Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.788442005623608,-5.52441224476614,-17.329794769477,10.6505414728363,-33.0645854676575,-40.425833855282,-29.6500956807429,79.1434402612395,-46.881318843309,19.0972277013396,-14.8915279177601
1.02331828857768,-5.59201189170874,-17.2816984375158,10.5441026845591,-33.0859696353514,-40.3256671677316,-29.6623068248929,79.1291638397009,-46.2751312429502,19.2105806086425,-15.1956686782296
1.3473984692419,-5.66331729754423,-17.2236255506138,10.4204398734235,-33.0911927390545,-40.2013159901952,-29.6691260262056,79.0904758563685,-45.628543527293,19.3313354909759,-15.5176628350245
1.74116223942802,-5.73711260216743,-17.1548972288484,10.2795320858941,-33.0775192025687,-40.0504865227967,-29.6683838013954,79.0226185277118,-44.946695965729,19.4580532544648,-15.8537725423632
2.19312868245844,-5.81196541611874,-17.0749215316533,10.121620812226,-33.0422954673404,-39.8709316439709,-29.6577275267497,78.9205802274595,-44.2354472035325,19.5890406784387,-16.19966307046
2.69628701133055,-5.88623274748732,-16.9832115609773,9.94721860347433,-32.9830212759285,-39.6604725099263,-29.6346669092497,78.7791237152805,-43.5012700008793,19.7223665809603,-16.5504480378202
3.24560026721589,-5.95807208078701,-16.8794031608577,9.75711153497157,-32.8974211116952,-39.4170197060031,-29.596629484974,78.5928171474458,-42.7511333671328,19.8558850952349,-16.9007533968312
3.83675447594063,-6.02545770376082,-16.7632716678454,9.5523550907381,-32.7835129297571,-39.1385943334403,-29.5410249974932,78.3560686751871,-41.9923766709339,19.9872658209303,-17.244799607912
4.46555957998256,-6.08620223165203,-16.6347470755326,9.33426326276968,-32.6396712599713,-38.8233495345628,-29.4653170610169,78.0631655666365,-41.2325815898057,20.1140302391971,-17.5765003485224
5.12766198669681,-6.13798312199384,-16.4939269061414,9.10439090452708,-32.4646818593743,-38.4695930083323,-29.367100119902,77.70831875295,-40.4794474966786,20.2335933770297,-17.8895750049569
5.81841068729999,-6.17837380659666,-16.34108605207,8.86450964176593,-32.2577853460073,-38.0758110350049,-29.2441793997235,77.2857135092279,-39.7406750682653,20.3433093112286,-18.1776712158321
6.53280433178161,-6.20487889471403,-16.176682878602,8.61657791237791,-32.0187076584886,-37.6406944076891,-29.0946513173389,76.7895666848868,-39.0238615970818,20.4405187924322,-18.4344930187293
7.26548456649499,-6.21497273228941,-16.0013609763186,8.36270595918412,-31.747675741165,-37.1631664630803,-28.916981676708,76.214190568145,-38.3364098122049,20.5225971508169,-18.6539298229089
8.01075807529839,-6.2061404523141,-15.8159461146037,8.10511681181137,-31.4454175231889,-36.6424131294327,-28.7100789136973,75.5540631790162,-37.6854501445919,20.5870007879674,-18.8301815541191
8.76263778801913,-6.17592053621512,-15.6214381612193,7.84610444662788,-31.1131460030511,-36.0779145898647,-28.4733596563467,74.8039045900246,-37.0777745261984,20.6313109446616,-18.9578758467266
9.5148976177988,-6.12194783621785,-15.4189979798098,7.58799039727574,-30.7525280263291,-35.4694778158463,-28.206803932775,73.9587588001831,-36.5197781900429,20.6532739597546,-19.0321739563733
10.261137044394,-6.04199598833983,-15.2099295786522,7.33308010130597,-30.3656391115758,-34.8172688827471,-27.9109974917279,73.0140807365784,-36.0174046978467,20.6508377751456,-19.0488629752069
10.9948528674421,-5.93401817567397,-14.9956580367459,7.08362021465799,-29.9549063964853,-34.1218436678265,-27.5871589134292,71.965828112907,-35.5760886731686,20.622184901574,-19.0044328290843
11.7095159839855,-5.79618528020835,-14.7777039514969,6.84175801276678,-29.5230423984986,-33.3841752920772,-27.2371494954905,70.8105580986519,-35.2006905430225,20.5657623968727,-18.8961373453197
12.3986513318196,-5.62692058377125,-14.5576553143623,6.60950383891761,-29.0729727548167,-32.6056765435308,-26.8634643095876,69.5455289744114,-34.8954180656546,20.4803096152073,-18.7220393592954
13.055919304746,-5.42493033389485,-14.3371378162671,6.38869737959228,-28.6077613701629,-31.7882155383256,-26.4692033423291,68.16880705369,-34.6637306239609,20.3648845601903,-18.481040360361
13.6751970516096,-5.18922966284331,-14.1177846129083,6.18097836735286,-28.1305364230143,-30.9341230389961,-26.0580222592914,66.6793789945846,-34.5082242591188,20.218889604448,-18.1728955528855
14.2506581531589,-4.91916352361473,-13.9012065448657,5.98776214914627,-27.6444204619139,-30.0461901405526,-25.6340630650501,65.0772690570372,-34.4304982373184,20.0420971136308,-17.798215418757
14.7768492487698,-4.61442247481791,-13.6889637146229,5.81022041395453,-27.1524673875813,-29.1276554279483,-25.2018657651904,63.3636597586629,-34.4310075461647,19.8346751424515,-17.3584549106951
15.2487622697153,-4.27505329638191,-13.4825391843733,5.64926724475706,-26.6576085050177,-28.1821811668671,-24.7662630389898,61.5410126846619,-34.5089099523984,19.5972128848005,-16.8558912980347
15.6619010326398,-3.90146453919268,-13.2833153934239,5.50555054242281,-26.1626090983803,-27.2138185673031,-24.3322608524737,59.6131839696959,-34.6619207815798,19.3307450037546,-16.2935914663823
16.0123410587944,-3.49442719718557,-13.0925537212416,5.37944876089679,-25.6700361942593,-26.2269626149163,-23.9049088189235,57.5855264075471,-34.8861928240659,19.036773380431,-15.6753691877216
