Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,66.495247,-41.835831,361.628998,82.081642,-100.254929,364.804932,139.145706,-83.178169,342.111328,118.849640,-23.753437,352.456726,201.097168,-36.976151,224.097748,198.560760,-96.695930,195.796906,222.184692,-77.400177,118.591721,224.736191,-22.579235,151.796890,221.377747,53.739574,70.171738,262.104889,47.929604,24.365299,232.588867,142.971878,11.346731,201.765701,116.039925,65.442200,171.158722,229.997681,56.749489,218.618546,224.380463,41.594032,218.935623,251.584686,32.484486,190.992554,250.284607,70.573792,163.339600,344.764069,19.092667,-127.194656,-41.966976,353.633850,-140.614349,-97.170227,359.206299,-199.957108,-91.815338,332.772186,-182.651245,-26.455021,331.389435,-248.386108,-25.734184,181.415726,-258.653290,-88.171051,191.086487,-271.256531,-86.552147,111.940880,-274.945404,-24.618452,100.816849,-271.879395,31.166571,53.220737,-310.221619,48.439941,12.842921,-288.520996,130.648468,21.319023,-239.412430,108.819138,52.582283,-206.782883,214.189209,45.030537,-254.047928,216.161011,46.467789,-260.553864,246.456085,34.581024,-233.009018,243.798248,67.454102,-199.827438,333.037506,18.251871,-33.505722,15.380444,306.683136,,,,,,,,,,,,,,,,164.482346,276.101685,45.012363,124.539963,280.711945,19.220331,,,,,,,,,,,,,,,,-211.710892,263.332306,44.688572,-171.485031,260.883148,25.255522
2,0,66.575157,-41.901474,361.626312,82.156021,-100.304329,364.732117,139.162964,-83.187981,341.970398,118.917587,-23.825993,352.397308,201.016357,-36.555351,223.667572,198.546677,-96.733650,195.690826,222.210754,-77.492668,118.503181,224.770859,-22.648045,151.737167,221.410248,53.697983,70.228828,262.125793,47.945793,24.279385,232.597519,142.983490,11.240708,201.790070,116.051636,65.371651,171.106979,230.007233,56.746639,218.598923,224.329422,41.516079,218.909180,251.558426,32.439899,190.962296,250.243896,70.441093,163.314621,344.741882,19.088928,-127.131584,-41.937813,353.725769,-140.531265,-97.136063,359.318451,-199.899811,-91.803955,332.913116,-182.619583,-26.422564,331.495544,-248.371552,-25.728064,181.535828,-258.670105,-88.175499,191.262970,-271.297516,-86.529198,112.091148,-274.899658,-24.564808,100.946381,-271.899689,31.188677,53.325047,-310.265045,48.441582,12.925299,-288.518677,130.644287,21.335901,-239.458313,108.862022,52.638580,-206.767868,214.187271,45.036873,-254.040115,216.174103,46.463306,-260.541809,246.453537,34.586945,-233.011307,243.781052,67.459244,-199.786850,333.041412,18.235678,-33.427502,15.322630,306.708374,,,,,,,,,,,,,,,,164.492508,276.064606,44.972450,124.400864,280.481049,19.189835,,,,,,,,,,,,,,,,-211.723633,263.361816,44.724392,-171.468399,260.887543,25.246357
3,0,66.660774,-41.954777,361.595642,82.224251,-100.360443,364.646393,139.207428,-83.247398,341.846405,118.958740,-23.808018,352.286835,201.054565,-36.631454,223.579926,198.532700,-96.812263,195.571838,222.188217,-77.617020,118.478935,224.715439,-22.651987,151.607208,221.404297,53.655231,70.504768,262.190552,47.874496,24.212357,234.066345,152.664337,14.163186,201.800201,116.029922,65.315125,171.325012,230.020264,56.508408,218.613083,224.327408,41.505756,218.897659,251.560242,32.389584,190.931061,250.258240,70.342697,163.324127,344.740814,19.089766,-127.051872,-41.946964,353.780365,-140.451157,-97.160126,359.379578,-199.854843,-91.780937,333.068573,-182.399597,-26.484558,331.106140,-248.374344,-25.667768,181.732681,-258.668579,-88.194717,191.397125,-271.325317,-86.535095,112.269524,-274.789948,-24.403011,101.376991,-271.948578,31.254288,53.445496,-310.275757,48.432453,13.001542,-288.536072,130.663605,21.353540,-239.477203,108.911079,52.665493,-206.775604,214.182190,45.031143,-254.032730,216.180161,46.463474,-260.496460,246.498932,34.650230,-232.973419,243.802765,67.488403,-199.810349,333.020386,18.260523,-33.393970,15.323314,306.723755,,,,,,,,,,,,,,,,164.513458,276.066559,44.952278,124.525642,280.785187,19.227470,,,,,,,,,,,,,,,,-211.600494,263.350525,44.937809,-171.465973,260.896027,25.253204
4,0,66.716965,-42.032356,361.548859,82.307114,-100.415733,364.628204,139.277283,-83.305954,341.764069,119.031273,-23.869072,352.182098,201.077850,-36.707405,223.445572,198.486710,-96.863365,195.402634,222.228256,-77.664925,118.414497,224.787750,-22.750206,151.503418,221.473862,53.686234,69.982803,262.164642,47.905861,24.056156,233.971497,149.881363,12.904727,201.810837,116.001831,65.218231,171.255234,230.008530,56.458870,218.597351,224.301376,41.435829,218.888199,251.545334,32.361477,190.868591,250.198425,70.202255,163.338943,344.678253,19.128328,-126.977623,-41.911530,353.893799,-140.380646,-97.125168,359.458130,-199.776962,-91.740562,333.191132,-182.352142,-26.479164,331.280640,-248.373367,-25.655481,181.898178,-258.695313,-88.175644,191.562744,-271.326477,-86.513428,112.367233,-274.814117,-24.415892,101.481148,-271.974457,31.250191,53.536594,-310.308228,48.468086,13.062512,-288.545349,130.657684,21.393126,-239.501511,108.871300,52.778023,-206.770340,214.183777,45.045666,-254.014618,216.171417,46.492470,-260.541473,246.460541,34.564522,-232.966507,243.806900,67.496742,-199.803955,333.051758,18.230030,-33.374790,15.328642,306.778595,,,,,,,,,,,,,,,,164.492599,275.984283,45.058323,124.394547,280.473877,19.154890,,,,,,,,,,,,,,,,-211.705795,263.347015,44.706627,-171.471832,260.901062,25.244429
5,0,66.783966,-42.025612,361.466858,82.361084,-100.392807,364.533508,139.295547,-83.299423,341.636597,119.075897,-23.897062,352.044495,201.111450,-36.773991,223.330032,198.480972,-96.956337,195.285553,222.188965,-77.688271,118.322174,224.763275,-22.815659,151.343109,221.507736,53.681534,69.924942,262.207184,47.870808,24.021152,233.937820,149.889877,12.880527,201.812088,116.006279,65.161018,171.299942,229.989563,56.347534,218.572861,224.283356,41.357960,218.918015,251.546387,32.332645,190.860062,250.141647,70.056625,163.320923,344.673279,19.095167,-126.891823,-41.925983,353.932800,-140.291092,-97.149513,359.508057,-199.705032,-91.744316,333.308228,-182.311905,-26.472271,331.383331,-248.353836,-25.643709,182.009735,-258.660919,-88.152649,191.695938,-271.353210,-86.526665,112.496025,-274.831390,-24.362022,101.655777,-272.034515,31.310316,53.653397,-310.344452,48.450031,13.158923,-288.573425,130.673233,21.386898,-239.560532,108.953346,52.762821,-206.770645,214.185806,45.033531,-254.038010,216.177048,46.469471,-260.518646,246.462845,34.588566,-232.973053,243.779633,67.492584,-199.795364,333.046600,18.240547,-33.325241,15.347323,306.746948,,,,,,,,,,,,,,,,164.496887,275.975159,44.895664,124.418373,280.459991,19.159472,,,,,,,,,,,,,,,,-211.710999,263.335449,44.688812,-171.475830,260.892944,25.228624
6,0,66.863983,-42.051319,361.412109,82.412224,-100.460686,364.457977,139.363403,-83.348297,341.526154,119.136276,-23.895576,351.928741,201.189468,-36.885330,223.280914,198.465042,-97.005028,195.174149,222.234283,-77.762169,118.264717,224.770691,-22.827877,151.276993,221.525558,53.690929,69.766205,262.165161,47.888798,23.872335,233.922867,149.753464,12.798805,201.818451,116.004311,65.103363,171.231216,230.000183,56.417755,218.591614,224.246429,41.282314,218.903931,251.474060,32.280449,190.849731,250.169250,70.060684,163.335526,344.666565,19.104122,-126.819344,-41.884979,353.991272,-140.206650,-97.119484,359.571167,-199.645264,-91.720650,333.419434,-182.230789,-26.428164,331.478577,-248.385193,-25.606604,182.153458,-258.693146,-88.135880,191.821930,-271.423737,-86.516312,112.652023,-274.877350,-24.414724,101.458565,-272.081116,31.319838,53.686863,-310.423279,48.464844,13.229886,-288.597015,130.668625,21.420607,-239.609726,108.964256,52.859959,-206.782669,214.186966,45.031708,-254.051117,216.180542,46.472588,-260.557983,246.460815,34.588989,-233.037094,243.776001,67.410454,-199.742493,333.034210,18.248293,-33.308170,15.348434,306.744415,,,,,,,,,,,,,,,,164.473267,275.997803,44.808704,124.286964,280.268524,19.162563,,,,,,,,,,,,,,,,-211.709503,263.326447,44.674000,-171.493027,260.898926,25.221453
7,0,66.889305,-42.084881,361.377930,82.497108,-100.499725,364.385406,139.415802,-83.401962,341.435120,119.196472,-23.953144,351.848297,201.199005,-36.920780,223.198517,198.466400,-97.072479,195.079498,222.257233,-77.786186,118.174423,224.773560,-22.880484,151.178101,221.582748,53.635082,69.709442,262.225189,47.860920,23.827066,233.960083,149.820755,12.750815,201.824707,115.987038,65.040062,171.186935,230.043686,56.297108,218.578659,224.234009,41.242306,218.914688,251.491135,32.204594,190.855865,250.162064,70.032387,163.314499,344.646973,19.106537,-126.777184,-41.901188,354.042694,-140.122421,-97.131653,359.647278,-199.576859,-91.689850,333.540863,-182.313797,-26.387266,332.024261,-248.392624,-25.605471,182.331192,-258.706512,-88.140366,191.967880,-271.475372,-86.479034,112.832230,-274.885376,-24.302414,101.845337,-272.180420,31.368349,53.837109,-310.470367,48.503128,13.327518,-288.616333,130.674011,21.387320,-239.617874,108.945038,52.898548,-206.771805,214.190414,45.029957,-254.056747,216.171234,46.465298,-260.538666,246.483719,34.651806,-233.065353,243.735199,67.419106,-199.759003,333.047668,18.258373,-33.230644,15.300382,306.727295,,,,,,,,,,,,,,,,164.481461,275.943207,44.817722,124.326820,280.320007,19.175381,,,,,,,,,,,,,,,,-211.700394,263.322388,44.676769,-171.484116,260.901276,25.236706
8,0,66.983727,-42.134460,361.333862,82.556351,-100.515846,364.343658,139.443512,-83.416374,341.327576,119.239265,-24.014191,351.766602,201.236832,-36.904358,223.090164,198.494766,-97.110611,194.996689,222.264328,-77.865669,118.120628,224.862991,-22.928438,151.160522,221.590927,53.635529,69.659767,262.230591,47.864109,23.768988,233.929993,149.850647,12.730197,201.855148,115.979988,64.973999,171.186523,230.098984,56.264271,218.555496,224.214462,41.204365,218.918915,251.484894,32.204735,190.835587,250.123505,69.922081,163.324142,344.635986,19.147671,-126.702087,-41.900826,354.074188,-140.063324,-97.091515,359.706818,-199.511658,-91.689766,333.649841,-182.241425,-26.372173,332.045990,-248.413895,-25.554304,182.441971,-258.759521,-88.079796,192.137909,-271.502258,-86.491524,112.944672,-274.935669,-24.264311,101.963196,-272.252380,31.425449,53.881718,-310.508270,48.501827,13.372852,-288.642212,130.680496,21.381493,-239.697403,109.006599,52.932831,-206.781082,214.182816,45.036896,-254.048401,216.176254,46.467129,-260.525421,246.492920,34.658447,-232.996628,243.755569,67.463394,-199.716537,333.035675,18.269892,-33.178524,15.279682,306.815002,,,,,,,,,,,,,,,,164.521927,275.926300,44.843807,124.710976,280.183746,18.742836,,,,,,,,,,,,,,,,-211.715775,263.332611,44.716599,-171.459976,260.900024,25.232008
9,0,67.006866,-42.141289,361.274811,82.604942,-100.574974,364.276276,139.499725,-83.471931,341.222412,119.280327,-24.055994,351.676147,201.303345,-37.023376,223.083542,198.525894,-97.158623,194.898041,222.290222,-77.904732,118.072624,224.842209,-23.017204,151.011292,221.626053,53.621357,69.585747,262.200592,47.894894,23.597219,235.684113,144.284790,13.692845,201.885284,115.971107,64.928741,171.249954,230.049179,56.157928,218.566559,224.225998,41.143425,218.924637,251.479095,32.154915,190.806213,250.123138,69.791847,163.327682,344.618195,19.185732,-126.648560,-41.891628,354.160034,-140.006607,-97.134529,359.764221,-199.508423,-91.668449,333.738281,-182.193741,-26.342033,332.070099,-248.451309,-25.591490,182.522522,-258.774261,-88.087158,192.252350,-271.557556,-86.473167,113.068634,-274.990784,-24.255209,102.028481,-272.308746,31.436338,53.971970,-310.593872,48.506306,13.435999,-288.661346,130.658463,21.365761,-239.742554,108.992416,52.953365,-206.789337,214.186203,45.027573,-254.053421,216.185181,46.483578,-260.535950,246.492706,34.699795,-233.028320,243.738678,67.468338,-199.715988,333.028961,18.293777,-33.149506,15.268126,306.817810,,,,,,,,,,,,,,,,164.508789,275.902313,44.778725,124.725632,280.187958,18.758795,,,,,,,,,,,,,,,,-211.710739,263.336975,44.714615,-171.476685,260.892700,25.232092
