Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.49919757798252,-9.3580631333755,-7.78459033504755,12.8358718079649,-27.3755378557965,-36.112007276259,-27.5542771847538,63.0742416399311,-41.0738161870102,16.2541819648353,-10.1846331102794
1.81370022539035,-9.39369526562818,-7.80480106934355,12.6821425867185,-27.6849911771343,-35.8593876086967,-27.7134751053079,63.2017554162437,-40.0910445184378,15.7467588529047,-9.71670139840208
2.2255413789267,-9.43340844657026,-7.82050548694288,12.5196146134682,-28.015215930475,-35.5928929892153,-27.9121949495177,63.3796140945207,-39.0292423601232,15.2881323182533,-9.25990638127664
2.72493908844615,-9.47740213669617,-7.83089337767569,12.3489946766342,-28.3637562998187,-35.3124675020048,-28.1511131282885,63.6136967958043,-37.8859311079295,14.8876722436268,-8.81982437179843
3.30396160687781,-9.52584344531033,-7.83516972514739,12.1710568982397,-28.7277151671754,-35.0179832163925,-28.4302190072144,63.9097871621647,-36.6585854642928,14.5536469560416,-8.40100323177412
3.95666070791159,-9.57886021401691,-7.8325655265685,11.9866252275136,-29.1037889393609,-34.7092398884923,-28.7487696761744,64.2734749788864,-35.3446716805903,14.2928828151268,-8.006664671181
4.6783544138371,-9.63653423955615,-7.82234759189316,11.7965548381619,-29.4883136008753,-34.385969866144,-29.1052602834851,64.7100551101174,-33.9417155919992,14.1104592421023,-7.6384607145169
5.4649552798272,-9.69889485384575,-7.80382710006076,11.6017129076565,-29.8773212085787,-34.0478475235621,-29.4974120207656,65.2244256839081,-32.4474036741393,14.0094543048587,-7.29630460070716
6.31250312458362,-9.76591308689982,-7.77636675690918,11.4029592707354,-30.2666056160786,-33.6945021831528,-29.9221793408562,65.8209874740804,-30.8597186945888,13.9907538591237,-6.9782934458628
7.21686888498966,-9.83749663914032,-7.73938646533007,11.2011274499865,-30.6517957677414,-33.3255332212329,-30.375777341039,66.5035463935059,-29.1771093472199,14.0529348175719,-6.68073577235213
8.17357553798591,-9.91348588200985,-7.69236748217053,10.9970065706129,-31.0284344621207,-32.940525934572,-30.8537294768898,67.2752209321167,-27.3986905377184,14.1922304854603,-6.39829143019974
9.17769597248275,-9.99365108738161,-7.63485509466219,10.7913246605557,-31.3920601040178,-32.5390667843681,-31.3509349370434,68.1383562375668,-25.5244677571612,14.4025830216843,-6.12422437461512
10.2238022748657,-10.0776910554772,-7.56645989792824,10.5847338175607,-31.7382887034363,-32.1207568316214,-31.861754166687,69.0944463559792,-23.555575316793,14.6757848484385,-5.85076016498721
11.3059508069591,-10.1652332679632,-7.48685779648055,10.3777976889041,-32.0628932864547,-31.6852225047335,-32.3801102413973,70.1440659537969,-21.494514314178,15.0017071645099,-5.56953016910221
