Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,49.120155,-220.021301,365.122589,60.170021,-279.413666,364.545258,119.047424,-265.276550,344.803772,102.664001,-205.070007,358.720093,189.317871,-206.801788,234.308060,188.067459,-263.868378,200.248489,215.989044,-237.834152,127.576218,216.783798,-186.084213,165.104980,219.779709,-92.237816,77.738609,264.676178,-101.993774,36.143475,237.282791,-7.241862,15.863206,201.964462,-29.772160,67.296158,169.940948,80.797577,50.043453,219.616501,79.866310,40.055660,216.903488,106.141319,30.358555,186.208176,102.566872,65.095596,162.366409,192.457199,19.727957,-143.646667,-203.279083,346.295013,-165.923477,-262.421722,345.767334,-218.350769,-246.009384,318.839203,-196.088150,-182.255661,322.537109,-244.023193,-171.088684,160.714508,-262.325623,-232.158417,167.057281,-262.536774,-228.262299,86.604485,-258.095184,-165.983856,77.248878,-252.558060,-113.671890,35.652523,-281.423615,-92.135452,-10.609144,-259.985260,-13.215788,6.919286,-220.905975,-36.746414,48.451435,-180.183182,73.749428,46.631767,-228.324036,73.383804,47.510777,-235.629761,102.024460,33.645554,-208.896408,103.135857,66.464317,-194.531570,190.940628,17.762680,-43.461853,-153.558167,299.710022,,,,,,,,,,,,,,,,160.432922,125.924126,36.102818,117.209396,120.826050,17.951382,,,,,,,,,,,,,,,,-189.481537,122.766266,42.479534,-145.195786,119.719864,18.957228
2,0,49.119976,-219.989456,365.103363,60.138931,-279.385773,364.551361,119.014969,-265.229034,344.803680,102.628708,-205.022842,358.700928,189.295471,-206.797668,234.319656,188.072037,-263.862518,200.253647,216.014359,-237.830795,127.600479,216.787918,-186.066513,165.133209,219.788361,-92.230080,77.741714,264.652130,-101.984032,36.146492,237.269730,-7.249410,15.863786,202.087250,-29.744854,67.346931,169.924683,80.810097,50.049667,219.610031,79.849327,40.034996,216.906326,106.153343,30.367428,186.219528,102.565941,65.096832,162.386520,192.473328,19.739477,-143.696716,-203.219528,346.358704,-165.966110,-262.385101,345.776947,-218.378555,-245.960342,318.841827,-196.087738,-182.228271,322.551086,-244.087341,-171.062637,160.739868,-262.356323,-232.101685,167.077377,-262.530640,-228.242111,86.660034,-258.120148,-165.946579,77.248436,-252.563477,-113.674149,35.654514,-281.460938,-92.159485,-10.618061,-259.955719,-13.195958,6.905515,-220.900894,-36.747112,48.431309,-180.178360,73.767250,46.633785,-228.336319,73.391373,47.507786,-235.627167,102.025169,33.644260,-208.925278,103.141220,66.479538,-194.585815,190.959702,17.727743,-43.474171,-153.545929,299.782928,,,,,,,,,,,,,,,,160.405167,125.892044,36.152237,117.212196,120.829269,17.947748,,,,,,,,,,,,,,,,-189.463089,122.739571,42.450283,-145.198685,119.695518,18.975552
3,0,49.141994,-219.961823,365.099365,60.150570,-279.377228,364.555908,119.022408,-265.213074,344.823822,102.644356,-205.015823,358.708069,189.305786,-206.776245,234.318314,188.088501,-263.859192,200.287354,215.999863,-237.819412,127.609596,216.793289,-186.070038,165.126663,219.808640,-92.229683,77.732140,264.641998,-101.997711,36.148632,237.287781,-7.243436,15.876841,202.015793,-29.762993,67.296120,169.934219,80.791946,50.044270,219.605972,79.856911,40.060829,216.938828,106.112900,30.366608,186.223175,102.570206,65.089386,162.378235,192.473770,19.767130,-143.719711,-203.200958,346.384125,-165.957642,-262.380310,345.803925,-218.404282,-246.130661,318.809631,-196.113693,-182.200027,322.586487,-244.090164,-171.066452,160.743851,-262.365479,-232.109482,167.092682,-262.542938,-228.231918,86.667076,-258.137390,-165.947876,77.251328,-252.621979,-113.642822,35.685402,-281.457062,-92.142563,-10.570505,-259.965881,-13.210642,6.904496,-220.908173,-36.739079,48.440418,-180.344391,73.533401,47.040428,-228.337677,73.394630,47.499077,-235.626862,102.027168,33.644970,-208.892914,103.101990,66.489227,-194.538483,190.936478,17.765326,-43.518444,-153.487854,299.837006,,,,,,,,,,,,,,,,160.439713,125.895218,36.155228,117.657227,121.064735,17.658566,,,,,,,,,,,,,,,,-189.465073,122.748650,42.478806,-145.151901,119.703842,18.969938
4,0,49.056919,-219.962936,365.136047,60.143356,-279.324219,364.574432,119.019562,-265.192505,344.843811,102.642311,-204.988327,358.749847,189.292038,-206.755646,234.333633,188.095734,-263.858246,200.314865,215.980103,-237.810837,127.625122,216.769669,-186.037491,165.138504,219.778656,-92.214447,77.753876,264.665497,-101.943932,36.333511,237.275986,-7.241527,15.844662,202.055893,-29.742020,67.329865,169.947662,80.821808,50.081482,219.617096,79.860306,40.046570,216.943298,106.110527,30.358322,186.240005,102.579079,65.084320,162.390686,192.458740,19.761597,-143.718094,-203.202133,346.396545,-165.994400,-262.307739,345.819641,-218.426941,-245.915619,318.875977,-196.120346,-182.175583,322.605072,-244.091858,-171.041763,160.738052,-262.448700,-232.081558,167.149887,-262.564850,-228.223480,86.686295,-258.141693,-165.949768,77.260880,-252.625046,-113.647415,35.680889,-281.483673,-92.143066,-10.555890,-259.964996,-13.207332,6.914034,-220.907669,-36.752266,48.435734,-180.152542,73.763336,46.614342,-228.325577,73.401489,47.499382,-235.624542,102.030594,33.646248,-208.927460,103.139572,66.487877,-194.531113,190.941803,17.764126,-43.532082,-153.477951,299.901886,,,,,,,,,,,,,,,,160.433029,125.879448,36.153976,117.217392,120.830078,17.946489,,,,,,,,,,,,,,,,-189.479507,122.749710,42.478771,-145.185852,119.703331,18.969255
5,0,49.094906,-219.908798,365.149323,60.137592,-279.324371,364.573975,119.018738,-265.179535,344.865234,102.648422,-204.982452,358.762146,189.276581,-206.752808,234.362991,188.063354,-263.811768,200.331116,215.966675,-237.808487,127.643539,216.764252,-186.022461,165.169327,219.780289,-92.218857,77.761612,264.673645,-101.948357,36.329632,237.283218,-7.251362,15.860310,202.015503,-29.744543,67.348923,169.910645,80.821899,50.097095,219.607178,79.861252,40.048817,216.937698,106.082169,30.356295,186.202637,102.560738,65.105911,162.387253,192.463623,19.766531,-143.780487,-203.164413,346.425171,-166.020645,-262.332367,345.828430,-218.421631,-245.884979,318.912476,-196.141022,-182.140488,322.627014,-244.156204,-171.013336,160.777908,-262.435638,-232.049606,167.184708,-262.608429,-228.199081,86.697914,-258.162781,-165.950836,77.276428,-252.652023,-113.652588,35.708824,-281.473724,-92.145477,-10.564765,-259.977722,-13.213423,6.911142,-220.929169,-36.750320,48.445766,-180.348511,73.512505,47.047665,-228.328369,73.397423,47.506401,-235.614471,102.045311,33.684067,-208.921417,103.150414,66.376701,-194.530212,190.944885,17.773333,-43.541687,-153.472565,299.927795,,,,,,,,,,,,,,,,160.455673,125.898811,36.144436,117.215172,120.817795,17.943106,,,,,,,,,,,,,,,,-189.461426,122.769524,42.476639,-145.138031,119.713638,18.971838
6,0,49.087616,-219.897812,365.157135,60.114304,-279.319305,364.615936,118.998787,-265.178955,344.888489,102.600464,-204.945557,358.777954,189.255661,-206.743530,234.393188,188.032715,-263.803192,200.348602,215.955978,-237.773468,127.705811,216.767395,-186.010117,165.190201,219.769287,-92.224815,77.769798,264.653778,-102.023163,36.191372,237.264023,-7.244883,15.843822,202.082901,-29.695225,67.418686,169.923050,80.805031,50.087330,219.560486,79.842316,40.044178,216.938644,106.094719,30.359694,186.184387,102.552803,65.105492,162.388168,192.485764,19.760487,-143.828201,-203.132629,346.440918,-166.039459,-262.266968,345.844330,-218.502304,-246.011429,318.894196,-196.178177,-182.109894,322.651031,-244.156525,-171.010483,160.775146,-262.469116,-231.998260,167.195679,-262.636658,-228.181473,86.727715,-258.173645,-165.915756,77.253601,-252.671188,-113.655289,35.721943,-281.509338,-92.142204,-10.526902,-259.989014,-13.212676,6.914898,-220.981064,-36.710197,48.473415,-180.306305,73.510994,46.994080,-228.317795,73.388313,47.519321,-235.626801,102.029022,33.633759,-208.846817,103.100166,66.455788,-194.543579,190.925644,17.737438,-43.547104,-153.462311,300.003754,,,,,,,,,,,,,,,,160.476471,125.910011,36.137791,117.235809,120.828331,17.926451,,,,,,,,,,,,,,,,-189.453735,122.774750,42.473160,-145.178482,119.699005,18.971111
7,0,49.059608,-219.860962,365.154755,60.110901,-279.302460,364.609100,118.990166,-265.133606,344.894196,102.580437,-204.948074,358.802368,189.244904,-206.728836,234.387390,188.018768,-263.794006,200.353424,215.966507,-237.768204,127.698082,216.765396,-186.017746,165.196213,219.783951,-92.219780,77.759888,264.687775,-102.055206,36.213070,237.304001,-7.303449,15.876595,201.988907,-29.761385,67.338387,170.235001,80.700600,50.085270,219.618713,79.864952,40.048103,216.956833,106.092216,30.349995,186.208786,102.560516,65.106239,162.404846,192.489655,19.744131,-143.837036,-203.121277,346.457794,-166.078156,-262.267670,345.855743,-218.487259,-245.821808,318.924805,-196.194626,-182.083145,322.644806,-244.204300,-170.954285,160.790573,-262.494507,-231.996033,167.222137,-262.663727,-228.144470,86.717049,-258.194366,-165.912994,77.257744,-252.705811,-113.623848,35.723434,-281.506012,-92.133766,-10.543334,-259.987152,-13.196424,6.913409,-221.000946,-36.728668,48.472202,-180.308426,73.519867,47.006947,-228.306213,73.385612,47.511463,-235.627502,102.028152,33.637806,-208.844467,103.101700,66.462730,-194.502655,190.945129,17.774313,-43.595192,-153.409714,300.048096,,,,,,,,,,,,,,,,160.309753,125.871811,36.238937,117.260490,120.818649,17.910866,,,,,,,,,,,,,,,,-189.445953,122.755386,42.458710,-145.187241,119.697617,18.973047
8,0,49.027363,-219.859055,365.133942,60.076351,-279.265472,364.617920,118.962646,-265.120544,344.902252,102.567360,-204.947617,358.814819,189.244949,-206.690643,234.407837,188.019913,-263.752502,200.343338,215.948044,-237.779831,127.702553,216.757599,-186.009140,165.206909,219.773087,-92.217606,77.777557,264.656921,-102.036110,36.193611,237.344635,-7.300184,15.877591,202.060272,-29.749525,67.341553,169.919434,80.804550,50.057079,219.600159,79.857956,40.046623,216.966232,106.095200,30.357866,186.216187,102.558960,65.085831,162.389893,192.502502,19.725683,-143.871048,-203.115311,346.439148,-166.095413,-262.224976,345.852081,-218.541245,-245.783798,318.916046,-196.212784,-182.050308,322.662384,-244.206741,-170.954636,160.788498,-262.525604,-231.955185,167.213257,-262.669128,-228.149399,86.699783,-258.214966,-165.927017,77.247147,-252.746521,-113.629242,35.702915,-281.547577,-92.116119,-10.569694,-260.034180,-13.163814,6.926987,-220.997726,-36.737659,48.437698,-180.169296,73.709152,46.668457,-228.305634,73.389137,47.502083,-235.625504,102.029785,33.638779,-208.886261,103.141685,66.447525,-194.530731,190.921173,17.744246,-43.622051,-153.409027,300.112335,,,,,,,,,,,,,,,,160.468475,125.910133,36.090008,117.232353,120.828400,17.923515,,,,,,,,,,,,,,,,-189.451248,122.740807,42.452782,-145.177521,119.711884,18.947403
9,0,49.026707,-219.852295,365.181732,60.068016,-279.261108,364.611969,118.947136,-265.109161,344.916016,102.540634,-204.897125,358.801208,189.217972,-206.685059,234.411484,187.982224,-263.747070,200.363068,215.936249,-237.770203,127.712128,216.731613,-186.001785,165.220230,219.768463,-92.201401,77.797073,264.674805,-102.040710,36.216648,237.346146,-7.296930,15.929871,202.051865,-29.726753,67.359642,170.251205,80.699013,50.071003,219.603348,79.861061,40.051994,216.953094,106.104050,30.368584,186.221771,102.564491,65.089149,162.391479,192.501297,19.706779,-143.926926,-203.094376,346.497650,-166.115097,-262.221527,345.849640,-218.550568,-245.786819,318.914581,-196.247482,-182.044113,322.670074,-244.210510,-170.950500,160.782944,-262.556488,-231.960144,167.221100,-262.685028,-228.147827,86.710167,-258.255157,-165.877533,77.255203,-252.755554,-113.642181,35.692245,-281.568176,-92.124245,-10.571970,-260.039490,-13.152501,6.917566,-221.023087,-36.717751,48.476337,-180.340256,73.480522,47.037243,-228.299820,73.392464,47.482483,-235.621262,102.031036,33.626743,-208.911041,103.112251,66.409790,-194.513199,190.932709,17.782042,-43.611767,-153.410431,300.145172,,,,,,,,,,,,,,,,160.335281,125.898376,36.199627,117.177956,120.850548,17.941242,,,,,,,,,,,,,,,,-189.456177,122.767670,42.457096,-145.168854,119.719124,18.973377
