Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,61.326759,-194.830795,353.313446,74.444481,-253.673370,356.403961,130.386566,-239.656906,329.473724,113.315414,-178.800888,339.586060,187.779633,-189.054703,204.576828,183.006256,-248.801529,175.635849,201.616501,-228.716599,98.157753,206.523956,-173.983322,131.249680,201.932632,-96.972664,55.898945,246.808121,-104.299675,14.007804,228.869446,-5.449327,8.318571,189.934082,-32.224079,54.840847,169.737167,84.908310,50.601036,219.027557,83.317307,40.971340,217.274460,109.752937,31.814032,186.193314,107.269585,66.705627,165.063324,196.251114,19.590555,-140.229111,-190.789902,353.624146,-159.440674,-251.011108,353.993958,-213.774673,-237.272629,329.393707,-194.337830,-172.726227,331.849121,-244.754440,-166.388718,170.299026,-261.593506,-227.757263,178.430542,-262.446381,-226.003281,98.102013,-259.224976,-163.784576,86.692177,-251.939651,-111.549324,42.647934,-281.662750,-91.947006,-3.856578,-258.919983,-12.458629,9.173440,-218.804672,-34.528564,50.875282,-178.928986,74.328194,45.666286,-226.444382,73.830803,47.302788,-234.141296,102.589333,33.591717,-206.529358,103.525536,65.784958,-193.629288,191.622635,18.346811,-43.013908,-137.100708,302.164368,,,,,,,,,,,,,,,,161.144485,132.478470,38.492050,123.029762,133.663101,17.951542,,,,,,,,,,,,,,,,-187.735092,123.342529,41.257057,-143.917511,120.752144,18.594831
2,0,61.254051,-194.920639,353.340332,74.336227,-253.725235,356.432434,130.309814,-239.705078,329.502411,113.232590,-178.850800,339.640656,187.730347,-189.051407,204.624481,182.960876,-248.824097,175.671982,201.561813,-228.741119,98.232628,206.510788,-174.012695,131.319702,201.969864,-96.939926,55.968365,246.789429,-104.260086,14.064257,228.842117,-5.437636,8.352897,189.952301,-32.191166,54.870094,169.743057,84.886871,50.600594,218.995392,83.308022,40.986397,217.246643,109.776802,31.829256,186.223221,107.273323,66.743050,165.088562,196.299271,19.579554,-140.286194,-190.802551,353.697662,-159.498474,-251.064651,353.988007,-213.830826,-237.313065,329.374634,-194.405991,-172.773285,331.837524,-244.782776,-166.423935,170.245590,-261.659363,-227.793594,178.431915,-262.468658,-225.985535,98.072731,-259.263306,-163.814896,86.639122,-251.984329,-111.568420,42.619648,-281.672852,-91.939194,-3.829087,-258.935608,-12.464922,9.192081,-218.796722,-34.530548,50.853428,-179.098999,74.086296,45.698219,-226.439514,73.803429,47.340546,-234.430817,102.557205,33.987450,-206.509369,103.496475,65.827286,-193.630600,191.610474,18.340073,-43.060627,-137.144638,302.157074,,,,,,,,,,,,,,,,161.084747,132.517822,38.565762,123.054428,133.708344,17.917795,,,,,,,,,,,,,,,,-187.747818,123.339363,41.264557,-143.939392,120.766464,18.598724
3,0,61.182396,-194.982162,353.384125,74.284378,-253.770355,356.442474,130.220612,-239.762177,329.543396,113.149612,-178.898438,339.690369,187.694565,-189.070877,204.694595,182.908737,-248.839417,175.708893,201.549438,-228.750595,98.258171,206.480515,-174.007675,131.369354,201.969193,-96.917961,55.982895,246.764511,-104.239166,14.095650,228.867889,-5.450683,8.360938,189.989075,-32.184200,54.888683,170.021713,85.043022,50.563831,218.993317,83.295967,41.031780,217.214920,109.777740,31.825527,186.177109,107.281242,66.744499,165.088211,196.384750,19.552809,-140.372055,-190.896484,353.670258,-159.576767,-251.110611,353.980652,-213.911209,-237.360565,329.365326,-194.469803,-172.818680,331.835022,-244.823471,-166.466125,170.201202,-261.716187,-227.820984,178.414429,-262.516541,-226.005020,98.039497,-259.291168,-163.838791,86.585312,-251.948746,-111.555504,42.575535,-281.710236,-91.949661,-3.846672,-258.934509,-12.464067,9.172605,-218.807983,-34.536118,50.851379,-178.925919,74.372551,45.677208,-226.472198,73.832977,47.338860,-234.428772,102.558578,33.990417,-206.518524,103.481735,65.832649,-193.635406,191.613052,18.354948,-43.108818,-137.194519,302.153198,,,,,,,,,,,,,,,,160.994141,132.552399,38.705868,123.969727,132.839676,17.250694,,,,,,,,,,,,,,,,-187.745804,123.338669,41.260147,-143.943253,120.774223,18.613926
4,0,61.099609,-194.980911,353.346130,74.187698,-253.831482,356.442383,130.160477,-239.805862,329.548645,113.085625,-178.969803,339.679169,187.644226,-189.078934,204.696976,182.890167,-248.857040,175.717285,201.507324,-228.735855,98.284134,206.454224,-174.033646,131.411499,201.988205,-96.920601,56.024754,246.765701,-104.235985,14.126470,228.865891,-5.448693,8.354287,189.970047,-32.138382,54.915588,169.984787,85.057991,50.618568,218.993210,83.298927,41.043507,217.186279,109.792091,31.870552,186.192078,107.274017,66.841187,165.091461,196.431854,19.533518,-140.408356,-191.023682,353.638885,-159.627029,-251.176117,353.953644,-213.959717,-237.402481,329.319000,-194.537994,-172.856659,331.824951,-244.863983,-166.485916,170.201752,-261.713409,-227.894913,178.339691,-262.524231,-226.063797,97.997063,-259.310638,-163.842697,86.573608,-251.972046,-111.550171,42.567265,-281.704865,-91.957954,-3.876606,-258.948395,-12.466407,9.175224,-218.827103,-34.541805,50.870598,-178.929962,74.353806,45.680874,-226.472778,73.835709,47.334282,-234.159149,102.601852,33.620602,-206.517746,103.481552,65.841957,-193.632828,191.607925,18.337746,-43.199444,-137.284225,302.131836,,,,,,,,,,,,,,,,160.968445,132.568756,38.727013,123.850090,132.927338,17.335823,,,,,,,,,,,,,,,,-187.730270,123.327988,41.241020,-143.932663,120.751549,18.603134
5,0,61.067745,-195.071884,353.362427,74.156036,-253.863815,356.422852,130.112549,-239.875183,329.559387,113.024231,-179.016846,339.693542,187.596420,-189.145813,204.723297,182.861267,-248.882553,175.718460,201.486404,-228.735977,98.293938,206.408478,-174.045975,131.438614,202.027023,-96.886436,56.084206,246.770157,-104.239754,14.150551,228.874100,-5.447101,8.334072,189.991135,-32.114468,54.938156,169.693588,84.974693,50.879429,218.912628,83.357925,41.051613,217.163162,109.798531,31.873320,186.153458,107.262924,66.765228,165.073074,196.488983,19.528225,-140.458801,-191.100540,353.601624,-159.658829,-251.216293,353.882111,-213.998962,-237.453842,329.250122,-194.619476,-172.903931,331.853119,-244.903687,-166.542725,170.162933,-261.709869,-227.930939,178.243088,-262.503937,-226.085037,97.942513,-259.330109,-163.863907,86.520607,-252.002335,-111.572350,42.541634,-281.685211,-91.947563,-3.927309,-258.948090,-12.473139,9.180387,-218.842865,-34.553352,50.870636,-178.787186,74.441734,45.529678,-226.481216,73.825432,47.344704,-234.428070,102.561943,33.982658,-206.531998,103.473022,65.848099,-193.649155,191.603897,18.371073,-43.219933,-137.334610,302.160278,,,,,,,,,,,,,,,,160.906708,132.597870,38.799816,123.597702,133.091629,17.589211,,,,,,,,,,,,,,,,-187.765686,123.333435,41.276497,-143.959854,120.754730,18.617010
6,0,61.014431,-195.128708,353.379120,74.097580,-253.922073,356.443390,130.063538,-239.918594,329.563324,112.951805,-179.086533,339.714539,187.568451,-189.210678,204.751572,182.827942,-248.934830,175.755661,201.461349,-228.748627,98.344978,206.419678,-174.088470,131.456604,201.985336,-96.839989,56.139690,246.788071,-104.244011,14.117830,228.846283,-5.450488,8.358685,190.141800,-32.090797,55.071209,169.962601,85.049133,50.674995,218.897629,83.342445,41.096779,217.125107,109.829109,31.890593,186.187607,107.276443,66.833252,165.075607,196.500107,19.510145,-140.483246,-191.177643,353.560760,-159.698044,-251.271332,353.819794,-214.018463,-237.541153,329.190125,-194.795364,-172.917816,331.975372,-244.947983,-166.577759,170.118011,-261.710602,-227.949387,178.171783,-262.494446,-226.118347,97.851967,-259.352417,-163.876251,86.518349,-251.991776,-111.576828,42.521378,-281.661621,-91.952484,-3.985188,-258.947998,-12.475574,9.178226,-218.849503,-34.560768,50.877228,-178.961990,74.296265,45.674625,-226.515335,73.821304,47.356956,-234.207886,102.574348,33.658379,-206.562119,103.521835,65.850716,-193.656189,191.590775,18.380112,-43.307495,-137.365128,302.202209,,,,,,,,,,,,,,,,160.855499,132.589600,38.809700,123.836578,132.953613,17.269880,,,,,,,,,,,,,,,,-187.748032,123.328407,41.273651,-143.946289,120.741051,18.612141
7,0,60.944923,-195.167923,353.391968,74.031807,-253.974640,356.415833,130.016083,-239.957352,329.578796,112.898956,-179.132599,339.743500,187.524231,-189.255188,204.797028,182.805756,-248.944336,175.807480,201.447556,-228.764542,98.353584,206.386429,-174.107361,131.497955,202.024292,-96.819885,56.176746,246.789093,-104.214775,14.143798,228.847809,-5.459251,8.353736,190.045944,-32.072159,55.033379,169.972137,84.968361,50.667282,218.924866,83.356865,41.124886,217.119751,109.824158,31.905912,186.139542,107.320602,66.849464,165.086456,196.537888,19.508736,-140.526382,-191.252884,353.573822,-159.750412,-251.317261,353.822205,-214.062500,-237.586731,329.146698,-194.846313,-172.977875,331.954559,-244.979187,-166.579926,170.126022,-261.739685,-227.983521,178.108871,-262.470642,-226.131119,97.803986,-259.369781,-163.894180,86.455315,-251.985397,-111.579529,42.503407,-281.647461,-91.950241,-3.988331,-258.941528,-12.475472,9.175800,-218.864502,-34.578808,50.835293,-178.982620,74.187614,45.615646,-226.501465,73.820801,47.361740,-234.434830,102.555153,33.984589,-206.572784,103.505379,65.869423,-193.658463,191.581238,18.388199,-43.341965,-137.407364,302.199554,,,,,,,,,,,,,,,,160.870117,132.567841,38.825974,123.731117,133.015533,17.356867,,,,,,,,,,,,,,,,-187.764938,123.338425,41.292168,-143.968201,120.734138,18.618179
8,0,60.850021,-195.221954,353.401367,73.972412,-254.006714,356.442139,129.959061,-239.977036,329.625153,112.830559,-179.160690,339.772888,187.499878,-189.242691,204.840790,182.785751,-248.960297,175.854446,201.432861,-228.774368,98.418503,206.367416,-174.079880,131.544113,202.090118,-96.816620,56.204399,246.791840,-104.178864,14.166570,228.859268,-5.449136,8.374786,190.085617,-32.071678,55.057449,169.940643,85.000229,50.764767,218.940414,83.368248,41.135323,217.112076,109.838158,31.902365,186.175720,107.313171,66.910469,165.102448,196.555618,19.492479,-140.541931,-191.370636,353.562561,-159.815079,-251.371170,353.808472,-214.132751,-237.627747,329.119843,-194.773788,-173.030426,331.779419,-245.020767,-166.625000,170.082794,-261.739136,-228.061813,178.060333,-262.461182,-226.187271,97.746529,-259.323151,-163.940247,86.426620,-251.958466,-111.616241,42.492867,-281.654816,-91.944016,-3.990789,-258.944489,-12.472419,9.176777,-218.846603,-34.571808,50.811218,-178.893387,74.340858,45.619972,-226.497910,73.819794,47.355587,-234.450592,102.537094,33.995914,-206.552383,103.520409,65.848946,-193.658371,191.573746,18.398922,-43.396259,-137.468414,302.200775,,,,,,,,,,,,,,,,160.839691,132.601151,38.854370,123.686928,133.033554,17.341421,,,,,,,,,,,,,,,,-187.768784,123.333878,41.296806,-143.968781,120.733986,18.607666
9,0,60.794456,-195.234970,353.436493,73.919884,-254.061966,356.497559,129.909302,-240.018341,329.677582,112.771591,-179.193878,339.831268,187.450134,-189.225525,204.901764,182.744461,-248.923325,175.912872,201.407776,-228.760086,98.485191,206.364014,-174.090118,131.637985,202.102097,-96.771866,56.266953,246.826324,-104.143425,14.205481,228.811462,-5.387945,8.349829,190.136734,-32.069279,55.089230,169.892715,85.006294,50.820057,218.965256,83.379715,41.148186,217.112244,109.843277,31.926195,185.988510,107.547310,66.809792,165.115677,196.553360,19.490431,-140.630478,-191.351608,353.594452,-159.859406,-251.402115,353.791656,-214.174896,-237.676514,329.100250,-194.830048,-173.066483,331.757294,-245.060410,-166.668045,170.036987,-261.797211,-228.085983,178.067810,-262.460510,-226.199554,97.728439,-259.334259,-163.942444,86.416428,-251.933456,-111.620415,42.469158,-281.641571,-91.996979,-4.010116,-258.935913,-12.470295,9.180964,-218.846619,-34.571606,50.807335,-178.951843,74.300652,45.639725,-226.493713,73.822815,47.360809,-234.439331,102.543739,33.992279,-206.561142,103.518860,65.852142,-193.652206,191.566345,18.395334,-43.467617,-137.508209,302.254669,,,,,,,,,,,,,,,,160.845734,132.589767,38.866177,123.680260,133.064209,17.374386,,,,,,,,,,,,,,,,-187.736801,123.325630,41.273197,-143.954575,120.732162,18.616978
