Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,72.176697,-32.293015,349.920288,91.266113,-89.481262,355.253662,145.148636,-71.000191,326.733276,122.492966,-12.161489,335.401611,203.914932,-26.261253,204.829041,200.275101,-87.444977,180.170746,222.393173,-72.960121,101.435524,226.039932,-16.469658,131.178375,219.944321,50.144348,56.364140,266.394592,48.671452,16.014923,240.795517,145.759827,12.788424,202.676071,113.330353,57.939877,179.878143,230.972397,53.907829,226.222931,227.721725,38.009933,225.911514,254.997131,29.730101,199.155212,251.918823,68.641190,164.938583,345.931915,18.672323,-130.064621,-39.657681,347.427094,-143.782486,-94.767387,352.748108,-202.905746,-89.441109,325.716492,-185.073334,-24.069437,323.989563,-243.444901,-25.529902,167.882507,-254.735107,-87.750488,177.458984,-262.910889,-84.925156,99.285744,-264.237061,-24.751284,85.786957,-261.381439,26.531221,42.699654,-300.091400,43.957348,2.853251,-285.276581,126.894295,18.975525,-235.358963,106.347275,49.365635,-210.642670,215.214508,47.751801,-257.934723,215.754379,46.410431,-264.338135,244.856766,34.750603,-239.803070,242.252258,69.337227,-204.389038,333.445709,17.236883,-34.127190,15.407739,298.829041,,,,,,,,,,,,,,,,171.158463,278.137573,43.720203,129.161102,279.513733,19.642756,,,,,,,,,,,,,,,,-216.907196,263.888092,46.873085,-175.158203,264.012939,19.387157
2,0,72.155380,-32.323441,349.993469,91.207275,-89.501846,355.310272,145.089813,-71.011856,326.764099,122.454056,-12.190917,335.492279,203.817200,-25.672729,204.392944,200.266205,-87.514740,180.220306,222.368484,-72.981995,101.500992,226.075806,-16.524660,131.298874,220.211578,50.159519,56.891624,266.459351,48.678104,16.078354,240.763565,145.829391,12.768763,202.736542,113.355179,57.979191,179.891403,230.938889,53.873230,226.206146,227.727768,38.020233,225.893433,255.002853,29.737497,199.171112,251.928055,68.666100,164.935760,345.946045,18.672428,-130.059982,-39.693363,347.304779,-143.735504,-94.798103,352.739960,-202.894089,-89.435425,325.682404,-185.094131,-24.084671,323.973999,-243.420074,-25.526527,167.879684,-254.732132,-87.758217,177.435699,-261.779114,-86.832428,97.521393,-264.154633,-24.747580,85.776375,-261.362152,26.540113,42.697731,-300.057281,43.962994,2.831527,-285.268646,126.891136,18.977791,-235.342133,106.335884,49.313927,-210.626724,215.224457,47.750191,-257.987061,215.767288,46.411259,-264.323608,244.865524,34.712769,-239.836060,242.239319,69.323807,-204.405212,333.465088,17.231339,-34.148869,15.480461,298.866394,,,,,,,,,,,,,,,,171.144592,278.163879,43.762810,129.125183,279.536469,19.654745,,,,,,,,,,,,,,,,-216.915939,263.901764,46.874775,-175.173508,264.013000,19.377926
3,0,72.142326,-32.310890,350.047028,91.171478,-89.529594,355.376526,145.090118,-71.071594,326.918610,122.458809,-12.132070,335.431854,203.934845,-26.420135,205.012314,200.245926,-87.560493,180.309113,222.378906,-72.998627,101.540268,226.127991,-16.578836,131.400177,220.303223,50.225140,56.943260,266.499420,48.696301,16.123844,240.768204,145.826843,12.764584,202.762634,113.378548,58.006565,179.880035,230.984818,53.930359,226.227142,227.723419,38.081211,225.898651,255.002655,29.742132,199.120239,251.918350,68.672012,164.896866,345.990173,18.672544,-130.065811,-39.659603,347.367493,-143.726456,-94.798637,352.732483,-202.889664,-89.448204,325.691864,-185.070267,-24.115244,323.946045,-243.364700,-25.560358,167.839493,-254.696960,-87.774445,177.410675,-261.758942,-86.810135,97.514473,-264.132446,-24.739342,85.757515,-261.356232,26.539186,42.696747,-300.054413,43.938877,2.799064,-285.291809,126.912354,19.012728,-235.298752,106.333458,49.374996,-210.637466,215.210922,47.734379,-257.963623,215.749557,46.427204,-264.321320,244.876678,34.693401,-239.837082,242.243484,69.324234,-204.409943,333.467438,17.225395,-34.115791,15.422606,298.807098,,,,,,,,,,,,,,,,171.099915,278.177917,43.763615,129.129730,279.520844,19.619074,,,,,,,,,,,,,,,,-216.909454,263.925262,46.886806,-175.174194,264.056244,19.382521
4,0,72.156761,-32.313915,350.097473,91.121574,-89.494926,355.406342,145.086639,-71.100304,326.888397,122.446915,-12.125232,335.470551,203.833710,-25.806463,204.572693,200.215851,-87.605186,180.342972,222.412125,-73.052719,101.624077,226.164597,-16.605417,131.520126,220.359482,50.265350,57.051380,266.535736,48.728535,16.141361,240.800476,145.846817,12.774786,202.804245,113.409958,58.044350,179.864044,230.994705,53.952797,226.198181,227.775589,38.077629,225.887863,255.014740,29.746914,199.137970,251.911850,68.681297,164.912476,346.001709,18.665648,-130.036026,-39.656769,347.296997,-143.713333,-94.778908,352.737946,-202.864548,-89.434181,325.680725,-185.040359,-24.101240,323.959686,-243.339630,-25.534870,167.829193,-254.669632,-87.778427,177.370148,-261.741608,-86.806656,97.496857,-264.108826,-24.727877,85.749626,-261.321289,26.497421,42.693836,-300.057098,43.936531,2.821381,-285.230530,126.901909,18.993927,-235.302841,106.347450,49.354187,-210.630493,215.218292,47.751007,-257.954590,215.746353,46.424278,-264.320343,244.874619,34.709805,-239.797409,242.505295,69.065002,-204.432816,333.451935,17.227713,-34.103558,15.416818,298.856171,,,,,,,,,,,,,,,,171.103653,278.176666,43.776886,129.112442,279.558594,19.650011,,,,,,,,,,,,,,,,-216.937683,263.921082,46.875923,-175.182663,264.064728,19.377499
5,0,72.165413,-32.301666,350.139252,91.110016,-89.498695,355.459991,145.087631,-71.145340,327.012268,122.453911,-12.159008,335.544098,203.971512,-26.527636,205.153107,200.230179,-87.651146,180.370529,222.417725,-73.047691,101.673286,226.192322,-16.635256,131.594925,220.426865,50.298294,57.062332,266.586334,48.736679,16.211773,240.797714,145.835800,12.758444,202.632782,113.883286,57.273499,179.877533,231.001129,53.958298,226.180664,227.776230,38.069805,225.884506,255.034958,29.742308,199.144547,251.916534,68.700829,164.921417,346.008270,18.684464,-130.000870,-39.640327,347.299683,-143.678284,-94.774345,352.732605,-202.857285,-89.413956,325.685272,-185.037231,-24.097151,324.005768,-243.310974,-25.537973,167.821777,-254.636765,-87.753082,177.404480,-261.708588,-86.768082,97.505272,-264.068665,-24.720070,85.733444,-261.269958,26.486944,42.690308,-300.001770,43.907696,2.846383,-285.228210,126.878815,18.976620,-235.290176,106.351875,49.352383,-210.647903,215.209808,47.738026,-257.987946,215.772446,46.448151,-264.318604,244.872482,34.696342,-239.803360,242.508911,69.072151,-204.417221,333.458649,17.231998,-34.132187,15.502755,298.840759,,,,,,,,,,,,,,,,171.089493,278.207855,43.744740,129.110077,279.551239,19.610220,,,,,,,,,,,,,,,,-216.919342,263.917664,46.898380,-175.187057,264.061920,19.381668
6,0,72.199257,-32.315765,350.205017,91.115692,-89.502563,355.501282,145.098267,-71.150566,327.038513,122.464523,-12.168051,335.587830,203.992218,-26.567591,205.214066,200.225906,-87.682465,180.393585,222.693283,-73.158638,101.926720,226.234070,-16.669434,131.664612,220.470749,50.301331,57.225903,266.631653,48.743557,16.212069,240.798248,145.830734,12.759995,202.741989,113.846474,57.512623,179.854874,231.030212,53.985325,226.197174,227.778061,38.114273,225.874878,255.021393,29.746050,199.112701,251.941681,68.675125,164.914902,346.023682,18.685459,-129.999603,-39.633404,347.314362,-143.648376,-94.750725,352.740753,-202.797562,-89.401329,325.676514,-185.026443,-24.069035,324.012726,-243.285461,-25.512554,167.835281,-254.591171,-87.733208,177.395706,-261.690613,-86.732117,97.528870,-264.027100,-24.733727,85.721344,-261.227661,26.509310,42.732738,-299.977325,43.913261,2.834651,-285.213379,126.870987,18.978479,-235.276245,106.347343,49.378799,-210.637772,215.213959,47.743382,-257.983337,215.772293,46.460270,-264.327332,244.868347,34.710079,-239.795197,242.391495,69.283562,-204.390060,333.469543,17.250540,-34.113873,15.497414,298.849121,,,,,,,,,,,,,,,,170.919296,277.572968,44.618301,129.131241,279.557800,19.636530,,,,,,,,,,,,,,,,-216.933502,263.903809,46.887115,-175.176620,264.070190,19.398594
7,0,72.213829,-32.293892,350.222443,91.130745,-89.487328,355.505157,145.090057,-71.111443,327.022400,122.463203,-12.179434,335.626221,204.026779,-26.606512,205.273941,200.253067,-87.690010,180.439957,222.709091,-73.130898,101.909225,226.275620,-16.264727,131.319412,220.561646,50.322182,57.233147,266.679626,48.777016,16.244194,240.820053,145.854141,12.693247,202.808624,113.834129,57.590736,179.890854,231.039291,53.977146,226.187759,227.786392,38.092987,225.871521,255.037903,29.723753,199.138733,251.933182,68.723518,164.919449,346.023743,18.678175,-129.976379,-39.609520,347.348511,-143.603897,-94.725739,352.772064,-202.775330,-89.381882,325.674835,-185.006561,-24.038992,324.042267,-243.266663,-25.496721,167.836838,-254.525955,-87.755875,177.354004,-261.579865,-86.757500,97.499428,-263.971619,-24.728436,85.704163,-261.139465,26.516340,42.682980,-299.952209,43.878323,2.853969,-285.218506,126.896042,19.014807,-235.203232,106.274712,49.397316,-210.636795,215.221283,47.742561,-257.968689,215.775925,46.465641,-264.327911,244.882889,34.719273,-239.814224,242.501617,69.064529,-204.367050,333.475067,17.232979,-34.087120,15.518880,298.778168,,,,,,,,,,,,,,,,171.000946,278.311401,43.490891,129.134613,279.545441,19.681061,,,,,,,,,,,,,,,,-216.943359,263.930756,46.899220,-175.168091,264.065796,19.399466
8,0,72.228294,-32.288628,350.266907,91.161186,-89.487709,355.559143,145.105759,-71.141907,327.115326,122.488693,-12.143257,335.607635,204.045837,-26.628342,205.320557,200.295761,-87.706810,180.481155,222.804626,-73.101364,101.985680,226.319077,-16.668198,131.756424,220.627869,50.338398,57.295433,266.735107,48.793362,16.271336,240.826157,145.853378,12.685611,202.864655,113.806076,57.667370,179.838074,231.065811,54.024590,226.177765,227.786545,38.084805,225.888184,255.047745,29.703093,199.091187,251.928955,68.676559,164.914032,346.013367,18.675907,-129.950623,-39.598259,347.296722,-143.572342,-94.725090,352.752655,-202.735718,-89.355942,325.685486,-184.959671,-24.019686,324.032135,-243.239182,-25.484591,167.822845,-254.497681,-87.754021,177.333359,-261.561646,-86.743134,97.515358,-263.927094,-24.743279,85.690193,-261.113983,26.521896,42.687828,-299.936157,43.886116,2.899983,-285.182343,126.869278,19.002447,-235.186920,106.370071,49.298206,-210.616241,215.231384,47.736118,-257.979431,215.769714,46.474915,-264.325592,244.889877,34.712944,-239.719193,242.489136,69.202522,-204.346481,333.472748,17.234694,-34.077259,15.527741,298.763153,,,,,,,,,,,,,,,,170.850357,277.646057,44.600487,129.115509,279.567322,19.634571,,,,,,,,,,,,,,,,-216.934494,263.920868,46.887348,-175.163895,264.081940,19.405598
9,0,72.254082,-32.264309,350.271301,91.168549,-89.503487,355.644012,145.129669,-71.098587,327.093689,122.530663,-12.178098,335.665131,204.092453,-26.592104,205.357529,200.342590,-87.696045,180.533478,222.818283,-73.088600,102.022346,226.382996,-16.671738,131.820969,220.670746,50.368275,57.345043,266.783173,48.814941,16.313616,240.805969,145.922119,12.667667,202.899658,113.819717,57.740700,179.916748,231.069519,53.987423,226.184616,227.786392,38.091103,225.904037,255.054062,29.713217,199.072433,251.964874,68.707832,164.938828,346.043427,18.677675,-129.937500,-39.571110,347.315735,-143.550659,-94.714523,352.774597,-202.741989,-89.359291,325.703522,-184.935013,-23.985023,324.001556,-243.202698,-25.496284,167.807800,-254.443222,-87.723434,177.347885,-261.483826,-86.771416,97.474770,-263.882355,-24.719519,85.716866,-261.073853,26.546984,42.729603,-299.899414,43.882801,2.893786,-285.170685,126.857056,18.987301,-235.154022,106.323570,49.304401,-210.627869,215.233994,47.746597,-257.975677,215.768295,46.490200,-264.331238,244.886200,34.719231,-239.806290,242.499176,69.080246,-204.377686,333.516296,17.273201,-34.068428,15.524688,298.846222,,,,,,,,,,,,,,,,170.757080,277.794922,44.636806,129.109222,279.566650,19.665546,,,,,,,,,,,,,,,,-216.959549,263.979614,46.904034,-175.171005,264.084167,19.399216
