Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5,0,81.372650,-47.705559,350.127991,91.992516,-107.208298,354.494720,148.083359,-96.265968,325.955414,134.167130,-35.107079,335.734650,194.513931,-48.995262,192.662567,186.286118,-108.929657,164.854263,194.915451,-88.855019,86.602638,202.820984,-34.241611,117.888466,190.558609,38.113804,46.994343,229.758148,32.166695,-1.166776,215.929962,131.754196,0.241282,181.684601,103.793480,49.672375,172.729843,224.998306,55.397522,218.102188,215.470673,34.997841,219.025452,243.476379,27.871344,195.421722,244.103714,69.061188,166.621582,341.429901,18.509924,-116.873146,-34.400558,356.579102,-135.183517,-87.784088,365.037445,-194.400925,-77.781746,339.585175,-171.136154,-14.613733,335.535370,-256.808563,-10.547367,199.119675,-269.016907,-72.547424,213.758957,-296.374237,-69.979218,139.584549,-297.397034,-9.687455,125.125809,-295.265686,42.016323,74.568466,-331.211823,62.773830,34.141926,-292.403748,137.070038,32.147217,-248.237076,111.348572,66.582077,-196.231567,212.659668,46.321129,-243.298691,216.072281,53.973118,-250.144333,244.652847,40.051987,-219.395523,245.094498,68.251686,-194.571548,329.383179,19.829527,-21.303543,14.465423,302.815125,,,,,,,,,,,,,,,,168.704178,272.618225,48.468044,122.069138,279.857147,20.950768,,,,,,,,,,,,,,,,-201.001953,261.505890,41.666561,-163.035843,254.947311,21.276516
6,0,81.425674,-47.778801,350.127319,92.067352,-107.296448,354.517029,148.167099,-96.292755,325.885620,134.163406,-35.127705,335.720886,194.554779,-49.013260,192.665985,186.371536,-108.945465,164.821442,195.026016,-88.809525,86.664444,202.871475,-34.247498,117.832016,190.591492,38.077915,46.942303,229.834885,32.059223,-1.097965,215.881592,131.753891,0.273435,181.696899,103.774437,49.711838,172.727722,225.069656,55.381512,218.100784,215.456360,34.995625,219.033615,243.468231,27.925331,195.493988,244.236038,69.069908,166.597946,341.433228,18.505262,-116.820541,-34.430836,356.670593,-135.114792,-87.840370,365.080170,-194.334946,-77.802490,339.653076,-171.118942,-14.622835,335.632050,-256.903961,-10.460754,199.323196,-269.168701,-72.408066,213.968414,-296.657898,-69.738747,139.880081,-297.617493,-9.461428,125.430557,-295.475647,42.247528,74.886475,-331.486755,63.027428,34.480938,-292.538086,137.302933,32.419830,-248.365601,111.476059,66.834351,-196.257446,212.678787,46.330822,-243.301758,216.319092,53.883453,-250.114975,245.112640,39.898354,-219.249191,245.307724,68.114685,-194.506790,329.407959,19.826031,-21.288799,14.449936,302.832458,,,,,,,,,,,,,,,,168.709869,272.617401,48.465496,122.076103,279.901428,20.974035,,,,,,,,,,,,,,,,-200.990952,261.679993,41.579926,-162.978806,254.922424,21.264793
7,0,81.394600,-47.739323,349.956909,92.064102,-107.268166,354.419922,148.198654,-96.309189,325.872345,134.214752,-35.196457,335.688690,194.534332,-48.991444,192.612823,186.445557,-108.944923,164.777176,195.003616,-88.842224,86.546898,202.983536,-34.205120,117.828423,190.643158,38.046913,46.987083,229.769638,32.173504,-1.195291,215.022690,132.592682,0.318954,181.693436,103.775970,49.672379,172.716888,225.016083,55.364891,218.076813,215.451492,34.973675,218.739410,244.374359,26.700207,195.456467,244.106720,69.046829,166.615051,341.430267,18.503597,-116.766594,-34.499268,356.700287,-135.043701,-87.882904,365.122650,-194.303055,-77.816833,339.780884,-171.055420,-14.663287,335.720581,-256.960785,-10.358576,199.567490,-269.334808,-72.268494,214.202209,-296.892792,-69.635063,140.170166,-297.830444,-9.252210,125.658379,-295.740540,42.451939,75.196487,-331.755096,63.289368,34.815216,-293.715912,139.819321,34.792351,-248.468491,111.626236,67.011459,-196.265930,212.763916,46.431087,-243.354980,216.477890,54.129562,-250.074982,244.832001,40.339432,-219.145111,245.405640,68.211906,-194.450180,329.441498,19.864922,-21.231638,14.368817,302.822266,,,,,,,,,,,,,,,,168.730286,272.613861,48.494987,122.079140,279.906769,20.978060,,,,,,,,,,,,,,,,-201.005142,261.722351,41.540657,-163.000870,254.916931,21.235491
8,0,81.436371,-47.804150,349.929199,92.120674,-107.376442,354.436096,148.238480,-96.387909,325.840912,134.228790,-35.572414,336.014465,194.574417,-49.020706,192.583862,186.519928,-108.987106,164.712494,195.018723,-88.818153,86.484444,202.904968,-34.159935,117.824051,190.645248,38.068264,46.933228,229.870575,32.113400,-1.170407,215.643097,131.883545,0.318108,181.751221,103.728699,49.691895,172.704559,225.025970,55.353348,218.049194,215.474167,34.972294,218.796722,244.302460,26.857733,195.488403,244.201965,69.057930,166.630692,341.382202,18.507462,-116.700134,-34.539288,356.781769,-134.966202,-87.939224,365.157898,-194.248260,-77.860329,339.863251,-171.023239,-14.666944,335.852509,-257.023193,-10.300271,199.781097,-269.506622,-72.147446,214.449692,-297.093048,-69.570160,140.480255,-298.034668,-9.079366,126.023933,-295.898163,42.647747,75.447777,-331.978210,63.561855,35.173241,-292.808197,137.673370,32.932785,-248.563126,111.698555,67.267860,-196.244965,212.787949,46.511589,-243.240402,216.574722,54.255577,-250.081665,244.899673,40.482018,-219.059616,245.480240,68.341789,-194.446701,329.541992,19.807570,-21.192307,14.278400,302.899323,,,,,,,,,,,,,,,,168.709030,272.612244,48.478931,122.093193,279.877319,20.958601,,,,,,,,,,,,,,,,-200.899582,261.748627,41.631664,-162.936600,254.885696,21.238670
9,0,81.518272,-47.916584,349.977570,92.193962,-107.445000,354.435150,148.319168,-96.459526,325.798340,134.274078,-35.274628,335.625244,194.612976,-49.072777,192.560547,186.511353,-109.011002,164.667862,195.056458,-88.808395,86.356232,202.993576,-34.225124,117.732773,190.623550,38.142231,46.757854,229.835220,32.179440,-1.200583,215.851913,131.857864,0.328827,181.747650,103.721008,49.679569,172.704681,225.035004,55.372574,218.046234,215.456329,34.988903,218.940567,244.073029,27.251411,195.474625,244.179703,69.083359,166.622437,341.418518,18.495241,-116.609650,-34.635475,356.812164,-134.936798,-88.002426,365.197052,-194.214630,-77.915100,339.955383,-170.983795,-14.731361,335.954834,-257.091400,-10.145206,200.035675,-269.723175,-71.983292,214.751907,-297.226593,-69.573021,140.723938,-298.206573,-8.882277,126.331909,-296.117920,42.844757,75.746223,-332.183746,63.797363,35.428513,-293.883301,140.044754,35.129898,-248.707397,111.830536,67.415138,-196.247787,212.787720,46.552544,-243.149094,216.652939,54.391136,-250.051971,244.979126,40.597111,-219.026062,245.592712,68.392891,-194.382538,329.547211,19.870316,-21.123983,14.208769,302.833099,,,,,,,,,,,,,,,,168.735886,272.609283,48.504940,122.223991,279.858856,20.863722,,,,,,,,,,,,,,,,-200.822617,261.784851,41.654999,-162.976608,254.877960,21.238281
10,0,81.548088,-48.001240,349.982788,92.216576,-107.501465,354.415497,148.276764,-96.511101,325.782074,134.274796,-35.540447,335.790985,194.589218,-49.139690,192.530457,186.545761,-109.068024,164.610168,195.059738,-88.857704,86.404144,202.915955,-34.267761,117.689659,190.597931,38.083519,46.858704,229.858139,32.050579,-1.146585,214.527649,132.768250,0.386434,181.752335,103.699707,49.714752,172.691513,225.023865,55.324089,218.050751,215.449387,35.003124,219.064392,243.414764,27.990322,195.512955,244.174377,69.000771,166.653259,341.353424,18.534025,-116.567230,-34.694801,356.913116,-134.896500,-88.053612,365.240082,-194.200821,-77.922852,340.063568,-170.933456,-14.758513,335.999115,-257.179596,-10.064449,200.262924,-269.875397,-71.877319,215.000076,-297.341888,-69.600998,140.914200,-298.339813,-8.744827,126.665665,-296.321503,43.005039,76.016876,-332.379333,64.031105,35.739574,-294.026978,140.165405,35.389294,-248.769348,111.886269,67.665131,-196.116898,212.830643,46.660614,-243.121323,216.731308,54.477898,-250.005844,245.017426,40.738430,-218.913376,245.643738,68.449089,-194.303207,329.543396,19.915628,-21.149740,14.158832,302.973145,,,,,,,,,,,,,,,,168.733780,272.591095,48.554794,122.135124,279.886230,20.942154,,,,,,,,,,,,,,,,-200.809723,261.890228,41.605064,-162.804977,254.689102,21.146006
11,0,81.503738,-47.980312,349.854095,92.232124,-107.616325,354.384399,148.292511,-96.621735,325.780060,134.285645,-35.643814,335.748505,194.613464,-49.195847,192.485764,186.501434,-109.106972,164.544510,195.057022,-88.880455,86.357300,202.862350,-34.293259,117.599243,190.575272,38.054741,46.807102,229.815491,32.111702,-1.196832,214.535278,132.777084,0.355196,181.732910,103.671074,49.710022,172.703018,225.043915,55.335125,218.047806,215.429794,34.991447,218.964905,244.004440,27.333265,195.543488,244.230316,69.052193,166.653137,341.355286,18.542679,-116.492577,-34.727509,356.944031,-134.829117,-88.124367,365.278107,-194.148453,-77.958214,340.120209,-170.913269,-14.776232,336.079834,-257.188934,-9.933422,200.432968,-270.018097,-71.716118,215.263626,-297.588654,-69.467476,141.214584,-298.479584,-8.689365,126.948807,-296.483582,43.152313,76.277733,-332.421997,64.222137,35.911617,-294.090149,140.240982,35.556721,-248.825119,111.944893,67.796074,-196.096405,212.833374,46.700996,-243.040009,216.814468,54.549686,-249.962036,245.079163,40.838413,-218.846283,245.726685,68.449768,-194.275223,329.564026,19.933704,-21.136618,14.070103,303.027405,,,,,,,,,,,,,,,,168.725143,272.598541,48.572254,122.082855,279.895447,20.973324,,,,,,,,,,,,,,,,-200.745224,261.896576,41.664433,-162.778595,254.676941,21.130499
12,0,81.546432,-48.059505,349.801819,92.254662,-107.699760,354.305786,148.307816,-96.716255,325.680878,134.333176,-35.785717,335.748047,194.574570,-49.245850,192.428284,186.475845,-109.139099,164.437668,195.000076,-88.897636,86.282990,202.854996,-34.362099,117.565788,190.464966,38.070873,46.763077,229.756790,32.126087,-1.269272,214.876114,132.589859,0.412325,181.731339,103.669235,49.650646,172.727722,224.961151,55.332554,218.055969,215.456207,34.995186,219.099289,243.466156,27.929260,195.544983,244.078629,68.874733,166.644104,341.340424,18.539692,-116.450493,-34.802177,356.986176,-134.763092,-88.196709,365.271759,-194.124924,-77.965652,340.183044,-170.842651,-14.842439,336.179443,-257.280792,-9.817929,200.699814,-270.177216,-71.576874,215.439636,-297.050903,-71.037712,139.867691,-298.645630,-8.595774,127.164650,-296.619232,43.252205,76.499619,-332.571350,64.370270,36.119797,-294.141968,140.318298,35.660851,-248.864883,111.957001,67.911995,-196.097107,212.824966,46.681847,-243.011078,216.839493,54.633938,-249.884384,245.106796,40.900574,-218.709305,245.740570,68.522804,-194.260818,329.610992,19.864918,-21.104527,13.995737,303.020782,,,,,,,,,,,,,,,,168.745422,272.597748,48.590019,122.244339,279.892975,20.904093,,,,,,,,,,,,,,,,-200.658524,261.928894,41.661633,-162.714478,254.612274,21.044746
13,0,81.631989,-48.230984,349.764954,92.249710,-107.739059,354.219147,148.318100,-96.820518,325.622589,134.336380,-35.814327,335.615173,194.553986,-49.326122,192.351288,186.411224,-109.193962,164.345840,195.034317,-88.889900,86.368332,202.770340,-34.418163,117.465195,190.440811,38.000401,46.740479,229.740479,32.087357,-1.284244,217.082703,130.435654,1.934058,181.689941,103.654678,49.652363,172.708054,225.044022,55.330734,218.073212,215.443924,34.981594,219.116837,243.463272,27.944588,195.618683,244.178619,68.925110,166.635406,341.353180,18.527451,-116.437943,-34.819355,357.012634,-134.732590,-88.255493,365.294128,-194.088058,-78.019951,340.240845,-170.820511,-14.843386,336.290710,-257.331207,-9.749790,200.908890,-270.296997,-71.478378,215.616425,-298.071320,-69.214684,141.599091,-298.764648,-8.525221,127.361801,-296.768799,43.386532,76.715523,-332.752106,64.559898,36.433170,-294.220703,140.410080,35.845856,-248.907959,112.016983,68.010193,-196.043976,212.852737,46.610935,-242.927155,216.906189,54.746532,-249.843979,245.134109,40.984955,-218.580887,245.778458,68.582253,-194.166733,329.605774,19.908699,-21.047495,13.920521,303.015533,,,,,,,,,,,,,,,,168.752335,272.603577,48.561295,122.224052,279.921570,20.950979,,,,,,,,,,,,,,,,-200.546310,261.859863,41.704350,-162.695572,254.598770,20.996458
