Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,69.046867,-192.547546,346.481506,85.689262,-249.847260,350.128510,138.972672,-233.941376,319.188141,119.212784,-173.656006,328.611389,188.460983,-183.444839,189.916962,185.648773,-245.396835,164.459763,198.821869,-228.001633,85.050423,202.466293,-171.443634,115.010773,193.859756,-104.255295,45.043476,237.961304,-109.032516,2.045536,219.886780,-10.181223,2.311081,182.018921,-39.499077,48.067921,165.947769,80.027611,52.653469,214.160797,73.412720,38.267265,214.705719,100.322075,30.086988,186.737564,98.241837,67.517197,171.487503,194.348785,20.622353,-137.813309,-192.905945,350.515625,-157.580124,-253.855469,351.354492,-211.116043,-240.436691,324.889374,-191.099548,-175.951721,325.573029,-250.901047,-168.536621,167.614929,-266.745514,-229.950760,177.028488,-273.668182,-228.113235,96.776924,-271.686707,-165.861160,85.355507,-270.239685,-114.487503,43.037270,-302.263550,-93.492355,-1.134856,-278.251190,-14.489017,12.869872,-236.010056,-37.901890,51.721653,-192.413773,69.842804,43.216885,-239.334198,74.546394,49.294506,-245.539474,102.966537,34.382282,-214.640091,103.270973,63.430450,-196.921097,184.919739,22.650524,-41.280571,-142.156616,297.369537,,,,,,,,,,,,,,,,162.111191,128.087708,42.444927,121.228569,134.283554,18.063057,,,,,,,,,,,,,,,,-196.457565,118.260521,33.773350,-157.108795,110.965958,17.884800
2,0,69.034286,-192.408005,346.476837,85.666367,-249.707214,350.136597,138.975876,-233.839981,319.187042,119.197266,-173.529022,328.617737,188.453278,-183.429657,189.881058,185.603271,-245.364624,164.466705,198.793610,-227.927917,85.040497,202.529205,-171.448227,114.953217,193.845200,-104.283272,45.003830,237.939850,-109.040634,2.047539,219.895020,-10.210173,2.350049,181.970459,-39.477707,48.051205,165.966599,80.010071,52.616703,214.126892,73.394226,38.221832,214.700775,100.308914,30.056700,186.725845,98.262810,67.527702,171.501236,194.343475,20.604145,-137.823929,-192.927597,350.390076,-157.577011,-253.757690,351.387299,-211.102005,-240.343994,324.945068,-191.107727,-175.802155,325.621979,-250.933228,-168.467224,167.632217,-266.778442,-229.884598,177.109909,-273.811859,-228.071320,96.914955,-271.734894,-165.804413,85.437935,-270.274933,-114.430481,43.087078,-302.309662,-93.457245,-1.118342,-278.306702,-14.465834,12.856685,-236.070053,-37.876743,51.761482,-192.411224,69.834976,43.220131,-239.327698,74.540581,49.292973,-245.542343,102.967163,34.382633,-214.605240,103.278000,63.478539,-196.932831,184.900833,22.660664,-41.296375,-142.053482,297.385193,,,,,,,,,,,,,,,,162.094482,128.079712,42.455502,121.236443,134.299591,18.115448,,,,,,,,,,,,,,,,-196.429291,118.251556,33.737045,-157.109055,110.996063,17.911074
3,0,69.031136,-192.296738,346.456665,85.655975,-249.577271,350.144440,138.953018,-233.725327,319.177460,119.199440,-173.392410,328.590912,188.414581,-183.361923,189.858902,185.519974,-245.285629,164.440216,198.763733,-227.924973,85.035255,202.491501,-171.372223,114.921677,193.820267,-104.271011,45.008179,237.885376,-109.074516,2.015206,219.865387,-10.219014,2.333711,181.975266,-39.491356,48.047302,165.974274,80.007500,52.624908,214.139359,73.410149,38.249870,214.702164,100.306290,30.064041,186.769028,98.206497,67.526421,171.510696,194.354416,20.605669,-137.815598,-192.853119,350.393646,-157.584732,-253.642731,351.434692,-211.132858,-240.193237,324.985992,-191.116180,-175.680038,325.640747,-250.972366,-168.411331,167.714432,-266.819641,-229.822403,177.181625,-273.859711,-228.030548,97.005592,-271.820068,-165.783005,85.494225,-270.316467,-114.454208,43.126404,-302.344299,-93.454536,-1.046642,-278.327515,-14.473629,12.873946,-236.068924,-37.873821,51.765320,-192.419464,69.813164,43.240940,-239.328735,74.551262,49.294666,-245.557983,102.961678,34.413300,-214.606384,103.278084,63.483440,-196.979660,184.926529,22.669693,-41.387669,-141.885880,297.474121,,,,,,,,,,,,,,,,162.117188,128.082474,42.460960,121.244637,134.306183,18.111097,,,,,,,,,,,,,,,,-196.471741,118.287682,33.796349,-157.093033,110.943741,17.920111
4,0,68.989464,-192.182693,346.452423,85.655731,-249.434311,350.132477,138.937958,-233.605881,319.163727,119.169037,-173.292191,328.568878,188.376419,-183.303589,189.811661,185.452438,-245.227081,164.414795,198.696991,-227.903671,85.019958,202.474854,-171.369659,114.840813,193.772324,-104.273193,44.980934,237.819092,-109.066483,1.988658,219.825974,-10.217732,2.343903,181.926208,-39.484100,48.022995,165.942352,80.007118,52.638767,214.137161,73.390076,38.259270,214.701874,100.311142,30.065182,186.751129,98.192085,67.505806,171.506714,194.343857,20.626217,-137.772202,-192.678360,350.517151,-157.599304,-253.508026,351.474823,-211.122711,-240.100006,325.063904,-191.147354,-175.578369,325.692200,-251.048920,-168.297760,167.792252,-266.865204,-229.759018,177.276993,-273.896057,-228.005203,97.037819,-271.888580,-165.755127,85.541344,-270.412659,-114.429665,43.183357,-302.407806,-93.425659,-1.020137,-278.317474,-14.450173,12.911253,-236.134140,-37.851913,51.778370,-192.378403,69.822922,43.241882,-239.325592,74.552612,49.294945,-245.558578,102.963112,34.414772,-214.620422,103.275352,63.477116,-196.873505,184.869095,22.645760,-41.403118,-141.779999,297.474121,,,,,,,,,,,,,,,,162.114334,128.097260,42.463676,121.247833,134.310364,18.114269,,,,,,,,,,,,,,,,-196.435394,118.279137,33.783417,-157.130295,110.941467,17.915455
5,0,68.964279,-192.023544,346.392456,85.623909,-249.314789,350.139771,138.920746,-233.501740,319.134705,119.156258,-173.154968,328.513458,188.354095,-183.284286,189.791946,185.371643,-245.140076,164.380539,198.653275,-227.885086,84.981201,202.353989,-171.344940,114.780861,193.719437,-104.299118,44.950138,237.792755,-109.075272,1.982648,219.831818,-10.219466,2.307287,181.907974,-39.490849,48.009293,165.948364,80.001350,52.632061,214.156631,73.401184,38.216763,214.725021,100.317505,30.085732,186.769409,98.205048,67.497513,171.518890,194.356583,20.611002,-137.777969,-192.604782,350.542542,-157.596680,-253.384293,351.549011,-211.163971,-239.978943,325.123688,-191.154572,-175.485352,325.731506,-251.116928,-168.252060,167.832108,-266.930634,-229.705795,177.357849,-274.022614,-227.973236,97.154427,-271.957306,-165.700668,85.627525,-270.483093,-114.394127,43.214447,-302.471497,-93.389771,-0.979615,-278.377289,-14.415423,12.941095,-236.152283,-37.844776,51.785908,-192.384369,69.817429,43.243034,-239.289368,74.571609,49.316959,-245.546844,102.960381,34.396824,-214.599350,103.278763,63.467590,-196.870193,184.889771,22.639673,-41.405621,-141.735260,297.453705,,,,,,,,,,,,,,,,162.139923,128.099121,42.467991,121.263786,134.312073,18.109930,,,,,,,,,,,,,,,,-196.428665,118.261337,33.764622,-157.089294,110.924171,17.898365
6,0,68.950874,-191.915817,346.379852,85.642250,-249.178986,350.128815,138.892578,-233.401840,319.122070,119.151970,-173.028229,328.482208,188.302948,-183.243774,189.763443,185.292221,-245.082916,164.330688,198.561249,-227.842728,84.939941,202.289642,-171.273483,114.757484,193.686951,-104.295830,44.939312,237.770065,-109.079277,1.932871,219.873184,-10.222104,2.330452,181.875107,-39.494282,47.984035,165.945969,80.016464,52.637821,214.140854,73.398369,38.260212,214.691132,100.294991,30.053564,186.833450,98.106728,67.524582,171.537277,194.368942,20.622686,-137.775681,-192.561249,350.535858,-157.660049,-253.299179,351.603516,-211.178146,-239.892410,325.160889,-191.191940,-175.394638,325.783295,-251.148285,-168.174576,167.891769,-267.003143,-229.608749,177.444046,-274.117920,-227.905151,97.199570,-272.044769,-165.682159,85.680130,-270.570160,-114.375557,43.284828,-302.532837,-93.398224,-0.942971,-278.411835,-14.434073,12.912533,-236.245392,-37.831375,51.840958,-192.395172,69.810005,43.240753,-239.301636,74.561569,49.318127,-245.540298,102.968185,34.384945,-214.598648,103.280571,63.475655,-196.961288,184.928589,22.647068,-41.440262,-141.623901,297.457245,,,,,,,,,,,,,,,,162.150284,128.094833,42.463268,121.276848,134.308121,18.107431,,,,,,,,,,,,,,,,-196.437347,118.253372,33.766151,-157.110718,110.948586,17.899103
7,0,68.918800,-191.784134,346.347168,85.604881,-249.056519,350.125092,138.863998,-233.290665,319.119537,119.113556,-172.936188,328.457733,188.250931,-183.168564,189.707764,185.239563,-245.066971,164.308228,198.514145,-227.835693,84.911423,202.303558,-171.254105,114.695488,193.634232,-104.297760,44.917019,237.711441,-109.095009,1.947346,219.853104,-10.232964,2.337512,181.858398,-39.504784,47.951038,165.927750,80.044327,52.638184,214.136047,73.397011,38.246410,214.703064,100.312073,30.087801,186.750809,98.303986,67.527229,171.535385,194.354355,20.602713,-137.798904,-192.521774,350.548065,-157.669479,-253.188614,351.645020,-211.202576,-239.799393,325.248566,-191.225372,-175.297424,325.831116,-251.219040,-168.148041,167.934906,-267.084229,-229.569824,177.507874,-274.193329,-227.873474,97.235413,-272.114227,-165.643082,85.716400,-270.677124,-114.360489,43.319077,-302.658417,-93.344711,-0.919120,-278.460938,-14.388938,12.924027,-236.303253,-37.801018,51.861835,-192.421326,69.779877,43.242107,-239.331039,74.559402,49.294079,-245.563141,102.957191,34.403774,-214.630417,103.261032,63.469456,-196.855057,184.867386,22.603037,-41.462532,-141.533356,297.422485,,,,,,,,,,,,,,,,162.153473,128.090836,42.475204,121.273804,134.310562,18.116743,,,,,,,,,,,,,,,,-196.452896,118.253716,33.755203,-157.058014,110.896332,17.900406
8,0,68.877281,-191.654755,346.334229,85.606949,-248.958450,350.103638,138.841309,-233.180496,319.093170,119.099449,-172.814072,328.413452,188.215408,-183.153168,189.698761,184.896973,-244.353043,164.079514,198.450256,-227.784805,84.882614,202.256226,-171.214310,114.652298,193.585953,-104.290901,44.878883,237.680130,-109.115906,1.964583,219.843170,-10.218680,2.338288,181.819138,-39.505699,47.938625,165.953156,80.038399,52.641052,214.098526,73.392212,38.213158,214.709915,100.307755,30.044727,186.778015,98.299370,67.541656,171.549591,194.369705,20.609949,-137.787460,-192.470673,350.569244,-157.778244,-253.067291,351.767792,-211.241211,-239.736496,325.276215,-191.272919,-175.224533,325.858185,-251.281738,-168.105179,167.963898,-267.136719,-229.512207,177.587769,-274.253906,-227.846237,97.300850,-272.203888,-165.620438,85.762222,-270.757813,-114.323021,43.344296,-302.727600,-93.307320,-0.890293,-278.520782,-14.355656,12.941460,-236.357330,-37.805958,51.896805,-192.454178,69.789482,43.232967,-239.332855,74.563858,49.292793,-245.553299,102.971115,34.387726,-214.653809,103.254105,63.428581,-196.860748,184.878738,22.630754,-41.530331,-141.425751,297.464478,,,,,,,,,,,,,,,,162.148315,128.109619,42.497219,121.280571,134.315323,18.104864,,,,,,,,,,,,,,,,-196.467346,118.257454,33.772881,-157.079849,110.893105,17.891281
9,0,68.851685,-191.540192,346.300385,85.570175,-248.839676,350.124023,138.813965,-233.098694,319.085236,119.036057,-172.719681,328.375397,188.173676,-183.090195,189.671127,184.818970,-244.279510,164.032730,198.355835,-227.794418,84.868805,202.203079,-171.191711,114.586090,193.536148,-104.305588,44.865032,237.627350,-109.134758,1.957358,219.877655,-10.234006,2.351653,181.793213,-39.502689,47.922901,165.895340,80.065567,52.653717,214.136505,73.400940,38.231960,214.746155,100.265076,30.031191,186.797729,98.224121,67.545197,171.564072,194.365234,20.604355,-137.849838,-192.391800,350.583618,-157.820709,-253.004974,351.793274,-211.285583,-239.670059,325.350708,-191.311127,-175.153275,325.910767,-251.337585,-168.044312,168.053436,-267.214844,-229.471283,177.657135,-274.340149,-227.822617,97.345535,-272.287323,-165.591995,85.804169,-270.858276,-114.314278,43.402954,-302.762085,-93.314713,-0.880851,-278.523743,-14.359359,12.930135,-236.421127,-37.773827,51.926262,-192.459244,69.793068,43.208530,-239.374191,74.593964,49.300430,-245.557648,102.982178,34.388767,-214.641800,103.255737,63.427456,-196.912308,184.898361,22.638075,-41.550400,-141.367432,297.429596,,,,,,,,,,,,,,,,162.172791,128.103851,42.512035,121.287430,134.311356,18.106592,,,,,,,,,,,,,,,,-196.439774,118.243889,33.728172,-157.085709,110.913635,17.960310
