Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,82.428436,-57.963863,352.049774,93.429306,-116.529953,353.723541,149.320038,-104.431358,325.298492,134.741241,-43.400452,335.965607,195.427826,-54.069256,193.325470,187.959427,-113.402275,164.039047,195.708923,-90.293427,84.955589,203.918137,-36.629299,118.550179,190.832474,38.369026,47.619766,230.826279,32.479668,0.106934,217.305481,130.714569,2.424087,181.483459,103.988167,49.892582,172.169281,224.969864,54.967102,217.233444,216.297699,34.496693,218.289017,244.481903,27.085228,194.344284,243.852646,68.818863,166.209732,341.482880,18.581036,-115.781326,-47.275631,358.014984,-133.094681,-100.923172,366.494751,-192.217712,-92.429390,340.213074,-170.445221,-28.781021,336.222870,-248.980515,-20.777372,196.605667,-263.950806,-82.259644,209.060852,-286.874023,-79.618797,132.258286,-286.367889,-16.704519,121.025566,-280.126160,38.660591,70.566292,-316.129395,59.996162,30.445169,-277.530945,134.484482,29.640047,-233.197556,108.177040,63.676147,-182.245987,212.982315,43.721897,-228.859650,211.502975,53.158768,-239.967316,239.056061,40.496117,-208.477188,240.097992,68.220627,-193.788849,330.153290,19.510641,-21.412142,5.123591,304.953156,,,,,,,,,,,,,,,,167.605209,272.570648,47.800152,121.663094,279.426971,20.568295,,,,,,,,,,,,,,,,-192.208176,260.892242,39.702465,-151.305328,257.511688,19.972473
2,0,82.465904,-58.005703,352.067627,93.436012,-116.532135,353.717834,149.295486,-104.410110,325.183228,134.763458,-43.447231,335.970245,195.453613,-54.098198,193.307983,187.964584,-113.408562,164.036636,195.706635,-90.353554,85.004654,204.114716,-36.617180,118.535088,190.856659,38.362679,47.611004,230.828552,32.470280,0.136617,217.326248,130.751953,2.431235,181.501022,103.956070,49.984467,172.164597,224.998520,54.984715,217.237640,216.305634,34.483940,218.247299,244.543991,27.049175,194.384018,243.954102,68.856155,166.228180,341.467346,18.652060,-115.789001,-47.288078,358.027924,-133.075150,-100.922791,366.479065,-192.176773,-92.472343,340.205688,-170.418625,-28.772358,336.197327,-248.950363,-20.797947,196.604477,-263.925812,-82.334778,209.017212,-286.848724,-79.673119,132.229462,-286.375366,-16.712812,121.081917,-280.096985,38.662804,70.487701,-316.122314,59.992668,30.475014,-277.512939,134.492981,29.685204,-233.194427,108.156387,63.715866,-182.220093,212.975601,43.786366,-228.855850,211.501068,53.165356,-239.948715,239.046021,40.485081,-207.657944,242.318024,67.579964,-193.797058,330.141479,19.488630,-21.378696,5.155557,304.872253,,,,,,,,,,,,,,,,167.620026,272.576172,47.796619,121.689697,279.434845,20.553862,,,,,,,,,,,,,,,,-192.216156,260.890869,39.716373,-151.294296,257.518982,19.987978
3,0,82.505608,-58.039211,352.068420,93.467644,-116.614311,353.732697,149.307404,-104.498085,325.218292,134.771027,-43.486168,335.913483,195.456161,-54.119888,193.288803,188.010223,-113.409302,164.033218,195.618484,-90.338821,84.658585,204.089218,-36.646336,118.524376,190.860031,38.356426,47.592251,230.818970,32.463722,0.108307,216.638885,131.844070,0.814418,181.503830,103.955009,49.989487,172.166962,224.954117,54.951473,217.233490,216.302292,34.495689,218.238510,244.534836,27.042280,194.409500,243.934280,68.848648,166.229355,341.457550,18.672794,-115.758324,-47.329945,358.010315,-133.069107,-100.938087,366.478210,-192.179840,-92.432823,340.235657,-170.398529,-28.773382,336.191589,-248.891983,-20.832975,196.551041,-263.855286,-82.362892,209.011841,-286.802063,-79.680222,132.192169,-286.325439,-16.768206,121.048187,-280.057312,38.617516,70.486481,-316.113678,59.988262,30.421387,-277.476837,134.449799,29.599356,-233.185379,108.153297,63.724606,-182.241119,213.003159,43.725040,-228.855392,211.502884,53.165058,-239.939575,239.042206,40.475677,-208.604492,240.238892,68.057442,-193.813660,330.147919,19.488335,-21.361624,5.246251,304.842041,,,,,,,,,,,,,,,,167.630875,272.518433,47.789063,121.797310,279.455811,20.527761,,,,,,,,,,,,,,,,-192.243698,260.942902,39.678234,-151.282166,257.512604,19.978722
4,0,82.494865,-58.026245,352.003357,93.437607,-116.631760,353.684387,149.303940,-104.523499,325.184875,134.779388,-43.511963,335.897644,195.433273,-54.101574,193.228607,188.008682,-113.413666,163.962051,196.015411,-90.257034,84.469650,204.038376,-36.656857,118.460472,190.847351,38.357533,47.600296,230.836395,32.454792,0.138249,216.608459,131.866486,0.803837,181.497360,103.959518,49.984779,172.185272,224.975815,54.990761,217.241608,216.292206,34.502243,218.313019,244.468887,27.101660,194.437744,243.958206,68.851387,166.231827,341.470581,18.619944,-115.768188,-47.326847,358.013123,-133.036179,-100.952141,366.483063,-192.151581,-92.466866,340.236389,-170.424805,-28.795723,336.176544,-248.898560,-20.836769,196.547882,-263.867889,-82.382385,208.970734,-286.785583,-79.722076,132.185104,-286.301422,-16.772858,121.016586,-280.061890,38.607754,70.503403,-316.105560,59.997269,30.410618,-277.478455,134.442963,29.595537,-233.187820,108.136093,63.678257,-182.237396,212.979309,43.724720,-228.864105,211.497086,53.160007,-239.935257,239.026810,40.465542,-207.622940,242.267380,67.567665,-193.816925,330.166687,19.480465,-21.342876,5.265466,304.809906,,,,,,,,,,,,,,,,167.620499,272.564697,47.812054,121.596817,279.391663,20.609264,,,,,,,,,,,,,,,,-192.225418,260.881073,39.677528,-151.288223,257.515594,19.988012
5,0,82.481522,-58.053341,351.963074,93.425026,-116.648361,353.671234,149.280792,-104.518692,325.116913,134.772797,-43.520458,335.853851,195.422928,-54.113384,193.198273,188.015244,-113.455978,163.941483,196.062576,-90.282913,84.624474,204.248016,-36.636860,118.495125,190.818344,38.332596,47.572994,230.827942,32.458946,0.096513,216.629868,131.858231,0.825530,181.492798,103.961334,49.928925,172.193649,224.977203,54.980289,217.221069,216.327744,34.438770,218.311493,244.468033,27.091732,194.401688,243.898270,68.826859,166.235001,341.461243,18.656696,-115.744164,-47.305733,357.996796,-133.033997,-100.963745,366.462463,-192.151459,-92.475304,340.233459,-170.387161,-28.834579,336.141022,-248.924164,-20.850567,196.516220,-263.823090,-82.422600,208.964371,-286.776093,-79.729332,132.144211,-286.310425,-16.761530,120.988121,-280.049011,38.618210,70.486023,-316.068665,59.935272,30.366930,-277.468658,134.439362,29.587397,-233.183838,108.126167,63.664421,-182.227142,213.004242,43.873211,-228.853134,211.501694,53.159138,-239.953339,239.027985,40.462738,-207.630463,242.249115,67.575630,-193.795563,330.148682,19.511063,-21.356955,5.255072,304.742767,,,,,,,,,,,,,,,,167.632355,272.571503,47.810131,121.784187,279.473602,20.526728,,,,,,,,,,,,,,,,-192.240250,260.852997,39.706036,-151.295471,257.513580,19.995365
6,0,82.500526,-58.050701,351.959229,93.412514,-116.657959,353.658813,149.258865,-104.540489,325.093964,134.769882,-43.506851,335.795746,195.402878,-54.095173,193.179672,187.973267,-113.492294,163.924545,195.735962,-90.325233,84.726410,204.184647,-36.668461,118.444702,190.842743,38.322746,47.582005,230.826492,32.461689,0.071008,216.611923,131.867111,0.836505,181.502594,103.966881,49.915192,172.185104,224.903458,54.945976,217.224045,216.315445,34.458927,218.196350,244.582520,26.940716,194.395081,243.885925,68.776657,166.226334,341.459900,18.656515,-115.752007,-47.311703,357.963440,-133.021805,-100.968933,366.462982,-192.186539,-92.469620,340.240173,-170.380402,-28.831291,336.117615,-248.918076,-20.878309,196.509537,-263.811646,-82.422112,208.940552,-286.742249,-79.719650,132.131607,-286.286163,-16.803564,120.971161,-280.042664,38.620811,70.485046,-316.044006,59.942474,30.351707,-277.441223,134.461456,29.586502,-233.161118,108.147545,63.675442,-182.263123,212.970856,43.833187,-228.829025,211.478195,53.161709,-239.933685,239.005173,40.443024,-207.636185,242.209320,67.580147,-193.804520,330.129120,19.555557,-21.375774,5.250429,304.724243,,,,,,,,,,,,,,,,167.654160,272.500183,47.812744,121.703369,279.470612,20.537106,,,,,,,,,,,,,,,,-192.228577,260.855011,39.741264,-151.273727,257.502869,19.994392
7,0,82.448799,-58.064770,351.923370,93.406792,-116.661018,353.647980,149.258392,-104.609550,325.099213,134.752365,-43.547543,335.745728,195.392899,-54.121441,193.156097,188.042084,-113.485168,163.891891,195.683929,-90.350922,84.701591,204.222656,-36.629505,118.467865,190.864044,38.330021,47.589798,230.817902,32.467579,0.069624,216.596512,131.894104,0.823181,181.498276,103.965340,49.945927,172.195099,224.915253,54.903221,217.192810,216.310226,34.434551,218.299530,244.472839,27.069803,194.413498,243.914459,68.824059,166.214310,341.453979,18.661770,-115.767799,-47.308136,357.995636,-133.013290,-100.968819,366.458282,-192.177795,-92.465637,340.230164,-170.374969,-28.814003,336.088531,-248.921555,-20.870565,196.502335,-263.829712,-82.434227,208.940842,-286.714020,-79.767319,132.105804,-286.299988,-16.818563,120.953087,-280.001495,38.604279,70.477966,-316.043884,59.937183,30.343145,-277.470825,134.468750,29.595097,-233.167770,108.135834,63.608154,-182.248596,213.002319,43.798336,-228.828598,211.475494,53.161266,-239.952667,239.020325,40.468761,-207.940247,241.940445,67.716827,-193.800171,330.136902,19.521229,-21.347343,5.237076,304.774139,,,,,,,,,,,,,,,,167.643860,272.501190,47.825577,121.647591,279.413849,20.588213,,,,,,,,,,,,,,,,-192.244766,260.856598,39.719746,-151.264542,257.480072,20.039499
8,0,82.446266,-58.038887,351.889008,93.400818,-116.664612,353.673615,149.269775,-104.610168,325.119080,134.726807,-43.506424,335.714478,195.349991,-54.132626,193.181381,188.033920,-113.500549,163.879745,195.692169,-90.339775,84.728355,204.199539,-36.639828,118.474358,190.848740,38.330845,47.605988,230.792191,32.466499,0.048010,216.645798,131.898727,0.857933,181.515625,103.940300,49.977146,172.177170,224.951447,54.926781,217.177841,216.290390,34.463825,218.269562,244.487061,27.050226,194.361694,243.905258,68.808029,166.210953,341.457245,18.631485,-115.782249,-47.313583,357.983307,-133.007401,-100.978607,366.451965,-192.175308,-92.497459,340.222778,-170.380341,-28.838739,336.057892,-248.936661,-20.877605,196.498062,-263.825439,-82.447319,208.930618,-286.691650,-79.765335,132.100693,-286.293793,-16.821373,120.956039,-279.998138,38.622021,70.366760,-316.029388,59.954853,30.368303,-277.439880,134.479218,29.587786,-233.165604,108.140503,63.619652,-182.247635,213.004562,43.842831,-228.812332,211.479553,53.165737,-239.924789,239.016815,40.445892,-207.631607,242.218460,67.576157,-193.784348,330.128021,19.520973,-21.349829,5.253907,304.673859,,,,,,,,,,,,,,,,167.657425,272.492310,47.860458,121.711212,279.450043,20.570520,,,,,,,,,,,,,,,,-192.233414,260.858124,39.769657,-151.268173,257.477295,20.032408
9,0,82.441383,-58.064220,351.896088,93.404205,-116.659607,353.683319,149.296967,-104.594742,325.115265,134.745316,-43.558071,335.752045,195.362137,-54.135372,193.187637,188.011368,-113.496620,163.865631,195.631927,-90.322655,84.628433,204.060135,-36.747181,118.529991,190.823746,38.342644,47.614716,230.791840,32.471348,0.060064,216.589554,131.888870,0.828555,181.503784,103.931099,49.972218,172.168396,224.961426,54.946609,217.190277,216.295578,34.460567,218.248016,244.554855,27.019909,194.467804,243.896667,68.725502,166.217316,341.458405,18.639029,-115.789528,-47.325691,357.952087,-133.028778,-100.994522,366.455353,-192.178177,-92.505836,340.213806,-170.379852,-28.841057,336.044647,-248.949814,-20.877241,196.507309,-263.856628,-82.439110,208.945190,-286.717133,-79.789444,132.072571,-286.262390,-16.876593,120.920631,-279.973633,38.626850,70.376038,-316.010040,59.957447,30.348459,-277.417206,134.478378,29.588959,-233.160782,108.142838,63.624226,-182.272781,212.959000,43.911110,-228.783676,211.430832,53.161751,-239.932373,239.019531,40.453697,-207.644714,242.208160,67.602661,-193.794922,330.123352,19.581293,-21.347099,5.241954,304.704773,,,,,,,,,,,,,,,,167.639618,272.542084,47.887909,121.596458,279.387726,20.629778,,,,,,,,,,,,,,,,-192.215057,260.856171,39.784512,-151.229111,257.490570,20.024612
