Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.00875060206612,-5.28066336214376,-20.9045558575345,1.22822037904887,-40.8658425395502,-40.3788948179938,-32.3675680868007,88.9313893731316,-29.4429198471292,12.1158632711338,-26.2447807089513
1.03283026300717,-5.31473776885202,-20.9021746259547,1.21057794739579,-40.919834027069,-40.3786706764102,-32.365382116513,89.0726946480502,-29.3800983351066,12.1286206994114,-26.2640526365381
1.14801661944421,-5.35618893413929,-20.8927818461539,1.18674312001737,-40.9601453661093,-40.3592518016438,-32.3472586702595,89.2124624620489,-29.2967653029027,12.1311361183878,-26.2726563604429
1.36593977239988,-5.40484015524674,-20.8755847319451,1.15649321019211,-40.9832398219966,-40.3175339548722,-32.3102438366074,89.3460623800666,-29.1912858813635,12.1219609906174,-26.2685266271547
1.67917694285559,-5.46030936996647,-20.8498191206994,1.11967050088471,-40.9854382600174,-40.250441428167,-32.2513069226826,89.4683185825052,-29.0623219852088,12.0997435222135,-26.2496575204102
2.07404003825103,-5.52199159600891,-20.8147633227126,1.07618707576709,-40.9629890505448,-40.1549778216661,-32.167392476408,89.5735448836361,-28.9088978445109,12.0632716909447,-26.2141562604993
2.53848487584597,-5.58904461384973,-20.7697525007691,1.02602858020503,-40.9121469689376,-40.0282742294769,-32.055479915862,89.6555898273328,-28.7304620652105,12.0115178220991,-26.1602980496948
3.0634282007843,-5.66037856661868,-20.7141933279861,0.969256703786303,-40.8292590804249,-39.8676333512944,-31.9126501504459,89.7078912826382,-28.5269439590166,11.9436828738899,-26.0865797830491
3.64186809007493,-5.73465010131526,-20.6475786266941,0.906010191016885,-40.7108551206582,-39.67056841113,-31.736158251735,89.7235399393797,-28.2988019861371,11.8592382572337,-25.9917701766401
4.26791129628688,-5.81026159956995,-20.5695016485699,0.836504214720694,-40.5537395141366,-39.4348362132072,-31.5235109133324,89.6953511239489,-28.0470623675473,11.757962818921,-25.8749537614112
4.93611690547546,-5.88536594304678,-20.4796696149178,0.761027989360297,-40.3550819469648,-39.1584641517451,-31.2725471384454,89.6159443781625,-27.7733462006849,11.6399725751795,-25.7355662682905
