Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,76.364326,-182.062134,341.346771,95.481155,-238.579330,346.460663,146.681870,-221.497406,312.872528,124.571350,-161.810120,320.898224,205.683426,-173.910538,190.735321,201.423111,-235.301834,165.310883,226.120438,-221.080933,88.545364,229.657608,-164.006821,117.995644,220.732803,-97.647942,46.171165,273.747711,-97.169441,14.230574,249.509766,0.280002,15.290163,204.110214,-34.140984,49.023811,184.390686,85.744186,53.086304,232.678268,84.756287,37.023060,229.283066,111.351219,29.010647,203.172058,106.354820,67.266289,168.427429,200.691650,19.106968,-134.807327,-179.962997,349.717926,-158.179581,-240.098145,350.188843,-210.147354,-223.340530,322.901367,-187.168854,-159.979919,324.111450,-244.974518,-158.298355,160.675217,-261.534668,-218.905563,173.128235,-266.085754,-221.545944,93.117279,-263.542419,-160.370483,77.873459,-261.791290,-116.961853,38.007469,-297.835205,-96.768150,-3.315223,-279.398163,-16.747509,12.906603,-233.180588,-38.349182,48.174282,-203.328217,72.775131,47.721764,-250.828140,72.420906,47.226646,-258.296967,101.251793,33.812248,-232.105667,101.814369,67.174728,-205.554199,190.845505,17.543470,-34.160622,-134.075500,298.585114,,,,,,,,,,,,,,,,173.716797,132.498734,43.880798,131.420242,131.880890,18.990669,,,,,,,,,,,,,,,,-210.774460,121.378616,43.750729,-172.808456,124.052895,18.781921
2,0,76.332535,-182.029831,341.388580,95.472115,-238.554184,346.511627,146.696991,-221.455811,312.906219,124.542297,-161.779388,320.917053,205.696823,-173.905701,190.788193,201.418381,-235.263870,165.352692,226.129868,-221.071381,88.620506,229.667953,-163.994949,118.035439,220.739151,-97.640968,46.182446,273.749023,-97.162277,14.247087,249.521576,0.292210,15.289685,204.112946,-34.152126,49.026711,184.777405,88.228020,53.152283,232.679688,84.764854,37.044769,229.280792,111.352066,29.002163,203.223297,106.412636,67.307648,168.448456,200.701126,19.119152,-134.822739,-179.904800,349.744354,-158.204315,-240.085922,350.218628,-210.162323,-223.336060,322.913483,-187.181320,-159.979660,324.064484,-244.971130,-158.310760,160.667313,-261.542694,-218.894806,173.131638,-266.127899,-221.538849,93.143433,-263.545532,-160.370438,77.870667,-261.785217,-116.954308,37.989960,-297.836456,-96.737091,-3.213084,-279.398712,-16.755283,12.900813,-233.243240,-38.334087,48.154758,-203.776978,72.385818,47.990852,-250.826981,72.421555,47.224056,-258.292908,101.251411,33.821945,-232.067337,101.852661,67.129318,-205.562256,190.847717,17.542213,-34.214474,-134.062210,298.647736,,,,,,,,,,,,,,,,173.710999,132.494080,43.885376,131.440445,131.903488,18.984358,,,,,,,,,,,,,,,,-210.839569,121.394402,43.805599,-172.826584,124.062523,18.783150
3,0,76.321472,-181.998901,341.394409,95.464195,-238.542877,346.524841,146.743774,-221.453079,312.994568,124.523247,-161.743790,320.940216,205.704422,-173.855515,190.815445,201.433975,-235.256836,165.415390,226.110794,-221.044479,88.622917,229.616135,-163.978638,118.063919,220.725357,-97.609634,46.199329,273.739319,-97.160500,14.257342,249.506409,0.296637,15.280869,204.135010,-34.136200,49.033005,184.326569,85.775970,53.111431,232.703033,84.777496,37.000542,229.276657,111.359856,28.995832,203.231461,106.451439,67.329079,168.434830,200.693954,19.113317,-134.832352,-179.886276,349.754303,-158.221466,-240.048798,350.217926,-210.185562,-223.280731,322.900452,-187.192810,-159.966934,324.098846,-244.966568,-158.288818,160.663635,-261.560364,-218.846649,173.121399,-266.110565,-221.540985,93.115669,-263.584290,-160.318817,77.886696,-261.812744,-116.963226,38.017830,-297.823364,-96.771339,-3.324266,-279.464417,-16.763910,12.972852,-233.261093,-38.343502,48.176968,-203.767929,72.374016,48.009209,-250.825317,72.413498,47.233101,-258.293518,101.247635,33.813175,-232.008789,101.881187,67.207870,-205.558182,190.842896,17.542461,-34.195171,-134.042267,298.640167,,,,,,,,,,,,,,,,173.461105,132.398636,44.003807,131.450287,131.894684,18.969900,,,,,,,,,,,,,,,,-210.813568,121.395531,43.788338,-172.838257,124.068047,18.790180
4,0,76.331512,-181.996964,341.404724,95.472382,-238.497620,346.536896,146.693176,-221.427307,312.967560,124.537354,-161.747040,320.988892,205.697632,-173.870041,190.841644,201.426285,-235.205750,165.424820,226.115356,-221.042557,88.655205,229.646194,-163.979630,118.078888,220.718506,-97.598579,46.220181,273.726563,-97.182930,14.256164,249.512878,0.290922,15.284345,204.120941,-34.120609,49.049622,184.349518,85.797470,53.136726,232.675964,84.775284,36.991550,229.279892,111.348846,28.995049,203.228409,106.417618,67.282051,168.455399,200.675537,19.119890,-134.862061,-179.917404,349.734894,-158.221970,-240.040512,350.211182,-210.180801,-223.276031,322.898224,-187.213928,-159.917786,324.121613,-245.016724,-158.249695,160.678131,-261.539673,-218.849503,173.112671,-266.105011,-221.528641,93.119736,-263.590240,-160.317276,77.886925,-261.800720,-116.961113,38.011765,-297.814453,-96.769669,-3.335916,-279.455383,-16.767744,12.961736,-233.260635,-38.344948,48.156994,-203.358627,72.780907,47.636250,-250.836136,72.412628,47.230621,-258.278473,101.255539,33.802067,-231.987946,101.844063,67.225273,-205.558273,190.846039,17.546412,-34.216866,-134.054474,298.624237,,,,,,,,,,,,,,,,173.710632,132.497147,43.877510,131.442596,131.886612,18.963671,,,,,,,,,,,,,,,,-210.829941,121.404289,43.806614,-172.834351,124.061279,18.779516
5,0,76.281471,-181.979355,341.435913,95.447792,-238.492523,346.553253,146.720642,-221.433380,313.039734,124.509819,-161.728806,320.994446,205.675308,-173.825104,190.870605,201.419128,-235.202866,165.469772,226.130356,-221.053055,88.752533,229.635376,-163.986679,118.084259,220.707489,-97.593811,46.250599,273.738586,-97.173988,14.289186,249.467285,0.289231,15.266125,204.105850,-34.134022,49.041080,184.242065,85.839966,53.177841,232.670670,84.759796,37.023880,229.304367,111.451981,29.199240,203.158005,106.429321,67.272667,168.433701,200.705017,19.116009,-134.868973,-179.930527,349.720093,-158.223343,-240.029587,350.222168,-210.203812,-223.270813,322.901245,-187.208954,-159.910812,324.115784,-244.991455,-158.230255,160.665054,-261.532990,-218.844177,173.099457,-266.141052,-221.499786,93.126556,-263.579803,-160.312088,77.884178,-261.824371,-116.930580,38.022984,-297.807587,-96.772118,-3.353826,-279.456451,-16.756496,12.974815,-233.244675,-38.332554,48.152958,-203.743790,72.400932,47.997440,-250.828110,72.419060,47.223251,-258.271790,101.240242,33.757282,-232.049713,101.849190,67.131775,-205.557602,190.839951,17.550882,-34.230961,-134.044586,298.666718,,,,,,,,,,,,,,,,173.483597,132.398270,44.002728,131.384216,131.873688,18.989632,,,,,,,,,,,,,,,,-210.876770,121.424217,43.813686,-172.842438,124.041336,18.799644
6,0,76.276711,-181.998367,341.433014,95.440605,-238.476303,346.562592,146.694870,-221.402634,312.985168,124.489830,-161.697739,321.002045,205.671539,-173.820389,190.882080,201.404449,-235.213654,165.488739,226.119827,-221.055984,88.767227,229.643417,-163.988327,118.117950,220.728104,-97.587387,46.269531,273.739044,-97.181793,14.279096,249.495941,0.300203,15.269764,204.107498,-34.108761,49.048901,184.364059,85.791161,53.142525,232.665268,84.759277,36.995506,229.296814,111.356750,28.983389,203.199173,106.400246,67.281059,168.473068,200.676270,19.110819,-134.902313,-179.878769,349.722168,-158.216766,-240.025726,350.220032,-210.202698,-223.254852,322.917114,-187.208252,-159.902542,324.115112,-244.991959,-158.229507,160.663651,-261.516754,-218.828629,173.120148,-266.138367,-221.496994,93.135361,-263.576447,-160.308517,77.879379,-261.791016,-116.963707,38.009090,-297.803711,-96.770958,-3.361041,-279.441956,-16.763784,12.970150,-233.181915,-38.350578,48.176945,-203.722916,72.430939,47.995956,-250.829758,72.412872,47.224834,-258.259094,101.245682,33.768631,-232.059738,101.833733,67.166344,-205.535339,190.848007,17.547474,-34.219017,-134.023880,298.659973,,,,,,,,,,,,,,,,173.468964,132.403275,44.018097,131.414581,131.860397,18.952684,,,,,,,,,,,,,,,,-210.809799,121.405640,43.805065,-172.835953,124.082687,18.808954
7,0,76.260765,-181.940186,341.427307,95.435753,-238.461273,346.559845,146.724136,-221.412933,313.049774,124.494362,-161.692200,321.003662,205.667618,-173.827957,190.889954,201.405884,-235.202087,165.506973,226.163208,-221.063248,88.805000,229.662033,-163.976166,118.147987,220.740219,-97.592567,46.262634,273.750580,-97.182137,14.284017,249.509201,0.311397,15.277344,204.118286,-34.099560,49.064468,184.369141,85.776169,53.107670,232.685974,84.759590,37.041538,229.301712,111.347397,28.982853,203.219452,106.412277,67.291977,168.482086,200.673782,19.117249,-134.938004,-179.856567,349.749664,-158.253571,-239.970108,350.214203,-210.224518,-223.193634,322.918396,-187.209717,-159.903381,324.087708,-244.980804,-158.217087,160.652283,-261.531891,-218.828369,173.146835,-266.123138,-221.495041,93.115173,-263.563812,-160.301575,77.873398,-261.776825,-116.951225,37.987679,-297.838623,-96.750214,-3.238798,-279.389099,-16.745237,12.913770,-233.180405,-38.351612,48.180607,-203.319443,72.783051,47.734634,-250.826813,72.414406,47.219334,-258.271545,101.242416,33.773647,-232.086212,101.879578,67.146332,-205.544098,190.839294,17.556351,-34.244366,-133.953598,298.691071,,,,,,,,,,,,,,,,173.482254,132.411041,44.042088,131.426849,131.857925,18.928154,,,,,,,,,,,,,,,,-210.854843,121.406570,43.765244,-172.810410,124.051666,18.817007
8,0,76.235878,-181.936874,341.460968,95.430862,-238.438843,346.594238,146.713593,-221.398911,313.051727,124.454796,-161.673035,320.984009,205.674149,-173.829025,190.902176,201.428528,-235.174530,165.573303,226.164490,-221.050766,88.816284,229.660690,-163.975418,118.164658,220.747726,-97.584854,46.285812,273.750854,-97.166672,14.314179,249.535782,0.307959,15.280772,204.138367,-34.104832,49.069458,184.407303,85.764503,53.081421,232.691269,84.750847,37.020481,229.315033,111.359482,28.988270,203.208237,106.437721,67.292984,168.483551,200.673752,19.114628,-134.969666,-179.848663,349.746979,-158.253708,-239.966461,350.230804,-210.241913,-223.190460,322.941864,-187.232559,-159.838608,324.084808,-244.964996,-158.202637,160.640091,-261.568878,-218.761536,173.156326,-266.138062,-221.490433,93.139854,-263.558533,-160.292099,77.861359,-261.790741,-116.952309,38.009228,-297.808838,-96.767273,-3.334751,-279.378418,-16.744633,12.908120,-233.176712,-38.347260,48.180759,-203.669693,72.483368,47.969139,-250.824219,72.418251,47.216171,-258.279816,101.244820,33.792294,-232.005005,101.875999,67.214142,-205.535736,190.828827,17.548414,-34.280537,-133.963943,298.739197,,,,,,,,,,,,,,,,173.703583,132.486145,43.903683,131.422806,131.843918,18.921741,,,,,,,,,,,,,,,,-210.809006,121.407356,43.800400,-172.825104,124.078758,18.804735
9,0,76.192970,-181.913925,341.466766,95.387314,-238.421051,346.605957,146.662659,-221.363602,313.033264,124.425652,-161.679153,320.989716,205.671188,-173.809601,190.931732,201.407822,-235.187881,165.593613,226.137543,-221.053543,88.815697,229.672714,-163.997330,118.100960,220.740204,-97.585258,46.303429,273.746765,-97.145416,14.335033,249.525772,0.313581,15.293610,204.130508,-34.099327,49.069023,184.357803,85.791824,53.115520,232.670166,84.740562,37.029606,229.279083,111.348045,28.983791,203.184860,106.448410,67.282684,168.487030,200.685028,19.103951,-135.002563,-179.817398,349.770782,-158.307922,-239.910370,350.241974,-210.257690,-223.187042,322.916809,-187.246201,-159.835037,324.080994,-245.011902,-158.161453,160.649826,-261.597992,-218.761337,173.186478,-266.145874,-221.492249,93.155701,-263.558472,-160.290741,77.853119,-261.780792,-116.948967,37.992920,-297.818756,-96.734818,-3.249176,-279.385773,-16.749193,12.901679,-233.240997,-38.334389,48.158783,-203.334351,72.785484,47.730408,-250.825287,72.420387,47.215565,-258.305359,101.244980,33.819401,-232.078690,101.874992,67.167084,-205.544708,190.824692,17.554628,-34.263191,-133.932785,298.711334,,,,,,,,,,,,,,,,173.698181,132.491501,43.899734,131.391922,131.842590,18.939545,,,,,,,,,,,,,,,,-210.837799,121.428909,43.799732,-172.823853,124.061218,18.816891
