Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,49.756332,-212.779419,363.818146,61.020580,-272.169464,364.760406,119.403572,-258.412079,343.627380,103.238594,-197.839615,355.896484,192.156433,-201.200287,235.886963,192.075409,-258.035126,201.426926,224.300171,-232.280426,130.687408,223.305649,-180.345581,168.217056,222.066147,-88.232147,82.201607,271.038025,-93.341225,44.656380,238.667816,-0.115952,24.640194,201.116837,-26.511030,72.178070,165.027588,84.682320,51.747227,215.913208,84.564331,47.809937,213.409683,110.084068,36.002636,179.154953,107.939507,67.561211,160.390732,193.264877,19.600378,-143.576309,-199.122696,347.211243,-164.392670,-258.956207,346.709167,-217.778702,-243.499710,320.739929,-196.485245,-179.528275,323.557281,-244.318893,-169.990402,161.743195,-262.455383,-231.085724,168.595871,-262.451263,-227.833282,87.842003,-258.064667,-165.547775,78.050896,-252.288696,-113.581192,36.335426,-281.287537,-92.341263,-9.866746,-259.868225,-13.280689,7.173669,-220.346191,-36.635735,48.608383,-180.117752,73.783943,46.840225,-228.207520,73.402489,47.439316,-235.619263,102.125587,33.699894,-208.707733,103.111061,66.348885,-194.327728,190.948883,17.868195,-44.399521,-148.477203,297.515045,,,,,,,,,,,,,,,,156.459595,129.648041,35.168774,114.791862,121.834076,17.078480,,,,,,,,,,,,,,,,-189.306580,122.775345,42.272251,-145.176895,119.890579,19.149160
2,0,49.798180,-212.719757,363.845886,61.030430,-272.086334,364.771118,119.467232,-258.337463,343.641022,103.249924,-197.737701,355.875732,192.195007,-201.156494,235.859818,192.097015,-257.945923,201.400330,224.311584,-232.199707,130.637924,223.346985,-180.313080,168.204300,222.049042,-88.250954,82.184120,271.052307,-93.330772,44.688389,238.621353,-0.048781,24.619448,201.060928,-26.529898,72.158745,164.986816,84.674393,51.731136,215.924423,84.556175,47.890347,213.395645,110.071396,36.021023,179.099152,107.913155,67.581383,160.328781,193.213287,19.556290,-143.661697,-198.337006,347.536133,-164.390350,-258.853668,346.757813,-217.748215,-243.441330,320.793701,-196.478210,-179.416885,323.572510,-244.309631,-169.975952,161.733047,-262.446228,-231.005783,168.652863,-262.400604,-227.808594,87.871544,-258.008789,-165.589249,78.029701,-252.275467,-113.581703,36.347427,-281.287354,-92.349487,-9.847977,-259.853027,-13.249895,7.212180,-220.334579,-36.652424,48.613907,-180.201492,73.705322,46.943985,-228.215103,73.394554,47.422062,-235.634796,102.112999,33.711243,-208.708603,103.128296,66.333290,-194.330444,190.946869,17.868626,-44.363895,-148.457031,297.504791,,,,,,,,,,,,,,,,156.451447,129.635574,35.159225,114.780914,121.828743,17.074991,,,,,,,,,,,,,,,,-189.303757,122.742897,42.257065,-145.168442,119.922539,19.122263
3,0,49.840637,-212.630356,363.819244,61.082195,-272.051056,364.782745,119.493698,-258.302521,343.652710,103.263191,-197.701111,355.872467,192.214233,-201.117661,235.875305,192.126938,-257.921448,201.410065,224.397064,-232.309891,130.713257,223.358536,-180.282394,168.184570,222.005844,-88.261871,82.162231,271.067932,-93.320091,44.725643,238.615829,-0.042564,24.662611,201.043274,-26.548502,72.164131,164.955902,84.669861,51.766548,215.845139,84.542519,47.892788,213.386337,110.060410,36.061195,179.078262,107.907341,67.601105,160.314362,193.212097,19.580776,-143.654633,-198.210480,347.619934,-164.384109,-258.749481,346.830658,-217.761322,-243.350204,320.875336,-196.450058,-179.316849,323.584656,-244.294449,-169.964508,161.729675,-262.434143,-231.035706,168.706451,-262.356903,-227.833176,87.877480,-258.039978,-165.598526,78.014778,-252.232635,-113.560623,36.352703,-281.284027,-92.348213,-9.835279,-259.805267,-13.306623,7.205890,-220.330917,-36.653316,48.615685,-180.294754,73.538361,47.188190,-228.220795,73.393417,47.440201,-235.663391,102.087090,33.664322,-208.750992,103.119415,66.367729,-194.345596,190.940323,17.826166,-44.353642,-148.421509,297.485474,,,,,,,,,,,,,,,,156.415192,129.628845,35.170094,114.781471,121.831917,17.064123,,,,,,,,,,,,,,,,-189.292282,122.758041,42.247978,-145.150818,119.893921,19.133734
4,0,49.866039,-212.588272,363.822113,61.118416,-272.015411,364.804260,119.531944,-258.260712,343.664581,103.331062,-197.661743,355.899078,192.231689,-201.076889,235.858475,192.177444,-257.868683,201.428406,224.316986,-232.078705,130.643372,223.346878,-180.230392,168.172501,222.017487,-88.247696,82.153595,271.056854,-93.298500,44.715172,238.655899,-0.028238,24.683283,201.033737,-26.542564,72.164337,164.909882,84.682129,51.766384,215.836227,84.612526,47.891758,213.353424,110.056931,36.065170,179.024704,107.940948,67.598183,160.316101,193.219162,19.615067,-143.589523,-198.113632,347.633698,-164.375870,-258.602173,346.885956,-217.752075,-243.243256,320.935913,-196.428146,-179.193680,323.608948,-244.290207,-169.859756,161.764587,-262.410217,-230.934860,168.758713,-262.280487,-227.840652,87.927521,-257.993347,-165.587769,78.032242,-252.244263,-113.567192,36.387211,-281.246033,-92.327278,-9.806085,-259.831146,-13.311187,7.174828,-220.307404,-36.628178,48.648693,-180.198929,73.702110,46.940102,-228.211426,73.394760,47.432785,-235.628250,102.117867,33.705982,-208.729691,103.109932,66.363327,-194.351959,190.938370,17.827904,-44.301094,-148.414932,297.458221,,,,,,,,,,,,,,,,156.437057,129.614990,35.165550,114.766106,121.819603,17.075994,,,,,,,,,,,,,,,,-189.297043,122.760971,42.268219,-145.388824,119.927887,19.064442
5,0,49.902298,-212.556183,363.801697,61.140728,-271.972626,364.787415,119.561386,-258.181824,343.645935,103.325752,-197.582230,355.875122,192.259125,-200.999390,235.848801,192.210648,-257.837067,201.418762,224.326218,-232.017517,130.610489,223.372726,-180.213394,168.167786,222.053436,-88.252846,82.145332,271.071808,-93.280624,44.685623,238.635315,-0.029428,24.670435,201.038406,-26.539515,72.178070,164.911499,84.676262,51.782612,215.862854,84.606094,47.910572,213.330276,110.058495,36.081734,179.016647,107.946877,67.610527,160.314880,193.210831,19.582460,-143.564072,-198.046249,347.643005,-164.340454,-258.539215,346.894806,-217.714691,-243.189835,320.980408,-196.418442,-179.056076,323.640442,-244.243088,-169.821564,161.725037,-262.346832,-230.875031,168.782181,-262.244843,-227.826599,87.944130,-257.969391,-165.560776,78.071770,-252.189224,-113.584595,36.387112,-281.217804,-92.367790,-9.782256,-259.788605,-13.301624,7.204484,-220.297272,-36.622620,48.650490,-180.316299,73.552383,47.183098,-228.226563,73.400055,47.439808,-235.634018,102.112167,33.711636,-208.734756,103.115242,66.371758,-194.330841,190.915100,17.831062,-44.239761,-148.383957,297.462769,,,,,,,,,,,,,,,,156.422272,129.638779,35.192177,114.720779,121.862862,17.085939,,,,,,,,,,,,,,,,-189.289459,122.744087,42.257202,-145.167221,119.898788,19.140560
6,0,49.970657,-212.512894,363.788910,61.221054,-271.908600,364.796661,119.608620,-258.134247,343.614166,103.387314,-197.535385,355.828949,192.303146,-200.999451,235.810410,192.256287,-257.824585,201.393173,224.481094,-232.228180,130.643417,223.416962,-180.199570,168.103363,222.046295,-88.266006,82.118202,271.075226,-93.285927,44.664516,238.643036,-0.024534,24.658638,201.056381,-26.545897,72.167236,164.936462,84.671051,51.772892,215.868042,84.602272,47.929512,213.364151,110.060791,36.083935,179.023926,107.946815,67.604553,160.370377,193.221680,19.543827,-143.473907,-197.976379,347.660126,-164.308273,-258.440582,346.922974,-217.693802,-243.078552,321.005280,-196.401627,-178.938416,323.660858,-244.193466,-169.775833,161.696182,-262.309509,-230.783005,168.799469,-262.257843,-227.769455,88.011986,-257.933624,-165.530914,78.052254,-252.164490,-113.584290,36.376789,-281.224823,-92.379272,-9.782561,-259.781128,-13.292587,7.199490,-220.284866,-36.620346,48.657310,-180.132645,73.772240,46.689907,-228.194550,73.398003,47.437523,-235.625916,102.110588,33.707809,-208.689331,103.117165,66.342422,-194.339371,190.926315,17.847544,-44.194088,-148.358307,297.483704,,,,,,,,,,,,,,,,156.456787,129.653549,35.202843,114.722511,121.859856,17.088665,,,,,,,,,,,,,,,,-189.283203,122.765701,42.272514,-145.274582,119.905540,19.006454
7,0,49.948006,-212.427704,363.773956,61.250233,-271.860504,364.744904,119.654854,-258.111633,343.601685,103.442650,-197.503174,355.804840,192.332199,-200.973846,235.764511,192.310242,-257.796295,201.373550,224.484924,-232.179672,130.602997,223.439240,-180.176193,168.053726,222.101364,-88.280014,82.120033,271.090942,-93.280869,44.607819,238.684265,-0.009635,24.683117,201.042038,-26.555887,72.144165,164.952530,84.675667,51.771389,215.885330,84.613251,47.898586,213.360733,110.061394,36.091805,179.033951,107.972008,67.600433,160.355042,193.212280,19.550716,-143.433670,-197.904678,347.607086,-164.278000,-258.354279,346.870300,-217.664307,-242.958466,321.015167,-196.394241,-178.807205,323.697723,-244.177368,-169.661270,161.719482,-262.307861,-230.685257,168.810379,-262.240356,-227.760269,87.991196,-257.947693,-165.447983,78.115105,-252.188690,-113.580772,36.402565,-281.200012,-92.378761,-9.804514,-259.771606,-13.300164,7.193080,-220.289139,-36.624073,48.654510,-180.105301,73.736549,46.898632,-228.208878,73.398224,47.428925,-235.628113,102.115875,33.704315,-208.736206,103.123863,66.359650,-194.319565,190.916382,17.841341,-44.184502,-148.327011,297.434204,,,,,,,,,,,,,,,,156.440872,129.640625,35.179047,114.735596,121.867767,17.075127,,,,,,,,,,,,,,,,-189.265030,122.741638,42.239246,-145.145676,119.894981,19.142706
8,0,50.023022,-212.406219,363.731720,61.308033,-271.819031,364.779144,119.710541,-258.079620,343.596802,103.465744,-197.474808,355.803741,192.364105,-200.944687,235.754379,192.344803,-257.765381,201.367950,224.479279,-232.087616,130.568649,223.484467,-180.179199,168.042587,222.079407,-88.257935,82.112556,271.086273,-93.275322,44.598949,238.664688,-0.000875,24.684139,201.045990,-26.561077,72.151619,164.945206,84.687897,51.786369,215.862930,84.611763,47.911503,213.377197,110.070236,36.080704,179.021896,107.957756,67.609375,160.351517,193.216446,19.577719,-143.390198,-197.826218,347.583221,-164.276978,-258.252472,346.932098,-217.634232,-242.846786,321.035522,-196.345520,-178.696335,323.692963,-244.107208,-169.593414,161.730118,-262.307037,-230.591125,168.854248,-262.246765,-227.676910,88.024292,-257.930115,-165.431168,78.101410,-252.166275,-113.570618,36.389114,-281.193054,-92.379440,-9.814584,-259.789001,-13.291617,7.206192,-220.283600,-36.624428,48.662128,-180.112961,73.702240,46.947433,-228.192001,73.393372,47.438526,-235.574921,102.066574,33.683857,-208.710281,103.123825,66.371193,-194.324692,190.904327,17.849552,-44.075649,-148.287582,297.437897,,,,,,,,,,,,,,,,156.459351,129.653061,35.192348,114.736618,121.868980,17.067646,,,,,,,,,,,,,,,,-189.256714,122.753258,42.238426,-145.142014,119.884567,19.073048
9,0,49.984623,-212.379593,363.758698,61.330700,-271.792480,364.781891,119.754822,-258.060486,343.600220,103.516701,-197.434982,355.795959,192.388733,-200.930817,235.741837,192.373688,-257.763397,201.372986,224.496521,-232.049332,130.546005,223.487289,-180.148514,168.012482,222.098618,-88.290588,82.098854,271.078125,-93.264694,44.594963,238.704147,0.000842,24.697031,201.049988,-26.571217,72.137543,164.906998,84.713959,51.786667,215.890457,84.615120,47.898178,213.342010,110.064697,36.094086,179.022736,107.956711,67.611954,160.339752,193.191833,19.578968,-143.331406,-197.727417,347.625946,-164.238419,-258.159668,346.922699,-217.606171,-242.733932,321.069397,-196.282471,-178.615051,323.693634,-244.050659,-169.525879,161.702332,-262.296021,-230.508362,168.857361,-262.262115,-227.611923,88.028191,-257.869385,-165.379745,78.053894,-252.178665,-113.581551,36.401031,-281.198151,-92.388504,-9.809361,-259.790649,-13.291047,7.205969,-220.241257,-36.661140,48.639248,-180.149368,73.618515,46.960823,-228.187042,73.385597,47.442043,-235.569580,102.068153,33.685673,-208.641861,103.070282,66.334694,-194.282852,190.860641,17.859791,-44.085712,-148.194382,297.422089,,,,,,,,,,,,,,,,156.439896,129.653748,35.188034,114.728844,121.863571,17.066666,,,,,,,,,,,,,,,,-189.233139,122.738846,42.232426,-145.171570,119.882050,19.110449
