Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
7,0,74.146317,-24.734158,344.755157,94.595322,-81.024834,351.352539,147.553497,-62.220615,321.327515,123.261665,-3.539535,327.735535,199.646317,-19.355972,191.246567,197.339050,-82.834007,171.287720,213.794876,-72.651993,90.258545,216.220627,-13.668341,116.102898,205.870865,40.716534,45.358101,253.823914,39.677135,6.799173,233.073471,137.999786,9.698564,191.289810,105.160667,49.664082,176.001297,227.174576,54.034370,222.969803,221.515244,36.775715,222.927505,249.295609,29.308647,196.715332,246.694092,68.214363,163.929306,342.958801,19.011152,-130.244431,-36.525047,349.333771,-143.806946,-91.703110,357.200012,-203.333206,-86.738434,330.960114,-185.428085,-21.891121,326.716248,-244.701874,-24.503689,172.154999,-257.500916,-86.332855,182.555206,-265.889282,-84.488762,104.418205,-266.032684,-24.429489,90.155731,-261.822510,27.188036,45.651993,-301.692383,44.392719,6.617949,-285.348877,127.254311,20.368647,-234.615952,106.884689,49.601017,-209.681442,214.312073,46.613800,-257.163544,215.570648,46.169125,-263.125916,246.068771,34.147774,-237.952621,241.541229,68.925835,-202.366074,332.752960,17.965992,-35.469669,18.436699,297.156250,,,,,,,,,,,,,,,,169.627457,273.766327,45.631939,129.185333,279.291687,18.447388,,,,,,,,,,,,,,,,-215.068604,263.482666,46.001213,-174.782440,261.253357,29.133217
8,0,74.143814,-24.741129,344.776489,94.554047,-81.043648,351.352875,147.521042,-62.239513,321.363464,123.193733,-3.551292,327.661133,199.642593,-19.326607,191.263733,197.322968,-82.870445,171.296158,213.766327,-72.667870,90.341789,216.212372,-13.641497,116.111450,205.879089,40.734753,45.368317,253.778900,39.721024,6.736760,233.074738,137.920120,9.859040,191.286346,105.130035,49.745720,176.049957,227.003281,54.262360,222.983398,221.501099,36.794209,222.941620,249.289780,29.309484,196.771698,246.527832,68.543831,163.922684,342.960938,19.017687,-130.246155,-36.541283,349.339142,-143.824554,-91.712257,357.197449,-203.351517,-86.762306,330.957947,-185.439346,-21.930264,326.618866,-244.711685,-24.508709,172.150879,-257.487091,-86.349129,182.534317,-265.913483,-84.482025,104.417030,-266.038605,-24.418926,90.166885,-261.811035,27.177059,45.680939,-301.689667,44.393456,6.619598,-285.358673,127.284302,20.381197,-234.594284,106.835068,49.601631,-209.667175,214.394958,46.614250,-257.161102,215.565552,46.181911,-263.133362,246.071411,34.151653,-237.956894,241.513489,68.939957,-202.351334,332.737274,18.025257,-35.510113,18.474033,297.200684,,,,,,,,,,,,,,,,169.626190,273.761230,45.636162,129.050034,279.237061,18.458622,,,,,,,,,,,,,,,,-215.071716,263.510345,45.990330,-174.778442,261.229340,29.130308
9,0,74.091080,-24.776617,344.813080,94.534058,-81.058525,351.349030,147.473969,-62.251907,321.323425,123.181335,-3.578918,327.703186,199.589386,-19.352425,191.245377,197.304489,-82.892075,171.305466,213.691147,-72.631294,90.326271,216.171814,-13.695381,116.168831,205.873245,40.745224,45.417557,253.784058,39.690636,6.777050,233.058411,137.992249,9.662308,191.246597,105.208229,49.713428,176.108215,227.082947,54.389465,222.973557,221.491928,36.783222,222.939896,249.290573,29.319099,196.810104,246.509048,68.480850,163.937012,342.959900,19.046528,-130.259903,-36.559311,349.320465,-143.821899,-91.742111,357.117310,-203.387939,-86.784958,330.923676,-185.467880,-21.933706,326.756012,-244.713196,-24.530062,172.119202,-257.508453,-86.388817,182.487289,-265.885864,-84.513390,104.365440,-266.032654,-24.416338,90.182159,-261.772766,27.177275,45.695793,-301.548950,44.394760,6.522829,-285.373779,127.298904,20.415022,-234.576584,106.826019,49.630497,-209.671967,214.391693,46.621086,-257.159088,215.565979,46.186146,-263.129517,246.079407,34.160965,-237.998581,241.514999,68.937218,-202.336807,332.736877,18.052494,-35.524754,18.462675,297.171387,,,,,,,,,,,,,,,,169.649887,273.760376,45.665760,128.327316,278.946899,19.285755,,,,,,,,,,,,,,,,-215.083282,263.524902,46.001274,-174.779129,261.230255,29.125143
10,0,74.066849,-24.783899,344.798401,94.492264,-81.083054,351.376495,147.412766,-62.260391,321.291107,123.254318,-3.628846,327.927704,199.537811,-19.339718,191.206467,197.273315,-82.911682,171.266739,213.725311,-72.683228,90.317184,216.080276,-13.779552,116.215637,205.857025,40.722214,45.449734,253.755478,39.668320,6.748886,233.081894,137.924469,9.813911,191.229477,105.224747,49.706959,176.169327,227.177368,54.497982,222.876953,221.421341,36.840012,222.907455,249.295197,29.275545,196.751541,246.532043,68.499329,163.931732,342.963226,19.022198,-130.307190,-36.604977,349.319824,-143.855240,-91.793274,357.066956,-203.381714,-86.840408,330.896393,-185.496246,-21.956350,326.717651,-244.725342,-24.536299,172.098358,-257.507507,-86.406555,182.427078,-265.876312,-84.563972,104.311012,-266.031616,-24.463717,90.144035,-261.758728,27.199865,45.636261,-301.532990,44.380993,6.457301,-285.346344,127.256218,20.374947,-234.589584,106.818558,49.648445,-209.671066,214.392960,46.614849,-257.149933,215.558029,46.192589,-263.137024,246.084366,34.164379,-238.414856,241.021301,69.086449,-202.336761,332.722900,18.100229,-35.531116,18.376080,297.249481,,,,,,,,,,,,,,,,169.624985,273.779877,45.639896,127.992271,278.510864,19.233725,,,,,,,,,,,,,,,,-215.067123,263.517059,45.997883,-174.774155,261.232758,29.130634
11,0,74.011963,-24.801994,344.770660,94.471771,-81.098206,351.355530,147.392105,-62.242588,321.245392,123.251122,-3.631954,327.943695,199.480377,-19.349461,191.181305,197.244629,-82.937019,171.285004,213.669601,-72.641479,90.284996,216.001297,-13.794268,116.246208,205.857483,40.748531,45.456886,253.743118,39.681370,6.719145,233.066254,137.995041,9.645513,191.220612,105.227951,49.705818,176.182358,227.199921,54.459400,222.941986,221.498917,36.703838,222.906891,249.294235,29.268217,196.808151,246.477631,68.518814,163.922470,342.958618,19.030373,-130.314163,-36.644753,349.322754,-143.872589,-91.818756,357.000305,-203.401520,-86.886780,330.835846,-185.546875,-21.982344,326.750946,-244.723724,-24.550446,172.097443,-257.482758,-86.436470,182.395142,-265.848511,-84.588730,104.247215,-266.007568,-24.462683,90.136520,-261.753021,27.205414,45.626984,-301.510101,44.371567,6.421271,-285.370453,127.272026,20.384670,-234.576859,106.817726,49.648247,-209.716568,214.358307,46.670261,-257.130249,215.562836,46.195553,-263.134308,246.080444,34.144184,-238.034088,241.541412,68.958107,-202.342026,332.734344,18.076616,-35.563324,18.366158,297.245697,,,,,,,,,,,,,,,,169.631088,273.775177,45.621658,128.288071,278.915253,19.258102,,,,,,,,,,,,,,,,-215.066055,263.499939,46.004707,-174.771057,261.231201,29.130211
12,0,73.988129,-24.817345,344.791809,94.439194,-81.204575,351.438538,147.354904,-62.234985,321.191315,123.271271,-3.713995,328.051331,199.485550,-19.372185,191.210724,197.233795,-83.012772,171.313919,213.667755,-72.719299,90.357857,216.096008,-13.774148,116.246773,205.843704,40.757183,45.454205,253.723297,39.678818,6.701295,233.090225,137.932953,9.793291,191.232391,105.228859,49.694599,176.212677,227.209106,54.433907,222.866638,221.439407,36.795563,222.890701,249.273773,29.294764,196.793869,246.499191,68.505760,163.932587,342.956360,19.032442,-130.320679,-36.663994,349.303650,-143.888153,-91.866745,356.966797,-203.437759,-86.895622,330.838928,-185.559387,-22.028887,326.698914,-244.720581,-24.597416,172.070251,-257.464966,-86.499931,182.333099,-265.819885,-84.639603,104.198456,-265.999329,-24.460604,90.106163,-261.757446,27.196438,45.594532,-301.488220,44.371849,6.415015,-285.369019,127.264114,20.376026,-234.579514,106.809662,49.660015,-209.654465,214.405396,46.612225,-257.136108,215.540817,46.201786,-263.149109,246.050507,34.181343,-238.366562,241.156876,69.022095,-202.336945,332.713959,18.121689,-35.578613,18.325768,297.307831,,,,,,,,,,,,,,,,169.607162,273.784668,45.603535,127.998512,278.547394,19.203178,,,,,,,,,,,,,,,,-215.060791,263.522736,45.984898,-174.811996,261.240540,29.176151
13,0,73.957115,-24.855320,344.821533,94.406914,-81.212418,351.434845,147.376938,-62.319115,321.265167,123.217949,-3.734002,328.011200,199.477005,-19.428343,191.305084,197.199951,-82.993073,171.318436,213.646530,-72.722183,90.367653,216.042740,-13.915964,116.390366,205.846115,40.750729,45.471123,253.719238,39.706791,6.717997,233.100708,137.939072,9.783823,191.234207,105.235893,49.703030,176.211441,227.214172,54.381050,222.927856,221.501770,36.728222,222.886719,249.277130,29.273348,196.769028,246.539398,68.470055,163.940186,342.928314,19.058273,-130.354645,-36.704571,349.300720,-143.893707,-91.941246,356.954285,-203.461014,-86.920563,330.811737,-185.578323,-22.071503,326.608551,-244.731689,-24.619654,172.050491,-257.489105,-86.523308,182.303329,-265.847229,-84.630211,104.219269,-266.026184,-24.468019,90.092102,-261.750183,27.192045,45.603706,-301.506287,44.365578,6.386026,-285.365906,127.233757,20.354708,-234.577728,106.812515,49.657211,-209.700119,214.371964,46.660820,-257.156097,215.540878,46.168499,-263.127045,246.069275,34.160435,-237.968323,241.540024,68.937019,-202.328217,332.688141,18.191572,-35.597881,18.317554,297.277222,,,,,,,,,,,,,,,,169.616470,273.772827,45.602596,128.033783,278.590424,19.194521,,,,,,,,,,,,,,,,-215.081833,263.508057,46.020508,-174.812210,261.232025,29.173841
14,0,73.935623,-24.865126,344.826935,94.400299,-81.216660,351.440857,147.322678,-62.334435,321.279907,123.047974,-3.721924,327.788055,199.478806,-19.476170,191.358246,197.204712,-83.047943,171.377563,213.626770,-72.729836,90.382614,216.156158,-13.842936,116.320290,205.862854,40.763477,45.487289,253.700851,39.710487,6.770781,233.113312,137.947464,9.773821,191.263824,105.257927,49.665325,176.242126,227.183746,54.375916,222.886673,221.415298,36.850079,222.908340,249.280014,29.266111,196.728119,246.546417,68.456291,163.934860,342.933014,19.053720,-130.394180,-36.716434,349.287201,-143.928436,-91.935265,356.985291,-203.496170,-86.937653,330.801788,-185.615616,-22.146631,326.598663,-244.758698,-24.642931,172.036697,-257.500275,-86.515968,182.307648,-265.880402,-84.617447,104.220398,-266.026978,-24.479721,90.071487,-261.748627,27.194603,45.597469,-301.509583,44.343346,6.416237,-285.398682,127.237785,20.375051,-234.584564,106.808647,49.614124,-209.709473,214.366074,46.666225,-257.188538,215.527222,46.197178,-263.133484,246.092072,34.147552,-238.095123,241.469223,68.941910,-202.315292,332.698242,18.199120,-35.666142,18.288965,297.355011,,,,,,,,,,,,,,,,169.625946,273.754852,45.592751,128.235641,278.907135,19.263622,,,,,,,,,,,,,,,,-215.050293,263.504242,46.008568,-174.797119,261.239685,29.135921
15,0,73.917534,-24.889910,344.872559,94.363045,-81.242661,351.474579,147.309311,-62.354351,321.312592,123.019562,-3.726939,327.781342,199.497467,-19.502262,191.407867,197.192093,-83.048729,171.413605,213.634537,-72.728691,90.410248,216.159348,-13.812249,116.316284,205.836594,40.784275,45.459427,253.716949,39.712776,6.821534,233.089676,137.951462,9.768539,191.286438,105.240753,49.731941,176.232666,227.067688,54.173721,222.974991,221.404190,36.925385,222.881790,249.294373,29.229513,196.794327,246.537582,68.473450,163.957443,342.899078,19.046263,-130.422287,-36.723175,349.272369,-143.968277,-91.936996,357.007690,-203.502182,-86.963120,330.791077,-185.629654,-22.180397,326.468597,-244.798279,-24.679703,171.998352,-257.466949,-86.552917,182.276276,-265.880280,-84.586220,104.238846,-266.044525,-24.491940,90.015678,-261.725769,27.211452,45.539330,-301.516479,44.350094,6.424416,-285.333099,127.214790,20.344160,-234.576080,106.799469,49.649532,-209.695465,214.377930,46.659382,-257.198730,215.535782,46.204315,-263.184540,246.097595,34.156548,-238.428329,241.082611,69.066109,-202.338226,332.715607,18.134758,-35.652939,18.285650,297.334473,,,,,,,,,,,,,,,,169.610916,273.781860,45.576702,128.229965,278.890472,19.233418,,,,,,,,,,,,,,,,-215.039658,263.509003,46.012669,-174.826630,261.231354,29.174578
