Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,51.036659,-222.030624,363.716949,62.283787,-281.376923,362.933594,120.904816,-266.661865,342.308624,104.296074,-206.650497,356.553650,185.709976,-208.364105,226.598969,182.750778,-265.830170,193.085968,204.854111,-239.957703,118.377541,208.003021,-187.916107,155.463028,213.712250,-95.473663,69.688507,254.222519,-107.889305,24.755421,233.634094,-11.040425,8.068828,200.311707,-31.537283,61.616966,175.719360,79.538010,50.109100,224.728317,76.762108,37.274139,223.268677,103.777245,29.599802,194.031082,99.954445,65.278511,169.706589,194.441986,19.546171,-144.037567,-206.940063,344.417206,-166.392380,-265.976685,343.007568,-218.441360,-249.510254,315.451843,-196.245575,-185.772476,319.358215,-243.471680,-173.377197,157.133804,-261.352295,-234.447632,162.576050,-260.768219,-229.749664,82.262863,-256.852112,-167.245010,73.581909,-251.294525,-114.592232,33.126740,-280.260223,-92.611069,-12.715869,-259.835968,-13.701550,6.347670,-220.370453,-37.609043,47.658836,-181.635269,73.046646,47.638336,-229.034180,73.243340,47.712898,-236.229843,101.887939,33.702152,-209.705292,103.031158,66.681076,-194.635254,190.583267,17.677155,-43.111057,-156.943314,299.377167,,,,,,,,,,,,,,,,167.848953,126.754601,40.349026,124.848167,127.468109,17.528664,,,,,,,,,,,,,,,,-189.990494,122.486450,42.808876,-145.807114,119.376068,19.327181
2,0,51.048950,-222.024490,363.688019,62.308956,-281.355682,362.899780,120.913452,-266.652039,342.293152,104.289001,-206.625961,356.542389,185.708588,-208.377197,226.578964,182.762726,-265.815399,193.062561,204.870544,-239.957214,118.365318,208.001709,-187.911652,155.449432,213.720230,-95.465294,69.695549,254.231506,-107.883163,24.749245,233.654770,-11.040848,8.057620,200.320618,-31.529453,61.626305,175.700348,79.534073,50.099201,224.738342,76.764587,37.276550,223.271362,103.784485,29.605106,194.001755,99.974251,65.246498,169.736679,194.445419,19.518225,-144.020737,-206.946838,344.394684,-166.446564,-266.054657,343.034088,-218.428375,-249.515305,315.424042,-196.225601,-185.759644,319.342651,-243.426010,-173.337234,157.140671,-261.326569,-234.443649,162.543579,-260.770966,-229.733475,82.279877,-256.868042,-167.266907,73.552284,-251.296524,-114.604584,33.141041,-280.226135,-92.594017,-12.749558,-259.797028,-13.678890,6.372947,-220.348679,-37.622284,47.658230,-181.566498,73.037781,47.629963,-229.005737,73.197525,47.714729,-236.227036,101.887115,33.706120,-209.773727,103.039703,66.612396,-194.626801,190.589813,17.675779,-43.094364,-156.928116,299.377960,,,,,,,,,,,,,,,,167.898422,126.718208,40.323154,124.866135,127.425346,17.537453,,,,,,,,,,,,,,,,-189.985779,122.470383,42.830597,-145.803268,119.372597,19.316343
3,0,51.052700,-222.033356,363.679291,62.314823,-281.353546,362.892761,120.927750,-266.635345,342.277130,104.303070,-206.623779,356.518127,185.740875,-208.394104,226.564987,182.769852,-265.816193,193.034134,204.854340,-239.970306,118.322403,208.014023,-187.930908,155.426010,213.735535,-95.463921,69.692451,254.195892,-107.886581,24.744577,233.651978,-11.043511,8.056913,200.319717,-31.543779,61.625114,175.700562,79.530602,50.091122,224.744598,76.755562,37.246929,223.290894,103.790131,29.614353,194.034958,99.953590,65.241234,169.729263,194.447998,19.531439,-143.988541,-206.962936,344.365295,-166.344513,-265.980194,342.924530,-218.419189,-249.510132,315.403320,-196.220673,-185.752518,319.336243,-243.433334,-173.345139,157.085953,-261.431152,-234.549545,162.557632,-260.740875,-229.728439,82.215965,-256.848572,-167.241852,73.570618,-251.296188,-114.609093,33.113186,-280.236328,-92.609291,-12.766768,-259.817749,-13.694312,6.320525,-220.350204,-37.617752,47.634884,-181.681549,72.957817,47.710056,-229.036652,73.240990,47.712410,-236.177948,101.839035,33.680229,-209.691238,103.039673,66.669640,-194.636414,190.582001,17.670383,-43.102840,-156.922089,299.361420,,,,,,,,,,,,,,,,167.869446,126.766052,40.389156,124.856155,127.420113,17.550133,,,,,,,,,,,,,,,,-189.995255,122.461555,42.806889,-145.795639,119.377441,19.303951
4,0,51.085571,-222.006378,363.700531,62.337593,-281.355957,362.888550,120.937241,-266.642456,342.276306,104.334404,-206.615891,356.492828,185.750198,-208.409805,226.538879,182.759201,-265.839783,193.031860,204.872818,-239.976669,118.330925,208.037628,-187.923828,155.424881,213.728287,-95.465157,69.681252,254.275116,-107.913956,24.746084,233.641724,-11.032246,8.059985,200.319580,-31.540749,61.617149,175.734833,79.509026,50.077312,224.704742,76.737236,37.242825,223.275604,103.778831,29.604923,194.058487,99.933243,65.261879,169.716629,194.433807,19.521090,-143.949127,-206.953445,344.326660,-166.339462,-265.976990,342.915222,-218.452042,-249.719070,315.381958,-196.246048,-185.747299,319.356445,-243.412796,-173.323639,157.121613,-261.292175,-234.446976,162.423828,-260.741669,-229.726074,82.202309,-256.843140,-167.232803,73.569275,-251.282684,-114.603363,33.107353,-280.196564,-92.607780,-12.792791,-259.832001,-13.691297,6.336360,-220.361465,-37.634922,47.622776,-181.614471,73.053009,47.630203,-229.042221,73.236198,47.725540,-236.235199,101.884506,33.704605,-209.752914,103.049858,66.587440,-194.623825,190.588226,17.659048,-43.089401,-156.919327,299.355316,,,,,,,,,,,,,,,,167.913773,126.735107,40.360497,124.832787,127.454758,17.540405,,,,,,,,,,,,,,,,-189.977478,122.466934,42.811825,-145.807709,119.377823,19.302691
5,0,51.058762,-222.034760,363.709106,62.319931,-281.352112,362.906403,120.946907,-266.629578,342.303558,104.326286,-206.617020,356.502197,185.747467,-208.391373,226.570450,182.795151,-265.810150,193.076935,204.893936,-239.971649,118.346542,208.033020,-187.915985,155.442017,213.723373,-95.462852,69.696747,254.233902,-107.880547,24.716513,233.639328,-11.046427,8.059212,200.310333,-31.534859,61.637665,175.672394,79.535370,50.119572,224.736633,76.748970,37.291611,223.241928,103.773911,29.625422,194.023193,99.964935,65.247406,169.715683,194.435867,19.540443,-143.965363,-206.962830,344.336761,-166.437088,-266.059631,342.978638,-218.404083,-249.511612,315.389832,-196.220642,-185.756332,319.330383,-243.406082,-173.316620,157.119461,-261.282257,-234.438095,162.464294,-260.748108,-229.717422,82.236687,-256.836487,-167.222763,73.568314,-251.292740,-114.605644,33.115349,-280.190887,-92.603371,-12.802847,-259.820953,-13.687263,6.329062,-220.365112,-37.636070,47.627121,-181.607925,73.032135,47.638130,-229.065567,73.223618,47.688416,-236.234787,101.892685,33.702766,-209.701065,103.029869,66.684074,-194.655319,190.555969,17.647711,-43.104099,-156.917130,299.352264,,,,,,,,,,,,,,,,167.920425,126.733406,40.366497,124.832420,127.452431,17.546772,,,,,,,,,,,,,,,,-190.016724,122.472511,42.825672,-145.776291,119.359924,19.308903
6,0,51.066181,-222.025757,363.720734,62.336964,-281.347473,362.930695,120.956810,-266.614471,342.316589,104.315826,-206.611465,356.529968,185.757813,-208.374344,226.592133,182.795547,-265.807434,193.094086,204.882629,-239.956009,118.395309,208.038452,-187.901520,155.470856,213.733765,-95.463066,69.696251,254.246506,-107.881905,24.763506,233.651688,-11.046916,8.067515,200.330048,-31.528425,61.640392,175.691589,79.551399,50.105583,224.742783,76.750557,37.277760,223.269028,103.784332,29.642433,194.061279,99.950424,65.285660,169.718307,194.440414,19.541035,-143.989075,-206.979248,344.380676,-166.398254,-266.050415,342.973969,-218.413483,-249.505539,315.402893,-196.211166,-185.751190,319.340729,-243.398193,-173.307495,157.111053,-261.322113,-234.437408,162.478470,-260.742859,-229.713638,82.243294,-256.847076,-167.230240,73.529274,-251.273727,-114.588104,33.108807,-280.210510,-92.606392,-12.766308,-259.826141,-13.688357,6.337962,-220.366364,-37.634296,47.627071,-181.671539,72.954056,47.698696,-229.047226,73.235855,47.727036,-236.226913,101.896675,33.702660,-209.749786,103.042755,66.603813,-194.631363,190.568756,17.646273,-43.096222,-156.845169,299.314178,,,,,,,,,,,,,,,,167.923477,126.726089,40.378178,124.857277,127.397820,17.499153,,,,,,,,,,,,,,,,-190.011032,122.497971,42.852215,-145.804611,119.380730,19.329107
7,0,51.048676,-222.030457,363.732269,62.321106,-281.354980,362.910065,120.968094,-266.624054,342.325775,104.327553,-206.616531,356.572021,185.767273,-208.364441,226.604568,182.822678,-265.790131,193.113876,204.906631,-239.940552,118.412628,208.047409,-187.912796,155.465698,213.747025,-95.458466,69.693146,254.242065,-107.836021,24.776228,233.679642,-11.033023,8.047854,200.336029,-31.534950,61.645115,175.671097,79.554909,50.118313,224.726334,76.762589,37.312607,223.287750,103.779953,29.602837,194.083755,99.909119,65.314331,169.721848,194.437820,19.528009,-143.973923,-206.994186,344.376251,-166.374786,-266.087830,342.988129,-218.407501,-249.489960,315.418060,-196.180862,-185.800232,319.324707,-243.394974,-173.309677,157.112885,-261.314209,-234.428009,162.538757,-260.748993,-229.712280,82.243149,-256.824127,-167.207245,73.563393,-251.270111,-114.585609,33.104111,-280.205902,-92.597984,-12.753590,-259.831573,-13.690463,6.343193,-220.331818,-37.612736,47.654793,-181.620590,73.055954,47.637157,-229.071106,73.222076,47.704926,-236.231796,101.900742,33.703209,-209.706207,103.024216,66.684151,-194.620407,190.562485,17.684820,-43.067444,-156.790298,299.279663,,,,,,,,,,,,,,,,167.913452,126.726089,40.380245,124.863602,127.412170,17.548609,,,,,,,,,,,,,,,,-189.988556,122.476997,42.821648,-145.777756,119.375755,19.311646
8,0,51.045944,-222.042587,363.701935,62.346401,-281.403564,362.911346,120.952431,-266.633698,342.292725,104.318398,-206.617538,356.576782,185.761414,-208.345398,226.615967,182.823502,-265.784119,193.118927,204.907867,-239.944855,118.403664,208.050385,-187.902908,155.490234,213.743973,-95.463081,69.691505,254.256790,-107.849632,24.808411,233.682449,-11.045084,8.062491,200.333069,-31.544127,61.636330,175.675232,79.542847,50.122387,224.710510,76.768898,37.266365,223.292084,103.800674,29.608601,194.034439,99.988777,65.283066,169.742813,194.454239,19.528681,-144.006714,-206.958450,344.383026,-166.313187,-266.026886,342.926392,-218.421341,-249.502594,315.428040,-196.157745,-185.801529,319.310730,-243.396042,-173.313736,157.122345,-261.329865,-234.435486,162.517334,-260.750610,-229.727051,82.205826,-256.837433,-167.212982,73.574753,-251.276459,-114.603127,33.112476,-280.227203,-92.608284,-12.730703,-259.816650,-13.687985,6.345725,-220.326263,-37.640213,47.611900,-181.683350,72.944603,47.712372,-229.060562,73.225433,47.690365,-236.227066,101.906570,33.708805,-209.758118,103.116974,66.585365,-194.611679,190.565918,17.683929,-43.064686,-156.728592,299.246704,,,,,,,,,,,,,,,,167.931549,126.741318,40.371620,124.864532,127.402634,17.554529,,,,,,,,,,,,,,,,-190.009491,122.485062,42.840473,-145.770798,119.367615,19.291138
9,0,51.065205,-222.045303,363.717712,62.334866,-281.415466,362.916626,120.923248,-266.657654,342.287811,104.313179,-206.635529,356.539734,185.764847,-208.346848,226.609833,182.822906,-265.784180,193.114548,204.926758,-239.945816,118.410141,208.034409,-187.909149,155.463074,213.754761,-95.456940,69.684227,254.245941,-107.849197,24.772633,233.681488,-11.028459,8.038409,200.313187,-31.539310,61.636517,175.673721,79.560890,50.122139,224.730942,76.787422,37.274860,223.279938,103.782349,29.617188,194.054337,99.986534,65.310989,169.739822,194.459579,19.528515,-143.995605,-207.013763,344.356323,-166.302567,-266.032257,342.937225,-218.436615,-249.514786,315.399323,-196.214905,-185.772705,319.334778,-243.421982,-173.336136,157.082642,-261.401855,-234.501587,162.577118,-260.743713,-229.736343,82.175758,-256.865509,-167.230972,73.544243,-251.244461,-114.593475,33.079887,-280.232391,-92.603844,-12.723877,-259.809235,-13.699092,6.336990,-220.314911,-37.636536,47.598145,-181.706329,72.973145,47.702927,-229.057678,73.221138,47.683929,-236.254257,101.880318,33.670944,-209.732803,103.071922,66.682976,-194.629761,190.551041,17.655659,-43.026924,-156.773804,299.214508,,,,,,,,,,,,,,,,167.919479,126.725433,40.379807,124.834702,127.430634,17.552761,,,,,,,,,,,,,,,,-189.987595,122.465744,42.829834,-145.817871,119.389565,19.312353
