Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,82.940125,-55.061352,354.115265,94.225021,-112.898750,354.698425,149.965790,-100.208847,326.279297,134.833481,-39.329205,337.343201,195.683029,-50.963161,194.095963,187.199951,-110.529366,165.494690,195.541458,-89.215294,87.397194,204.288925,-34.266914,119.633430,189.613342,39.022053,47.657375,229.793045,32.929775,1.251056,215.796768,132.330200,1.573866,180.062286,104.389587,50.687889,170.993439,225.780975,54.603977,215.992615,216.920395,34.851383,217.682968,245.017715,27.605341,193.783234,238.013184,66.936401,165.656921,342.349609,18.700808,-116.961700,-46.117840,359.541534,-133.613159,-100.412277,365.538147,-193.004227,-91.510300,339.993652,-171.997284,-27.260530,338.987518,-252.036484,-20.076725,197.752960,-265.303955,-81.883339,210.259094,-288.334778,-80.174950,133.498108,-289.361633,-17.981792,122.337433,-284.385651,37.071503,71.617851,-319.455048,57.927647,30.329672,-280.817169,132.399231,29.628653,-237.367889,106.521164,65.120071,-185.311737,210.592789,44.402084,-231.750443,209.827240,53.678352,-243.176376,241.319244,42.147636,-210.863297,240.717117,67.254234,-194.135452,327.389343,19.146963,-22.156467,7.382735,309.323090,,,,,,,,,,,,,,,,166.607803,273.487366,47.358322,120.921570,279.966705,20.417206,,,,,,,,,,,,,,,,-194.447754,258.585907,40.067425,-154.065536,254.975311,20.893066
2,0,82.954353,-55.071209,354.099060,94.228745,-112.959549,354.698059,149.958740,-100.215164,326.274139,134.875885,-39.405933,337.343201,195.659042,-50.987247,194.075226,187.198181,-110.526749,165.478165,193.358810,-92.672882,86.898491,204.240295,-34.300869,119.463745,189.578079,39.036762,47.643864,229.802460,32.934864,1.238511,215.770828,132.297348,1.599826,180.096146,104.383873,50.647011,170.988022,225.757614,54.596680,215.984451,216.900177,34.845715,217.666885,245.078720,27.602474,193.832809,238.082870,67.019516,165.649628,342.352325,18.690535,-116.990089,-46.111069,359.592041,-133.608948,-100.418617,365.539825,-192.992691,-91.511238,339.979614,-172.025314,-27.258331,339.011261,-252.029770,-20.047565,197.782822,-265.314453,-81.887085,210.267761,-288.356445,-80.177605,133.503494,-289.358612,-17.971685,122.401138,-284.398834,37.077251,71.601662,-319.451874,57.938812,30.351635,-280.825653,132.388870,29.644634,-237.371902,106.514137,65.150864,-185.313248,210.591003,44.392792,-231.710739,209.779572,53.662064,-243.149094,241.306686,42.053097,-210.548981,240.826599,67.281189,-194.156479,327.427704,19.161535,-22.139757,7.394316,309.315796,,,,,,,,,,,,,,,,166.624847,273.494049,47.346973,121.063354,280.117523,20.417446,,,,,,,,,,,,,,,,-194.452393,258.563080,40.095371,-154.062469,254.992249,20.897984
3,0,82.961784,-55.059357,354.100159,94.210472,-112.976372,354.669586,149.970047,-100.220039,326.243713,134.889786,-39.396072,337.313019,195.700043,-51.029984,194.057220,187.181198,-110.541176,165.483917,193.356506,-92.672264,86.873611,204.270462,-34.269875,119.431366,189.567200,39.005547,47.607895,229.786911,32.928902,1.223203,215.780807,132.321320,1.634161,180.050934,104.376213,50.646702,171.038391,225.705170,54.607872,215.991501,216.916870,34.826859,217.723297,245.030731,27.601294,193.949631,238.121490,67.109474,165.660278,342.359528,18.697836,-116.971626,-46.126019,359.577423,-133.613892,-100.423401,365.526428,-192.995590,-91.464432,339.974701,-171.999680,-27.304970,338.995911,-252.028854,-20.056250,197.790314,-265.326447,-81.887520,210.270294,-288.369446,-80.170990,133.528656,-289.403839,-17.940172,122.407501,-284.396942,37.080513,71.590202,-319.467712,57.939392,30.343571,-280.828705,132.384537,29.648071,-237.384201,106.509613,65.147453,-185.323853,210.596085,44.396881,-231.754990,209.828018,53.677128,-243.179962,241.326248,42.041538,-210.860886,240.715363,67.241066,-194.131042,327.444519,19.171144,-22.143038,7.402053,309.282104,,,,,,,,,,,,,,,,166.635620,273.499573,47.345188,120.843216,279.913605,20.446096,,,,,,,,,,,,,,,,-194.428131,258.577362,40.064419,-154.079926,254.992874,20.896637
4,0,82.971245,-55.078548,354.085144,94.226097,-113.008698,354.681274,149.936539,-100.237854,326.234100,134.889954,-39.393169,337.296173,195.712830,-51.060661,194.059250,187.183380,-110.549812,165.419830,195.387939,-89.229424,87.292610,204.162766,-34.508575,119.551491,189.544571,39.034676,47.594944,229.779770,32.909130,1.262567,215.779587,132.300323,1.617841,180.068710,104.383041,50.647919,170.990356,225.798752,54.595604,215.986786,216.909531,34.857460,217.666641,245.009216,27.579817,193.097656,244.434860,68.122086,165.660690,342.346100,18.715948,-117.003525,-46.106922,359.627899,-133.595810,-100.448685,365.537842,-192.991226,-91.474617,339.994385,-171.986649,-27.310585,338.965210,-252.046280,-20.058777,197.795227,-265.330475,-81.889305,210.285355,-288.420105,-80.131035,133.547577,-289.375702,-17.940485,122.398567,-284.422089,37.043461,71.701675,-319.492035,57.937286,30.344872,-280.826538,132.426025,29.658178,-237.382675,106.544266,65.148132,-185.355972,210.565125,44.448238,-232.065277,209.918015,53.464481,-243.168823,241.280777,42.093315,-210.546555,240.833603,67.293449,-194.111969,327.378448,19.203205,-22.129272,7.382707,309.327423,,,,,,,,,,,,,,,,166.649612,273.501434,47.343494,120.849754,279.906555,20.424788,,,,,,,,,,,,,,,,-194.451965,258.577026,40.027920,-154.064682,254.994690,20.907190
5,0,82.963249,-55.112679,354.076752,94.211243,-112.983238,354.652466,149.936661,-100.240265,326.234985,134.878525,-39.420944,337.293213,195.702652,-51.039703,194.029587,187.180984,-110.564781,165.417297,195.390381,-89.237335,87.265373,204.187057,-34.436527,119.437103,189.519577,39.063988,47.562290,229.753204,32.909477,1.244291,215.767059,132.302383,1.612573,180.068710,104.383156,50.670185,170.998276,225.794601,54.611633,215.987015,216.885345,34.895866,217.661667,244.984009,27.601255,193.147385,244.382996,68.151604,165.647675,342.345154,18.702866,-116.983391,-46.146263,359.567657,-133.611176,-100.436699,365.524994,-192.981674,-91.512627,340.017365,-171.971085,-27.324450,338.975128,-252.054459,-20.069414,197.761978,-265.341095,-81.883415,210.296280,-288.413208,-80.131660,133.548080,-289.406860,-17.938368,122.417305,-284.458740,37.068314,71.685143,-319.496521,57.982368,30.360844,-280.837555,132.426651,29.650757,-237.397751,106.541824,65.142418,-185.345642,210.568130,44.449184,-231.760132,209.828201,53.680904,-243.166473,241.287613,42.089977,-210.829453,240.727249,67.239632,-194.112793,327.399719,19.223276,-22.110025,7.273684,309.439728,,,,,,,,,,,,,,,,166.631744,273.498413,47.346218,120.846046,279.926361,20.431801,,,,,,,,,,,,,,,,-194.431290,258.538361,40.065941,-154.070679,254.997574,20.906666
6,0,82.977806,-55.101730,354.048859,94.207047,-112.997101,354.629059,149.952148,-100.266617,326.215790,134.874649,-39.440235,337.292053,195.687195,-51.051815,194.050827,187.138748,-110.586845,165.389603,195.371780,-89.217758,87.217155,204.215866,-34.346527,119.367989,189.502853,39.050690,47.594116,229.740219,32.912388,1.237206,215.746170,132.316254,1.634177,180.011368,104.427094,50.595596,170.940079,225.783646,54.542049,215.953247,216.877853,34.876957,217.617157,244.953949,27.624485,193.122849,244.293533,68.146523,165.637589,342.358063,18.691059,-116.981934,-46.133686,359.606506,-133.586838,-100.474442,365.533417,-193.000916,-91.471687,340.007050,-171.987534,-27.311901,338.995239,-252.031418,-20.049862,197.766174,-265.333893,-81.878365,210.292633,-288.431519,-80.133301,133.565109,-289.420135,-17.931475,122.426849,-284.468140,37.129593,71.675743,-319.503113,57.980869,30.379944,-280.853638,132.425980,29.676636,-237.394257,106.533600,65.152611,-185.358414,210.570221,44.439026,-231.955551,209.803879,53.789955,-243.177765,241.279373,42.110825,-210.829117,240.725449,67.254692,-194.088165,327.371674,19.255440,-22.109943,7.275512,309.443726,,,,,,,,,,,,,,,,166.632568,273.474640,47.460705,120.821800,279.932556,20.460070,,,,,,,,,,,,,,,,-194.408875,258.536346,40.055878,-154.081284,254.987061,20.905453
7,0,82.932426,-55.103039,354.025391,94.226715,-113.055710,354.624908,149.920258,-100.288467,326.171631,134.868881,-39.437164,337.270386,195.635910,-51.061234,194.010742,187.139114,-110.607269,165.351639,195.373215,-89.273308,87.231827,204.124329,-34.388836,119.418495,189.497864,39.042229,47.598251,229.701355,32.885139,1.241433,215.763062,132.301971,1.617763,180.006729,104.412804,50.637726,170.990646,225.736069,54.561920,215.953354,216.890289,34.881451,217.638321,244.955582,27.612282,193.118713,244.311874,68.030182,165.642899,342.356415,18.689775,-116.988556,-46.139866,359.625000,-133.592453,-100.485092,365.526520,-193.001404,-91.486763,340.017731,-171.991455,-27.307898,339.013916,-252.034866,-20.046225,197.769302,-265.325562,-81.888359,210.279617,-288.445679,-80.147972,133.557877,-289.424683,-17.932425,122.420006,-284.470184,37.126644,71.687943,-319.501160,57.978424,30.373056,-280.849518,132.419434,29.691149,-237.401535,106.531624,65.160835,-185.353699,210.559784,44.441864,-231.950500,209.805573,53.791679,-243.220566,241.337448,42.085091,-210.822067,240.722641,67.258110,-194.128723,327.356628,19.236465,-22.102695,7.270404,309.440521,,,,,,,,,,,,,,,,166.623993,273.468384,47.485889,121.224304,280.301392,20.417080,,,,,,,,,,,,,,,,-194.451080,258.585968,40.054768,-154.072495,254.988647,20.892225
8,0,82.922707,-55.100121,354.011902,94.207680,-113.056313,354.592010,149.923325,-100.352257,326.174072,134.877258,-39.478870,337.275452,195.656006,-51.086124,194.013840,187.118958,-110.631386,165.332550,195.355103,-89.303726,87.232979,204.082550,-34.453503,119.359901,189.472809,39.049259,47.603199,229.674469,32.889660,1.230415,215.773926,132.288223,1.623071,180.001892,104.412170,50.646866,171.002197,225.747437,54.568436,215.917404,216.895615,34.832504,217.658524,244.962112,27.630825,193.180832,244.343536,68.048767,165.651184,342.350372,18.701773,-116.982635,-46.146072,359.637482,-133.577881,-100.501541,365.504333,-193.017380,-91.492592,340.027557,-171.980194,-27.310839,338.997528,-252.079285,-20.082733,197.819519,-265.333405,-81.886475,210.287292,-288.422272,-80.141586,133.558884,-289.444244,-17.939484,122.442642,-284.460449,37.136135,71.673859,-319.495819,57.959682,30.398077,-280.835968,132.445938,29.692986,-237.381317,106.528839,65.162148,-185.384476,210.550354,44.429913,-232.019699,209.887802,53.567200,-243.134491,241.340439,42.026997,-210.785248,240.741180,67.258690,-194.136292,327.386810,19.273603,-22.090124,7.246275,309.480774,,,,,,,,,,,,,,,,166.651978,273.461639,47.507580,120.867050,279.938751,20.470798,,,,,,,,,,,,,,,,-194.437897,258.570343,40.082176,-154.102402,254.986313,20.911507
9,0,82.889534,-55.124638,353.964264,94.196503,-113.061623,354.567749,149.937302,-100.355309,326.166168,134.860046,-39.496395,337.269257,195.666016,-51.114811,193.968826,187.106918,-110.653625,165.308548,195.300720,-89.302521,87.319176,203.989960,-34.603474,119.387329,189.480240,39.032360,47.596386,229.650482,32.914845,1.168479,215.750473,132.295120,1.594350,179.987579,104.419373,50.656513,171.006241,225.751373,54.584267,215.907379,216.918396,34.763321,217.590775,244.948303,27.579546,193.192993,244.285339,67.989861,165.658920,342.344482,18.686747,-117.011383,-46.142467,359.663452,-133.568146,-100.500397,365.519135,-193.000473,-91.520576,340.027557,-171.986511,-27.323141,339.010498,-252.050751,-20.065672,197.831177,-265.320496,-81.900246,210.294174,-288.419922,-80.148247,133.555267,-289.431396,-17.936722,122.433640,-284.462433,37.128078,71.704132,-319.496063,57.965759,30.355217,-280.837311,132.452103,29.712936,-237.398758,106.530548,65.129860,-185.360672,210.563049,44.428062,-231.928970,209.808090,53.795689,-243.145340,241.323990,41.961201,-210.561417,240.815384,67.278290,-194.118683,327.383759,19.264580,-22.110373,7.250122,309.471497,,,,,,,,,,,,,,,,166.637360,273.451294,47.523804,120.875153,279.951843,20.462137,,,,,,,,,,,,,,,,-194.418564,258.585541,40.049858,-154.099899,254.979019,20.896042
