Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,83.749664,-94.415749,346.019531,99.191315,-152.849518,344.094086,154.207870,-134.071487,317.933685,135.054657,-75.332291,333.755096,205.723892,-68.431885,194.553986,203.390396,-123.940948,159.271286,214.983978,-95.928719,84.141899,219.327652,-45.610294,123.414810,203.016296,43.113838,51.157368,250.306335,39.671024,11.348536,232.999710,136.329453,12.238023,189.854553,108.511124,51.608547,175.435425,228.501801,54.829830,221.272308,224.778778,35.402069,221.006500,252.242569,28.229092,196.145203,248.356125,67.988960,169.923523,342.131500,18.759060,-115.997688,-103.670441,349.287323,-128.733063,-159.858566,345.753021,-188.272385,-150.580902,320.694611,-171.520386,-85.304970,329.698853,-239.536407,-56.082718,183.925598,-251.839905,-119.340919,181.805466,-266.516602,-100.910904,105.256004,-267.598663,-37.355484,106.237732,-260.038361,35.705273,58.468266,-297.740723,55.119850,18.462845,-271.134674,135.826935,26.789085,-222.777771,111.277290,57.029293,-183.170410,220.921753,43.138962,-229.778427,220.483612,50.872822,-239.210007,247.975479,36.826191,-208.080780,251.348114,64.960709,-200.164063,334.867767,21.735815,-23.871126,-37.051670,301.279572,,,,,,,,,,,,,,,,167.210526,276.222870,45.132996,124.128021,278.441742,20.075729,,,,,,,,,,,,,,,,-191.499634,269.073273,36.085350,-148.794510,262.288086,22.812950
2,0,83.778328,-94.341675,346.219543,99.283073,-152.894363,344.282379,154.202576,-134.170837,317.920288,135.039886,-75.405098,333.725647,205.747543,-68.505920,194.548920,203.401962,-124.099533,159.209534,214.988052,-95.938385,84.128517,217.743469,-44.936798,121.112389,203.013840,43.083992,51.123608,250.276184,39.673283,11.327497,232.581482,138.330521,9.968607,189.865005,108.509483,51.605152,175.423950,228.527786,54.841660,221.285828,224.783813,35.405094,220.986938,252.231323,28.259092,196.164948,248.358597,68.029022,169.945145,342.144318,18.767765,-115.973602,-103.679787,349.283844,-128.776291,-159.855713,345.805603,-188.241043,-150.621780,320.678436,-171.497665,-85.309929,329.717255,-239.559677,-56.099693,183.899338,-251.812073,-119.404007,181.804825,-266.443176,-100.981972,105.231155,-267.614868,-37.367130,106.250847,-260.050781,35.704155,58.459816,-297.719971,55.067871,18.412273,-271.146637,135.816238,26.794365,-222.769623,111.279709,57.016716,-183.189682,220.860825,42.982140,-229.795486,220.477737,50.856632,-239.247375,247.968674,36.768497,-208.106094,251.344620,64.909103,-200.151260,334.874359,21.728071,-23.869162,-37.070522,301.294403,,,,,,,,,,,,,,,,167.229401,276.224274,45.152626,124.116852,278.454071,20.094786,,,,,,,,,,,,,,,,-191.536804,269.078522,36.024776,-148.817474,262.321167,22.834476
3,0,83.832008,-94.421242,346.220947,99.256874,-152.944275,344.288361,154.220108,-134.250793,317.904694,135.065353,-75.475716,333.692749,205.755005,-68.531654,194.532303,203.376709,-124.056450,159.223495,214.928986,-95.969078,84.092461,217.715805,-44.987885,121.027985,202.997864,43.089851,51.136723,250.242020,39.658085,11.316166,232.457458,138.394455,10.216714,189.834213,108.497963,51.602329,175.466751,228.527878,54.853271,221.289780,224.788864,35.419579,220.976883,252.224716,28.234358,196.193985,248.387100,67.995529,169.946564,342.132721,18.767479,-115.944435,-103.738258,349.283203,-128.748840,-159.925201,345.805878,-188.253998,-150.657898,320.684448,-171.497787,-85.326668,329.724854,-239.584808,-56.112732,183.907104,-251.817978,-119.418137,181.797607,-266.410980,-100.976799,105.241104,-267.617462,-37.373466,106.260635,-260.073395,35.687721,58.428425,-297.739838,55.095509,18.430170,-271.116119,135.789108,26.769426,-222.790039,111.273819,57.016506,-183.231064,220.903717,43.055916,-229.821442,220.479523,50.818531,-239.248199,247.975372,36.738644,-208.172485,251.337646,64.915520,-200.183228,334.872009,21.698622,-23.832838,-37.152634,301.283447,,,,,,,,,,,,,,,,167.244431,276.233673,45.161781,124.044891,278.491150,20.113338,,,,,,,,,,,,,,,,-191.529205,269.086914,36.034618,-148.840546,262.326630,22.829397
4,0,83.823593,-94.425583,346.209076,99.283836,-153.044250,344.324097,154.201828,-134.277512,317.890747,135.051453,-75.506172,333.717987,205.742203,-68.606224,194.512848,203.364960,-124.057785,159.223740,214.965408,-96.007797,84.053436,217.736664,-45.068222,120.963142,202.999802,43.081547,51.115353,250.238693,39.655285,11.317571,232.559830,138.295807,10.532844,189.855118,108.505867,51.614414,175.471558,228.522552,54.856705,221.266830,224.777618,35.398224,221.002884,252.218842,28.243750,196.223801,248.374451,68.031464,169.940186,342.136658,18.770426,-115.965332,-103.765282,349.286835,-128.758514,-160.002151,345.759979,-188.255005,-150.659592,320.688019,-171.481506,-85.399231,329.678101,-239.589508,-56.118561,183.918945,-251.819016,-119.419991,181.782135,-266.439911,-100.995956,105.255974,-267.603394,-37.435757,106.242172,-260.048248,35.702293,58.464596,-297.722290,55.050072,18.434116,-271.157715,135.811722,26.775896,-222.780655,111.279793,57.010723,-183.262375,220.873993,42.960445,-229.828247,220.480072,50.822681,-239.286819,247.976089,36.742493,-208.189606,251.364349,64.852150,-200.181549,334.862366,21.704269,-23.837049,-37.166409,301.348785,,,,,,,,,,,,,,,,167.253525,276.220612,45.181862,124.039818,278.485687,20.110474,,,,,,,,,,,,,,,,-191.574051,269.063965,36.019501,-148.859985,262.314880,22.836735
5,0,83.821701,-94.536041,346.183441,99.256012,-153.028900,344.225586,154.233643,-134.348145,317.870056,135.092072,-75.575783,333.709259,205.728317,-68.643639,194.491440,203.350433,-124.059601,159.198868,214.936981,-96.037704,84.032448,219.530533,-45.924038,123.204109,202.987167,43.084728,51.094799,250.231857,39.650551,11.314770,232.438202,138.389435,10.243258,189.861099,108.506958,51.616398,175.502014,228.538574,54.829849,221.277542,224.764557,35.446594,221.025391,252.229095,28.239271,196.258530,248.373032,68.062271,169.968735,342.102264,18.769827,-115.915375,-103.820297,349.257416,-128.709946,-159.992325,345.764587,-188.236130,-150.703354,320.673828,-171.462860,-85.479607,329.638123,-239.555908,-56.194336,183.904404,-251.774872,-119.468758,181.779800,-266.470490,-100.971741,105.229080,-267.601837,-37.454243,106.240112,-260.061890,35.688606,58.433723,-297.719543,55.048054,18.447432,-271.162292,135.768784,26.745213,-222.779266,111.279289,57.025391,-183.215958,220.901428,43.090286,-229.829041,220.480392,50.805840,-239.306381,247.991821,36.715221,-208.188644,251.357056,64.822456,-200.178345,334.870300,21.679113,-23.822693,-37.251663,301.345367,,,,,,,,,,,,,,,,167.265137,276.219238,45.183125,124.119514,278.486267,20.072321,,,,,,,,,,,,,,,,-191.573380,269.056610,36.021938,-148.880432,262.309418,22.877716
6,0,83.831627,-94.514305,346.124847,99.256737,-153.056702,344.208527,154.219131,-134.382828,317.853363,135.091232,-75.586319,333.699188,205.779266,-68.689316,194.513168,203.356796,-124.136574,159.190140,214.879547,-96.054398,84.015564,217.713989,-45.047867,121.111412,202.966614,43.072884,51.116455,250.223434,39.647022,11.310192,232.457932,138.380508,10.243417,189.848969,108.496696,51.612633,175.525238,228.535492,54.817352,221.295303,224.797913,35.391727,221.135162,252.349884,28.059221,196.266861,248.367706,68.101997,169.973129,342.151978,18.789089,-115.926010,-103.835777,349.241974,-128.724014,-160.049042,345.754211,-188.237854,-150.725723,320.680115,-171.474976,-85.507645,329.633789,-239.568161,-56.147804,183.935608,-251.782211,-119.474220,181.786362,-266.401672,-100.985672,105.223099,-267.581055,-37.470539,106.234451,-260.071899,35.683331,58.447712,-297.736633,55.047054,18.443235,-271.160339,135.740067,26.707087,-222.799515,111.264389,56.991264,-183.227890,220.881546,43.101727,-229.875900,220.450974,50.778198,-239.324509,247.992844,36.709335,-208.201309,251.335052,64.824593,-200.182556,334.855896,21.684990,-23.809095,-37.257969,301.348541,,,,,,,,,,,,,,,,167.250549,276.216949,45.185890,124.172928,278.406281,20.103771,,,,,,,,,,,,,,,,-191.597931,269.064270,36.013878,-148.874786,262.314789,22.888485
7,0,83.813240,-94.569794,346.174866,99.275757,-153.131516,344.216949,154.270554,-134.423828,317.794312,135.092514,-75.675041,333.688171,205.747391,-68.714645,194.473389,203.343170,-124.151268,159.190842,214.924835,-96.046928,84.016907,219.238403,-45.863842,123.263443,202.930344,43.106922,51.089039,250.215057,39.651779,11.285963,232.556000,138.300919,10.505249,189.856216,108.495224,51.628174,175.495483,228.555664,54.826908,221.286636,224.796173,35.373924,221.037323,252.248795,28.214014,196.297043,248.368256,68.115730,169.984406,342.138672,18.794537,-115.912918,-103.857765,349.236450,-128.719482,-160.061234,345.789276,-188.251144,-150.748428,320.676422,-171.454147,-85.521027,329.616699,-239.567200,-56.196293,183.925842,-251.761703,-119.487549,181.745651,-266.418793,-100.998413,105.215233,-267.574524,-37.507984,106.223602,-260.058594,35.684044,58.447742,-297.731232,55.040077,18.435913,-271.141693,135.730362,26.680868,-222.786850,111.274620,57.019310,-183.179474,220.882568,43.104012,-229.841797,220.417236,50.767960,-239.306549,247.981369,36.704391,-208.189896,251.375519,64.814171,-200.153488,334.865845,21.709352,-23.774824,-37.338188,301.348297,,,,,,,,,,,,,,,,167.263321,276.220001,45.189491,124.225853,278.470947,20.070250,,,,,,,,,,,,,,,,-191.590027,269.067810,36.018299,-148.869934,262.310333,22.887194
8,0,83.844070,-94.610985,346.122101,99.267197,-153.178741,344.221100,154.254791,-134.444946,317.778412,135.020844,-75.748558,333.750854,205.641739,-68.758202,194.411194,203.323166,-124.118439,159.193115,214.866852,-96.075203,83.990273,219.194885,-45.898518,123.219498,202.921188,43.079407,51.067585,250.216370,39.641251,11.294943,232.452927,138.367081,10.194397,189.837219,108.493332,51.604511,175.531067,228.540588,54.779526,221.294830,224.792389,35.383324,221.063354,252.255081,28.227198,196.293060,248.381882,68.104897,169.968521,342.136810,18.792444,-115.906311,-103.855553,349.213074,-128.651535,-160.038498,345.693634,-188.250519,-150.735153,320.661072,-171.463425,-85.547218,329.616943,-239.571060,-56.199326,183.929260,-251.747879,-119.476768,181.741959,-266.381531,-101.020294,105.216957,-267.558777,-37.516777,106.234001,-260.061981,35.675907,58.456039,-297.742584,55.045109,18.441008,-271.162506,135.735703,26.702623,-222.816055,111.252548,56.978279,-183.179993,220.872406,43.094967,-229.836243,220.402313,50.816776,-239.300735,247.932281,36.768860,-208.172836,251.364883,64.796371,-200.112991,334.816528,21.810040,-23.773932,-37.352505,301.351013,,,,,,,,,,,,,,,,167.270035,276.239502,45.179596,124.206879,278.504974,20.069605,,,,,,,,,,,,,,,,-191.562103,269.023682,36.059551,-148.868286,262.304565,22.891241
9,0,83.843468,-94.609184,346.132355,99.284782,-153.197464,344.223602,154.255280,-134.463257,317.767578,135.071991,-75.686302,333.620544,205.667786,-68.751839,194.381805,203.378922,-124.060509,159.153793,214.914413,-96.056725,83.996613,219.199509,-45.926006,123.200867,202.925003,43.101021,51.099621,250.200272,39.649513,11.278699,232.550339,138.297333,10.446285,189.834335,108.489525,51.613571,175.544052,228.528824,54.768867,221.264862,224.795944,35.374748,221.042297,252.231125,28.218609,196.281631,248.328735,68.113029,169.953049,342.127808,18.799871,-115.915649,-103.874733,349.207001,-128.682098,-160.069672,345.688660,-188.250397,-150.739532,320.652466,-171.447327,-85.539696,329.605621,-239.580093,-56.204395,183.911499,-251.693542,-119.513153,181.693726,-266.364777,-101.016617,105.201286,-267.556396,-37.574043,106.248100,-260.052734,35.680931,58.458523,-297.738190,55.040161,18.458876,-271.151733,135.719452,26.713167,-222.750381,111.250389,57.002090,-183.175415,220.862793,43.051186,-229.823456,220.400620,50.863091,-239.284180,247.941086,36.793518,-208.113663,251.346802,64.753532,-200.043671,334.875092,21.626295,-23.782337,-37.361156,301.358795,,,,,,,,,,,,,,,,167.267715,276.232910,45.193260,124.261116,278.495972,20.008642,,,,,,,,,,,,,,,,-191.539612,269.037231,36.122227,-148.860458,262.296082,22.887354
