Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,71.492035,-184.729568,345.919922,91.847496,-241.578918,346.042542,144.512177,-219.676025,317.786987,120.743607,-162.258026,331.288757,206.323563,-168.829788,202.421158,203.442642,-230.454819,177.294281,229.874603,-216.372238,100.925629,231.950043,-159.133392,130.209900,224.802643,-92.950645,53.937546,277.702728,-94.252426,21.809183,252.285385,2.712335,15.671577,207.331528,-29.573513,52.156284,185.474335,86.454018,51.833099,234.671600,87.539612,37.096973,230.474503,114.356567,29.997890,203.378540,107.127502,67.337982,165.667175,200.811920,19.172392,-137.538834,-192.750092,350.263794,-158.322235,-253.180389,349.221405,-210.918747,-237.760696,322.302338,-191.009323,-173.495895,325.646729,-248.031860,-166.986145,162.767181,-262.812134,-228.671982,172.121704,-267.569458,-227.518707,91.955788,-266.383392,-165.450790,79.835274,-263.180969,-116.751869,38.846123,-298.664185,-96.592247,-2.969969,-279.694641,-16.688143,12.725993,-234.004959,-38.378159,48.520439,-203.536499,72.028770,47.800343,-250.602478,72.196754,47.094246,-258.160278,101.044228,33.829967,-231.704391,101.538780,67.092964,-205.432037,190.641449,17.649601,-38.876102,-140.148926,302.427460,,,,,,,,,,,,,,,,173.814560,133.084412,44.272243,133.830811,132.460831,28.236116,,,,,,,,,,,,,,,,-210.509598,121.157028,43.798275,-172.066299,123.633308,18.929565
2,0,71.459686,-184.734802,345.909637,91.812561,-241.589920,346.028656,144.471603,-219.690414,317.792236,120.735130,-162.257904,331.297028,206.302719,-168.826630,202.425415,203.405884,-230.464981,177.270172,229.871582,-216.380524,100.924698,231.912140,-159.140152,130.197952,224.797302,-92.947983,53.939888,277.680725,-94.246124,21.822805,252.265305,2.679342,15.683606,207.329224,-29.582127,52.191406,185.438171,86.464462,51.856281,234.322464,87.601746,36.918278,230.483154,114.368477,29.977644,203.373108,107.138336,67.352669,165.664459,200.803741,19.192316,-137.573166,-192.762009,350.244354,-158.328735,-253.191299,349.213013,-210.903397,-237.815964,322.306396,-191.014328,-173.522476,325.620361,-248.035141,-166.989883,162.765625,-262.833069,-228.684647,172.138123,-267.568207,-227.517731,91.944099,-266.335236,-165.498169,79.818321,-263.160400,-116.747551,38.836319,-298.663696,-96.578964,-2.967346,-279.679382,-16.675920,12.773235,-233.993805,-38.371441,48.516033,-203.053436,72.445015,47.517632,-250.608093,72.188759,47.102314,-258.162537,101.044876,33.833462,-231.703369,101.535889,67.090897,-205.424805,190.649033,17.637070,-38.892223,-140.164841,302.413177,,,,,,,,,,,,,,,,173.761185,133.034454,44.272503,133.790085,132.448715,28.298120,,,,,,,,,,,,,,,,-211.035614,121.428459,43.901382,-172.064957,123.640663,18.937128
3,0,71.445267,-184.743088,345.892517,91.817413,-241.585876,346.029907,144.477737,-219.703262,317.778961,120.723755,-162.263016,331.290405,206.301956,-168.854752,202.429886,203.381470,-230.485641,177.268463,229.829453,-216.405396,100.930008,231.925079,-159.180252,130.183212,224.797211,-92.955872,53.935120,277.662109,-94.250542,21.794985,252.282410,2.690034,15.683870,207.370621,-29.598658,52.171871,185.517181,86.434204,51.811157,234.623749,87.597023,37.098495,230.476974,114.377975,30.019243,203.375687,107.137245,67.365791,165.661575,200.789169,19.205769,-137.577362,-192.779510,350.244690,-158.302628,-253.249527,349.199493,-210.909729,-237.833344,322.275421,-190.993988,-173.570023,325.602661,-247.994949,-167.032349,162.742538,-262.846222,-228.697708,172.097290,-267.533234,-227.558624,91.926270,-266.329285,-165.490784,79.804985,-263.171600,-116.748039,38.839222,-298.655426,-96.584000,-2.983046,-279.674042,-16.673906,12.778163,-234.139389,-38.387196,48.429569,-203.523453,72.047058,47.809772,-250.587585,72.211044,47.139359,-258.170776,101.046043,33.839115,-231.599152,101.548203,67.223251,-205.430557,190.643600,17.650284,-38.894833,-140.184601,302.388184,,,,,,,,,,,,,,,,173.807587,133.077835,44.323196,134.927429,131.430176,27.796236,,,,,,,,,,,,,,,,-210.514404,121.166512,43.805489,-172.071014,123.635902,18.946617
4,0,71.408974,-184.758286,345.849213,91.791023,-241.618790,346.019043,144.458496,-219.714813,317.756348,120.690125,-162.278183,331.257813,206.271896,-168.870605,202.377441,203.359192,-230.510757,177.240005,229.822281,-216.410950,100.900475,231.923386,-159.208191,130.171204,224.802368,-92.961037,53.932144,277.668854,-94.256416,21.769644,252.311768,2.647657,15.693871,207.380630,-29.610250,52.164764,185.490814,86.449554,51.833351,234.644226,87.590195,37.135227,230.478210,114.371269,30.019167,203.358017,107.150879,67.353516,165.677322,200.770065,19.199972,-137.591827,-192.804489,350.206482,-158.314819,-253.251373,349.176208,-210.911789,-237.858887,322.244873,-191.014023,-173.593948,325.576843,-248.017639,-167.056778,162.704056,-262.811096,-228.759354,172.061279,-267.533783,-227.556671,91.910385,-266.337250,-165.496277,79.807648,-263.150879,-116.753128,38.822773,-298.653625,-96.580452,-2.998750,-279.714417,-16.690470,12.813452,-234.185074,-38.381023,48.450417,-203.511612,72.023926,47.837399,-250.583435,72.213646,47.144379,-258.164795,101.042213,33.837704,-231.682205,101.551018,67.135612,-205.435242,190.642166,17.648357,-38.942574,-140.188736,302.414063,,,,,,,,,,,,,,,,173.803528,133.064896,44.332123,133.803406,132.319489,28.198505,,,,,,,,,,,,,,,,-210.557190,121.171738,43.828098,-172.091461,123.633362,18.953657
5,0,71.406372,-184.776321,345.854492,91.771271,-241.626266,345.981781,144.427963,-219.741852,317.729614,120.680397,-162.289536,331.232025,206.275955,-168.904190,202.375366,203.314194,-230.532639,177.187012,229.779663,-216.432022,100.861092,231.892426,-159.219528,130.158920,224.768097,-92.954491,53.948235,277.671082,-94.262848,21.768660,252.287628,2.695429,15.671147,207.362411,-29.610729,52.177773,185.465332,86.443916,51.857075,234.695114,87.606812,37.159935,230.485641,114.383972,30.004663,203.392609,107.136650,67.337196,165.683182,200.730743,19.215080,-137.594437,-192.842133,350.163879,-158.331329,-253.282425,349.134277,-210.909500,-237.918625,322.224884,-191.032257,-173.632675,325.569305,-248.027893,-167.068298,162.705841,-262.811737,-228.766602,172.031937,-267.544434,-227.568924,91.851677,-266.332367,-165.491867,79.804390,-263.130768,-116.784042,38.817558,-298.645935,-96.581337,-3.027729,-279.721954,-16.683470,12.824246,-233.983414,-38.365387,48.514862,-203.488449,72.047882,47.832966,-250.581436,72.216476,47.144936,-258.154572,101.041267,33.830505,-231.654892,101.501450,67.115196,-205.423981,190.664246,17.698799,-38.964951,-140.222580,302.387421,,,,,,,,,,,,,,,,173.760849,133.046829,44.339958,134.815002,131.311111,27.864689,,,,,,,,,,,,,,,,-210.565308,121.186295,43.832336,-172.077057,123.618912,18.956772
6,0,71.371681,-184.783447,345.811279,91.752876,-241.653595,345.950562,144.410690,-219.759995,317.701050,120.663589,-162.333008,331.216705,206.239761,-168.976089,202.360382,203.293915,-230.552673,177.173721,229.755722,-216.457718,100.842033,231.867981,-159.240646,130.139420,224.761368,-92.964020,53.930878,277.672455,-94.292702,21.752119,252.264587,2.692463,15.666241,207.353821,-29.602562,52.176685,185.457123,86.419014,51.838245,234.687637,87.607307,37.175560,230.484726,114.380249,30.023726,203.384659,107.158066,67.363853,165.684280,200.727188,19.236778,-137.622284,-192.880508,350.139404,-158.322128,-253.349243,349.134918,-210.907623,-237.954330,322.189484,-191.069458,-173.669067,325.514954,-248.037613,-167.078812,162.700439,-262.800232,-228.778137,171.963028,-267.525940,-227.563766,91.813362,-266.342041,-165.508240,79.743652,-263.118286,-116.785316,38.796181,-298.617218,-96.622772,-3.043360,-279.656769,-16.668924,12.757207,-233.993668,-38.374855,48.518227,-203.047165,72.448051,47.522381,-250.600494,72.202347,47.155968,-258.141663,101.047142,33.829407,-231.669464,101.552734,67.164520,-205.408417,190.626709,17.659519,-39.013847,-140.256821,302.385345,,,,,,,,,,,,,,,,173.757599,133.036926,44.286301,134.783096,131.224564,27.825409,,,,,,,,,,,,,,,,-210.652512,121.238976,43.859940,-172.121185,123.635529,18.969250
7,0,71.335281,-184.790771,345.788177,91.725098,-241.674393,345.933899,144.406891,-219.793076,317.691376,120.652130,-162.331116,331.185242,206.216553,-168.991562,202.354950,203.278763,-230.574005,177.130630,229.679214,-216.445007,100.790840,231.868988,-159.283249,130.104889,224.754684,-92.969307,53.927376,277.654266,-94.296738,21.757851,252.276779,2.637744,15.675252,207.341553,-29.594591,52.181480,185.422333,86.440483,51.875969,234.689392,87.602715,37.186680,230.488602,114.393044,30.041807,203.378265,107.166405,67.355232,165.673615,200.715424,19.232456,-137.620346,-192.951981,350.091156,-158.314926,-253.377563,349.079651,-210.936462,-237.991119,322.160187,-191.050049,-173.705170,325.502319,-248.015717,-167.156281,162.630264,-262.784882,-228.847168,171.943542,-267.543152,-227.562592,91.804306,-266.301971,-165.558426,79.719467,-263.127533,-116.772385,38.814186,-298.637634,-96.573540,-3.025777,-279.709503,-16.682703,12.812428,-234.036469,-38.403576,48.436687,-203.483643,72.037437,47.834724,-250.587708,72.210709,47.150734,-258.138428,101.050613,33.829720,-231.653458,101.500755,67.125046,-205.437546,190.648941,17.667572,-38.993328,-140.334183,302.326691,,,,,,,,,,,,,,,,173.763763,132.961884,44.279312,134.698563,131.151703,27.835249,,,,,,,,,,,,,,,,-210.596329,121.206360,43.843857,-172.108093,123.609924,18.960106
8,0,71.309471,-184.797089,345.789856,91.701988,-241.685364,345.922821,144.368118,-219.805328,317.682770,120.631691,-162.347473,331.188354,206.204956,-169.006546,202.322159,203.200729,-230.556824,177.085968,229.665009,-216.471100,100.797256,231.863541,-159.293701,130.097366,224.761169,-92.986038,53.916500,277.617188,-94.293053,21.734926,252.302521,2.658879,15.658517,207.352448,-29.596834,52.171631,185.469330,86.422195,51.834656,234.688980,87.615639,37.143688,230.501419,114.387085,30.031851,203.365005,107.198456,67.375633,165.670731,200.710999,19.215630,-137.652405,-192.973099,350.096741,-158.321442,-253.407684,349.032379,-210.926056,-238.045944,322.163239,-191.078400,-173.748672,325.483154,-248.051376,-167.118866,162.632828,-262.810638,-228.857605,171.914795,-267.500061,-227.622238,91.731560,-266.310944,-165.565109,79.719116,-263.142334,-116.796944,38.773457,-298.639709,-96.626869,-3.064884,-279.716675,-16.702944,12.783285,-234.014893,-38.390633,48.467201,-203.137390,72.354401,47.613178,-250.613892,72.186745,47.101788,-258.154541,101.039597,33.851322,-231.694092,101.535912,67.095161,-205.428131,190.632950,17.667101,-39.029011,-140.380951,302.321747,,,,,,,,,,,,,,,,173.757233,132.983307,44.271320,134.598343,131.060669,27.837713,,,,,,,,,,,,,,,,-210.604843,121.208878,43.834824,-172.114624,123.637589,18.953379
9,0,71.306946,-184.835175,345.765411,91.685768,-241.696442,345.900665,144.399307,-219.823029,317.675476,120.607910,-162.344360,331.187164,206.172165,-169.043610,202.329941,203.141891,-230.596222,177.058136,229.614899,-216.485077,100.747406,231.835220,-159.318970,130.106003,224.762665,-92.986107,53.898754,277.622742,-94.284645,21.743786,252.294235,2.650843,15.639327,207.351501,-29.591684,52.167332,185.398956,86.434227,51.872990,234.752884,87.624199,37.202175,230.479752,114.397141,30.017050,203.346634,107.205605,67.361336,165.652649,200.687469,19.210047,-137.658829,-192.987213,350.065155,-158.337753,-253.455246,349.048157,-210.964630,-238.081421,322.144318,-191.102844,-173.779404,325.450531,-248.034668,-167.188568,162.564087,-262.835754,-228.872742,171.928024,-267.489746,-227.624420,91.700073,-266.325928,-165.584915,79.666252,-263.127136,-116.794960,38.736927,-298.652832,-96.582733,-3.070490,-279.713318,-16.699532,12.780784,-234.016220,-38.395065,48.468483,-203.425812,72.102684,47.762512,-250.609070,72.191017,47.093552,-258.167633,101.050705,33.870182,-231.702591,101.529922,67.125877,-205.420120,190.624756,17.659204,-39.064438,-140.387222,302.315491,,,,,,,,,,,,,,,,173.660995,132.962677,44.239586,134.588760,130.980469,27.789358,,,,,,,,,,,,,,,,-210.575012,121.172798,43.785439,-172.134720,123.625381,18.955589
