Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,72.576065,-195.019211,349.402374,87.254868,-253.231491,351.370178,141.900589,-237.745880,322.733704,123.905113,-177.447678,334.200989,195.229797,-188.253220,194.676346,187.921371,-248.400879,167.414520,202.823395,-230.413742,88.941330,210.109146,-174.626434,120.512978,204.753403,-102.576096,47.901405,248.106842,-109.251045,4.386775,232.645203,-10.177636,3.108482,194.336166,-37.518223,49.575478,180.083023,81.044304,52.716248,228.311462,76.995583,35.608974,226.349716,104.199600,28.713161,201.177277,101.510307,66.767654,172.691910,197.494476,19.045568,-130.896576,-192.579376,353.511078,-153.069794,-252.641113,353.660553,-206.447556,-236.081406,328.978455,-184.458542,-172.308105,331.361084,-269.243500,-157.884003,192.484070,-282.412231,-219.610886,203.204971,-307.949188,-215.121933,127.039848,-308.924164,-152.488358,117.765495,-305.625458,-95.206680,68.280785,-336.988708,-72.767853,24.336620,-293.381866,-1.285196,23.245287,-253.445862,-29.328489,61.723415,-193.435043,70.037239,44.462906,-240.331207,72.469276,49.518482,-247.737564,100.771713,34.850418,-217.893417,101.976326,64.706688,-198.552078,187.812454,18.901436,-34.033840,-140.312653,303.287262,,,,,,,,,,,,,,,,172.935074,128.826965,45.357594,136.431244,139.478668,18.774954,,,,,,,,,,,,,,,,-199.920761,118.810303,37.262512,-162.647095,117.363281,18.836653
2,0,72.570885,-195.015106,349.402771,87.256508,-253.228699,351.363403,141.901672,-237.752792,322.725464,123.921158,-177.437180,334.185852,195.208923,-188.276306,194.672165,187.932770,-248.399841,167.404755,202.873871,-230.410263,88.933792,210.101593,-174.645264,120.490974,204.780075,-102.593216,47.885494,248.091797,-109.240379,4.364174,232.643738,-10.197726,3.083976,194.384811,-37.539276,49.575794,180.058975,81.048248,52.702713,228.315674,77.003998,35.613998,226.520935,104.197090,28.733740,201.203384,101.518372,66.788414,172.686600,197.482101,19.063805,-130.871399,-192.601822,353.506836,-153.033630,-252.680573,353.654327,-206.428513,-236.062561,328.996155,-184.463745,-172.315857,331.387207,-269.188324,-157.915863,192.469116,-282.388733,-219.597336,203.224655,-307.941620,-215.109283,127.052650,-308.911224,-152.482040,117.759735,-305.568970,-95.219284,68.248512,-336.953796,-72.737038,24.368776,-293.353027,-1.281168,23.239012,-253.368057,-29.344767,61.682346,-193.434418,70.040771,44.469269,-240.332581,72.477081,49.518448,-247.744217,100.770363,34.855614,-217.897690,101.984062,64.701530,-198.549301,187.821487,18.886106,-34.032658,-140.307526,303.263184,,,,,,,,,,,,,,,,172.934982,128.823944,45.341736,136.423172,139.479248,18.775276,,,,,,,,,,,,,,,,-199.925888,118.813881,37.247738,-162.597031,117.295776,18.959007
3,0,72.584641,-195.015015,349.391968,87.276459,-253.227890,351.347321,141.927216,-237.745026,322.690033,123.936142,-177.444366,334.187592,195.217667,-188.270859,194.657120,187.925766,-248.400558,167.401184,202.835892,-230.404602,88.888229,210.131363,-174.650375,120.464569,204.773529,-102.591621,47.883862,248.101059,-109.240814,4.349408,232.652603,-10.187917,3.081244,194.367905,-37.542942,49.577755,180.081726,81.061104,52.730808,228.300232,76.998329,35.619297,226.694489,104.215645,28.673374,201.268845,101.460907,66.795151,172.698700,197.486526,19.042061,-130.859528,-192.609344,353.522919,-153.037857,-252.632263,353.650299,-206.407379,-236.057587,328.998566,-184.488800,-172.299011,331.471069,-269.213440,-157.865707,192.479630,-282.380066,-219.588242,203.226761,-307.928009,-215.088089,127.106178,-308.903503,-152.476181,117.761147,-305.538147,-95.191452,68.292168,-336.949005,-72.741669,24.388121,-293.330475,-1.255313,23.261002,-253.365845,-29.346258,61.692410,-193.424881,70.039688,44.461800,-240.319839,72.469757,49.500729,-247.755005,100.758339,34.861931,-217.881683,101.973076,64.686134,-198.549118,187.821442,18.893747,-34.033913,-140.297318,303.260620,,,,,,,,,,,,,,,,172.948654,128.830215,45.374237,136.427536,139.476685,18.779625,,,,,,,,,,,,,,,,-199.917282,118.820122,37.251175,-162.526001,117.216385,19.039433
4,0,72.594963,-195.007904,349.399841,87.280800,-253.235077,351.354248,141.916107,-237.755478,322.711548,123.964828,-177.483582,334.183838,195.229660,-188.256836,194.661819,187.921158,-248.408615,167.401428,202.840912,-230.414459,88.902977,210.123734,-174.630920,120.489120,204.775253,-102.578690,47.893074,248.107346,-109.227882,4.352095,232.650040,-10.175497,3.088524,194.375336,-37.545467,49.593155,180.089066,81.040619,52.724430,228.353958,77.013069,35.625710,226.512863,104.204521,28.732182,201.218567,101.507050,66.809540,172.707626,197.493500,19.051497,-130.859253,-192.606323,353.534973,-153.017151,-252.675568,353.668762,-206.416962,-236.050583,329.028442,-185.001434,-171.252441,332.277802,-269.142792,-157.879990,192.508423,-282.381134,-219.582504,203.244110,-307.903687,-215.091675,127.087311,-308.765625,-152.418259,117.804375,-305.533356,-95.200806,68.305107,-336.947723,-72.741608,24.397108,-293.338654,-1.254404,23.274563,-253.362534,-29.334082,61.674896,-193.421097,70.039925,44.483803,-240.331146,72.469604,49.519459,-247.749817,100.766060,34.853939,-217.870560,101.978394,64.698265,-198.555939,187.819336,18.914392,-34.018360,-140.306183,303.265289,,,,,,,,,,,,,,,,172.961609,128.840332,45.387913,136.444366,139.481537,18.778948,,,,,,,,,,,,,,,,-199.908585,118.801414,37.239300,-162.534927,117.217911,19.050407
5,0,72.616333,-195.051727,349.398071,87.282410,-253.233017,351.361298,141.951904,-237.785614,322.711792,123.977745,-177.486435,334.179108,195.218552,-188.281052,194.662201,187.947052,-248.416351,167.411102,202.867081,-230.424347,88.881561,210.127960,-174.628387,120.495209,204.773712,-102.618980,47.912086,248.095444,-109.244522,4.370308,232.626923,-10.176106,3.111753,194.389297,-37.547699,49.593727,180.071960,81.057709,52.717731,228.309357,77.012756,35.627243,226.711365,104.208336,28.678837,201.219543,101.467293,66.876221,172.707428,197.495941,19.057796,-130.857086,-192.584000,353.544983,-153.026505,-252.661407,353.718536,-206.414124,-236.056335,329.050873,-184.398346,-172.314316,331.404724,-269.135712,-157.874344,192.509125,-282.377380,-219.565033,203.300095,-307.916016,-215.084000,127.108139,-308.871582,-152.450806,117.797676,-305.518921,-95.207512,68.297531,-336.956085,-72.756767,24.411867,-293.343048,-1.267647,23.279367,-253.370590,-29.330467,61.755375,-193.406830,70.084442,44.455856,-240.328735,72.475899,49.525684,-247.746643,100.764122,34.863701,-217.897629,101.985054,64.700104,-198.454102,187.815674,19.015903,-34.014416,-140.315948,303.277222,,,,,,,,,,,,,,,,172.948196,128.830566,45.412376,136.461319,139.481995,18.770945,,,,,,,,,,,,,,,,-199.903732,118.805328,37.245296,-162.565475,117.278526,19.071642
6,0,72.614708,-195.057632,349.397339,87.309868,-253.288864,351.373596,141.972809,-237.775406,322.692688,123.984467,-177.485535,334.182922,195.238480,-188.270233,194.674988,187.933914,-248.419540,167.399734,202.872604,-230.406891,88.936043,210.114624,-174.618484,120.480095,204.762085,-102.588188,47.892967,248.069733,-109.242226,4.356420,232.638031,-10.181109,3.090661,194.358353,-37.546608,49.570370,180.104630,81.044662,52.749256,228.289719,77.025658,35.635555,226.732025,104.214035,28.670765,201.266052,101.398415,66.872078,172.701981,197.484726,19.062798,-130.871933,-192.595413,353.553192,-153.017868,-252.652969,353.714386,-206.405960,-236.046478,329.054932,-184.909668,-171.324417,332.198303,-269.141388,-157.881989,192.509140,-282.384125,-219.569626,203.288773,-307.901367,-215.091385,127.093018,-308.795380,-152.446365,117.818993,-305.545898,-95.211906,68.316284,-336.951599,-72.761818,24.402662,-293.334167,-1.272680,23.269644,-253.382797,-29.336870,61.762787,-193.451248,70.046669,44.495674,-240.335876,72.469498,49.528473,-247.746368,100.773735,34.853321,-217.901962,101.971680,64.698227,-198.520432,187.828064,18.936039,-33.968189,-140.371353,303.266937,,,,,,,,,,,,,,,,172.933289,128.831741,45.416000,136.471451,139.469894,18.752958,,,,,,,,,,,,,,,,-199.938660,118.867264,37.269390,-162.604279,117.339539,19.050892
7,0,72.636894,-195.069855,349.380646,87.303558,-253.290527,351.332825,141.954239,-237.773880,322.672333,123.994476,-177.479538,334.152100,195.220184,-188.247650,194.629410,187.942856,-248.464462,167.364456,202.827850,-230.414764,88.876373,210.088455,-174.616516,120.441307,204.741013,-102.591164,47.885998,248.087555,-109.240189,4.352245,232.679413,-10.190432,3.102262,194.357086,-37.573963,49.551403,180.125351,81.056664,52.747086,228.319183,77.022377,35.625919,226.709579,104.221352,28.678385,201.262360,101.401962,66.868324,172.699310,197.486603,19.052469,-130.870468,-192.589188,353.533905,-153.024063,-252.659882,353.694305,-206.392807,-236.042007,329.035278,-184.960892,-171.306168,332.221924,-269.147156,-157.887299,192.512985,-282.353149,-219.624374,203.286270,-307.914581,-215.096252,127.108810,-308.803284,-152.456680,117.823532,-305.538391,-95.217331,68.312180,-336.971497,-72.762886,24.412081,-293.346527,-1.272859,23.280796,-253.376007,-29.338062,61.756313,-193.388641,70.106079,44.443039,-240.326797,72.477791,49.521469,-247.741257,100.779236,34.848202,-217.928787,102.020561,64.702995,-198.529556,187.811813,18.914341,-33.980164,-140.379486,303.263489,,,,,,,,,,,,,,,,172.937958,128.853485,45.407024,136.465744,139.462463,18.760908,,,,,,,,,,,,,,,,-199.918350,118.825127,37.262817,-162.656158,117.409111,18.992336
8,0,72.645157,-195.069992,349.373932,87.304085,-253.302094,351.322601,141.970276,-237.807220,322.659424,123.967056,-177.496750,334.102478,195.212997,-188.289993,194.603470,187.952301,-248.456741,167.343079,202.817535,-230.418121,88.820076,210.086060,-174.647476,120.428894,204.709854,-102.597664,47.877903,248.083923,-109.254349,4.346911,232.644272,-10.170169,3.087999,194.326172,-37.569443,49.539360,180.083069,81.060455,52.735443,228.299103,77.018867,35.612122,226.718964,104.218285,28.644537,201.219376,101.379829,66.881996,172.689178,197.480835,19.039896,-130.910950,-192.718628,353.383667,-153.009995,-252.713226,353.695496,-206.367645,-236.101715,329.040283,-184.910507,-171.385300,332.148895,-269.157074,-157.899643,192.524246,-282.354095,-219.644608,203.283600,-307.893250,-215.150925,127.103371,-308.727234,-152.468307,117.767479,-305.557831,-95.212227,68.324272,-336.956085,-72.760231,24.407103,-293.363403,-1.271097,23.291019,-253.398422,-29.359846,61.731915,-193.403915,70.094307,44.464069,-240.320282,72.479256,49.511539,-247.740189,100.781944,34.837418,-217.844910,101.981880,64.696640,-198.465195,187.801880,19.013109,-33.969112,-140.384644,303.269196,,,,,,,,,,,,,,,,172.926590,128.831909,45.394260,136.445251,139.449081,18.766609,,,,,,,,,,,,,,,,-199.924301,118.824814,37.244858,-162.723877,117.504143,18.888220
9,0,72.668350,-195.108261,349.350006,87.308968,-253.309189,351.296082,141.996704,-237.811691,322.626099,123.967438,-177.502731,334.092957,195.231033,-188.326553,194.587418,187.925247,-248.490616,167.329605,202.818390,-230.437820,88.817383,210.080841,-174.650467,120.406242,204.688736,-102.596443,47.864250,248.066620,-109.264771,4.322438,232.616165,-10.184603,3.092642,194.342758,-37.582161,49.530495,180.059082,81.062622,52.739002,228.286041,77.019424,35.598560,226.709564,104.217834,28.667854,201.174652,101.375069,66.855606,172.681335,197.482544,19.064327,-130.903397,-192.716705,353.360626,-152.988968,-252.706650,353.678162,-206.368057,-236.116440,329.044678,-184.840103,-171.449585,332.104828,-269.155304,-157.921524,192.530624,-282.291321,-219.691345,203.235641,-307.867889,-215.158066,127.091705,-308.772675,-152.529434,117.822479,-305.544861,-95.213249,68.326637,-336.948303,-72.759499,24.414816,-293.371155,-1.272349,23.309187,-253.369751,-29.339867,61.760067,-193.408600,70.057938,44.442600,-240.314880,72.482193,49.518784,-247.738403,100.783752,34.844959,-217.906525,102.047852,64.682922,-198.527756,187.808029,18.922720,-33.951916,-140.381241,303.263184,,,,,,,,,,,,,,,,172.920425,128.819672,45.419319,136.459442,139.450012,18.765852,,,,,,,,,,,,,,,,-199.913849,118.821198,37.242401,-162.767014,117.600197,18.789436
