Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,78.833595,-104.504448,349.482300,93.083405,-163.337646,346.704132,148.459839,-145.589798,320.316406,130.413513,-86.570427,336.887207,211.078934,-76.387772,209.023117,208.520950,-129.177139,168.867645,232.338455,-95.689873,98.281914,235.123627,-48.958118,141.950592,231.449448,55.563141,65.364998,275.561493,52.736713,21.524031,247.814865,146.997330,14.191654,211.700226,118.432335,61.613800,179.821381,234.455658,51.304741,227.232162,233.976227,38.156712,224.426010,260.791260,28.914852,196.380402,255.818161,66.364288,165.207748,345.192047,19.109850,-122.423424,-103.893982,345.421967,-137.227341,-158.729767,339.852814,-195.741592,-147.180450,313.893951,-176.515732,-83.160469,324.995789,-232.715347,-54.434933,168.636917,-245.274780,-117.843834,167.098816,-249.906250,-102.109268,88.263344,-251.597549,-39.110844,87.934395,-249.818039,29.486874,43.364033,-285.709167,46.089447,0.487968,-270.989319,127.218407,14.075224,-225.016602,109.583801,50.786278,-198.776337,221.360901,47.572849,-246.119598,219.520264,47.037331,-254.235947,247.785294,34.489716,-229.467285,247.194412,68.614891,-207.571411,339.194397,17.238747,-24.998993,-41.774418,302.448822,,,,,,,,,,,,,,,,167.641754,280.309479,38.937168,127.280983,277.543304,19.623123,,,,,,,,,,,,,,,,-208.209167,269.680664,44.823193,-163.473251,269.171448,19.693638
2,0,78.755806,-104.523010,349.435272,93.031799,-163.360565,346.684601,148.376297,-145.583176,320.301483,130.359009,-86.606049,336.874786,211.066910,-76.478592,209.061630,208.530594,-129.214905,168.877579,232.345413,-95.696831,98.277252,235.140259,-48.999496,142.016556,231.523590,55.540524,65.338318,275.726501,52.762589,21.446472,247.449020,147.026566,13.985332,211.769058,118.394020,61.603260,179.878006,234.460571,51.235638,227.255402,233.984909,38.169827,224.406723,260.782928,28.883499,196.342361,255.831863,66.297012,165.217636,345.114838,19.144781,-122.501610,-103.930847,345.370728,-137.282608,-158.715775,339.825989,-195.812546,-147.186035,313.831543,-177.851669,-80.685081,327.218933,-232.698349,-54.435253,168.638641,-245.305405,-117.790459,167.071548,-249.964981,-102.090271,88.221779,-251.586411,-39.110729,87.863419,-249.825546,29.490332,43.348999,-285.656311,46.043896,0.430240,-270.999969,127.208992,14.057958,-225.017532,109.580666,50.789913,-198.795929,221.351517,47.565319,-246.109085,219.531281,47.028400,-254.240906,247.766068,34.447163,-229.092056,247.931427,68.510612,-207.740173,339.193573,17.457336,-25.005514,-41.868275,302.402039,,,,,,,,,,,,,,,,167.649826,280.299957,38.940216,127.284813,277.518829,19.641432,,,,,,,,,,,,,,,,-208.259323,269.701080,44.773079,-163.486649,269.169006,19.675928
3,0,78.731949,-104.531578,349.716888,93.022774,-163.380051,346.935455,148.336472,-145.683731,320.314209,130.387268,-86.578972,336.756775,211.056076,-76.506538,209.069550,208.538620,-129.254349,168.879456,232.372055,-95.692009,98.299026,235.138412,-49.021709,142.047165,231.576752,55.519279,65.343140,275.598450,52.726551,21.599707,247.834015,146.958511,14.132270,211.728409,118.387398,61.577141,179.956497,234.435379,51.149021,227.293625,233.934738,38.097759,224.440369,260.786163,28.887623,196.325394,255.822388,66.217911,165.208038,345.110626,19.158916,-122.515190,-103.963387,345.331421,-137.308762,-158.756226,339.779663,-195.839172,-147.200867,313.778992,-176.578842,-83.260696,324.953369,-232.674759,-54.420959,168.575562,-245.319092,-117.828796,166.969818,-249.938354,-102.075027,88.167931,-251.543640,-39.084099,87.803459,-249.814468,29.438389,43.334213,-285.635284,46.049721,0.405774,-270.947327,127.170357,14.005886,-225.018799,109.577477,50.785477,-198.809280,221.346008,47.557274,-246.140259,219.520081,47.076546,-254.266617,247.762619,34.486210,-229.420700,247.196350,68.565285,-207.638016,339.171326,17.252062,-25.049961,-41.882477,302.379272,,,,,,,,,,,,,,,,167.641205,280.282196,38.951015,127.309097,277.468262,19.608011,,,,,,,,,,,,,,,,-208.443420,269.729584,44.481316,-163.411011,269.123596,19.689440
4,0,78.684471,-104.553299,349.697266,92.979523,-163.414673,346.932922,148.299377,-145.702103,320.331818,130.337082,-86.618950,336.732971,211.025497,-76.528923,209.114487,208.508789,-129.296707,168.947403,232.325623,-95.730522,98.343918,235.144638,-49.090733,142.084473,231.427658,55.524685,65.410110,275.655609,52.662930,21.635096,247.878143,146.920334,14.195966,211.676987,118.348541,61.590771,179.988052,234.365921,51.159496,227.297989,233.927811,38.096024,224.500381,260.721832,28.923941,196.298050,255.780106,66.210060,165.189224,345.089752,19.156645,-122.552589,-103.998268,345.307343,-137.342331,-158.791443,339.779053,-195.885925,-147.243179,313.732666,-176.689285,-83.246010,325.131073,-232.606903,-54.442719,168.566971,-245.379044,-117.757156,166.976730,-249.923889,-102.077766,88.121712,-251.526062,-39.082008,87.790497,-249.773407,29.457094,43.284714,-285.625153,46.054253,0.398665,-270.939758,127.152130,13.963396,-225.008057,109.586205,50.781475,-198.795212,221.350189,47.552067,-246.132034,219.534729,47.076942,-254.249924,247.786346,34.417912,-229.109955,247.935318,68.506874,-207.737900,339.191681,17.466219,-25.109453,-41.916019,302.360474,,,,,,,,,,,,,,,,167.623810,280.241180,38.918240,127.354935,277.437592,19.594219,,,,,,,,,,,,,,,,-208.280655,269.701172,44.766651,-163.442398,269.136871,19.697388
5,0,78.678505,-104.628891,349.692108,92.912834,-163.435425,346.883911,148.235229,-145.738678,320.312561,130.266541,-86.659729,336.746277,211.011230,-76.545265,209.141968,208.520569,-129.300674,168.965973,232.341217,-95.739952,98.363617,235.156891,-49.097057,142.150055,231.484863,55.500046,65.404411,275.681183,52.666542,21.748932,247.908661,146.909622,14.197984,211.698532,118.359947,61.551273,179.932205,234.300018,51.124592,227.310760,233.918442,38.082985,224.541260,260.711182,28.937174,196.291016,255.781387,66.188301,165.189285,345.067261,19.179747,-122.623665,-104.027580,345.299957,-137.371719,-158.878769,339.729919,-195.897018,-147.293777,313.722412,-176.739990,-83.220711,325.119720,-232.587830,-54.472115,168.495865,-245.361588,-117.776802,166.916656,-249.969635,-102.035362,88.092400,-251.473129,-39.108353,87.767006,-249.748749,29.442070,43.279854,-285.607758,46.067551,0.371961,-270.956055,127.162430,13.954557,-225.020859,109.584206,50.777428,-198.815201,221.352203,47.582008,-246.142059,219.523102,47.066132,-254.225906,247.811203,34.363403,-229.223724,247.787918,68.466797,-207.682785,339.178528,17.347595,-25.096167,-42.012554,302.352814,,,,,,,,,,,,,,,,167.633102,280.246063,38.911728,127.332184,277.422577,19.620932,,,,,,,,,,,,,,,,-208.437225,269.768066,44.497498,-163.526627,269.210968,19.690292
6,0,78.633995,-104.660904,349.676117,92.894424,-163.464188,346.909485,148.176743,-145.777664,320.372162,130.226807,-86.688995,336.809082,211.027298,-76.609718,209.182281,208.541626,-129.392380,168.969345,232.326752,-95.815613,98.372650,235.167755,-49.143009,142.211197,231.410187,55.518608,65.416718,275.700531,52.675674,21.776081,247.907120,146.895889,14.191205,211.672501,118.380486,61.545147,179.988541,234.253983,51.122528,227.306351,233.920410,38.083660,224.536560,260.705688,28.946857,196.328766,255.751846,66.239098,165.184143,345.087097,19.153112,-122.656708,-104.043625,345.276978,-137.393585,-158.881866,339.731567,-195.911102,-147.335266,313.667877,-176.739227,-83.355545,325.045502,-232.590881,-54.470657,168.477066,-245.410507,-117.777626,166.896988,-249.995056,-102.015236,88.111084,-251.436325,-39.058250,87.783730,-249.755157,29.437889,43.286560,-285.610840,46.077175,0.398539,-270.959045,127.174347,14.013413,-225.014984,109.586143,50.782711,-198.804810,221.356339,47.570023,-246.133438,219.526855,47.070877,-254.269333,247.781342,34.447548,-229.118805,248.105682,68.446053,-207.681488,339.187683,17.373480,-25.155046,-42.047771,302.341309,,,,,,,,,,,,,,,,167.642838,280.246552,38.911518,127.409142,277.382935,19.600685,,,,,,,,,,,,,,,,-208.405334,269.724091,44.498356,-163.476181,269.172607,19.692640
7,0,78.631325,-104.684525,349.709290,92.868126,-163.547821,346.988708,148.167191,-145.854111,320.387482,130.200882,-86.768066,336.824554,211.012482,-76.645958,209.242905,208.493011,-129.425323,169.005249,232.351807,-95.810020,98.421036,235.134232,-49.181557,142.232040,231.365433,55.500401,65.422997,275.683502,52.680779,21.789316,247.934082,146.921783,14.204099,211.585968,118.389030,61.503727,179.948669,234.216751,51.137524,227.333908,233.853607,38.058704,224.551651,260.693420,28.965597,196.312424,255.744217,66.170929,165.187439,345.073578,19.150227,-122.710304,-104.100792,345.294556,-137.417496,-158.905426,339.732178,-195.898590,-147.359024,313.595245,-176.750870,-83.387772,325.013153,-232.562820,-54.469936,168.436813,-245.446335,-117.766617,166.913452,-250.027740,-102.011230,88.079231,-251.427444,-39.017113,87.695854,-249.735733,29.440207,43.283501,-285.589233,46.062668,0.341924,-270.960907,127.189919,14.045428,-225.017899,109.581421,50.788929,-198.838013,221.343262,47.590965,-246.137329,219.516220,47.072521,-254.253113,247.798004,34.404781,-228.913910,249.233292,67.543701,-207.738922,339.169830,17.469200,-25.216064,-42.081123,302.337708,,,,,,,,,,,,,,,,167.645477,280.245911,38.956188,127.359283,277.394592,19.605042,,,,,,,,,,,,,,,,-208.329727,269.736603,44.607880,-163.476028,269.164673,19.676376
8,0,78.507187,-104.785965,349.545258,92.715317,-163.639160,346.752319,148.109146,-145.912308,320.365753,130.171387,-86.813133,336.812469,210.987183,-76.667725,209.243225,208.467468,-129.459015,169.011719,232.306946,-95.855919,98.447754,235.148926,-49.232197,142.296234,231.330963,55.509800,65.436485,275.751617,52.633045,21.839153,247.958191,146.870712,14.204081,211.602158,118.362839,61.535820,179.909622,234.193695,51.088402,227.347595,233.871979,38.029316,224.554550,260.679108,28.984133,196.260254,255.751129,66.147179,165.200012,345.043152,19.131102,-122.727127,-104.128403,345.224426,-137.451843,-158.951004,339.661255,-195.878632,-147.402008,313.574188,-176.796982,-83.391838,324.986328,-232.555038,-54.561600,168.383865,-245.435623,-117.811058,166.816833,-249.987259,-102.032745,88.025024,-251.406342,-39.050171,87.670273,-249.715027,29.443819,43.207020,-285.594177,46.060978,0.335010,-270.956146,127.180161,14.001831,-224.967911,109.544220,50.726383,-198.866806,221.295334,47.618023,-246.155289,219.521790,47.075340,-254.245285,247.863815,34.320095,-229.108658,248.148743,68.465004,-207.753281,339.175079,17.470034,-25.209595,-42.191269,302.258789,,,,,,,,,,,,,,,,167.630569,280.236755,38.923626,127.417625,277.334320,19.555370,,,,,,,,,,,,,,,,-208.431320,269.714722,44.461861,-163.414658,269.141602,19.708372
9,0,78.552406,-104.816757,349.662872,92.780617,-163.675720,346.945679,148.091309,-145.929169,320.355865,130.140198,-86.902031,336.850189,210.964478,-76.757774,209.221695,208.426346,-129.488525,168.982895,232.269547,-95.891266,98.416771,235.130859,-49.260700,142.287201,231.319305,55.498173,65.422813,275.721497,52.610161,21.866121,247.930847,146.875198,14.170660,211.629028,118.341148,61.538128,179.858215,234.184982,51.073414,227.358627,233.886002,38.042938,224.505051,260.683411,28.943264,196.267761,255.721512,66.146629,165.186981,345.028442,19.114996,-122.767036,-104.195320,345.188782,-137.462982,-158.966644,339.658386,-195.921310,-147.486145,313.526062,-176.804489,-83.496056,324.904999,-232.592072,-54.584747,168.354126,-245.345886,-117.896027,166.672882,-249.953857,-102.067886,87.961525,-251.424606,-39.091896,87.642853,-249.712799,29.445780,43.212776,-285.564911,46.032509,0.313465,-270.974884,127.161148,13.990701,-225.003983,109.522453,50.692566,-198.887909,221.276733,47.630585,-246.155594,219.506424,47.039501,-254.266617,247.816422,34.385921,-229.134491,248.238602,68.383598,-207.761688,339.192291,17.483103,-25.259354,-42.227943,302.309296,,,,,,,,,,,,,,,,167.615082,280.243073,38.900543,127.461792,277.306946,19.557096,,,,,,,,,,,,,,,,-208.444717,269.722595,44.446568,-163.466141,269.135162,19.671888
