,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
39,0,79.27092,-86.803589,348.882996,93.472519,-145.681671,348.26535,149.218964,-128.878479,322.024292,131.098862,-69.357178,336.49176,210.618637,-65.162468,206.388718,208.71875,-120.826248,170.539093,231.127243,-91.941536,97.04393,232.637497,-41.446697,135.673401,220.71312,50.344471,59.842781,268.392517,50.175102,20.753035,238.122696,144.068344,14.337799,199.034058,113.157722,56.460972,170.108414,230.285461,52.797264,217.700607,226.199295,37.29995,217.646774,253.467026,29.361322,189.644669,249.986313,66.914848,167.509109,343.394501,18.613951,-120.565323,-84.765793,344.801392,-136.337982,-140.004288,345.437775,-194.447632,-129.840683,317.946747,-174.691742,-65.214806,322.973938,-236.171417,-45.100574,171.138809,-250.32637,-108.042053,173.34845,-260.579193,-95.361137,94.490776,-260.834839,-32.55442,91.59388,-256.8815,31.718462,47.361153,-291.690796,51.618851,5.083861,-268.526581,130.92067,17.765602,-223.379166,108.899673,53.554523,-184.838715,219.060013,43.681015,-231.631805,219.986649,51.109821,-240.627075,247.543472,36.938751,-209.369858,249.517334,66.08886,-202.205536,333.376892,24.213175,-24.053511,-26.691545,298.270142,,,,,,,,,,,,,,,,162.806412,277.401733,41.609138,121.46167,278.927856,19.167482,,,,,,,,,,,,,,,,-192.842361,267.478821,36.665169,-149.280472,260.98349,18.219059
40,0,79.309021,-86.843018,348.872314,93.491074,-145.672043,348.216614,149.239761,-128.939438,322.009857,131.153946,-69.413589,336.514679,210.59613,-65.185127,206.392639,208.713043,-120.861588,170.583679,231.141571,-91.935463,97.046219,232.592819,-41.451923,135.626877,220.599869,50.438835,59.571835,268.365723,50.203278,20.677971,238.139008,144.054764,14.3197,199.041275,113.174896,56.458256,170.073959,230.287445,52.85466,217.666458,226.188202,37.293224,217.6185,253.455276,29.35519,189.672546,249.906586,66.966217,167.528366,343.405426,18.593767,-120.548851,-84.750992,344.783936,-136.323578,-140.02063,345.423523,-194.530991,-129.786972,317.923187,-174.690659,-65.198853,322.941772,-236.158081,-45.097321,171.136917,-250.30661,-108.048973,173.34819,-260.567291,-95.374123,94.493973,-260.82608,-32.567341,91.554688,-256.893158,31.716307,47.358833,-291.67276,51.61158,5.058228,-268.528015,130.896851,17.702553,-223.393433,108.894661,53.558002,-184.833893,219.041611,43.684883,-231.614456,220.00087,51.09417,-240.617599,247.545273,36.955761,-209.375504,249.525284,66.069992,-202.211044,333.349182,24.260654,-24.013502,-26.684805,298.274597,,,,,,,,,,,,,,,,162.787994,277.403046,41.620911,121.438469,278.922821,19.164852,,,,,,,,,,,,,,,,-192.847366,267.4729,36.655087,-149.260406,260.989532,18.254784
41,0,79.297264,-86.853691,348.868683,93.504883,-145.727066,348.210022,149.221298,-128.948578,322.003937,131.167236,-69.417664,336.478912,210.635742,-65.177399,206.382339,208.761642,-120.845047,170.492218,231.17926,-91.955063,97.04454,232.665695,-41.511677,135.644089,220.598846,50.445412,59.556221,268.327393,50.252083,20.582098,238.145752,144.045959,14.334227,199.065598,113.164398,56.466179,170.131927,230.283081,52.774822,217.69809,226.210129,37.242641,217.633774,253.473663,29.361641,189.663116,249.952438,66.900032,167.520081,343.405975,18.596426,-120.526237,-84.793251,344.791473,-136.307556,-140.030441,345.414368,-194.492676,-129.816742,317.926025,-174.681473,-65.211121,322.903198,-236.157013,-45.096443,171.12413,-250.264526,-108.093399,173.322998,-260.533691,-95.382965,94.469421,-260.831451,-32.55151,91.47673,-256.896179,31.719547,47.379745,-291.646423,51.545471,4.979403,-268.34726,130.730515,17.381582,-223.376541,108.847649,53.508636,-184.889221,219.027664,43.670921,-231.636429,219.975357,51.084206,-240.636948,247.543076,36.938911,-209.425262,249.469696,66.064873,-202.229614,333.300323,24.294802,-24.015219,-26.755995,298.255035,,,,,,,,,,,,,,,,162.811829,277.409424,41.59819,121.447456,278.927032,19.172674,,,,,,,,,,,,,,,,-192.832947,267.467072,36.694065,-149.137497,260.866699,18.177635
42,0,79.294861,-86.857651,348.864014,93.533859,-145.745758,348.213501,149.275513,-128.952026,322.01239,131.149155,-69.429558,336.457642,210.627121,-65.1838,206.381592,208.807938,-120.840134,170.469437,231.160934,-91.970711,97.025146,232.682373,-41.502586,135.652664,220.631531,50.435684,59.587955,268.350922,50.241074,20.602034,238.166092,144.033493,14.291727,199.108719,113.112999,56.498604,170.132751,230.287247,52.785328,217.687805,226.233231,37.250057,217.64328,253.468185,29.359686,189.684265,249.895279,66.931694,167.515076,343.392914,18.612585,-120.532463,-84.823433,344.802307,-136.296249,-140.074432,345.422821,-194.398499,-129.896988,317.960938,-174.655823,-65.279488,322.923157,-236.137848,-45.125263,171.128067,-250.23938,-108.097794,173.321106,-260.518585,-95.417671,94.494522,-260.812073,-32.62241,91.485764,-256.885406,31.668526,47.376945,-291.640167,51.542393,4.977594,-268.348877,130.730606,17.377018,-223.381622,108.821999,53.57383,-184.862061,219.021286,43.654106,-231.591629,219.967545,51.074024,-240.618713,247.555206,36.94313,-209.416382,249.475723,66.056862,-202.207672,333.346741,24.215973,-24.019258,-26.774132,298.274353,,,,,,,,,,,,,,,,162.709808,277.237549,41.823494,121.404457,278.960999,19.203531,,,,,,,,,,,,,,,,-192.849228,267.444946,36.724499,-149.162064,260.869843,18.172016
43,0,79.305923,-86.852631,348.875061,93.506996,-145.760498,348.207001,149.272903,-128.955811,322.005432,131.145309,-69.432655,336.475525,210.675674,-65.23716,206.411942,208.765259,-120.881584,170.524185,231.210129,-92.048996,97.02124,232.691772,-41.521076,135.677109,220.638885,50.434559,59.584942,268.361786,50.22649,20.638674,238.179581,144.039536,14.303136,199.106598,113.134712,56.504932,170.148087,230.28244,52.771046,217.644135,226.198517,37.289604,217.640274,253.470505,29.33136,189.653183,250.00766,66.886162,167.511642,343.399078,18.593086,-120.492897,-84.823982,344.736237,-136.289993,-140.078964,345.44754,-194.508621,-129.855225,317.922821,-174.668335,-65.28511,322.926331,-236.166946,-45.143391,171.098816,-250.214127,-108.137413,173.322769,-260.501556,-95.424858,94.484375,-260.789612,-32.603489,91.481834,-256.882416,31.670473,47.382366,-291.643127,51.543301,4.999288,-268.353943,130.719406,17.38772,-223.36264,108.843002,53.512325,-184.874466,219.013794,43.661396,-231.638397,219.951462,51.075619,-240.637238,247.530258,36.946274,-209.447601,249.465408,66.03746,-202.24144,333.351471,24.252529,-24.025684,-26.80468,298.300293,,,,,,,,,,,,,,,,162.803818,277.37677,41.599613,121.432602,278.923706,19.176918,,,,,,,,,,,,,,,,-192.827499,267.440155,36.764713,-149.132919,260.861786,18.170855
44,0,79.321358,-86.880524,348.894257,93.514343,-145.761826,348.212891,149.276718,-128.960754,322.02063,131.148041,-69.436874,336.475586,210.711166,-65.234116,206.430481,208.770004,-120.911644,170.562698,231.17424,-91.94136,97.052185,232.674362,-41.507252,135.672409,220.74588,50.395691,59.799286,268.350677,50.257084,20.631496,238.151672,144.032257,14.333103,199.077209,113.172989,56.505104,170.139435,230.270172,52.768997,217.664017,226.198929,37.285503,217.641434,253.468307,29.342508,189.680573,249.918076,66.981125,167.532425,343.40509,18.594027,-120.514381,-84.829132,344.778839,-136.3013,-140.107315,345.436737,-194.518524,-129.863312,317.919495,-174.690506,-65.361031,322.948975,-236.166992,-45.146393,171.088028,-250.247269,-108.142784,173.337799,-260.463287,-95.451103,94.505463,-260.796387,-32.600208,91.506592,-256.847382,31.652834,47.374645,-291.661041,51.541336,5.023521,-268.343933,130.722687,17.374712,-223.380142,108.832207,53.511982,-184.870117,218.998871,43.678936,-231.629898,219.948547,51.069748,-240.620514,247.541443,36.941074,-209.422897,249.468567,66.029373,-202.2108,333.348969,24.195658,-23.984552,-26.857491,298.286743,,,,,,,,,,,,,,,,162.805115,277.379974,41.611866,121.470329,278.907501,19.162344,,,,,,,,,,,,,,,,-192.849075,267.438477,36.726746,-149.154022,260.86264,18.189003
45,0,79.346687,-86.931419,348.899323,93.516136,-145.762222,348.20639,149.311462,-128.998917,322.030029,131.186417,-69.493271,336.499664,210.6866,-65.236946,206.438232,208.808701,-120.845093,170.475876,231.184143,-91.934608,97.067131,232.727264,-41.505337,135.705704,220.73381,50.4142,59.763706,268.358063,50.239586,20.666132,238.200455,144.043121,14.370893,199.067917,113.166603,56.46928,170.132843,230.278046,52.784901,217.706665,226.205475,37.310349,217.615952,253.461273,29.321402,189.647598,249.953552,66.941536,167.51474,343.397308,18.589512,-120.497467,-84.852257,344.751617,-136.303131,-140.117416,345.44162,-194.468048,-129.886017,317.928528,-174.686188,-65.333588,322.948547,-236.176163,-45.158512,171.102371,-250.208862,-108.190994,173.33316,-260.468475,-95.469482,94.487106,-260.816925,-32.634163,91.597961,-256.836914,31.64554,47.352943,-291.650787,51.534775,5.034383,-268.534821,130.816132,17.705801,-223.372284,108.820892,53.529041,-184.877716,219.020309,43.647545,-231.62616,219.94957,51.057671,-240.612305,247.536377,36.943172,-209.422455,249.469238,66.034683,-202.19809,333.349365,24.145441,-24.000303,-26.859959,298.271576,,,,,,,,,,,,,,,,162.811844,277.381653,41.574329,121.455338,278.899811,19.168337,,,,,,,,,,,,,,,,-192.855637,267.447937,36.718601,-149.250748,260.954102,18.222128
46,0,79.361008,-86.931053,348.914185,93.51342,-145.770126,348.203583,149.29892,-129.013138,322.019379,131.171875,-69.509476,336.497314,210.65976,-65.238518,206.402206,208.798676,-120.893753,170.508728,231.220581,-92.034081,97.037331,232.769989,-41.522068,135.773575,220.582825,50.461979,59.519817,268.378571,50.246109,20.667316,238.15625,144.057236,14.35541,199.038879,113.162796,56.476521,170.138794,230.281418,52.748764,217.720642,226.160309,37.317032,217.643692,253.46347,29.348183,189.639008,249.983124,66.920372,167.525635,343.40451,18.596849,-120.497963,-84.891487,344.805267,-136.275925,-140.13942,345.431061,-194.360504,-129.970322,317.94754,-174.696106,-65.334084,322.934052,-236.133209,-45.229599,171.088608,-250.189423,-108.16925,173.32489,-260.454987,-95.446365,94.498459,-260.809875,-32.618233,91.533226,-256.836761,31.644072,47.356197,-291.653564,51.537056,5.04713,-268.503204,130.82811,17.686802,-223.361359,108.834656,53.510792,-184.906479,219.007751,43.637527,-231.621094,219.952744,51.069798,-240.622559,247.526657,36.906303,-209.388931,249.472946,66.061295,-202.20401,333.321045,24.192375,-23.969833,-26.856834,298.255249,,,,,,,,,,,,,,,,162.796707,277.394836,41.585224,121.448868,278.918793,19.162449,,,,,,,,,,,,,,,,-192.866364,267.448517,36.67173,-149.277008,260.969543,18.222101
47,0,79.374527,-86.960854,348.900848,93.550201,-145.84024,348.206207,149.30127,-129.034897,322.001801,131.158585,-69.529564,336.527069,210.650467,-65.257454,206.405228,208.770935,-120.892464,170.532913,231.186859,-92.037331,97.029442,232.680588,-41.525444,135.711899,220.689667,50.40443,59.759251,268.391815,50.218071,20.697998,238.12468,144.04628,14.322346,199.038559,113.167328,56.491264,170.10083,230.29509,52.809418,217.688019,226.214188,37.296444,217.628281,253.481003,29.313232,189.659424,249.968384,66.911644,167.508224,343.395569,18.602228,-120.505104,-84.910858,344.791565,-136.266006,-140.176407,345.433197,-194.469849,-129.925278,317.918091,-174.663589,-65.440407,322.95575,-236.145691,-45.239353,171.092361,-250.204208,-108.221977,173.32402,-260.46051,-95.48674,94.481705,-260.811127,-32.631458,91.557549,-256.853516,31.636332,47.399334,-291.63208,51.522228,5.014988,-268.325714,130.718155,17.368412,-223.347946,108.83609,53.555981,-184.88765,219.003204,43.615314,-231.62262,219.930817,51.057732,-240.605637,247.550598,36.920918,-209.36554,249.464783,66.057785,-202.243393,333.326233,24.226219,-23.996115,-26.877705,298.279449,,,,,,,,,,,,,,,,162.794815,277.393005,41.587082,121.403625,278.91745,19.199341,,,,,,,,,,,,,,,,-192.846649,267.447021,36.710304,-149.177933,260.866791,18.155722
48,0,79.368431,-86.976501,348.898712,93.546349,-145.861679,348.204193,149.295639,-129.054688,321.995148,131.160416,-69.53923,336.499664,210.649567,-65.265938,206.380539,208.792618,-120.862617,170.462723,231.115082,-91.951393,97.023552,232.663696,-41.53183,135.678299,220.562469,50.451721,59.551067,268.281433,50.265804,20.572649,238.128311,144.049545,14.310269,199.059341,113.172562,56.459549,170.090668,230.270569,52.80172,217.697113,226.189606,37.314713,217.625961,253.470001,29.359516,189.659027,249.90802,67.006493,167.499542,343.382263,18.612654,-120.495438,-84.904762,344.81665,-136.252258,-140.17775,345.411438,-194.471039,-129.944901,317.915436,-174.65892,-65.426163,322.922882,-236.150284,-45.246681,171.099533,-250.170471,-108.274422,173.287003,-260.41864,-95.490227,94.434967,-260.787628,-32.632069,91.524918,-256.842255,31.639427,47.365688,-291.651306,51.523064,5.015696,-268.506226,130.820862,17.68222,-223.325089,108.830818,53.522591,-184.882355,218.998993,43.646118,-231.625549,219.953934,51.084774,-240.618973,247.531128,36.946205,-209.381409,249.466858,66.067764,-202.215958,333.297546,24.245939,-24.013945,-26.873224,298.307129,,,,,,,,,,,,,,,,162.787308,277.399689,41.600548,121.402298,278.926575,19.192287,,,,,,,,,,,,,,,,-192.974243,267.452637,36.389271,-149.247528,260.951996,18.23032
49,0,79.344513,-86.990219,348.878265,93.547348,-145.869614,348.174469,149.281281,-129.058334,321.996216,131.198792,-69.603317,336.50296,210.612183,-65.281433,206.337616,208.737396,-120.902527,170.483826,231.1978,-92.05854,97.019081,232.638901,-41.539753,135.660706,220.587708,50.438244,59.573471,268.283905,50.258488,20.564735,238.130951,144.028214,14.31072,199.068405,113.177132,56.474949,170.123138,230.26738,52.777676,217.684692,226.188477,37.285515,217.626953,253.467941,29.331005,189.621918,250.011063,66.873917,167.500122,343.403809,18.603151,-120.49231,-84.915588,344.817474,-136.245453,-140.223572,345.40448,-194.449799,-129.992111,317.908997,-174.664749,-65.454498,322.94101,-236.141388,-45.241283,171.098083,-250.131958,-108.265205,173.267685,-260.382874,-95.54821,94.416351,-260.7883,-32.689651,91.497299,-256.854553,31.645258,47.383072,-291.641968,51.524559,5.019725,-268.3638,130.703949,17.396965,-223.349487,108.816116,53.531776,-184.908051,219.010193,43.646351,-231.630905,219.945923,51.058556,-240.621964,247.541992,36.934204,-209.420486,249.448746,66.037094,-202.193253,333.317566,24.213369,-24.022303,-26.880411,298.303925,,,,,,,,,,,,,,,,162.805969,277.396606,41.603802,121.418358,278.919281,19.200203,,,,,,,,,,,,,,,,-192.909668,267.452789,36.548458,-149.208008,260.929352,18.228613
50,0,79.354332,-86.988449,348.891296,93.542801,-145.873154,348.174713,149.292755,-129.061584,321.983826,131.214294,-69.602806,336.505127,210.622543,-65.288803,206.345047,208.753326,-120.873535,170.410263,231.149353,-92.067108,97.009232,232.542816,-41.534832,135.531128,220.744873,50.37841,59.804836,268.351776,50.216698,20.645309,238.149063,144.052811,14.314253,199.03981,113.171982,56.47242,170.103775,230.273987,52.813538,217.711594,226.184113,37.310646,217.594498,253.462341,29.288723,189.673279,249.861877,66.968414,167.524033,343.403503,18.591022,-120.5,-84.941116,344.84198,-136.23082,-140.234482,345.420258,-194.45636,-130.012436,317.912018,-174.644455,-65.481506,322.95813,-236.129883,-45.296535,171.087433,-250.141708,-108.277245,173.26683,-260.387085,-95.554222,94.429138,-260.778259,-32.69231,91.549606,-256.844177,31.636763,47.367062,-291.649994,51.508183,4.99231,-268.524414,130.818649,17.68807,-223.385559,108.826416,53.482971,-184.905472,218.983597,43.642216,-231.621109,219.901932,51.033123,-240.62207,247.526154,36.942505,-209.393219,249.434036,66.06179,-202.197021,333.318909,24.246721,-24.00038,-26.949829,298.291351,,,,,,,,,,,,,,,,162.783859,277.385925,41.600182,121.419136,278.962433,19.188683,,,,,,,,,,,,,,,,-192.91777,267.424652,36.550621,-149.218765,260.93219,18.224953
51,0,79.377899,-87.031487,348.90509,93.548828,-145.871674,348.173309,149.298737,-129.076569,321.979828,131.20752,-69.604584,336.500824,210.653488,-65.286743,206.364395,208.708069,-120.926071,170.46228,231.140717,-92.066658,97.002861,232.559387,-41.544174,135.5242,220.712738,50.407131,59.747929,268.321655,50.240593,20.618385,238.150864,144.039429,14.34062,199.036987,113.166801,56.463181,170.129059,230.291122,52.790237,217.699097,226.201675,37.283978,217.632614,253.469162,29.323206,189.697952,249.901962,66.95713,167.501785,343.391724,18.601002,-120.506943,-84.982399,344.831909,-136.248795,-140.236801,345.424164,-194.459076,-129.99588,317.931854,-174.668991,-65.456657,322.988159,-236.158463,-45.253983,171.100021,-250.153397,-108.261215,173.311356,-260.404694,-95.546524,94.465485,-260.799591,-32.723221,91.565842,-256.876495,31.629946,47.376751,-291.671692,51.514507,5.018858,-268.388,130.700867,17.375845,-223.411392,108.818031,53.503345,-184.904251,218.986191,43.61911,-231.653931,219.924545,51.052444,-240.636292,247.530457,36.888096,-209.378036,249.444443,66.05172,-202.24852,333.219452,24.392113,-24.03801,-26.900469,298.320648,,,,,,,,,,,,,,,,162.817413,277.353455,41.611347,121.403976,278.933563,19.176367,,,,,,,,,,,,,,,,-192.905319,267.436005,36.538715,-149.223129,260.923584,18.209747
52,0,79.401299,-87.051537,348.91452,93.548378,-145.871841,348.187775,149.313141,-129.129532,321.979156,131.194305,-69.609291,336.513336,210.657776,-65.349365,206.382904,208.731049,-120.887917,170.418335,231.112167,-92.068085,96.991905,232.729019,-41.59782,135.680878,220.676376,50.417984,59.700264,268.338226,50.221489,20.660822,238.105316,144.029541,14.324264,199.068481,113.121338,56.456314,170.138306,230.262253,52.765602,217.711594,226.201889,37.249844,217.608139,253.469437,29.314535,189.668427,249.905777,66.96685,167.50798,343.395569,18.60137,-120.474907,-84.964012,344.799591,-136.251038,-140.229309,345.440308,-194.455338,-129.976318,317.948639,-174.649323,-65.474648,323.03479,-236.150238,-45.251976,171.09697,-250.181442,-108.270203,173.347305,-260.427704,-95.555504,94.494118,-260.801392,-32.714455,91.577682,-256.896332,31.616211,47.349117,-291.673401,51.510025,5.027906,-268.372375,130.685425,17.33449,-223.375992,108.806839,53.484745,-184.917877,218.983612,43.635124,-231.642593,219.885223,51.031261,-240.643448,247.538788,36.902851,-209.402359,249.454056,66.041832,-202.188904,333.3367,24.151785,-24.004427,-26.948862,298.294342,,,,,,,,,,,,,,,,162.789429,277.380249,41.622894,121.442032,278.92514,19.16403,,,,,,,,,,,,,,,,-192.920303,267.430878,36.511814,-149.205582,260.862793,18.182657
53,0,79.400139,-87.049324,348.917511,93.555191,-145.901154,348.182373,149.326492,-129.125305,321.977936,131.197021,-69.60968,336.513702,210.678787,-65.341171,206.383545,208.715927,-120.978035,170.522797,231.126709,-92.06031,97.002365,232.717117,-41.603954,135.674713,220.670029,50.3932,59.754948,268.361145,50.202381,20.696224,238.136719,144.037033,14.349281,199.025742,113.17067,56.458347,170.126785,230.297516,52.781136,217.700195,226.196564,37.345634,217.601349,253.46344,29.316479,189.66272,249.939209,66.948097,167.513992,343.408325,18.607895,-120.457306,-84.961571,344.796112,-136.25264,-140.223526,345.435944,-194.458099,-129.965561,317.928162,-174.651413,-65.44696,323.042755,-236.146225,-45.245522,171.097748,-250.193832,-108.255447,173.352783,-260.439026,-95.542732,94.519279,-260.798218,-32.710312,91.568489,-256.876007,31.619389,47.346573,-291.674896,51.515846,5.044106,-269.708771,132.753403,19.971535,-223.398438,108.813622,53.500553,-184.934174,218.98175,43.613373,-231.688278,219.944229,51.0522,-240.636566,247.543701,36.91143,-209.434692,249.45076,66.021584,-202.172592,333.286865,24.219046,-23.97287,-26.946072,298.311035,,,,,,,,,,,,,,,,162.795456,277.37561,41.611282,121.455727,278.936096,19.160799,,,,,,,,,,,,,,,,-192.89621,267.431732,36.529484,-149.317413,260.93988,18.213442
54,0,79.399651,-87.050865,348.907257,93.561844,-145.898026,348.193573,149.306046,-129.139923,321.973602,131.210297,-69.609428,336.512024,210.67598,-65.355309,206.371536,208.699081,-121.00882,170.476746,231.107376,-92.065193,96.990997,232.731918,-41.599133,135.643936,220.540802,50.442024,59.527241,268.354797,50.197464,20.689672,238.114914,144.044312,14.34472,199.042938,113.164429,56.472118,170.12326,230.291122,52.771,217.730011,226.208054,37.333683,217.594345,253.46553,29.314209,189.641632,249.99614,66.891838,167.526672,343.390289,18.603962,-120.476097,-84.954552,344.822205,-136.253418,-140.220734,345.441681,-194.459641,-129.964691,317.926758,-174.660782,-65.464691,323.023865,-236.145477,-45.247398,171.09697,-250.163818,-108.250587,173.348831,-260.442322,-95.564941,94.517639,-260.788818,-32.697021,91.54245,-256.896332,31.613401,47.350445,-291.661926,51.508041,5.033741,-268.382233,130.676483,17.348192,-223.394577,108.815262,53.488667,-184.927872,218.998856,43.63348,-231.643921,219.943634,51.041149,-240.626343,247.529785,36.942142,-209.426971,249.447571,66.027931,-202.188095,333.294769,24.21826,-23.981417,-26.946457,298.318878,,,,,,,,,,,,,,,,162.797821,277.39566,41.613869,121.400009,278.917023,19.19157,,,,,,,,,,,,,,,,-192.91394,267.448395,36.533985,-149.324127,260.963867,18.267214
55,0,79.387405,-87.061066,348.888763,93.585373,-145.937836,348.183929,149.312164,-129.141312,321.95932,131.189758,-69.621445,336.497589,210.670319,-65.356026,206.342728,208.683517,-120.99147,170.418762,231.116272,-92.073143,96.984268,232.692398,-41.610992,135.635193,220.5522,50.467171,59.507988,268.69931,49.22963,21.716587,238.165054,144.054062,14.315431,199.013168,113.157829,56.467308,170.104614,230.302551,52.812481,217.71814,226.19928,37.312027,217.625381,253.461746,29.3384,189.665955,249.956329,66.936783,167.501282,343.396942,18.597897,-120.500175,-84.979027,344.846008,-136.245468,-140.226837,345.433746,-194.475037,-129.959305,317.939117,-174.64566,-65.464287,323.03717,-236.143845,-45.244461,171.095261,-250.168915,-108.270981,173.320862,-260.46225,-95.529671,94.523674,-260.812683,-32.667702,91.533829,-256.883972,31.614393,47.358925,-291.673309,51.495426,5.022368,-269.698212,132.720779,19.970972,-223.382935,108.816841,53.489712,-184.922501,219.005341,43.612034,-231.642624,219.943192,51.046867,-240.641541,247.523773,36.907566,-209.427597,249.455032,66.003479,-202.166107,333.281769,24.220467,-23.980909,-26.953655,298.328156,,,,,,,,,,,,,,,,162.804245,277.402252,41.607063,121.4207,278.922668,19.178421,,,,,,,,,,,,,,,,-192.892334,267.43103,36.536823,-149.371948,260.967987,18.254414
56,0,79.400642,-87.061058,348.891052,93.585114,-145.94339,348.171631,149.303589,-129.146317,321.949951,131.213455,-69.620911,336.48822,210.618774,-65.38343,206.292725,208.689499,-120.996635,170.418732,231.156815,-92.075279,97.000648,232.741943,-41.608692,135.659775,220.535721,50.445393,59.511318,268.676086,49.209572,21.707014,238.123184,144.033875,14.287434,199.034134,113.170731,56.476307,170.095367,230.297089,52.821743,217.68486,226.1996,37.289455,217.630829,253.476563,29.327951,189.661102,249.914185,66.924667,167.500305,343.394592,18.594547,-120.466629,-84.966591,344.879608,-136.239746,-140.245926,345.437958,-194.499466,-129.961914,317.956207,-174.642639,-65.453369,323.02948,-236.115143,-45.228638,171.132156,-250.12442,-108.245781,173.327118,-260.465088,-95.534622,94.52298,-260.837982,-32.704258,91.561218,-256.896606,31.643633,47.402168,-291.636536,51.451992,4.98585,-269.700714,132.742996,19.971071,-223.411652,108.791191,53.533218,-184.903564,218.990723,43.61676,-231.631622,219.898087,51.036255,-240.639877,247.531616,36.861378,-209.424606,249.46167,65.973068,-202.157745,333.245514,24.222849,-23.991852,-26.952066,298.331757,,,,,,,,,,,,,,,,162.789413,277.380157,41.635784,121.42382,278.922272,19.168058,,,,,,,,,,,,,,,,-192.890747,267.43576,36.58567,-149.318298,260.915985,18.279593
57,0,79.389427,-87.061989,348.892365,93.578766,-145.949783,348.172119,149.320526,-129.14064,321.960236,131.215561,-69.634224,336.496552,210.609604,-65.378006,206.283035,208.684311,-120.985596,170.382431,231.114029,-92.098236,96.970215,232.708603,-41.607601,135.647629,220.68927,50.410187,59.725163,268.689697,49.165966,21.757719,238.159363,144.040482,14.33142,199.032684,113.177071,56.448711,170.1185,230.283875,52.807842,217.715698,226.205673,37.309528,217.626968,253.481323,29.323103,189.669418,249.931656,66.920822,167.526215,343.40741,18.607529,-120.405914,-84.925491,344.719147,-136.22641,-140.250641,345.42984,-194.489594,-129.961395,317.984467,-174.615891,-65.429855,323.030792,-236.125076,-45.239857,171.190765,-250.108932,-108.268898,173.312454,-260.455078,-95.509132,94.573257,-260.913635,-32.651405,91.578339,-256.944763,31.618494,47.416527,-291.627106,51.45578,4.960401,-268.316223,130.742584,17.510347,-223.430939,108.790344,53.535778,-184.912598,218.976364,43.618477,-231.664078,219.876282,51.013634,-240.645111,247.498886,36.861,-209.442963,249.434036,66.023201,-202.132034,333.307281,24.146093,-24.006342,-26.954533,298.336487,,,,,,,,,,,,,,,,162.791138,277.383362,41.626804,121.437401,278.937805,19.208099,,,,,,,,,,,,,,,,-192.88385,267.4328,36.538334,-149.443634,260.981689,18.339785
