Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.826015329182248,-6.69962008252615,-17.030550394185,2.20753638826299,-33.9927544430154,-52.0584884978988,-27.2038669377156,89.9521327537922,-32.0765125847936,29.7833464094947,-34.6977650410279
0.976541739951662,-6.70907143108791,-16.9822012758637,2.18397924107308,-33.9907142940053,-52.1352353751771,-27.0383734180973,89.8760005644661,-31.8073197540804,29.646612927293,-34.5125443632964
1.13436334521517,-6.7184131761407,-16.9375963727846,2.16192676328337,-33.9849456824885,-52.2102413027722,-26.8689190590561,89.7987807230442,-31.5318292530221,29.4869114071502,-34.3018878394659
1.29831483727378,-6.72797369114016,-16.8971696926529,2.14145532297326,-33.9750599712064,-52.2823345400704,-26.6965299690955,89.7205991221735,-31.2503442663752,29.3023184687163,-34.0644201438294
1.46715628676499,-6.73812387945944,-16.8612731819603,2.12259876908223,-33.9607229553657,-52.3503405129238,-26.5222470799024,89.6415292485169,-30.963042244751,29.0909859444475,-33.7988612177232
1.63957857450693,-6.74926984090336,-16.8301689278145,2.10534649260963,-33.9416625347811,-52.4131014933481,-26.3471068214282,89.5615867301693,-30.6699721680199,28.8511880432653,-33.5040574344425
1.81421564142748,-6.7618443525437,-16.8040238005122,2.08964313904343,-33.9176744343777,-52.4694950706132,-26.1721226311043,89.4807248493806,-30.3710568387606,28.5813702286739,-33.1790136784813
1.98966096853717,-6.77629736080203,-16.7829066309139,2.07538986806722,-33.8886255818636,-52.5184509725455,-25.9982676123776,89.3988310702864,-30.0660998915453,28.2801978716435,-32.8229247671293
2.1644868376513,-6.79308570791041,-16.766787927388,2.06244700004742,-33.8544548669885,-52.5589658994938,-25.8264586134137,89.3157246220286,-29.7547969722398,27.9466024713481,-32.4352044011405
2.33726542931852,-6.81266233004737,-16.7555420636896,2.05063784157097,-33.8151711351922,-52.5901161397864,-25.6575419313942,89.2311551745841,-29.4367503616774,27.5798230796132,-32.0155096971522
2.50659104928534,-6.83546516909717,-16.7489518053136,2.03975344410064,-33.7708484087022,-52.6110678385384,-25.4922807736928,89.1448026435317,-29.1114861933083,27.1794405473256,-31.563759350178
2.67110288819621,-6.86190604125009,-16.7467149765933,2.02955802322086,-33.7216184802886,-52.6210848908884,-25.3313445470416,89.05627815768,-28.7784733417447,26.7454023647298,-31.0801436294333
2.82950777683424,-6.8923597095774,-16.7484529975481,2.01979475401247,-33.6676611829807,-52.6195345266034,-25.1753000169647,88.9651262185395,-28.4371430354521,26.2780362204651,-30.5651247559231
2.98060243145781,-6.9271534153303,-16.753720946701,2.01019166502401,-33.6091927889376,-52.6058907379267,-25.0246043828524,88.8708280730531,-28.0869082722013,25.7780509710031,-30.0194267653611
3.1232947051691,-6.96655712906152,-16.7620187536477,2.00046738338,-33.5464531145743,-52.579735761863,-24.8796003346332,88.7728063113988,-27.7271821910378,25.2465244807431,-29.4440147171515
3.25662337861337,-7.01077478158399,-16.7728031055077,1.99033653389251,-33.4796919914954,-52.5407598563589,-24.7405131757888,88.6704306906629,-27.3573946781707,24.6848787128785,-28.840064016684
3.37977603964817,-7.05993672294247,-16.7854996622937,1.9795146538175,-33.4091557929136,-52.4887596161101,-24.6074500974989,88.5630251736393,-26.9770066536113,24.0948434349612,-28.2089215758212
3.49210461792459,-7.1140936336237,-16.7995152121955,1.96772254134901,-33.3350746794962,-52.4236350667599,-24.4804016600379,88.4498761601141,-26.5855216961531,23.4784108446743,-27.5520614244862
3.5931381565847,-7.17321207580718,-16.8142494543701,1.95469000727076,-33.2576511551233,-52.3453857569239,-24.3592454826827,88.3302418727108,-26.1824949055535,22.837784211021,-26.8710380850124
3.68259241918705,-7.23717182520248,-16.8291061655448,1.94015904591678,-33.1770504190705,-52.2541060363066,-24.2437520754792,88.2033628335162,-25.7675391513988,22.1753241532243,-26.1674414206238
3.76037594547167,-7.30576506959095,-16.8435035773152,1.92388648151495,-33.0933928829788,-52.1499796692883,-24.1335926770665,88.0684733243675,-25.3403290883272,21.4934963421796,-25.4428566798581
3.8265921854575,-7.37869750328366,-16.856883856351,1.90564617440472,-33.0067490990479,-52.0332738927281,-24.0283488970763,87.9248136635675,-24.9006034961703,20.7948241501843,-24.6988330376303
3.88153735989906,-7.4555912924037,-16.868721633659,1.88523088406908,-32.9171372269781,-51.9043329923587,-23.9275239016476,87.7716430660938,-24.4481666082974,20.0818491221828,-23.9368631204029
3.92569372075362,-7.53598983816044,-16.8785315666547,1.86245388029503,-32.8245230551486,-51.7635714514264,-23.8305548285553,87.6082527991225,-23.982889113904,19.3571012121711,-23.1583749252021
3.95971792526568,-7.61936422495662,-16.8858749400777,1.83715037249407,-32.7288224866669,-51.6114667190635,-23.7368260750477,87.4339793110994,-23.5047094678551,18.6230796824189,-22.3647363751849
3.98442430200724,-7.70512120544289,-16.8903653230033,1.80917879737317,-32.6299063034545,-51.4485516505918,-23.6456830689031,87.2482170014623,-23.0136360329837,17.8822445487977,-21.5572716566829
4.00076289020421,-7.79261254342027,-16.8916732999381,1.77842197641662,-32.527606935713,-51.2754066848088,-23.5564461195315,87.0504303020544,-22.5097504346111,17.1370175681559,-20.7372875523756
4.00979229028727,-7.8811455063587,-16.889530283802,1.74478813761869,-32.4217268976266,-51.0926518397821,-23.468423961626,86.8401647516789,-21.9932123430521,16.389791038808,-19.9061072595574
4.01264758838804,-7.96999427173936,-16.8837314026974,1.7082117977353,-32.3120485075207,-50.9009386194674,-23.3809266515563,86.617056758619,-21.4642657310683,15.6429421260786,-19.0651086687237
4.01050391971372,-8.05841198763572,-16.8741374388119,1.6686545174615,-32.1983444871959,-50.7009419228099,-23.2932775458014,86.3808417655837,-20.9232464894715,14.8988500395723,-18.215763784228
4.00453661310981,-8.1456432139817,-16.8606757894531,1.6261055553036,-32.080389019714,-50.4933520414128,-23.2048241644182,86.1313605648674,-20.3705911290121,14.1599131995115,-17.3596759076193
3.99587929098072,-8.23093647397586,-16.8433404128244,1.58058243941113,-31.9579688317065,-50.2788668356111,-23.1149478114154,85.8685635653501,-19.8068461499336,13.4285635556225,-16.4986113738571
3.98558174062029,-8.31355666718212,-16.8221907098548,1.53213144640774,-31.8308938604422,-50.0581842008948,-23.0230718892407,85.5925128880859,-19.2326775253079,12.7072754659448,-15.6345230054167
3.97456975608187,-8.39279712904158,-16.7973492818428,1.48082793399014,-31.6990070784166,-49.8319949717243,-22.9286689083271,85.3033822558202,-18.6488796337097,11.9985669865804,-14.76956298666
3.96360938827684,-8.4679911496826,-16.7689985057512,1.42677644037702,-31.5621930883346,-49.6009764391399,-22.8312662502276,85.0014547306037,-18.0563829106854,11.3049920327101,-13.9060835154635
3.95327804952339,-8.5385227760924,-16.7373758983353,1.37011045608288,-31.4203851704408,-49.3657866618841,-22.7304507867396,84.6871184305436,-17.4562594798901,10.629122604895,-13.0466243254657
3.94394463637697,-8.60383671862,-16.7027682978063,1.31099179454531,-31.2735705523601,-49.1270597196127,-22.625872481985,84.360860415076,-16.8497260700257,9.97352108975252,-12.1938869674417
3.93576024974768,-8.66344717893272,-16.6655049645644,1.24960952500627,-31.1217937625612,-48.8854019983837,-22.5172471072955,84.023258967729,-16.2381436089185,9.34070349012361,-11.3506965691895
3.92866025699503,-8.71694542270096,-16.6259497734774,1.18617846698,-30.9651580095472,-48.641389529613,-22.4043581806846,83.6749745305576,-15.6230130046361,8.73309525000031,-10.5199526168854
3.92237747096515,-8.76400593776498,-16.5844927264868,1.12093727066414,-30.803824596061,-48.395566341229,-22.2870582078947,83.3167395610168,-15.0059667811799,8.15298203416444,-9.70457104946058
3.91646526698835,-8.80439104327183,-16.5415410506536,1.05414612145878,-30.6380104355733,-48.1484437332821,-22.1652692590534,82.9493475936083,-14.3887564355089,7.6024583246401,-8.90742055628341
3.91032867107095,-8.8379538441126,-16.49751016319,0.986084115275869,-30.467983796201,-47.9005003590293,-22.0389828762526,82.5736417948216,-13.7732356096439,7.0833769440166,-8.13125635298306
3.90326094224826,-8.86463945798516,-16.4528147843322,0.91704635994315,-30.2940584599254,-47.6521829718572,-21.9082592830972,82.1905032978401,-13.1613394029682,6.59730257413462,-7.37865483417205
3.89448298697957,-8.88448448046872,-16.4078604650865,0.847340866863592,-30.1165865477833,-47.4039076867224,-21.773225858945,81.8008395914781,-12.5550603655236,6.14547201353803,-6.65195234823653
3.88318306399328,-8.89761469478993,-16.363035774007,0.77728530229624,-29.9359503148991,-47.1560616042019,-21.6340748408572,81.4055732173133,-11.956421898156,5.72876336144223,-5.95319093721204
3.86855459314598,-8.90424107291016,-16.3187053578463,0.707203665106611,-29.7525532554186,-46.9090046577406,-21.4910602145853,81.0056310034881,-11.3674499267908,5.34767561390017,-5.2840733063352
3.8498303755962,-8.90465414979097,-16.2752040557886,0.637422944987123,-29.5668108729081,-46.6630715694559,-21.3444937452721,80.6019340363097,-10.790143805525,5.00231940171599,-4.64592862343925
3.82631207007195,-8.89921688368617,-16.2328322053021,0.568269792100602,-29.3791414676386,-46.4185738326442,-21.194740082156,80.1953885429303,-10.2264474283455,4.69241887416698,-4.0396900786382
