Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,76.802971,-43.243427,352.484253,87.593048,-102.267342,357.121155,143.761688,-90.986557,328.901306,129.150757,-29.766819,337.749573,191.286896,-45.455643,195.373260,183.696243,-105.872322,168.540405,191.562714,-86.119118,88.216743,199.944672,-31.932323,120.505310,189.788803,39.010509,48.036678,228.887207,32.104721,0.743827,215.557114,131.663544,0.475059,180.905640,104.540863,50.814816,172.241943,225.072403,55.052288,217.628387,215.448212,35.024635,218.356659,244.418091,26.744390,194.653320,243.813492,68.731819,166.411942,341.596649,18.466898,-122.264771,-31.223192,356.106781,-139.875183,-85.041954,363.906433,-199.261459,-75.669563,338.591736,-176.941879,-12.024398,334.936157,-247.171722,-13.920187,185.235825,-262.074890,-74.799713,200.722275,-277.178864,-78.795959,122.378502,-276.737518,-17.766146,106.277222,-272.909729,30.635181,58.006702,-304.565155,49.558342,12.780235,-273.341217,128.605255,19.587402,-231.128372,103.735069,56.908104,-184.410614,209.826141,43.108509,-231.414276,206.605515,47.705013,-242.300751,234.101791,35.708321,-213.056702,237.577789,65.013687,-196.996506,327.827698,18.418140,-26.272028,17.793758,303.391541,,,,,,,,,,,,,,,,168.191513,272.658661,48.217697,122.129219,280.457153,20.755659,,,,,,,,,,,,,,,,-195.440170,257.476624,39.275597,-152.932785,256.676056,22.633579
2,0,76.793716,-43.228130,352.445343,87.569290,-102.239540,357.058655,143.766525,-90.990173,328.915314,129.121750,-29.708551,337.645203,191.266754,-45.452660,195.346359,183.740097,-105.879234,168.546692,191.565720,-86.129326,88.180328,199.760330,-31.901262,120.499855,189.783875,39.040859,47.972683,228.860138,32.095581,0.726504,215.529678,131.659546,0.522447,180.896210,104.516647,50.867157,172.267746,225.053848,55.038120,217.628265,215.462296,35.011684,218.363586,244.404495,26.805731,196.281448,237.382217,67.693489,166.387726,341.603973,18.452293,-122.245842,-31.227430,356.125458,-139.909744,-85.019806,363.908936,-199.289932,-75.672707,338.614960,-176.931610,-12.018448,334.951569,-247.177979,-13.923879,185.258560,-262.098877,-74.816887,200.744339,-277.166351,-78.809883,122.373970,-276.768951,-17.768721,106.277237,-272.921875,30.672125,58.027607,-304.580872,49.545773,12.819910,-273.364288,128.619461,19.609350,-231.115814,103.726906,56.941177,-184.406281,209.800629,43.152073,-231.418213,206.610794,47.696644,-242.325043,234.098114,35.709049,-212.772751,237.783096,64.848183,-196.963928,327.846161,18.444422,-26.297915,17.788759,303.382538,,,,,,,,,,,,,,,,168.155045,272.654938,48.235905,122.104263,280.465576,20.757147,,,,,,,,,,,,,,,,-195.444733,257.470856,39.268101,-152.928986,256.679443,22.614758
3,0,76.829849,-43.269180,352.517548,87.580597,-102.233116,357.039642,143.770035,-90.974991,328.876831,129.146393,-29.766428,337.677155,191.277252,-45.451183,195.337540,183.733734,-105.890877,168.546066,192.568939,-87.442940,89.948814,199.783157,-31.711962,120.311668,189.807037,39.017010,48.040638,228.857315,32.100494,0.731168,215.290817,131.724991,0.527756,180.893204,104.519821,50.871059,172.259094,225.053818,55.029884,217.271881,216.267975,34.032829,218.428085,244.343613,26.927780,194.762848,243.882401,68.789558,166.375366,341.601318,18.457373,-122.238762,-31.236082,356.104065,-139.867111,-85.037239,363.931274,-199.275955,-75.647369,338.647919,-176.928680,-12.009180,334.952423,-247.183701,-13.916951,185.333328,-262.082336,-74.829582,200.777328,-277.174988,-78.799675,122.399887,-276.780518,-17.766449,106.295097,-272.901917,30.677589,58.025372,-304.559204,49.542507,12.808960,-273.344116,128.606262,19.600054,-231.120499,103.719460,56.995525,-184.418427,209.771530,43.178928,-231.411102,206.610046,47.702869,-242.303223,234.105896,35.666706,-212.749496,237.790619,64.833054,-196.941696,327.854553,18.435421,-26.273726,17.782333,303.425720,,,,,,,,,,,,,,,,168.153061,272.649780,48.273323,121.981255,280.072693,20.548111,,,,,,,,,,,,,,,,-195.443085,257.476013,39.260067,-152.930130,256.675690,22.618151
4,0,76.826393,-43.264366,352.512177,87.581673,-102.241318,357.062073,143.791306,-90.996590,328.891113,129.177170,-29.822166,337.750580,191.314560,-45.465008,195.392807,183.672684,-105.858856,168.543900,191.923264,-86.355003,88.087852,199.809784,-31.912830,120.486404,189.800247,39.030029,48.032017,228.867783,32.111290,0.742703,215.381042,131.705307,0.549659,180.920685,104.532173,50.831421,172.250610,225.085800,55.030052,217.277023,216.271133,34.030743,218.394028,244.365387,26.885344,194.764755,243.884171,68.762047,166.373032,341.588501,18.474720,-122.250519,-31.218813,356.161774,-139.861755,-85.021553,363.964355,-199.255325,-75.665024,338.677582,-176.918518,-12.002674,334.947662,-247.192184,-13.913933,185.331665,-262.100952,-74.812424,200.812485,-277.183289,-78.786865,122.425583,-276.782806,-17.761734,106.347206,-272.907257,30.667294,58.042847,-304.565125,49.536102,12.825109,-273.360779,128.614853,19.624899,-231.099030,103.729568,57.012890,-184.413422,209.768692,43.198929,-231.426956,206.609238,47.694527,-242.265244,234.168259,35.651718,-212.750427,237.793228,64.830582,-196.952240,327.847229,18.450621,-26.304256,17.806761,303.335144,,,,,,,,,,,,,,,,168.171310,272.652924,48.252289,121.988785,280.060486,20.560421,,,,,,,,,,,,,,,,-195.692230,257.615906,38.951275,-152.910950,256.672089,22.633705
5,0,76.873375,-43.313877,352.545227,87.611198,-102.205132,357.045502,143.805939,-90.982712,328.882385,129.206146,-29.861191,337.803101,191.309372,-45.466427,195.383224,183.693832,-105.860039,168.554031,192.569260,-87.373428,89.988396,200.018738,-31.967827,120.497360,189.840790,38.976074,48.055359,228.875443,32.116261,0.758661,215.400314,131.732178,0.522077,180.899445,104.515480,50.864845,172.280090,225.078781,55.019936,217.622696,215.436707,35.041653,218.299286,244.445755,26.675365,194.793808,243.920715,68.785805,166.390411,341.581024,18.499615,-122.231567,-31.214277,356.130737,-139.845551,-85.008476,363.999786,-199.254578,-75.615967,338.692902,-176.909607,-12.015000,334.979736,-247.173706,-13.927076,185.362030,-262.053741,-74.792221,200.839615,-277.186920,-78.764381,122.481949,-276.783447,-17.755371,106.353096,-272.912384,30.662846,58.074585,-304.582581,49.570332,12.900379,-272.070831,126.751526,16.777977,-231.087524,103.749443,56.993866,-184.385040,209.792236,43.172737,-231.387985,206.624649,47.730209,-242.255157,234.169891,35.677513,-212.752777,237.788681,64.829506,-196.951508,327.842773,18.449116,-26.263023,17.783453,303.409576,,,,,,,,,,,,,,,,168.168808,272.651276,48.257931,122.122894,280.461853,20.761028,,,,,,,,,,,,,,,,-195.663788,257.615631,38.976978,-152.905533,256.681458,22.652664
6,0,76.898773,-43.321484,352.558228,87.670059,-102.233475,357.033081,143.816162,-90.973839,328.811493,129.207321,-29.809734,337.736237,191.334473,-45.459946,195.391418,183.681061,-105.845978,168.531815,192.175186,-86.308357,88.432182,199.897446,-31.930815,120.460091,189.798325,39.047573,48.000584,228.908447,32.123993,0.730850,215.338928,131.754791,0.509660,180.890518,104.434410,50.983902,172.261948,225.052216,55.003590,217.446838,216.034286,34.419090,218.315659,244.430878,26.698307,194.799271,243.992691,68.822983,166.388214,341.579346,18.466675,-122.244835,-31.200796,356.195038,-139.844391,-85.003685,364.016083,-199.233597,-75.644279,338.701813,-176.902298,-12.008656,335.028992,-247.157410,-13.925138,185.413467,-262.055450,-74.812935,200.862183,-277.206940,-78.756325,122.504448,-276.808014,-17.707674,106.372498,-272.936310,30.683311,58.047829,-304.597961,49.570797,12.937397,-273.384277,128.624329,19.645216,-231.104095,103.728432,57.058022,-184.346817,209.817078,43.131275,-231.391174,206.625000,47.723289,-242.262299,234.161926,35.677288,-212.741196,237.786072,64.823967,-196.954865,327.821320,18.505438,-26.285454,17.767296,303.469696,,,,,,,,,,,,,,,,168.168686,272.639313,48.302605,122.114021,280.456787,20.756018,,,,,,,,,,,,,,,,-195.433609,257.487793,39.248325,-152.896362,256.689575,22.654474
7,0,76.889717,-43.267277,352.481201,87.675652,-102.214409,357.020630,143.826965,-91.003578,328.854248,129.201187,-29.756577,337.643646,191.352890,-45.450497,195.375641,183.768219,-105.865540,168.537582,191.654205,-86.092186,88.254692,199.904449,-31.913713,120.471748,189.841324,38.963436,48.045910,228.922806,32.123318,0.723310,215.380325,131.724258,0.491296,180.917374,104.222824,51.244984,172.260910,225.076660,54.998322,217.619049,215.469208,35.004318,218.334671,244.415543,26.745108,194.814270,244.025543,68.792778,166.373886,341.578278,18.468147,-122.245544,-31.201391,356.187744,-139.839890,-85.003136,364.007294,-199.228561,-75.644775,338.710175,-176.897095,-12.013442,335.041168,-247.169846,-13.930686,185.411087,-262.024292,-74.808090,200.867844,-277.221191,-78.755074,122.523903,-276.802612,-17.729805,106.384171,-272.911682,30.665174,58.083084,-304.608582,49.566029,12.957220,-272.090393,126.771439,16.905478,-231.082611,103.761024,57.031097,-184.309921,209.819382,43.122601,-231.380890,206.627853,47.723557,-242.268967,234.160721,35.609180,-212.738541,237.795410,64.826897,-196.953735,327.813599,18.485556,-26.249619,17.746361,303.540497,,,,,,,,,,,,,,,,168.181015,272.634552,48.332428,121.979706,280.080811,20.553425,,,,,,,,,,,,,,,,-195.608337,257.630951,38.972492,-152.902634,256.681305,22.659460
8,0,76.926666,-43.335293,352.528381,87.667175,-102.229774,356.993713,143.827393,-91.030212,328.808044,129.228516,-29.790276,337.681305,191.340057,-45.434151,195.344330,183.750534,-105.863281,168.505768,192.393661,-87.344955,89.961960,200.215332,-32.086571,120.474701,189.829742,38.972992,48.023987,228.927917,32.124050,0.693315,215.521942,131.685501,0.463256,180.912308,104.152199,51.333424,172.266144,225.050079,55.001137,217.605988,215.447220,35.015022,218.385864,244.413513,26.773718,194.795929,243.919861,68.715225,166.395676,341.586304,18.484732,-122.244011,-31.186291,356.219269,-139.835159,-85.014145,363.974640,-199.205475,-75.642670,338.710327,-176.909164,-12.008877,335.056305,-247.204697,-13.900353,185.392776,-262.020172,-74.807266,200.855942,-277.205780,-78.741707,122.502167,-276.831909,-17.740623,106.417068,-272.894226,30.687748,58.094440,-304.595947,49.555317,12.945808,-272.084625,126.778168,16.983410,-231.084061,103.746597,57.033669,-184.385513,209.756546,43.227253,-231.372345,206.630142,47.723007,-242.222473,234.195389,35.536091,-212.768829,237.770782,64.847855,-196.930679,327.809692,18.521191,-26.267826,17.762009,303.510895,,,,,,,,,,,,,,,,168.197800,272.638641,48.268909,122.091354,280.455475,20.743237,,,,,,,,,,,,,,,,-195.614975,257.616425,39.016571,-152.897079,256.685638,22.659956
9,0,76.911697,-43.291702,352.499603,87.684189,-102.237312,356.999756,143.845795,-91.027359,328.808960,129.232025,-29.767460,337.648102,191.338943,-45.419323,195.313095,183.772400,-105.852036,168.491684,191.679932,-86.144447,88.311012,199.991287,-31.945827,120.468208,189.858276,38.992443,48.017815,228.889084,32.135429,0.627361,215.444229,131.738693,0.434044,180.900894,104.142738,51.335693,172.276367,225.019058,55.003345,217.620499,215.417252,35.010681,218.337234,244.424698,26.716602,194.800537,243.934067,68.673058,166.389999,341.571808,18.481007,-122.238304,-31.167967,356.248230,-139.824188,-85.011024,363.957520,-199.201965,-75.652069,338.697540,-176.901260,-12.009489,335.067963,-247.217651,-13.914624,185.424377,-262.015961,-74.812141,200.858459,-277.197449,-78.762665,122.486588,-276.834808,-17.724392,106.432961,-272.931763,30.733490,58.132301,-304.613647,49.552753,12.917304,-273.323364,128.506653,19.526842,-231.115341,103.744499,57.051952,-184.418900,209.760925,43.210518,-231.382416,206.618454,47.697136,-242.219574,234.201080,35.592266,-212.740768,237.780975,64.853210,-196.954987,327.800659,18.501503,-26.277336,17.730375,303.648499,,,,,,,,,,,,,,,,168.188629,272.634277,48.323029,121.981598,280.079163,20.547138,,,,,,,,,,,,,,,,-195.615555,257.600647,39.002777,-152.885712,256.681854,22.659613
