Trajectories
100
,,ADL016:RSHO1,,,ADL016:RSHO2,,,ADL016:RSHO3,,,ADL016:RSHO4,,,ADL016:RUAR1,,,ADL016:RUAR2,,,ADL016:RUAR3,,,ADL016:RUAR4,,,ADL016:RLAR1,,,ADL016:RLAR2,,,ADL016:RLAR3,,,ADL016:RLAR4,,,ADL016:RHAN1,,,ADL016:RHAN2,,,ADL016:RHAN3,,,ADL016:RHAN4,,,ADL016:RFTP,,,ADL016:LSHO1,,,ADL016:LSHO2,,,ADL016:LSHO3,,,ADL016:LSHO4,,,ADL016:LUAR1,,,ADL016:LUAR2,,,ADL016:LUAR3,,,ADL016:LUAR4,,,ADL016:LLAR1,,,ADL016:LLAR2,,,ADL016:LLAR3,,,ADL016:LLAR4,,,ADL016:LHAN1,,,ADL016:LHAN2,,,ADL016:LHAN3,,,ADL016:LHAN4,,,ADL016:LFTP,,,ADL016:STRN,,,ADL016:RGTH,,,ADL016:RLEP,,,ADL016:RMEP,,,ADL016:RSPR,,,ADL016:RSPU,,,ADL016:RFB,,,ADL016:RTHUM,,,ADL016:LGTH,,,ADL016:LLEP,,,ADL016:LMEP,,,ADL016:LSPR,,,ADL016:LSPU,,,ADL016:LFB,,,ADL016:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,75.986954,-105.022842,351.626129,90.285454,-163.611450,345.989014,146.857559,-144.658768,322.992920,128.269562,-86.664284,342.061127,203.395508,-74.616966,205.959137,201.428146,-130.474747,169.515671,217.001129,-96.942696,94.538155,220.275085,-48.613152,136.521439,210.502838,46.945526,60.032368,253.881699,42.380722,15.740611,230.750168,139.841949,8.721684,194.683136,110.979324,58.081268,170.091110,228.690094,52.149723,217.252487,226.683990,37.310604,216.565247,253.951340,29.532957,187.954544,247.082306,67.889320,160.681671,343.719635,20.208567,-127.263550,-104.293434,342.517792,-142.641495,-159.114914,337.052765,-200.726929,-146.511398,309.999298,-180.542847,-82.671768,320.663727,-234.323166,-53.907658,162.253647,-247.773056,-117.397148,160.967392,-250.694061,-102.642570,81.922264,-251.343018,-39.747391,80.597870,-251.001984,26.886620,38.171852,-286.007935,44.227604,-4.653032,-272.539185,125.184219,11.315890,-227.746658,107.108910,49.161663,-202.494232,219.302185,49.716858,-249.891129,218.041580,47.147182,-256.909698,246.591705,34.632767,-232.613876,247.442352,68.349899,-209.219147,336.497925,17.264177,-28.055285,-43.575401,303.215790,,,,,,,,,,,,,,,,161.585175,276.338593,41.942413,121.027222,277.814850,19.575489,,,,,,,,,,,,,,,,-211.072876,267.930542,46.352131,-166.339172,267.432922,19.806953
2,0,75.997498,-105.046440,351.659119,90.276558,-163.624588,345.979828,146.851501,-144.660080,322.993103,128.287613,-86.740814,342.065094,203.378098,-74.639526,205.961960,201.382080,-130.509476,169.502930,216.995667,-96.931480,94.554405,220.028458,-48.511959,136.495804,210.409546,46.965149,59.990631,253.876266,42.383343,15.752341,230.770401,139.853256,8.733956,194.617020,111.011742,58.093258,170.139389,228.664429,52.080585,217.260071,226.697647,37.335793,216.568481,253.955215,29.544123,188.960556,248.822266,67.822205,160.705521,343.674072,20.229834,-127.272026,-104.335068,342.509308,-142.647644,-159.107391,337.029663,-200.723969,-146.582504,309.991974,-180.532562,-82.659645,320.637878,-234.322830,-53.912189,162.206329,-247.752487,-117.388046,160.951035,-250.646973,-102.623528,81.915901,-251.326736,-39.735928,80.579628,-250.951355,26.907772,38.117706,-285.909393,44.205276,-4.704631,-272.520081,125.204773,11.365853,-227.731857,107.113182,49.152603,-202.516602,219.295547,49.719212,-249.889313,218.051315,47.138500,-256.924896,246.596298,34.625957,-232.623169,247.447693,68.352898,-209.198303,336.512878,17.260607,-28.089355,-43.581753,303.198639,,,,,,,,,,,,,,,,161.599869,276.347626,41.931168,121.047615,277.793365,19.609468,,,,,,,,,,,,,,,,-211.099228,267.941010,46.313950,-166.338394,267.459595,19.837021
3,0,75.987610,-105.116188,351.657837,90.276077,-163.672958,345.986023,146.864944,-144.687973,323.009949,128.286407,-86.751518,342.061371,203.399719,-74.691414,205.969193,201.445007,-130.490204,169.487152,216.970749,-96.954376,94.540962,220.288071,-48.659698,136.542206,210.403091,46.956280,59.997406,253.912872,42.392395,15.788672,230.740921,139.847549,8.728600,194.600647,110.980804,58.126366,170.166550,228.637451,52.040100,217.262466,226.702591,37.337223,216.568542,253.952774,29.524519,187.954254,247.089096,67.878448,160.727997,342.852722,21.014351,-127.253487,-104.316444,342.512115,-142.623352,-159.160858,337.024139,-200.727905,-146.560638,309.920807,-180.543625,-82.659897,320.622101,-234.324524,-53.943123,162.202744,-247.726639,-117.423134,160.955994,-250.676544,-102.615265,81.945030,-251.298553,-39.714256,80.568375,-250.932037,26.910837,38.111217,-285.836029,44.231873,-4.753857,-272.521271,125.197334,11.326876,-227.727966,107.108589,49.155720,-202.511230,219.307297,49.715336,-249.900070,218.051773,47.140434,-256.919434,246.599838,34.628025,-232.612656,247.454010,68.357681,-209.192032,336.504242,17.249786,-28.077837,-43.659584,303.171661,,,,,,,,,,,,,,,,161.582581,276.337555,41.927055,121.074837,277.811798,19.681963,,,,,,,,,,,,,,,,-211.100571,267.940125,46.346874,-166.324326,267.441284,19.818005
4,0,75.973061,-105.129410,351.668060,90.259453,-163.731567,345.970184,146.866211,-144.747742,322.997375,128.290970,-86.812149,342.069397,203.382278,-74.717361,205.960159,201.391693,-130.535095,169.440338,216.915802,-96.980202,94.595818,220.312500,-48.741638,136.546021,210.406464,46.985714,59.967499,253.877945,42.403702,15.759607,230.785278,139.808853,8.759736,194.607880,111.018173,58.113983,170.168869,228.630081,52.039619,217.266434,226.701935,37.340847,216.574677,253.964066,29.529238,188.949509,248.820358,67.819275,160.728043,342.869202,20.982061,-127.237724,-104.365074,342.506683,-142.670105,-159.199295,337.008789,-200.740311,-146.592392,309.915924,-180.531113,-82.743210,320.644043,-234.319305,-53.975704,162.172623,-247.733017,-117.435196,160.933090,-250.635361,-102.644592,81.915970,-251.277298,-39.787743,80.615257,-250.919434,26.859749,38.114815,-285.855225,44.239929,-4.730924,-272.524261,125.188354,11.354230,-227.732605,107.112137,49.152531,-202.526718,219.298248,49.727253,-249.885010,218.041077,47.137363,-256.942657,246.583008,34.673855,-232.609146,247.448547,68.372810,-209.185791,336.526001,17.268780,-28.071352,-43.673157,303.167358,,,,,,,,,,,,,,,,161.605591,276.338409,41.919243,121.124916,277.773163,19.666622,,,,,,,,,,,,,,,,-211.120010,267.963806,46.309658,-166.314209,267.454193,19.789877
5,0,76.013023,-105.209335,351.638855,90.275139,-163.787750,345.977142,146.843781,-144.822266,322.978363,128.282730,-86.859680,342.048035,203.420639,-74.799492,205.985397,201.340042,-130.634384,169.466599,216.907959,-96.990913,94.486076,219.938904,-48.619450,136.494263,210.420273,46.959190,59.992126,253.856750,42.375828,15.763400,230.748642,139.853958,8.733990,194.625824,111.014557,58.137936,170.091751,228.619568,52.072048,217.289185,226.715515,37.360626,216.563065,253.961594,29.503933,187.909119,247.081238,67.862213,160.746109,342.872711,21.012596,-127.232445,-104.369629,342.475739,-142.652802,-159.201889,336.984009,-200.698288,-146.686279,309.900391,-180.546631,-82.776726,320.647858,-234.286682,-54.007969,162.161835,-247.724686,-117.445488,160.914932,-250.615067,-102.659706,81.890175,-251.261765,-39.759407,80.565605,-250.908279,26.861814,38.110191,-285.900269,44.397793,-4.930335,-272.516937,125.186890,11.349648,-227.702347,107.117783,49.155102,-202.524017,219.284821,49.713547,-249.909729,218.047638,47.138626,-256.937897,246.562424,34.722248,-232.608032,247.438904,68.395142,-209.214294,336.494537,17.272467,-28.070826,-43.685356,303.164886,,,,,,,,,,,,,,,,161.612030,276.361237,41.923138,121.164246,277.762024,19.693726,,,,,,,,,,,,,,,,-211.099136,267.946014,46.315788,-166.317093,267.442322,19.830877
6,0,75.976547,-105.245895,351.669556,90.279106,-163.828400,345.976410,146.845840,-144.859909,322.948425,128.254257,-86.872665,342.006042,203.315369,-74.834480,205.891541,201.311295,-130.660797,169.429459,216.846848,-97.030891,94.503304,219.950104,-48.673069,136.500198,210.454697,46.937977,60.042480,253.858749,42.386814,15.760694,230.770477,139.843307,8.710669,194.595963,111.030220,58.118095,170.208740,228.623962,52.041103,217.300308,226.735458,37.321140,216.549545,253.961914,29.491804,188.936920,248.799057,67.833580,160.761932,342.884399,21.021969,-127.232460,-104.415199,342.460419,-142.610977,-159.255219,336.971161,-200.724030,-146.682678,309.847809,-180.537323,-82.784836,320.571564,-234.297012,-54.024525,162.165817,-247.679550,-117.488052,160.874817,-250.592468,-102.676445,81.832878,-251.250839,-39.773762,80.569183,-250.874405,26.846497,38.111923,-285.839355,44.226906,-4.737563,-272.498108,125.194427,11.330921,-227.690979,107.099319,49.168999,-202.540497,219.284714,49.720795,-249.919479,218.030319,47.190540,-256.944366,246.581604,34.709900,-232.630432,247.448868,68.365166,-209.211136,336.518616,17.261070,-28.051073,-43.768356,303.140198,,,,,,,,,,,,,,,,161.631607,276.339966,41.958447,121.201401,277.757141,19.692680,,,,,,,,,,,,,,,,-211.077728,267.967468,46.330662,-166.325287,267.443268,19.828827
7,0,75.995293,-105.281090,351.626343,90.248932,-163.859436,345.936707,146.796677,-144.898270,322.917328,128.272888,-86.970230,341.987030,203.352921,-74.928345,205.885239,201.259720,-130.709045,169.351669,216.830307,-97.123444,94.480286,219.916901,-48.704361,136.496536,210.488678,46.965836,59.993439,253.833023,42.362724,15.709907,230.779449,139.840317,8.708143,194.588028,111.020187,58.115410,170.049393,228.620407,52.137974,217.268860,226.715546,37.281441,216.571075,253.967224,29.520008,188.038177,247.251923,67.925850,160.743744,342.860504,21.038952,-127.239258,-104.413467,342.369324,-142.635910,-159.285736,336.905365,-200.761505,-146.676880,309.844238,-180.529022,-82.831818,320.534851,-234.265121,-54.097225,162.166672,-247.662262,-117.487915,160.830353,-250.571304,-102.672546,81.790138,-251.235809,-39.765339,80.555695,-250.860519,26.854181,38.102112,-285.821899,44.221588,-4.758066,-272.519012,125.167145,11.337987,-227.672806,107.102402,49.167828,-202.535110,219.289047,49.737366,-249.929230,218.023849,47.170349,-256.975525,246.557709,34.768723,-232.615707,247.436661,68.366814,-209.210968,336.529114,17.287197,-28.045671,-43.790615,303.092316,,,,,,,,,,,,,,,,161.647476,276.351898,41.976063,121.231308,277.768433,19.724310,,,,,,,,,,,,,,,,-211.081024,267.967133,46.345909,-166.303879,267.431152,19.849581
8,0,75.987862,-105.344772,351.573669,90.248177,-163.921631,345.947906,146.807999,-144.984253,322.901855,128.250198,-86.998817,342.017853,203.343994,-74.958267,205.860443,201.211487,-130.777084,169.339035,216.770660,-97.145020,94.421127,219.934830,-48.780098,136.502014,210.443497,46.971798,59.994133,253.817352,42.369507,15.705486,230.826157,139.791809,8.648327,194.607285,111.008080,58.160995,170.083435,228.641724,52.148247,217.268875,226.699493,37.246300,216.555954,253.968948,29.483410,188.878067,248.765747,67.797462,160.752045,342.862762,21.018402,-127.220436,-104.406097,342.312897,-142.615829,-159.291336,336.874573,-200.734528,-146.719101,309.787354,-180.523895,-82.822174,320.502289,-234.255646,-54.103287,162.170761,-247.642776,-117.487450,160.803162,-250.528931,-102.697418,81.724823,-251.194275,-39.733459,80.536415,-250.865936,26.856602,38.090569,-285.234192,44.267178,-5.376415,-272.473267,125.209496,11.359081,-227.675491,107.104385,49.159943,-202.520325,219.286972,49.748245,-249.925903,218.034302,47.204601,-256.971100,246.546112,34.781181,-232.616699,247.447891,68.341545,-209.187607,336.529022,17.256542,-28.027084,-43.866821,303.057434,,,,,,,,,,,,,,,,161.687988,276.363861,42.019165,121.200531,277.784576,19.745052,,,,,,,,,,,,,,,,-211.059586,267.964874,46.348747,-166.267746,267.419891,19.845860
9,0,75.985512,-105.355911,351.590973,90.243332,-163.953094,345.965118,146.783142,-145.004059,322.943390,128.286194,-87.050247,342.036438,203.332733,-75.029213,205.855087,201.209122,-130.804337,169.368073,216.794205,-97.145592,94.429321,219.945221,-48.801338,136.523270,210.477325,46.952839,60.020008,253.804688,42.378242,15.703885,230.774048,139.837982,8.689314,194.632309,111.023376,58.166065,170.104736,228.652252,52.149033,217.266861,226.696289,37.263905,216.575027,253.990860,29.453444,188.132095,247.390442,67.947289,160.748184,342.884705,21.031448,-127.234802,-104.425560,342.289032,-142.615372,-159.349823,336.860138,-200.732941,-146.740891,309.773926,-180.518784,-82.865257,320.444000,-234.270538,-54.116978,162.167191,-247.669342,-117.497810,160.788452,-250.491226,-102.703766,81.700119,-251.181717,-39.805199,80.581963,-250.850174,26.863665,38.088356,-285.730316,44.203083,-4.832865,-272.471802,125.205917,11.365650,-227.683929,107.104462,49.158775,-202.522156,219.279678,49.742634,-249.942551,218.025467,47.216972,-256.953583,246.562820,34.740475,-232.642685,247.442215,68.345802,-209.201324,336.527313,17.259893,-28.031645,-43.886108,303.051117,,,,,,,,,,,,,,,,161.703629,276.334045,41.974529,121.228401,277.779419,19.739330,,,,,,,,,,,,,,,,-211.045319,267.937195,46.357960,-166.265991,267.418182,19.872990
