Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,93.962143,-116.534073,321.243927,111.989502,-173.428680,335.091461,163.624084,-162.721268,306.336914,145.066650,-102.327576,300.502960,224.541489,-107.425537,195.724197,241.160492,-171.184540,184.624512,272.341431,-166.653046,108.350731,255.158997,-106.675797,125.434029,258.946442,-44.382500,61.175373,305.898132,-63.494801,23.041014,282.341614,29.330643,-7.275083,242.084030,10.817852,43.290081,217.465317,115.931458,21.804808,265.197662,109.333542,12.772811,266.779266,136.872543,0.951665,237.166412,137.953568,37.212952,183.762283,223.333038,-9.756442,-149.585495,-96.791656,318.090363,-175.744827,-146.666611,329.507904,-226.825241,-135.612808,294.979492,-194.051880,-74.768066,288.161926,-250.704651,-90.894669,179.962433,-272.387970,-147.023499,200.395798,-280.443787,-159.736526,121.462097,-270.760895,-102.030373,98.674965,-280.089630,-82.947945,45.501530,-294.194122,-77.962128,-12.156017,-267.596100,1.141462,-19.247993,-241.697342,-6.318217,36.472752,-195.153885,102.581665,22.247374,-241.399094,96.451660,15.686154,-249.366211,121.204865,-3.017897,-229.686630,127.999229,33.827976,-182.275620,221.000916,-7.937446,-19.259453,-73.737671,288.563995,,,,,,,,,,,,,,,,207.410477,156.423965,8.757104,149.651947,156.131699,-11.422601,,,,,,,,,,,,,,,,-193.071777,149.997437,13.170897,-134.881790,165.121216,-11.960626
2,0,94.030815,-116.590439,321.353851,112.008400,-173.408981,335.149658,163.611984,-162.720413,306.342346,145.039261,-102.343666,300.566467,224.371994,-107.336189,195.927750,241.147675,-171.195404,184.659088,272.326660,-166.654968,108.468346,255.155533,-106.667206,125.468582,258.979309,-44.398262,61.164661,305.114685,-63.558071,24.548855,282.488525,29.415241,-7.192932,242.037949,10.865427,43.328999,217.424438,115.967537,21.846895,265.143585,109.309784,12.798760,266.767670,136.924438,0.971093,237.318054,138.042328,37.281712,183.751953,223.323776,-9.757834,-149.608185,-96.801376,318.091736,-175.790436,-146.679901,329.565582,-226.851166,-135.607635,295.021423,-194.055878,-74.761131,288.156372,-250.736954,-90.797050,179.945175,-272.410248,-147.013901,200.421371,-280.475128,-159.747147,121.448380,-270.755585,-102.031281,98.673615,-280.209351,-82.914131,45.651707,-294.205139,-77.961304,-12.135969,-267.591309,1.149004,-19.258776,-241.666153,-6.353092,36.457996,-195.111847,102.521881,22.241354,-241.394150,96.452454,15.670262,-249.326202,121.167572,-3.045004,-229.627182,128.038971,33.767460,-182.265060,221.009995,-7.957740,-19.264814,-73.738258,288.564880,,,,,,,,,,,,,,,,207.403427,156.412994,8.767032,149.663086,156.127411,-11.442655,,,,,,,,,,,,,,,,-193.061539,149.971313,13.162878,-134.874298,165.094772,-11.977469
3,0,93.981659,-116.570404,321.394043,112.014824,-173.401031,335.148254,163.616837,-162.750824,306.387146,145.028214,-102.351074,300.570526,224.289551,-107.287224,196.056976,241.159561,-171.173416,184.735214,272.330536,-166.622192,108.542282,255.149536,-106.665253,125.523163,258.956268,-44.333145,61.273651,305.121277,-63.531158,24.609562,282.385162,29.342478,-7.230582,242.066147,10.863296,43.321308,217.454590,115.951927,21.820559,265.174408,109.322380,12.832821,266.786469,136.920395,0.977722,237.301926,138.027847,37.287155,183.752213,223.312805,-9.749086,-149.664215,-96.770981,318.117889,-175.788162,-146.665665,329.585846,-226.899765,-135.624420,295.051880,-194.064911,-74.768814,288.156311,-250.738495,-90.791161,179.940796,-272.423584,-147.011536,200.449600,-280.494537,-159.742905,121.468033,-270.764465,-102.028862,98.667892,-279.830536,-80.573662,45.973774,-294.219788,-77.974106,-12.179731,-267.595306,1.147726,-19.257910,-241.706863,-6.321639,36.467960,-194.376465,103.472145,21.707684,-241.395126,96.439034,15.633227,-249.476440,122.191147,-1.311891,-229.536285,128.051651,33.848606,-182.169312,220.965927,-8.090862,-19.278158,-73.746880,288.566254,,,,,,,,,,,,,,,,207.404572,156.423294,8.783305,149.661545,156.133347,-11.451150,,,,,,,,,,,,,,,,-193.046417,149.973022,13.169770,-134.849945,165.125916,-12.000784
4,0,93.961166,-116.589691,321.408661,111.994263,-173.414139,335.163361,163.558212,-162.723984,306.385132,145.000885,-102.358780,300.546295,224.262863,-107.269417,196.139008,241.136826,-171.163651,184.761658,272.204407,-166.705383,108.547707,255.144424,-106.660057,125.511032,258.972504,-44.332420,61.271362,305.117279,-63.533237,24.616652,282.346497,29.318764,-7.239950,242.064789,10.872462,43.330326,217.458221,115.956474,21.819235,265.191864,109.336403,12.821357,266.794098,136.919464,0.920319,237.316788,138.066116,37.310307,183.755234,223.321487,-9.749818,-149.661667,-96.767235,318.113586,-175.847397,-146.654297,329.565857,-226.937988,-135.578400,295.043823,-194.070648,-74.765511,288.154480,-250.760132,-90.812210,179.895233,-272.447479,-147.028687,200.401581,-280.508728,-159.750473,121.473495,-270.981293,-102.004044,98.822136,-279.335632,-81.848877,44.666977,-294.222778,-77.973091,-12.185850,-267.604370,1.129929,-19.313133,-241.724319,-6.338611,36.441097,-194.381226,103.469444,21.714531,-241.407318,96.446930,15.655920,-249.457489,122.209396,-1.306408,-229.541855,128.047668,33.849003,-182.809387,221.625473,-6.450520,-19.293997,-73.752815,288.571899,,,,,,,,,,,,,,,,207.422546,156.429398,8.773952,149.663345,156.115326,-11.413961,,,,,,,,,,,,,,,,-193.078033,149.990265,13.161616,-134.873779,165.123779,-11.964743
5,0,93.900070,-116.578224,321.393494,111.910248,-173.472839,335.153229,163.542770,-162.746475,306.393860,144.959137,-102.371704,300.552887,224.241516,-107.261406,196.142899,241.130280,-171.165619,184.763245,271.664978,-167.000900,108.354782,255.182892,-106.686127,125.535843,258.958801,-44.333614,61.297298,305.145966,-63.534641,24.621916,282.399536,29.355307,-7.213149,241.098328,11.354838,44.923382,217.468582,115.930077,21.779667,265.174774,109.356087,12.807881,266.737366,136.910889,0.962714,237.321518,138.050903,37.250053,183.748047,223.314026,-9.751862,-149.705978,-96.798416,318.076996,-175.862564,-146.652237,329.523651,-226.944260,-135.588043,294.970032,-194.076248,-74.757637,288.143951,-250.774323,-90.826057,179.898926,-272.460846,-147.038086,200.370041,-280.480133,-159.751465,121.423271,-270.832733,-102.000313,98.618156,-279.875122,-80.540344,45.956764,-294.254852,-77.925140,-12.193190,-267.605255,1.134293,-19.329422,-241.733337,-6.337422,36.431679,-195.152557,102.573807,22.249176,-241.402206,96.454025,15.671622,-249.511307,122.196304,-1.328421,-229.642288,128.028717,33.770565,-182.196289,220.962387,-8.054475,-19.342770,-73.761688,288.612000,,,,,,,,,,,,,,,,207.408752,156.422546,8.746479,149.654968,156.121597,-11.432931,,,,,,,,,,,,,,,,-193.062836,149.959824,13.145668,-134.847427,165.128357,-12.004248
6,0,93.907867,-116.629440,321.392456,111.879768,-173.433853,335.132202,163.540833,-162.765625,306.418488,144.929108,-102.393333,300.615753,224.286118,-107.287956,196.081284,241.123810,-171.122070,184.743439,271.616852,-167.048782,108.395386,255.178925,-106.655716,125.522629,258.964813,-44.320393,61.308495,305.107452,-63.497826,24.642017,282.427185,29.369402,-7.182558,241.097015,11.331661,44.875519,217.483597,115.944481,21.774565,265.186188,109.360466,12.786638,266.739471,136.911530,0.969795,237.397781,138.026703,37.232780,183.754761,223.314774,-9.743054,-149.749420,-96.750076,318.087555,-175.854218,-146.660553,329.487122,-226.943268,-135.597397,294.928070,-194.128372,-74.730705,288.118408,-250.773575,-90.813148,179.890976,-272.489899,-147.003647,200.335602,-280.467041,-159.753113,121.389526,-270.839142,-102.003082,98.623154,-280.105286,-82.869751,45.408306,-294.246185,-77.919685,-12.219330,-267.598083,1.141906,-19.336855,-241.733322,-6.332488,36.430145,-194.465378,103.465843,21.743073,-241.382721,96.459480,15.677454,-249.531296,122.205772,-1.346395,-229.562668,128.049896,33.836182,-182.787643,221.601807,-6.482468,-19.349701,-73.768806,288.649475,,,,,,,,,,,,,,,,207.428375,156.430405,8.743276,149.632874,156.095215,-11.390409,,,,,,,,,,,,,,,,-193.092072,150.009445,13.160170,-134.852325,165.130234,-12.009843
7,0,93.881432,-116.619080,321.397186,111.916939,-173.404007,335.164856,163.526733,-162.752029,306.445923,144.926773,-102.393677,300.601227,224.329773,-107.324669,196.034561,241.158936,-171.104538,184.769547,271.521637,-167.146530,108.426636,255.136810,-106.626053,125.537186,258.992340,-44.292374,61.310204,305.116638,-63.468517,24.644760,282.452087,29.377335,-7.161972,241.099014,11.346573,44.892704,217.491180,115.932663,21.728220,265.166412,109.356705,12.769370,266.742889,136.901550,0.973449,237.378082,138.038773,37.216427,182.686127,223.665878,-8.356043,-149.755890,-96.742317,318.077332,-175.877014,-146.667404,329.454315,-226.936615,-135.597214,294.918732,-194.139038,-74.743942,288.138275,-250.778793,-90.808342,179.887695,-272.487976,-147.003815,200.295853,-280.472809,-159.762650,121.320633,-271.060883,-101.984970,98.788849,-279.813293,-80.618782,45.862953,-294.234314,-77.922028,-12.234347,-267.590240,1.146812,-19.342676,-241.726715,-6.325907,36.439232,-195.159470,102.575455,22.255167,-241.414917,96.461411,15.661988,-249.514847,122.192802,-1.349354,-229.656738,128.023804,33.764854,-182.802063,221.598541,-6.467506,-19.364305,-73.778496,288.668274,,,,,,,,,,,,,,,,207.422592,156.421341,8.747442,149.635345,156.088669,-11.385467,,,,,,,,,,,,,,,,-193.084595,149.987488,13.140331,-134.876892,165.113327,-11.968602
8,0,93.826637,-116.617218,321.414978,111.857018,-173.445465,335.212341,163.500977,-162.729462,306.468506,144.865860,-102.314766,300.598206,224.240997,-107.256744,196.155563,241.170288,-171.095276,184.795593,271.543945,-167.129959,108.443947,255.138779,-106.638115,125.569565,258.951630,-44.263260,61.382099,305.141174,-63.483315,24.691475,282.391907,29.340889,-7.162724,241.101273,11.359915,44.914494,217.505463,115.933411,21.721577,265.182678,109.348724,12.805018,266.729370,136.893417,0.977242,237.362946,138.064392,37.210823,182.713211,223.653717,-8.381150,-149.759033,-96.737610,318.067230,-175.885437,-146.676392,329.453003,-226.949844,-135.599747,294.906708,-194.145020,-74.739754,288.126038,-250.828598,-90.749413,179.908249,-272.500549,-147.014404,200.302826,-280.457123,-159.769485,121.290977,-271.133698,-101.958534,98.870331,-280.102081,-82.852470,45.465698,-294.234344,-77.915695,-12.244600,-267.587036,1.149864,-19.347704,-241.731857,-6.333046,36.443317,-194.512100,103.401917,21.778955,-241.383209,96.420753,15.633548,-249.540573,122.212593,-1.353584,-229.554916,128.044861,33.831200,-182.804901,221.619934,-6.460396,-19.401722,-73.791969,288.710785,,,,,,,,,,,,,,,,207.423523,156.423187,8.733228,149.606766,156.087936,-11.347269,,,,,,,,,,,,,,,,-193.089661,149.993011,13.158212,-134.853165,165.123535,-12.020294
9,0,93.803337,-116.609581,321.460876,111.859390,-173.440094,335.214264,163.497070,-162.756729,306.502106,144.851547,-102.332008,300.679840,224.258743,-107.266602,196.151443,241.113312,-171.128296,184.857590,271.635040,-167.030869,108.513489,255.095779,-106.586586,125.600876,258.973053,-44.281078,61.400364,305.182587,-63.495659,24.747202,282.366669,29.324217,-7.086559,241.108429,11.357201,44.903225,217.516769,115.926003,21.713932,265.180695,109.328117,12.798030,266.728577,136.907181,0.992458,237.316101,138.075836,37.233910,182.688797,223.666992,-8.390685,-149.774445,-96.752502,318.078674,-175.931778,-146.643600,329.456085,-226.973389,-135.607346,294.879211,-194.140900,-74.731583,288.134430,-250.825470,-90.739655,179.899933,-272.510559,-147.006241,200.305786,-280.480927,-159.762329,121.318657,-270.849762,-102.000061,98.619453,-279.857819,-80.591026,45.921875,-294.242798,-77.909569,-12.228389,-267.585938,1.154232,-19.357821,-241.721954,-6.315398,36.432758,-195.184433,102.538895,22.290609,-241.390411,96.455933,15.676633,-249.507385,122.215782,-1.330035,-229.729263,127.938820,33.857845,-182.744263,221.583893,-6.539352,-19.412477,-73.797127,288.730103,,,,,,,,,,,,,,,,207.418640,156.420593,8.750990,149.620804,156.082413,-11.339841,,,,,,,,,,,,,,,,-193.093216,149.994171,13.155239,-134.870132,165.092102,-11.982663
