Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,97.306580,-136.545074,324.547974,118.248749,-194.367371,330.504150,169.205917,-178.278595,300.623077,148.220795,-118.549789,308.276428,223.787567,-117.984314,187.609955,239.829010,-181.202469,173.032822,262.249634,-175.300797,97.059273,248.210709,-116.332077,112.260811,247.454987,-63.575306,52.111256,290.325623,-76.504097,10.545035,269.639343,19.123341,-12.055746,232.637924,-0.432520,40.711094,207.847198,110.717911,23.613644,257.965881,98.810577,11.726691,261.345856,126.124222,0.681791,230.650085,131.042740,35.913391,185.317322,218.124298,-9.776117,-148.956116,-124.498322,321.680176,-173.183685,-176.448868,326.678833,-223.815414,-163.592957,291.954437,-193.239105,-101.010208,292.581024,-247.403671,-111.086670,181.549591,-266.530212,-169.956177,195.546326,-271.502228,-174.861771,115.602470,-264.540314,-114.580635,99.144653,-270.853943,-86.946083,42.638653,-286.530182,-82.493507,-13.869356,-265.109314,-1.823015,-18.933012,-238.224258,-9.153346,36.388973,-196.594666,104.926094,21.284534,-241.589218,95.022423,13.303024,-252.198166,120.170647,-3.549651,-232.291077,128.949966,32.865501,-185.659485,221.126358,-8.479782,-16.287863,-95.883171,298.259430,,,,,,,,,,,,,,,,203.605331,149.965485,6.298193,146.881729,154.326675,-11.096201,,,,,,,,,,,,,,,,-196.061554,150.963516,11.259238,-128.767609,157.688629,-11.306347
2,0,97.281303,-136.535431,324.542389,118.236336,-194.414719,330.490753,169.209305,-178.285614,300.604126,148.155930,-118.519669,308.234161,223.798721,-117.955894,187.585175,239.653625,-183.323532,173.941406,261.907196,-175.902832,93.839462,248.185135,-116.341843,112.240562,247.457565,-63.577160,52.106888,290.345215,-76.495468,10.546466,269.642944,19.124168,-12.056502,232.622726,-0.445838,40.692165,207.857269,110.714088,23.615740,258.045258,98.831299,11.786357,261.334656,126.110809,0.670618,230.655289,131.033615,36.027199,185.312943,218.124512,-9.771999,-148.999191,-124.448936,321.691650,-173.206573,-176.394104,326.668030,-223.801300,-163.578430,291.946381,-193.250031,-100.953957,292.631317,-247.449753,-111.034981,181.559265,-266.525299,-169.956039,195.540375,-271.553925,-174.826447,115.618439,-264.535034,-114.562149,99.199112,-270.852142,-86.942810,42.615715,-286.552856,-82.517159,-13.850624,-265.122192,-1.831907,-18.924387,-238.235748,-9.158542,36.388988,-196.592834,104.912041,21.274557,-241.640533,94.973709,13.486782,-252.199738,120.167847,-3.546542,-232.297058,128.931686,32.847530,-185.663834,221.120621,-8.482084,-16.273746,-95.874023,298.243835,,,,,,,,,,,,,,,,203.590744,149.960175,6.296923,146.847733,154.311630,-11.089286,,,,,,,,,,,,,,,,-196.095047,150.985123,11.302554,-128.726257,157.633316,-11.326688
3,0,97.289879,-136.553848,324.513062,118.218689,-194.382004,330.475311,169.189285,-178.293335,300.584229,148.176773,-118.542679,308.202637,223.786987,-117.973602,187.557266,239.846176,-181.207214,172.924866,262.211853,-175.267975,97.027016,248.195969,-116.326195,112.224907,247.463486,-63.574596,52.103268,290.350159,-76.501701,10.550965,269.656555,19.131563,-12.040579,232.618759,-0.451231,40.684608,207.872635,110.714806,23.605440,258.046539,98.829002,11.776934,261.322693,126.104828,0.669713,230.709778,131.053802,35.934265,185.308548,218.129700,-9.773623,-148.994522,-124.431770,321.679504,-173.204178,-176.379456,326.655243,-223.833298,-163.528625,291.932159,-193.244919,-100.910263,292.617340,-247.473969,-111.029465,181.512024,-266.572052,-169.904099,195.548187,-271.580627,-174.765076,115.598579,-264.590607,-114.526184,99.152290,-270.913818,-86.912704,42.598000,-286.540100,-82.507713,-13.880436,-265.180359,-1.784818,-18.900358,-238.279282,-9.102416,36.406109,-196.585892,104.907562,21.268354,-241.658707,94.965111,13.436134,-252.249603,120.208733,-3.520017,-232.293915,128.951630,32.845692,-185.664810,221.124237,-8.478664,-16.294781,-95.879372,298.240051,,,,,,,,,,,,,,,,203.599060,149.967224,6.294604,146.864456,154.315536,-11.090557,,,,,,,,,,,,,,,,-196.094055,150.976028,11.291864,-128.769745,157.686127,-11.304176
4,0,97.252953,-136.530502,324.502258,118.213272,-194.378265,330.458649,169.154373,-178.305664,300.572235,148.134842,-118.550018,308.184937,223.783340,-117.982704,187.529358,239.653564,-183.319794,173.923233,261.927887,-175.907639,93.813988,248.163651,-116.331177,112.218620,247.484344,-63.473858,52.159714,290.361816,-76.510208,10.541895,269.663788,19.135340,-12.038301,231.592926,0.150117,42.242485,207.861206,110.727440,23.601154,258.002228,98.795364,11.711702,261.336243,126.114456,0.669581,230.540436,131.083740,35.848621,185.297882,218.134995,-9.785028,-148.992996,-124.422913,321.667755,-173.220505,-176.382782,326.644928,-223.864166,-163.472244,291.938934,-193.273819,-100.863777,292.619324,-247.511597,-110.983673,181.511871,-266.593597,-169.839142,195.523544,-271.585785,-174.762878,115.595528,-264.592285,-114.513153,99.146072,-270.918976,-86.917336,42.574715,-286.545197,-82.501450,-13.879898,-266.626953,-0.078688,-16.113447,-238.315399,-9.121388,36.365971,-196.325104,104.890747,21.041500,-241.660492,94.967896,13.433481,-252.204208,120.176476,-3.554929,-232.304642,128.929688,32.861191,-185.669998,221.117813,-8.477784,-16.313269,-95.878273,298.225189,,,,,,,,,,,,,,,,203.592758,149.974030,6.293921,146.948410,154.275513,-11.365614,,,,,,,,,,,,,,,,-196.071167,150.957138,11.262569,-128.734558,157.632568,-11.324959
5,0,97.259613,-136.559525,324.489655,118.203957,-194.376724,330.456024,169.133835,-178.323120,300.563995,148.126175,-118.593254,308.179688,223.764145,-117.973358,187.547440,239.514252,-183.503586,174.092316,261.902313,-175.939514,93.826920,248.191956,-116.318718,112.208870,247.486511,-63.566833,52.129078,290.367035,-76.507774,10.544580,269.696411,19.248905,-11.988281,231.611496,0.144796,42.237827,207.877563,110.710426,23.605318,258.018707,98.824310,11.750836,261.334320,126.120163,0.690700,230.577164,131.102203,35.918331,185.331268,218.139679,-9.772447,-149.021408,-124.362747,321.679932,-173.220688,-176.311935,326.636963,-223.866089,-163.460251,291.933014,-193.260956,-100.847084,292.607147,-247.503143,-110.964226,181.498398,-266.599548,-169.837341,195.526245,-271.623871,-174.712448,115.597687,-264.590515,-114.503929,99.136467,-270.943512,-86.920593,42.587654,-286.594421,-82.459450,-13.859205,-266.621216,-0.085694,-16.164396,-238.318787,-9.117734,36.355274,-196.613907,104.902725,21.238605,-241.654053,94.964714,13.415358,-252.235062,120.217430,-3.539789,-232.307999,128.950027,32.872147,-185.654358,221.128113,-8.477568,-16.307085,-95.823814,298.217468,,,,,,,,,,,,,,,,203.589462,149.981689,6.292386,146.923325,154.307831,-11.332411,,,,,,,,,,,,,,,,-196.074371,150.956406,11.272113,-128.769058,157.681091,-11.303095
6,0,97.222031,-136.541733,324.501923,118.170448,-194.389511,330.453064,169.119308,-178.330276,300.555176,148.096298,-118.570915,308.176178,223.750168,-117.960777,187.565247,239.570282,-183.267166,173.871002,261.890350,-175.944244,93.855934,248.151611,-116.284973,112.237434,247.509094,-63.460007,52.157272,290.364471,-76.406998,10.577220,269.681885,19.243414,-12.005144,231.622620,0.136364,42.227722,207.846786,110.748520,23.608370,258.027710,98.830093,11.742324,261.338837,126.120659,0.692917,230.613419,131.097458,35.931534,185.324860,218.143188,-9.784283,-149.020599,-124.348427,321.659485,-173.227188,-176.301086,326.626770,-223.909058,-163.401688,291.939941,-193.256439,-100.815483,292.611023,-247.529663,-110.897476,181.497467,-266.646332,-169.779160,195.544952,-271.651672,-174.712036,115.605782,-264.625122,-114.442497,99.128143,-270.970673,-86.870911,42.592209,-286.605774,-82.448906,-13.868637,-266.647339,-0.057883,-16.165619,-238.325867,-9.118387,36.344296,-196.594620,104.916428,21.280052,-241.655380,95.050209,13.319700,-252.236786,120.219780,-3.537686,-232.296707,128.920349,32.855373,-185.655212,221.128082,-8.472788,-16.319447,-95.826454,298.205688,,,,,,,,,,,,,,,,203.627167,149.967087,6.268996,146.846390,154.357819,-11.112526,,,,,,,,,,,,,,,,-196.099030,150.956116,11.264689,-128.761871,157.673920,-11.298214
7,0,97.218658,-136.562759,324.519745,118.137665,-194.396378,330.447021,169.112595,-178.333328,300.564789,148.100952,-118.582603,308.193298,223.706253,-117.959793,187.585083,239.596512,-183.311279,173.957184,261.877014,-175.855820,93.876854,248.170105,-116.263527,112.238632,247.502853,-63.455708,52.154755,290.378693,-76.404732,10.593283,269.711334,19.256950,-11.983262,231.642715,0.138750,42.223278,207.845322,110.754173,23.609917,257.979919,98.832809,11.807177,261.359863,126.134712,0.707672,230.589630,131.123703,35.911407,185.280106,218.178009,-9.775127,-149.061569,-124.300896,321.678406,-173.273346,-176.244171,326.638306,-223.905045,-163.383163,291.934875,-193.287216,-100.773788,292.613190,-247.532837,-110.875427,181.501389,-266.652374,-169.765060,195.539337,-271.697144,-174.663223,115.615486,-264.635193,-114.441711,99.123466,-270.985840,-86.866028,42.579182,-286.607819,-82.440468,-13.875139,-266.693726,-0.044211,-16.175732,-238.321884,-9.104107,36.341961,-196.587875,104.931396,21.280510,-241.655045,94.985283,13.407166,-252.229309,120.229080,-3.547197,-232.300995,128.936844,32.855961,-185.639832,221.142319,-8.475305,-16.322186,-95.811691,298.192841,,,,,,,,,,,,,,,,203.616257,149.985077,6.304103,146.857788,154.362396,-11.130445,,,,,,,,,,,,,,,,-196.094879,150.968353,11.251026,-128.721176,157.651367,-11.311417
8,0,97.201477,-136.579269,324.511810,118.126625,-194.396225,330.457184,169.097412,-178.338058,300.566681,148.086258,-118.580727,308.188721,223.700897,-117.960350,187.589218,239.578995,-183.267532,173.954849,261.944641,-175.811722,93.928581,248.137421,-116.265442,112.269798,247.493301,-63.459396,52.161324,290.362976,-76.402802,10.607820,269.693878,19.250195,-11.992671,231.640503,0.148479,42.225159,207.854721,110.747437,23.602047,257.993378,98.833443,11.819199,261.349823,126.123489,0.718068,230.587326,131.107513,35.923859,185.280853,218.188080,-9.771399,-149.064301,-124.288651,321.659851,-173.281143,-176.239517,326.641205,-223.919586,-163.376892,291.928711,-193.281418,-100.766991,292.615662,-247.539383,-110.869743,181.493454,-266.698456,-169.721375,195.557053,-271.706268,-174.659988,115.611412,-264.694672,-114.395370,99.139763,-271.002075,-86.869637,42.590199,-286.618225,-82.436943,-13.875308,-266.671234,-0.053448,-16.175777,-238.336838,-9.113070,36.335804,-196.587677,104.945892,21.281233,-241.656052,95.042816,13.327747,-252.222000,120.230614,-3.554442,-232.306915,128.952499,32.858597,-185.648132,221.129089,-8.467855,-16.335119,-95.812531,298.189087,,,,,,,,,,,,,,,,203.621078,149.989227,6.295633,146.877838,154.367096,-11.186791,,,,,,,,,,,,,,,,-196.118195,150.971313,11.249791,-128.755814,157.655365,-11.297671
9,0,97.163727,-136.559296,324.490997,118.101204,-194.393555,330.450592,169.061890,-178.351120,300.563171,148.056946,-118.595253,308.185852,223.691544,-117.950493,187.595688,239.585007,-183.316086,174.028976,261.912018,-175.835770,93.919006,248.153534,-116.271339,112.270035,247.530045,-63.440338,52.163784,290.365662,-76.428207,10.681153,269.670319,19.242435,-12.018351,231.639526,0.159193,42.244183,207.859283,110.761414,23.607967,257.979340,98.839767,11.785355,261.341522,126.124786,0.718792,230.534897,131.133087,35.894516,185.293442,218.189987,-9.772076,-149.060333,-124.267181,321.637756,-173.289825,-176.172501,326.630585,-223.947739,-163.314972,291.922668,-193.317108,-100.698456,292.623779,-247.557175,-110.806778,181.490921,-266.701050,-169.711121,195.535492,-271.704712,-174.661682,115.598679,-264.684113,-114.381783,99.121933,-271.020874,-86.870934,42.597046,-286.634430,-82.440773,-13.852979,-266.668854,-0.030186,-16.183111,-238.374771,-9.077490,36.340317,-196.584885,104.940582,21.281408,-241.639175,94.993385,13.455029,-252.167816,120.194901,-3.585998,-232.297729,128.957001,32.867107,-185.625595,221.143204,-8.465024,-16.347855,-95.788841,298.224274,,,,,,,,,,,,,,,,203.615677,149.981094,6.273993,146.854675,154.364349,-11.156402,,,,,,,,,,,,,,,,-196.103561,150.979706,11.266813,-128.714890,157.647400,-11.297968
