Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,92.149323,-116.116722,320.788574,112.935272,-172.406204,334.285583,164.348511,-160.171570,302.890137,144.209213,-99.393318,301.040344,217.002335,-107.891396,182.947952,233.917908,-173.619156,173.401825,255.136459,-170.487808,95.549088,240.240295,-110.684975,107.304543,239.916550,-63.519508,50.045433,282.915619,-77.341217,8.973340,264.628540,18.888285,-13.621609,226.488602,-0.072435,38.476624,204.624924,111.774048,23.522814,254.953568,97.193893,11.164150,259.510132,124.771454,0.680234,228.633926,130.401794,36.027027,186.605164,220.451004,-10.099645,-152.356140,-102.693611,313.830963,-177.488190,-153.381149,324.568298,-228.028595,-143.429840,288.811340,-196.573059,-81.854233,282.785461,-250.000626,-98.568619,174.158859,-269.802277,-156.277359,191.620880,-274.618652,-166.700623,112.105209,-266.712036,-107.927048,91.502113,-273.228424,-87.148293,38.757019,-288.491608,-81.393906,-17.789909,-267.575409,0.532878,-18.835835,-239.826324,-9.569351,34.367958,-196.979797,104.879501,21.390360,-242.090149,94.924141,13.292522,-252.482651,120.248123,-3.766455,-232.725952,128.892761,32.857040,-185.898651,221.229889,-8.546318,-20.397156,-77.125206,288.224274,,,,,,,,,,,,,,,,202.650330,151.189774,6.340190,142.673782,156.643967,-11.180596,,,,,,,,,,,,,,,,-196.634399,150.950958,11.086474,-128.862915,157.721268,-11.279705
2,0,92.168510,-116.126770,320.787903,112.933525,-172.441635,334.287323,164.366592,-160.222260,302.894653,144.212402,-99.394753,301.038635,216.989944,-107.876350,182.926804,233.910645,-173.630661,173.417648,255.056946,-170.472641,95.693619,240.260818,-110.671463,107.304092,239.905487,-63.520908,50.037178,282.954987,-77.297333,8.943829,264.654602,18.899817,-13.600786,226.406494,-0.172606,38.272900,204.627411,111.777061,23.547541,254.932846,97.205116,11.169435,259.526398,124.790039,0.694658,228.626968,130.427444,36.016399,186.604645,220.445129,-10.106370,-152.348633,-102.681870,313.819763,-177.480530,-153.363083,324.590973,-228.023590,-143.406326,288.816803,-196.558273,-81.839531,282.778198,-249.992889,-98.548447,174.164032,-269.790192,-156.262314,191.631180,-274.618530,-166.682343,112.117020,-266.690491,-107.900742,91.545387,-273.240601,-87.139702,38.783806,-288.534424,-81.346680,-17.757332,-267.569519,0.578802,-18.764326,-239.816345,-9.560161,34.359554,-196.978867,104.883720,21.390060,-242.082397,94.937439,13.284617,-252.461105,120.273079,-3.720747,-232.718018,128.904358,32.866230,-185.903351,221.231842,-8.545823,-20.395931,-77.114250,288.218384,,,,,,,,,,,,,,,,202.691956,151.155945,6.317760,142.694260,156.649033,-11.220881,,,,,,,,,,,,,,,,-196.337158,150.966599,11.325349,-128.880341,157.712585,-11.248747
3,0,92.107155,-116.068420,320.785278,112.941376,-172.436554,334.285645,164.363159,-160.221542,302.890198,144.210114,-99.390839,301.035156,216.990540,-107.896278,182.928818,233.897751,-173.643173,173.436432,255.747192,-170.400864,93.265442,240.258804,-110.679642,107.308151,239.911484,-63.523674,50.040760,282.926483,-77.326378,8.990176,264.621033,18.886213,-13.620577,225.451004,0.485962,40.121449,204.658981,111.765610,23.520123,254.931335,97.199280,11.181090,259.550690,124.803619,0.705618,228.626572,130.428070,36.022209,186.599228,220.450302,-10.094671,-152.341507,-102.675957,313.816528,-177.487579,-153.355820,324.605652,-228.012314,-143.381958,288.871948,-196.536346,-81.810944,282.814667,-250.002090,-98.536186,174.186371,-269.792053,-156.255814,191.637222,-274.592896,-166.669968,112.147568,-266.678986,-107.891762,91.536285,-273.245697,-87.140572,38.782875,-288.530975,-81.341705,-17.753895,-267.569885,0.581551,-18.777798,-239.820999,-9.556973,34.359821,-196.976379,104.884979,21.392277,-242.083359,94.935226,13.286087,-252.452255,120.278839,-3.729177,-232.717010,128.890701,32.851063,-185.891708,221.239883,-8.551194,-20.374487,-77.094391,288.218964,,,,,,,,,,,,,,,,202.654831,151.204147,6.363899,142.727859,156.685501,-11.243630,,,,,,,,,,,,,,,,-196.327179,150.971741,11.327717,-128.871490,157.715073,-11.239651
4,0,92.118423,-116.099228,320.748840,112.936737,-172.402084,334.278259,164.375290,-160.214401,302.806030,144.250229,-99.358002,301.001495,217.012024,-107.919693,182.903091,233.887802,-173.649353,173.371048,255.100220,-170.472488,95.689926,240.239731,-110.679008,107.294411,239.925934,-63.524151,50.029644,282.931732,-77.323502,8.999366,264.610809,18.781076,-13.657719,226.423691,-0.150408,38.289165,204.667557,111.752998,23.522482,254.964478,97.213539,11.185595,259.542053,124.789200,0.705150,228.663559,130.389557,36.050079,186.586655,220.497040,-10.074578,-152.330154,-102.663254,313.808167,-177.514175,-153.308807,324.616211,-228.015610,-143.379013,288.873413,-196.571198,-81.761681,282.826569,-250.004715,-98.526146,174.171646,-269.826141,-156.208282,191.650116,-274.600830,-166.662704,112.155396,-266.688110,-107.893196,91.541824,-273.291992,-87.102173,38.806335,-288.532410,-81.343849,-17.760738,-267.559601,0.565573,-18.777830,-239.826431,-9.562619,34.358330,-196.973236,104.885132,21.393698,-242.081635,94.930695,13.289171,-252.462601,120.272163,-3.714561,-232.722992,128.895248,32.867851,-185.856567,221.209930,-8.562631,-20.381386,-77.098778,288.221069,,,,,,,,,,,,,,,,202.678650,151.200912,6.368994,142.713303,156.687943,-11.222183,,,,,,,,,,,,,,,,-196.342148,150.975128,11.322595,-128.862381,157.699692,-11.253579
5,0,92.150291,-116.095345,320.760529,112.949440,-172.436523,334.281464,164.381378,-160.213593,302.800690,144.197708,-99.395744,300.951477,217.006561,-107.909683,182.902618,233.894638,-173.648331,173.357422,255.714508,-170.498764,93.292747,240.248260,-110.680595,107.300797,239.917526,-63.520519,50.020542,282.976807,-77.295372,8.924091,264.643799,18.892340,-13.609536,225.463348,0.486113,40.098763,204.635300,111.763519,23.544636,254.956161,97.203514,11.149460,258.411560,123.581581,0.261979,228.665344,130.372253,36.040245,186.614532,220.455109,-10.094906,-152.365448,-102.610794,313.819092,-177.498474,-153.293396,324.585114,-227.997086,-143.358887,288.856781,-196.557190,-81.742882,282.819885,-250.004288,-98.525635,174.166672,-269.807190,-156.183838,191.672073,-274.631805,-166.615585,112.141068,-266.678284,-107.877159,91.533707,-273.274414,-87.087288,38.780090,-288.542725,-81.358109,-17.753027,-267.569855,0.571089,-18.784679,-239.831650,-9.566102,34.358463,-196.950500,104.908707,21.428732,-242.082184,94.930260,13.287412,-252.455627,120.271324,-3.720543,-232.712265,128.890045,32.865761,-185.892899,221.237961,-8.548684,-20.366833,-77.088898,288.219696,,,,,,,,,,,,,,,,202.692139,151.170761,6.338233,142.727264,156.660736,-11.233739,,,,,,,,,,,,,,,,-196.348160,150.975357,11.309645,-128.872665,157.711700,-11.236012
6,0,92.145920,-116.083214,320.725800,112.910873,-172.421341,334.284058,164.368896,-160.226135,302.791138,144.204971,-99.389420,300.936676,216.994720,-107.916801,182.887146,233.886810,-173.651184,173.355820,255.082184,-170.449768,95.633446,240.231018,-110.690186,107.285896,239.940521,-63.508572,50.037090,282.953552,-77.322800,8.911123,264.648590,18.894094,-13.610315,226.442184,-0.150435,38.462479,204.644287,111.769188,23.516354,254.948349,97.173119,11.133101,258.406403,123.583504,0.257997,228.654465,130.398285,35.998772,186.598221,220.452866,-10.100326,-152.356369,-102.600655,313.813812,-177.480957,-153.290375,324.546967,-228.009125,-143.304825,288.827454,-196.545593,-81.726624,282.823822,-250.018723,-98.460030,174.179947,-269.798431,-156.181854,191.646347,-274.613007,-166.617462,112.118919,-266.720642,-107.833054,91.554398,-273.272217,-87.077507,38.758484,-288.532715,-81.344559,-17.772665,-267.577393,0.555619,-18.829720,-239.826263,-9.564886,34.356468,-196.974045,104.892914,21.389057,-242.082306,94.937286,13.276732,-252.473236,120.251297,-3.769697,-232.727478,128.895065,32.858284,-185.889877,221.242111,-8.547460,-20.405796,-77.042007,288.241547,,,,,,,,,,,,,,,,202.644714,151.193451,6.355428,142.715424,156.649551,-11.228230,,,,,,,,,,,,,,,,-196.355560,150.960815,11.282063,-128.873444,157.711151,-11.239479
7,0,92.157631,-116.088966,320.672913,112.908897,-172.423050,334.212799,164.327362,-160.190414,302.782715,144.218002,-99.381653,300.929932,217.045959,-107.941895,182.835464,233.885193,-173.663559,173.357803,255.149780,-170.500931,95.382950,240.256790,-110.702019,107.249191,239.921753,-63.516319,50.018349,282.946503,-77.333702,8.880947,264.655487,18.901756,-13.606628,225.478958,0.462404,40.046890,204.681534,111.746193,23.501913,254.914459,97.155533,11.131879,258.418243,123.589516,0.242997,228.684525,130.364929,35.998917,186.574448,220.506165,-10.089960,-152.354340,-102.593254,313.810272,-177.477783,-153.274490,324.557281,-227.986572,-143.285721,288.814423,-196.529587,-81.722939,282.823517,-250.013824,-98.454384,174.166718,-269.796021,-156.180420,191.637161,-274.600342,-166.612885,112.101257,-266.716187,-107.829025,91.548447,-273.253418,-87.067581,38.748508,-288.534546,-81.353722,-17.775564,-267.582672,0.567866,-18.826483,-239.855347,-9.582230,34.321033,-196.970184,104.894775,21.396526,-242.086212,94.939507,13.273938,-252.488876,120.321602,-3.705774,-232.705429,128.906006,32.821419,-185.886612,221.240509,-8.538666,-20.394932,-77.023872,288.237122,,,,,,,,,,,,,,,,202.716614,151.159180,6.288807,142.746765,156.688141,-11.262059,,,,,,,,,,,,,,,,-196.360153,150.963593,11.282620,-128.864670,157.686523,-11.239220
8,0,92.180275,-116.090775,320.703278,112.895302,-172.430954,334.216064,164.360168,-160.231415,302.789520,144.199585,-99.398766,300.941620,217.008240,-107.914360,182.872665,233.882019,-173.665283,173.360352,255.750534,-170.523834,93.312401,240.235550,-110.686798,107.289803,239.946671,-63.499668,49.935738,282.916199,-77.341331,8.894318,264.638550,18.790161,-13.652102,226.391876,-0.127102,38.660034,204.666534,111.767021,23.502928,254.942261,97.177231,11.131032,258.402985,123.583687,0.230466,228.705490,130.359192,36.005272,186.609528,220.460983,-10.102036,-152.358459,-102.592934,313.808044,-177.455505,-153.255829,324.524841,-227.981659,-143.281006,288.811981,-196.519669,-81.704826,282.811157,-250.006134,-98.456116,174.144669,-269.796448,-156.176758,191.651337,-274.610443,-166.616776,112.107254,-266.713684,-107.827187,91.551918,-273.254028,-87.068077,38.739914,-288.544495,-81.357529,-17.775167,-267.606689,0.586327,-18.800209,-239.851486,-9.583210,34.321747,-196.966675,104.900520,21.384981,-242.087784,94.932610,13.277705,-252.502884,120.305473,-3.752970,-232.730026,128.899063,32.862125,-185.887634,221.238693,-8.531732,-20.398859,-77.022331,288.222778,,,,,,,,,,,,,,,,202.689682,151.155106,6.328949,142.721237,156.652023,-11.234383,,,,,,,,,,,,,,,,-196.366516,150.965363,11.281815,-128.872650,157.694260,-11.215587
9,0,92.193672,-116.080162,320.731842,112.915497,-172.415100,334.213135,164.387436,-160.215897,302.789032,144.219147,-99.381638,300.917542,217.003433,-107.926514,182.876587,233.862991,-173.680267,173.387024,255.255524,-170.460312,95.411232,240.236542,-110.699997,107.264633,239.921555,-63.501938,49.903404,282.938934,-77.341209,8.891850,264.614380,18.784245,-13.656447,225.496552,0.441186,40.002125,204.698090,111.747025,23.499643,255.001099,97.184036,11.124972,258.419678,123.589622,0.227301,228.783447,130.338821,36.013130,186.600006,220.470825,-10.106987,-152.345291,-102.578163,313.792511,-177.456467,-153.248581,324.537048,-227.969009,-143.267700,288.822723,-196.506866,-81.696327,282.812225,-249.999603,-98.445747,174.150482,-269.796326,-156.160110,191.661972,-274.623230,-166.618820,112.127075,-266.718964,-107.831398,91.555649,-273.253845,-87.064171,38.745399,-288.555817,-81.359406,-17.760653,-267.595520,0.568884,-18.858685,-239.858017,-9.590055,34.322197,-196.962082,104.905502,21.388592,-242.080399,94.938736,13.269813,-252.450073,120.270447,-3.789845,-232.704041,128.909348,32.833569,-185.877579,221.243866,-8.531918,-20.379057,-77.020714,288.212341,,,,,,,,,,,,,,,,202.721466,151.152893,6.295418,142.754242,156.668854,-11.259881,,,,,,,,,,,,,,,,-196.385727,150.979446,11.273404,-128.864487,157.705536,-11.224920
