Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.37838576967918,-22.2868325173409,-17.0770534692686,6.29315094347472,-30.039905615713,-40.6713460497321,-18.6006724283262,76.1270511428621,-29.6124340560421,-31.4385104700166,18.3142420302325
1.70813183251091,-22.3132664590534,-17.0625855459322,6.22286090622287,-30.0282945798748,-40.5378945146871,-18.5868941069029,76.1645738946682,-29.2965128086024,-30.526837323918,17.3650781946491
2.06557639070549,-22.3434615531927,-17.0440416308382,6.15060226189165,-30.0160781169088,-40.3946411336954,-18.5742988311371,76.2158890526807,-28.9432613039724,-29.6224821738642,16.418662724189
2.44985884140382,-22.3776782633929,-17.0213997219028,6.07649822594776,-30.0023918425819,-40.2407846369536,-18.5620033563957,76.2827310812364,-28.5527706198915,-28.7317232348528,15.4812675660277
2.85994302485083,-22.4161652435204,-16.9946509402744,6.00065703143244,-29.9862974448273,-40.0755134264331,-18.54903019496,76.3668592180507,-28.1255379908777,-27.8601838318649,14.5585317228704
3.29460435759791,-22.4591572546878,-16.9637942813806,5.92316725478216,-29.9667930724749,-39.8980141121678,-18.5343233133343,76.4700275933626,-27.6624485011515,-27.0127278843097,13.6553517995179
3.75243307946224,-22.5068736926683,-16.9288306568625,5.84409343437785,-29.9428245465511,-39.7074802663852,-18.5167657438826,76.5939530388806,-27.1647469997007,-26.1933877135894,12.7758053512899
4.23184641218295,-22.5595176919345,-16.8897564131338,5.76347212184133,-29.9132971661598,-39.503121211555,-18.4951986033706,76.7402814722531,-26.6340013279039,-25.4053246336965,11.9231077928568
4.73110632079401,-22.6172757332763,-16.8465565366441,5.68130849186055,-29.8770878786027,-39.2841707100908,-18.4684409784379,76.9105538272463,-26.0720582847602,-24.6508209687124,11.0996017342437
5.2483410902675,-22.6803176425461,-16.7991977745747,5.5975736163158,-29.8330575884974,-39.0498954845676,-18.435310126456,77.1061725504624,-25.4809940221807,-23.9313006465105,10.3067760372005
