Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.846380508717365,-17.9754533795184,-25.5524554186851,9.21954721969974,-29.4741833877254,-41.2904723945949,-15.9996666536038,82.2570413987556,-38.6210348871175,-103.693270655111,86.2081907143013
1.06069717486201,-17.9665186841436,-25.5640880286149,9.22126706568771,-29.5110648410543,-41.2750570200693,-15.9527604070376,82.2697049360357,-38.3781734651301,-103.21238661458,85.7063993951981
1.29195636229796,-17.9567608602404,-25.5760910494657,9.22215453993821,-29.5494464040055,-41.2601539115209,-15.90280520794,82.2883805744406,-38.1228783937554,-102.616855773989,85.0878914210801
1.53911889110095,-17.9462819229367,-25.5883045439157,9.22203857687548,-29.588663435288,-41.2456059499695,-15.8495923597148,82.3128667364513,-37.8558578185574,-101.906656684928,84.3524704474661
1.80095727844906,-17.935200397433,-25.6005472961852,9.22075110664739,-29.6279578364146,-41.2311775321868,-15.7928670199606,82.3428153037136,-37.5778946575034,-101.083711604455,83.5018403314329
2.07604627036762,-17.9236490653339,-25.6126177654801,9.21813214748778,-29.6664863867749,-41.2165486639642,-15.7323274211437,82.3777247316221,-37.2898266855281,-100.151879250526,82.5395982870099
2.36276567894492,-17.9117720908197,-25.6242955677657,9.21403480953964,-29.7033312659794,-41.2013106908797,-15.6676256389031,82.4169357979527,-36.9925259024768,-99.1168911904097,81.471176972894
2.65931039106035,-17.8997215280364,-25.6353435395453,9.20833004635243,-29.7375126041836,-41.1849639077064,-15.5983701516819,82.4596301756577,-36.6868776421148,-97.9862256255055,80.303729919159
2.9637053535075,-17.8876532427232,-25.6455104176187,9.2009109931574,-29.7680028270872,-41.1669172551585,-15.524130380691,82.5048319503821,-36.3737597944409,-96.7689141399232,79.0459561231917
3.27382441345999,-17.875722322698,-25.654534140452,9.19169673860905,-29.7937424854485,-41.1464902776404,-15.4444433093896,82.5514121482399,-36.0540224679592,-95.4752806327223,77.7078628400133
3.58741231360301,-17.8640780992884,-25.662145741309,9.18063539113403,-29.813657189433,-41.122917473894,-15.3588221585554,82.5980962859856,-35.7284683839206,-94.1166170815113,76.300470516542
3.90210930976781,-17.8528589488678,-25.6680737630175,9.16770632483366,-29.8266752182215,-41.095355120347,-15.2667669459116,82.6434748854906,-35.3978342286863,-92.704807474509,74.8354699984695
4.21547794424448,-17.8421870830506,-25.6720490833036,9.15292152310855,-29.8317453534916,-41.0628905843647,-15.167776599864,82.6860167979552,-35.0627730786397,-91.2519181553513,73.3248485837134
4.52503153025323,-17.8321635610613,-25.67381000349,9.13632597710828,-29.827854492482,-41.0245540747637,-15.0613621372505,82.7240850747555,-34.7238378980025,-89.7697785025504,71.7805068224162
4.82826390848655,-17.8228637637424,-25.6731074273543,9.11799713513772,-29.8140446262325,-40.9793327023503,-14.9470602760888,82.7559550352301,-34.3814660783764,-88.2695788622788,70.2138907692183
5.12268003723387,-17.8143335541145,-25.6697099445717,9.09804343400451,-29.789428812726,-40.926186639523,-14.8244467783132,82.7798341436488,-34.0359650954012,-86.7615120585412,68.6356637965898
5.40582697908642,-17.8065863158986,-25.6634086349669,9.07660197246928,-29.7532058253263,-40.8640670677366,-14.693148852704,82.7938833167474,-33.6874995795073,-85.2544806314577,67.05543809523
5.67532485230255,-17.7996010129903,-25.6540214233545,9.05383541107835,-29.7046732063483,-40.7919354912936,-14.5528560977321,82.7962393181667,-33.3360803623505,-83.7558851070165,65.4815795027851
5.92889732476102,-17.7933213554135,-25.6413968366884,9.02992820322236,-29.6432384956161,-40.7087839017228,-14.4033296630292,82.785037932927,-32.9815563001013,-82.271500477423,63.9210916659123
6.1644012433869,-17.7876560972717,-25.6254170429839,9.00508228019146,-29.5684284308435,-40.6136552240584,-14.2444094799492,82.7584376342564,-32.6236098326398,-80.8054400753389,62.3795780940379
