Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,95.661774,-126.303032,322.040466,117.569138,-183.168167,330.669189,168.326019,-167.601669,299.946381,147.223557,-109.452217,305.417847,222.417694,-111.031937,183.574356,238.678223,-174.823349,173.215347,260.626404,-171.654587,96.589996,245.951599,-112.043800,109.331291,245.565186,-62.874569,51.179127,288.905365,-75.531960,10.005613,268.094696,20.081430,-12.505842,230.782227,0.282858,39.915817,207.200546,112.338211,23.839317,257.142303,98.653358,11.614434,260.409698,125.109329,0.535923,230.574051,131.369171,36.049465,188.122879,220.259369,-9.721826,-149.363693,-113.920128,319.263092,-174.194061,-165.254257,327.129883,-225.112091,-153.563782,292.458740,-193.916092,-91.457581,289.863403,-248.577362,-104.458450,179.642059,-268.387085,-162.581711,195.604446,-273.805542,-170.106964,115.774498,-265.977997,-110.560501,97.288376,-272.888916,-86.175842,41.820412,-287.970093,-81.638603,-14.794148,-265.816895,-1.091512,-19.670338,-239.630463,-8.753268,35.991882,-196.633331,104.918884,21.328491,-241.728699,95.016281,13.475059,-252.210999,120.251617,-3.564543,-232.304199,129.052505,32.811607,-185.644623,221.096664,-8.492842,-17.476418,-87.002029,293.260681,,,,,,,,,,,,,,,,204.040558,151.314514,6.349871,147.492310,158.462997,-10.220395,,,,,,,,,,,,,,,,-196.036346,151.012512,11.199450,-128.791824,157.668640,-11.354267
2,0,95.618179,-126.260307,322.079620,117.556206,-183.148819,330.670410,168.265106,-167.617081,299.992310,147.190445,-109.471588,305.469238,222.390350,-111.056450,183.622772,238.631836,-174.838257,173.238464,260.543396,-172.169479,93.678391,245.960999,-112.040733,109.341194,245.558929,-62.882648,51.276279,288.866455,-75.558708,9.982715,268.072418,20.066406,-12.433516,230.799103,0.290294,39.915955,207.203522,112.327911,23.835236,257.173584,98.654167,11.612504,260.414825,125.114616,0.522617,230.562378,131.360397,36.062222,188.126144,220.260635,-9.719481,-149.380371,-113.927094,319.265594,-174.236359,-165.227493,327.124573,-225.131271,-153.588608,292.399231,-193.935226,-91.468750,289.862946,-248.597977,-104.445976,179.642380,-268.405670,-162.597977,195.590988,-273.809204,-170.106476,115.748276,-265.987915,-110.560799,97.285500,-272.881317,-86.173401,41.795544,-287.967346,-81.630394,-14.814976,-265.812134,-1.086563,-19.672754,-239.638519,-8.751946,35.994278,-196.629166,104.917618,21.316833,-241.707825,95.033714,13.508982,-252.207870,120.258430,-3.564223,-232.305649,129.051010,32.817825,-185.643005,221.126633,-8.489710,-17.490437,-87.023354,293.259033,,,,,,,,,,,,,,,,204.010757,151.312393,6.381079,147.499008,158.455139,-10.226013,,,,,,,,,,,,,,,,-196.013901,151.008926,11.196357,-128.761963,157.661392,-11.328760
3,0,95.554047,-126.272781,322.088501,117.518074,-183.155731,330.682159,168.243057,-167.629074,300.015747,146.168137,-108.164612,305.016296,222.387604,-111.049538,183.642624,238.621368,-174.806503,173.307312,261.185699,-171.632217,94.333733,245.915802,-112.041283,109.417114,245.536926,-62.890076,51.246300,288.849609,-75.553581,9.998881,268.059875,20.064796,-12.430320,230.786194,0.285199,39.930439,207.168457,112.338600,23.860928,257.173828,98.656097,11.600367,260.405304,125.107956,0.519307,230.526764,131.395538,36.029243,186.932678,220.685135,-8.192477,-148.779465,-112.760452,322.221283,-174.276123,-165.244843,327.120972,-225.161713,-153.536575,292.386993,-194.013519,-91.457214,289.849182,-248.649048,-104.410210,179.644806,-268.452820,-162.552155,195.593292,-273.808380,-170.099289,115.724983,-265.990387,-110.552757,97.272308,-272.896851,-86.173561,41.789665,-287.966034,-81.631271,-14.822859,-265.800629,-1.063165,-19.626686,-239.638138,-8.750240,35.989468,-196.619934,104.926819,21.316639,-241.701416,95.039406,13.509466,-252.207733,120.256302,-3.567737,-232.305206,129.039658,32.812141,-185.633469,221.099884,-8.492266,-17.536152,-87.011497,293.287415,,,,,,,,,,,,,,,,204.036453,151.315201,6.348306,148.203476,158.408478,-11.220206,,,,,,,,,,,,,,,,-196.027939,151.018448,11.184414,-128.769302,157.685745,-11.324946
4,0,95.575516,-126.295700,322.145508,117.468925,-183.180435,330.733948,168.232758,-167.595673,300.033844,147.058563,-109.459007,305.486969,222.387161,-111.049927,183.690109,238.583664,-174.769485,173.334579,261.176544,-171.655762,94.395126,245.894226,-112.012741,109.465889,245.536942,-62.886200,51.263000,288.864227,-75.568726,10.082191,268.066559,20.065294,-12.424966,229.762726,0.825155,41.581921,207.180099,112.335922,23.858269,257.170654,98.640358,11.611164,260.429749,125.115112,0.525385,230.513275,131.387482,36.033443,188.118530,220.240448,-9.731271,-149.465668,-113.913597,319.296692,-174.309723,-165.261658,327.088379,-225.218292,-153.562042,292.414185,-194.035950,-91.467896,289.850159,-248.697220,-104.427681,179.631699,-268.485474,-162.579926,195.558395,-273.876953,-170.073502,115.706985,-266.014679,-110.568657,97.218727,-272.898529,-86.180687,41.807209,-287.952881,-81.609741,-14.846647,-265.815582,-1.088895,-19.666328,-239.638214,-8.754572,35.995434,-196.616440,104.938004,21.306406,-241.697662,95.038902,13.512204,-252.215363,120.248566,-3.558220,-232.302063,129.048706,32.822845,-185.624893,221.106888,-8.495231,-17.554762,-87.022659,293.299866,,,,,,,,,,,,,,,,204.027542,151.315811,6.318303,148.215851,158.422714,-11.255709,,,,,,,,,,,,,,,,-196.006866,151.004532,11.181292,-128.759323,157.660004,-11.332784
5,0,95.514526,-126.268745,322.154266,117.423103,-183.150299,330.762787,168.170807,-167.587234,300.091003,146.096909,-108.170082,305.044678,222.360229,-111.046104,183.753952,238.530594,-174.822861,173.389008,261.182251,-171.648819,94.410591,245.866196,-112.003426,109.534096,245.536758,-62.889553,51.271366,288.882111,-75.550133,10.129010,268.084381,20.072441,-12.404972,230.796005,0.301774,39.990417,207.209381,112.330345,23.816557,257.295593,98.669907,11.647453,260.416931,125.110565,0.535052,230.511597,131.397690,36.037411,186.957977,220.667343,-8.224309,-149.421234,-112.944016,321.148926,-174.375244,-165.226517,327.105652,-225.262466,-153.524658,292.356842,-194.045288,-91.465919,289.848755,-248.719208,-104.436462,179.629013,-268.502563,-162.571609,195.563614,-273.902191,-170.076660,115.719940,-266.059326,-110.526054,97.234535,-272.938049,-86.191856,41.772869,-288.035065,-81.592804,-14.855796,-265.817139,-1.083760,-19.681250,-239.681412,-8.723710,36.005749,-196.645630,104.937172,21.354820,-241.703064,95.041451,13.505035,-252.208771,120.251205,-3.561323,-232.303207,129.052887,32.816769,-185.623505,221.132614,-8.483083,-17.624962,-86.980057,293.334869,,,,,,,,,,,,,,,,204.017639,151.312225,6.322175,148.169693,158.386627,-11.189722,,,,,,,,,,,,,,,,-196.027390,151.014008,11.181184,-128.758087,157.664047,-11.326184
6,0,95.471069,-126.239212,322.169250,117.414886,-183.128616,330.776611,168.132401,-167.550568,300.101105,146.062271,-108.146919,305.078339,221.596466,-110.607079,184.824478,238.529099,-174.809418,173.412704,261.085388,-171.707443,94.449722,245.877823,-112.005989,109.562508,245.547256,-62.793732,51.413261,288.841461,-75.574135,10.206070,268.076324,20.071875,-12.409416,229.790817,0.816086,41.581570,207.204941,112.321922,23.792545,257.180145,98.669037,11.637527,260.396576,125.105576,0.532668,230.518036,131.415695,36.034508,188.092880,220.183716,-9.710776,-149.399536,-113.250839,320.631378,-174.412827,-165.232758,327.131592,-225.301041,-153.537216,292.370209,-194.104843,-91.430862,289.882416,-248.745789,-104.387634,179.612762,-268.559235,-162.532074,195.597198,-273.920044,-170.072708,115.717644,-266.063049,-110.518623,97.227173,-272.980713,-86.140625,41.772972,-288.031586,-81.582314,-14.861704,-265.818451,-1.081363,-19.685585,-239.685013,-8.717957,36.000156,-196.616608,104.917938,21.311188,-241.700500,95.042488,13.507159,-252.196793,120.270981,-3.585521,-232.311401,129.056564,32.821106,-185.618393,221.111298,-8.492508,-17.679480,-86.987648,293.377563,,,,,,,,,,,,,,,,204.007950,151.315536,6.294765,148.134003,158.382233,-11.131009,,,,,,,,,,,,,,,,-196.015991,151.007416,11.158715,-128.760513,157.654037,-11.319805
7,0,95.438454,-126.259384,322.237823,117.323097,-183.160416,330.836609,168.054260,-167.529419,300.157867,145.984146,-108.137482,305.160034,222.315659,-110.984085,183.822250,238.520340,-174.750931,173.479126,261.146759,-171.657028,94.506882,245.882050,-112.011284,109.586876,245.511810,-62.897728,51.362453,288.886353,-75.536705,10.244859,268.051849,20.061789,-12.420931,229.779663,0.805750,41.593834,207.167770,112.329132,23.800152,257.179016,98.655289,11.641060,260.397736,125.108871,0.528492,230.505737,131.409012,36.016247,188.020905,220.215408,-9.634968,-149.523804,-113.120232,320.806030,-174.487747,-165.211395,327.111481,-225.338425,-153.552185,292.348389,-194.146347,-91.461815,289.844269,-248.785309,-104.402802,179.580185,-268.593445,-162.541473,195.542984,-273.975189,-170.041992,115.677353,-266.084442,-110.538429,97.179825,-272.984741,-86.139717,41.777439,-288.044556,-81.580193,-14.866589,-265.815674,-1.071447,-19.703621,-239.685562,-8.711835,35.997303,-196.666367,104.948021,21.342901,-241.725723,95.027809,13.455199,-252.265335,120.281082,-3.598096,-232.317978,129.056976,32.818817,-185.622086,221.137070,-8.479639,-17.711653,-86.987053,293.381226,,,,,,,,,,,,,,,,204.004333,151.302582,6.266191,148.147629,158.388657,-11.143065,,,,,,,,,,,,,,,,-196.037018,151.015350,11.174156,-128.776306,157.638687,-11.349273
8,0,95.363022,-126.228394,322.256165,117.285156,-183.149796,330.843903,168.029861,-167.506073,300.164246,146.010178,-108.168808,305.221466,221.849426,-110.744881,184.576462,238.474060,-174.753815,173.515121,261.180786,-171.538986,94.539764,245.866867,-112.021912,109.681511,245.533859,-62.796040,51.392956,288.850189,-75.467461,10.257866,268.075653,20.060108,-12.308555,229.793533,0.838396,41.616074,207.150070,112.355415,23.821455,257.186737,98.646416,11.653052,260.413727,125.113281,0.539576,230.450378,131.420746,36.033852,188.033112,220.208664,-9.652867,-149.506348,-113.299797,320.559723,-174.514053,-165.223282,327.094025,-225.422455,-153.520096,292.351318,-194.162079,-91.464012,289.838959,-248.827515,-104.370468,179.571701,-268.633942,-162.507065,195.548492,-273.983582,-170.040756,115.659874,-266.092224,-110.534233,97.166275,-273.003937,-86.154091,41.729450,-288.051208,-81.587929,-14.934945,-265.816711,-1.069524,-19.709068,-239.717407,-8.744355,35.966785,-196.600281,104.930443,21.290211,-241.730133,95.022934,13.452115,-252.236343,120.311592,-3.560539,-232.315918,129.049881,32.816959,-185.609497,221.112885,-8.490885,-17.731701,-87.005089,293.378052,,,,,,,,,,,,,,,,203.993530,151.307678,6.254162,148.152817,158.371078,-11.171477,,,,,,,,,,,,,,,,-196.045349,151.014099,11.152598,-128.766891,157.646149,-11.349831
9,0,95.347435,-126.213264,322.268890,117.281517,-183.094589,330.836060,167.989532,-167.452896,300.169128,145.974594,-108.165161,305.231171,222.027908,-110.857224,184.311523,238.486786,-174.678391,173.555389,261.192017,-171.555359,94.617409,245.870300,-112.018867,109.702438,245.562180,-62.779568,51.420593,288.884247,-75.450493,10.279438,268.113708,20.079662,-12.282060,229.798233,0.859489,41.629028,207.150345,112.358276,23.800591,257.175934,98.640984,11.627663,260.404846,125.108330,0.534913,230.491089,131.398346,36.006233,188.009689,220.213974,-9.627724,-149.559158,-113.274796,320.564301,-174.579147,-165.196869,327.102020,-225.427521,-153.529709,292.326324,-194.230286,-91.438309,289.876587,-248.850342,-104.376076,179.564041,-268.651917,-162.517914,195.529770,-273.999481,-170.043304,115.649315,-266.143219,-110.483833,97.173050,-273.004852,-86.154778,41.710014,-288.056305,-81.584190,-14.948562,-265.813477,-1.062802,-19.721546,-239.718307,-8.738404,35.963966,-196.681168,104.948814,21.360415,-241.720444,95.031342,13.437626,-252.198730,120.261307,-3.631835,-232.315247,129.057846,32.807667,-185.631195,221.101028,-8.517503,-17.813669,-86.951714,293.431488,,,,,,,,,,,,,,,,204.010849,151.297684,6.215985,148.147049,158.384354,-11.151246,,,,,,,,,,,,,,,,-196.068634,151.014786,11.143798,-128.761978,157.639389,-11.352391
