Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,102.329193,-120.193459,317.460358,120.717545,-176.659912,332.049713,172.618622,-166.571106,297.579681,152.759918,-105.909439,297.614532,226.465134,-111.253265,179.658539,242.546982,-175.515320,168.202744,264.249756,-172.511032,91.546227,250.403381,-112.653374,104.349548,248.964005,-61.339394,47.382900,292.888062,-73.876221,6.967043,274.631836,22.930817,-13.742558,234.748428,2.010887,36.499744,212.931351,112.646530,21.112272,261.730988,100.663521,10.813998,265.411713,128.358109,0.303542,234.717255,133.102310,35.532635,188.645569,221.849609,-9.905152,-139.523773,-96.271294,321.504456,-167.315964,-145.379883,332.644165,-217.991928,-132.480148,298.043213,-183.101929,-72.744019,291.553436,-250.928192,-87.188271,192.018082,-267.175812,-144.066559,216.065399,-287.295654,-157.967163,139.542282,-283.491150,-100.067856,115.306046,-299.090210,-76.177162,60.784790,-320.835876,-74.604736,6.401387,-292.188446,2.783277,-8.010427,-260.028809,-3.401537,44.589790,-210.327087,101.399055,20.108984,-256.434814,98.088531,14.192281,-264.078003,124.817131,-1.940778,-241.731094,129.852676,33.604771,-186.534897,215.908936,-7.941002,-10.297638,-76.991272,287.838684,,,,,,,,,,,,,,,,207.791382,153.347290,6.137209,144.693283,154.423309,-11.088362,,,,,,,,,,,,,,,,-204.021759,146.265594,10.630651,-140.373810,149.488068,-12.009351
2,0,102.354851,-120.189964,317.457214,120.760735,-176.686661,332.063171,172.603012,-166.580643,297.584290,152.785309,-105.897949,297.596527,226.527069,-111.272781,179.577942,242.571930,-175.474274,168.197357,264.234253,-172.504898,91.521660,250.377563,-112.652496,104.329704,248.958389,-61.344429,47.458744,292.870239,-73.873756,6.951391,274.554413,22.896225,-13.714455,234.747238,2.012117,36.516354,212.950806,112.626915,21.080036,261.696381,100.712425,10.847641,265.413666,128.345154,0.294811,234.706253,133.106079,35.547268,188.626923,221.855392,-9.921297,-139.523148,-96.259064,321.500275,-167.293060,-145.353775,332.638489,-217.966324,-132.459442,298.033325,-183.095001,-72.729408,291.542145,-250.874664,-87.203094,191.998566,-267.107697,-144.087830,216.027939,-287.296539,-157.959290,139.534210,-283.355347,-100.073151,115.184845,-299.088226,-76.144264,60.827896,-320.792480,-74.660217,6.346261,-292.132996,2.735027,-8.029239,-260.015717,-3.399280,44.595898,-210.390320,101.354385,20.075657,-256.440796,98.084763,14.201823,-264.088470,124.810974,-1.939706,-241.777832,129.812363,33.655769,-186.509857,215.926392,-7.906960,-10.284746,-76.974091,287.851379,,,,,,,,,,,,,,,,207.798080,153.345428,6.119011,144.693314,154.433228,-11.092055,,,,,,,,,,,,,,,,-204.016937,146.272125,10.630298,-140.394745,149.470413,-12.051892
3,0,102.371689,-120.161766,317.482635,120.738022,-176.655899,332.076843,172.608795,-166.575699,297.582001,152.751694,-105.873222,297.620575,226.538971,-111.256676,179.595505,242.573151,-175.400009,168.179840,264.249481,-172.496674,91.557251,250.394638,-112.647240,104.314156,248.964523,-61.336727,47.386196,292.869537,-73.863914,6.967971,274.590973,22.915802,-13.683556,234.737350,2.018684,36.502342,212.980057,112.599327,21.051657,261.802032,100.720985,10.822459,265.401855,128.349640,0.287821,234.649200,133.107605,35.523251,188.615402,221.842880,-9.919442,-139.505112,-96.243263,321.490997,-167.297333,-145.345856,332.665894,-217.966232,-132.437546,298.035400,-183.128418,-72.678154,291.561737,-250.871277,-87.196510,191.993454,-267.113190,-144.082733,216.037964,-287.269897,-157.943756,139.540649,-283.586578,-100.084503,115.167198,-299.133362,-75.560913,61.402798,-320.726563,-74.690758,6.371690,-292.135162,2.733335,-8.033627,-259.975037,-3.432573,44.588093,-210.397827,101.344414,20.082388,-256.399902,98.046417,14.183047,-264.081116,124.815742,-1.946147,-241.690643,129.807755,33.607723,-187.355164,216.727829,-5.990271,-10.271829,-76.961105,287.857239,,,,,,,,,,,,,,,,207.798019,153.344849,6.116785,144.676956,154.431549,-11.101185,,,,,,,,,,,,,,,,-204.041504,146.254227,10.588839,-140.379288,149.489716,-12.020787
4,0,102.377617,-120.155212,317.496613,120.756622,-176.602280,332.066162,172.614059,-166.567810,297.597717,152.772675,-105.859856,297.642426,226.440125,-111.179405,179.677811,242.561356,-175.394135,168.206268,264.177246,-172.478027,91.519241,250.400482,-112.638107,104.328766,248.977524,-61.338451,47.391251,292.859955,-73.870728,7.012359,274.673492,22.953140,-13.623128,234.748184,2.012569,36.510376,212.933075,112.635422,21.104662,261.680420,100.619987,10.833777,265.396057,128.329041,0.280616,234.681808,133.095276,35.548191,188.619980,221.854050,-9.925426,-139.487503,-96.229187,321.490784,-167.313828,-145.323517,332.677673,-217.967422,-132.435196,298.056152,-183.100632,-72.646217,291.595825,-250.856781,-87.190910,191.996719,-267.114716,-144.075485,216.052155,-287.264069,-157.932297,139.543854,-283.264313,-100.085083,115.132629,-299.131012,-75.517990,61.464615,-320.725555,-74.697968,6.397201,-292.134460,2.716414,-8.084436,-259.959045,-3.425791,44.584427,-210.378510,101.357727,20.060555,-256.442322,98.076584,14.196962,-264.077728,124.813004,-1.943937,-241.694107,129.801941,33.609818,-186.537354,215.913177,-7.954421,-10.250821,-76.948792,287.848053,,,,,,,,,,,,,,,,207.802704,153.344269,6.118974,144.675690,154.421799,-11.079613,,,,,,,,,,,,,,,,-204.041794,146.246094,10.590333,-140.367874,149.495911,-12.022143
5,0,102.334969,-120.076630,317.471863,120.782173,-176.596161,332.059448,172.600983,-166.511566,297.602295,152.782516,-105.847443,297.611481,226.560089,-111.226715,179.609726,242.575912,-175.396378,168.274185,264.205048,-172.486328,91.533623,250.400726,-112.629662,104.334763,248.954315,-61.347935,47.459465,292.900696,-73.833687,7.021490,274.675781,22.959303,-13.689870,233.811401,2.517704,38.020588,212.978271,112.607170,21.063509,261.693207,100.685631,10.884859,265.379730,128.335770,0.281781,234.692062,133.083221,35.535011,188.619827,221.853973,-9.916396,-139.503082,-96.157372,321.548828,-167.317322,-145.260681,332.727264,-217.951553,-132.409103,298.069641,-183.088181,-72.628716,291.602325,-250.819717,-87.167480,191.950241,-267.133728,-144.009369,216.071289,-287.269623,-157.912201,139.585709,-284.258240,-98.614853,116.827560,-299.118958,-75.512909,61.467640,-320.702362,-74.686768,6.381513,-292.127075,2.719373,-8.084046,-259.922821,-3.426293,44.537510,-210.381683,101.356606,20.068832,-256.429474,98.077888,14.195385,-264.076019,124.814796,-1.944868,-241.740601,129.840057,33.611450,-186.537857,215.908173,-7.923571,-10.272057,-76.887444,287.894623,,,,,,,,,,,,,,,,207.791229,153.334595,6.128423,144.666504,154.413193,-11.070361,,,,,,,,,,,,,,,,-204.054199,146.299759,10.646135,-140.346207,149.505417,-12.064713
6,0,102.361816,-120.102562,317.477081,120.787865,-176.549698,332.082245,172.636536,-166.454330,297.637543,152.781509,-105.790482,297.609131,226.430969,-111.132469,179.722519,242.616806,-175.374603,168.265656,264.251312,-172.479431,91.536919,250.398941,-112.629295,104.343140,248.960434,-61.341702,47.378086,292.875641,-73.848640,7.003556,274.696045,22.962807,-13.674979,233.548599,2.697954,38.053242,212.904388,112.648247,21.064936,261.689423,100.713104,10.868276,265.371460,128.337082,0.292906,234.689621,133.100433,35.550289,188.614075,221.850983,-9.923128,-139.495865,-96.140144,321.550140,-167.314758,-145.239822,332.721588,-217.980042,-132.355270,298.062134,-183.077469,-72.614349,291.588898,-250.835114,-87.112755,191.940964,-267.116791,-144.000183,216.057144,-287.225037,-157.893219,139.565323,-284.053619,-98.978401,116.247513,-299.108643,-75.527458,61.434319,-320.652893,-74.715294,6.343665,-292.069122,2.683719,-8.128417,-259.949097,-3.418596,44.501812,-210.373550,101.370430,20.065582,-256.381836,98.060272,14.166664,-264.065125,124.824638,-1.957631,-241.743546,129.839264,33.608986,-187.387421,216.745514,-6.014726,-10.280565,-76.882355,287.902313,,,,,,,,,,,,,,,,207.796387,153.338028,6.119920,144.654984,154.389328,-11.043929,,,,,,,,,,,,,,,,-204.078934,146.282562,10.609702,-140.344894,149.510208,-12.068443
7,0,102.383690,-120.108147,317.477448,120.773811,-176.509857,332.109100,172.627441,-166.458054,297.637177,152.806000,-105.793671,297.616211,226.435242,-111.132698,179.736191,242.609650,-175.396042,168.272827,264.260101,-172.501099,91.583969,250.421310,-112.627823,104.347214,248.966873,-61.336678,47.392254,292.877411,-73.852066,7.005310,274.780548,23.004175,-13.601779,233.815506,2.512697,38.013210,212.897751,112.665230,21.102751,261.706177,100.678909,10.864459,265.369507,128.335220,0.300600,234.741989,133.103012,35.555557,188.619400,221.847244,-9.917526,-139.477478,-96.120735,321.535217,-167.299759,-145.220184,332.705322,-217.952148,-132.321762,298.087189,-183.057175,-72.595345,291.581635,-250.834045,-87.109451,191.935593,-267.107422,-143.997543,216.036545,-287.215057,-157.879898,139.542404,-284.146149,-98.712051,116.656090,-299.098022,-75.522568,61.436226,-320.645477,-74.728943,6.293505,-292.067413,2.694504,-8.148941,-259.943787,-3.402452,44.483990,-210.320496,101.411293,20.106216,-256.381989,98.057419,14.160314,-264.062408,124.817749,-1.956007,-241.738800,129.833054,33.614384,-186.533813,215.915970,-7.895736,-10.264899,-76.871368,287.923615,,,,,,,,,,,,,,,,207.807327,153.345612,6.116499,144.638702,154.381882,-10.998395,,,,,,,,,,,,,,,,-204.033371,146.309708,10.615243,-140.341095,149.513657,-12.076159
8,0,102.333679,-120.056503,317.470917,120.780930,-176.479141,332.132813,172.646225,-166.451218,297.624054,152.777298,-105.763107,297.647705,226.495651,-111.161713,179.695663,242.612732,-175.399582,168.262405,264.268616,-172.518799,91.545616,250.430405,-112.635361,104.362350,248.971390,-61.338989,47.476528,292.897583,-73.859695,6.967468,274.779816,23.007559,-13.603483,233.534058,2.702643,38.068752,212.889832,112.654465,21.072699,261.729065,100.662262,10.839508,265.380737,128.328232,0.323822,234.693939,133.095810,35.528362,188.619064,221.839981,-9.923062,-139.460068,-96.106781,321.531494,-167.266479,-145.200623,332.695251,-217.931931,-132.307358,298.069336,-183.083466,-72.538185,291.602325,-250.820038,-87.098701,191.921478,-267.091644,-143.984543,216.012283,-287.197754,-157.877518,139.525635,-284.098083,-98.755379,116.564964,-299.118683,-75.537064,61.385532,-320.577087,-74.764717,6.230482,-292.010284,2.646034,-8.253869,-259.991669,-3.357748,44.472141,-210.325119,101.402107,20.118866,-256.384521,98.044716,14.164857,-264.053650,124.820625,-1.965557,-241.716171,129.773651,33.629768,-187.359741,216.742126,-6.024750,-10.258654,-76.848846,287.912567,,,,,,,,,,,,,,,,207.804306,153.335403,6.119396,144.657928,154.396729,-11.047898,,,,,,,,,,,,,,,,-204.015930,146.282379,10.639441,-140.330917,149.515289,-12.080680
9,0,102.386002,-120.053040,317.492493,120.788010,-176.444229,332.144073,172.614807,-166.469833,297.727325,152.783234,-105.747017,297.648651,226.510544,-111.140923,179.724838,242.652878,-175.376541,168.310547,264.293121,-172.468552,91.627907,250.454391,-112.624588,104.397972,248.966614,-61.344963,47.466667,292.874390,-73.856773,6.954664,274.784607,23.015491,-13.578520,233.822815,2.530409,38.017769,212.938034,112.655281,21.079802,261.849670,100.755287,10.846180,265.399261,128.332245,0.341872,234.733902,133.088348,35.540821,188.611176,221.835114,-9.919968,-139.485138,-96.028206,321.579071,-167.288315,-145.130966,332.675690,-217.917938,-132.295288,298.056915,-183.054138,-72.505157,291.583984,-250.788574,-87.056084,191.961014,-267.062927,-143.956177,216.021591,-287.172485,-157.862335,139.498184,-283.431183,-99.228050,116.145226,-299.146759,-75.540642,61.326244,-320.522278,-74.801285,6.118118,-292.005981,2.652309,-8.267879,-260.003937,-3.350809,44.461693,-210.327606,101.397026,20.125114,-256.377808,98.049240,14.168877,-264.045135,124.826805,-1.957260,-241.724869,129.724991,33.643951,-187.349716,216.747147,-6.036598,-10.254366,-76.816422,287.963074,,,,,,,,,,,,,,,,207.792160,153.345016,6.148655,144.644623,154.379044,-10.976879,,,,,,,,,,,,,,,,-203.974945,146.299774,10.606004,-140.288177,149.490906,-12.094879
