Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.779304085140802,-13.7688202618498,-13.6476464187974,7.96328726266858,-44.964321257073,-49.7336204353558,-25.60945077874,81.6629847507176,-28.7907696705018,-28.6009134341581,13.5985151028685
1.01193392822616,-13.7202852850547,-13.5725591554759,7.96383936858371,-45.0503749162203,-49.6969657458501,-25.6485267290153,81.6520108463544,-28.6154789674873,-27.9268084004748,12.8705664151819
1.27649224475532,-13.6666613296802,-13.49104883563,7.96340974501209,-45.1224725636718,-49.6454755079338,-25.6842403863043,81.629972497019,-28.4400937922969,-27.2697906409199,12.1552240978494
1.57100992638946,-13.6075714121297,-13.4035702944067,7.96190033109001,-45.1766931950581,-49.5773977533388,-25.7135576454294,81.5948452160332,-28.2659409946413,-26.6400905487901,11.4633528119322
1.89403057482308,-13.5426167527673,-13.3107042985253,7.95920924800006,-45.2089647549512,-49.4910091354451,-25.7331208882532,81.5444881553142,-28.0943282176802,-26.0472031975222,10.8051945748629
2.24420224116688,-13.4713783009061,-13.2131548615847,7.95522897997296,-45.2151387348089,-49.3846346391297,-25.7393016348336,81.4766562211167,-27.9265132365202,-25.4995810574459,10.1900507238009
2.62008635267863,-13.393418715129,-13.1117441855411,7.94984467529166,-45.1910737710546,-49.2566645680709,-25.7282661852914,81.3890137041473,-27.763673749699,-25.0043940632316,9.62602822500429
3.02006572961763,-13.3082848667426,-13.0074051701735,7.94293271438748,-45.1327261322951,-49.105568331534,-25.6960529842823,81.2791492652395,-27.6068783941869,-24.5673700808201,9.11986378919331
3.44230163413429,-13.2155109465217,-12.9011714539734,7.93435969379867,-45.0362444725565,-48.9299048324751,-25.638659815798,81.1445921126027,-27.4570597108367,-24.1927203197062,8.67683088797317
3.88471753770862,-13.1146222563019,-12.7941649783872,7.92398196962631,-44.8980658278338,-48.7283295474688,-25.5521383848758,80.9828292035364,-27.3149897304476,-23.8831460742903,8.30072668758046
4.34499900015678,-13.0051397557561,-12.6875811055021,7.91164589144998,-44.7150095788743,-48.4995986669531,-25.4326933968062,80.7913232992233,-27.1812587930014,-23.6399165362641,7.99392927442454
4.82060424066145,-12.8865854100765,-12.5826713695836,7.89718883745464,-44.4843660114041,-48.2425709145234,-25.2767829252967,80.567531704642,-27.0562581618509,-23.4630029264427,7.75751097748251
5.30878238939861,-12.7584883465641,-12.4807240090425,7.88044113427386,-44.2039761752179,-47.956207868526,-25.0812166769136,80.3089255454818,-26.9401669457039,-23.3512519999533,7.59139128731133
5.80659756910052,-12.6203917782412,-12.3830425118446,7.86122891137204,-43.8722999593076,-47.6395737492093,-24.8432487054293,80.0130094650961,-26.8329437852379,-23.3025819240945,7.49451271661299
6.31095753002911,-12.4718605927089,-12.2909225148746,7.83937789896724,-43.4884696395965,-47.2918356944507,-24.5606611948636,79.6773416536226,-26.7343237045513,-23.3141851701034,7.4650245350062
6.81864584945531,-12.3124894408367,-12.2056275173172,7.81471812865561,-43.0523266025218,-46.912265517787,-24.2318361069415,79.2995541365572,-26.6438204799109,-23.3827257355477,7.50046199952743
7.32635685105094,-12.141911103755,-12.1283639809183,7.78708943727782,-42.5644394954429,-46.5002438211925,-23.8558117871366,78.8773732483937,-26.5607348229085,-23.5045210527639,7.5979118099177
7.83073247211797,-11.9598048794143,-12.0602564768304,7.75634761244868,-42.0261027031701,-46.0552671200942,-23.4323220672716,78.4086402063327,-26.484168575336,-23.6757018597976,7.75415751683247
8.32840034452654,-11.7659047165793,-12.0023235897206,7.72237096183975,-41.4393147927489,-45.5769583330134,-22.9618160053364,77.8913316869333,-26.4130449471168,-23.8923458811175,7.9658012261516
8.81601237867623,-11.5600068316163,-11.9554553050852,7.68506704614776,-40.8067373831377,-45.0650806166727,-22.4454571458385,77.3235802953177,-26.3461346119618,-24.1505833271431,8.22936010047455
9.29028315984448,-11.3419765653045,-11.9203925902785,7.64437929030347,-40.1316357414972,-44.5195541367533,-21.8851020229787,76.7036948079448,-26.282087247875,-24.4466739653601,8.54133785429651
9.748027489162,-11.1117542675763,-11.8977098389464,7.60029317534984,-39.4178032276459,-43.9404750012888,-21.2832585205633,76.0301800786677,-26.2194678992357,-24.7770568274164,8.89827266558396
10.1861964305834,-10.8693600345998,-11.8878007869421,7.55284170997089,-38.6694724353173,-43.3281352673628,-20.6430256082329,75.3017565206996,-26.1567973377161,-25.1383745206567,9.29676371263079
10.6019112623545,-10.6148971637762,-11.8908684296626,7.5021098854655,-37.8912164500434,-42.6830426699698,-19.9680168411919,74.5173790919663,-26.0925953947668,-25.5274747122718,9.7334789948723
10.9924947773181,-10.3485542370204,-11.9069193787114,7.44823783477601,-37.0878440253463,-42.0059385479726,-19.2622707666645,73.6762557043575,-26.0254260391744,-25.9413918013468,10.2051473665635
11.3554994309515,-10.0706057892233,-11.9357629877103,7.39142244864051,-36.264292664711,-41.2978124078013,-18.5301519507999,72.7778649497205,-25.95394280103,-26.3773122531332,10.7085379844024
11.6887318988327,-9.78141156446765,-11.9770154466892,7.33191725078247,-35.4255235792181,-40.5599116938666,-17.776246674235,71.8219729815315,-25.8769329984623,-26.8325277226812,11.2404308388149
11.9902736754801,-9.4814144052108,-12.0301088865214,7.27003039802681,-34.5764222599279,-39.7937456051115,-17.0052574233682,70.8086492995837,-25.7933590969633,-27.3043810683345,11.7975828195333
12.258497423166,-9.17113685851237,-12.0943053467001,7.20612074850326,-33.7217079722305,-39.0010821725408,-16.2219001404591,69.7382810610485,-25.7023954385387,-27.7902114799417,12.376694676774
12.4920788611405,-8.85117661911441,-12.1687152381303,7.14059202899015,-32.8658548881442,-38.1839382609624,-15.4308078333763,68.6115854199914,-25.603458575087,-28.2873056279368,12.9743847095574
12.6900040713778,-8.52220096321231,-12.2523196759873,7.0738852275911,-32.0130268756039,-37.3445626528984,-14.6364436465196,67.4296193343096,-25.4962296067451,-28.7928613404429,13.5871744573637
12.8515721850121,-8.18494035913741,-12.3439957831538,7.00646943888739,-31.1670272064155,-36.4854128735664,-13.8430259113141,66.1937863082041,-25.380667294774,-29.3039687598281,14.2114900541946
12.9763935025489,-7.84018146522736,-12.4425438293614,6.93883149491697,-30.3312636593754,-35.6091268467143,-13.0544670504742,64.9058396353966,-25.2570112253569,-29.8176117444103,14.8436807764885
13.0643831891339,-7.48875972649917,-12.5467149605261,6.87146481489645,-29.5087287170254,-34.7184907344049,-12.2743274974285,63.5678818209709,-25.1257748360458,-30.3306900377905,15.4800542724122
13.1157507720015,-7.13155175037834,-12.6552383403212,6.80485796919935,-28.7019938403634,-33.8164043563892,-11.5057850121127,62.1823599674997,-24.9877286093249,-30.8400606650716,16.1169262375371
13.1309857490338,-6.76946758542666,-12.7668467422077,6.73948345203561,-27.9132162317863,-32.9058454449592,-10.7516189832805,60.7520570278438,-24.8438741690079,-31.3425951728846,16.7506808945641
