Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.684628840162371,-20.0007848790261,-22.6525518185143,15.2893798896757,-41.0595650648001,-33.912224805142,-29.9350446799647,81.9067286918017,-36.5230619994706,-81.1276269995732,75.3698664337781
0.793090155465777,-20.0189054326879,-22.6211679174887,15.2893205070427,-41.0949203849225,-33.8454117961568,-29.8663282064214,82.0354830566618,-36.3513742174165,-80.9576209598617,75.0555287013413
0.982130454244023,-20.0323266433321,-22.5879657285547,15.2871918534513,-41.1133971536369,-33.7711469860286,-29.7892197694206,82.1664296703291,-36.1733628753672,-80.7600119921271,74.7040040311491
1.24129415962319,-20.0399188444319,-22.5528382549768,15.282970482132,-41.1121132726116,-33.6896197301353,-29.7034454501543,82.297924167469,-35.9902279594007,-80.5353991956458,74.3168532399721
1.5592960205247,-20.0404988499432,-22.5156815819359,15.276666373354,-41.0881721010002,-33.6011060956142,-29.6087272362481,82.4281974154883,-35.8032713034864,-80.2849278048421,73.8963668744757
1.92796271807472,-20.032843132803,-22.4763978894121,15.2683207587029,-41.0387022279968,-33.5059573235628,-29.5047723875994,82.5553740915605,-35.6138723189933,-80.0103003328161,73.4455621348361
2.34166955674997,-20.0157026769879,-22.4348983519304,15.2580028392607,-40.9608974456294,-33.4045866109181,-29.3912631404401,82.6774918314776,-35.4234612180963,-79.7137618823062,72.9681494348754
2.79621410918159,-19.9878193090665,-22.3911057837304,15.2458055722495,-40.8520560824728,-33.2974548148047,-29.2678473199802,82.7925203944297,-35.2334904337827,-79.3980559596593,72.4684654267966
3.28804602974315,-19.947943255192,-22.3449568917379,15.2318407656515,-40.7096189433453,-33.185055632146,-29.1341303381612,82.8983803902199,-35.0454049744536,-79.0663492350897,71.9513715432926
3.81382866651699,-19.8948516063129,-22.2964040140224,15.216233769363,-40.5312052010192,-33.0679007143941,-28.9896689207719,82.9929612358637,-34.8606124452629,-78.7221264656527,71.4221199593639
4.37020408512346,-19.8273673107799,-22.2454162509003,15.1991180728949,-40.3146456848557,-32.9465050625083,-28.8339667513625,83.0741381282721,-34.6804534250553,-78.3690599591101,70.8861920809726
