Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
79,0,84.078880,-162.580399,342.022980,118.861244,-213.458389,343.175385,166.820343,-178.987061,326.460785,129.135284,-129.140640,338.530853,167.266724,-49.032856,324.652649,211.451019,-44.247051,275.154846,209.541565,36.813885,260.176544,167.182083,26.451868,308.341156,167.533295,216.602722,306.191467,205.850235,199.489441,262.183777,197.877350,297.882874,243.475189,161.688660,282.050476,297.915344,181.651520,402.063385,274.189331,178.498032,394.709290,224.662567,166.180679,420.744873,222.501282,196.320496,423.601288,255.416214,168.921539,507.164001,286.355286,-106.947182,-163.363266,346.869324,-147.468887,-201.328186,352.845490,-195.861511,-161.181946,345.290741,-141.421631,-117.505478,341.619171,-189.026276,-49.315716,339.217438,-237.676086,-71.456833,306.306702,-237.594269,3.255226,276.916473,-199.246490,31.809401,317.249664,-183.796112,173.477127,323.345459,-219.160828,176.969849,276.727905,-217.101089,260.730713,276.101990,-171.506104,256.554596,318.174194,-191.448059,387.030853,295.400391,-202.235809,384.174316,251.341965,-182.611511,404.609131,238.226837,-213.008606,415.949799,268.923157,-181.655289,500.170715,297.923553,-14.195290,-134.455872,309.550720,170.790833,-131.520767,337.802826,195.436157,123.206062,259.471558,150.424042,121.146042,199.123749,173.390213,356.583862,287.407410,188.135101,349.091278,246.042755,166.286880,441.979004,277.072845,155.139603,436.402100,333.741974,-179.033066,-120.291428,350.692078,-214.028290,115.271545,287.563324,-186.642792,97.010384,214.812912,-192.762177,349.995453,299.716492,-202.408722,346.522919,259.038452,-182.070389,432.399872,294.055634,-159.181274,421.787354,360.391998
80,0,84.094193,-162.632294,342.074982,118.876511,-213.468796,343.182129,166.784180,-179.020691,326.565063,129.103134,-129.149277,338.569794,167.329712,-49.076130,324.649292,211.414734,-44.205730,275.155151,209.538528,36.794590,260.243744,167.187317,26.449419,308.361206,167.526016,216.589172,306.263733,205.837601,199.562469,262.209503,197.896271,297.875916,243.495117,161.673843,282.035889,297.970215,181.664780,402.066315,274.335022,178.531326,394.697083,224.768921,166.137665,420.756775,222.553207,196.235321,423.562958,255.576340,168.750031,506.617676,286.802246,-106.974655,-163.384918,346.898010,-147.494766,-201.337158,352.895203,-195.987930,-161.201309,345.352783,-141.427353,-117.547905,341.644653,-189.052673,-49.333252,339.188690,-237.718796,-71.501526,306.267212,-237.619949,3.220852,276.836029,-199.309692,31.791885,317.207123,-183.838882,173.461624,323.252441,-219.192856,176.949493,276.663635,-217.184219,260.745941,276.014496,-171.576126,256.522186,318.052368,-191.510513,386.998627,295.239380,-202.275085,384.152161,251.248215,-182.666061,404.525879,238.033524,-213.086945,415.884613,268.791412,-181.720413,500.150848,297.744141,-14.202353,-134.469894,309.554871,170.806549,-131.574951,337.816864,195.413239,123.201653,259.518036,150.411270,121.143013,199.188965,173.375122,356.575348,287.501953,188.149673,349.109558,246.113144,166.144150,441.869659,277.226166,155.071625,436.385101,333.859467,-179.094452,-120.299301,350.704681,-214.125549,115.286087,287.510834,-186.706894,96.963043,214.761475,-192.857620,350.007721,299.649567,-202.489929,346.515656,258.938843,-182.123535,432.291199,293.840454,-159.258881,421.776672,360.186493
81,0,84.047668,-162.611618,342.100433,118.842636,-213.485992,343.200226,166.780609,-179.009171,326.584991,129.122223,-129.180786,338.632141,167.380188,-49.085350,324.670532,211.408279,-44.224442,275.210602,209.508728,36.868839,260.261871,167.151398,26.477047,308.436951,167.481277,216.606369,306.307739,205.837326,199.548782,262.309875,198.824203,298.262482,243.916367,161.683899,282.041138,298.119171,181.689957,402.082458,274.443878,177.768661,394.318390,224.678970,166.229950,420.821594,222.654663,196.385513,423.725708,255.493439,168.813461,507.105469,286.553589,-106.991425,-163.404037,346.917725,-147.485397,-201.393616,352.908783,-195.983002,-161.223953,345.359467,-141.456039,-117.564613,341.678375,-189.201263,-49.397209,339.175842,-237.768356,-71.539566,306.282135,-237.643082,3.169402,276.820984,-199.355698,31.726618,317.087494,-183.957825,173.448883,323.170410,-219.296844,176.945114,276.559998,-217.245544,260.698242,275.847504,-171.628128,256.505981,317.914642,-191.569031,386.966522,295.093414,-202.308929,384.123596,251.103348,-182.744308,404.472595,237.806412,-213.115570,415.883057,268.592407,-181.583633,500.113617,297.343994,-14.211366,-134.497543,309.594360,170.774597,-131.564896,337.892853,195.363022,123.211159,259.590485,150.398865,121.133804,199.269257,173.363281,356.571747,287.576538,188.125626,349.094818,246.169342,166.163223,441.959900,277.286560,155.033035,436.373993,333.925415,-179.106644,-120.352165,350.702179,-214.185593,115.236694,287.380432,-188.315414,97.992081,216.105103,-192.893845,349.987152,299.487244,-202.582687,346.489136,258.810455,-182.200790,432.261444,293.654663,-159.331772,421.762177,360.023743
82,0,84.021362,-162.634827,342.144958,118.831757,-213.474472,343.250519,166.772995,-179.053085,326.619476,129.079803,-129.192169,338.664307,167.418015,-49.100864,324.686920,211.409012,-44.196323,275.213440,209.521774,36.871475,260.349792,167.104294,26.480289,308.481720,167.498444,216.610672,306.353943,205.782166,199.538284,262.424225,198.769043,298.235199,243.955246,161.632248,282.045837,298.083191,181.619720,402.057800,274.502289,178.044113,394.475677,224.771194,166.196213,420.819489,222.631256,196.926117,424.297729,255.306427,168.721191,506.622375,286.904755,-107.005547,-163.427490,346.921997,-147.502243,-201.422256,352.905609,-196.019638,-161.237061,345.407318,-141.476318,-117.579033,341.673706,-189.237457,-49.391670,339.143158,-237.831604,-71.565338,306.280060,-237.699707,3.163098,276.833984,-199.374710,31.717726,317.064636,-184.034027,173.419510,323.044617,-219.354675,176.915771,276.464630,-217.290817,260.693115,275.681458,-171.751953,256.523560,317.751221,-191.656815,386.924744,294.882874,-202.553284,384.061127,250.900574,-182.881546,404.493439,237.651337,-213.221893,415.787018,268.388428,-181.671310,500.080719,297.140503,-14.265721,-134.514465,309.648621,170.752472,-131.576187,337.906219,195.364456,123.265846,259.598419,150.406189,121.148544,199.264526,173.282150,356.577515,287.625549,188.087814,349.147522,246.204407,166.179321,441.967529,277.313660,154.971176,436.396576,333.960449,-179.127625,-120.343803,350.726654,-214.240433,115.206711,287.291748,-186.774673,96.796967,214.580154,-192.911636,349.959717,299.245605,-202.682220,346.469452,258.661621,-182.345398,432.319641,293.416565,-159.417908,421.746643,359.863312
83,0,84.002762,-162.637207,342.154999,118.812057,-213.482468,343.273987,166.799683,-178.984268,326.665833,129.048035,-129.205826,338.714020,167.399628,-49.105553,324.715332,211.410233,-44.211784,275.270935,209.501068,36.847076,260.422180,167.105499,26.489220,308.545807,167.460983,216.664566,306.400787,205.808914,199.546249,262.426575,198.096939,297.947449,243.596741,161.592758,282.079498,298.160156,181.650696,402.028656,274.512726,177.813843,394.358704,224.841599,166.210007,420.887024,222.690735,196.982681,424.356110,255.325348,168.725632,506.736633,286.855713,-107.021492,-163.442657,346.941620,-147.523972,-201.456116,352.928650,-196.074112,-161.165131,345.522797,-141.524704,-117.563828,341.709778,-189.257477,-49.408970,339.114258,-237.834335,-71.607437,306.285370,-237.736435,3.114320,276.796326,-199.420837,31.746426,317.059387,-184.154755,173.445007,322.972748,-219.401657,176.885651,276.329865,-217.345917,260.657623,275.475342,-171.862564,256.535095,317.619812,-191.853302,386.888275,294.781433,-202.614258,384.034424,250.652817,-183.005859,404.491730,237.482498,-213.317490,415.829407,268.209412,-181.739822,500.034760,296.936829,-14.258303,-134.523483,309.670074,170.711700,-131.545166,337.973602,195.263824,123.258659,259.739014,150.453064,121.178154,199.264206,173.264282,356.596130,287.666779,188.104080,349.157440,246.259445,166.062653,441.898468,277.358704,154.787918,436.456299,334.167114,-179.153595,-120.358490,350.720001,-214.266235,115.196198,287.230408,-188.374649,97.868874,215.974564,-193.030197,349.926575,299.172150,-202.831589,346.442902,258.509521,-182.406372,432.235352,293.273621,-159.509064,421.773773,359.679749
84,0,83.975632,-162.638794,342.155914,118.775703,-213.478882,343.325714,166.752808,-178.965225,326.741425,129.036682,-129.214630,338.714966,167.403198,-49.083817,324.720764,211.422531,-44.183678,275.290527,209.522705,36.863876,260.457703,167.090759,26.499891,308.589508,167.470749,216.660049,306.426422,205.774765,199.549530,262.537415,198.744873,298.216400,244.033966,161.623917,282.095001,298.240601,181.659210,402.120239,274.562897,177.871384,394.388031,224.923965,166.315613,420.850616,222.466461,196.991180,424.340057,255.327972,168.694351,506.612885,286.931915,-107.050262,-163.462677,346.956024,-147.553589,-201.462173,352.929504,-196.097382,-161.224045,345.486694,-141.510315,-117.607124,341.705505,-189.286102,-49.397141,339.143341,-237.887924,-71.621971,306.289612,-237.786514,3.090840,276.788330,-199.482544,31.702913,316.976868,-184.262604,173.450684,322.907257,-219.454071,176.849991,276.206665,-217.453537,260.655975,275.353394,-171.925400,256.514191,317.459747,-192.063080,386.902802,294.763184,-202.756912,384.026672,250.452667,-183.125259,404.492188,237.282990,-213.602509,415.732819,268.079254,-181.881088,500.029327,296.799133,-14.295713,-134.541656,309.727814,170.696960,-131.542404,337.977142,195.314728,123.260132,259.755920,150.475067,121.186455,199.352478,173.288483,356.604645,287.654877,188.083771,349.166595,246.286591,165.922165,441.804077,277.465027,154.897232,436.415833,334.078613,-179.172943,-120.368095,350.698334,-214.360168,115.213768,287.197449,-188.410736,97.835136,215.932907,-193.093933,349.937439,298.897156,-202.928055,346.389587,258.328247,-182.375870,432.091644,292.871490,-159.598282,421.763367,359.522675
85,0,83.948997,-162.663574,342.213287,118.758118,-213.499741,343.317566,166.760742,-178.850998,326.669739,129.001572,-129.187378,338.760010,167.330063,-49.065197,324.765015,211.370102,-44.156277,275.349762,209.534164,36.861050,260.553131,167.038620,26.520378,308.621735,167.453720,216.666641,306.476746,205.804291,199.547836,262.544739,198.818024,298.331665,244.112671,161.571457,282.099213,298.189636,181.644165,402.141632,274.568512,178.630814,394.782196,225.033432,166.255630,420.894714,222.718521,196.937271,424.388519,255.357590,168.702713,506.625946,286.944489,-107.073997,-163.489395,346.973694,-147.569885,-201.453033,352.952942,-196.137070,-161.188965,345.546234,-141.568451,-117.602249,341.700897,-189.268372,-49.371479,339.174011,-237.926666,-71.615425,306.317566,-237.850449,3.073032,276.803802,-199.504807,31.685629,316.920319,-184.330399,173.462891,322.825806,-219.548859,176.872070,276.133759,-217.536285,260.614258,275.230316,-172.055786,256.513733,317.387665,-192.277588,386.930634,294.668976,-202.837814,383.971375,250.302460,-183.246933,404.493988,237.118347,-213.586105,415.926361,267.756042,-182.034180,500.012085,296.609253,-14.300337,-134.546570,309.762207,170.722534,-131.613052,337.900787,195.327942,123.257645,259.777649,150.512695,121.197464,199.305313,173.304001,356.619659,287.706818,188.103897,349.157501,246.326019,165.877197,441.781433,277.514008,154.903091,436.412231,334.093079,-179.188324,-120.370628,350.704407,-214.399109,115.190132,287.116974,-186.976181,96.727028,214.467285,-193.274460,349.923309,298.792084,-203.120605,346.367706,258.186646,-182.501282,432.112427,292.707825,-159.730591,421.786560,359.344574
86,0,83.934341,-162.651886,342.267151,118.738487,-213.503342,343.375916,166.771881,-178.874390,326.779419,128.971817,-129.187393,338.797058,166.852127,-48.998253,324.833191,211.359680,-44.139641,275.394897,209.588745,36.986282,260.630432,166.997879,26.536068,308.653046,167.409103,216.689148,306.498016,205.780273,199.553879,262.628754,198.803268,298.325714,244.114304,161.560928,282.102173,298.188934,181.621307,402.122620,274.644775,177.946960,394.400085,224.979004,166.374268,420.864471,222.507523,196.965240,424.369629,255.340820,168.694199,506.637634,286.976105,-107.106964,-163.506668,346.991058,-147.621109,-201.469101,352.986115,-196.118622,-161.301819,345.442139,-141.593887,-117.615578,341.714478,-189.284760,-49.337456,339.191467,-237.947510,-71.688789,306.256714,-237.922546,3.053689,276.770935,-199.524399,31.734760,316.978180,-184.406509,173.471527,322.789917,-219.611450,176.845245,276.044800,-217.623306,260.597961,275.144562,-172.178162,256.531677,317.286804,-192.967590,387.526154,295.740723,-203.006119,383.947693,250.097748,-183.391815,404.484558,236.977402,-213.803482,415.721985,267.694305,-182.216049,499.978760,296.417664,-14.338961,-134.568802,309.753998,170.672379,-131.550064,338.090607,195.260345,123.258629,259.839691,150.499939,121.207222,199.373718,173.263809,356.598816,287.751862,188.168228,349.175934,246.268951,165.857971,441.789886,277.601349,154.833496,436.417633,334.119720,-179.215576,-120.384689,350.709900,-214.449402,115.161842,287.055969,-187.031281,96.668076,214.368942,-193.333450,349.859589,298.506836,-203.301147,346.359924,258.070892,-182.628952,432.167694,292.415558,-159.803299,421.751648,359.294525
87,0,83.900352,-162.665833,342.305634,118.692833,-213.520508,343.385681,166.766632,-178.834442,326.763458,128.956711,-129.196838,338.834625,166.947235,-48.970860,324.920776,211.358429,-44.142570,275.412720,209.713364,36.999939,260.824677,166.943695,26.543091,308.690155,167.398956,216.693695,306.478394,205.738495,199.595169,262.655182,198.795959,298.323700,244.103012,161.495041,282.126160,298.232880,181.628235,402.124969,274.645050,178.119476,394.503571,225.031235,166.399902,420.870178,222.473633,197.072021,424.392181,255.364777,168.736694,506.662140,287.042755,-107.143387,-163.532227,347.018127,-147.636795,-201.493652,352.987457,-196.135941,-161.408417,345.304016,-141.606323,-117.623520,341.722748,-189.332535,-49.376087,339.062836,-238.001617,-71.652336,306.310822,-237.965317,3.002817,276.717834,-199.567734,31.746748,316.929596,-184.463654,173.446594,322.733765,-219.665344,176.816162,275.974121,-217.717575,260.540710,275.080505,-172.286835,256.534790,317.189758,-192.607468,386.887695,294.364197,-203.107529,383.944794,249.315460,-183.494904,404.470978,236.844299,-214.000137,415.560150,267.628540,-182.393616,499.930115,296.239349,-14.366533,-134.575058,309.807190,170.665070,-131.607651,338.009003,195.206665,123.271515,259.923340,150.532608,121.227119,199.280640,173.188278,356.592865,287.758057,188.202377,349.181885,246.321274,165.821350,441.798065,277.591003,154.777863,436.453827,334.128052,-179.222275,-120.396286,350.693054,-214.462326,115.148567,287.022522,-187.074326,96.633759,214.312912,-193.498749,349.834412,298.402954,-203.435150,346.330872,257.953339,-182.633621,432.124054,292.279266,-159.870911,421.700500,359.295990
