Trajectories
100
,,ADL013:RSHO1,,,ADL013:RSHO2,,,ADL013:RSHO3,,,ADL013:RSHO4,,,ADL013:RUAR1,,,ADL013:RUAR2,,,ADL013:RUAR3,,,ADL013:RUAR4,,,ADL013:RLAR1,,,ADL013:RLAR2,,,ADL013:RLAR3,,,ADL013:RLAR4,,,ADL013:RHAN1,,,ADL013:RHAN2,,,ADL013:RHAN3,,,ADL013:RHAN4,,,ADL013:RFTP,,,ADL013:LSHO1,,,ADL013:LSHO2,,,ADL013:LSHO3,,,ADL013:LSHO4,,,ADL013:LUAR1,,,ADL013:LUAR2,,,ADL013:LUAR3,,,ADL013:LUAR4,,,ADL013:LLAR1,,,ADL013:LLAR2,,,ADL013:LLAR3,,,ADL013:LLAR4,,,ADL013:LHAN1,,,ADL013:LHAN2,,,ADL013:LHAN3,,,ADL013:LHAN4,,,ADL013:LFTP,,,ADL013:STRN,,,ADL013:RGTH,,,ADL013:RLEP,,,ADL013:RMEP,,,ADL013:RSPR,,,ADL013:RSPU,,,ADL013:RFB,,,ADL013:RTHUM,,,ADL013:LGTH,,,ADL013:LLEP,,,ADL013:LMEP,,,ADL013:LSPR,,,ADL013:LSPU,,,ADL013:LFB,,,ADL013:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,98.565247,-117.456505,319.782623,116.049622,-175.380615,331.432281,168.120834,-165.032898,300.593353,151.795654,-105.500893,303.023651,220.972687,-109.059502,177.122772,235.983566,-172.823975,167.746719,251.695068,-171.856094,87.271805,239.089630,-111.339317,101.026772,226.886017,-66.241440,45.888180,269.390411,-75.487473,2.624899,241.699707,18.963112,-17.306074,207.299683,-3.199564,37.744427,187.246429,109.182899,19.551744,231.081665,87.713448,11.853607,239.660645,112.660164,0.205607,212.343811,125.347511,34.380928,188.267059,220.396210,-9.412745,-132.995300,-111.273979,318.142273,-162.013168,-157.184799,334.790680,-214.753113,-145.827271,303.144135,-178.302444,-88.429337,287.733856,-248.437225,-103.004219,179.315567,-266.702667,-161.726883,196.197784,-274.760803,-169.654221,116.616096,-268.971405,-110.035728,97.697159,-275.770935,-84.179565,44.099762,-293.403748,-78.908638,-11.769222,-271.081268,2.161378,-15.469317,-241.486145,-7.280388,37.230106,-198.621475,106.258560,20.594641,-244.122849,96.744766,14.626981,-254.693176,121.850739,-2.713264,-233.394791,130.908585,32.855495,-185.467041,222.460220,-8.079005,-16.994057,-81.867241,287.592804,,,,,,,,,,,,,,,,189.675461,150.142792,4.058684,124.849266,162.378128,-11.360613,,,,,,,,,,,,,,,,-198.053406,152.075195,8.855231,-124.306122,151.189255,-11.784805
2,0,98.592049,-117.443092,319.692200,116.125381,-175.385788,331.373169,168.117844,-165.074753,300.575531,149.761139,-103.906731,301.806335,220.990387,-109.084969,177.070618,236.424789,-172.737747,165.767410,251.679871,-171.882721,87.234932,239.056320,-111.349915,101.007462,226.864105,-66.252960,45.863815,269.353455,-75.502136,2.603733,243.340225,19.831390,-16.129148,207.276306,-3.201176,37.737957,185.105942,113.319626,23.392263,231.082352,87.712631,11.863981,239.665146,112.658623,0.211996,211.796280,125.489265,34.798313,188.293259,220.399277,-9.428904,-132.988220,-111.260452,318.127075,-161.990402,-157.146225,334.709503,-214.726456,-145.830261,303.065247,-178.281494,-88.407654,287.707062,-248.426971,-102.987938,179.303741,-266.704071,-161.659698,196.168610,-274.757874,-169.650330,116.597252,-268.957581,-110.028595,97.684944,-275.755585,-84.181107,44.090023,-293.398895,-78.911942,-11.781832,-271.045929,2.152917,-15.485264,-241.476791,-7.299207,37.223793,-198.615768,106.255653,20.589367,-244.088928,96.702263,14.616266,-254.690796,121.852135,-2.710627,-233.395569,130.942337,32.861137,-185.469589,222.457169,-8.075090,-17.019110,-81.860794,287.594116,,,,,,,,,,,,,,,,189.681213,150.147232,4.061567,124.837227,162.374374,-11.354088,,,,,,,,,,,,,,,,-198.018097,152.068771,8.800239,-124.304207,151.188705,-11.790907
3,0,98.422272,-117.455757,319.290894,116.093063,-175.410721,331.319580,168.146820,-165.121384,300.577057,150.330856,-104.131927,302.139526,220.971100,-109.149620,177.029694,235.945557,-172.909180,167.690201,251.659012,-171.912079,87.204872,238.055099,-111.377907,102.101021,226.828293,-66.263779,45.850002,269.340454,-75.517731,2.577913,243.525742,19.942020,-16.030472,207.249329,-3.199395,37.743454,187.285461,109.051208,19.837433,231.083618,87.715256,11.850003,239.671677,112.658348,0.212689,211.758652,125.506561,34.786892,188.268250,220.395691,-9.414061,-132.971588,-111.245148,318.106659,-162.002121,-157.129654,334.709198,-214.927124,-145.178391,304.002136,-178.259537,-88.385178,287.687195,-248.415787,-102.971138,179.290054,-266.693298,-161.656708,196.093750,-274.750977,-169.639282,116.566185,-268.939453,-110.013237,97.656593,-275.752991,-84.178612,44.068920,-293.391357,-78.911041,-11.793388,-271.054535,2.147543,-15.502520,-241.479034,-7.301538,37.222034,-198.619064,106.258186,20.582020,-244.132324,96.733269,14.633347,-255.477005,123.074013,-0.897809,-233.389267,130.945343,32.870304,-185.436966,222.471619,-8.064409,-17.028305,-81.882057,287.578583,,,,,,,,,,,,,,,,189.674667,150.152664,4.060247,124.840370,162.369110,-11.360106,,,,,,,,,,,,,,,,-198.081650,152.121338,8.876052,-124.254822,151.141235,-11.807865
4,0,98.600868,-117.514481,319.717072,116.071777,-175.417908,331.335724,168.112686,-165.136719,300.601959,150.345932,-104.172691,302.097717,220.911865,-109.132362,177.062073,236.392075,-172.826645,165.730774,251.641907,-171.912704,87.166542,237.861359,-111.330505,101.998100,226.818054,-66.275017,45.837860,269.338257,-75.509880,2.590195,243.417679,19.878313,-16.080925,207.235367,-3.231752,37.715267,187.284607,109.059921,19.841974,231.127106,87.717651,11.816174,239.673950,112.665077,0.209579,211.812668,125.520332,34.796318,188.279785,220.398010,-9.416085,-132.955688,-111.232491,318.090027,-162.012695,-157.098450,334.749481,-214.715439,-145.789581,303.061554,-178.248169,-88.376556,287.675049,-248.416748,-102.983315,179.282425,-266.676117,-161.636688,196.090393,-274.741608,-169.627701,116.565018,-268.937683,-110.010986,97.660255,-275.764862,-84.176605,44.079147,-293.390198,-78.893463,-11.796445,-271.018585,2.127565,-15.509803,-241.471313,-7.294628,37.217785,-198.610001,106.267426,20.574991,-244.135712,96.748451,14.627637,-254.693390,121.842018,-2.708130,-233.389481,130.943741,32.863598,-185.398102,222.470261,-8.123060,-16.985363,-81.886726,287.548431,,,,,,,,,,,,,,,,189.667526,150.145508,4.053700,124.864922,162.384888,-11.362911,,,,,,,,,,,,,,,,-198.051422,152.075714,8.841286,-124.307991,151.189850,-11.786584
5,0,98.556526,-117.509529,319.676086,116.063416,-175.419540,331.333618,168.136139,-165.118057,300.518280,149.788742,-103.912247,301.531464,220.950729,-109.173233,176.993805,235.952545,-172.949661,167.542145,251.644440,-171.895874,87.117790,238.109024,-111.410065,101.942108,226.789124,-66.290833,45.829796,269.346161,-75.488266,2.617001,243.352936,19.849409,-16.130449,207.251068,-3.256641,37.701561,187.250565,109.070038,19.858620,231.088806,87.716125,11.863348,239.666306,112.662827,0.215998,211.845459,125.486076,34.783501,188.282272,220.384293,-9.433846,-132.943283,-111.222862,318.076447,-162.012512,-157.069153,334.797852,-214.758377,-145.740219,303.190186,-178.211029,-88.414978,287.653656,-248.417297,-102.979996,179.275558,-266.654266,-161.675919,196.114532,-274.759155,-169.638428,116.603134,-268.956482,-110.031914,97.613762,-275.765167,-84.175140,44.092735,-293.435364,-78.925919,-11.813316,-271.022522,2.125732,-15.552014,-241.484818,-7.286682,37.227913,-198.621277,106.259689,20.587339,-244.128052,96.744514,14.623437,-255.449020,123.056671,-0.910480,-233.400742,130.942200,32.852509,-185.510315,222.493347,-7.993129,-17.005302,-81.877953,287.580322,,,,,,,,,,,,,,,,189.670685,150.143295,4.067362,124.841194,162.363708,-11.355260,,,,,,,,,,,,,,,,-198.056396,152.070831,8.826551,-124.297836,151.195831,-11.780364
6,0,98.430534,-117.498970,319.185272,116.024223,-175.445038,331.304626,168.130508,-165.154037,300.532379,149.770660,-104.026306,301.675049,220.861176,-109.146111,177.037292,235.919846,-172.986252,167.507568,251.602768,-171.909470,87.098816,237.795471,-111.343544,101.900360,226.783737,-66.297058,45.817356,269.403687,-75.455902,2.577696,243.378876,19.872652,-16.113684,207.221970,-3.276597,37.691826,187.253830,109.074234,19.860624,231.088303,87.717476,11.852423,239.661987,112.663033,0.195762,211.823792,125.735107,34.853771,188.272751,220.384140,-9.438518,-132.943314,-111.241112,318.026031,-162.048416,-157.043579,334.857056,-214.769104,-145.710571,303.245605,-178.188599,-88.401993,287.636444,-248.432968,-103.002380,179.226303,-266.665985,-161.669113,196.130310,-274.735229,-169.687195,116.559319,-268.945343,-110.021423,97.602867,-275.785828,-84.188683,44.059383,-293.430511,-78.913658,-11.814512,-271.028198,2.147971,-15.528361,-241.483276,-7.308085,37.222500,-198.619308,106.265427,20.587849,-244.131180,96.746216,14.631155,-255.464020,123.057434,-0.922774,-233.402924,130.931213,32.858128,-185.447052,222.467148,-8.098070,-16.992476,-81.888672,287.517761,,,,,,,,,,,,,,,,189.667862,150.141037,4.072330,124.854187,162.373795,-11.344195,,,,,,,,,,,,,,,,-198.092575,152.121796,8.878835,-124.299202,151.192444,-11.775593
7,0,98.588943,-117.555969,319.583405,116.065979,-175.455551,331.259216,168.120956,-165.229721,300.476257,149.773422,-104.031860,301.664703,220.878769,-109.188286,176.959167,236.360733,-172.855560,165.703781,251.631851,-171.924728,87.089996,237.790070,-111.366699,101.896027,226.753113,-66.314903,45.792141,269.385559,-75.461044,2.574717,243.145432,19.733925,-16.238995,207.202454,-3.315915,37.670612,187.238815,109.082253,19.861252,231.108795,87.709885,11.805264,239.682297,112.669868,0.186234,211.789902,125.569481,34.851604,188.303009,220.367584,-9.478745,-132.893173,-111.278839,317.998047,-162.037567,-157.072128,334.792084,-214.859161,-145.187164,303.929260,-178.186661,-88.419739,287.591553,-248.433823,-103.015427,179.221848,-266.652191,-161.672455,196.123978,-274.742310,-169.685593,116.565323,-268.954041,-110.020584,97.601112,-275.777771,-84.181496,44.050812,-293.434784,-78.916702,-11.812230,-271.058197,2.165323,-15.513680,-241.503967,-7.324026,37.192677,-198.616211,106.279510,20.585102,-244.090530,96.715279,14.611303,-255.485535,123.064926,-0.919877,-233.414139,130.931702,32.848267,-185.407700,222.451752,-8.184211,-16.994862,-81.896133,287.499908,,,,,,,,,,,,,,,,189.664001,150.138153,4.052907,124.839394,162.368484,-11.343010,,,,,,,,,,,,,,,,-198.070511,152.071671,8.834618,-124.294975,151.194321,-11.770175
8,0,98.432259,-117.537064,319.199799,116.019867,-175.489441,331.197998,168.047348,-165.280273,300.520203,149.768295,-104.079124,301.619537,220.866150,-109.212288,176.958435,236.377472,-172.832703,165.623840,251.630630,-171.935516,87.076576,237.912201,-111.406982,101.900917,226.740234,-66.328941,45.775284,269.375366,-75.470680,2.552929,243.052704,19.584400,-16.322617,207.183441,-3.317731,37.659431,187.108002,109.213501,19.896187,231.071854,87.712997,11.853187,239.675034,112.665054,0.196695,211.775192,125.540138,34.818756,188.334015,220.373306,-9.509004,-132.882797,-111.277748,317.997009,-161.986755,-157.115356,334.727753,-214.733810,-145.745850,303.137573,-178.190094,-88.433746,287.596100,-248.408997,-103.075584,179.219238,-266.638397,-161.678940,196.111786,-274.727753,-169.685516,116.532913,-268.959656,-110.028809,97.611656,-275.725250,-84.226624,44.008217,-293.434113,-78.912247,-11.823431,-271.062531,2.179173,-15.513182,-241.503418,-7.333428,37.199421,-198.606216,106.266487,20.572495,-244.137131,96.747643,14.626842,-255.487503,123.064873,-0.915937,-233.398758,130.923950,32.866486,-185.466003,222.508072,-8.129451,-16.968826,-81.960716,287.474487,,,,,,,,,,,,,,,,189.671249,150.133011,4.053776,124.835251,162.359131,-11.339764,,,,,,,,,,,,,,,,-198.068619,152.051529,8.834500,-124.297180,151.186935,-11.766989
9,0,98.453285,-117.563683,319.162506,116.060585,-175.524185,331.175140,168.009537,-165.347610,300.468292,149.796341,-104.091484,301.571259,220.904572,-109.265648,176.846741,236.355133,-172.964935,165.547897,251.601303,-171.934860,86.992332,237.874390,-111.407204,101.824272,226.716446,-66.326050,45.774113,269.276489,-75.551567,2.552212,242.823975,19.550938,-16.442585,207.203903,-3.342520,37.641106,187.227295,109.091568,19.892330,231.084793,87.714264,11.863409,239.672134,112.671806,0.194151,211.834152,125.487152,34.736439,188.297195,220.378143,-9.457199,-132.872223,-111.277611,317.987976,-161.929688,-157.141815,334.625275,-214.703583,-145.696533,303.205963,-178.170166,-88.424110,287.595612,-248.392426,-103.104935,179.218826,-266.592041,-161.730240,196.073212,-274.701904,-169.694748,116.520500,-268.960114,-110.034027,97.630135,-275.713593,-84.226692,43.989792,-293.405670,-78.907753,-11.854299,-271.011780,2.145664,-15.536627,-241.484680,-7.321851,37.241707,-198.615204,106.276855,20.595739,-244.139221,96.746101,14.635972,-255.481308,123.068359,-0.909486,-233.407349,130.925659,32.860722,-185.498184,222.517593,-8.057251,-16.970314,-81.958275,287.482483,,,,,,,,,,,,,,,,189.652588,150.133240,4.074263,124.832993,162.362122,-11.330226,,,,,,,,,,,,,,,,-198.075363,152.056686,8.829658,-124.318932,151.181961,-11.738821
