Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,116.240196,-208.323929,342.313019,134.453751,-265.474396,359.243835,185.000122,-256.005219,324.554962,166.519943,-196.497757,319.927399,257.067657,-230.640198,183.203232,256.760803,-293.627594,161.692200,289.688049,-284.445709,87.492973,288.760254,-225.844543,113.189796,287.258850,-159.928299,67.756813,331.373871,-173.425888,27.572886,318.232727,-75.644272,9.635350,277.726685,-95.225266,59.446808,255.594818,23.545797,64.101418,302.833862,24.692917,45.890575,298.869263,52.303867,41.719387,275.819763,44.464951,80.497437,235.611725,153.386475,23.154215,-145.539719,-212.503830,353.275330,-165.757751,-264.999542,362.985931,-220.992615,-258.809021,333.976349,-196.839050,-194.259491,327.121582,-280.472656,-222.216888,197.916153,-280.302429,-285.398499,207.877670,-295.367615,-286.134308,128.731033,-308.895996,-225.488022,118.254051,-308.358765,-163.399109,70.534210,-343.471039,-155.747787,24.565788,-324.821045,-74.341675,17.816624,-280.404419,-84.879341,59.711815,-260.418640,33.677853,66.363159,-303.785889,31.001106,48.281952,-307.751862,59.951763,36.349262,-296.803070,58.671349,76.219963,-227.454269,154.548584,26.047289,-11.416953,-172.960007,316.968811,,,,,,,,,,,,,,,,252.795303,79.154778,63.240520,188.627731,88.628174,19.333656,,,,,,,,,,,,,,,,-249.344925,86.617485,70.365364,-192.213135,93.309937,21.525190
2,0,116.279839,-208.373047,342.328430,134.519821,-265.493408,359.102722,185.015610,-256.012390,324.542175,166.536057,-196.526047,319.931702,257.070160,-230.683838,183.177612,256.783813,-293.642639,161.664627,289.688721,-284.444214,87.438423,288.782349,-225.872345,113.174095,287.285583,-159.927597,67.754311,331.387421,-173.448318,27.551537,318.259094,-75.639435,9.646714,277.733337,-95.230896,59.458450,255.616272,23.542839,64.069992,303.350952,24.837387,46.311821,298.840576,52.315491,41.727932,275.822113,44.460487,80.497589,235.623093,153.379852,23.141987,-145.507553,-212.543213,353.289398,-165.736557,-265.020630,362.976349,-220.974197,-258.881104,333.967865,-196.826935,-194.263657,327.139648,-280.448059,-222.213486,197.921860,-280.293915,-285.409027,207.868439,-295.381805,-286.095886,128.724670,-308.872955,-225.533203,118.221901,-308.345123,-163.392807,70.562943,-343.475922,-155.750961,24.580397,-324.806183,-74.353439,17.810209,-280.407196,-84.862244,59.716045,-260.431000,33.674210,66.386780,-303.776642,31.006205,48.283012,-307.761536,59.948414,36.365524,-296.805359,58.670044,76.197411,-227.470078,154.568115,26.034416,-11.418736,-172.995972,316.996521,,,,,,,,,,,,,,,,252.830032,79.179939,63.232796,188.649689,88.639519,19.327915,,,,,,,,,,,,,,,,-249.354218,86.627579,70.354988,-192.209229,93.322227,21.519777
3,0,116.242287,-208.403381,342.336945,134.525162,-265.506775,359.094025,185.021912,-256.036652,324.524963,166.549927,-196.532227,319.934387,257.079010,-230.706451,183.157837,256.795135,-293.659332,161.650391,289.680573,-284.479248,87.442467,288.800659,-225.880066,113.158913,287.295990,-159.929810,67.753151,331.378937,-173.458893,27.532419,318.259521,-75.657677,9.645350,277.739075,-95.218468,59.445652,255.644165,23.519663,64.036514,302.823212,24.667311,45.821198,298.865845,52.323681,41.720947,275.856262,44.456596,80.458733,235.640152,153.383331,23.150869,-145.532806,-212.551437,353.300690,-165.656555,-265.011017,362.864014,-220.886200,-258.883606,333.882996,-196.849030,-194.272247,327.130859,-280.476990,-222.222229,197.930481,-280.266205,-285.415466,207.841934,-295.385223,-286.110046,128.669434,-308.865051,-225.536407,118.216652,-308.355560,-163.420517,70.528587,-343.473755,-155.758698,24.583540,-324.817505,-74.366325,17.772444,-280.416779,-84.860077,59.727200,-260.440308,33.683331,66.381966,-303.794861,30.994022,48.280636,-307.764008,59.952721,36.361362,-296.815491,58.644871,76.166039,-227.355942,154.594299,26.044308,-11.429979,-173.003891,317.009613,,,,,,,,,,,,,,,,252.788635,79.156487,63.216022,188.631287,88.656616,19.333986,,,,,,,,,,,,,,,,-249.364380,86.592087,70.387840,-192.242218,93.314308,21.536856
4,0,116.269829,-208.390366,342.366394,134.456116,-265.527283,359.223053,185.010925,-256.097778,324.570313,166.553162,-196.550583,319.954834,257.080719,-230.716370,183.164963,256.768829,-293.687622,161.648117,289.655396,-284.491821,87.438225,288.778564,-225.898224,113.160004,287.287079,-159.932190,67.758865,331.372131,-173.465027,27.525326,318.253174,-75.645409,9.645286,277.741180,-95.214867,59.449863,255.625488,23.544182,64.032928,303.077881,24.741100,46.118793,298.844452,52.310230,41.745335,275.822784,44.420895,80.505234,235.617020,153.377319,23.158661,-145.543167,-212.552505,353.311676,-165.654938,-265.050690,362.820648,-220.889938,-258.902313,333.878540,-196.853882,-194.285736,327.165649,-280.489014,-222.225494,197.915375,-280.281006,-285.414429,207.846909,-295.387421,-286.118469,128.684204,-308.890442,-225.558289,118.201225,-308.340790,-163.403748,70.547722,-343.459900,-155.753693,24.580713,-324.819336,-74.374130,17.781633,-280.432281,-84.865433,59.732162,-260.463593,33.669106,66.388260,-303.798370,30.993040,48.283756,-307.805237,59.991783,36.394539,-296.837280,58.633034,76.184868,-227.481155,154.588394,26.052078,-11.433860,-173.004807,317.026825,,,,,,,,,,,,,,,,252.855804,79.167580,63.249260,188.640472,88.633308,19.337513,,,,,,,,,,,,,,,,-249.373352,86.594116,70.354492,-192.229538,93.315598,21.528881
5,0,116.253654,-208.399780,342.349182,134.535873,-265.589935,359.142609,185.012054,-256.106842,324.584229,166.559723,-196.592422,319.955688,257.076599,-230.664948,183.181442,256.757019,-293.677246,161.665817,289.638947,-284.489929,87.455528,288.774567,-225.900314,113.179283,287.242157,-159.938248,67.767784,331.377869,-173.439926,27.564363,318.241516,-75.646942,9.649345,277.746979,-95.226196,59.457588,255.619324,23.536566,64.068153,303.304626,24.935110,46.031731,298.821594,52.299374,41.730621,275.868103,44.414089,80.481621,235.624664,153.385376,23.173105,-145.521927,-212.583267,353.304352,-165.673279,-265.046082,362.833618,-220.955856,-259.009796,333.969757,-196.867584,-194.295120,327.178223,-280.468933,-222.235336,197.937714,-280.321411,-285.408691,207.875641,-295.409698,-286.114197,128.693802,-308.901428,-225.528748,118.212181,-308.355621,-163.409744,70.543396,-343.440796,-155.784073,24.579794,-324.826050,-74.363319,17.784472,-280.411926,-84.880257,59.721542,-260.460449,33.666058,66.412888,-303.815552,30.997833,48.298302,-307.797241,60.001312,36.366379,-296.848145,58.643917,76.185440,-227.454330,154.573761,26.038744,-11.443953,-173.031006,317.044983,,,,,,,,,,,,,,,,252.800491,79.141731,63.233509,188.622131,88.655563,19.338480,,,,,,,,,,,,,,,,-249.365479,86.584930,70.357933,-192.239395,93.326019,21.531475
6,0,116.253555,-208.437363,342.373749,134.469269,-265.595032,359.280182,185.026688,-256.094421,324.628754,166.589157,-196.599442,320.020813,257.079102,-230.724884,183.196045,256.755280,-293.679413,161.688019,289.616547,-284.490143,87.465607,288.746033,-225.914368,113.219017,287.239807,-159.949509,67.777191,331.379120,-173.430710,27.604612,318.240570,-75.646278,9.638376,277.746643,-95.215958,59.471176,255.570679,23.589203,64.092720,303.044220,24.883358,45.747070,298.869019,52.323883,41.746323,275.837585,44.476574,80.505745,235.619553,153.382904,23.163488,-145.548141,-212.608017,353.332520,-165.669067,-265.090698,362.848572,-220.956848,-258.896851,333.978699,-196.875153,-194.330978,327.190582,-280.493622,-222.201294,198.019852,-280.345398,-285.410370,207.872513,-295.387177,-286.159882,128.710083,-308.866638,-225.516953,118.233994,-308.352905,-163.386597,70.593437,-343.437439,-155.783432,24.578943,-324.828003,-74.357780,17.809637,-280.409698,-84.866302,59.723541,-260.453217,33.682667,66.396164,-303.806488,30.998972,48.305847,-307.806763,59.986275,36.372402,-296.845917,58.637043,76.187210,-227.453033,154.573029,26.046787,-11.397265,-173.067520,317.088196,,,,,,,,,,,,,,,,252.812866,79.177155,63.304356,188.632568,88.672501,19.326361,,,,,,,,,,,,,,,,-249.362335,86.593719,70.336517,-192.243271,93.312103,21.549557
7,0,116.253105,-208.494064,342.368408,134.532700,-265.599365,359.170715,185.024887,-256.087799,324.632385,166.598389,-196.607590,320.044708,257.077911,-230.701416,183.215118,256.726898,-293.694916,161.678909,289.607422,-284.494751,87.481171,288.733948,-225.915573,113.238205,287.234192,-159.960052,67.783447,331.342957,-173.422180,27.593145,318.223969,-75.659157,9.626451,277.743439,-95.230591,59.464725,255.614609,23.573771,64.097198,302.952057,24.783691,45.758591,298.779877,52.312153,41.687737,275.891846,44.434155,80.478996,235.637085,153.388290,23.167379,-145.552078,-212.625412,353.362305,-165.707611,-265.087555,362.904236,-220.867935,-259.002960,333.945587,-196.863129,-194.372513,327.205902,-280.497009,-222.191223,198.069778,-280.339142,-285.418457,207.886047,-295.360413,-286.154877,128.731979,-308.872131,-225.511490,118.242638,-308.336517,-163.381104,70.584175,-343.416992,-155.763779,24.606653,-324.810699,-74.338524,17.840511,-280.366913,-84.854599,59.753296,-260.438812,33.690498,66.383476,-303.802734,31.009640,48.298557,-307.762390,59.956348,36.346588,-296.845581,58.641857,76.199371,-227.452698,154.581787,26.075054,-11.416971,-173.111832,317.112885,,,,,,,,,,,,,,,,252.810806,79.133820,63.288963,188.647202,88.628151,19.321421,,,,,,,,,,,,,,,,-249.339844,86.596451,70.375175,-192.235992,93.322716,21.554907
8,0,116.249367,-208.474976,342.362244,134.483368,-265.604645,359.269073,185.039825,-256.088593,324.650299,166.589584,-196.609848,320.033081,257.048553,-230.758362,183.236755,256.727295,-293.691711,161.690704,289.590363,-284.486450,87.473732,288.755188,-225.937515,113.223938,287.220093,-159.948364,67.779015,331.382690,-173.418472,27.626518,318.236847,-75.660439,9.659149,277.723206,-95.227386,59.471645,255.595810,23.582785,64.077904,303.287109,24.837814,46.172440,298.822968,52.297543,41.753403,275.849487,44.463207,80.513481,235.626511,153.391647,23.168255,-145.598236,-212.631012,353.389587,-165.703384,-265.114624,362.895477,-221.023087,-259.023193,334.074585,-196.861206,-194.365494,327.255219,-280.478516,-222.232361,198.079849,-280.317749,-285.460297,207.880997,-295.351044,-286.148895,128.732407,-308.864044,-225.504227,118.240479,-308.328186,-163.372391,70.606445,-343.378082,-155.782608,24.591541,-324.780579,-74.379196,17.840271,-280.352570,-84.856903,59.754147,-260.457550,33.686405,66.430923,-303.784576,31.010130,48.290672,-307.772400,59.955235,36.359753,-296.833191,58.651348,76.198593,-227.379166,154.597855,26.084209,-11.386673,-173.127365,317.130249,,,,,,,,,,,,,,,,252.824661,79.131668,63.344486,188.635666,88.654457,19.316853,,,,,,,,,,,,,,,,-249.372620,86.603508,70.384171,-192.237915,93.341942,21.565329
9,0,116.288811,-208.440125,342.379364,134.537704,-265.596924,359.164673,185.025635,-256.081451,324.625763,166.583954,-196.630081,320.025696,257.076965,-230.729660,183.218826,256.689148,-293.730072,161.720779,289.599731,-284.506744,87.464905,288.746887,-225.949921,113.254906,287.221893,-159.969894,67.785507,331.358521,-173.425842,27.611814,318.227722,-75.646927,9.658404,277.725800,-95.231125,59.471642,255.603287,23.579767,64.066071,303.166595,24.765408,46.105221,298.810944,52.307758,41.741852,275.883484,44.423283,80.487839,235.632843,153.394470,23.158012,-145.572723,-212.677460,353.379974,-165.705688,-265.200256,362.915771,-220.930969,-259.004761,333.987488,-196.896866,-194.399948,327.292328,-280.464478,-222.316147,198.005096,-280.317047,-285.486023,207.893234,-295.294678,-286.200623,128.708923,-308.824036,-225.588760,118.227585,-308.249847,-163.378769,70.616875,-343.382935,-155.792542,24.617460,-324.764771,-74.385101,17.841246,-280.312622,-84.848999,59.759010,-260.450226,33.683819,66.428444,-303.802368,31.018421,48.298702,-307.781708,59.960373,36.363731,-296.844330,58.628338,76.203194,-227.442764,154.588699,26.062346,-11.392401,-173.119110,317.141113,,,,,,,,,,,,,,,,252.806152,79.095535,63.269943,188.648010,88.624870,19.325037,,,,,,,,,,,,,,,,-249.366379,86.607788,70.410194,-192.214798,93.343216,21.566473
