Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.884885271022379,-13.9923982166139,-38.5250010735166,-0.0354891165065153,-14.703568912764,-30.8036845612734,-3.23530222612103,69.2492316734326,-22.1717009737447,-24.6656494119154,11.5484686726196
0.937253062038797,-13.9615206076963,-38.5357827031971,0.0193971300417987,-14.7979011220586,-30.7860900266717,-3.26702464093638,69.2338251602285,-22.0257670857678,-24.7283606084444,11.6015957288244
0.988625069300127,-13.9274930334523,-38.5446792558885,0.0782886324709828,-14.9019083106797,-30.7657333923586,-3.30518344523064,69.2207131307671,-21.8620913350225,-24.7864859163174,11.650606837152
1.04183930002422,-13.8903337204126,-38.5510332813914,0.140753868510707,-15.0148527838668,-30.7422484679607,-3.35012806117724,69.2100648683152,-21.6809362753005,-24.8389024895678,11.694466205809
1.10098500563027,-13.85009013668,-38.5541488885111,0.206273836521336,-15.1357483337957,-30.7152200618841,-3.40213784327625,69.201976328169,-21.4828451231196,-24.8845145234191,11.7321541386106
1.17134041450188,-13.8068349815262,-38.5533010326218,0.274248951095544,-15.2633586485747,-30.6841816412011,-3.46141175836673,69.1964558240406,-21.2686441063425,-24.9222840502539,11.762695395785
1.25904019764679,-13.7606606416874,-38.547746055316,0.344008518128125,-15.3962012059859,-30.6486138410594,-3.5280590355321,69.1934100679515,-21.0394372978246,-24.9512637218079,11.7851902431615
1.37045999771402,-13.7116721507052,-38.5367332833764,0.414822649621342,-15.5325569150271,-30.6079439547802,-3.60209110239311,69.1926311134215,-20.7965937364003,-24.9706303420154,11.7988471630616
1.51145597438268,-13.6599787600291,-38.5195174565467,0.485916372536929,-15.6704855895912,-30.5615465166966,-3.68341512101365,69.1937847823381,-20.5417269636334,-24.9797176148957,11.8030158643783
1.68671298788347,-13.6056843080058,-38.495371726231,0.55648557814728,-15.8078471358385,-30.5087450591983,-3.77182941459011,69.1964011401239,-20.2766674390026,-24.9780463422901,11.7972189441167
1.89941339006591,-13.5488766516976,-38.4636009489772,0.625714356638807,-15.942328120409,-30.448815083533,-3.86702103289433,69.199867513706,-20.0034286148146,-24.9653501974716,11.781180369004
2.15125881240951,-13.4896165024518,-38.4235549850184,0.692793176614598,-16.0714731781742,-30.3809882338625,-3.9685656418963,69.2034244303154,-19.7241677411127,-24.941595235543,11.7548488921876
2.44271625597081,-13.4279260748091,-38.374641698516,0.756937312001578,-16.1927205351811,-30.3044576115351,-4.07592984910792,69.2061647102807,-19.4411427183419,-24.9069914836128,11.7184146089878
2.77332415724848,-13.3637780142771,-38.3163393412375,0.817404901612629,-16.3034407822438,-30.2183841175237,-4.18847600494809,69.2070357931228,-19.1566665065516,-24.8619952797879,11.6723170946131
3.14195285142557,-13.2970851046169,-38.2482079898186,0.873514058587722,-16.4009779495303,-30.1219036693466,-4.30546946508872,69.2048452302417,-18.8730607192779,-24.8073014905924,11.6172439573191
3.54698583643653,-13.2276912588006,-38.1698997070394,0.924658526999923,-16.4826919061617,-30.0141351069983,-4.42608826142894,69.1982691523082,-18.5926100663282,-24.7438253139196,11.5541191738127
3.98643083785913,-13.1553642601194,-38.0811671176649,0.97032149489219,-16.546001134322,-29.8941885845143,-4.54943509849372,69.1858634244667,-18.3175192557575,-24.6726740383195,11.4840812240967
4.45798309676204,-13.0797906386957,-37.9818701336297,1.0100872925844,-16.588424987954,-29.7611742452745,-4.6745515521624,69.166077144119,-18.0498738218152,-24.5951098245634,11.4084517562338
4.9590615773988,-13.0005729516271,-37.8719806308352,1.04365081248553,-16.6076246202478,-29.6142110037752,-4.80043429021444,69.1372681170214,-17.7916061236665,-24.5125052222436,11.3286962004765
5.48683264745461,-12.9172295976113,-37.7515849638938,1.07082457264463,-16.6014418328688,-29.4524353048691,-4.92605305994713,69.0977199643748,-17.5444674815217,-24.4262936474176,11.2463783157525
6.03823004489316,-12.8291971573734,-37.6208842939325,1.09154341022756,-16.5679351539681,-29.2750098007273,-5.05037010429613,69.0456605576656,-17.3100071113452,-24.3379173645732,11.163111014172
6.60997587154993,-12.7358351259172,-37.4801927852763,1.10586683725108,-16.5054124942809,-29.0811319680911,-5.17236058534934,68.9792815365933,-17.0895582142765,-24.2487756178933,11.0805059508746
7.198604804575,-12.6364328031488,-37.3299337911271,1.11397912473526,-16.412459770661,-28.8700427689065,-5.2910335224144,68.8967587229233,-16.8842312924084,-24.1601754647966,11.0001243158978
7.80049223326065,-12.5302180418864,-37.1706341941944,1.11618720654711,-16.2879649320601,-28.6410355182925,-5.40545269458102,68.7962732824986,-16.6949145104447,-24.0732876211642,10.923431067905
8.41188620691245,-12.4163675179049,-37.0029170973067,1.11291651219216,-16.1311368767972,-28.3934651506584,-5.51475691409677,68.6760334950041,-16.5222807093223,-23.9891092738899,10.85175454719
9.0289426440787,-12.2940181828262,-36.827493074141,1.10470485067551,-15.9415188125284,-28.1267580601807,-5.61817904692064,68.5342969612776,-16.3668005045684,-23.9084353872194,10.7862530294356
