Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,113.624054,-208.170898,333.476318,140.181412,-259.492004,356.589264,188.856995,-247.042374,320.943787,162.048386,-191.329025,309.895447,260.917053,-231.385239,177.918182,261.154816,-295.489563,159.964203,293.584778,-290.171753,85.135681,292.387939,-230.447830,107.851616,293.223938,-169.569870,65.759628,334.917694,-181.866791,22.479893,319.676819,-83.927414,7.340505,282.616730,-104.915665,59.340504,257.115021,16.943800,64.195137,305.606110,15.756171,46.838814,302.626984,43.318501,40.156219,277.887726,38.813614,78.658173,239.126389,147.554352,22.933405,-141.271774,-213.358871,343.988525,-161.609436,-264.597382,359.406342,-217.460129,-260.865021,331.586823,-193.286316,-197.169815,318.043396,-278.669861,-225.676514,195.133331,-280.829803,-288.207031,208.053253,-298.346497,-291.724487,129.428085,-309.879272,-230.804886,116.758018,-307.960388,-172.738541,69.546379,-342.040741,-162.750885,23.311171,-318.396149,-82.539009,17.517023,-274.983368,-96.192970,59.322895,-248.019791,24.704552,65.017326,-291.517822,19.736990,48.312099,-296.596619,47.786228,34.272877,-284.689026,49.547142,74.126129,-229.040848,148.112778,24.414968,-8.633138,-177.465042,302.555084,,,,,,,,,,,,,,,,254.917145,71.729904,58.200256,186.537796,76.355827,19.978132,,,,,,,,,,,,,,,,-237.761978,75.962921,64.243744,-177.049377,78.787689,20.882885
2,0,113.607140,-208.172882,333.496338,140.203995,-259.476563,356.586975,188.876770,-247.017532,320.969971,162.065262,-191.319031,309.912994,260.938751,-231.380188,177.930145,261.128662,-295.533600,160.002960,293.570557,-290.173584,85.146782,292.385986,-230.435410,107.844048,293.202698,-169.544815,65.766075,334.933075,-181.827560,22.512571,319.670868,-83.897125,7.375249,282.644928,-104.919273,59.326942,257.108948,16.935568,64.186569,305.596039,15.744776,46.828594,302.620422,43.318981,40.159828,277.938232,38.911720,78.526489,239.102722,147.563156,22.949356,-141.286530,-213.370270,343.922607,-161.601318,-264.577179,359.415771,-217.458313,-260.837341,331.579010,-193.268982,-197.137909,318.072754,-278.677490,-225.677963,195.137283,-280.841705,-288.185486,208.053909,-298.376251,-291.717133,129.441071,-309.893494,-230.805252,116.777069,-307.975372,-172.741074,69.550476,-342.049500,-162.765991,23.261467,-318.408783,-82.541687,17.501570,-274.989319,-96.181831,59.297195,-248.017960,24.692141,65.023659,-291.516846,19.749172,48.310074,-296.575439,47.795444,34.257973,-284.679108,49.566460,74.112694,-229.057846,148.117233,24.423445,-8.624769,-177.481277,302.501923,,,,,,,,,,,,,,,,254.902542,71.663383,58.131420,186.651779,76.488518,19.917141,,,,,,,,,,,,,,,,-237.747635,75.942688,64.184570,-177.040222,78.795219,20.871204
3,0,113.640709,-208.237534,333.496521,140.207092,-259.465149,356.621368,188.877213,-247.028992,320.968475,162.058990,-191.333527,309.905121,260.920410,-231.380447,177.935379,261.135559,-295.513641,159.973587,293.564240,-290.197449,85.140381,292.411591,-230.421341,107.837341,293.200165,-169.568222,65.760757,334.951141,-181.821976,22.507048,319.690125,-83.881142,7.401595,282.646698,-104.923218,59.334244,257.117950,16.925728,64.196472,305.616608,15.769990,46.848259,302.093781,42.950294,40.037815,277.907440,38.904442,78.545662,239.132309,147.544968,22.959024,-141.298843,-213.363571,343.928070,-161.596649,-264.575348,359.414215,-217.460281,-260.834808,331.587738,-193.254730,-197.124741,318.060120,-278.669647,-225.666718,195.128357,-280.870117,-288.132996,208.068924,-298.414551,-291.678314,129.459686,-309.893921,-230.776489,116.761856,-308.002625,-172.755875,69.519463,-342.060883,-162.769424,23.286356,-318.398132,-82.545906,17.492432,-274.986938,-96.186485,59.303238,-248.002106,24.702253,65.015999,-291.481506,19.739895,48.267281,-296.589722,47.783115,34.277863,-284.693390,49.549835,74.128723,-229.029984,148.118729,24.424934,-8.608966,-177.465942,302.526001,,,,,,,,,,,,,,,,254.923492,71.696602,58.180099,186.723495,76.570709,19.877216,,,,,,,,,,,,,,,,-237.739731,75.947311,64.174164,-177.032898,78.786369,20.875477
4,0,113.603760,-208.253540,333.479675,140.195526,-259.509186,356.599274,188.885391,-247.091522,320.957062,162.067093,-191.330917,309.925568,260.930908,-231.379333,177.907532,261.136597,-295.510010,159.974213,293.559265,-290.201355,85.141556,292.417664,-230.425888,107.840721,293.203033,-169.559128,65.775131,334.923828,-181.838806,22.487711,319.670166,-83.893822,7.375738,282.639587,-104.906746,59.333359,257.118378,16.922928,64.199707,305.599854,15.754307,46.843094,302.618256,43.327541,40.163742,278.189941,39.092003,78.318199,239.092117,147.571777,22.969517,-141.293930,-213.347885,343.984314,-161.603149,-264.572418,359.404266,-217.473740,-260.837311,331.537567,-193.270691,-197.155518,318.019135,-278.673706,-225.655594,195.107788,-280.850525,-288.136658,208.054886,-298.439301,-291.645752,129.292801,-309.892487,-230.788696,116.763626,-308.001587,-172.739014,69.568283,-342.079956,-162.774796,23.297861,-318.401184,-82.535835,17.511244,-274.996246,-96.192146,59.313339,-247.970322,24.693684,65.035316,-291.472260,19.748091,48.284012,-296.574829,47.784233,34.284042,-284.668579,49.554367,74.129723,-229.043396,148.107681,24.442987,-8.632936,-177.484329,302.492554,,,,,,,,,,,,,,,,254.916702,71.731895,58.204620,186.734695,76.576866,19.874926,,,,,,,,,,,,,,,,-237.738327,75.959030,64.259674,-177.036118,78.780052,20.883553
5,0,113.637764,-208.248550,333.517334,140.185516,-259.592560,356.583038,188.887970,-247.109451,320.957581,162.090714,-191.403198,309.924652,260.906158,-231.451553,177.929962,261.138123,-295.527985,159.939743,293.554260,-290.209747,85.119530,292.435944,-230.460999,107.825790,293.201660,-169.538818,65.765831,334.946899,-181.840256,22.474377,319.656189,-83.922028,7.339488,282.618896,-104.900757,59.340054,257.122467,16.924772,64.211967,305.609741,15.760567,46.832447,302.644775,43.325264,40.162586,277.937561,38.883720,78.556351,239.104401,147.571762,22.967615,-141.314087,-213.371643,343.963989,-161.588531,-264.585327,359.379120,-217.436661,-260.887299,331.516327,-193.268219,-197.149933,318.068420,-278.654388,-225.652328,195.092163,-280.882721,-288.122070,208.048676,-298.420288,-291.675903,129.437790,-309.891632,-230.792633,116.733856,-308.063873,-172.740433,69.526070,-342.083191,-162.770279,23.282686,-318.416168,-82.544716,17.507162,-275.006561,-96.198090,59.337883,-247.986908,24.690451,65.048195,-291.468597,19.731709,48.280750,-296.568481,47.813835,34.320965,-284.635620,49.573547,74.085976,-229.038086,148.110382,24.439018,-8.600218,-177.484268,302.483643,,,,,,,,,,,,,,,,254.923996,71.691940,58.220345,186.712372,76.522224,19.897507,,,,,,,,,,,,,,,,-237.747253,75.964386,64.273041,-177.025116,78.760834,20.894403
6,0,113.615822,-208.243027,333.502655,140.188721,-259.591064,356.587402,188.863968,-247.153641,320.926819,162.076477,-191.389526,309.889069,260.890350,-231.488937,177.925034,261.118744,-295.608948,159.951767,293.572449,-290.216034,85.107964,292.464935,-230.442444,107.795395,293.234528,-169.566284,65.775734,334.942505,-181.868774,22.456308,319.658295,-83.956490,7.312068,282.647736,-104.909279,59.335945,257.165649,16.917984,64.201530,305.625275,15.745968,46.839596,302.172821,43.002396,40.044086,277.993439,38.950195,78.470512,239.129700,147.548904,22.966187,-141.290421,-213.354279,343.985138,-161.582672,-264.591919,359.362305,-217.437851,-260.905212,331.504944,-193.284424,-197.164413,318.026459,-278.667816,-225.651917,195.080032,-280.901093,-288.136475,208.030212,-298.444519,-291.689972,129.421432,-309.886292,-230.806580,116.720947,-308.066803,-172.735229,69.508614,-342.095917,-162.792023,23.273998,-318.441162,-82.538330,17.472298,-275.007416,-96.210281,59.330063,-247.985474,24.687218,65.045227,-291.463837,19.764854,48.346924,-296.559937,47.799149,34.334785,-284.653229,49.564198,74.103981,-229.029129,148.112335,24.441229,-8.613482,-177.492218,302.477356,,,,,,,,,,,,,,,,254.899017,71.725441,58.186275,186.718307,76.510895,19.891365,,,,,,,,,,,,,,,,-237.737854,75.967781,64.224045,-177.011337,78.755470,20.898380
7,0,113.653191,-208.238022,333.497833,140.176163,-259.650055,356.579010,188.891800,-247.126923,320.910461,162.081924,-191.398422,309.880066,260.884979,-231.501801,177.902679,261.111725,-295.629395,159.959641,293.556091,-290.234100,85.095428,292.462189,-230.458420,107.801476,293.228424,-169.557892,65.765953,334.946808,-181.868912,22.447365,319.649811,-83.962341,7.290208,282.637390,-104.911026,59.340145,257.137207,16.927721,64.188019,305.654938,15.755968,46.849255,302.241272,42.982224,40.050690,278.158569,39.082657,78.326530,239.138107,147.559830,22.960718,-141.298767,-213.361252,343.929626,-161.594757,-264.603271,359.308289,-217.429581,-260.920074,331.500275,-193.274231,-197.170227,318.030884,-278.656799,-225.658218,195.091568,-280.891205,-288.150818,208.005310,-298.455231,-291.702301,129.412735,-309.897186,-230.816498,116.733101,-308.088043,-172.739380,69.513794,-342.136810,-162.740906,23.294147,-318.430084,-82.567963,17.431437,-275.021088,-96.207169,59.341370,-247.983704,24.681677,65.056374,-291.475342,19.737740,48.296597,-296.538147,47.754204,34.319309,-284.649170,49.574665,74.086357,-229.008621,148.092331,24.438364,-8.617908,-177.488174,302.478851,,,,,,,,,,,,,,,,254.910858,71.730736,58.223907,186.729416,76.534111,19.932543,,,,,,,,,,,,,,,,-237.710480,75.956001,64.208038,-177.008041,78.744926,20.890965
8,0,113.657814,-208.221695,333.492188,140.179337,-259.625366,356.528076,188.909332,-247.126129,320.910248,162.087402,-191.408478,309.890106,260.893036,-231.489120,177.908875,261.130524,-295.593964,159.937592,293.568359,-290.219452,85.122513,292.471069,-230.465775,107.795120,293.244110,-169.551819,65.771149,334.937103,-181.857758,22.450155,319.640503,-83.955826,7.293438,282.626404,-104.917625,59.335876,257.122681,16.932831,64.204353,305.641571,15.760015,46.852715,302.651947,43.325508,40.174606,277.970764,38.930149,78.495178,239.152939,147.550827,22.972094,-141.306686,-213.380585,343.977600,-161.568741,-264.654083,359.313263,-217.420792,-260.914490,331.500214,-193.295364,-197.186005,318.040833,-278.672638,-225.677185,195.099472,-280.924622,-288.149261,208.007309,-298.498596,-291.725433,129.392670,-309.915161,-230.831909,116.762886,-308.100922,-172.739517,69.528854,-342.166931,-162.736038,23.317396,-318.467072,-82.519867,17.448751,-275.022858,-96.217522,59.350071,-247.973495,24.678169,65.038933,-291.459320,19.736706,48.275204,-296.571594,47.722610,34.301876,-284.638885,49.571068,74.106903,-228.999207,148.102798,24.446821,-8.594390,-177.500580,302.498169,,,,,,,,,,,,,,,,254.946625,71.695930,58.210709,186.661331,76.438126,19.933069,,,,,,,,,,,,,,,,-237.708450,75.937477,64.225777,-177.007751,78.743690,20.905697
9,0,113.672935,-208.220657,333.515259,140.184952,-259.637482,356.571655,188.911118,-247.091858,320.897003,162.058304,-191.405853,309.885590,260.872986,-231.465790,177.904343,261.124939,-295.588287,159.947861,293.564728,-290.215485,85.122726,292.420532,-230.456329,107.803543,293.234283,-169.553329,65.738571,334.941010,-181.845291,22.448231,319.664642,-83.955963,7.300476,282.613373,-104.925461,59.325485,257.120728,16.979652,64.307159,305.603088,15.754340,46.848137,302.273712,43.072163,40.080074,277.953644,38.911678,78.517380,239.158173,147.552429,22.972507,-141.321869,-213.377731,343.960114,-161.563828,-264.650024,359.317413,-217.402435,-260.974823,331.459961,-193.257507,-197.250702,317.967896,-278.679230,-225.675903,195.098038,-280.924927,-288.168488,208.008499,-298.491730,-291.730225,129.375412,-309.952972,-230.864655,116.717415,-308.119202,-172.736633,69.517471,-342.184937,-162.738907,23.323477,-318.496674,-82.517891,17.469374,-275.040527,-96.226082,59.307163,-247.974380,24.677433,65.031975,-291.470856,19.721382,48.290699,-296.563446,47.725712,34.289585,-284.622284,49.536530,74.097313,-229.008041,148.105713,24.449223,-8.607023,-177.490692,302.479828,,,,,,,,,,,,,,,,254.906570,71.683411,58.218876,186.671005,76.457375,19.900845,,,,,,,,,,,,,,,,-237.705551,75.918381,64.153282,-177.021057,78.739479,20.883711
