Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.937409481897419,-16.9590369679706,-38.2727380303374,2.7643019922615,-26.444996693712,-31.5835695401152,-18.331130094584,75.0358536186219,-16.7559347898314,-18.5097961425468,3.41453477071743
0.959605995400557,-16.9466511622076,-38.2854180250826,2.8151179473275,-26.5090095437157,-31.5619132793841,-18.3177707093095,75.0264112304964,-16.742843178135,-18.4522448182342,3.35679766816782
0.972317583985494,-16.9326641917285,-38.2984549503192,2.86833010593501,-26.5802069571951,-31.538459590964,-18.3085779419578,75.024129289152,-16.7233920952131,-18.3854680708701,3.284957860258
0.978788596891813,-16.9169426781045,-38.3114085850612,2.92344061112103,-26.6578626821719,-31.5129030594493,-18.3042690240629,75.029591750228,-16.6974391615281,-18.3092781369283,3.19834846753362
0.984952254476361,-16.8993292203293,-38.3237660743901,2.9799059178217,-26.7410288251561,-31.484883059435,-18.3055679656642,75.0432551043748,-16.6649316806412,-18.2236141646361,3.0964934581168
1.00009253754499,-16.8796372525335,-38.3349465364223,3.03714520905812,-26.828532135525,-31.4539808682751,-18.3131908079156,75.0654243783337,-16.6259141056313,-18.1285529037145,2.97913179589562
1.03676714418022,-16.8576455954402,-38.3443076045677,3.09454984442171,-26.9189747225982,-31.4197178755088,-18.3278291657909,75.0962304747703,-16.5805339386509,-18.0243164220836,2.84623780263973
1.10911043595928,-16.8330928635931,-38.3511538183826,3.15149364771926,-27.0107395802804,-31.38155503454,-18.3501324677572,75.1356095439631,-16.529045666048,-17.9112761913492,2.69803668613428
1.22950537035517,-16.8056719308008,-38.3547467222318,3.20734380459115,-27.1020011747274,-31.338893658204,-18.3806894240985,75.1832850511531,-16.4718123624527,-17.7899529748565,2.53501427483739
1.40554352052124,-16.7750246918231,-38.3543164812263,3.26147211046195,-27.1907412055953,-31.2910776005202,-18.4200093612725,75.2387531395916,-16.4093046593581,-17.6610121009246,2.35792016261553
1.63946113207765,-16.7407373861843,-38.3490747770033,3.31326628923411,-27.2747694901449,-31.2373967945513,-18.4685041362161,75.3012717926805,-16.3420968664877,-17.5252538914565,2.16776369533309
1.92979828619353,-16.7023367680572,-38.3382287029187,3.36214109968785,-27.3517497538848,-31.177092033479,-18.5264713846416,75.369854175145,-16.2708601515221,-17.3835992148353,1.96580250256029
2.27340453729714,-16.6592874117834,-38.3209953433201,3.40754896389355,-27.4192299538119,-31.1093607928695,-18.5940798571615,75.4432663940591,-16.1963528141432,-17.2370703272332,1.75352357258833
2.66667888282077,-16.6109904313927,-38.2966166999751,3.44898988836263,-27.4746766194305,-31.0333638053348,-18.6713575530176,75.5200297803294,-16.1194078207876,-17.086767363482,1.53261717555237
3.10605243692538,-16.5567838602683,-38.2643746227217,3.48602049501389,-27.5155125759091,-30.9482320297559,-18.7581832687488,75.5984276637589,-16.0409178872772,-16.933841046618,1.30494424532113
3.58806537938562,-16.4959448835047,-38.2236054085431,3.51826202270578,-27.5391573116052,-30.8530736249074,-18.8542820371089,75.6765165088188,-15.961818503894,-16.7794624030424,1.07249811648267
4.10929707128794,-16.4276940452071,-38.1737137491038,3.54540719162261,-27.5430691654412,-30.7469805560858,-18.9592247482191,75.7521411953106,-15.8830693909709,-16.6247904892312,0.837361758865257
4.66627116109867,-16.3512014737801,-38.1141857280881,3.56722584018255,-27.5247884364465,-30.6290345359722,-19.0724320395402,75.8229541626854,-15.8056349492814,-16.4709393485864,0.601661854946934
5.2553786861635,-16.2655950882447,-38.0446005942224,3.58356925194581,-27.4819804608273,-30.498312119208,-19.1931823389236,75.8864380793014,-15.7304643203112,-16.318945613838,0.367521242652568
5.87282876951846,-16.1699706736882,-37.9646410615684,3.59437309515966,-27.412477668571,-30.353888919904,-19.3206237683355,75.9399316437965,-15.658471690588,-16.1697383199069,0.137011410734079
6.51462506133523,-16.0634036467371,-37.8741019147007,3.59965890573404,-27.3143196309413,-30.1948430855914,-19.4537894777213,75.9806580863237,-15.5905174634586,-16.0241125387166,-0.0878931396362669
7.17656324676132,-15.9449622726492,-37.7728967246495,3.5995340592167,-27.185790147611,-30.0202583205024,-19.5916158803548,76.0057559361919,-15.5273908884562,-15.8827083559724,-0.305356822135132
7.85424498030908,-15.8137220442915,-37.6610625155733,3.59419020067903,-27.0254504947079,-29.8292268850184,-19.7329631969072,76.0123116708685,-15.4697946897151,-15.7459965044815,-0.51371943715992
8.54310436044442,-15.6687808915561,-37.5387622642073,3.58390013241498,-26.8321680506919,-29.620853089585,-19.8766376776809,75.997393938268,-15.418332178424,-15.6142716971054,-0.711525664311535
9.23844382622948,-15.5092748610713,-37.4062851629155,3.56901319297504,-26.6051396187308,-29.3942578408559,-20.0214148556057,75.9580891078361,-15.3734972819915,-15.4876543747304,-0.897546354470258
9.93547696604356,-15.334393894004,-37.2640446291242,3.54994919064321,-26.3439088582611,-29.1485847835112,-20.1660631849991,75.8915379232491,-15.3356678843196,-15.3661011796801,-1.07079075755361
10.629376171564,-15.143397336328,-37.112574095381,3.5271909770727,-26.0483773224544,-28.8830085156817,-20.3093674432417,75.7949729917536,-15.3051028420532,-15.249423990872,-1.23050921182466
11.3153233864265,-14.9356288393346,-36.9525206620136,3.50127576544157,-25.7188086838643,-28.5967452436778,-20.4501513132807,75.6657567613113,-15.2819429990467,-15.1373168626382,-1.37618621951755
