Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.545269692470648,-12.9700863649002,-35.5142229787066,1.67342342860604,-16.5454522472214,-33.073191303457,-4.56274760158139,68.3225389673939,-15.7554311401311,-32.9593426593502,17.1378713192039
0.670466951318587,-12.9229315470562,-35.5079098734184,1.73982108512595,-16.6355495892361,-33.0144254273319,-4.63205747828314,68.322694390997,-15.7166824380931,-32.9053492327906,17.0340743829866
0.81317628846314,-12.8731335383067,-35.4960103055814,1.80753961071687,-16.7294075778009,-32.9462314625204,-4.70348802482901,68.318771443106,-15.6795159227962,-32.8321459520653,16.9024738521603
0.972912160525759,-12.8207284541729,-35.4778845128398,1.87605066483752,-16.8263981012786,-32.8677481441146,-4.77659812745341,68.3097570213951,-15.6444463688032,-32.7379116906462,16.7411545045505
1.1493428014444,-12.7657430594856,-35.4529153140775,1.94480489108507,-16.9258277220877,-32.7781130458654,-4.85092617107144,68.2945569565412,-15.6119688271088,-32.6209492025224,16.5484576472845
1.34218361325546,-12.7081897912433,-35.4205180332126,2.01324147653198,-17.0269458471025,-32.6764721101319,-4.92599756506746,68.2720031830379,-15.582551727808,-32.4797231128052,16.3230258643753
1.55112942365211,-12.648062036258,-35.3801502427566,2.080798216946,-17.1289538191459,-32.5619893089992,-5.00133240412455,68.2408621347807,-15.5566314607237,-32.3128975808382,16.0638446111688
1.77581139688521,-12.5853299025107,-35.3313210847792,2.14692184871488,-17.23101463924,-32.4338562260357,-5.07645303417483,68.1998441117652,-15.5346087067897,-32.1193728688113,15.7702796671858
2.01576923884651,-12.5199367072039,-35.2735999128028,2.21107840804283,-17.3322630447602,-32.2913013615522,-5.15089130210086,68.1476133271121,-15.5168466999054,-31.8983200501019,15.4421095467755
2.27043314932108,-12.4517963679005,-35.2066239988018,2.27276338529888,-17.4318157055581,-32.1335989875739,-5.22419528527627,68.0827983255999,-15.503671471223,-31.6492131016662,15.0795520803949
2.53911233206327,-12.3807918283688,-35.1301050710577,2.33151145698922,-17.528781345116,-31.960077407031,-5.29593532025049,68.0040024735025,-15.4953739878243,-31.3718576080743,14.6832844813369
2.82098823842108,-12.3067745822862,-35.043834495066,2.38690559850856,-17.6222706344992,-31.7701264959897,-5.36570917562463,67.9098142548092,-15.4922139690354,-31.0664152437638,14.2544562741061
3.11511149674557,-12.2295652832135,-34.9476869780364,2.43858540398391,-17.7114057359034,-31.5632044222316,-5.43314624000325,67.7988171618361,-15.4944250593261,-30.7334231063752,13.7946944754692
3.42040191990129,-12.1489553582054,-34.8416227569113,2.48625446115603,-17.7953293892299,-31.3388434405376,-5.49791062210492,67.6695990294892,-15.5022209626133,-30.3738068666265,13.3061003928144
3.73565123097316,-12.0647094850971,-34.7256883056875,2.52968664746559,-17.8732134443134,-31.0966546740923,-5.5597030908138,67.5207607287896,-15.5158021027963,-29.988886599059,12.7912373544621
4.05952828333678,-11.9765687567108,-34.6000156582945,2.56873122908671,-17.9442667512665,-30.8363318126456,-5.61826182407022,67.3509242056441,-15.535362369497,-29.5803741023719,12.2531086623799
4.39058662086755,-11.8842543408721,-34.4648204829814,2.60331666007929,-18.007742339829,-30.5576536952966,-5.6733619895353,67.1587399199996,-15.5610955301185,-29.150360567696,11.6951251324071
4.7272742530654,-11.787471451119,-34.3203990634514,2.63345299694058,-18.0629438487702,-30.2604857939314,-5.72481424210051,66.9428937988079,-15.5932009309348,-28.7012936678672,11.1210618176385
5.06794552346357,-11.6859134647774,-34.1671243443469,2.65923286626163,-18.1092312029356,-29.9447806614449,-5.77246228226054,66.7021138530441,-15.6318881650598,-28.2359435628931,10.5350039151401
5.41087493714643,-11.5792660561242,-34.0054411892973,2.68083094972233,-18.1460255666719,-29.6105774465943,-5.81617966173932,66.4351766170589,-15.6773804523707,-27.7573579502903,9.94128241715043
