Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,108.800797,-223.932999,342.021088,133.658432,-277.372131,362.037445,183.215195,-263.778900,327.395874,157.656479,-207.099838,319.608856,255.788925,-241.905273,183.175873,255.273636,-304.232239,160.660156,285.808563,-293.798004,85.635254,285.630096,-235.648438,112.309036,296.105713,-167.017471,63.206188,327.229736,-180.860916,12.323215,309.388672,-83.043182,-2.266036,284.593048,-102.320053,57.453030,255.852051,17.855116,64.070541,302.587555,17.522694,43.984886,300.232452,45.407364,40.000946,276.981354,38.006729,79.010002,238.199280,147.426559,23.073362,-147.426712,-222.995270,351.376465,-167.348434,-275.268799,363.560974,-222.500732,-270.678864,333.993683,-198.612350,-206.019669,324.570679,-280.913239,-236.674805,197.697983,-278.984589,-299.457764,209.099579,-293.658600,-302.147766,129.893372,-309.120331,-242.215485,118.074631,-300.367157,-176.077026,69.537041,-333.798676,-165.517303,22.894234,-308.411102,-85.958626,17.220919,-265.434814,-100.358315,59.056362,-238.897858,21.473162,63.954308,-282.330078,11.823796,49.191715,-290.090393,38.385654,33.515701,-276.593201,43.788734,72.409157,-229.246613,144.929855,24.356421,-12.600501,-185.736725,314.742493,,,,,,,,,,,,,,,,254.367355,73.944466,62.276184,183.150391,79.608734,19.769112,,,,,,,,,,,,,,,,-232.172333,72.958855,59.307953,-167.287964,75.174408,21.720791
2,0,108.760262,-223.946991,341.992249,133.655746,-277.341492,362.057068,183.204117,-263.770996,327.397278,157.654648,-207.091232,319.596649,255.776703,-241.896851,183.212372,255.268036,-304.238403,160.695496,285.814178,-293.788818,85.643898,285.628571,-235.644684,112.311546,296.107056,-167.017639,63.210049,327.241333,-180.842575,12.327202,309.392242,-83.048233,-2.261409,284.591217,-102.323952,57.451485,255.883331,17.842056,64.053009,302.599365,17.528446,43.985405,300.425598,45.575531,40.067924,276.967285,38.036961,79.021484,238.204575,147.416260,23.068455,-147.474228,-222.952469,351.423553,-167.360489,-275.244019,363.587921,-222.510437,-270.656067,334.011414,-198.613510,-206.010696,324.557220,-280.910095,-236.673431,197.687836,-279.070374,-299.426086,209.123642,-293.650635,-302.139496,129.895370,-309.144226,-242.215240,118.092285,-300.246918,-176.073151,69.573517,-333.821075,-165.514053,22.914034,-308.420074,-85.964363,17.208626,-265.426361,-100.356949,59.073978,-238.909836,21.455812,63.936100,-282.342224,11.824592,49.195358,-290.112305,38.386829,33.519279,-276.590363,43.786049,72.430695,-229.251511,144.927521,24.361065,-12.581403,-185.749863,314.692810,,,,,,,,,,,,,,,,254.376862,73.896988,62.219051,183.191238,79.578453,19.756435,,,,,,,,,,,,,,,,-232.174316,72.952095,59.299885,-167.287643,75.183281,21.708958
3,0,108.790985,-223.925217,342.003326,133.643173,-277.345947,362.068268,183.191589,-263.733185,327.413116,157.660080,-207.081528,319.602905,255.755508,-241.873505,183.207489,255.263123,-304.220001,160.730133,285.830414,-293.767151,85.676552,285.452576,-235.559860,112.200439,296.123901,-167.020920,63.223049,327.260956,-180.820251,12.364020,309.396027,-83.029198,-2.239906,284.594269,-102.326653,57.456165,255.885666,17.853647,64.071747,302.376892,17.277668,44.018234,300.111847,45.261875,39.991951,276.985504,38.051552,79.039467,238.212265,147.427994,23.082851,-147.466354,-222.935410,351.398590,-167.378662,-275.231445,363.622681,-222.511963,-270.645630,334.016937,-198.611771,-206.008865,324.574341,-280.923767,-236.652405,197.688034,-279.127808,-299.409698,209.160110,-293.694916,-302.089600,129.929077,-309.125061,-242.193680,118.089264,-300.220428,-176.071487,69.540176,-333.821991,-165.508514,22.934374,-308.437439,-85.953613,17.264639,-265.435669,-100.359009,59.078953,-238.911591,21.467924,63.932316,-282.368408,11.821719,49.207699,-290.114685,38.386497,33.511192,-276.605164,43.776909,72.479866,-229.246948,144.933853,24.360226,-12.604506,-185.749908,314.683502,,,,,,,,,,,,,,,,254.373642,73.935387,62.306847,183.177597,79.579155,19.770144,,,,,,,,,,,,,,,,-232.153183,72.950546,59.298313,-167.282227,75.181374,21.717010
4,0,108.785370,-223.930435,342.024567,133.648224,-277.336945,362.132782,183.171127,-263.735657,327.432526,157.622879,-207.079773,319.582428,255.790588,-241.861023,183.252563,255.260880,-304.199615,160.745758,285.823578,-293.780090,85.706367,285.438141,-235.540665,112.211281,296.106293,-167.012146,63.218327,327.252106,-180.805939,12.357814,309.393402,-83.024376,-2.233938,284.599457,-102.310417,57.451794,255.880112,17.859800,64.088417,302.587250,17.576689,44.015633,300.197021,45.314651,40.009247,276.944244,38.031284,79.044380,238.227539,147.401611,23.078545,-147.459015,-222.932236,351.404510,-167.372055,-275.198822,363.639557,-222.520126,-270.625702,334.056061,-198.615601,-206.000610,324.569824,-280.907257,-236.661530,197.681519,-279.213715,-299.381195,209.217514,-293.694061,-302.080322,129.932343,-309.140472,-242.204941,118.102081,-300.352051,-176.081482,69.530968,-333.835724,-165.508011,22.952620,-308.439697,-85.937752,17.268072,-265.420013,-100.352264,59.066216,-238.899429,21.456511,63.944950,-282.347168,11.821506,49.200474,-290.106140,38.397457,33.497204,-276.597046,43.783108,72.470032,-229.242920,144.934082,24.353142,-12.581026,-185.744171,314.705261,,,,,,,,,,,,,,,,254.378113,73.888550,62.266258,183.173401,79.580261,19.780476,,,,,,,,,,,,,,,,-232.178818,72.952797,59.312000,-167.277176,75.187447,21.714201
5,0,108.763351,-223.926132,342.017883,133.650330,-277.327332,362.126892,183.166824,-263.695953,327.439728,157.616760,-207.037491,319.597198,255.788956,-241.859833,183.231415,255.268814,-304.194763,160.736755,285.819031,-293.758911,85.680481,285.450623,-235.528122,112.191437,296.126434,-167.013092,63.220642,327.258820,-180.813782,12.377319,309.410278,-83.014061,-2.237959,284.595123,-102.308723,57.444881,255.854187,17.859198,64.103363,302.569092,17.501667,43.968674,299.904449,45.121841,40.076122,276.989288,38.066345,79.077744,238.194992,147.417419,23.080647,-147.465775,-222.931595,351.410278,-167.403366,-275.163818,363.635986,-222.533569,-270.570984,334.038849,-198.607407,-205.997955,324.556702,-280.907837,-236.681305,197.684433,-279.034668,-299.427002,209.109558,-293.695221,-302.077545,129.936005,-309.157379,-242.157898,118.110184,-300.346893,-176.080063,69.541183,-333.820557,-165.500732,22.942583,-308.426392,-85.949677,17.265862,-265.404449,-100.338570,59.106369,-238.909210,21.466301,63.915855,-282.336609,11.822145,49.201527,-290.110504,38.386951,33.502010,-276.603424,43.776802,72.486015,-229.239700,144.925522,24.364485,-12.623266,-185.749771,314.663544,,,,,,,,,,,,,,,,254.402252,73.911407,62.299644,183.155930,79.599052,19.775854,,,,,,,,,,,,,,,,-232.173859,72.953773,59.306919,-167.274338,75.184380,21.716536
6,0,108.712845,-223.896454,341.963379,133.630661,-277.293945,362.116547,183.171967,-263.731140,327.426544,157.609085,-207.018677,319.584534,255.758347,-241.867981,183.216583,255.253998,-304.212341,160.722107,285.829529,-293.750977,85.665649,285.629120,-235.626862,112.336418,296.123505,-167.012726,63.229317,327.254425,-180.814438,12.361409,309.395935,-83.021423,-2.256923,284.613922,-102.309402,57.470970,255.869537,17.858206,64.086357,302.526703,17.464792,43.957314,300.035553,45.187519,40.062206,277.027496,38.133476,79.035095,238.221664,147.404999,23.075974,-147.440872,-222.912704,351.401184,-167.402496,-275.161774,363.619598,-222.547104,-270.574066,334.020599,-198.596542,-205.987076,324.545929,-280.923248,-236.609100,197.701797,-279.207184,-299.376282,209.185898,-293.684570,-302.072113,129.924561,-309.154053,-242.150238,118.081932,-300.227020,-176.071381,69.549812,-333.803192,-165.479462,22.966196,-308.391113,-85.950760,17.236240,-265.401215,-100.337822,59.107098,-238.893570,21.464361,63.942635,-282.335388,11.831278,49.185024,-290.121246,38.384811,33.516998,-276.597717,43.806778,72.397690,-229.230606,144.901855,24.388351,-12.588151,-185.745255,314.665802,,,,,,,,,,,,,,,,254.348663,73.899231,62.271187,183.149490,79.603539,19.771645,,,,,,,,,,,,,,,,-232.182007,72.961754,59.302094,-167.269714,75.184158,21.728251
7,0,108.709358,-223.882614,341.956482,133.634109,-277.290588,362.032471,183.174988,-263.706970,327.406982,157.599167,-207.037888,319.588165,255.771729,-241.867355,183.174957,255.254425,-304.216248,160.702667,285.821991,-293.771606,85.644058,285.627472,-235.628799,112.321877,296.103607,-166.978867,63.230515,327.259979,-180.808731,12.328250,309.414948,-82.956909,-2.300940,284.598663,-102.313530,57.464508,255.872818,17.849224,64.061264,302.523651,17.437103,43.957169,299.959015,45.149612,40.064415,277.074493,38.147167,79.063698,238.198349,147.393738,23.063957,-147.449707,-222.905716,351.404083,-167.385620,-275.145538,363.619781,-222.540985,-270.548340,334.018921,-198.612503,-205.939026,324.557281,-280.958740,-236.619476,197.721954,-279.108002,-299.355560,209.162750,-293.663605,-302.066162,129.927490,-309.149780,-242.146927,118.100327,-300.340393,-176.072052,69.529083,-333.784943,-165.494934,22.960199,-308.394409,-85.953529,17.234127,-265.402649,-100.337700,59.120651,-238.884872,21.478861,63.944763,-282.360748,11.826014,49.193096,-290.115601,38.388138,33.517838,-276.590546,43.804337,72.400505,-229.225418,144.913254,24.378935,-12.586369,-185.752075,314.688141,,,,,,,,,,,,,,,,254.392975,73.888206,62.227905,183.162079,79.577713,19.772905,,,,,,,,,,,,,,,,-232.125275,72.959030,59.269413,-167.266068,75.187714,21.726393
8,0,108.689278,-223.885925,341.966064,133.632019,-277.293793,362.063965,183.157486,-263.723053,327.403290,157.567932,-207.011414,319.602661,255.797302,-241.875259,183.163239,255.249084,-304.226776,160.675980,285.825745,-293.790192,85.624527,285.498260,-235.554001,112.206062,296.098602,-166.975891,63.244881,327.255341,-180.825348,12.308665,309.423462,-82.987625,-2.315930,284.616974,-102.313911,57.460098,255.865189,17.852051,64.042419,302.490662,17.487059,43.941364,300.001617,45.158344,40.060436,277.063904,38.176128,79.083328,238.189484,147.400284,23.077591,-147.451874,-222.907623,351.414398,-167.381073,-275.139526,363.606628,-222.526459,-270.535461,334.021942,-198.609177,-205.907166,324.551636,-280.936920,-236.601212,197.726364,-279.100281,-299.357330,209.133957,-293.682526,-302.066650,129.932480,-309.113190,-242.150955,118.087479,-300.248474,-176.066772,69.554138,-333.790588,-165.500061,22.945421,-308.380371,-85.956146,17.188988,-265.407501,-100.337212,59.120098,-238.889557,21.486464,63.928425,-282.353729,11.829638,49.188587,-290.097595,38.409786,33.562244,-276.588104,43.790108,72.435608,-229.217712,144.897079,24.380175,-12.600556,-185.733551,314.707825,,,,,,,,,,,,,,,,254.366074,73.887863,62.207848,183.156006,79.582619,19.759930,,,,,,,,,,,,,,,,-232.126923,72.969986,59.317268,-167.272202,75.191261,21.745165
9,0,108.684105,-223.887512,341.979767,133.614151,-277.278809,362.056213,183.152496,-263.705902,327.423767,157.575897,-207.008957,319.587555,255.778107,-241.877365,183.162079,255.229736,-304.240753,160.679352,285.818787,-293.779205,85.629906,285.474304,-235.553635,112.196579,296.095612,-166.971161,63.236469,327.264984,-180.819565,12.302061,309.426178,-82.978065,-2.327203,284.618469,-102.309494,57.469452,255.883850,17.831099,64.046524,302.522675,17.455954,43.926403,300.003448,45.173271,40.061588,277.061768,38.174488,79.079292,238.179962,147.386276,23.066998,-147.443344,-222.900452,351.388062,-167.394485,-275.159058,363.582031,-222.535095,-270.550201,334.025879,-198.608475,-205.919205,324.541412,-280.972565,-236.603943,197.707748,-279.124573,-299.353638,209.139725,-293.717621,-302.014252,129.941483,-309.129852,-242.134293,118.084641,-300.251068,-176.069550,69.545921,-333.798096,-165.488129,22.961193,-308.395874,-85.959358,17.187868,-265.401123,-100.339272,59.112450,-238.906296,21.474016,63.927242,-282.371796,11.816108,49.214603,-290.108887,38.397564,33.502151,-276.591309,43.793282,72.418480,-229.203049,144.883102,24.384951,-12.611080,-185.743332,314.675964,,,,,,,,,,,,,,,,254.398132,73.926743,62.333241,183.149521,79.577515,19.750713,,,,,,,,,,,,,,,,-232.160645,72.960167,59.213448,-167.257584,75.196541,21.710384
