Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,113.154510,-206.623688,333.083435,139.629898,-257.834534,356.206116,188.275665,-245.667465,320.415771,161.411102,-190.218216,309.050751,261.138794,-230.910278,179.085358,262.863251,-294.758362,162.353424,296.566132,-290.317902,88.068199,294.256592,-230.148026,109.556168,293.489380,-171.194702,66.670807,335.272766,-182.928238,23.541809,316.675629,-85.806984,6.120668,280.621368,-106.965515,58.848412,251.129120,14.553771,62.792568,299.594727,12.972863,46.114601,296.622711,40.284859,39.794060,271.168732,36.231316,78.220589,237.594131,146.703201,22.949535,-141.916489,-209.946960,343.565277,-162.192535,-261.069641,359.234436,-218.162918,-257.425964,331.376038,-193.885590,-193.745026,317.609589,-279.245453,-223.443024,194.786530,-281.351288,-285.693939,208.379898,-299.052124,-290.067505,129.789261,-310.469757,-229.337997,116.500534,-308.475555,-172.601746,69.398544,-342.365387,-162.667633,23.105001,-318.629791,-82.481369,17.198502,-275.327637,-96.073517,59.183754,-247.643753,24.528713,65.045494,-291.181427,19.709370,48.341969,-296.280060,47.783665,34.533894,-284.268738,49.322083,74.296387,-229.363098,147.626297,24.100117,-8.790876,-174.856918,302.226135,,,,,,,,,,,,,,,,249.944351,69.204742,56.525627,179.331146,72.671700,20.570620,,,,,,,,,,,,,,,,-237.353210,76.312744,64.391045,-176.918884,78.902313,20.775526
2,0,113.098732,-206.643631,333.054962,139.613754,-257.823395,356.199188,188.275925,-245.659149,320.394714,161.239777,-190.750671,308.693451,261.132935,-230.948715,179.137299,262.879333,-294.738770,162.356033,296.569244,-290.318909,88.057457,294.251678,-230.157547,109.541145,293.506012,-171.187180,66.679657,335.272949,-182.925858,23.548601,316.654480,-85.825180,6.104799,280.617401,-106.928940,58.855293,251.141159,14.534452,62.798546,299.563324,12.948872,46.140896,296.623077,40.299633,39.803883,271.137177,36.227634,78.163025,237.590698,146.697296,22.950314,-141.942703,-209.896667,343.576904,-162.211990,-261.038666,359.247803,-218.179565,-257.386169,331.400299,-193.883179,-193.741714,317.600708,-279.260559,-223.394867,194.811661,-281.520233,-285.596863,208.372437,-299.041565,-290.061096,129.791153,-310.479248,-229.336166,116.538338,-308.492126,-172.603317,69.412292,-342.400665,-162.642715,23.095325,-318.639740,-82.488533,17.218609,-275.323273,-96.076271,59.188972,-247.656693,24.534096,65.050972,-291.196838,19.711382,48.345818,-296.438477,47.680531,34.627552,-284.283905,49.323830,74.294212,-229.239075,147.635590,24.052887,-8.805182,-174.860840,302.202942,,,,,,,,,,,,,,,,249.935410,69.169266,56.585373,179.317825,72.664665,20.586958,,,,,,,,,,,,,,,,-237.373856,76.308525,64.404243,-176.916199,78.903221,20.795204
3,0,113.117668,-206.635239,333.054626,139.618683,-257.809479,356.198242,188.300690,-245.611511,320.414520,161.234055,-190.737625,308.650879,261.669769,-230.066147,179.131546,262.878418,-294.753723,162.372574,296.569946,-290.296448,88.080566,294.252563,-230.166748,109.567314,293.514526,-171.196396,66.676300,335.303619,-182.922577,23.539850,316.676361,-85.813210,6.115209,280.622559,-106.961021,58.843906,251.105820,14.543170,62.821007,299.600830,12.992639,46.135822,296.640564,40.294914,39.811398,271.173737,36.228363,78.239105,237.604248,146.699005,22.951857,-141.936935,-209.887802,343.572052,-162.217056,-261.015808,359.264923,-218.181671,-257.377563,331.413544,-193.878494,-193.737457,317.602234,-279.269562,-223.382751,194.800247,-281.524536,-285.562256,208.358963,-299.047607,-290.055878,129.795502,-310.487061,-229.323013,116.588417,-308.490509,-172.602753,69.436302,-342.370056,-162.662338,23.150265,-318.632538,-82.483063,17.233351,-275.313599,-96.083199,59.218876,-247.645355,24.556833,65.042473,-291.172729,19.718504,48.332363,-296.415100,47.695320,34.698505,-284.265930,49.330994,74.352119,-229.386963,147.605682,24.079086,-8.794855,-174.870056,302.144684,,,,,,,,,,,,,,,,249.911407,69.207985,56.574638,179.312531,72.663437,20.592209,,,,,,,,,,,,,,,,-237.385010,76.319855,64.408401,-176.925491,78.894775,20.793310
4,0,113.113449,-206.641815,333.026184,139.617081,-257.793396,356.216888,188.288574,-245.598175,320.423096,161.215622,-190.744293,308.642517,261.696136,-230.011673,179.132507,262.859558,-294.749725,162.381912,296.579224,-290.281616,88.088463,294.247864,-230.128220,109.576675,293.549194,-171.179626,66.661690,335.313171,-182.909317,23.553978,316.674500,-85.819214,6.082377,280.647491,-106.954376,58.828220,251.134308,14.538870,62.806545,299.622498,13.007617,46.148067,296.641846,40.297707,39.817940,271.133087,36.265854,78.148590,237.594986,146.707535,22.948397,-141.946701,-209.878906,343.557220,-162.229584,-260.994843,359.276672,-218.171692,-257.345276,331.442810,-193.903900,-193.691345,317.611237,-279.277832,-223.380234,194.791000,-281.501038,-285.555054,208.378799,-299.071259,-289.995117,129.797165,-310.479797,-229.289429,116.635612,-308.495117,-172.588242,69.438011,-342.359192,-162.650162,23.127638,-318.642548,-82.465454,17.265987,-275.308777,-96.076576,59.194195,-247.637192,24.534716,65.060188,-291.183868,19.707991,48.344501,-296.444305,47.692719,34.685230,-284.242310,49.347927,74.358330,-229.389771,147.611465,24.086935,-8.812820,-174.833115,302.124664,,,,,,,,,,,,,,,,249.919617,69.215523,56.544052,179.335648,72.687599,20.609264,,,,,,,,,,,,,,,,-237.391846,76.325363,64.429688,-176.919312,78.901428,20.786190
5,0,113.161240,-206.615921,333.062012,139.639404,-257.801239,356.221497,188.272934,-245.611877,320.425476,161.226654,-190.834305,308.622559,261.642761,-230.089584,179.138168,262.861420,-294.758820,162.380493,296.563751,-290.293610,88.086517,294.229218,-230.114456,109.544083,293.545288,-171.178253,66.644363,335.289978,-182.839798,23.565924,316.685974,-85.826256,6.113588,280.646393,-106.950493,58.834667,251.119461,14.539837,62.816864,299.634766,13.008249,46.118721,296.620117,40.298088,39.790173,271.185181,36.264069,78.204605,237.607025,146.701813,22.944809,-141.937897,-209.878098,343.549469,-162.221649,-260.994843,359.281097,-218.177963,-257.350403,331.461792,-193.898071,-193.693604,317.614441,-279.259064,-223.363281,194.827866,-281.500977,-285.559265,208.384018,-299.076172,-289.984222,129.847290,-310.472565,-229.283463,116.642067,-308.478455,-172.576355,69.477150,-342.405273,-162.614136,23.172506,-318.638580,-82.459618,17.262156,-275.288788,-96.062149,59.240734,-247.622498,24.555456,65.065208,-291.146515,19.727076,48.383003,-296.427856,47.688980,34.686131,-284.245453,49.356876,74.357727,-229.360046,147.630920,24.112106,-8.799784,-174.821655,302.132172,,,,,,,,,,,,,,,,249.935837,69.174232,56.562695,179.339706,72.691521,20.611576,,,,,,,,,,,,,,,,-237.375717,76.319290,64.410316,-176.904373,78.895142,20.781849
6,0,113.150047,-206.604263,333.032349,139.628723,-257.859528,356.206299,188.275253,-245.646439,320.407745,161.246506,-190.830414,308.630981,261.121857,-230.909027,179.143753,262.856140,-294.757782,162.360184,296.586273,-290.292297,88.072655,294.258789,-230.157654,109.586853,293.549194,-171.179199,66.679535,335.285645,-182.849548,23.539513,316.678223,-85.822403,6.107652,280.622925,-106.917198,58.854725,251.120621,14.538042,62.831684,299.626587,13.001336,46.145870,296.615112,40.284447,39.764877,271.179138,36.234531,78.267097,237.599365,146.697754,22.952011,-141.892746,-209.924301,343.551941,-162.208298,-261.005341,359.291504,-218.169998,-257.357178,331.471130,-193.864197,-193.730698,317.605835,-279.243774,-223.363602,194.835098,-281.499084,-285.558075,208.388245,-299.063385,-289.991211,129.836441,-310.465118,-229.287186,116.629318,-308.451141,-172.610413,69.478394,-342.404816,-162.625290,23.198717,-318.612030,-82.447800,17.276953,-275.278198,-96.064613,59.254246,-247.639587,24.548414,65.079071,-291.155182,19.737320,48.387794,-296.440247,47.694202,34.696842,-284.251465,49.343254,74.375366,-229.340897,147.609909,24.123224,-8.764925,-174.831665,302.067841,,,,,,,,,,,,,,,,249.953094,69.187546,56.616283,179.340698,72.683754,20.620089,,,,,,,,,,,,,,,,-237.363922,76.323250,64.397240,-176.897980,78.899673,20.807634
7,0,113.172485,-206.614624,333.037994,139.640274,-257.878632,356.155212,188.249756,-245.668396,320.376526,161.402420,-190.343140,308.940948,261.100220,-230.916260,179.073318,262.855255,-294.774353,162.339386,296.577393,-290.300995,88.051895,294.268433,-230.160568,109.551918,293.544128,-171.187714,66.663925,335.275269,-182.871399,23.537146,316.667908,-85.820900,6.109468,280.680786,-106.951729,58.840092,251.082092,14.554038,62.846786,299.610870,12.990505,46.146141,296.591797,40.275379,39.740566,271.165436,36.242271,78.238594,237.612198,146.713745,22.963650,-141.921722,-209.869492,343.544983,-162.195557,-261.004852,359.297821,-218.169708,-257.348236,331.448883,-193.859634,-193.739044,317.608887,-279.228638,-223.361572,194.838501,-281.506592,-285.555298,208.411469,-299.047546,-289.999298,129.815765,-310.446381,-229.318741,116.586494,-308.482666,-172.571091,69.466965,-342.378479,-162.666809,23.166647,-318.623718,-82.466774,17.274643,-275.316467,-96.082420,59.222057,-247.611969,24.547892,65.072502,-291.138855,19.734030,48.365158,-296.278656,47.785019,34.545486,-284.248322,49.343788,74.359573,-229.357407,147.612595,24.123129,-8.760774,-174.834671,302.078552,,,,,,,,,,,,,,,,249.919327,69.201180,56.579979,179.318924,72.682770,20.629049,,,,,,,,,,,,,,,,-237.353943,76.324898,64.459579,-176.896805,78.904243,20.797916
8,0,113.178574,-206.610260,333.028168,139.634155,-257.916351,356.110870,188.290314,-245.662277,320.339142,161.241394,-190.841766,308.620209,261.046936,-230.949799,179.010071,262.846313,-294.789917,162.306885,296.585175,-290.300659,88.002434,294.266479,-230.166382,109.510590,293.557526,-171.185699,66.681923,335.352356,-182.884735,23.516909,316.672241,-85.831108,6.106182,280.642700,-106.942825,58.852299,251.099701,14.530234,62.840134,299.608002,13.005534,46.062798,296.624359,40.281452,39.751743,271.151031,36.253029,78.193619,237.611435,146.700699,22.939390,-141.880280,-209.920532,343.536713,-162.189865,-261.016266,359.249146,-218.163727,-257.350464,331.429718,-193.849548,-193.737137,317.604614,-279.202820,-223.372818,194.774994,-281.492249,-285.550873,208.380951,-299.047150,-289.990540,129.766174,-310.431122,-229.322006,116.545502,-308.449463,-172.611954,69.451950,-342.369965,-162.658356,23.154957,-318.622131,-82.475868,17.241684,-275.317780,-96.081108,59.210159,-247.614380,24.560081,65.072601,-291.122925,19.747517,48.337559,-296.374420,47.735073,34.626228,-284.247192,49.341599,74.345390,-229.337067,147.615448,24.125246,-8.778738,-174.842545,302.033264,,,,,,,,,,,,,,,,249.904327,69.204124,56.562492,179.322357,72.678001,20.627417,,,,,,,,,,,,,,,,-237.344788,76.312195,64.349121,-176.913315,78.894623,20.792025
9,0,113.219879,-206.597321,332.991364,139.617233,-257.938660,356.093719,188.269806,-245.709259,320.324188,161.284485,-190.798721,308.603851,261.045471,-230.955139,179.006607,262.819061,-294.790833,162.286316,296.597992,-290.303375,88.001022,294.271912,-230.173431,109.525757,293.541779,-171.179321,66.657051,335.324341,-182.886444,23.493290,316.662201,-85.845917,6.095230,280.655396,-106.945259,58.820751,251.120804,14.499352,62.781429,299.566223,12.963079,46.080513,296.666412,40.306545,39.739506,271.172455,36.248695,78.196671,237.631897,146.705399,22.944792,-141.905884,-209.875427,343.537933,-162.184311,-261.022186,359.250549,-218.131561,-257.392578,331.431732,-193.846542,-193.741821,317.602905,-279.164124,-223.404037,194.779633,-281.496033,-285.562622,208.396103,-299.027557,-289.999756,129.767365,-310.422485,-229.329086,116.548439,-308.502258,-172.636292,69.439262,-342.410095,-162.630173,23.161432,-318.609528,-82.480141,17.249317,-275.306335,-96.088516,59.216652,-247.616547,24.545620,65.062782,-291.141113,19.737362,48.347561,-296.374847,47.724163,34.645737,-284.251221,49.336357,74.360779,-229.342361,147.603592,24.132040,-8.763198,-174.839386,302.034790,,,,,,,,,,,,,,,,249.903473,69.201721,56.584057,179.301178,72.655510,20.596359,,,,,,,,,,,,,,,,-237.361893,76.302094,64.390388,-176.907272,78.892136,20.793661
