Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,116.332268,-211.842972,340.001404,137.079987,-267.839203,357.168488,187.060013,-256.597595,322.429474,166.819000,-195.808182,317.707092,261.206696,-234.154999,180.109802,260.493835,-297.521454,160.058609,293.820038,-290.484100,85.693428,293.334015,-231.299408,110.018417,286.730225,-167.857239,67.123192,331.991211,-179.187592,27.760677,315.074707,-81.862526,9.917493,274.761536,-103.679428,59.454636,251.058578,15.573487,64.505287,298.175964,14.769827,46.053532,296.419189,42.607819,40.840935,271.899414,36.549564,79.696602,234.386047,147.971466,23.211246,-142.140564,-215.536530,349.712769,-164.436462,-267.097900,359.982391,-219.270538,-258.852356,330.597412,-192.337814,-195.516571,323.038757,-280.784210,-224.022766,195.989792,-280.734253,-286.737579,208.145264,-298.470184,-289.955231,129.485001,-312.216919,-229.517349,117.794441,-306.029388,-170.134445,70.638519,-341.851685,-158.611923,26.034309,-316.631897,-78.918465,20.381260,-271.535828,-94.245781,59.698524,-247.192154,26.277039,65.800461,-290.508972,20.946220,48.178993,-295.538025,49.176613,34.363243,-284.561951,50.524220,74.437065,-228.246506,150.516724,24.760782,-8.608486,-178.581573,311.971893,,,,,,,,,,,,,,,,249.280777,70.432274,61.462605,182.385468,79.855659,19.849579,,,,,,,,,,,,,,,,-237.547333,77.738113,66.020370,-175.649765,81.392319,21.345047
2,0,116.300812,-211.861572,339.982666,137.061295,-267.845123,357.174713,187.064499,-256.643372,322.451141,166.930267,-195.852158,317.829834,261.228821,-234.199249,180.129410,260.488831,-297.510315,160.085327,293.833740,-290.440094,85.744896,293.301666,-231.306152,110.046333,286.759552,-167.864960,67.123459,331.973419,-179.133347,27.711744,315.072998,-81.859001,9.903335,274.766357,-103.648323,59.397316,251.036942,15.604969,64.521751,298.183716,14.773023,46.080078,296.496552,42.628048,40.895607,272.019684,36.674534,79.576935,234.388412,147.975082,23.219633,-142.130783,-215.564072,349.658813,-164.435074,-267.094727,359.985474,-219.480270,-258.726105,330.767639,-192.324295,-195.512512,323.012848,-280.804504,-224.034988,195.957672,-280.739990,-286.734711,208.164993,-298.471161,-289.953278,129.475906,-312.219360,-229.512787,117.789124,-306.017609,-170.140305,70.635002,-341.859283,-158.602463,26.038298,-316.651611,-78.923172,20.384981,-271.530609,-94.256889,59.686287,-247.197952,26.276014,65.803940,-290.502533,20.944096,48.171200,-295.533997,49.172096,34.381351,-284.543274,50.531677,74.438522,-228.248398,150.521652,24.752577,-8.630492,-178.541122,311.980560,,,,,,,,,,,,,,,,249.292938,70.451103,61.509212,182.533600,79.786423,19.654980,,,,,,,,,,,,,,,,-237.527863,77.734261,66.017639,-175.661301,81.397484,21.352072
3,0,116.321396,-211.868378,339.986969,137.069473,-267.890167,357.182709,187.061508,-256.680450,322.484161,166.991562,-195.868576,317.851379,261.238922,-234.182434,180.140976,260.538055,-297.543243,160.126907,293.847321,-290.433228,85.761681,293.313721,-231.302078,110.055092,286.736206,-167.849670,67.130226,332.008728,-179.141220,27.742338,315.098663,-81.895439,9.924263,274.772095,-103.661835,59.426567,251.056488,15.596024,64.551430,298.140991,14.731045,46.050632,296.066193,42.136616,40.151253,271.866150,36.517223,79.729256,234.400375,147.988602,23.193560,-142.118927,-215.565857,349.638733,-164.532013,-267.143921,360.115112,-219.291763,-258.847198,330.624146,-192.324142,-195.534866,322.978455,-280.781281,-224.046494,195.953583,-280.648560,-286.718719,208.160629,-298.538086,-289.896118,129.566452,-312.200500,-229.514114,117.786087,-306.021698,-170.158066,70.629097,-341.887604,-158.554245,26.053045,-316.657135,-78.916664,20.390549,-271.521454,-94.256874,59.685051,-247.224991,26.230520,65.878006,-290.479034,20.959873,48.161930,-295.550415,49.167229,34.376972,-284.562805,50.560204,74.442749,-228.247665,150.516342,24.767338,-8.619891,-178.550888,311.968811,,,,,,,,,,,,,,,,249.301239,70.420586,61.512886,182.404556,79.857910,19.836834,,,,,,,,,,,,,,,,-237.542755,77.726151,66.033089,-175.649292,81.393044,21.338377
4,0,116.309052,-211.896240,339.988586,137.066681,-267.927429,357.188141,187.054810,-256.702148,322.446472,166.980469,-195.892624,317.833679,261.251465,-234.201263,180.156082,260.552521,-297.557678,160.111221,293.848236,-290.448669,85.752632,293.303375,-231.306061,110.078636,286.757507,-167.861450,67.143631,331.995758,-179.140549,27.714025,315.096924,-81.895035,9.907676,274.777740,-103.665833,59.428600,251.051910,15.610053,64.557671,298.288452,14.816294,46.131775,296.507751,42.590721,40.892700,271.905243,36.508621,79.756012,234.387100,148.008438,23.213472,-142.123352,-215.559448,349.653595,-164.521423,-267.137695,360.091217,-219.440643,-258.722107,330.784515,-192.318542,-195.520905,322.959167,-280.773102,-224.025009,195.979599,-280.715454,-286.729279,208.128937,-298.471252,-289.951111,129.464890,-312.227081,-229.513504,117.790527,-306.040497,-170.142761,70.651207,-341.894287,-158.560211,26.046574,-316.662354,-78.932823,20.390326,-271.550232,-94.245865,59.723644,-247.240997,26.184450,65.899261,-290.502014,20.951752,48.176353,-295.540649,49.165161,34.374943,-284.558716,50.578236,74.433243,-228.238541,150.504852,24.764837,-8.629338,-178.540024,311.955658,,,,,,,,,,,,,,,,249.311874,70.449562,61.473946,182.418976,79.870392,19.892809,,,,,,,,,,,,,,,,-237.551620,77.727692,66.031654,-175.651093,81.398041,21.353876
5,0,116.333542,-211.943741,339.960419,137.055283,-267.944946,357.149536,187.074768,-256.763519,322.474731,166.987656,-195.988846,317.816254,261.251190,-234.222946,180.150467,260.539703,-297.582916,160.092987,293.847809,-290.478455,85.742432,293.335419,-231.332840,110.054024,286.804474,-167.852341,67.153030,332.001129,-179.170135,27.714653,315.102142,-81.900970,9.916859,274.852936,-103.564758,59.320324,251.083252,15.621669,64.570038,298.309570,14.776671,46.104595,296.525330,42.636524,40.837906,271.908539,36.519775,79.729454,234.419037,147.969833,23.167652,-142.116257,-215.544220,349.646820,-164.429062,-267.088135,359.958252,-219.390564,-258.773132,330.695587,-192.320755,-195.515060,322.949097,-280.772552,-224.023483,195.978577,-280.642639,-286.714783,208.146011,-298.457428,-289.942352,129.451416,-312.233490,-229.459641,117.784683,-306.055054,-170.143448,70.649506,-341.909058,-158.583023,26.001169,-316.660522,-78.927116,20.367893,-271.554321,-94.249626,59.721237,-247.258743,26.180485,65.921295,-290.515259,20.946270,48.180344,-295.553925,49.170509,34.387428,-284.570709,50.525883,74.442459,-228.251328,150.511353,24.789639,-8.636354,-178.510117,311.942200,,,,,,,,,,,,,,,,249.371765,70.478188,61.528999,182.435181,79.871643,19.818314,,,,,,,,,,,,,,,,-237.541351,77.727562,66.030899,-175.668823,81.393486,21.358583
6,0,116.332581,-211.954254,339.956482,137.011078,-267.981842,357.099945,187.079285,-256.811340,322.452789,166.967972,-196.014038,317.807190,261.242096,-234.244080,180.124039,260.531158,-297.633820,160.061844,293.820831,-290.486542,85.706833,293.329224,-231.349747,110.074455,286.802338,-167.876083,67.157791,331.983276,-179.169586,27.716215,315.116211,-81.890396,9.899590,274.736694,-103.653648,59.335205,251.080750,15.618091,64.543694,298.418091,14.808157,46.137516,296.435883,42.629971,40.771309,271.942871,36.538414,79.794258,234.434250,147.966995,23.153412,-142.094727,-215.532608,349.622131,-164.493301,-267.145142,360.044464,-219.399292,-258.732727,330.745544,-192.319931,-195.512131,322.943024,-280.752869,-224.018860,195.964539,-280.732819,-286.721893,208.122528,-298.437439,-289.938995,129.421570,-312.232513,-229.459427,117.779198,-306.079590,-170.143280,70.640228,-341.919403,-158.581161,26.007944,-316.684875,-78.928009,20.372480,-271.571136,-94.246086,59.699677,-247.217545,26.240509,65.827538,-290.507233,20.960699,48.165932,-295.553711,49.190159,34.433563,-284.579895,50.515987,74.423286,-228.234924,150.484695,24.784313,-8.615381,-178.523071,311.913208,,,,,,,,,,,,,,,,249.346741,70.440956,61.434944,182.468521,79.857224,19.857937,,,,,,,,,,,,,,,,-237.531906,77.726807,66.018616,-175.647583,81.360062,21.353951
7,0,116.361870,-212.024628,339.934875,136.999100,-268.040497,357.056030,187.091324,-256.859467,322.391479,167.024933,-196.084579,317.801849,261.257233,-234.292603,180.108459,260.508911,-297.643616,160.008713,293.806335,-290.526764,85.690056,293.335693,-231.407211,110.045540,286.770477,-167.844650,67.131172,331.957764,-179.173431,27.719509,315.101685,-81.886467,9.903934,274.856384,-103.606079,59.320469,251.072876,15.626585,64.550247,298.270966,14.743185,46.055641,295.938080,42.147247,40.280231,271.957672,36.548233,79.773743,234.429688,147.964401,23.182724,-142.091370,-215.522614,349.604553,-164.484985,-267.135345,360.029694,-219.263397,-258.809753,330.601166,-192.312027,-195.502701,322.936340,-280.772491,-224.010117,195.972061,-280.651642,-286.702423,208.124161,-298.481232,-289.911377,129.441162,-312.254791,-229.452103,117.796600,-306.092743,-170.165894,70.589691,-341.928711,-158.590897,25.995718,-316.672302,-78.920265,20.364483,-271.563507,-94.268944,59.705158,-247.234573,26.234333,65.825439,-290.511780,20.946548,48.186943,-295.565704,49.162380,34.396679,-284.558014,50.527718,74.390358,-228.254913,150.468826,24.819832,-8.636579,-178.512360,311.889191,,,,,,,,,,,,,,,,249.343277,70.398827,61.462444,182.464844,79.856697,19.854187,,,,,,,,,,,,,,,,-237.534668,77.720993,66.033882,-175.655014,81.354698,21.344595
8,0,116.359550,-212.023682,339.855438,136.985367,-268.096985,357.027954,187.083694,-256.893066,322.395416,166.989410,-196.207794,317.774078,261.235748,-234.339081,180.086197,260.491089,-297.698547,159.987961,293.801788,-290.547302,85.660545,293.324127,-231.444946,110.040764,286.746338,-167.858612,67.122734,331.952576,-179.191162,27.712626,315.110565,-81.913338,9.938692,274.775360,-103.646027,59.402992,251.068558,15.614836,64.543022,298.281708,14.751328,46.085743,296.409973,42.650364,40.749191,271.945129,36.512619,79.823029,234.422272,147.967621,23.171011,-142.099380,-215.456863,349.575012,-164.427383,-267.065826,359.970734,-219.230774,-258.815094,330.540161,-192.303146,-195.492767,322.911041,-280.747192,-224.002289,195.932251,-280.669708,-286.698792,208.134277,-298.487305,-289.903442,129.439301,-312.235748,-229.450485,117.756523,-306.112183,-170.172363,70.607872,-341.950745,-158.590652,26.029015,-316.690552,-78.916389,20.363071,-271.560394,-94.274582,59.696819,-247.242249,26.211893,65.865562,-290.495087,20.949636,48.170593,-295.576050,49.159763,34.397152,-284.558960,50.528885,74.391525,-228.240875,150.466537,24.825521,-8.618763,-178.507019,311.872131,,,,,,,,,,,,,,,,249.350143,70.460442,61.514523,182.471283,79.856171,19.855389,,,,,,,,,,,,,,,,-237.539581,77.715569,66.033890,-175.672562,81.349594,21.343184
9,0,116.359436,-212.049591,339.821411,136.899078,-268.167633,357.082977,187.051193,-256.976837,322.373505,167.057327,-196.209732,317.725952,261.214325,-234.395782,180.096924,260.470642,-297.749725,159.991943,293.789398,-290.549316,85.629982,293.316162,-231.469391,110.036911,286.740631,-167.862427,67.098358,331.930603,-179.180527,27.715424,315.107178,-81.911095,9.947386,274.745850,-103.693504,59.313667,251.077972,15.619966,64.562866,298.221008,14.723762,46.084702,295.921753,42.166351,40.324512,271.912170,36.535709,79.698006,234.425934,147.958359,23.167801,-142.093887,-215.449036,349.559021,-164.399429,-267.073669,359.926880,-219.388901,-258.700958,330.677826,-192.295334,-195.476440,322.895905,-280.746094,-224.007904,195.941925,-280.760498,-286.662201,208.121597,-298.599579,-289.855347,129.574799,-312.246063,-229.467178,117.778358,-306.084290,-170.181229,70.569656,-341.944366,-158.584671,26.025330,-316.687897,-78.913307,20.384373,-271.570801,-94.272667,59.701077,-247.236359,26.205227,65.862465,-290.517639,20.945143,48.175098,-295.597839,49.155533,34.416779,-284.564697,50.529003,74.412956,-228.244659,150.475647,24.796745,-8.628008,-178.485992,311.896667,,,,,,,,,,,,,,,,249.341919,70.387611,61.447231,182.469452,79.857140,19.841009,,,,,,,,,,,,,,,,-237.543915,77.718933,66.031937,-175.665527,81.349678,21.333416
