Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.955925,-203.803009,335.859589,133.716125,-256.251129,360.691254,183.518997,-246.374252,325.587616,159.330475,-190.087006,312.690613,256.281158,-232.916122,180.084854,256.146301,-296.905975,161.988052,287.753418,-291.702667,86.785728,287.236877,-231.878403,109.440498,289.831177,-171.009583,66.205765,326.936737,-183.692154,19.393610,308.298523,-86.406837,2.904121,277.526917,-106.533676,59.220295,247.374573,16.212654,62.898872,295.280640,12.738451,46.032745,293.288879,39.803013,39.428673,269.108643,40.264725,78.401367,237.250168,145.189590,22.786833,-144.792160,-191.165878,344.745178,-167.264832,-241.131424,361.635254,-222.738922,-235.992569,333.104126,-195.753754,-173.849091,317.559204,-281.192780,-211.892792,193.949020,-282.385193,-273.424683,211.029816,-297.709686,-282.408936,132.381332,-310.183807,-223.112930,115.043671,-311.161285,-169.960556,69.037704,-342.690430,-160.981766,20.964323,-320.806183,-80.192268,16.003113,-279.664246,-92.650238,60.270596,-257.470551,27.794542,67.212257,-299.806732,22.923801,47.334301,-303.614868,50.995556,32.810486,-294.675293,52.676243,73.397575,-236.297729,149.792068,23.758530,-8.748542,-164.019562,304.645325,,,,,,,,,,,,,,,,246.774689,71.080467,55.079544,174.778610,73.053291,20.877163,,,,,,,,,,,,,,,,-247.356567,80.261658,67.000519,-177.689011,74.314232,20.387484
2,0,109.978836,-203.803879,335.909363,133.705429,-256.243958,360.679260,183.521637,-246.386887,325.577606,159.369110,-190.121094,312.705688,256.304291,-232.912155,180.087601,256.140747,-296.896393,161.974548,287.745117,-291.697754,86.793823,287.223511,-231.899582,109.448502,289.814636,-170.983856,66.215111,326.924530,-183.702194,19.384808,308.343903,-86.365219,2.908085,277.508118,-106.535271,59.225193,247.587997,20.025984,63.279629,295.116882,12.656515,46.047962,293.243896,39.804905,39.392006,269.106781,40.262943,78.346405,237.214523,145.179276,22.797741,-144.800629,-191.163849,344.729828,-167.266342,-241.129333,361.642883,-222.739334,-235.989502,333.098572,-195.753082,-173.841232,317.544922,-281.213165,-211.850739,193.955704,-282.370575,-273.451202,211.020966,-297.710205,-282.409241,132.380630,-310.194244,-223.106705,115.033730,-311.166656,-169.954834,69.032173,-342.705017,-160.972641,20.963039,-320.791199,-80.188866,15.998688,-279.661346,-92.646828,60.273693,-257.456177,27.803261,67.212090,-299.752075,22.962481,47.123035,-303.611237,50.995022,32.801224,-294.628876,52.716496,73.250229,-236.304169,149.794266,23.757381,-8.917089,-164.105957,304.536285,,,,,,,,,,,,,,,,247.327393,71.460136,55.392403,174.814880,73.010811,20.868826,,,,,,,,,,,,,,,,-247.376297,80.289673,67.030876,-177.707535,74.318855,20.398214
3,0,109.964531,-203.804962,335.895386,133.717331,-256.244934,360.697937,183.520355,-246.397446,325.583893,159.358597,-190.142319,312.691559,256.285278,-232.939468,180.077591,256.127472,-296.919098,161.980453,287.739471,-291.722809,86.821503,287.207031,-231.899368,109.469315,289.795532,-171.000809,66.218597,326.911255,-183.725220,19.395929,308.327484,-86.378174,2.932484,277.498627,-106.533455,59.266720,247.215469,16.403591,63.183064,295.119171,12.646326,46.116470,293.250488,39.820778,39.408867,268.261230,38.197655,77.752319,237.188309,145.168930,22.753469,-144.802338,-191.175140,344.739685,-167.258759,-241.140976,361.635254,-222.728439,-236.002625,333.109406,-195.772827,-173.849915,317.580353,-281.209290,-211.855301,193.962311,-282.388672,-273.429077,211.014908,-297.727631,-282.416962,132.392868,-310.198639,-223.104477,115.020531,-311.173950,-169.965683,69.037949,-342.698273,-160.977356,20.964647,-320.796600,-80.177780,16.002949,-279.677887,-92.645119,60.251175,-257.464203,27.813540,67.210869,-299.791290,22.961540,47.165867,-303.598511,51.004139,32.805981,-294.636536,52.704346,73.283623,-236.315842,149.803192,23.760656,-8.944403,-164.054306,304.561768,,,,,,,,,,,,,,,,246.725143,71.115074,55.028519,174.846878,73.032600,20.889452,,,,,,,,,,,,,,,,-247.363403,80.261200,67.032021,-177.697418,74.326576,20.385664
4,0,109.969452,-203.798187,335.905975,133.707779,-256.246582,360.698853,183.504486,-246.409286,325.615784,159.348724,-190.129242,312.719177,256.293854,-232.901215,180.094925,256.131409,-296.912323,161.988312,287.738922,-291.727325,86.846207,287.202332,-231.922256,109.467697,289.772736,-170.996887,66.246658,326.901703,-183.733505,19.443039,308.296844,-86.385559,2.943513,277.488953,-106.543785,59.282089,247.485886,16.332369,62.876621,295.460052,13.027530,46.200214,293.276123,39.829514,39.437473,268.198547,38.214401,77.774658,237.177399,145.159103,22.797318,-144.803986,-191.164230,344.727661,-167.255081,-241.134003,361.674774,-222.740540,-235.999771,333.105896,-195.774490,-173.850616,317.569336,-281.213043,-211.852615,193.966644,-282.406433,-273.428131,211.023376,-297.719025,-282.419495,132.387863,-310.237213,-223.064468,115.046364,-311.175140,-169.973419,69.019524,-342.696838,-160.978714,20.955097,-320.796875,-80.179245,15.998768,-279.675995,-92.659973,60.290230,-257.460846,27.808857,67.213196,-299.809753,22.969688,47.159195,-303.630341,51.043293,32.801018,-294.663330,52.687767,73.327095,-236.308945,149.791885,23.751705,-8.762358,-164.005219,304.632507,,,,,,,,,,,,,,,,246.661667,71.099358,54.993557,175.040298,73.168747,20.693531,,,,,,,,,,,,,,,,-247.355667,80.269318,67.028336,-177.693863,74.322258,20.407179
5,0,109.950195,-203.740143,335.931885,133.696884,-256.239685,360.696136,183.505753,-246.421722,325.625854,159.351974,-190.077988,312.728668,256.296448,-232.928513,180.108017,256.110413,-296.907990,161.995270,287.728149,-291.722351,86.865501,287.206238,-231.918747,109.480492,289.789246,-171.014893,66.280746,326.902466,-183.733368,19.477102,308.343964,-86.382126,2.996141,277.470764,-106.550446,59.306763,247.533203,20.094542,63.315563,295.446869,13.025656,46.222923,293.245850,39.885643,39.442127,268.213074,38.276085,77.762047,237.168747,145.158447,22.772892,-144.819962,-191.167374,344.742279,-167.251404,-241.129791,361.656433,-222.732269,-236.000214,333.108551,-195.769455,-173.850525,317.565002,-281.228394,-211.854187,193.989090,-282.417297,-273.408020,211.027420,-297.731537,-282.403015,132.387344,-310.238129,-223.070908,115.058281,-311.179504,-169.965744,69.013123,-342.713379,-160.987671,20.960836,-320.814087,-80.179985,15.995706,-279.694794,-92.659294,60.300201,-257.462463,27.804436,67.224564,-299.779419,22.955343,47.115929,-303.613953,50.986046,32.826183,-294.661560,52.690926,73.345573,-236.312134,149.786438,23.765034,-8.919867,-164.042313,304.554108,,,,,,,,,,,,,,,,247.393494,71.490479,55.584084,174.908829,73.020363,20.831625,,,,,,,,,,,,,,,,-247.376083,80.291557,67.054413,-177.692902,74.306404,20.399134
6,0,109.940742,-203.748871,335.908905,133.684921,-256.234131,360.698151,183.510925,-246.406525,325.630768,159.334473,-190.073303,312.723694,256.264801,-232.925674,180.130829,256.106262,-296.932831,162.012405,287.724365,-291.717896,86.864395,287.194305,-231.925858,109.500671,289.765625,-171.023239,66.298424,326.899414,-183.726700,19.487574,308.306366,-86.401192,3.045551,277.430115,-106.570236,59.341560,247.555206,20.099670,63.356133,295.106018,12.722512,46.163986,293.254608,39.894341,39.455589,268.237274,38.309189,77.785606,237.151810,145.159103,22.785702,-144.820999,-191.159424,344.747253,-167.280487,-241.086624,361.670349,-222.734680,-236.001862,333.091766,-195.778046,-173.847656,317.554901,-281.222351,-211.857803,193.997467,-282.402924,-273.416504,211.020264,-297.746674,-282.422760,132.381149,-310.218994,-223.061707,115.066673,-311.171844,-169.963898,69.033592,-342.730255,-160.980011,20.969458,-320.819061,-80.181770,16.004484,-279.699005,-92.657829,60.319927,-257.479706,27.808550,67.252083,-299.807343,22.959568,47.124306,-303.646484,51.038773,32.818825,-294.702942,52.702446,73.366081,-236.257309,149.784164,23.711725,-8.917773,-164.038467,304.578796,,,,,,,,,,,,,,,,247.309128,71.515030,55.550323,174.817566,73.011604,20.909403,,,,,,,,,,,,,,,,-247.367767,80.294380,67.053459,-177.686722,74.318192,20.420916
7,0,109.956528,-203.754868,335.909515,133.673660,-256.206512,360.676819,183.531998,-246.400848,325.625275,159.360352,-190.057663,312.745148,256.262360,-232.937271,180.146393,256.132233,-296.893250,162.007355,287.712799,-291.694580,86.871277,287.191010,-231.923340,109.503990,289.761078,-171.034760,66.305649,326.913818,-183.710846,19.512524,308.341187,-86.377579,3.063622,277.430573,-106.579575,59.368275,247.464111,20.047441,63.359573,295.404236,12.976586,46.269104,293.200287,39.867619,39.482239,268.233521,38.303459,77.743515,237.148041,145.151627,22.770636,-144.816528,-191.148407,344.728882,-167.304443,-241.089493,361.674042,-222.744781,-235.994888,333.107727,-195.788925,-173.854645,317.556763,-281.220947,-211.861420,193.988876,-282.402863,-273.432922,211.005051,-297.749023,-282.425201,132.351852,-310.239227,-223.063156,115.055382,-311.170898,-169.964127,69.032288,-342.714294,-160.993103,20.958874,-320.807648,-80.184448,15.986260,-279.697784,-92.661140,60.293781,-257.466675,27.803785,67.238220,-299.849365,22.915247,47.325909,-303.644836,51.059940,32.854393,-294.701660,52.662331,73.405853,-236.310287,149.771408,23.721685,-8.904331,-164.042007,304.572052,,,,,,,,,,,,,,,,247.241104,71.501312,55.452457,174.788864,72.971901,20.890806,,,,,,,,,,,,,,,,-247.373901,80.297455,67.024651,-177.704666,74.311539,20.391617
8,0,109.931473,-203.757309,335.889404,133.667572,-256.191895,360.664124,183.530685,-246.385117,325.636322,159.355515,-190.068390,312.727081,256.240356,-232.935837,180.166061,256.099304,-296.935242,162.033112,287.734406,-291.691437,86.878319,287.195251,-231.908112,109.516380,289.785370,-171.013275,66.302032,326.922272,-183.690781,19.557228,308.318695,-86.392998,3.075048,277.421173,-106.583229,59.367031,247.450684,20.023348,63.355415,295.349213,12.970577,46.262680,293.198029,39.881496,39.468414,268.233856,38.345112,77.767532,237.145630,145.153702,22.748983,-144.815826,-191.156021,344.726044,-167.306152,-241.091125,361.674957,-222.747711,-235.992020,333.116302,-195.784225,-173.852371,317.577087,-281.234619,-211.872925,193.999634,-282.397614,-273.436188,211.006454,-297.749542,-282.422485,132.354721,-310.244293,-223.065903,115.081306,-311.173126,-169.971252,69.047943,-342.721893,-160.980576,20.965755,-320.827087,-80.186852,15.981950,-279.704193,-92.659386,60.300770,-257.480896,27.799734,67.259651,-299.887024,22.945793,47.218193,-303.653015,51.031532,32.822243,-294.721130,52.714787,73.280556,-236.297073,149.762238,23.726959,-8.904295,-164.015976,304.573334,,,,,,,,,,,,,,,,247.268066,71.488380,55.503468,174.780884,72.957603,20.910212,,,,,,,,,,,,,,,,-247.362747,80.291275,67.041206,-177.690140,74.314896,20.384136
9,0,109.958809,-203.750137,335.907501,133.677582,-256.204132,360.690277,183.525650,-246.387634,325.639404,159.362228,-190.130829,312.713226,256.237579,-232.954193,180.184418,256.140686,-296.888947,162.017548,287.721222,-291.698395,86.880898,287.178833,-231.913818,109.508675,289.764038,-171.022079,66.318237,326.935425,-183.712585,19.548679,308.326172,-86.385994,3.125392,277.438873,-106.581184,59.368492,247.563339,20.102608,63.410526,295.352692,12.957282,46.282146,293.201172,39.868965,39.472603,268.223022,38.318554,77.807205,237.141678,145.145905,22.745371,-144.807770,-191.158463,344.732574,-167.309341,-241.096710,361.649445,-222.755676,-235.991241,333.123108,-195.781723,-173.856583,317.573120,-281.225830,-211.873520,194.013916,-282.353180,-273.470856,210.997070,-297.747650,-282.429596,132.343506,-310.247620,-223.069092,115.084068,-311.160553,-169.962952,69.046120,-342.731995,-160.981720,20.964361,-320.854248,-80.143860,15.996130,-279.675232,-92.658836,60.317631,-257.494812,27.797066,67.260918,-299.800110,22.952480,47.160027,-303.659332,51.038670,32.811619,-294.719940,52.697262,73.327492,-236.269974,149.768967,23.676971,-8.907137,-164.024063,304.583984,,,,,,,,,,,,,,,,247.218811,71.503708,55.412766,174.844299,72.957344,20.826256,,,,,,,,,,,,,,,,-247.367920,80.289467,67.059036,-177.702271,74.298050,20.354412
