Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.339806,-217.923492,352.734924,134.092224,-272.773926,370.291687,183.339066,-258.742828,335.414307,159.203735,-201.277847,330.303833,253.105011,-235.237549,187.012009,252.639023,-298.437439,166.135742,279.387085,-289.503479,89.436775,279.374054,-230.510437,114.836578,288.526031,-164.870605,66.878380,324.263855,-180.991501,19.694475,313.797638,-82.524155,3.318709,281.610840,-99.696297,59.847134,262.888580,19.736403,64.877182,309.095764,20.200747,43.823250,305.985382,47.941463,40.314240,284.854004,39.258202,80.130318,237.008591,147.753799,23.426001,-148.831116,-229.019058,358.790833,-168.722473,-282.276764,366.055634,-221.871399,-276.331909,333.295349,-198.243469,-211.217957,329.182312,-280.763275,-236.188416,201.442123,-279.461060,-299.452850,210.071014,-296.919586,-298.929596,131.529373,-311.489868,-238.271011,122.641853,-309.286316,-173.785568,73.903313,-347.683685,-165.631561,30.762686,-329.007355,-84.214317,23.132601,-281.498657,-95.343224,61.341778,-260.451324,26.191034,64.153305,-304.685181,23.461628,48.437473,-308.409576,51.291801,34.016911,-295.633270,53.082520,73.350426,-226.766693,146.490082,25.393320,-14.530515,-188.093857,325.144958,,,,,,,,,,,,,,,,260.654419,76.365631,65.447723,194.130798,86.011948,19.386650,,,,,,,,,,,,,,,,-247.140625,76.503143,62.792747,-188.702072,76.694038,20.675106
2,0,110.314842,-217.887436,352.757111,134.079773,-272.748901,370.277100,183.320099,-258.735718,335.424988,159.188995,-201.276672,330.285614,253.101349,-235.194550,187.015549,252.643173,-298.445618,166.140381,279.375305,-289.497467,89.438675,279.379944,-230.524261,114.832985,288.524628,-164.862320,66.860420,324.238525,-180.964661,19.687803,313.781006,-82.504532,3.341879,281.617767,-99.701546,59.842472,262.894745,19.751543,64.869560,309.081573,20.213133,43.772663,306.016663,47.955471,40.340023,284.848999,39.269993,80.112923,236.999146,147.753830,23.410894,-148.852646,-229.024323,358.765747,-168.740997,-282.280609,366.058075,-221.871078,-276.366272,333.227142,-198.275848,-211.203781,329.192474,-280.778168,-236.200211,201.385193,-279.485046,-299.445313,210.063736,-296.891724,-298.977631,131.473587,-311.518524,-238.244980,122.649551,-309.263550,-173.800171,73.892799,-347.708069,-165.597244,30.752697,-329.022217,-84.209030,23.124285,-281.510986,-95.369469,61.320297,-260.422485,26.192942,64.177246,-304.701630,23.453125,48.443005,-308.416779,51.290676,34.003773,-295.678192,53.069614,73.322617,-226.757446,146.487976,25.395737,-14.527418,-188.120407,325.115417,,,,,,,,,,,,,,,,260.622162,76.380630,65.456215,194.142090,86.012886,19.366272,,,,,,,,,,,,,,,,-247.138733,76.509964,62.769493,-188.719360,76.688065,20.683867
3,0,110.304672,-217.929779,352.732971,134.076859,-272.757721,370.287964,183.303131,-258.728760,335.412659,159.164520,-201.281891,330.282257,253.102844,-235.240707,187.022995,252.632462,-298.455750,166.144730,279.358826,-289.488556,89.452553,279.355896,-230.513779,114.850746,288.528412,-164.867706,66.868179,324.250275,-180.983078,19.691612,313.777100,-82.515671,3.336620,281.623749,-99.695686,59.828381,262.798706,19.801170,64.956955,309.343933,20.358294,43.944389,305.997864,47.941448,40.308056,284.845520,39.277298,80.117775,237.000824,147.748169,23.413378,-148.857239,-229.061600,358.662506,-168.767654,-282.292328,366.034912,-221.881302,-276.366852,333.209686,-198.290665,-211.246292,329.128632,-280.763031,-236.243698,201.378372,-279.469513,-299.449677,210.028625,-296.890900,-298.984039,131.448883,-311.528503,-238.262848,122.588440,-309.271301,-173.792816,73.884308,-347.695068,-165.631775,30.736893,-329.027893,-84.218765,23.136412,-281.509583,-95.370842,61.319084,-260.439362,26.169764,64.185989,-304.710876,23.443111,48.432251,-308.426697,51.289890,34.003139,-295.676605,53.060944,73.351700,-226.760941,146.479309,25.392353,-14.567435,-188.125168,325.080811,,,,,,,,,,,,,,,,260.664673,76.358231,65.459518,194.143784,86.041588,19.373556,,,,,,,,,,,,,,,,-247.148804,76.498085,62.783195,-188.714233,76.708588,20.678658
4,0,110.285233,-217.895981,352.747192,134.030762,-272.764435,370.286438,183.290894,-258.724213,335.420105,159.155869,-201.298279,330.265198,253.086212,-235.241577,187.034058,252.606216,-298.438385,166.134033,279.354065,-289.488556,89.452240,279.350647,-230.517944,114.852547,288.532532,-164.869308,66.863914,324.259583,-180.979950,19.706810,313.727203,-82.522324,3.328060,281.614319,-99.689857,59.831142,262.783997,19.788986,64.975426,309.084137,20.198181,43.802902,305.994537,47.947166,40.307491,284.857819,39.257084,80.116371,237.016602,147.746475,23.415712,-148.856476,-229.056931,358.644257,-168.776031,-282.289551,366.014557,-221.849869,-276.408325,333.140198,-198.236481,-211.269012,329.066223,-280.793488,-236.247803,201.326950,-279.503571,-299.465820,209.986633,-296.894379,-298.990753,131.403961,-311.506287,-238.319885,122.547508,-309.271454,-173.815720,73.847832,-347.694427,-165.630020,30.722940,-329.044220,-84.224396,23.109724,-281.515717,-95.370293,61.306202,-260.434174,26.172190,64.176064,-304.735748,23.436357,48.428818,-308.424011,51.289383,34.004482,-295.674713,53.061466,73.340836,-226.790527,146.475540,25.394081,-14.566559,-188.137177,325.061157,,,,,,,,,,,,,,,,260.782867,76.406815,65.542130,194.146088,86.010376,19.383118,,,,,,,,,,,,,,,,-247.163727,76.499649,62.791103,-188.699341,76.685181,20.678421
5,0,110.276772,-217.890579,352.717804,134.088165,-272.758606,370.178925,183.280624,-258.712189,335.407135,159.152496,-201.301437,330.272705,253.070023,-235.215256,187.030884,252.600250,-298.441650,166.143539,279.363007,-289.499664,89.458923,279.345459,-230.515778,114.839081,288.519867,-164.867981,66.862991,324.268372,-180.984818,19.699383,313.751953,-82.537735,3.312494,281.613068,-99.699150,59.850376,262.805786,19.775837,64.987663,309.101837,20.183880,43.813927,306.000732,47.941608,40.324417,284.837952,39.268967,80.116989,237.013245,147.737488,23.427290,-148.876129,-229.053665,358.645752,-168.755966,-282.321289,365.987976,-221.849808,-276.458771,333.106293,-198.270737,-211.296494,329.036713,-280.782196,-236.254898,201.322006,-279.471741,-299.496338,209.962067,-296.899963,-298.997803,131.380707,-311.497986,-238.323456,122.534325,-309.283447,-173.824539,73.838394,-347.701019,-165.637970,30.703365,-329.053284,-84.232658,23.083607,-281.495361,-95.415764,61.290504,-260.441101,26.181168,64.193207,-304.718628,23.439026,48.453171,-308.434296,51.291393,34.011253,-295.688080,53.059040,73.345268,-226.773315,146.469772,25.402878,-14.609560,-188.157867,325.060669,,,,,,,,,,,,,,,,260.822083,76.420311,65.522995,194.137756,86.018257,19.376371,,,,,,,,,,,,,,,,-247.145935,76.495865,62.788876,-188.717300,76.699318,20.684631
6,0,110.247116,-217.895248,352.697479,134.058609,-272.775513,370.149933,183.280273,-258.735870,335.396240,159.101074,-201.260284,330.268951,253.053909,-235.210617,187.015366,252.612625,-298.457458,166.121460,279.365845,-289.501556,89.422707,279.374786,-230.528915,114.825134,288.508057,-164.862106,66.869972,324.252930,-180.990891,19.685015,313.780792,-82.516335,3.321088,281.610596,-99.692780,59.826511,262.794373,19.797865,64.955833,309.089050,20.189301,43.805302,305.984833,47.946987,40.326515,284.863159,39.248955,80.110397,237.008286,147.751083,23.417250,-148.852570,-229.127258,358.571777,-168.754868,-282.342896,365.928284,-221.866364,-276.464142,333.089966,-198.274094,-211.299911,329.038330,-280.775177,-236.260529,201.265854,-279.479858,-299.525513,209.873108,-296.893005,-299.009521,131.363754,-311.506561,-238.345016,122.479446,-309.280457,-173.830322,73.811340,-347.709167,-165.649063,30.657722,-329.048431,-84.241562,23.052835,-281.492065,-95.418716,61.284206,-260.453827,26.175299,64.216530,-304.715302,23.442600,48.448532,-308.425781,51.281441,34.026131,-295.689331,53.046928,73.341957,-226.789413,146.462921,25.413023,-14.606890,-188.122406,325.053253,,,,,,,,,,,,,,,,260.795197,76.437943,65.510445,194.145523,86.010139,19.370827,,,,,,,,,,,,,,,,-247.157669,76.482651,62.793716,-188.706512,76.687775,20.689657
7,0,110.234879,-217.922714,352.689667,134.064865,-272.778015,370.145782,183.257797,-258.764343,335.389557,159.097000,-201.293747,330.248810,253.045975,-235.208893,186.994400,252.621002,-298.452362,166.117096,279.372192,-289.515625,89.420448,279.316803,-230.519760,114.845428,288.495087,-164.865814,66.872360,324.265747,-180.989899,19.669518,313.780945,-82.531517,3.296629,281.599792,-99.698967,59.848969,262.805328,19.777121,64.943924,309.064575,20.181175,43.782619,305.996704,47.952103,40.331993,284.850037,39.272812,80.114426,236.998688,147.733032,23.410654,-148.868210,-229.117950,358.585602,-168.767441,-282.357117,365.913239,-221.840469,-276.506073,333.026306,-198.285995,-211.321671,328.998169,-280.789551,-236.261475,201.242142,-279.459167,-299.537872,209.826141,-296.901337,-299.035370,131.312057,-311.495850,-238.363800,122.460243,-309.253754,-173.860947,73.774452,-347.720459,-165.670059,30.647963,-329.053589,-84.233589,23.043741,-281.503998,-95.414330,61.283573,-260.446899,26.171814,64.188370,-304.704529,23.441601,48.451321,-308.441742,51.277435,34.031574,-295.684631,53.042137,73.340355,-226.806107,146.455643,25.418846,-14.625648,-188.128052,324.978638,,,,,,,,,,,,,,,,260.664093,76.379562,65.499748,194.154541,86.007607,19.373432,,,,,,,,,,,,,,,,-247.140045,76.452980,62.777145,-188.713715,76.663170,20.674347
8,0,110.238930,-217.922653,352.691711,134.053162,-272.818146,370.154083,183.255096,-258.774811,335.362152,159.077118,-201.292862,330.264343,253.033188,-235.222031,186.977921,252.604660,-298.457031,166.104401,279.388977,-289.495514,89.435829,279.313171,-230.505402,114.832954,288.514679,-164.866837,66.877037,324.259552,-180.998032,19.660397,313.769745,-82.545532,3.297348,281.623810,-99.703423,59.843021,262.805115,19.768702,64.943657,309.061340,20.176352,43.789215,305.979736,47.945580,40.329849,284.847198,39.269333,80.110497,237.002182,147.745956,23.406826,-148.878021,-229.140579,358.495209,-168.773041,-282.367523,365.893036,-221.890869,-276.501801,333.007568,-198.283646,-211.328781,328.967590,-280.798401,-236.306641,201.177795,-279.511444,-299.537109,209.830688,-296.906799,-299.040649,131.299301,-311.503723,-238.362885,122.459145,-309.200592,-173.889114,73.694695,-347.704437,-165.662338,30.645203,-329.049835,-84.238800,23.066820,-281.515289,-95.452202,61.236622,-260.445587,26.148659,64.204842,-304.688843,23.438133,48.451832,-308.434937,51.270882,34.027840,-295.681915,53.038136,73.343842,-226.799545,146.467712,25.406958,-14.649374,-188.056351,324.971405,,,,,,,,,,,,,,,,260.776886,76.411835,65.538666,194.130569,86.014740,19.389128,,,,,,,,,,,,,,,,-247.155563,76.478462,62.743820,-188.718887,76.659233,20.670223
9,0,110.214638,-217.946503,352.693512,134.020203,-272.813721,370.151855,183.235397,-258.774994,335.361420,159.073532,-201.307587,330.222565,253.022461,-235.242706,187.007523,252.598373,-298.461334,166.131851,279.378815,-289.510376,89.435211,279.297089,-230.501282,114.846298,288.511841,-164.870743,66.873589,324.284912,-180.972626,19.677862,313.771118,-82.540092,3.296566,281.619324,-99.700882,59.851398,262.794189,19.774084,64.959229,309.042358,20.223284,43.767708,305.957306,47.928261,40.364166,284.855774,39.276615,80.120071,237.015106,147.739304,23.405912,-148.900070,-229.151260,358.504578,-168.793716,-282.363678,365.874146,-221.874802,-276.531433,332.958588,-198.302017,-211.337524,328.987183,-280.808136,-236.301605,201.142822,-279.522064,-299.553741,209.781387,-296.908386,-299.061310,131.241806,-311.506805,-238.402359,122.399994,-309.242462,-173.879974,73.731590,-347.714783,-165.665527,30.622772,-329.037628,-84.222542,23.049992,-281.487274,-95.442764,61.222721,-260.422607,26.176268,64.207611,-304.701019,23.439169,48.449345,-308.418243,51.270485,34.025581,-295.670624,53.033756,73.344360,-226.792801,146.463547,25.418522,-14.667431,-188.000885,324.911774,,,,,,,,,,,,,,,,260.788544,76.407631,65.554207,194.135422,86.014114,19.350958,,,,,,,,,,,,,,,,-247.124756,76.454842,62.774033,-188.717819,76.641792,20.677839
