Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.33609894537479,-17.5227866179395,-39.8026405981649,2.20101142443108,-28.1121483480788,-31.735825221781,-17.2007207990345,76.9514541696949,-16.2153600344707,-16.8095128774017,2.9955297873093
1.64235156077972,-17.5781927066131,-39.7083435873031,2.16848228336312,-28.096738747349,-31.8040006012356,-17.1666134724486,76.9131573420486,-16.2014342254421,-16.6676557996601,2.87204006211467
1.96514119111212,-17.6407181564201,-39.6062300497269,2.13228487455082,-28.0715967130059,-31.8724573434174,-17.1252141198498,76.8667015929153,-16.1784783316146,-16.5187681016742,2.73272061005219
2.30196303406371,-17.7102671074538,-39.4966194842621,2.09245364218619,-28.0351285096447,-31.9399512610052,-17.075687503739,76.8109659063882,-16.145594307774,-16.3648694103032,2.57793628714303
2.650031698403,-17.786622059911,-39.3799121764362,2.04907236650325,-27.9856925032286,-32.0051422185318,-17.0171710969499,76.7447511508137,-16.1019819925185,-16.2083039793492,2.40833665398368
3.00631376736224,-17.8694409040521,-39.2565798971472,2.00227307155087,-27.9216207163482,-32.0666118653451,-16.9487846896503,76.6667840047083,-16.0469626121914,-16.0517210613807,2.22485365361525
3.36756843965451,-17.9582564041639,-39.1271548987457,1.95223372392502,-27.8412432254364,-32.1228831790283,-16.8696422042345,76.575722894928,-15.9800005418324,-15.8980448055875,2.02869080346309
3.73039463906624,-18.0524781226767,-38.9922176911963,1.89917485324413,-27.7429152231227,-32.1724412476392,-16.7788657644185,76.4701662710387,-15.9007224424721,-15.7504333327078,1.8213039631588
4.09128344344772,-18.15139669411,-38.8523841385705,1.84335525513859,-27.6250464469123,-32.2137547134635,-16.6756019740541,76.3486635204442,-15.8089329260512,-15.6122270656564,1.60437412645781
4.44667478685313,-18.2541902991481,-38.7082924256234,1.78506694412125,-27.486132537527,-32.2452973451377,-16.559040266084,76.2097287803288,-15.7046259760655,-15.4868869107026,1.37977308067681
4.79301737245041,-18.3599331443134,-38.5605904129669,1.72462951366043,-27.3247877484204,-32.2655692824381,-16.4284330804433,76.0518578230084,-15.5879914676336,-15.3779234832225,1.14952317777828
5.12683068093813,-18.467605718741,-38.409923836295,1.66238404387457,-27.1397782980655,-32.2731175914596,-16.2831175204629,75.8735480827091,-15.4594162778447,-15.288819212831,0.915752834876155
5.44476790155603,-18.5761065757944,-38.2569257200555,1.59868668270555,-26.9300555538162,-32.2665558622049,-16.1225380244089,75.6733217572646,-15.3194796496952,-15.2229457604093,0.680649662655262
5.74367856385501,-18.6842653762783,-38.1022072798483,1.53390202023033,-26.6947881687401,-32.2445826635753,-15.9462694806108,75.4497517592313,-15.1689426655031,-15.18347964763,0.446413247858912
6.02066961389752,-18.7908569342679,-37.9463504906251,1.46839637839151,-26.4333922597031,-32.2059987351618,-15.7540401191454,75.2014901090643,-15.0087318917055,-15.1733192951532,0.215209574388167
6.27316366026782,-18.8946160249646,-37.7899024069815,1.40253114413825,-26.1455587092431,-32.1497228394702,-15.5457534331513,74.9272981664964,-14.8399174646102,-15.195006781461,-0.010871123956811
6.4989531125305,-18.9942527413903,-37.6333712420529,1.33665627428014,-25.8312766889433,-32.0748062252262,-15.3215083176424,74.6260779026242,-14.6636860833349,-15.250657559229,-0.229851606110685
6.696248945116,-19.0884682167827,-37.4772241422425,1.27110408981352,-25.4908525367265,-31.9804456688562,-15.0816165654816,74.2969032460239,-14.4813095588099,-15.3419010836168,-0.43989892083336
6.86372283907086,-19.1759705577661,-37.3218865278754,1.20618345668414,-25.1249231799843,-31.8659950773964,-14.8266168393188,73.9390504093401,-14.294109745605,-15.4698348376915,-0.639349226477207
7.00054147755219,-19.2554908572888,-37.1677427936905,1.14217442377946,-24.7344633885448,-31.7309756609405,-14.5572842584946,73.5520260290321,-14.1034208668185,-15.6349936580826,-0.826726122725881
7.1063917925777,-19.3257991721955,-37.0151380806671,1.07932336411225,-24.320786269739,-31.575084710974,-14.2746348072407,73.1355919359915,-13.9105504298887,-15.837335645469,-1.00075293909101
7.18149597484369,-19.3857203521159,-36.8643807674135,1.01783864881247,-23.88553657989,-31.3982030277179,-13.9799238806735,72.6897854222117,-13.7167401057942,-16.0762453179439,-1.16035974883635
7.2266150617427,-19.4341495910783,-36.7157453135311,0.957886880529779,-23.4306766192182,-31.2004010002086,-13.6746384341944,72.2149339804334,-13.5231280774602,-16.3505540206198,-1.30468603164769
7.24303991183659,-19.4700675455253,-36.569475124357,0.899589723320332,-22.9584646992594,-30.9819432578473,-13.3604823945648,71.7116636687084,-13.330714425667,-16.6585769294732,-1.43307989859533
7.23256836604088,-19.4925548315957,-36.4257851794317,0.843021386791833,-22.4714264196142,-30.7432917060615,-13.0393552332441,71.1809004854614,-13.1403310909137,-16.9981652849767,-1.54509466180106
7.19746740923483,-19.5008056896913,-36.2848642543611,0.788206848613815,-21.9723192525991,-30.4851066607491,-12.7133238913212,70.6238644234998,-12.9526178184408,-17.3667717996454,-1.64048332773546
7.14041922328723,-19.4941405918642,-36.1468766497189,0.735120924914227,-21.4640911925889,-30.2082457295859,-12.3845885655117,70.0420561883883,-12.7680052637827,-17.7615265859222,-1.71919134975233
7.06445023158839,-19.4720175703311,-36.0119634082286,0.683688313772688,-20.9498344636068,-29.9137600687426,-12.0554431929409,69.4372368976947,-12.5867061218146,-18.1793205404589,-1.78134772220212
6.97284267213823,-19.4340420622608,-35.8802430479358,0.633784735578604,-20.4327354782148,-29.6028876754014,-11.7282317816617,68.8114013991016,-12.4087147682623,-18.6168929472137,-1.82725427685457
6.86902901859887,-19.3799750926848,-35.7518118701941,0.58523927297601,-19.9160223888016,-29.2770434512086,-11.4053019975629,68.1667461316158,-12.2338155014305,-19.0709201126616,-1.85737288918804
6.75647081281182,-19.3097396479982,-35.6267439273201,0.537837974439008,-19.4029116584106,-28.937805875831,-11.0889576142254,67.505632683055,-12.0615990757414,-19.538102078718,-1.87231022922817
6.63852524770403,-19.2234251199538,-35.5050907607393,0.491328733608476,-18.8965550999956,-28.5869002530529,-10.7814115425786,66.8305483556591,-11.8914868534936,-20.0152448313131,-1.87279969452806
6.51830510064217,-19.1212897184145,-35.3868810423837,0.445427396904435,-18.3999887968772,-28.2261786283009,-10.4847411686127,66.1440651343649,-11.7227615842463,-20.4993358888806,-1.85968024330429
6.3985401269715,-19.0037607594518,-35.2721202624612,0.399824989052556,-17.9160852318408,-27.8575966196457,-10.2008476340389,65.4487984557183,-11.5546035592887,-20.9876116471418,-1.83387201582541
6.28145030578621,-18.8714327389292,-35.1607906017533,0.35419588159626,-17.4475098215069,-27.4831875456954,-9.9314205023212,64.7473670998368,-11.3861306787216,-21.4776153058892,-1.79634889344623
6.16864270587488,-18.7250631086378,-35.0528511092634,0.308206664206134,-16.9966828757597,-27.1050343632819,-9.67790897819547,64.0423553813614,-11.2164408042755,-21.9672445781644,-1.74810846815236
6.0610434887979,-18.5655656881596,-34.9482382827005,0.261525417453915,-16.5657477823419,-26.7252400347895,-9.44150051775966,63.3362786129774,-11.0446546537413,-22.4547886910013,-1.69014022543469
5.95887420232477,-18.3940016719855,-34.8468671248626,0.213831037723824,-16.15654596758,-26.3458970203708,-9.22310730612898,62.6315525754409,-10.8699574400537,-22.9389544611008,-1.62339301773819
5.86167708028637,-18.2115682262809,-34.7486327247375,0.164822239251697,-15.7705989272679,-25.969056629011,-9.02336071613744,61.9304674717448,-10.6916374965503,-23.4188815012807,-1.54874307589527
5.76838826013195,-18.0195847118136,-34.6534123867662,0.114225860242677,-15.4090973788783,-25.5966989640289,-8.84261351572611,61.2351665909233,-10.5091202808379,-23.8941468853298,-1.46696384982934
5.67745189047796,-17.8194766194092,-34.5610683032043,0.0618041304082738,-15.0728973721383,-25.2307041678829,-8.68094928074077,60.5476296771664,-10.3219964166203,-24.3647598283591,-1.37869889579646
5.58696338237301,-17.6127573630806,-34.4714507314481,0.00736061324159063,-14.7625230146463,-24.8728256170725,-8.53819820900978,59.8696608070107,-10.1300427988342,-24.8311470880557,-1.28443886760528
5.49482754694299,-17.4010081442649,-34.3844016003672,-0.0492553878329675,-14.478175320158,-24.5246656505748,-8.41395833377959,59.2028804316929,-9.93323621670664,-25.2941298628221,-1.18450346934118
5.39891735469942,-17.1858561772351,-34.2997584284158,-0.10814608221075,-14.2197465640734,-24.1876543420689,-8.30762100948567,58.5487211472943,-9.731759391714,-25.7548929745925,-1.0790290372931
5.29722114299629,-16.9689516465123,-34.2173583962339,-0.169364134008939,-13.9868394304462,-23.8630317489089,-8.21839949472226,57.9084267095167,-9.52599972499834,-26.2149470784827,-0.967962278136512
5.18796944348845,-16.7519438438534,-34.1370423866327,-0.232913233675697,-13.7787901595495,-23.551833985307,-8.14535948130113,57.2830538054758,-9.31654134667612,-26.6760845476347,-0.851060601939174
5.0697362775521,-16.5364569946858,-34.058658794376,-0.298750159793139,-13.5946948605799,-23.2548833693955,-8.08745049791031,56.6734761213923,-9.10415122460665,-27.1403295890472,-0.7278994070259
4.94151305405318,-16.3240663218026,-33.9820669195669,-0.366788127159948,-13.4334381454572,-22.9727827868909,-8.0435372276448,56.0803902908983,-8.88976012883141,-27.6098831203521,-0.597886530590102
4.80275570291808,-16.1162749002593,-33.9071397873129,-0.436901172705035,-13.2937232670731,-22.7059143068679,-8.01242989656829,55.5043233616336,-8.67443920351766,-28.0870630180115,-0.460283825895528
