Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.938293,-219.452484,351.284027,136.911316,-273.853912,369.933472,186.381287,-260.285980,335.396545,162.085052,-203.013809,329.172150,255.687500,-236.040283,186.545044,256.260406,-298.822571,165.176102,282.980469,-288.920807,88.521431,282.202820,-230.324036,114.296478,292.323730,-164.835770,65.988541,326.369568,-180.520111,17.521202,314.533936,-82.111549,1.731061,284.811279,-99.610359,59.413414,263.900940,20.828945,66.033188,310.734283,20.730127,43.986847,308.040192,48.885220,40.561897,286.567505,39.620525,80.282448,237.487915,148.149368,23.319098,-145.533508,-226.952408,355.725311,-166.181808,-279.897034,363.501984,-219.197952,-273.552704,330.711609,-194.826859,-208.723694,326.306580,-280.150116,-229.471375,202.905136,-279.809021,-292.864410,210.139511,-299.963287,-290.139801,132.220581,-313.571075,-229.039581,125.266281,-312.817810,-161.525116,75.275642,-353.594788,-153.592133,34.180641,-335.153564,-72.352402,24.973061,-285.374329,-83.455246,60.326370,-266.120941,34.076294,65.306618,-309.902344,34.626926,48.447399,-312.546600,64.129868,37.423332,-300.281067,61.052254,76.855713,-225.462173,152.636276,26.142773,-10.548709,-189.059967,320.624664,,,,,,,,,,,,,,,,262.418121,76.870171,66.109787,195.485199,86.658913,19.610731,,,,,,,,,,,,,,,,-251.008301,86.098053,69.804039,-192.885330,89.386559,21.789831
2,0,112.922943,-219.469223,351.253784,136.883698,-273.879242,369.918518,186.372375,-260.322845,335.393524,162.033203,-203.007324,329.162994,255.716446,-236.073715,186.525070,256.227905,-298.856750,165.145737,282.942200,-288.961365,88.540291,282.196838,-230.333618,114.293144,292.342346,-164.866302,65.984131,326.363892,-180.529327,17.507965,314.480988,-82.117195,1.705111,284.806091,-99.623116,59.387848,263.959900,20.780298,66.025497,310.825287,20.761518,44.089165,307.964142,48.842922,40.517525,286.592712,39.623932,80.289696,237.485382,148.147537,23.302242,-145.552200,-226.956863,355.740112,-166.207047,-279.904907,363.487671,-219.274567,-273.552155,330.690277,-194.857803,-208.739609,326.259888,-280.161285,-229.480835,202.870819,-279.794281,-292.899902,210.125916,-299.989655,-290.167297,132.182129,-313.581085,-229.081314,125.247162,-312.813080,-161.544724,75.256516,-353.608124,-153.604019,34.176270,-335.165131,-72.364342,24.970158,-285.325745,-83.477440,60.275280,-266.012238,34.043907,65.119850,-309.915833,34.619415,48.452412,-312.547394,64.127846,37.414963,-300.282166,61.046310,76.851028,-225.448929,152.606705,26.125776,-10.575482,-189.074615,320.590942,,,,,,,,,,,,,,,,262.386353,76.905655,66.094032,195.472488,86.680649,19.599401,,,,,,,,,,,,,,,,-250.998322,86.053802,69.811546,-192.884735,89.387947,21.791075
3,0,112.906555,-219.498062,351.268738,136.873871,-273.895905,369.897888,186.358627,-260.376709,335.372650,162.048325,-203.058578,329.146881,255.710693,-236.131409,186.510681,256.205414,-298.896942,165.135376,282.926544,-289.008514,88.514542,282.192780,-230.370773,114.267776,292.311340,-164.833160,65.989868,326.359344,-180.539398,17.500259,314.492767,-82.133934,1.696460,284.809998,-99.635918,59.397224,263.941071,20.775822,66.019997,310.265686,20.590487,43.454674,308.088440,48.907688,40.549927,286.618286,39.576454,80.273491,237.503601,148.129837,23.300377,-145.573837,-226.966919,355.685730,-166.191254,-279.909027,363.467072,-219.127731,-273.612671,330.693115,-194.874573,-208.747116,326.260040,-280.135345,-229.530014,202.855835,-279.804230,-292.909485,210.108490,-299.969788,-290.173645,132.162186,-313.574799,-229.071335,125.242279,-312.803284,-161.535385,75.235382,-353.599609,-153.603653,34.149490,-335.153107,-72.361160,24.946527,-285.324615,-83.484665,60.280998,-266.017975,34.027344,65.138123,-309.777374,34.649109,48.475555,-312.592285,64.147133,37.511364,-300.281525,61.050827,76.838730,-225.431839,152.605469,26.136894,-10.583534,-189.102310,320.599335,,,,,,,,,,,,,,,,262.387787,76.855507,66.076279,195.473145,86.684776,19.604755,,,,,,,,,,,,,,,,-250.988541,86.060135,69.796021,-192.875458,89.398674,21.776314
4,0,112.880630,-219.494583,351.257233,136.858414,-273.908478,369.884552,186.340439,-260.371918,335.334229,162.037643,-203.065414,329.147705,255.686081,-236.137344,186.502319,256.190338,-298.892426,165.121170,282.934418,-289.006805,88.509834,282.202637,-230.393250,114.269371,292.306671,-164.851135,65.981277,326.360870,-180.559723,17.468611,314.509369,-82.181160,1.714095,284.821930,-99.621536,59.393341,263.940704,20.771473,66.010254,310.801910,20.758261,44.114830,307.641998,48.540623,40.424744,286.591125,39.589420,80.285233,237.508377,148.116913,23.309689,-145.568298,-226.961151,355.684723,-166.209793,-279.924164,363.451996,-219.214905,-273.578400,330.609100,-194.898087,-208.708740,326.254395,-280.146210,-229.479370,202.852264,-279.789673,-292.906647,210.083679,-299.997925,-290.171051,132.151031,-313.592438,-229.074112,125.234383,-312.826538,-161.540909,75.224525,-353.604858,-153.598129,34.143990,-335.157043,-72.365570,24.929102,-285.375702,-83.469757,60.247795,-265.946045,33.980694,64.918015,-309.883179,34.626751,48.419289,-312.596191,64.148239,37.522026,-300.279938,61.039764,76.844818,-225.419388,152.611725,26.107683,-10.593157,-189.084381,320.578491,,,,,,,,,,,,,,,,262.417358,76.880432,66.078323,195.470261,86.670837,19.618322,,,,,,,,,,,,,,,,-250.996613,86.061394,69.800354,-192.883942,89.384659,21.797794
5,0,112.880219,-219.513824,351.242920,136.830276,-273.899200,369.880066,186.314056,-260.405121,335.374786,162.010788,-203.096176,329.135193,255.683746,-236.183441,186.537720,256.158447,-298.930328,165.140869,282.898682,-289.015198,88.515388,282.189026,-230.394547,114.277725,292.303741,-164.849121,65.979263,326.342377,-180.539185,17.488831,314.513000,-82.158920,1.720229,284.794647,-99.640564,59.391655,263.932129,20.771729,66.008125,310.777405,20.751385,44.063587,307.570068,48.502331,40.402008,286.579803,39.608109,80.252701,237.508209,148.106781,23.304419,-145.576614,-226.965805,355.678467,-166.232056,-279.921173,363.430267,-219.268845,-273.538605,330.653290,-194.904495,-208.706955,326.252502,-280.165527,-229.476837,202.843857,-279.834656,-292.910461,210.066208,-300.004608,-290.189026,132.112885,-313.587860,-229.066833,125.225052,-312.832581,-161.532196,75.220917,-353.632355,-153.611801,34.115692,-335.157959,-72.370514,24.919044,-285.343262,-83.508995,60.237328,-266.092194,34.066116,65.277420,-309.908112,34.618248,48.445610,-312.542877,64.128471,37.424953,-300.290588,61.045589,76.848106,-225.427200,152.601273,26.143627,-10.613026,-189.114502,320.580902,,,,,,,,,,,,,,,,262.405151,76.865158,66.060539,195.493698,86.649521,19.602880,,,,,,,,,,,,,,,,-250.983444,86.051880,69.805756,-192.881912,89.368011,21.800541
6,0,112.856178,-219.580917,351.247772,136.819351,-273.932892,369.926941,186.296524,-260.417236,335.386200,161.988892,-203.121292,329.115204,255.618896,-236.185074,186.552048,256.131805,-298.944641,165.160995,282.896057,-289.026306,88.524269,282.173737,-230.406982,114.287712,292.284973,-164.839386,65.965065,326.337006,-180.544144,17.527662,314.485474,-82.134987,1.710355,284.813232,-99.634003,59.411961,263.937042,20.776394,66.007401,310.736755,20.746691,44.012348,308.024445,48.793919,40.512585,286.567657,39.616619,80.259109,237.494263,148.109222,23.291897,-145.594452,-227.008713,355.596954,-166.250534,-279.923523,363.437256,-219.254242,-273.565826,330.645905,-194.919785,-208.727737,326.209686,-280.184784,-229.491013,202.817368,-279.860626,-292.878784,210.038498,-300.013428,-290.180481,132.094711,-313.613251,-229.080597,125.188667,-312.866943,-161.549057,75.209053,-353.636475,-153.606781,34.110943,-335.166656,-72.381027,24.914030,-285.397583,-83.479088,60.253677,-266.127350,34.055592,65.288925,-309.892548,34.616032,48.430141,-312.546417,64.116402,37.435555,-300.306000,61.038700,76.861290,-225.414810,152.606918,26.120026,-10.612838,-189.129364,320.545929,,,,,,,,,,,,,,,,262.434174,76.932037,66.104561,195.460953,86.654762,19.559044,,,,,,,,,,,,,,,,-250.994659,86.049728,69.822792,-192.879486,89.363586,21.797390
7,0,112.830849,-219.600357,351.242798,136.798492,-273.931396,369.950989,186.279434,-260.437561,335.396118,161.972687,-203.130844,329.114227,255.561142,-236.184952,186.575546,256.106934,-298.949402,165.167816,282.858185,-289.039612,88.526985,282.149994,-230.399506,114.331589,292.254028,-164.847000,65.962570,326.331909,-180.528885,17.555859,314.463715,-82.138794,1.695378,284.777496,-99.645927,59.399029,263.928558,20.763481,66.016373,310.700836,20.736738,43.942627,307.977905,48.841595,40.496796,286.571198,39.612396,80.271927,237.452332,148.123322,23.298435,-145.606430,-227.010345,355.594604,-166.288284,-279.889587,363.435944,-219.311646,-273.533081,330.653229,-194.918289,-208.728882,326.179626,-280.196808,-229.497116,202.800171,-279.871155,-292.875000,210.039703,-300.020844,-290.168762,132.098862,-313.638153,-229.026382,125.184479,-312.874054,-161.554749,75.193489,-353.667908,-153.556824,34.117847,-335.174103,-72.379089,24.913811,-285.398712,-83.479996,60.248276,-266.037567,34.032196,65.149353,-309.824829,34.628391,48.534874,-312.591858,64.127426,37.536133,-300.297729,61.044540,76.870216,-225.427094,152.603516,26.144382,-10.623563,-189.161270,320.550964,,,,,,,,,,,,,,,,262.402740,76.863152,66.090187,195.457520,86.645958,19.557980,,,,,,,,,,,,,,,,-250.991821,86.058044,69.829300,-192.886719,89.367691,21.797131
8,0,112.856499,-219.604889,351.258209,136.781052,-273.963684,369.928040,186.250916,-260.468170,335.382965,161.960068,-203.147751,329.106262,255.545639,-236.210541,186.567200,256.118927,-298.955505,165.164169,282.852905,-289.030151,88.525314,282.145416,-230.407059,114.325050,292.251678,-164.840363,65.972054,326.321503,-180.528107,17.571590,314.517181,-82.188934,1.723105,284.786896,-99.649048,59.404640,263.904572,20.766144,66.007210,310.747223,20.738167,43.962269,307.948242,48.812000,40.515476,286.551575,39.649178,80.274422,237.457138,148.104721,23.303053,-145.612671,-227.003281,355.567749,-166.312057,-279.900177,363.439026,-219.361938,-273.544128,330.583954,-194.916290,-208.724899,326.157745,-280.191620,-229.493393,202.789490,-279.907410,-292.883087,209.993301,-300.082458,-290.160950,132.065155,-313.630066,-229.040543,125.159370,-312.882263,-161.549332,75.199158,-353.666901,-153.563858,34.108349,-335.184113,-72.371140,24.894522,-285.391602,-83.481453,60.241184,-266.060333,33.996464,65.184097,-309.768127,34.630558,48.462399,-312.598114,64.129044,37.528572,-300.287506,60.997837,76.865425,-225.413559,152.612122,26.120398,-10.613945,-189.230392,320.508575,,,,,,,,,,,,,,,,262.356384,76.872971,66.121147,195.464218,86.653297,19.547998,,,,,,,,,,,,,,,,-250.994003,86.034081,69.831825,-192.872360,89.357407,21.789190
9,0,112.801018,-219.632843,351.224884,136.743561,-273.998901,369.920837,186.247955,-260.482147,335.375153,161.930496,-203.200317,329.097748,255.514114,-236.226685,186.547714,256.108398,-298.967346,165.157806,282.858063,-289.040466,88.522011,282.138245,-230.426147,114.310661,292.239868,-164.860718,65.962296,326.303833,-180.552261,17.551369,314.506866,-82.138451,1.721361,284.787079,-99.647873,59.389267,263.924255,20.747145,65.993187,310.730591,20.728439,43.982124,307.913361,48.797020,40.467636,286.563599,39.617931,80.287109,237.462830,148.086838,23.285191,-145.618118,-227.003418,355.565063,-166.330368,-279.924377,363.393921,-219.266510,-273.575195,330.591431,-194.923798,-208.726196,326.156036,-280.197845,-229.492935,202.785355,-279.792694,-292.897491,209.907181,-300.082489,-290.161224,132.051361,-313.648956,-229.029709,125.158073,-312.879578,-161.564713,75.148689,-353.671631,-153.571426,34.090599,-335.194305,-72.390388,24.886992,-285.388489,-83.488548,60.244617,-266.102509,34.051094,65.286621,-309.874969,34.618530,48.431259,-312.546814,64.130821,37.458527,-300.290527,60.995766,76.869385,-225.417297,152.610352,26.145571,-10.638094,-189.237488,320.492859,,,,,,,,,,,,,,,,262.395172,76.862091,66.155869,195.471924,86.650169,19.550970,,,,,,,,,,,,,,,,-250.976685,86.044319,69.957878,-192.874969,89.363297,21.788826
