Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.58287719088521,-19.7910330066565,-33.3393310762072,5.89256086660966,-31.1465029785418,-33.496528292497,-26.2197544584033,76.1771945918685,-26.9207173668175,-12.2091920691267,-0.847757571138682
0.712712228280745,-19.8666324438214,-33.3371447508881,5.90493521870533,-31.1222747425825,-33.4365871899499,-26.1863988669033,76.2114836414656,-26.7364514568771,-12.0686571339859,-0.953409289013853
0.87298653009716,-19.9439594451736,-33.3294160226204,5.91881341385312,-31.0970215788835,-33.3663922166581,-26.1516042505904,76.248540830507,-26.5277606199773,-11.9184973967952,-1.06947257684382
1.06023609087654,-20.0221377372963,-33.3155055407626,5.9341170065188,-31.070241785605,-33.2849189730862,-26.1151879900112,76.2873982315109,-26.2948092107548,-11.7593680465788,-1.19586457173205
1.27179994619084,-20.1002199383509,-33.2948001037157,5.95074292172387,-31.0413259135484,-33.1911312534271,-26.0769222269869,76.3268643904796,-26.0381647054224,-11.5920504772968,-1.33237174631642
1.50559892742775,-20.1771990109348,-33.2667221661351,5.96856532647118,-31.0095598034625,-33.0839927507934,-26.0365356639752,76.365518999598,-25.7588125013877,-11.4174416000764,-1.47864092868949
1.7598785351879,-20.2520207793989,-33.2307390053687,5.98743815219675,-30.9741315903035,-32.9624795295172,-25.9937176909464,76.4017112838617,-25.4581609856689,-11.2365423934232,-1.63417095406129
2.03302605113035,-20.3235971761222,-33.1863714042892,6.00719819520644,-30.9341427261848,-32.8255929762709,-25.9481249222762,76.4335623771998,-25.1380358144857,-11.0504462529608,-1.79830529045148
2.32345790375685,-20.3908198856506,-33.1332017343939,6.02766870251499,-30.8886228749451,-32.6723728918718,-25.8993901010591,76.4589719115959,-24.8006626706414,-10.8603276381503,-1.97022602374725
2.62955572962564,-20.4525740797783,-33.0708813378439,6.0486633374802,-30.8365483374854,-32.5019103633223,-25.8471331962948,76.4756289874051,-24.4486381938535,-10.6674314273438,-2.14894960563981
2.9496337675899,-20.5077519753139,-32.9991371067497,6.06999041482461,-30.7768634925396,-32.3133600675573,-25.7909743888955,76.4810276334788,-24.0848892972211,-10.4730632586151,-2.3333247789091
3.28192624783199,-20.5552659923096,-32.9177771456851,6.09145729854455,-30.7085045927114,-32.1059517038666,-25.7305485243879,76.4724868021592,-23.7126216496909,-10.2785809618719,-2.52203310200394
3.62458772321904,-20.5940613350333,-32.8266953911684,6.11287486708604,-30.6304251455173,-31.8790003206769,-25.6655205074503,76.447174875643,-23.3352586630926,-10.0853870199976,-2.71359249085557
3.97570192341145,-20.6231278528829,-32.725875063698,6.13406196355238,-30.5416220354639,-31.6319153795872,-25.5956010258522,76.402138581885,-22.9563728230669,-9.89492184710314,-2.90636418260601
4.33329625992772,-20.6415110609173,-32.6153908484131,6.15484975854971,-30.4411615072345,-31.364208475415,-25.5205619218343,76.3343361226934,-22.5796116154146,-9.70865751852597,-3.09856350825847
4.69536001381658,-20.6483222124736,-32.4954097338299,6.17508595581378,-30.3282041337871,-31.0754997014649,-25.4402504866915,76.2406741975896,-22.2086206034444,-9.52809142755748,-3.28827482127333
5.05986477162307,-20.6427473242447,-32.3661904776965,6.19463876712835,-30.202027936567,-30.765522709618,-25.35460194942,76.1180484635214,-21.8469663848872,-9.35473922594658,-3.47347082672446
5.42478600066585,-20.6240550612298,-32.228081711824,6.21340057660805,-30.0620489030993,-30.4341285584574,-25.2636494665142,75.9633868098067,-21.4980621728831,-9.19012639278713,-3.65203635848412
5.78812486356282,-20.591603398187,-32.0815187405053,6.23129120598087,-29.9078382497263,-30.0812884669466,-25.1675309931583,75.7736946633152,-21.1650985914665,-9.03577789283752,-3.82179636539195
6.14792951744994,-20.5448449877497,-31.9270191240158,6.24826068047906,-29.7391358928644,-29.7070956002569,-25.0664925195422,75.5461013861855,-20.8509819657027,-8.89320560298789,-3.98054753447348
6.50231525600675,-20.4833311838388,-31.7651771651146,6.26429138049451,-29.5558597141413,-29.3117660122476,-24.9608872870678,75.2779067007499,-20.5582819585,-8.76389346013631,-4.12609265536204
6.84948294986237,-20.4067146907217,-31.5966574322875,6.27939945419021,-29.3581103334418,-28.8956388537471,-24.8511707591413,74.9666259849494,-20.2891899110655,-8.64928056807788,-4.25627656891046
7.18773533319835,-20.3147508296545,-31.422187461012,6.2936353700067,-29.1461712437764,-28.4591759222971,-24.737891309805,74.6100332363521,-20.0454887350818,-8.55074273085965,-4.36902239885915
7.51549077672993,-20.2072974338388,-31.2425497747372,6.3070835099425,-28.9205043150947,-28.0029605785652,-24.6216768038163,74.2062005121864,-19.8285347278424,-8.46957298900797,-4.46236678034971
7.8312942821305,-20.0843133987629,-31.0585733603246,6.3198607409997,-28.6817408357045,-27.527695996875,-24.5032174599358,73.7535327208966,-19.6392512641142,-8.40696170399175,-4.53449297320389
8.13382553081519,-19.9458559313854,-30.8711247200508,6.33211394574455,-28.4306684189468,-27.0342026638181,-24.383245597332,73.2507967664929,-19.4781339634287,-8.36397661316693,-4.58376102945568
8.42190391992364,-19.7920765605071,-30.6810986088856,6.34401653840292,-28.1682142479316,-26.523414996772,-24.262513045529,72.6971442241793,-19.3452666241364,-8.34154313643325,-4.60873449925849
