Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,116.552444,-210.894394,338.143738,134.403992,-267.631439,356.714966,185.147812,-260.012634,322.169891,166.991638,-199.934982,315.491791,256.881470,-231.768112,181.072220,257.417908,-293.749420,157.562683,290.516785,-281.940247,83.639511,289.097656,-224.191391,111.468277,293.009399,-155.232620,65.728905,335.046387,-169.211639,23.540848,323.320862,-70.998550,7.097174,284.622986,-90.241875,58.519562,265.505371,27.341454,66.012688,312.578308,29.615265,46.006641,308.163513,57.372562,43.453445,286.774048,46.797882,82.679016,237.723099,155.892242,23.032343,-144.464249,-210.163116,351.399841,-165.682175,-261.809631,363.290985,-220.998764,-255.568207,334.683380,-195.322403,-191.652527,325.170258,-279.765991,-219.781998,197.171295,-281.747772,-282.712250,208.291992,-296.642700,-284.309509,129.130676,-308.471863,-223.446625,117.740105,-309.749725,-163.724945,70.139450,-344.045319,-156.199097,23.570736,-325.846405,-74.598701,17.395235,-282.219452,-85.003021,60.133961,-263.833313,34.590744,67.117279,-306.448822,31.560999,47.398998,-310.016205,60.565556,35.143620,-300.134644,59.661934,75.238609,-229.727570,155.318329,25.676350,-10.543214,-174.030869,311.921417,,,,,,,,,,,,,,,,262.915863,83.027588,69.316765,195.017242,91.294594,17.422346,,,,,,,,,,,,,,,,-252.940887,87.310516,71.044823,-193.299988,92.541458,20.997345
2,0,116.556076,-210.950577,338.134338,134.396774,-267.677246,356.723328,185.168304,-260.084961,322.157867,166.915649,-200.088333,315.555359,256.889862,-231.787842,181.047882,257.410370,-293.778168,157.550232,290.531555,-281.946472,83.603889,289.116516,-224.215027,111.462593,293.015533,-155.241333,65.721954,335.048035,-169.224045,23.520115,323.310699,-71.015762,7.073768,284.646393,-90.251503,58.530331,265.478729,27.339561,65.991814,310.058746,27.266926,43.678112,308.214478,57.429806,43.105442,286.731934,46.886154,82.738243,237.748184,155.877335,23.016144,-144.459015,-210.159607,351.397491,-165.613464,-261.828369,363.196106,-220.882401,-255.531097,334.556396,-195.327835,-191.654327,325.179260,-279.750671,-219.766357,197.197952,-281.725800,-282.716827,208.273758,-296.642975,-284.315979,129.128128,-308.455841,-223.453995,117.713455,-309.737793,-163.716751,70.143761,-344.022919,-156.205978,23.563166,-325.839813,-74.598953,17.385561,-282.222443,-84.996201,60.107807,-263.829010,34.618721,67.086273,-306.426117,31.579002,47.389641,-310.022095,60.570400,35.140129,-300.123688,59.649815,75.254944,-229.711746,155.331360,25.663776,-10.495143,-174.046692,311.931824,,,,,,,,,,,,,,,,262.837555,82.985626,69.342453,194.999390,91.301010,17.412788,,,,,,,,,,,,,,,,-252.941574,87.310097,71.021202,-193.294739,92.533058,20.988125
3,0,116.558144,-210.976746,338.095886,134.414352,-267.740540,356.724030,185.150421,-260.145142,322.088318,166.922516,-200.111420,315.588776,256.878967,-231.808182,181.057816,257.425995,-293.767761,157.502319,290.511963,-281.948944,83.582512,289.100891,-224.215714,111.467674,292.999176,-155.251648,65.744820,335.072113,-169.225311,23.515741,323.322754,-71.010330,7.092238,284.595795,-90.267036,58.514610,265.512817,27.328590,65.987885,312.611664,29.600346,46.018833,308.235809,57.358463,43.293705,286.780701,46.834320,82.710106,237.742935,155.868256,23.011732,-144.447449,-210.162933,351.395020,-165.684204,-261.821625,363.296387,-220.957764,-255.565292,334.655304,-195.312302,-191.642151,325.166626,-279.744873,-219.761658,197.214371,-281.735748,-282.720306,208.282791,-296.610260,-284.307037,129.108826,-308.455414,-223.452011,117.738899,-309.769470,-163.720413,70.098923,-344.020996,-156.205841,23.579922,-325.834259,-74.602921,17.374111,-282.236450,-85.006561,60.137062,-263.822296,34.617554,67.114182,-306.415649,31.568911,47.371548,-310.021606,60.571159,35.138103,-300.109192,59.673477,75.225342,-229.718079,155.331406,25.644506,-10.494586,-174.089081,311.902069,,,,,,,,,,,,,,,,262.839172,82.986404,69.367584,194.983185,91.323463,17.452749,,,,,,,,,,,,,,,,-252.986404,87.331497,70.958023,-193.269409,92.541092,20.993675
4,0,116.577858,-210.993484,338.149536,134.408966,-267.753754,356.740967,185.148560,-260.195984,322.102234,166.926605,-200.128662,315.609497,256.860992,-231.829651,181.065918,257.425690,-293.797943,157.493134,290.506348,-281.978119,83.585983,289.098724,-224.241821,111.470444,292.987915,-155.261703,65.752052,335.060211,-169.220047,23.523697,323.330109,-71.026489,7.088220,284.608612,-90.269981,58.520645,265.529480,27.300028,65.978737,312.425018,29.573189,45.865917,308.259521,57.364063,43.300930,286.795166,46.823971,82.720711,237.782150,155.861633,23.025312,-144.459259,-210.168427,351.416168,-165.670349,-261.815735,363.303711,-220.966873,-255.563431,334.676758,-195.310425,-191.648163,325.178375,-279.748169,-219.768173,197.198761,-281.721405,-282.725739,208.289017,-296.626251,-284.309235,129.124115,-308.441528,-223.512970,117.742790,-309.711304,-163.728607,70.131447,-344.009094,-156.208847,23.599983,-325.812408,-74.586357,17.408529,-282.198914,-84.994514,60.101616,-263.807434,34.592434,67.135025,-306.420410,31.567066,47.382366,-309.984192,60.530743,35.118855,-300.090790,59.631401,75.230690,-229.719620,155.332932,25.658272,-10.458915,-174.109619,311.906342,,,,,,,,,,,,,,,,262.847992,82.973915,69.345581,194.999191,91.291458,17.451569,,,,,,,,,,,,,,,,-252.904083,87.304916,71.007942,-193.265961,92.529884,20.969379
5,0,116.584259,-211.013367,338.151398,134.414291,-267.781067,356.766968,185.153137,-260.248749,322.127563,166.942139,-200.201324,315.580322,256.860870,-231.852249,181.109283,257.395294,-293.890533,157.523575,290.480652,-281.998352,83.603592,289.087555,-224.273270,111.496620,292.961823,-155.274002,65.747673,335.053619,-169.218384,23.550114,323.296661,-71.021744,7.086985,284.597656,-90.283134,58.532131,265.484741,27.324442,65.999191,312.595734,29.595367,45.957035,308.242981,57.361900,43.297894,286.864136,46.828468,82.566620,237.769867,155.849106,22.999338,-144.450500,-210.153580,351.407227,-165.614822,-261.809204,363.230835,-220.885712,-255.528366,334.587158,-195.306534,-191.644424,325.170135,-279.745453,-219.769882,197.219299,-281.714233,-282.722321,208.288712,-296.612427,-284.311768,129.115265,-308.430603,-223.513947,117.742676,-309.713013,-163.718643,70.134377,-344.012939,-156.204132,23.571312,-325.823792,-74.604919,17.365973,-282.203613,-84.992447,60.111023,-263.811493,34.592285,67.119522,-306.428894,31.554277,47.386578,-309.990326,60.521027,35.138683,-300.087128,59.623760,75.243774,-229.742767,155.332092,25.654989,-10.449512,-174.126221,311.901978,,,,,,,,,,,,,,,,262.884186,82.960678,69.340668,195.014038,91.250618,17.412584,,,,,,,,,,,,,,,,-252.899170,87.265625,71.020325,-193.283905,92.522308,20.977404
6,0,116.568588,-211.033737,338.158600,134.419617,-267.747955,356.790222,185.170151,-260.239105,322.205566,166.943573,-200.209991,315.587738,256.853394,-231.862137,181.122452,257.380157,-293.880096,157.552246,290.476410,-281.994598,83.628143,289.080139,-224.279800,111.514839,292.950928,-155.280365,65.760628,335.035461,-169.229080,23.602345,323.294189,-71.041389,7.137940,284.576599,-90.294365,58.543076,265.513306,27.304943,66.007637,312.407440,29.534542,45.793850,308.184723,57.311451,43.382626,286.787628,46.833309,82.714294,237.799240,155.865326,23.038353,-144.439117,-210.152695,351.407684,-165.716324,-261.818848,363.379456,-221.009048,-255.546158,334.726318,-195.306961,-191.646317,325.172119,-279.743225,-219.780502,197.227966,-281.726135,-282.728180,208.297012,-296.605530,-284.306519,129.130005,-308.424347,-223.512863,117.740486,-309.717041,-163.708755,70.152679,-344.010956,-156.204971,23.559326,-325.819855,-74.584648,17.367701,-282.210266,-84.998741,60.118416,-263.788422,34.590729,67.107361,-306.400085,31.559769,47.371502,-309.989258,60.520206,35.127895,-300.076263,59.625664,75.254845,-229.738388,155.324295,25.652235,-10.451058,-174.142654,311.885895,,,,,,,,,,,,,,,,262.873688,82.937386,69.358932,194.968063,91.272308,17.489998,,,,,,,,,,,,,,,,-252.933716,87.258736,71.053185,-193.282364,92.542274,20.979965
7,0,116.560448,-211.049484,338.134491,134.433594,-267.748291,356.817566,185.171982,-260.251038,322.221008,166.932205,-200.209061,315.620728,256.846008,-231.882996,181.122452,257.373718,-293.879974,157.571365,290.452698,-282.036804,83.680519,289.081024,-224.326080,111.510681,292.941040,-155.287766,65.753731,335.040131,-169.246353,23.628544,323.303680,-71.062965,7.150667,284.561096,-90.302437,58.553581,265.502930,27.311720,65.987198,312.174286,29.482639,45.446678,308.225159,57.362724,43.067543,287.021729,46.821205,82.469627,237.794830,155.866364,23.037247,-144.427475,-210.160645,351.414429,-165.645432,-261.803345,363.315033,-220.960739,-255.536942,334.681976,-195.286758,-191.636948,325.168335,-279.734314,-219.781448,197.229706,-281.702911,-282.723724,208.288834,-296.603577,-284.304932,129.128448,-308.415985,-223.520340,117.750862,-309.704651,-163.706329,70.182266,-343.985748,-156.200409,23.599743,-325.825745,-74.590439,17.361111,-282.187042,-85.018967,60.102783,-263.736267,34.606537,67.113708,-306.408691,31.567827,47.385712,-309.974396,60.508648,35.143250,-300.061615,59.609150,75.253799,-229.730377,155.320572,25.672041,-10.441336,-174.148682,311.911133,,,,,,,,,,,,,,,,262.894775,82.947037,69.345383,195.016815,91.224426,17.399105,,,,,,,,,,,,,,,,-252.989090,87.277596,70.991676,-193.265106,92.516449,20.941633
8,0,116.596245,-211.092316,338.175537,134.420761,-267.755737,356.826508,185.152756,-260.303223,322.185547,166.948975,-200.230392,315.647614,256.852844,-231.891312,181.121994,257.348541,-293.910278,157.551590,290.458282,-282.043762,83.669159,289.074738,-224.334717,111.504364,292.958679,-155.294388,65.761040,335.038727,-169.256393,23.619150,323.308716,-71.054504,7.141223,284.579559,-90.297394,58.557457,265.548859,27.297874,65.968498,312.581604,29.555706,45.896053,308.249268,57.376999,43.074989,286.871002,46.847607,82.587288,237.817108,155.857941,23.016962,-144.424225,-210.149796,351.432526,-165.593781,-261.790375,363.303375,-220.910461,-255.520874,334.635956,-195.279510,-191.627823,325.166565,-279.710632,-219.820663,197.236557,-281.700348,-282.731903,208.292618,-296.553131,-284.351959,129.100159,-308.398987,-223.516403,117.758125,-309.676727,-163.695618,70.145988,-343.961761,-156.179794,23.587746,-325.798584,-74.571716,17.350979,-282.193420,-84.982201,60.096375,-263.741730,34.594971,67.095238,-306.366028,31.512291,47.375866,-309.957825,60.503548,35.146149,-300.019775,59.636051,75.225601,-229.727936,155.328674,25.662001,-10.445533,-174.151016,311.901489,,,,,,,,,,,,,,,,262.933136,82.963730,69.343163,195.015717,91.283859,17.499325,,,,,,,,,,,,,,,,-252.873688,87.252708,71.026939,-193.230988,92.510246,20.932026
9,0,116.568748,-211.108734,338.209564,134.439743,-267.757050,356.843475,185.184448,-260.263733,322.240784,166.956543,-200.221970,315.637695,256.878967,-231.894775,181.114990,257.368805,-293.918854,157.545593,290.433167,-282.045990,83.655838,289.097626,-224.335281,111.481857,292.956268,-155.286880,65.762527,335.062012,-169.256882,23.613338,323.339233,-71.031204,7.115783,284.580566,-90.308800,58.551220,265.579559,27.308857,65.968826,312.552795,29.557821,45.856556,308.171204,57.327091,43.184032,286.867126,46.843708,82.663734,237.812317,155.862976,23.018917,-144.416138,-210.140549,351.434235,-165.668625,-261.819000,363.405701,-220.978592,-255.541855,334.773712,-195.247940,-191.618362,325.143799,-279.699554,-219.812210,197.249588,-281.660065,-282.773224,208.282715,-296.523834,-284.338226,129.124619,-308.406982,-223.550934,117.754562,-309.667389,-163.693817,70.143272,-343.943390,-156.179001,23.558014,-325.798340,-74.570282,17.382750,-282.191498,-84.970329,60.077690,-263.708679,34.602207,67.074257,-306.367737,31.511318,47.363640,-309.936859,60.507233,35.155659,-299.971649,59.636139,75.266518,-229.706268,155.342163,25.645735,-10.394827,-174.186386,311.879547,,,,,,,,,,,,,,,,262.949890,82.970551,69.368889,195.059494,91.229271,17.441071,,,,,,,,,,,,,,,,-252.949890,87.285667,70.982780,-193.225266,92.522003,20.912329
