Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,118.816383,-223.208786,335.172302,143.775177,-275.940399,357.105927,193.042099,-263.789795,321.671906,167.363754,-207.412415,311.531982,265.443573,-241.324112,177.210892,267.117126,-303.763397,155.576706,298.116364,-293.548309,80.663696,295.860687,-235.119431,106.447021,299.623566,-169.971359,61.109612,333.729095,-181.579895,11.529523,310.222229,-85.112526,-3.604561,284.300354,-106.153816,54.812553,247.607620,14.075498,63.596203,295.613220,12.935972,44.644035,292.438171,40.444866,39.415253,269.716156,34.548687,78.507370,235.808273,145.858551,23.125048,-135.857605,-217.487518,344.599701,-157.665451,-268.360596,358.629669,-213.287689,-262.237701,330.670410,-187.096512,-199.064453,318.783783,-273.529449,-226.986526,195.805557,-275.446533,-289.552979,208.824280,-293.546539,-293.141449,130.294037,-305.378448,-232.326172,117.678543,-302.440460,-173.075562,69.883911,-337.352509,-162.675064,24.464924,-313.591919,-82.458900,18.485783,-269.204681,-96.559372,59.107288,-244.940247,24.103527,65.148232,-288.492310,17.395859,48.891373,-294.547791,45.243225,34.279850,-282.283722,47.700703,74.066643,-225.364471,147.871597,24.791832,-0.749612,-185.972305,304.293091,,,,,,,,,,,,,,,,247.303696,69.223671,60.791264,177.800903,77.528893,19.669945,,,,,,,,,,,,,,,,-236.271072,75.859215,64.343269,-176.279282,80.979538,21.008299
2,0,118.795326,-223.222794,335.174805,143.779816,-275.946075,357.082458,193.029266,-263.797638,321.655060,167.322586,-207.480347,311.545929,265.454620,-241.338547,177.213013,267.097382,-303.796295,155.594833,298.092499,-293.590576,80.685791,295.860443,-235.140793,106.451111,299.636292,-169.996643,61.077118,333.738647,-181.601746,11.564492,310.235596,-85.104050,-3.596958,284.326965,-106.155304,54.813709,247.572876,14.103440,63.575626,295.608978,12.936581,44.638554,292.402283,40.429852,39.381134,269.769714,34.443863,78.228951,235.807922,145.857407,23.127899,-135.847214,-217.483429,344.586304,-157.674576,-268.373596,358.632019,-213.276749,-262.312744,330.684723,-187.120056,-199.073151,318.801392,-273.552155,-227.033096,195.764252,-275.501160,-289.575256,208.813171,-293.547333,-293.136444,130.279037,-305.394318,-232.332245,117.680145,-302.459930,-173.086853,69.882843,-337.353241,-162.663818,24.444733,-313.594360,-82.465034,18.494648,-269.218903,-96.569702,59.129089,-244.955490,24.086153,65.168343,-288.485199,17.381966,48.838943,-294.482025,45.194626,34.314232,-282.274078,47.700161,74.070114,-225.370422,147.877487,24.790258,-0.762360,-185.968628,304.280701,,,,,,,,,,,,,,,,247.565765,69.392670,60.826984,177.794205,77.522804,19.661707,,,,,,,,,,,,,,,,-236.217010,75.834404,64.305367,-176.263489,80.972565,21.006866
3,0,118.773369,-223.241882,335.156128,143.769104,-275.943787,357.061768,193.016525,-263.811249,321.642212,167.314209,-207.471527,311.540466,265.429840,-241.358414,177.219711,267.075073,-303.807037,155.586182,298.074554,-293.597107,80.681740,295.847382,-235.146225,106.457527,299.599731,-169.979446,61.114880,333.733246,-181.597900,11.519756,310.234253,-85.099014,-3.606126,284.318756,-106.167046,54.800045,248.020538,13.734076,63.449158,295.465332,12.827660,44.661018,292.446960,40.394703,39.415848,269.700775,34.541447,78.527534,235.812775,145.855499,23.131283,-135.881851,-217.508667,344.556427,-157.652298,-268.435699,358.608551,-213.285568,-262.311371,330.654846,-187.124573,-199.134903,318.771545,-273.557434,-227.040222,195.783295,-275.483002,-289.587219,208.792130,-293.562073,-293.145416,130.276291,-305.407867,-232.344345,117.701065,-302.454468,-173.080551,69.870979,-337.354919,-162.671555,24.443640,-313.585602,-82.464706,18.463984,-269.209198,-96.556084,59.090408,-244.915329,24.102844,65.124260,-288.499146,17.376644,48.854378,-294.488770,45.177761,34.352383,-282.270538,47.702133,74.061951,-225.367722,147.866928,24.807154,-0.779590,-185.996399,304.252869,,,,,,,,,,,,,,,,247.277588,69.197609,60.762321,177.928848,77.569267,19.492668,,,,,,,,,,,,,,,,-236.218658,75.820427,64.327248,-176.259583,80.969437,21.001026
4,0,118.762123,-223.251755,335.160522,143.762482,-275.970520,357.078796,193.007401,-263.826080,321.653351,167.283051,-207.512863,311.518799,265.415588,-241.354370,177.217850,267.059509,-303.816711,155.580399,298.089691,-293.595856,80.653084,295.865112,-235.176544,106.460411,299.623260,-169.981186,61.091156,333.695160,-181.598404,11.476672,310.260010,-85.091805,-3.589885,284.315979,-106.153954,54.809280,247.988449,13.737460,63.433125,295.605896,12.937555,44.638512,292.397247,40.438736,39.390827,269.715942,34.562286,78.417297,235.807526,145.852493,23.138321,-135.858887,-217.557983,344.547546,-157.677994,-268.455139,358.662415,-213.283905,-262.326782,330.676544,-187.134659,-199.148544,318.776978,-273.568939,-227.033524,195.772903,-275.474518,-289.600342,208.783157,-293.585449,-293.158966,130.302261,-305.418701,-232.339645,117.692574,-302.466431,-173.078949,69.867172,-337.349762,-162.677811,24.428185,-313.595459,-82.470200,18.463636,-269.216675,-96.560959,59.094120,-244.931030,24.076817,65.136589,-288.490845,17.379398,48.852310,-294.477448,45.187592,34.344929,-282.248962,47.661797,74.082672,-225.398010,147.836365,24.785933,-0.771354,-186.001114,304.275909,,,,,,,,,,,,,,,,247.292618,69.259796,60.795940,177.806534,77.523041,19.665600,,,,,,,,,,,,,,,,-236.217377,75.834747,64.335274,-176.253235,80.958603,21.002169
5,0,118.737068,-223.270386,335.132782,143.752701,-275.995605,357.059113,193.007278,-263.844208,321.654388,167.274307,-207.501175,311.516541,265.412018,-241.369171,177.222412,267.059052,-303.835907,155.574692,298.078064,-293.609009,80.687088,295.881836,-235.188980,106.448929,299.670288,-170.011368,61.067436,333.732147,-181.587570,11.535429,310.184692,-85.142578,-3.617084,284.304352,-106.164917,54.813461,248.054749,13.701390,63.438625,295.622864,12.944790,44.639729,292.455444,40.392578,39.398270,269.710236,34.578163,78.423058,235.920853,145.889999,23.171141,-135.860321,-217.575226,344.555817,-157.694351,-268.397705,358.634979,-213.317261,-262.328644,330.694519,-187.135361,-199.146881,318.771240,-273.544830,-227.042084,195.759430,-275.499268,-289.591919,208.792618,-293.580627,-293.161377,130.230118,-305.427429,-232.367706,117.661354,-302.480255,-173.088135,69.875145,-337.382385,-162.681259,24.461842,-313.639252,-82.436867,18.467707,-269.225952,-96.562073,59.091316,-244.917877,24.101152,65.104843,-288.502655,17.374786,48.841431,-294.481110,45.176483,34.342621,-282.245300,47.676529,74.060638,-225.386551,147.860626,24.804195,-0.796367,-186.067093,304.257385,,,,,,,,,,,,,,,,247.290024,69.216530,60.771065,177.806808,77.524094,19.645363,,,,,,,,,,,,,,,,-236.213562,75.812378,64.319664,-176.258102,80.950829,20.994400
6,0,118.767258,-223.326630,335.161957,143.755783,-276.010895,357.115112,193.011856,-263.837189,321.658691,167.278473,-207.505936,311.522308,265.413879,-241.394287,177.238556,267.041382,-303.847168,155.582657,298.073639,-293.613922,80.692451,295.884949,-235.193726,106.486122,299.662292,-170.004181,61.073185,333.702087,-181.582428,11.496354,310.217987,-85.123543,-3.603650,284.283142,-106.165100,54.806515,248.017700,13.711477,63.446499,295.602661,12.933011,44.644203,292.439545,40.430389,39.400654,269.735687,34.560635,78.445633,235.813232,145.865921,23.164791,-135.868958,-217.581161,344.564606,-157.701721,-268.468140,358.636963,-213.326309,-262.367249,330.680511,-187.146103,-199.158371,318.777985,-273.565948,-227.058517,195.765182,-275.497864,-289.606384,208.773041,-293.596893,-293.178497,130.233597,-305.429962,-232.374084,117.680832,-302.529633,-173.049133,69.905762,-337.389465,-162.694794,24.414795,-313.654938,-82.420296,18.482569,-269.230927,-96.570374,59.106667,-244.904556,24.084864,65.143349,-288.446075,17.331196,48.809608,-294.472992,45.179970,34.329517,-282.243866,47.663795,74.075264,-225.390900,147.843674,24.824717,-0.788647,-186.095871,304.284180,,,,,,,,,,,,,,,,247.291367,69.271950,60.807350,177.800949,77.510376,19.671753,,,,,,,,,,,,,,,,-236.201843,75.843590,64.312378,-176.277817,80.946335,21.013384
7,0,118.772804,-223.327194,335.148743,143.773300,-276.052521,357.098907,193.018936,-263.835999,321.673004,167.276733,-207.493607,311.549225,265.403259,-241.387405,177.251999,267.030426,-303.843903,155.585281,298.046021,-293.613861,80.697708,295.877289,-235.204880,106.507172,299.670837,-170.011459,61.079281,333.685577,-181.596390,11.503056,310.152374,-85.171104,-3.638651,284.295746,-106.170120,54.834270,247.661102,14.016244,63.570686,295.506226,12.863618,44.638496,292.345306,40.289131,39.461636,269.700623,34.559765,78.464752,235.819687,145.855835,23.165205,-135.900696,-217.598663,344.589203,-157.708267,-268.486267,358.638458,-213.351700,-262.379669,330.684296,-187.144073,-199.172470,318.803345,-273.570953,-227.058350,195.771667,-275.498169,-289.600525,208.792130,-293.601868,-293.183105,130.242264,-305.437500,-232.392471,117.687973,-302.558899,-173.070526,69.882111,-337.396423,-162.691391,24.411482,-313.647217,-82.428482,18.497570,-269.249512,-96.576294,59.129410,-244.896835,24.075674,65.127533,-288.496643,17.374697,48.838413,-294.510193,45.217293,34.347221,-282.240967,47.684429,74.050400,-225.379364,147.853226,24.817486,-0.779528,-186.178741,304.273499,,,,,,,,,,,,,,,,247.317429,69.279541,60.820343,177.795685,77.506546,19.671026,,,,,,,,,,,,,,,,-236.219727,75.828926,64.324341,-176.256668,80.967613,21.014656
8,0,118.745865,-223.341034,335.160919,143.759537,-276.055420,357.083710,193.018921,-263.850098,321.681519,167.285477,-207.501450,311.563293,265.417480,-241.397964,177.234970,267.028503,-303.866608,155.574203,298.070374,-293.673676,80.706871,295.886383,-235.211365,106.495003,299.618652,-169.985901,61.141933,333.727936,-181.600830,11.545200,310.182281,-85.168587,-3.636940,284.289093,-106.170441,54.805237,248.041046,13.698036,63.459545,295.610443,12.938745,44.639709,292.466492,40.393162,39.420254,269.720490,34.553623,78.475037,235.812485,145.857071,23.130127,-135.900009,-217.614639,344.581299,-157.718643,-268.540558,358.676575,-213.357834,-262.385590,330.689545,-187.137711,-199.225311,318.792267,-273.602051,-227.077240,195.794296,-275.550018,-289.620911,208.756592,-293.606293,-293.189728,130.228378,-305.454407,-232.388458,117.712029,-302.556427,-173.053406,69.916824,-337.408173,-162.698135,24.438940,-313.642303,-82.418854,18.511690,-269.252655,-96.575874,59.106174,-244.906509,24.092447,65.134300,-288.508209,17.379383,48.821846,-294.481781,45.175999,34.318787,-282.259796,47.709854,74.057236,-225.376785,147.836792,24.817963,-0.768873,-186.199600,304.292664,,,,,,,,,,,,,,,,247.301453,69.262009,60.806244,177.804642,77.516510,19.649551,,,,,,,,,,,,,,,,-236.205597,75.817886,64.317184,-176.262238,80.944305,21.012863
9,0,118.753777,-223.356613,335.154144,143.750183,-276.080048,357.071350,193.012009,-263.891052,321.651825,167.295761,-207.479553,311.560455,265.414398,-241.405014,177.227020,267.026520,-303.886963,155.562927,298.063690,-293.670502,80.704498,295.877686,-235.209579,106.490967,299.667969,-170.014130,61.087547,333.713257,-181.589478,11.512074,310.142731,-85.221474,-3.662634,284.303375,-106.180405,54.805607,248.061554,13.693310,63.441082,295.633057,12.900194,44.645706,292.733215,40.543327,39.496822,269.948059,34.899448,78.271759,235.815231,145.858490,23.173828,-135.875229,-217.662201,344.584747,-157.722626,-268.554382,358.658936,-213.338013,-262.442322,330.682770,-187.122665,-199.253265,318.819092,-273.601471,-227.076447,195.803268,-275.528473,-289.686737,208.754089,-293.616852,-293.187439,130.228485,-305.444733,-232.409683,117.696709,-302.585449,-173.068848,69.880318,-337.399200,-162.689529,24.405418,-313.652527,-82.419090,18.524761,-269.258911,-96.578125,59.119919,-244.931000,24.065084,65.179184,-288.512451,17.380695,48.824516,-294.493286,45.174881,34.347801,-282.263275,47.724701,74.042046,-225.378891,147.848694,24.817848,-0.781399,-186.181519,304.285034,,,,,,,,,,,,,,,,247.300446,69.213402,60.798882,177.892853,77.548080,19.548450,,,,,,,,,,,,,,,,-236.206924,75.814140,64.328217,-176.269821,80.945923,21.024406
