Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,117.892738,-215.711105,336.367371,138.025558,-271.405792,355.325043,188.597580,-261.408386,321.183899,168.490005,-201.840393,313.885010,261.369446,-237.663895,178.250748,261.152435,-300.242035,156.387634,294.035858,-290.776367,82.148682,293.116974,-232.404846,108.235466,293.891327,-166.320648,65.109062,335.732513,-178.833435,22.363207,321.059479,-80.933220,6.585108,283.711945,-101.513062,58.310112,260.852356,18.330675,65.359261,307.425995,17.721237,45.066254,304.309631,45.753410,40.760548,281.873688,38.293743,80.237801,236.654602,148.417496,23.178040,-140.141907,-219.804901,347.562500,-161.744080,-271.452820,359.587860,-217.383530,-264.363159,331.663361,-191.397110,-200.710190,322.098846,-277.442719,-225.012497,196.579681,-280.422577,-287.878357,207.426926,-298.112976,-288.732788,128.782349,-308.836517,-227.401413,118.006584,-303.912659,-166.157166,69.827072,-338.491760,-155.991074,23.963026,-313.974121,-76.102745,17.178452,-269.854248,-90.105721,58.265850,-243.785187,27.963480,65.902061,-287.382874,22.378613,48.965351,-293.533508,51.208073,37.288681,-281.353790,50.526314,76.858688,-226.841568,154.043808,25.678276,-8.319733,-181.108185,305.877563,,,,,,,,,,,,,,,,258.384277,73.910622,62.906662,193.189941,83.200417,19.808285,,,,,,,,,,,,,,,,-235.524048,79.638680,69.344048,-178.626282,92.635063,19.805746
2,0,117.827591,-215.850998,336.074615,137.988541,-271.462708,355.385468,188.594330,-261.414246,321.183472,168.529877,-201.787109,313.850586,261.376343,-237.674744,178.260727,261.162964,-300.256012,156.401978,294.029938,-290.804230,82.169312,293.105713,-232.407333,108.233414,293.893646,-166.324661,65.119240,335.726105,-178.850861,22.353184,321.043854,-80.880959,6.606184,283.705505,-101.511887,58.327148,260.408386,19.943705,64.395866,307.442657,17.828365,44.770050,304.250031,45.702568,40.810268,281.855438,38.284222,80.231918,236.669815,148.410645,23.185209,-140.174347,-219.837738,347.613586,-161.732315,-271.503448,359.585968,-217.381363,-264.364960,331.653503,-191.407669,-200.720047,322.115326,-277.390045,-225.052231,196.627792,-280.382141,-287.935211,207.413589,-298.106567,-288.727722,128.766159,-308.849274,-227.410522,118.030014,-303.918823,-166.156509,69.833504,-338.476959,-156.011047,23.954544,-313.946381,-76.111160,17.157904,-269.816620,-90.114403,58.307686,-243.803116,27.928598,65.900856,-287.370636,22.384024,48.958672,-293.522186,51.209583,37.284843,-281.334869,50.530144,76.846832,-226.829086,154.021576,25.680395,-8.299227,-181.093033,305.901459,,,,,,,,,,,,,,,,258.357117,73.918266,62.951595,193.139160,83.128426,19.986540,,,,,,,,,,,,,,,,-235.507431,79.652420,69.310547,-178.626770,92.662331,19.825035
3,0,117.829475,-215.852005,336.107178,138.009750,-271.504059,355.389679,188.609024,-261.408112,321.208099,168.509201,-201.820160,313.892883,261.370911,-237.660141,178.276123,261.153046,-300.245850,156.394897,294.038147,-290.804871,82.164429,293.121124,-232.383514,108.240570,293.887207,-166.320435,65.158829,335.712463,-178.838898,22.338583,321.053192,-80.946480,6.585474,283.709534,-101.508636,58.326988,260.870270,18.343853,65.370522,307.511383,18.000507,44.980949,304.375549,45.868935,40.726406,281.878967,38.292679,80.230988,236.675858,148.404160,23.198967,-140.172791,-219.820602,347.676117,-161.738815,-271.515320,359.584564,-217.396057,-264.384094,331.651917,-191.400803,-200.780807,322.111145,-277.435486,-225.094238,196.597641,-280.391052,-287.946838,207.422943,-298.094330,-288.736420,128.772614,-308.812805,-227.404297,118.050812,-303.909943,-166.156219,69.840019,-338.444122,-155.986191,23.952875,-313.967865,-76.071228,17.190170,-269.807404,-90.103142,58.294319,-243.781723,27.937372,65.881355,-287.374115,22.386063,48.960293,-293.511353,51.215057,37.289471,-281.346649,50.535473,76.845955,-226.831238,154.028091,25.702868,-8.331646,-181.054153,305.981354,,,,,,,,,,,,,,,,258.349884,73.913513,62.944672,193.144806,83.136742,19.986307,,,,,,,,,,,,,,,,-235.505814,79.640480,69.311386,-178.607010,92.644447,19.803898
4,0,117.903198,-215.767838,336.378174,138.007614,-271.520691,355.422455,188.620132,-261.422180,321.219238,168.532013,-201.751572,313.911804,261.371155,-237.655334,178.268860,261.163177,-300.243530,156.418167,294.053497,-290.801025,82.186127,293.125793,-232.398544,108.231476,293.862915,-166.296173,65.163116,335.712311,-178.833786,22.344746,321.030151,-80.894821,6.592282,283.705994,-101.510590,58.319565,260.954468,18.452618,65.480301,307.455811,18.068508,45.183308,304.372375,45.851692,40.710190,281.876709,38.288391,80.244537,236.660461,148.426468,23.185423,-140.173050,-219.841324,347.675507,-161.743042,-271.533386,359.598969,-217.400177,-264.444763,331.677551,-191.410370,-200.801559,322.150543,-277.435944,-225.105637,196.599411,-280.542511,-287.907562,207.440857,-298.059967,-288.780792,128.768524,-308.820526,-227.416824,118.051308,-303.892700,-166.138000,69.853813,-338.438263,-155.983124,23.990332,-313.936462,-76.108414,17.183422,-269.797638,-90.109230,58.293427,-243.760071,27.971718,65.883087,-287.380493,22.378675,48.971100,-293.511841,51.200932,37.289131,-281.335144,50.533321,76.846634,-226.841461,154.042160,25.686354,-8.328117,-181.093155,305.983429,,,,,,,,,,,,,,,,258.376251,73.928108,62.922672,193.137985,83.134766,19.972219,,,,,,,,,,,,,,,,-235.514587,79.645508,69.322662,-178.623306,92.637283,19.810093
5,0,117.904541,-215.772675,336.358459,138.008713,-271.492706,355.398590,188.643417,-261.392426,321.227814,168.482376,-201.896378,313.940002,261.400482,-237.661377,178.277191,261.141846,-300.255798,156.442291,294.051575,-290.796997,82.208603,293.128754,-232.400635,108.252144,293.859833,-166.290085,65.151947,335.716339,-178.803329,22.379574,321.017609,-80.887871,6.626132,283.717529,-101.509430,58.336250,260.840302,18.329473,65.361267,307.637115,18.102282,45.531212,304.387970,45.911369,40.743919,281.872192,38.307312,80.247490,236.671173,148.407562,23.167973,-140.180405,-219.843765,347.694519,-161.753143,-271.535431,359.623322,-217.382782,-264.441681,331.688324,-191.421234,-200.791702,322.163422,-277.451660,-225.120819,196.604446,-280.359650,-288.004669,207.438339,-298.050873,-288.774597,128.791458,-308.819031,-227.424301,118.068230,-303.855682,-166.124100,69.847527,-338.443359,-155.969711,23.997849,-313.937988,-76.108650,17.192991,-269.793732,-90.110924,58.305634,-243.854843,27.936480,66.014763,-287.350861,22.391359,48.954571,-293.504730,51.204483,37.284676,-281.318848,50.550640,76.846649,-226.830536,154.065186,25.729197,-8.321908,-181.093307,306.004578,,,,,,,,,,,,,,,,258.351990,73.934105,62.960445,193.137817,83.165901,19.978098,,,,,,,,,,,,,,,,-235.478394,79.650352,69.332207,-178.616241,92.671135,19.813395
6,0,117.909416,-215.777283,336.317902,138.048843,-271.449432,355.362305,188.652573,-261.395874,321.234253,168.417435,-202.007645,313.868561,261.411774,-237.645615,178.273972,261.152985,-300.252991,156.438248,294.042969,-290.800568,82.203613,293.140869,-232.394730,108.256058,293.846680,-166.291168,65.123314,335.721802,-178.797028,22.402077,321.011780,-80.874420,6.622871,283.689972,-101.506279,58.335590,260.848450,18.321835,65.342644,307.374298,17.940868,45.342545,304.313354,45.768208,40.758629,281.914581,38.315884,80.279915,236.663742,148.402176,23.166130,-140.157608,-219.906509,347.673523,-161.763367,-271.604980,359.618958,-217.360565,-264.374908,331.692810,-191.448975,-200.810623,322.165405,-277.432556,-225.116440,196.660049,-280.506500,-287.950439,207.456650,-298.034851,-288.794342,128.738312,-308.824249,-227.491730,118.049706,-303.862793,-166.123566,69.865829,-338.449127,-155.963516,24.013264,-313.941589,-76.096558,17.202858,-269.796967,-90.104568,58.300167,-243.866776,27.918674,66.017799,-287.355499,22.387115,48.962498,-293.513702,51.201511,37.280972,-281.311096,50.558914,76.885918,-226.838120,154.054031,25.673031,-8.333391,-181.099655,306.018005,,,,,,,,,,,,,,,,258.372406,73.975975,62.888981,193.137131,83.172531,19.974741,,,,,,,,,,,,,,,,-235.490585,79.651573,69.328957,-178.607086,92.664421,19.794085
7,0,117.924515,-215.786957,336.324188,138.077042,-271.453094,355.365143,188.653534,-261.411652,321.272186,168.482956,-201.917068,313.957458,261.406372,-237.653336,178.326233,261.151062,-300.291779,156.446564,294.037933,-290.805420,82.219284,293.143951,-232.390442,108.273743,293.836456,-166.285400,65.152306,335.723785,-178.795563,22.399662,321.044037,-80.906036,6.637607,283.701385,-101.509193,58.334152,260.837860,18.302977,65.341682,307.692749,18.065111,45.752228,304.403015,45.881622,40.698002,281.915619,38.313297,80.320389,236.647125,148.411346,23.166788,-140.169464,-219.912598,347.702454,-161.763184,-271.598602,359.622437,-217.393921,-264.499390,331.727081,-191.446442,-200.819992,322.174927,-277.470001,-225.178162,196.634918,-280.360077,-288.007355,207.443909,-298.026123,-288.793701,128.738052,-308.815216,-227.502945,118.037300,-303.837158,-166.122620,69.857697,-338.446838,-155.954849,24.027788,-313.965393,-76.086899,17.215040,-269.794220,-90.093864,58.280148,-243.791306,27.936335,65.898575,-287.384033,22.383709,48.971897,-293.504211,51.207451,37.266590,-281.332428,50.571705,76.837044,-226.833557,154.057465,25.696476,-8.338401,-181.104004,306.079712,,,,,,,,,,,,,,,,258.346924,73.972359,62.913982,193.176956,83.157204,19.961020,,,,,,,,,,,,,,,,-235.507126,79.666985,69.309738,-178.613647,92.666832,19.801094
8,0,117.886993,-215.910828,336.134064,138.003265,-271.519531,355.407104,188.672012,-261.453094,321.280365,168.458939,-201.985947,313.979126,261.426910,-237.690872,178.312027,261.174042,-300.301636,156.443329,294.038452,-290.845428,82.219612,293.154877,-232.419174,108.279411,293.827637,-166.294647,65.139885,335.730743,-178.783768,22.398699,321.034027,-80.862320,6.622941,283.691284,-101.510605,58.333061,260.825012,18.294783,65.325874,307.646820,18.080442,45.636120,304.373413,45.935547,40.699299,281.881744,38.347553,80.313545,236.640915,148.415085,23.169460,-140.180206,-219.911682,347.706787,-161.767578,-271.611603,359.623291,-217.381332,-264.512390,331.724854,-191.406784,-200.858322,322.219696,-277.466736,-225.182526,196.636490,-280.493805,-287.989624,207.444382,-298.011139,-288.845245,128.724503,-308.833069,-227.518173,118.046005,-303.847107,-166.133728,69.861771,-338.415192,-156.005432,23.978909,-313.948486,-76.100998,17.201117,-269.792450,-90.106369,58.285027,-243.722626,28.013451,65.873192,-287.383240,22.379438,48.980469,-293.505066,51.206390,37.268864,-281.330414,50.545883,76.833138,-226.816727,154.069397,25.678516,-8.344111,-181.123672,306.086548,,,,,,,,,,,,,,,,258.315399,73.908592,62.942295,193.123276,83.209290,20.006563,,,,,,,,,,,,,,,,-235.521317,79.647133,69.367363,-178.622437,92.663567,19.796665
9,0,117.927917,-215.807068,336.306763,138.001495,-271.528412,355.394257,188.738922,-261.438324,321.253998,168.466370,-201.951828,313.979187,261.432007,-237.705765,178.309341,261.159454,-300.314728,156.436844,294.020325,-290.862976,82.192314,293.183868,-232.459946,108.268951,293.837952,-166.278534,65.153748,335.724213,-178.817184,22.368998,321.008270,-80.875267,6.623737,283.693298,-101.523254,58.344444,260.836792,18.284792,65.323471,307.628845,18.073122,45.646317,304.389618,45.875710,40.733864,281.924316,38.298553,80.318237,236.644104,148.430771,23.167742,-140.201813,-219.934814,347.736359,-161.686111,-271.562653,359.524567,-217.336731,-264.430359,331.688965,-191.437210,-200.887375,322.204376,-277.436768,-225.171783,196.670685,-280.379578,-288.051727,207.399094,-297.991730,-288.850769,128.717636,-308.822510,-227.528717,118.027534,-303.832123,-166.127274,69.873047,-338.399689,-156.023346,23.965290,-313.926880,-76.118721,17.158569,-269.788483,-90.099403,58.283546,-243.817093,27.974112,65.979980,-287.368408,22.383223,48.965019,-293.493744,51.198917,37.261871,-281.326477,50.577599,76.824249,-226.808578,154.065079,25.691523,-8.341846,-181.143738,306.125427,,,,,,,,,,,,,,,,258.285980,73.899368,62.943474,193.166260,83.155983,19.964844,,,,,,,,,,,,,,,,-235.527908,79.649055,69.354492,-178.618591,92.673729,19.784061
10,0,117.906868,-215.922134,336.155701,138.009155,-271.545776,355.420258,188.701080,-261.465546,321.254272,168.521667,-201.893921,314.017914,261.445953,-237.710907,178.305374,261.162750,-300.334137,156.420135,294.018616,-290.838318,82.175514,293.171112,-232.427841,108.267212,293.827087,-166.286713,65.157608,335.720459,-178.818207,22.377590,320.998047,-80.880829,6.611660,283.695221,-101.498604,58.355553,260.856934,18.270800,65.287956,307.493652,18.056002,45.216560,304.408722,45.885185,40.713573,281.941650,38.354259,80.320648,236.657532,148.430969,23.162157,-140.196243,-219.937164,347.725067,-161.682312,-271.560730,359.565796,-217.361862,-264.451294,331.716187,-191.426315,-200.876053,322.244293,-277.480438,-225.198151,196.657349,-280.487274,-287.999268,207.454987,-297.996338,-288.849060,128.715775,-308.793732,-227.522141,118.056572,-303.804901,-166.162262,69.860588,-338.378815,-156.033630,23.952108,-313.919403,-76.104897,17.189203,-269.778412,-90.102234,58.288582,-243.792511,27.956249,65.893585,-287.384033,22.376995,48.976124,-293.478119,51.209869,37.253277,-281.307800,50.559872,76.783707,-226.801666,154.076462,25.682182,-8.365966,-181.179398,306.149323,,,,,,,,,,,,,,,,258.344360,73.929626,62.878124,193.121246,83.217148,19.978176,,,,,,,,,,,,,,,,-235.517593,79.642136,69.369354,-178.612213,92.662827,19.779848
11,0,117.933914,-215.824493,336.305756,138.074463,-271.546112,355.388611,188.726242,-261.462524,321.277679,168.460449,-202.067566,313.998260,261.440704,-237.701599,178.292816,261.177551,-300.333771,156.441589,294.043854,-290.850555,82.199776,293.192932,-232.450180,108.274132,293.834076,-166.297134,65.147438,335.733765,-178.807266,22.379015,321.016754,-80.910538,6.605820,283.687775,-101.515434,58.357273,260.865540,18.267778,65.272316,307.673523,18.070906,45.596195,304.379791,45.919815,40.701431,281.992340,38.324665,80.370941,236.652390,148.425858,23.162119,-140.196106,-219.950790,347.737457,-161.765869,-271.633362,359.667603,-217.407394,-264.567932,331.746948,-191.446945,-200.879486,322.261444,-277.445190,-225.189560,196.682510,-280.352112,-288.051178,207.417801,-297.979248,-288.846497,128.752365,-308.773651,-227.524872,118.060768,-303.813995,-166.156906,69.867393,-338.369324,-156.043579,23.948429,-313.913330,-76.093559,17.193291,-269.764557,-90.098221,58.292976,-243.774002,27.957829,65.892426,-287.371094,22.385326,48.978531,-293.489990,51.217812,37.254562,-281.334412,50.612381,76.795380,-226.799042,154.087280,25.684088,-8.324451,-181.219589,306.204803,,,,,,,,,,,,,,,,258.331177,73.924126,62.904976,193.187729,83.277176,19.839357,,,,,,,,,,,,,,,,-235.508286,79.651825,69.355568,-178.608383,92.677658,19.774921
12,0,117.989372,-215.854736,336.294159,138.046799,-271.583313,355.419556,188.748291,-261.457794,321.326324,168.545532,-201.935150,314.067352,261.465271,-237.698349,178.327133,261.183929,-300.308136,156.443665,294.041504,-290.819916,82.204979,293.193695,-232.443069,108.272820,293.813599,-166.272308,65.148170,335.720001,-178.817749,22.414740,321.015808,-80.889992,6.601815,283.710876,-101.505585,58.360378,260.863770,18.274797,65.268555,307.603088,18.066324,45.554440,304.401367,45.934124,40.731968,281.984741,38.308945,80.348938,236.684814,148.424011,23.188421,-140.197220,-219.957962,347.765381,-161.744461,-271.669159,359.667053,-217.413818,-264.556702,331.765228,-191.446808,-200.887634,322.278564,-277.453522,-225.194183,196.683426,-280.371948,-288.055786,207.443970,-297.967285,-288.835907,128.753006,-308.757507,-227.570282,118.051003,-303.752472,-166.130753,69.887917,-338.356384,-155.999405,24.008472,-313.910126,-76.098946,17.202711,-269.729156,-90.077728,58.339844,-243.834579,27.965767,65.983238,-287.354065,22.387524,48.984482,-293.469391,51.225319,37.243771,-281.321533,50.571392,76.815506,-226.778107,154.097672,25.708393,-8.340635,-181.219803,306.250580,,,,,,,,,,,,,,,,258.302612,73.913704,62.919849,193.168884,83.271255,19.864996,,,,,,,,,,,,,,,,-235.499939,79.663612,69.384804,-178.591888,92.672707,19.767502
13,0,117.888611,-215.933273,336.176697,138.048447,-271.574677,355.454163,188.754715,-261.431396,321.361694,168.481430,-202.056213,314.048126,261.456085,-237.685120,178.338089,261.191620,-300.305054,156.502090,294.040588,-290.797455,82.239471,293.176971,-232.413086,108.307297,293.813538,-166.281265,65.152283,335.727753,-178.790207,22.445301,321.004883,-80.862602,6.661981,283.698792,-101.499207,58.360065,260.871460,18.237165,65.265312,307.646820,18.110514,45.539127,304.376038,45.913708,40.749908,281.981750,38.390121,80.393234,236.668060,148.417130,23.169018,-140.174194,-220.007156,347.749603,-161.765854,-271.673248,359.684998,-217.382217,-264.591553,331.813416,-191.432373,-200.882904,322.302826,-277.433472,-225.189896,196.702576,-280.355255,-288.088013,207.456833,-297.948120,-288.838501,128.734039,-308.742004,-227.564117,118.062737,-303.729218,-166.142807,69.885574,-338.351837,-155.987396,24.018820,-313.896790,-76.085632,17.217928,-269.727814,-90.078102,58.334873,-243.776123,27.972080,65.886520,-287.354156,22.394661,48.964016,-293.478607,51.220245,37.232433,-281.300232,50.569721,76.842201,-226.783524,154.100998,25.675932,-8.329659,-181.212006,306.297028,,,,,,,,,,,,,,,,258.293457,73.915817,62.917969,193.148026,83.191559,19.965830,,,,,,,,,,,,,,,,-235.517181,79.682907,69.379738,-178.605698,92.671326,19.780130
14,0,117.909897,-215.983429,336.174774,138.050568,-271.583527,355.485321,188.781433,-261.426270,321.365601,168.483932,-202.052689,314.033844,261.454590,-237.670334,178.362503,261.201508,-300.272156,156.498276,294.037140,-290.784698,82.250710,293.156158,-232.397095,108.307220,293.802399,-166.285706,65.147659,335.696686,-178.792038,22.457458,321.007660,-80.863724,6.678754,283.673981,-101.494438,58.381405,260.834686,18.272938,65.299561,307.374817,17.942228,45.275345,304.309967,45.836273,40.787773,281.998444,38.344212,80.375244,236.648438,148.436157,23.166895,-140.172485,-220.015991,347.737030,-161.764359,-271.664764,359.699402,-217.365540,-264.559204,331.812561,-191.408447,-200.925690,322.303192,-277.458038,-225.204910,196.701248,-280.356964,-288.093842,207.477707,-297.932556,-288.839661,128.737183,-308.721558,-227.557831,118.064186,-303.694580,-166.143600,69.876335,-338.358643,-155.975769,24.051004,-313.913727,-76.078278,17.233292,-269.680908,-90.105209,58.310177,-243.743652,28.060589,65.896973,-287.352386,22.395096,48.981541,-293.462677,51.220020,37.219490,-281.287659,50.574478,76.846268,-226.786087,154.097916,25.673504,-8.333715,-181.205612,306.338745,,,,,,,,,,,,,,,,258.311615,73.938461,62.858597,193.153458,83.247589,19.964071,,,,,,,,,,,,,,,,-235.477600,79.653397,69.383865,-178.588318,92.683258,19.770838
