Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,114.537201,-213.017059,339.646667,137.182846,-268.494751,356.679840,186.717529,-255.365067,321.578583,163.228775,-198.052612,316.177460,258.238312,-231.543808,179.931961,259.709717,-295.539520,161.315475,291.841217,-288.750214,86.514572,289.395569,-229.145187,109.539192,286.211761,-165.218002,66.319153,327.499603,-175.086731,22.243378,305.524719,-78.485107,6.394495,271.069031,-101.356018,59.405125,241.469238,17.736797,64.231163,289.320038,13.179160,46.341572,287.950439,40.660416,40.287758,263.865906,37.979496,78.797173,237.743118,150.245392,22.994637,-141.712540,-221.500717,348.316101,-163.154312,-273.377716,359.108459,-218.616135,-266.096558,330.826447,-192.669586,-202.257050,322.609344,-280.374786,-228.535797,196.381393,-281.101440,-291.417847,207.102692,-299.026154,-292.765625,128.588409,-311.946533,-231.813126,117.926270,-307.546417,-170.064575,70.260452,-341.828064,-158.959671,24.363697,-316.589905,-79.243782,18.968807,-272.717255,-94.190582,59.938725,-247.371628,26.123552,65.934433,-290.577301,20.805059,48.163811,-295.644043,49.025272,34.362305,-284.689331,50.502205,74.373520,-227.506348,150.477982,25.114511,-9.632125,-180.627274,309.377991,,,,,,,,,,,,,,,,243.746872,71.591156,59.168804,173.866592,81.225250,20.403746,,,,,,,,,,,,,,,,-237.701096,77.321213,66.071167,-175.870148,81.319710,21.377737
2,0,114.512573,-213.025208,339.660980,137.161911,-268.495392,356.659424,186.690369,-255.377350,321.572388,163.213516,-198.072983,316.178070,258.202209,-231.587982,179.990417,259.681061,-295.576202,161.353271,291.843506,-288.749146,86.524445,289.396454,-229.148254,109.559235,286.209351,-165.219299,66.332581,327.505859,-175.084076,22.258459,305.504730,-78.496498,6.374558,271.080902,-101.347679,59.395714,241.376160,17.812468,64.319923,289.198853,13.176041,46.400661,288.425598,40.997864,40.432533,264.222076,38.306606,78.404617,237.738846,150.246597,22.988876,-141.718384,-221.497208,348.342743,-163.141556,-273.349426,359.117401,-218.616776,-266.105713,330.826904,-192.675110,-202.248199,322.585541,-280.383118,-228.525391,196.394363,-281.151062,-291.378113,207.090240,-299.002167,-292.751709,128.595001,-311.983093,-231.777542,117.940414,-307.562134,-170.041000,70.249252,-341.838226,-158.957001,24.388474,-316.586090,-79.236710,18.963997,-272.726074,-94.186913,59.944050,-247.360062,26.156338,65.922112,-290.569214,20.808277,48.169479,-295.640564,49.023396,34.360226,-284.706207,50.500313,74.383575,-227.479294,150.502045,25.142153,-9.666001,-180.612640,309.415588,,,,,,,,,,,,,,,,243.754288,71.598251,59.153717,173.853455,81.273834,20.446039,,,,,,,,,,,,,,,,-237.688629,77.322090,66.068611,-175.854691,81.342781,21.388693
3,0,114.477226,-213.042175,339.598236,137.136780,-268.495850,356.649628,186.664490,-255.376068,321.563934,163.188797,-198.109741,316.156433,258.179352,-231.573868,179.977600,259.647186,-295.577972,161.336151,291.842407,-288.731934,86.529686,289.387360,-229.162979,109.598404,286.201202,-165.210953,66.317932,327.505371,-175.079895,22.258608,305.519867,-78.491951,6.410705,271.058167,-101.348534,59.385639,241.368347,17.811583,64.342812,289.484741,13.260357,46.362915,287.963715,40.668713,40.299850,264.023651,38.067665,78.461044,237.721863,150.249817,23.006744,-141.716507,-221.559311,348.329346,-163.175537,-273.377136,359.147339,-218.642426,-266.096008,330.829834,-192.665405,-202.246338,322.578644,-280.394623,-228.510849,196.377045,-281.166199,-291.378510,207.107117,-299.049957,-292.753540,128.602570,-311.990356,-231.782730,117.943153,-307.588531,-170.052689,70.276451,-341.853271,-158.930756,24.389957,-316.585358,-79.244873,18.948320,-272.739777,-94.187187,59.915253,-247.317612,26.192636,65.881096,-290.586273,20.815191,48.224033,-295.641602,49.026466,34.352200,-284.689056,50.507626,74.380234,-227.479324,150.496216,25.150524,-9.605221,-180.620361,309.364685,,,,,,,,,,,,,,,,243.774170,71.619553,59.139519,173.914780,81.190338,20.295824,,,,,,,,,,,,,,,,-237.687973,77.324341,66.063324,-175.862183,81.323738,21.384716
4,0,114.424416,-213.060059,339.572113,137.129105,-268.522156,356.648956,186.620071,-255.400116,321.581329,163.182602,-198.093124,316.219177,258.175537,-231.584610,180.013016,259.621948,-295.592712,161.357285,291.831482,-288.741333,86.547630,289.389465,-229.169205,109.599136,286.184357,-165.210571,66.306656,327.480957,-175.089600,22.262068,305.521393,-78.471878,6.400916,271.056793,-101.360687,59.404575,241.344406,17.810396,64.348145,289.332672,13.142940,46.333595,287.906158,40.592266,40.214901,264.040802,38.069546,78.461159,237.735992,150.246231,23.034191,-141.707611,-221.552795,348.320068,-163.186584,-273.367493,359.137695,-218.643143,-266.111542,330.854309,-192.659470,-202.246490,322.595032,-280.406860,-228.526459,196.346527,-281.157013,-291.352325,207.115723,-299.085968,-292.708923,128.609024,-311.990479,-231.766388,117.944519,-307.630066,-170.016907,70.281601,-341.862000,-158.943268,24.382200,-316.587250,-79.230858,18.982853,-272.755890,-94.154274,59.934124,-247.349960,26.176332,65.918648,-290.572235,20.821690,48.215267,-295.626312,49.035797,34.348427,-284.686371,50.506069,74.386505,-227.480118,150.503128,25.151754,-9.601729,-180.640518,309.381561,,,,,,,,,,,,,,,,243.762192,71.607147,59.156052,173.864929,81.241730,20.434938,,,,,,,,,,,,,,,,-237.687561,77.328621,66.061691,-175.860611,81.329849,21.403170
5,0,114.448952,-213.070755,339.645660,137.115143,-268.537170,356.647369,186.613571,-255.431351,321.583405,163.172470,-198.092316,316.225555,258.152893,-231.636215,180.022354,259.614502,-295.594147,161.362717,291.818665,-288.754639,86.542679,289.361938,-229.164810,109.588943,286.201477,-165.220764,66.318092,327.466248,-175.096558,22.258648,305.494843,-78.497559,6.412066,271.057526,-101.371658,59.391666,241.675491,17.537058,64.197594,289.399384,13.235306,46.341915,287.907379,40.620510,40.300392,263.909485,38.034569,78.669075,237.739822,150.248474,23.036943,-141.718735,-221.560593,348.318665,-163.329590,-273.522064,359.237030,-218.674606,-266.123688,330.803925,-192.675598,-202.256622,322.614349,-280.389923,-228.502884,196.320526,-281.212555,-291.375702,207.109451,-299.079346,-292.751434,128.618637,-311.995514,-231.772614,117.943741,-307.629333,-170.016373,70.300819,-341.878387,-158.952530,24.366007,-316.603851,-79.253700,18.950710,-272.770996,-94.157753,59.944996,-247.348145,26.146526,65.928177,-290.586578,20.811802,48.230843,-295.633209,49.023129,34.363853,-284.695618,50.505466,74.395271,-227.499680,150.479126,25.111122,-9.592998,-180.614792,309.402100,,,,,,,,,,,,,,,,243.873352,71.689476,59.152287,173.811508,81.248444,20.439478,,,,,,,,,,,,,,,,-237.692398,77.320198,66.080109,-175.865005,81.321808,21.383568
6,0,114.437675,-213.085770,339.662415,137.098679,-268.588898,356.660309,186.601624,-255.435791,321.556946,163.141266,-198.091644,316.242767,258.104584,-231.665771,180.007278,259.596649,-295.620544,161.338196,291.806641,-288.756195,86.526703,289.375153,-229.203308,109.597771,286.200745,-165.219589,66.319290,327.459351,-175.091080,22.263281,305.496735,-78.496292,6.379962,271.050507,-101.364494,59.389599,241.378281,17.763573,64.328506,289.316528,13.160965,46.434803,287.927826,40.622177,40.304516,264.015839,38.055782,78.414040,237.732697,150.238724,22.992388,-141.763504,-221.601074,348.324921,-163.327011,-273.539429,359.225433,-218.680206,-266.135559,330.798462,-192.706070,-202.292740,322.582581,-280.446960,-228.505768,196.356506,-281.241577,-291.391541,207.066650,-299.108948,-292.715912,128.581635,-312.001740,-231.776779,117.931664,-307.642731,-170.030716,70.307594,-341.910919,-158.923141,24.380531,-316.636719,-79.264183,18.932823,-272.791504,-94.145935,59.958485,-247.346649,26.164219,65.874298,-290.633118,20.794874,48.189335,-295.645660,49.023369,34.361931,-284.742218,50.477623,74.345421,-227.494247,150.476242,25.191404,-9.560995,-180.657623,309.433990,,,,,,,,,,,,,,,,243.749359,71.645889,59.148903,173.830200,81.254944,20.412069,,,,,,,,,,,,,,,,-237.696320,77.319275,66.064308,-175.872482,81.310005,21.385164
7,0,114.449005,-213.095490,339.670502,137.069595,-268.590820,356.591125,186.607727,-255.470215,321.556763,163.137863,-198.104156,316.229431,258.115784,-231.681488,179.978363,259.579437,-295.642487,161.327103,291.792236,-288.778625,86.504944,289.363464,-229.187775,109.585754,286.187378,-165.217819,66.335243,327.465179,-175.100662,22.246784,305.500885,-78.503487,6.413972,271.051331,-101.354286,59.395279,241.400620,17.747908,64.298286,289.358124,13.210072,46.364082,287.954346,40.650219,40.260487,264.058594,38.069374,78.422173,237.713013,150.244720,23.015135,-141.750092,-221.601151,348.300995,-163.328384,-273.606293,359.190582,-218.686646,-266.146240,330.807251,-192.707718,-202.297501,322.584534,-280.440918,-228.501434,196.362228,-281.235321,-291.382324,207.065506,-299.119873,-292.737671,128.528671,-312.022369,-231.800232,117.897339,-307.653107,-170.019745,70.297333,-341.924530,-158.922791,24.399616,-316.645752,-79.230820,18.909502,-272.813446,-94.173141,59.933632,-247.358002,26.140448,65.892677,-290.607910,20.798075,48.181950,-295.661835,48.998905,34.332249,-284.722443,50.484509,74.342087,-227.495651,150.459213,25.157854,-9.522809,-180.656433,309.411682,,,,,,,,,,,,,,,,243.727905,71.595688,59.136330,173.847504,81.188652,20.332893,,,,,,,,,,,,,,,,-237.679108,77.307999,66.063881,-175.885162,81.301376,21.375023
8,0,114.435966,-213.149780,339.615753,137.065186,-268.627533,356.589050,186.576813,-255.485596,321.522400,163.178741,-198.047211,316.229828,258.066162,-231.739273,179.982880,259.553619,-295.672546,161.299164,291.781982,-288.789734,86.491974,289.363739,-229.190659,109.533875,286.177795,-165.222595,66.319633,327.433136,-175.090622,22.230036,305.488556,-78.435493,6.413464,271.022125,-101.351631,59.404900,241.419907,17.735847,64.290840,289.432220,13.226089,46.381805,287.916962,40.613621,40.264278,263.912140,38.019554,78.680237,237.697891,150.228180,23.012642,-141.733109,-221.656235,348.290314,-163.315277,-273.620178,359.150421,-218.667908,-266.207520,330.736938,-192.695587,-202.353745,322.590607,-280.443237,-228.542252,196.353043,-281.233368,-291.373871,207.078293,-299.169342,-292.732452,128.555313,-312.061310,-231.778717,117.901009,-307.686768,-170.039383,70.277435,-341.942017,-158.936554,24.333345,-316.666718,-79.224777,18.908197,-272.815887,-94.161781,59.903160,-247.358490,26.148340,65.885559,-290.588776,20.799055,48.147785,-295.667938,49.001545,34.312290,-284.730804,50.480137,74.342613,-227.476578,150.457001,25.142458,-9.522020,-180.648560,309.430634,,,,,,,,,,,,,,,,243.819733,71.672821,59.119133,173.823715,81.252441,20.416971,,,,,,,,,,,,,,,,-237.700806,77.304184,66.028809,-175.897964,81.286438,21.371933
9,0,114.435295,-213.169739,339.614502,137.070007,-268.697876,356.551392,186.568390,-255.506821,321.507629,163.176971,-198.024414,316.248199,258.034271,-231.814301,179.997284,259.549683,-295.696228,161.291534,291.768585,-288.804230,86.493568,289.369751,-229.203003,109.576225,286.197083,-165.227905,66.335518,327.440704,-175.100418,22.235378,305.523804,-78.490211,6.426108,271.034943,-101.363953,59.394581,241.447052,17.718355,64.269714,289.331818,13.200359,46.359512,287.885956,40.593075,40.288742,263.941223,38.046837,78.601273,237.711456,150.238770,23.037479,-141.726563,-221.655777,348.301758,-163.312576,-273.631561,359.157623,-218.664276,-266.214325,330.719360,-192.696487,-202.352692,322.578400,-280.433563,-228.544266,196.352936,-281.234406,-291.400208,207.029144,-299.125885,-292.737946,128.530975,-312.033508,-231.815704,117.884949,-307.682404,-170.039276,70.266762,-341.964447,-158.936844,24.365505,-316.663177,-79.239433,18.891378,-272.813293,-94.168648,59.912540,-247.347855,26.147503,65.896194,-290.611847,20.798561,48.178810,-295.668762,48.997192,34.332989,-284.730896,50.481606,74.336853,-227.491699,150.452881,25.142574,-9.469641,-180.655533,309.385345,,,,,,,,,,,,,,,,243.737274,71.641792,59.149525,173.836136,81.262306,20.424868,,,,,,,,,,,,,,,,-237.694778,77.296768,66.035782,-175.900299,81.297531,21.389095
