Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.020645,-223.657394,343.068726,133.444366,-277.526184,362.344696,183.229233,-263.710876,328.206879,158.191010,-206.897598,321.478638,255.919373,-241.548294,183.899246,254.911743,-303.843597,161.329636,285.060120,-293.504364,86.089012,285.031097,-235.223831,112.682144,294.679291,-166.734253,63.662285,326.508087,-180.693970,13.372394,309.205750,-82.869774,-1.800938,283.395905,-102.019600,57.571507,255.229233,17.974569,63.696877,302.004517,17.577328,43.862904,299.145294,45.064548,39.646854,276.391815,38.035603,78.910843,238.013657,147.943130,23.013298,-147.522064,-221.466400,351.243530,-167.732697,-273.904297,362.596771,-222.625137,-268.736359,332.901001,-198.473129,-204.228455,324.184021,-280.958832,-235.124878,197.245850,-279.143738,-297.798279,208.683487,-294.489777,-300.580902,129.652298,-309.842926,-240.508987,117.843086,-301.490509,-176.283997,70.561600,-336.207245,-165.718887,25.049562,-311.860138,-85.637611,19.101730,-267.570221,-100.101379,60.013458,-239.111359,22.470730,62.961468,-283.599915,15.306214,49.358727,-290.303741,41.750420,33.435535,-275.282043,47.626743,71.595253,-227.317169,145.546326,24.334332,-12.129820,-184.562225,317.127747,,,,,,,,,,,,,,,,254.023468,74.232338,62.132362,183.785599,81.047897,19.657936,,,,,,,,,,,,,,,,-229.909943,72.359245,56.090019,-167.653442,71.425529,21.223042
2,0,109.036026,-223.673981,343.103882,133.443100,-277.562164,362.349304,183.240295,-263.744507,328.206177,158.188019,-206.915009,321.492737,255.903061,-241.556656,183.889084,254.907959,-303.856598,161.311905,285.067352,-293.525513,86.080109,285.034027,-235.232056,112.654732,294.694672,-166.735611,63.670246,326.487152,-180.721817,13.396253,309.212921,-82.858040,-1.847264,283.419830,-102.025597,57.583794,255.226822,17.963886,63.672424,301.988403,17.383810,43.536106,297.624847,43.411777,38.204079,276.199799,37.758194,78.765816,238.030289,147.942154,23.023222,-147.526840,-221.521179,351.258667,-167.744537,-273.926636,362.610474,-222.638351,-268.761597,332.884949,-198.484711,-204.246262,324.205994,-280.955597,-235.123459,197.240631,-279.207428,-297.795715,208.696365,-294.496094,-300.591003,129.646591,-309.819122,-240.523285,117.826523,-301.497803,-176.275879,70.559967,-336.202240,-165.731262,25.056772,-311.854248,-85.639481,19.074842,-267.571960,-100.089592,60.026768,-239.075790,22.469494,62.972076,-283.601807,15.305704,49.364109,-290.299927,41.744411,33.432838,-275.286865,47.614235,71.607498,-227.322739,145.542694,24.338976,-12.128448,-184.609589,317.126404,,,,,,,,,,,,,,,,254.185043,74.293800,62.231766,183.794968,81.024612,19.642401,,,,,,,,,,,,,,,,-229.890900,72.359489,56.068035,-167.642365,71.417068,21.225412
3,0,109.004486,-223.679352,343.098236,133.550552,-277.470612,362.311646,183.247559,-263.735138,328.222992,158.200821,-206.932922,321.523743,255.929703,-241.560867,183.893616,254.927841,-303.860382,161.331039,285.067749,-293.523315,86.081032,285.055359,-235.239426,112.667229,294.684845,-166.731049,63.678570,326.535156,-180.708771,13.390564,309.199585,-82.938057,-1.846992,283.414673,-102.034241,57.594734,255.240494,17.965212,63.697987,302.189819,17.662111,43.791508,299.166779,45.063034,39.637959,276.212219,37.769707,78.753410,238.142456,148.026199,23.066343,-147.521072,-221.545197,351.272003,-167.769974,-273.953918,362.647644,-222.617569,-268.804413,332.923431,-198.487595,-204.243561,324.255096,-280.970978,-235.103836,197.235413,-279.220825,-297.795319,208.715317,-294.471527,-300.595703,129.640778,-309.804260,-240.565765,117.827835,-301.494110,-176.279922,70.573090,-336.216614,-165.735458,25.068430,-311.837128,-85.642403,19.088068,-267.555573,-100.103714,60.012333,-239.090820,22.481539,62.980644,-283.601471,15.303176,49.376705,-290.303802,41.740547,33.434284,-275.278595,47.628670,71.588905,-227.305420,145.603455,24.301584,-12.142943,-184.687576,317.143555,,,,,,,,,,,,,,,,254.177963,74.344597,62.284153,183.777313,81.052917,19.638613,,,,,,,,,,,,,,,,-229.901978,72.359932,56.084736,-167.663498,71.437279,21.238913
4,0,108.983788,-223.717682,343.041351,133.470215,-277.593903,362.376648,183.266037,-263.779572,328.251160,158.178574,-206.935272,321.502502,255.930222,-241.550140,183.909668,254.909271,-303.855194,161.334167,285.058197,-293.511902,86.098907,285.223236,-235.337097,112.829979,294.689758,-166.732559,63.673519,326.517303,-180.716644,13.422092,309.205475,-82.957001,-1.785980,283.405121,-102.035057,57.579632,255.256958,17.961323,63.690567,301.912170,17.405909,43.657955,297.629700,43.341507,38.198940,276.219604,37.762280,78.750999,238.048218,147.953995,22.993080,-147.524673,-221.607941,351.286652,-167.749680,-274.011444,362.660919,-222.644897,-268.839478,332.913147,-198.470154,-204.329529,324.278259,-280.971680,-235.133759,197.261490,-279.148834,-297.826630,208.677628,-294.482239,-300.594727,129.656830,-309.804352,-240.561279,117.843254,-301.466095,-176.269684,70.538498,-336.153717,-165.764862,25.037840,-311.849304,-85.636879,19.100080,-267.569946,-100.079414,60.032475,-239.064194,22.492411,62.961815,-283.601135,15.316452,49.357765,-290.300140,41.765057,33.406807,-275.287354,47.623837,71.605080,-227.272217,145.628204,24.344469,-12.172457,-184.729446,317.165741,,,,,,,,,,,,,,,,254.216995,74.326584,62.308384,183.812317,81.031654,19.644148,,,,,,,,,,,,,,,,-229.889877,72.371002,56.080750,-167.647568,71.440720,21.246380
5,0,108.984497,-223.726822,343.069977,133.534637,-277.553802,362.386658,183.261017,-263.762299,328.273743,158.177795,-206.929276,321.569641,255.911621,-241.542831,183.928772,254.911102,-303.850739,161.362091,285.067017,-293.487732,86.112556,285.030334,-235.228333,112.723450,294.645660,-166.758682,63.674091,326.506073,-180.709396,13.456339,309.211456,-82.879890,-1.773698,283.402466,-102.035667,57.586452,255.248611,17.967342,63.708893,301.986359,17.576269,43.857849,299.228729,45.019493,40.006344,276.464813,38.084000,78.907890,238.008545,147.948792,23.002439,-147.532455,-221.625412,351.298859,-167.722412,-274.076660,362.703400,-222.629013,-268.902924,332.929993,-198.471283,-204.385101,324.284882,-280.940765,-235.204346,197.250412,-279.165253,-297.886322,208.690491,-294.453064,-300.642334,129.656693,-309.804779,-240.581955,117.870743,-301.434723,-176.272217,70.532906,-336.162598,-165.769958,25.059156,-311.850372,-85.632050,19.117622,-267.529602,-100.133682,60.011784,-239.080490,22.497749,62.947197,-283.595337,15.318745,49.364246,-290.312256,41.744396,33.441353,-275.284698,47.638687,71.602905,-227.330215,145.600830,24.306921,-12.175121,-184.715469,317.199158,,,,,,,,,,,,,,,,254.074280,74.197922,62.175522,183.778107,81.049080,19.647072,,,,,,,,,,,,,,,,-229.898560,72.368141,56.085178,-167.659393,71.425041,21.235016
6,0,108.971977,-223.735626,343.091766,133.550842,-277.518829,362.406708,183.250549,-263.754974,328.286194,158.181641,-206.934494,321.590363,255.918030,-241.530716,183.948013,254.906982,-303.837463,161.371262,285.073212,-293.484497,86.115028,285.179901,-235.316605,112.858582,294.600311,-166.713104,63.675404,326.514313,-180.692932,13.473314,309.213715,-82.869347,-1.770007,283.387024,-102.039314,57.601971,255.195770,17.999138,63.728115,302.028381,17.447773,43.689995,299.356689,45.139786,39.381058,276.476318,38.103817,78.920105,238.009964,147.944336,23.014519,-147.522446,-221.702698,351.291901,-167.739243,-274.095428,362.732574,-222.630508,-268.970032,332.960327,-198.501419,-204.415466,324.269562,-280.981323,-235.201630,197.282623,-279.171600,-297.933838,208.694901,-294.429138,-300.653046,129.664383,-309.793121,-240.629410,117.877525,-301.438782,-176.278610,70.541542,-336.153473,-165.760803,25.062918,-311.838409,-85.620598,19.123138,-267.553101,-100.100426,60.015476,-239.081894,22.485567,62.968536,-283.593323,15.300637,49.365696,-290.315765,41.740757,33.449570,-275.302032,47.618233,71.632500,-227.298874,145.571884,24.313562,-12.175747,-184.756134,317.204712,,,,,,,,,,,,,,,,254.026733,74.195610,62.123676,183.769928,81.056877,19.654577,,,,,,,,,,,,,,,,-229.908722,72.368576,56.095448,-167.666153,71.439827,21.242731
7,0,108.984711,-223.736832,343.093872,133.478775,-277.633820,362.461090,183.248703,-263.768036,328.279510,158.188126,-206.933426,321.608429,255.891357,-241.531784,183.936493,254.914932,-303.849304,161.389099,285.061249,-293.490234,86.115898,285.045166,-235.228500,112.706161,294.609070,-166.730881,63.701332,326.491425,-180.699921,13.459656,309.208923,-82.860214,-1.777432,283.371765,-102.041634,57.617023,255.201035,17.987030,63.722618,301.875183,17.414715,43.676781,298.646973,44.707775,39.252743,276.508209,38.157154,78.935432,238.017502,147.938644,23.014845,-147.546387,-221.731049,351.351318,-167.730591,-274.181763,362.756531,-222.608261,-269.044281,332.969391,-198.491791,-204.507095,324.310944,-280.938293,-235.292374,197.288834,-279.100586,-297.975922,208.658676,-294.382904,-300.711456,129.638306,-309.799988,-240.646713,117.889542,-301.416077,-176.277603,70.541672,-336.165253,-165.764389,25.072330,-311.849579,-85.630226,19.106926,-267.515717,-100.138229,60.020458,-239.099228,22.483521,62.956936,-283.593048,15.318366,49.350185,-290.317963,41.742409,33.438534,-275.296082,47.622856,71.601280,-227.346329,145.592316,24.327105,-12.191132,-184.768524,317.218475,,,,,,,,,,,,,,,,254.017349,74.151855,62.140373,183.762222,81.050529,19.663120,,,,,,,,,,,,,,,,-229.922012,72.362717,56.084568,-167.675064,71.441948,21.239754
8,0,108.984917,-223.795273,343.052734,133.550964,-277.556854,362.340820,183.260620,-263.768463,328.270020,158.171356,-206.928391,321.609436,255.925568,-241.540817,183.927048,254.933929,-303.851868,161.382263,285.072937,-293.486359,86.103668,285.034454,-235.229630,112.708046,294.594238,-166.735764,63.690029,326.516479,-180.697144,13.458853,309.206696,-82.864494,-1.769391,283.381500,-102.044937,57.592846,255.168610,17.990860,63.689091,301.533203,17.114187,43.656586,299.384705,45.156757,39.395870,276.273132,37.861851,78.827614,237.995087,147.939575,22.991346,-147.571884,-221.819901,351.331512,-167.727692,-274.267975,362.704926,-222.631973,-269.088593,332.968170,-198.492661,-204.516373,324.309967,-280.946259,-235.349976,197.246841,-279.159210,-298.025574,208.642685,-294.372223,-300.723389,129.584824,-309.810425,-240.684586,117.906799,-301.405396,-176.299973,70.548309,-336.156525,-165.764343,25.034153,-311.828613,-85.642151,19.081228,-267.517456,-100.132759,59.999725,-239.124374,22.475988,62.962437,-283.616180,15.331547,49.332802,-290.334595,41.746960,33.441494,-275.328766,47.608459,71.605370,-227.330475,145.598969,24.327223,-12.203884,-184.837524,317.194855,,,,,,,,,,,,,,,,254.127060,74.294060,62.210495,183.745239,81.040710,19.652662,,,,,,,,,,,,,,,,-229.933792,72.367889,56.095833,-167.679291,71.434746,21.241831
9,0,108.981422,-223.741806,343.110626,133.486099,-277.633850,362.359100,183.256454,-263.741943,328.228485,158.166443,-206.921646,321.582428,255.918747,-241.532547,183.904434,254.939194,-303.836243,161.358963,285.090881,-293.484924,86.092827,285.012787,-235.198776,112.679062,294.626617,-166.757385,63.685143,326.509003,-180.692749,13.459771,309.201538,-82.897453,-1.813821,283.374847,-102.032883,57.611229,255.183731,17.977619,63.673584,301.931030,17.522930,43.819202,299.134094,45.114017,39.634495,276.549561,38.192314,78.932579,237.990891,147.932037,23.001261,-147.607910,-221.838684,351.347931,-167.712433,-274.294159,362.689636,-222.625656,-269.166504,332.929871,-198.492157,-204.571304,324.323792,-280.945038,-235.414780,197.273743,-279.113190,-298.060822,208.649551,-294.369202,-300.750458,129.578064,-309.773407,-240.743271,117.881805,-301.416077,-176.273987,70.538353,-336.158997,-165.771988,25.022263,-311.838226,-85.653061,19.018795,-267.538727,-100.107552,60.021587,-239.116440,22.468798,62.961132,-283.626068,15.319715,49.363575,-290.387329,41.760155,33.427296,-275.310638,47.622116,71.564911,-227.316650,145.619888,24.305109,-12.195115,-184.859009,317.194611,,,,,,,,,,,,,,,,254.008377,74.198761,62.150475,183.735626,81.036621,19.666548,,,,,,,,,,,,,,,,-229.960938,72.365204,56.110840,-167.684235,71.433167,21.232317
