Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,115.077827,-215.419693,334.598755,140.917175,-266.941223,357.969666,190.263428,-254.850449,322.921661,163.474258,-199.877853,310.857269,262.834961,-235.782837,177.531082,264.861267,-298.912384,158.104858,295.658600,-291.176880,82.841789,293.110779,-231.913452,106.618996,296.175568,-169.721634,62.101429,331.847382,-181.724823,13.928104,309.894714,-85.100540,-2.459846,281.741608,-105.750534,55.112206,246.962112,14.660034,63.080349,295.462860,13.088463,44.581905,292.363007,40.600109,39.190422,269.403107,34.935928,78.113831,236.470612,146.579376,23.175014,-139.358643,-213.092041,344.251373,-160.994766,-263.737701,359.558563,-216.706207,-258.652954,331.468323,-190.949966,-195.262619,318.208344,-277.025055,-222.216827,195.989273,-280.071289,-284.731598,208.282928,-298.102173,-287.185699,129.675171,-309.027710,-226.033966,117.837334,-302.486633,-166.851913,70.632591,-341.824951,-156.186996,28.781536,-319.539734,-75.724281,21.935192,-271.181396,-89.974892,58.092804,-251.031281,30.020823,65.532410,-294.961731,24.250496,49.775429,-301.093719,52.676846,37.291878,-288.036804,52.916653,76.631401,-227.179337,153.765854,25.411308,-5.351649,-179.957870,303.282654,,,,,,,,,,,,,,,,247.114685,69.798599,60.377678,177.682281,78.600212,19.612642,,,,,,,,,,,,,,,,-242.267349,81.996651,67.847420,-187.003113,92.922455,19.721436
2,0,115.094528,-215.426163,334.609985,140.917755,-266.954315,357.965637,190.274048,-254.847137,322.920959,163.504456,-199.872070,310.890778,262.820129,-235.781311,177.541763,264.860138,-298.910339,158.109116,295.680267,-291.172333,82.858482,293.115662,-231.910049,106.602623,296.178925,-169.712418,62.122234,331.839447,-181.742554,13.943795,309.869080,-85.120255,-2.480580,281.722900,-105.746582,55.106098,246.997040,14.655539,63.080379,295.454346,13.082019,44.570705,292.380554,40.618050,39.151779,269.341583,34.621716,78.399033,236.461868,146.587616,23.174789,-139.337540,-213.091217,344.249512,-160.998108,-263.757294,359.575470,-216.706039,-258.658325,331.466064,-190.919250,-195.304459,318.178894,-277.026459,-222.224228,196.019562,-280.064941,-284.728455,208.281479,-298.089172,-287.171051,129.733002,-309.000519,-226.040161,117.842834,-302.464691,-166.845398,70.612656,-341.824982,-156.177643,28.789459,-319.506226,-75.710983,21.921064,-271.175781,-89.963722,58.101318,-250.757690,30.274506,65.374023,-294.940277,24.256908,49.776470,-301.088470,52.696358,37.256996,-288.007599,52.936893,76.605980,-227.161896,153.776550,25.415121,-5.331582,-180.008011,303.289215,,,,,,,,,,,,,,,,247.132858,69.815254,60.371601,177.629578,78.627022,19.704063,,,,,,,,,,,,,,,,-242.258865,81.992752,67.846291,-186.976791,92.933563,19.705759
3,0,115.081268,-215.420715,334.601227,140.845062,-266.989746,358.067627,190.272339,-254.849319,322.931274,163.492767,-199.886642,310.876160,262.848389,-235.785858,177.564102,264.846771,-298.916718,158.115295,295.653839,-291.195740,82.838547,293.119629,-231.912155,106.637642,296.179016,-169.702835,62.122616,331.799866,-181.749268,13.921180,309.888184,-85.103119,-2.465443,281.738342,-105.749611,55.117397,246.981918,14.664338,63.096680,295.464081,13.076263,44.571480,292.381958,40.611801,39.148788,269.334778,34.619652,78.419380,236.457886,146.590744,23.181778,-139.350418,-213.105560,344.279633,-160.992691,-263.786743,359.591583,-216.706253,-258.670288,331.485596,-190.928818,-195.319046,318.223267,-277.003174,-222.258041,196.031403,-280.032379,-284.779236,208.292694,-298.091980,-287.171173,129.741562,-309.004913,-226.048584,117.853371,-302.445740,-166.818924,70.633141,-341.807159,-156.196167,28.778141,-319.495026,-75.697289,21.967497,-271.155701,-89.943855,58.074394,-251.037598,30.028399,65.523621,-294.927948,24.272024,49.806087,-301.069061,52.699085,37.272022,-288.020050,52.929642,76.631561,-227.152435,153.780258,25.389082,-5.323514,-180.025040,303.325806,,,,,,,,,,,,,,,,247.138367,69.824326,60.411652,177.493408,78.612915,19.863398,,,,,,,,,,,,,,,,-242.231583,81.995598,67.822350,-187.006134,92.921623,19.727560
4,0,115.081726,-215.434235,334.612915,140.935287,-266.981842,357.954071,190.276932,-254.881149,322.914185,163.492966,-199.985031,310.885010,262.854980,-235.799103,177.548187,264.852997,-298.928528,158.090668,295.658234,-291.183136,82.848068,293.285370,-231.975708,106.519814,296.192291,-169.709564,62.137711,331.825012,-181.771027,13.920870,309.879364,-85.173935,-2.488696,281.740936,-105.747200,55.120708,247.010437,14.654879,63.093513,295.470673,13.102376,44.549580,292.405914,40.631859,39.159668,269.533142,34.745113,78.275230,236.456314,146.577209,23.173222,-139.316238,-213.146210,344.223633,-160.995285,-263.834839,359.566895,-216.706665,-258.680084,331.472290,-190.908920,-195.306091,318.186554,-277.003357,-222.274887,196.040619,-280.026886,-284.783386,208.270065,-298.057220,-287.233032,129.723312,-309.000397,-226.067673,117.866096,-302.426941,-166.822815,70.637672,-341.806427,-156.195297,28.762623,-319.465393,-75.751053,21.937788,-271.134216,-89.969276,58.071590,-251.046234,30.019201,65.526100,-294.941376,24.254412,49.759922,-301.094604,52.700668,37.274422,-288.017670,52.919945,76.613998,-227.002869,153.811646,25.392174,-5.311474,-180.024445,303.360382,,,,,,,,,,,,,,,,247.148056,69.831902,60.410706,177.500580,78.567719,19.895285,,,,,,,,,,,,,,,,-242.237793,81.997063,67.846802,-187.003326,92.919556,19.719719
5,0,115.089523,-215.502014,334.649719,140.945190,-267.031311,357.957550,190.272430,-254.938660,322.920044,163.466888,-200.022095,310.867065,262.863770,-235.823715,177.534714,264.853912,-298.976166,158.099762,295.649658,-291.212280,82.814095,293.295380,-231.980957,106.528572,296.188873,-169.700043,62.123814,331.771606,-181.778656,13.915891,309.890106,-85.183548,-2.504763,281.717957,-105.759102,55.097813,246.990402,14.674895,63.074409,295.454803,13.091375,44.574673,292.368042,40.605778,39.190403,269.490540,34.836094,78.324188,236.460541,146.583740,23.166286,-139.317810,-213.156326,344.242004,-160.988541,-263.834503,359.564880,-216.683456,-258.724487,331.471558,-190.917480,-195.312546,318.183289,-276.982208,-222.286789,196.025055,-280.029938,-284.805603,208.265060,-298.044128,-287.231628,129.713913,-308.991211,-226.065231,117.852409,-302.428558,-166.817169,70.639748,-341.802887,-156.186188,28.771614,-319.452026,-75.739693,21.914795,-271.144989,-89.974686,58.071087,-251.057083,30.020895,65.538567,-294.940094,24.254128,49.762470,-301.083405,52.704479,37.239304,-288.020691,52.922047,76.619926,-227.002472,153.816193,25.393053,-5.271105,-180.127350,303.370026,,,,,,,,,,,,,,,,247.173645,69.831993,60.431957,177.527542,78.592201,19.853855,,,,,,,,,,,,,,,,-242.242981,82.000122,67.837051,-187.008835,92.922745,19.708094
6,0,115.082123,-215.499817,334.659821,140.927094,-267.079926,357.998810,190.280441,-254.964615,322.946136,163.465088,-200.029190,310.882019,262.814606,-235.830490,177.548126,264.875305,-298.978302,158.086670,295.654755,-291.204132,82.811951,293.101929,-231.948975,106.613785,296.182190,-169.717010,62.135456,331.777405,-181.762772,13.933606,309.870026,-85.194305,-2.497868,281.721436,-105.761635,55.101280,247.015778,14.658018,63.062122,295.467377,13.094004,44.590851,292.416931,40.631027,39.184612,269.485809,35.053539,77.980133,236.486069,146.557861,23.176619,-139.344711,-213.163345,344.329315,-160.992020,-263.879517,359.553101,-216.674271,-258.734344,331.473541,-190.936066,-195.342590,318.220764,-276.994354,-222.304108,196.040451,-280.021729,-284.812286,208.268524,-298.034393,-287.229858,129.696655,-308.968231,-226.108246,117.837227,-302.413452,-166.816238,70.664688,-341.781677,-156.187912,28.732410,-319.458557,-75.738426,21.904079,-271.154602,-89.949783,58.067169,-251.056488,30.038807,65.537979,-294.953278,24.263222,49.762672,-301.106323,52.694275,37.277210,-288.036896,52.912319,76.631935,-226.995468,153.814102,25.395853,-5.304860,-180.134186,303.437531,,,,,,,,,,,,,,,,247.146423,69.830971,60.411720,177.554214,78.596634,19.727257,,,,,,,,,,,,,,,,-242.253708,81.997368,67.839569,-187.013443,92.939865,19.735237
7,0,115.081207,-215.522980,334.685516,140.910263,-267.101807,358.005737,190.282425,-254.967987,322.967255,163.477829,-200.031937,310.956146,262.829254,-235.832962,177.550949,264.867401,-298.979736,158.099396,295.622040,-291.213898,82.805641,293.250366,-231.981949,106.535210,296.169556,-169.708282,62.123489,331.794373,-181.800491,13.936815,309.864136,-85.206123,-2.499400,281.703949,-105.781151,55.093864,247.006409,14.671232,63.084049,295.468781,13.085720,44.582352,292.352722,40.598915,39.193668,269.374146,34.658688,78.362686,236.457504,146.593079,23.175503,-139.352737,-213.174637,344.334381,-160.982346,-263.913483,359.586884,-216.690552,-258.748016,331.479797,-190.923050,-195.412262,318.247070,-276.989136,-222.297989,196.028000,-280.024750,-284.815735,208.274902,-298.014618,-287.236420,129.692459,-308.964783,-226.128067,117.855103,-302.404968,-166.808334,70.662354,-341.769226,-156.191147,28.744610,-319.465271,-75.741852,21.915363,-271.149200,-89.946533,58.057404,-251.045441,30.051083,65.536034,-294.961121,24.258631,49.786488,-301.110291,52.688786,37.279652,-288.044800,52.934402,76.624077,-227.011032,153.817703,25.403797,-5.282685,-180.159744,303.436493,,,,,,,,,,,,,,,,247.121887,69.805611,60.387886,177.540771,78.598480,19.736122,,,,,,,,,,,,,,,,-242.251450,82.002419,67.823944,-187.020157,92.932823,19.732246
8,0,115.095428,-215.517960,334.704468,140.908051,-267.101837,358.023956,190.291168,-254.961105,322.990997,163.441406,-200.053894,310.940125,262.810638,-235.842545,177.562103,264.873230,-298.973541,158.097473,295.661804,-291.204193,82.828651,293.071228,-231.957565,106.655556,296.072205,-169.752365,62.073593,331.785217,-181.765945,13.987861,309.849976,-85.218399,-2.459746,281.688263,-105.776588,55.094063,246.980667,14.688159,63.077660,295.467865,13.091721,44.590996,292.372467,40.606514,39.215557,269.446472,35.032314,78.040176,236.463516,146.585663,23.193613,-139.383621,-213.204147,344.293396,-160.998276,-263.933411,359.574432,-216.711746,-258.757599,331.504669,-190.951569,-195.429855,318.265076,-276.972473,-222.308716,196.037903,-280.027344,-284.835602,208.283432,-298.022095,-287.246887,129.637772,-308.965851,-226.126801,117.873222,-302.379547,-166.854156,70.659210,-341.754822,-156.227966,28.777761,-319.472504,-75.738411,21.964117,-271.129761,-89.961952,58.074314,-251.038315,30.055649,65.546112,-294.939453,24.264351,49.771759,-301.088104,52.690628,37.246803,-288.023010,52.918674,76.611015,-227.009018,153.809952,25.436443,-5.317194,-180.133881,303.454010,,,,,,,,,,,,,,,,247.131012,69.813492,60.458179,177.464615,78.579910,19.875561,,,,,,,,,,,,,,,,-242.250763,81.993576,67.785439,-187.040024,92.927536,19.702837
9,0,115.101753,-215.514557,334.716553,140.920456,-267.100647,358.026642,190.319992,-254.945663,323.015259,163.440948,-200.060959,310.938721,262.795776,-235.836563,177.595535,264.871979,-298.970459,158.103622,295.628693,-291.197266,82.839569,293.242096,-231.993729,106.589195,296.127319,-169.714493,62.162800,331.773224,-181.783783,14.002542,309.851654,-85.227898,-2.453944,281.682343,-105.792824,55.100052,246.976654,14.663141,63.074986,295.462555,13.088956,44.590385,292.342896,40.598518,39.204132,269.439026,34.987068,78.092392,236.448837,146.581741,23.236383,-139.357788,-213.248093,344.360413,-160.986984,-263.942383,359.566467,-216.677475,-258.802673,331.519379,-190.951736,-195.455185,318.304840,-276.972076,-222.319244,196.054672,-279.989349,-284.886169,208.271011,-298.008087,-287.240601,129.684769,-308.969727,-226.140289,117.897057,-302.365265,-166.846664,70.686340,-341.772217,-156.227585,28.802967,-319.454559,-75.730850,21.953693,-271.114838,-89.957062,58.053860,-251.042343,30.058453,65.549866,-294.929047,24.260437,49.762997,-301.076508,52.695171,37.271206,-288.019592,52.921425,76.629189,-227.108429,153.787704,25.420387,-5.296796,-180.134186,303.504913,,,,,,,,,,,,,,,,247.129639,69.818817,60.457512,177.463867,78.568062,19.857079,,,,,,,,,,,,,,,,-242.250107,81.985611,67.793266,-187.027756,92.933395,19.740673
10,0,115.119957,-215.494476,334.718140,140.935867,-267.107666,358.031738,190.313202,-254.949875,323.021149,163.464630,-200.037720,310.952606,262.810303,-235.843445,177.590714,264.880890,-298.956299,158.126450,295.662079,-291.203979,82.844658,293.108612,-231.956909,106.648224,296.128479,-169.718719,62.153351,331.788849,-181.768661,14.010767,309.821686,-85.227020,-2.461145,281.674561,-105.797661,55.091637,246.888504,14.733804,63.095562,295.468597,13.086499,44.583069,292.371124,40.596607,39.220451,269.369202,34.680111,78.343544,236.440430,146.578796,23.231632,-139.373779,-213.265030,344.393890,-160.992905,-263.953094,359.591217,-216.679245,-258.811340,331.521179,-190.964981,-195.460770,318.304901,-277.013397,-222.326401,196.062820,-279.989624,-284.901001,208.265854,-297.957642,-287.280914,129.671906,-308.955566,-226.139206,117.886124,-302.339630,-166.867538,70.677917,-341.765869,-156.230469,28.814625,-319.456879,-75.738060,21.984747,-271.067322,-89.991058,58.053482,-251.032471,30.071283,65.546356,-294.921051,24.271568,49.765171,-301.065399,52.689533,37.255959,-288.007782,52.921398,76.632629,-227.109985,153.782822,25.444767,-5.305695,-180.144760,303.527405,,,,,,,,,,,,,,,,247.088074,69.785576,60.421932,177.473312,78.590813,19.869202,,,,,,,,,,,,,,,,-242.226440,81.981422,67.798691,-187.028076,92.910072,19.748758
11,0,115.108818,-215.506866,334.709290,140.924652,-267.090363,358.004547,190.307419,-254.945999,323.013977,163.504089,-200.000824,310.977112,262.825317,-235.850281,177.588669,264.894562,-298.968994,158.110382,295.666351,-291.198212,82.853867,293.210510,-231.983063,106.585228,296.134613,-169.718643,62.159485,331.792725,-181.801941,14.025021,309.843384,-85.243118,-2.458452,281.668304,-105.812805,55.073120,246.945435,14.699800,63.098549,295.470184,13.092464,44.574223,292.361176,40.609692,39.195301,269.477905,35.024731,78.051620,236.452194,146.584808,23.208900,-139.369080,-213.257660,344.356903,-161.004578,-263.984924,359.607574,-216.699539,-258.826355,331.530884,-190.948853,-195.448242,318.347748,-276.977386,-222.366501,196.056335,-279.982544,-284.901306,208.257477,-297.967896,-287.294708,129.672684,-308.949127,-226.143402,117.871971,-302.329071,-166.857269,70.656776,-341.764282,-156.232025,28.812119,-319.436951,-75.731941,21.968283,-271.034424,-89.968239,58.061386,-251.027878,30.075996,65.549690,-294.936401,24.268026,49.753559,-301.073486,52.689938,37.249741,-288.006531,52.918606,76.622208,-227.092880,153.784103,25.441784,-5.301301,-180.154633,303.537628,,,,,,,,,,,,,,,,247.109619,69.806389,60.460011,177.488739,78.524582,19.860620,,,,,,,,,,,,,,,,-242.203171,81.987503,67.820465,-187.031509,92.929825,19.750582
