Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,118.924263,-217.668228,337.685577,140.207764,-273.690674,354.524811,190.060883,-261.695343,319.466400,168.574890,-203.132126,314.961456,262.839294,-237.100922,177.796860,261.688232,-299.751556,155.981491,294.782227,-290.763702,81.788567,294.732056,-232.356674,107.820938,296.764008,-166.283691,64.686424,337.339661,-178.775543,20.532492,321.812897,-80.797852,5.119377,286.015839,-101.590012,58.110905,262.419220,18.152693,65.747086,308.896301,17.838173,44.287083,305.502838,45.533482,40.511631,283.724915,38.430626,80.315384,237.030060,147.874390,23.123960,-138.699921,-225.300064,350.813568,-161.051010,-277.089691,361.011810,-216.340637,-268.510803,332.585968,-189.391418,-205.038422,325.068085,-277.218140,-229.452621,197.767654,-278.202911,-292.526917,207.678894,-295.426910,-292.651672,128.902039,-308.252869,-231.664001,119.058777,-302.555481,-167.567398,69.964798,-336.690002,-156.560883,23.945288,-311.180939,-76.834198,18.307472,-267.475464,-91.892357,59.475151,-241.959244,27.363703,66.010231,-285.210938,21.053982,48.705181,-291.212097,49.348541,35.558338,-279.723480,50.370949,75.389786,-227.380157,151.894470,25.093752,-8.189816,-186.169922,310.210938,,,,,,,,,,,,,,,,259.649658,73.628387,63.416161,193.909348,83.035217,20.071527,,,,,,,,,,,,,,,,-233.691177,79.227715,67.305084,-175.429108,89.019707,20.062807
2,0,118.928505,-217.657425,337.654816,140.219894,-273.686035,354.533264,190.069397,-261.703491,319.438995,168.611710,-203.017944,314.959320,262.862396,-237.094894,177.780762,261.703705,-299.736786,155.977081,294.798401,-290.775146,81.779305,294.764648,-232.358337,107.817451,296.805939,-166.283600,64.686005,337.354858,-178.783218,20.521282,321.757019,-80.856094,5.046354,286.051208,-101.572441,58.113102,262.420898,18.148159,65.750710,309.080078,18.139757,44.564560,305.271027,45.394909,40.415558,283.713440,38.421333,80.330963,237.034134,147.862167,23.185051,-138.675201,-225.266663,350.837128,-161.007431,-277.065155,361.017212,-216.299728,-268.491089,332.603577,-189.388809,-205.008240,325.114685,-277.203583,-229.402817,197.876892,-278.191071,-292.517853,207.681686,-295.395477,-292.684143,128.922134,-308.226379,-231.663101,119.045242,-302.550079,-167.567322,69.953018,-336.670898,-156.562576,23.981863,-311.170135,-76.827721,18.280441,-267.465912,-91.890518,59.487179,-241.905106,27.411348,66.025276,-285.194550,21.078451,48.761734,-291.229828,49.401215,35.560238,-279.723145,50.365490,75.389153,-227.405106,151.921005,25.102734,-8.153381,-186.162094,310.223969,,,,,,,,,,,,,,,,259.620972,73.687828,63.428833,193.879974,83.020348,20.101250,,,,,,,,,,,,,,,,-233.733582,79.265541,67.410004,-175.418228,89.029587,20.064053
3,0,118.952103,-217.631973,337.679565,140.212448,-273.677490,354.488007,190.094849,-261.667023,319.407410,168.637924,-203.000809,314.932831,262.866699,-237.090637,177.751877,261.743683,-299.781677,155.981735,294.817200,-290.802826,81.776207,294.779419,-232.351425,107.800987,296.820740,-166.302017,64.686150,337.370544,-178.793747,20.523254,321.758759,-80.862411,5.033933,286.040222,-101.576561,58.118343,262.423767,18.134066,65.756065,308.844513,17.832733,44.633186,305.552277,45.680664,40.450222,283.745605,38.421772,80.299164,237.004639,147.878830,23.159315,-138.664444,-225.255997,350.821777,-161.015060,-277.047943,361.020721,-216.287460,-268.479736,332.583069,-189.332352,-204.991470,325.088013,-277.171112,-229.414230,197.772934,-278.181519,-292.524353,207.673477,-295.410095,-292.632538,128.942474,-308.235352,-231.652328,119.057213,-302.535217,-167.562378,69.936562,-336.659882,-156.561859,23.967384,-311.163788,-76.827042,18.283989,-267.440796,-91.863113,59.526192,-241.942307,27.359114,66.025978,-285.178101,21.080643,48.740559,-291.242462,49.391064,35.585674,-279.715576,50.371315,75.390457,-227.402084,151.901184,25.113293,-8.142704,-186.150269,310.192780,,,,,,,,,,,,,,,,259.661316,73.626938,63.485683,193.888672,83.020134,20.088600,,,,,,,,,,,,,,,,-233.771347,79.300781,67.430336,-175.411926,89.033844,20.075621
4,0,118.934090,-217.645065,337.634094,140.245377,-273.665436,354.486816,190.103806,-261.670044,319.402130,168.661774,-202.938019,314.917633,262.889496,-237.089050,177.766968,261.755859,-299.779907,155.963211,294.845581,-290.810638,81.794426,294.806396,-232.335022,107.806564,296.840576,-166.308899,64.678612,337.362366,-178.785873,20.497002,321.789825,-80.842865,5.042397,286.069183,-101.577454,58.124870,262.419861,18.133408,65.752701,309.221375,18.197500,44.694794,305.578217,45.673008,40.438133,283.735626,38.413067,80.304329,237.015274,147.884521,23.175127,-138.647278,-225.243576,350.804199,-161.004333,-276.981812,361.057220,-216.269104,-268.462921,332.586609,-189.331741,-204.989578,325.095123,-277.175323,-229.409180,197.772430,-278.174286,-292.442169,207.700653,-295.361206,-292.665955,128.937912,-308.206543,-231.643600,119.040268,-302.523987,-167.555954,69.946411,-336.636902,-156.552673,23.965784,-311.175537,-76.829277,18.298338,-267.425018,-91.862526,59.505295,-241.884338,27.452736,66.023186,-285.184357,21.074659,48.756107,-291.200684,49.357792,35.563454,-279.699493,50.377331,75.438011,-227.374176,151.918640,25.075960,-8.131763,-186.132111,310.207642,,,,,,,,,,,,,,,,259.647247,73.647469,63.412102,193.894043,83.025719,20.087614,,,,,,,,,,,,,,,,-233.717178,79.271355,67.409470,-175.402756,89.025391,20.069267
5,0,118.947685,-217.619843,337.638245,140.243988,-273.607910,354.494293,190.119446,-261.625336,319.403198,168.666656,-202.941238,314.935028,262.896942,-237.073532,177.773193,261.757324,-299.744141,155.997803,294.847504,-290.779816,81.807716,294.796631,-232.343994,107.822632,296.867218,-166.310867,64.671684,337.377563,-178.780396,20.494579,321.832916,-80.800034,5.082575,286.071045,-101.567291,58.117325,262.408295,18.147114,65.745079,309.105865,17.971272,44.403603,305.325562,45.384773,40.338638,283.709686,38.448120,80.324966,237.029755,147.853760,23.149134,-138.634903,-225.230301,350.815033,-161.009659,-276.966034,361.076813,-216.263824,-268.439240,332.621796,-189.336639,-204.930542,325.104218,-277.176361,-229.406555,197.781769,-278.171021,-292.436798,207.712372,-295.392761,-292.619873,128.929703,-308.189270,-231.636612,119.041161,-302.510010,-167.557236,69.950401,-336.643951,-156.557419,23.974770,-311.139679,-76.868073,18.297148,-267.430206,-91.856125,59.511524,-242.040039,27.350992,66.168137,-285.199585,21.080221,48.760101,-291.196716,49.359344,35.569008,-279.711090,50.371384,75.406479,-227.371841,151.902878,25.103678,-8.148588,-186.132034,310.200195,,,,,,,,,,,,,,,,259.650452,73.652435,63.416325,193.886703,83.018890,20.097984,,,,,,,,,,,,,,,,-233.710815,79.295448,67.418060,-175.390717,89.044685,20.076077
6,0,118.952568,-217.618622,337.633575,140.267120,-273.580902,354.479980,190.106003,-261.581787,319.407684,168.615891,-203.076965,314.901917,262.927795,-237.066086,177.786194,261.769257,-299.761566,156.018921,294.854279,-290.765167,81.828140,294.810608,-232.324158,107.845619,296.877106,-166.306900,64.664360,337.373016,-178.778183,20.487572,321.778259,-80.840591,5.045352,286.086456,-101.561020,58.109615,262.434448,18.150480,65.731148,308.874115,17.862728,44.630081,305.670044,45.735157,40.477043,283.743073,38.445099,80.303650,237.011765,147.878098,23.168512,-138.660782,-225.175461,350.807861,-161.006561,-276.935852,361.074768,-216.276505,-268.384735,332.616821,-189.334305,-204.906006,325.089935,-277.158478,-229.389511,197.779709,-278.163422,-292.435394,207.706375,-295.370422,-292.618835,128.918228,-308.183258,-231.637909,119.044762,-302.490723,-167.586929,69.974823,-336.651794,-156.547012,23.994278,-311.148865,-76.849144,18.329693,-267.423859,-91.854935,59.514603,-241.925354,27.351885,66.027061,-285.197998,21.077055,48.773308,-291.163330,49.373863,35.553474,-279.701447,50.370918,75.419518,-227.370575,151.918884,25.094072,-8.152167,-186.146240,310.183350,,,,,,,,,,,,,,,,259.628784,73.643410,63.448154,193.902618,82.995285,20.084530,,,,,,,,,,,,,,,,-233.710648,79.267776,67.422905,-175.415527,89.019875,20.064907
7,0,118.967133,-217.597122,337.588928,140.296402,-273.549469,354.454163,190.113419,-261.559174,319.409058,168.610489,-203.000229,314.860779,262.872284,-236.993317,177.770233,261.745728,-299.765625,156.019150,294.870087,-290.756348,81.826416,294.813660,-232.303314,107.819824,296.876068,-166.298782,64.665108,337.392975,-178.767395,20.493843,321.817627,-80.809219,5.070519,286.079437,-101.562958,58.094902,262.408142,18.144938,65.743996,309.004700,17.912542,44.362724,305.467102,45.517097,40.443172,283.685272,38.476128,80.371902,237.026047,147.859665,23.157347,-138.648666,-225.152054,350.840027,-161.008377,-276.923492,361.091034,-216.256317,-268.369080,332.631744,-189.314896,-204.898682,325.084930,-277.177521,-229.362869,197.773315,-278.171997,-292.411774,207.727707,-295.381561,-292.602264,128.910675,-308.197876,-231.603165,119.033218,-302.502319,-167.557999,69.977051,-336.653198,-156.554367,23.998699,-311.172607,-76.810493,18.347383,-267.411865,-91.854485,59.497044,-241.837051,27.483850,66.032310,-285.182831,21.080883,48.738888,-291.201233,49.403461,35.572472,-279.684052,50.388523,75.376671,-227.369110,151.905319,25.115030,-8.148470,-186.134369,310.180237,,,,,,,,,,,,,,,,259.641937,73.674469,63.438416,193.901840,83.026558,20.091732,,,,,,,,,,,,,,,,-233.773911,79.327888,67.459427,-175.405777,89.031059,20.058796
8,0,118.967896,-217.591415,337.585724,140.308701,-273.558838,354.474487,190.108353,-261.554047,319.405121,168.652435,-202.974594,314.855957,262.871582,-236.997543,177.763794,261.762573,-299.692657,156.000870,294.865845,-290.746918,81.830246,294.830414,-232.303543,107.821365,296.894653,-166.301224,64.642067,337.388672,-178.769516,20.468801,321.824890,-80.774185,5.079620,286.090698,-101.564163,58.110039,262.383942,18.133417,65.758095,309.189178,18.175154,44.675133,305.572510,45.637085,40.523712,283.744263,38.448269,80.333496,237.015488,147.855957,23.155298,-138.642471,-225.148605,350.850342,-161.002304,-276.927307,361.084412,-216.261154,-268.380829,332.614685,-189.299591,-204.894226,325.088226,-277.182648,-229.348785,197.774719,-278.164764,-292.417358,207.719147,-295.397034,-292.617798,128.910339,-308.201538,-231.586517,119.061661,-302.481415,-167.590851,69.962379,-336.637817,-156.557495,23.989935,-311.129547,-76.848389,18.323065,-267.421021,-91.867966,59.462437,-241.888031,27.361229,66.023048,-285.178375,21.083956,48.731487,-291.169495,49.362305,35.565788,-279.700378,50.370049,75.420799,-227.365036,151.914352,25.103245,-8.160880,-186.122620,310.190399,,,,,,,,,,,,,,,,259.626923,73.654198,63.435532,193.888779,83.028603,20.092810,,,,,,,,,,,,,,,,-233.786301,79.320755,67.471054,-175.409195,89.030235,20.062302
9,0,118.970352,-217.577621,337.602051,140.294006,-273.539581,354.447418,190.108307,-261.587219,319.406189,168.625626,-202.991272,314.858673,262.855988,-236.992844,177.727692,261.744904,-299.697784,155.971909,294.861664,-290.760498,81.820610,294.837128,-232.291336,107.806549,296.902222,-166.306198,64.649536,337.392029,-178.762909,20.453833,321.841797,-80.799995,5.053301,286.091919,-101.571289,58.105728,262.403656,18.124695,65.738625,309.193817,18.170994,44.664230,305.642151,45.726051,40.496975,283.765564,38.440758,80.316551,237.005325,147.854477,23.149864,-138.656464,-225.157852,350.809204,-160.977005,-276.928894,361.059418,-216.264465,-268.383667,332.592957,-189.303619,-204.888794,325.095062,-277.178558,-229.349365,197.778824,-278.156494,-292.421173,207.715057,-295.398102,-292.614868,128.896515,-308.200653,-231.616302,119.033806,-302.518463,-167.556717,69.984428,-336.650879,-156.552795,23.988472,-311.167389,-76.812065,18.343792,-267.432068,-91.864456,59.457310,-241.891785,27.411226,65.984161,-285.181335,21.082882,48.745983,-291.208771,49.389011,35.609245,-279.699951,50.374214,75.399902,-227.313156,151.940231,25.113386,-8.148900,-186.108154,310.183197,,,,,,,,,,,,,,,,259.585114,73.650894,63.377911,193.887177,83.015800,20.028120,,,,,,,,,,,,,,,,-233.739853,79.302353,67.419052,-175.403320,89.028030,20.033213
