Trajectories
100
,,ADL006:RSHO1,,,ADL006:RSHO2,,,ADL006:RSHO3,,,ADL006:RSHO4,,,ADL006:RUAR1,,,ADL006:RUAR2,,,ADL006:RUAR3,,,ADL006:RUAR4,,,ADL006:RLAR1,,,ADL006:RLAR2,,,ADL006:RLAR3,,,ADL006:RLAR4,,,ADL006:RHAN1,,,ADL006:RHAN2,,,ADL006:RHAN3,,,ADL006:RHAN4,,,ADL006:RFTP,,,ADL006:LSHO1,,,ADL006:LSHO2,,,ADL006:LSHO3,,,ADL006:LSHO4,,,ADL006:LUAR1,,,ADL006:LUAR2,,,ADL006:LUAR3,,,ADL006:LUAR4,,,ADL006:LLAR1,,,ADL006:LLAR2,,,ADL006:LLAR3,,,ADL006:LLAR4,,,ADL006:LHAN1,,,ADL006:LHAN2,,,ADL006:LHAN3,,,ADL006:LHAN4,,,ADL006:LFTP,,,ADL006:STRN,,,ADL006:RGTH,,,ADL006:RLEP,,,ADL006:RMEP,,,ADL006:RSPR,,,ADL006:RSPU,,,ADL006:RFB,,,ADL006:RTHUM,,,ADL006:LGTH,,,ADL006:LLEP,,,ADL006:LMEP,,,ADL006:LSPR,,,ADL006:LSPU,,,ADL006:LFB,,,ADL006:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.781937,-226.638702,343.363739,132.755371,-280.216858,362.758698,182.264648,-266.058319,328.566803,156.668793,-209.482910,321.552429,254.677750,-242.873871,184.440048,254.088425,-305.014008,161.465714,284.035187,-293.970093,86.242546,283.803040,-235.987991,113.382225,293.447205,-166.653625,64.083435,325.948334,-180.840652,14.225342,309.052826,-82.963356,-1.164012,282.455750,-102.011162,57.840622,255.439102,18.238493,63.773342,302.108612,17.644064,43.865524,300.830078,46.130348,40.234486,276.810333,38.398312,78.935989,238.309174,148.047699,23.249277,-148.740112,-227.774490,351.265991,-168.295395,-280.547852,362.239349,-222.855927,-276.110016,331.909363,-199.800125,-211.124329,323.856323,-281.710693,-238.370239,197.379745,-280.775391,-301.378418,207.948868,-296.615814,-302.713226,128.840271,-311.041107,-242.503983,117.906189,-300.017303,-175.493164,69.543449,-334.145447,-163.439316,23.592850,-306.060608,-84.612068,17.855392,-262.547455,-101.048004,58.669289,-232.993591,19.846666,63.560658,-276.570129,11.351213,48.891113,-283.943146,38.176395,33.711662,-270.680328,42.806141,72.406181,-224.927124,143.676346,24.345287,-14.354350,-188.728027,316.919037,,,,,,,,,,,,,,,,254.257675,74.720047,62.067886,185.356888,82.230675,19.571182,,,,,,,,,,,,,,,,-225.641479,70.894196,59.782303,-160.705643,73.249046,21.477879
2,0,107.771286,-226.634750,343.344452,132.769531,-280.286285,362.767670,182.287338,-266.057678,328.562073,156.693726,-209.458344,321.559082,254.733658,-242.881424,184.403198,254.101120,-305.048981,161.464279,284.042999,-293.979736,86.240799,283.814972,-235.993774,113.395851,293.447876,-166.659653,64.079987,325.940460,-180.854401,14.230260,309.043243,-82.999969,-1.176043,282.468445,-102.015320,57.846855,255.398209,18.274097,63.787029,302.292419,17.705040,43.764645,300.839203,46.127647,40.223366,276.829529,38.386581,78.931076,238.300842,148.039886,23.269402,-148.724854,-227.752396,351.250519,-168.280167,-280.539307,362.221649,-222.842560,-276.118225,331.902069,-199.796753,-211.130707,323.877930,-281.678070,-238.364624,197.366745,-280.776886,-301.368988,207.957520,-296.612732,-302.717621,128.840698,-311.028046,-242.505005,117.922829,-300.117004,-175.511215,69.498245,-334.143951,-163.429581,23.560528,-306.094269,-84.598007,17.897541,-262.548798,-101.054329,58.660751,-232.999573,19.882479,63.499592,-276.573975,11.345083,48.895229,-283.939087,38.177048,33.710316,-270.650360,42.816956,72.389099,-224.942459,143.683807,24.354416,-14.324957,-188.724655,316.906464,,,,,,,,,,,,,,,,254.255920,74.673401,62.064152,185.351959,82.220497,19.579319,,,,,,,,,,,,,,,,-225.664566,70.896301,59.793621,-160.707458,73.249344,21.472313
3,0,107.745796,-226.637619,343.326080,132.787033,-280.251373,362.761139,182.293274,-266.061188,328.575775,156.691254,-209.466248,321.553925,254.739227,-242.877075,184.400742,254.092606,-305.032959,161.458511,284.040466,-294.004425,86.246384,283.793945,-235.998138,113.390678,293.444794,-166.650009,64.074928,325.936890,-180.848373,14.222140,309.055237,-82.977707,-1.160266,282.484406,-102.025703,57.845535,255.406891,18.263412,63.776882,302.592957,17.864159,43.821163,300.097382,45.376335,39.989124,276.818634,38.394115,78.941101,238.299561,148.033218,23.283718,-148.706512,-227.754166,351.238953,-168.274338,-280.551422,362.199341,-222.822708,-276.109955,331.885345,-199.775650,-211.115021,323.845245,-281.673157,-238.357239,197.377701,-280.783051,-301.370178,207.959152,-296.601349,-302.704498,128.829330,-311.061676,-242.471771,117.893837,-300.140198,-175.496277,69.500641,-334.147552,-163.436584,23.565241,-306.071716,-84.612648,17.845566,-262.563293,-101.061401,58.718647,-232.998657,19.865654,63.498081,-276.549866,11.356524,48.856396,-283.949860,38.179565,33.722141,-270.660767,42.838303,72.341385,-224.955338,143.691589,24.337692,-14.315865,-188.704102,316.820831,,,,,,,,,,,,,,,,254.261459,74.673729,62.073521,185.342163,82.216049,19.574120,,,,,,,,,,,,,,,,-225.668152,70.884750,59.807812,-160.733810,73.268425,21.473742
4,0,107.786858,-226.628510,343.341461,132.813385,-280.223419,362.756042,182.295639,-266.034943,328.553589,156.682968,-209.474228,321.506592,254.708344,-242.870285,184.427902,254.105026,-305.028046,161.454910,284.071259,-293.988861,86.256355,283.809998,-235.991241,113.369507,293.460968,-166.674423,64.071899,325.974518,-180.839264,14.228741,309.072754,-82.961105,-1.157209,282.464691,-102.023598,57.821701,255.418930,18.251457,63.779243,302.074829,17.592106,43.853027,299.410431,45.125034,39.652866,276.968781,38.601063,78.980141,238.279022,148.026154,23.242006,-148.705338,-227.748001,351.237457,-168.269257,-280.542297,362.187469,-222.822296,-276.107147,331.893738,-199.778351,-211.118256,323.842041,-281.665863,-238.360779,197.379105,-280.761932,-301.370483,207.957626,-296.610077,-302.715668,128.827087,-311.024231,-242.492752,117.929893,-300.018616,-175.493912,69.552177,-334.151733,-163.439636,23.568241,-306.083496,-84.603615,17.855064,-262.567230,-101.067604,58.723503,-233.011475,19.852379,63.514450,-276.578003,11.327211,48.835922,-283.956085,38.176498,33.705811,-270.677582,42.838223,72.346321,-224.964279,143.685577,24.335205,-14.313386,-188.730240,316.806091,,,,,,,,,,,,,,,,254.235718,74.643112,62.056442,185.344513,82.220474,19.559008,,,,,,,,,,,,,,,,-225.705490,70.912651,59.803997,-160.741104,73.270905,21.470661
5,0,107.783325,-226.622559,343.371155,132.799454,-280.233521,362.793182,182.307190,-266.031281,328.554169,156.702927,-209.464127,321.538940,254.704330,-242.871277,184.426880,254.150238,-304.996277,161.452728,284.058899,-293.953583,86.262474,283.811707,-235.992813,113.387955,293.470032,-166.663925,64.065613,325.969299,-180.804123,14.202581,309.096924,-82.941109,-1.177544,282.478088,-102.009567,57.848740,255.383469,18.269278,63.794903,302.080658,17.603970,43.883244,300.068420,45.356098,39.960571,276.677185,37.889454,78.855522,238.281296,148.027725,23.259201,-148.696579,-227.736694,351.218475,-168.263489,-280.525909,362.205750,-222.829636,-276.094574,331.897308,-199.741455,-211.100571,323.818512,-281.620789,-238.423370,197.367065,-280.774231,-301.362427,207.961182,-296.596710,-302.709106,128.838318,-311.023956,-242.495087,117.932487,-300.106415,-175.512985,69.500511,-334.150543,-163.431320,23.587107,-306.046997,-84.633469,17.831926,-262.553925,-101.051964,58.691013,-232.995712,19.869995,63.500465,-276.573486,11.331656,48.842701,-283.965607,38.175571,33.719215,-270.691223,42.822926,72.370483,-224.954407,143.671524,24.358477,-14.308510,-188.711853,316.826385,,,,,,,,,,,,,,,,254.231873,74.645523,62.069321,185.355621,82.218399,19.573460,,,,,,,,,,,,,,,,-225.667618,70.887978,59.801109,-160.731964,73.260178,21.467375
6,0,107.805931,-226.611725,343.383148,132.804031,-280.231293,362.791016,182.295227,-266.030823,328.571198,156.714615,-209.450760,321.535767,254.703842,-242.859787,184.440689,254.137573,-304.996918,161.446899,284.100281,-293.968689,86.274719,283.820465,-235.969528,113.381462,293.462585,-166.658493,64.051262,326.001862,-180.795212,14.212173,309.101929,-82.935249,-1.166524,282.483978,-102.000137,57.825783,255.386887,18.256363,63.789642,302.238129,17.614876,43.802555,300.004425,45.322834,39.965240,276.955048,38.595123,78.987213,238.270798,148.017563,23.237989,-148.702042,-227.739182,351.229553,-168.265411,-280.501404,362.254852,-222.827164,-276.090973,331.924957,-199.763092,-211.115463,323.855347,-281.623138,-238.427063,197.340363,-280.639526,-301.395203,207.926636,-296.588196,-302.710388,128.830261,-311.025330,-242.492752,117.936508,-300.072449,-175.510620,69.499855,-334.138916,-163.431763,23.592638,-306.031372,-84.644264,17.806492,-262.516418,-101.049728,58.688351,-232.973511,19.864122,63.492432,-276.557343,11.352274,48.869717,-283.940613,38.177746,33.717873,-270.689880,42.822277,72.370911,-224.951050,143.679581,24.360147,-14.326347,-188.730194,316.785828,,,,,,,,,,,,,,,,254.232849,74.642944,62.068821,185.339386,82.198982,19.586466,,,,,,,,,,,,,,,,-225.720184,70.900688,59.783993,-160.721268,73.272774,21.465630
7,0,107.765984,-226.612442,343.344788,132.793747,-280.189819,362.803528,182.319748,-266.014740,328.577606,156.707550,-209.453262,321.549042,254.709900,-242.837753,184.431152,254.164124,-304.988037,161.459961,284.121338,-293.968994,86.267494,283.810944,-235.976761,113.384216,293.497681,-166.659622,64.045082,326.009491,-180.793045,14.197626,309.088715,-82.947937,-1.186361,282.505646,-101.999931,57.860580,255.372528,18.271660,63.789665,302.264221,17.649401,43.783623,299.920654,45.281975,39.943077,276.814484,38.398079,78.939346,238.152420,147.950012,23.210247,-148.686325,-227.734283,351.213623,-168.242737,-280.510712,362.259796,-222.817841,-276.079224,331.918640,-199.725632,-211.102859,323.824524,-281.614044,-238.423264,197.360062,-280.706390,-301.377380,207.949738,-296.583618,-302.707184,128.822556,-311.021454,-242.499619,117.929848,-300.048401,-175.541122,69.499878,-334.141052,-163.421814,23.617476,-306.057861,-84.605019,17.875925,-262.520782,-101.043732,58.679947,-232.994751,19.848431,63.535431,-276.564667,11.343751,48.895924,-283.953156,38.167946,33.726898,-270.669312,42.818825,72.360817,-224.946640,143.673767,24.366163,-14.320797,-188.715866,316.787292,,,,,,,,,,,,,,,,254.308380,74.761337,62.182846,185.339798,82.197281,19.592403,,,,,,,,,,,,,,,,-225.694656,70.863510,59.826118,-160.722672,73.277496,21.466017
8,0,107.787178,-226.607666,343.313019,132.781281,-280.199402,362.773651,182.320572,-266.004700,328.531097,156.721329,-209.429413,321.542328,254.726761,-242.851273,184.425476,254.164871,-304.997131,161.445068,284.140106,-293.965454,86.261162,283.824249,-235.959335,113.355743,293.511017,-166.654037,64.058350,326.007172,-180.791565,14.195493,309.087097,-82.953629,-1.173349,282.503784,-102.003418,57.852215,255.415802,18.254675,63.785412,302.140747,17.570389,43.804981,300.010376,45.334637,39.922749,276.984070,38.572468,78.984489,238.258560,148.008942,23.272440,-148.708862,-227.735596,351.241455,-168.251099,-280.520630,362.245605,-222.819336,-276.091736,331.930756,-199.749237,-211.107315,323.860199,-281.619507,-238.433197,197.374023,-280.697083,-301.417389,207.948029,-296.558380,-302.717712,128.805542,-311.026367,-242.499069,117.926575,-300.042603,-175.550903,69.507439,-334.131592,-163.431244,23.608234,-306.032074,-84.632240,17.865446,-262.520813,-101.052269,58.693375,-232.981476,19.836874,63.541592,-276.525574,11.271413,48.838551,-283.959839,38.159019,33.745506,-270.675537,42.824326,72.376892,-224.960724,143.652786,24.377396,-14.333508,-188.733154,316.780609,,,,,,,,,,,,,,,,254.248566,74.646843,62.070637,185.331055,82.206421,19.594582,,,,,,,,,,,,,,,,-225.682373,70.871147,59.828197,-160.717514,73.261787,21.482586
9,0,107.759872,-226.589920,343.286926,132.777771,-280.185852,362.748169,182.317261,-265.932892,328.514496,156.677216,-209.396957,321.495758,254.669632,-242.807449,184.403488,254.175186,-305.002258,161.431717,284.147827,-293.980072,86.248940,283.832306,-235.967163,113.363792,293.525330,-166.651627,64.046318,326.016144,-180.786255,14.192056,309.061035,-82.973335,-1.207460,282.518982,-102.005768,57.848515,255.390732,18.257557,63.773022,301.955109,17.359852,43.651512,297.998169,43.490517,38.247784,276.824127,38.400105,78.919090,238.252853,148.012955,23.269081,-148.718277,-227.741318,351.248627,-168.232880,-280.519928,362.227600,-222.823273,-276.095245,331.897827,-199.742950,-211.102188,323.840607,-281.623169,-238.433243,197.373016,-280.671448,-301.434906,207.913055,-296.552765,-302.711334,128.789063,-311.008209,-242.490189,117.894836,-300.035889,-175.544220,69.496262,-334.106018,-163.401627,23.627163,-306.030060,-84.628006,17.865856,-262.515747,-101.038567,58.738647,-232.981323,19.855179,63.525112,-276.551300,11.340574,48.912182,-283.940857,38.173138,33.744854,-270.667145,42.833885,72.350380,-224.969208,143.645920,24.399097,-14.312216,-188.704803,316.752350,,,,,,,,,,,,,,,,254.324310,74.729820,62.194889,185.339508,82.201981,19.585585,,,,,,,,,,,,,,,,-225.686813,70.865273,59.847435,-160.708557,73.280815,21.472895
