Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.18052025582123,-6.59621887488464,-12.3000293355356,8.71523123479493,-19.3789862559657,-57.1516515397872,-7.72284026198415,73.7434685605955,-32.5886202084581,5.75090887223777,-18.8119354302949
1.40145994579323,-6.53185915261562,-12.3327853432224,8.62197478665386,-19.4351052099272,-57.0839356596544,-7.63393122197541,73.711984248584,-32.3957748948872,5.69177801347355,-18.804186644001
1.66875672518347,-6.47015199888531,-12.3627305096458,8.5223255051638,-19.4999799480165,-57.0120769538394,-7.55217723191468,73.6972824547198,-32.1985468806438,5.63494024246896,-18.7956732463118
1.97886937461977,-6.41201646627596,-12.3893251543148,8.41632264607531,-19.5725514809012,-56.9350940473411,-7.47892199172335,73.7010371741824,-31.9977366769122,5.57962095118313,-18.7852418575326
2.32878336392128,-6.35833541760481,-12.4120518669718,8.30402305435444,-19.6513802692683,-56.8518231139509,-7.41535697896807,73.7246512199594,-31.7940720686053,5.5247685638475,-18.771581384178
2.71599905087392,-6.30993452593851,-12.4304252161841,8.18549955989579,-19.7346286436248,-56.760917917857,-7.36247574966318,73.7692046918488,-31.5881949846028,5.46909969064475,-18.7532700859865
3.13837015727762,-6.26756129274499,-12.4440011978732,8.0608403849093,-19.8200512431488,-56.6608547488159,-7.32103034815688,73.8354079720185,-31.3806547709638,5.41115561815103,-18.7288257136766
3.59394392770337,-6.23186446375068,-12.4523862217819,7.93014976105839,-19.9049952820505,-56.5499423799235,-7.29149197742128,73.9235603328173,-31.1719083030371,5.34936652283631,-18.6967547706636
4.08084078671102,-6.20337420809123,-12.4552454249633,7.79354988531841,-19.9864124853416,-56.426336974193,-7.27401824022758,74.0335149833895,-30.9623268932969,5.2821196424601,-18.6555973789427
4.59717311526536,-6.18248340894329,-12.4523100987405,7.65118426533428,-20.0608844195847,-56.2880616595939,-7.26842927560181,74.1646510961923,-30.752209463453,5.20782785480117,-18.6039650593746
5.1409940287654,-6.16943039721313,-12.443384018772,7.50322242060342,-20.1246626391206,-56.133030299718,-7.27419495082491,74.3158530665588,-30.5418009925887,5.12499558736656,-18.5405698232382
5.71026725549494,-6.16428344654671,-12.4283484760151,7.34986581865564,-20.1737245559017,-55.9590748268503,-7.29043491155906,74.4854969944732,-30.3313148641909,5.03227957797423,-18.4642441331118
6.30285131473737,-6.16692733714297,-12.4071658207499,7.19135484013971,-20.2038452262326,-55.7639753902289,-7.3159327447125,74.6714441657846,-30.1209574444461,4.92854262113423,-18.3739523639235
6.91649317668077,-6.1770522841793,-12.3798813556879,7.02797648828111,-20.2106843600309,-55.5454925126528,-7.34916479133599,74.8710411771529,-29.9109530539592,4.81289900521842,-18.2687952560021
7.54882806972769,-6.19414551027451,-12.3466234508432,6.86007249037227,-20.1898868493768,-55.301400445962,-7.38834329588238,75.0811263155657,-29.7015674566419,4.68475082442672,-18.1480094190794
8.19738313777781,-6.21748571802593,-12.3076018033045,6.68804738375324,-20.1371940523443,-55.0295209689675,-7.43147264376755,75.2980418760415,-29.4931280840298,4.54381471340608,-18.0109641881451
8.85958336714477,-6.24614068752608,-12.2631038270642,6.51237613694884,-20.0485620390652,-54.7277569747863,-7.47641649025599,75.5176522680829,-29.2860394331458,4.39013880683293,-17.8571580685671
9.53275870765552,-6.27896818449717,-12.2134892265414,6.33361082960917,-19.9202821053337,-54.3941253377786,-7.52097270940201,75.7353679916675,-29.0807924087682,4.2241098838581,-17.6862166799717
10.2141516799791,-6.31462031670573,-12.1591828759875,6.15238590527536,-19.7490981848839,-54.0267887169439,-7.56295239047567,75.9461758129312,-28.877966813282,4.04645071323634,-17.4978935474801
10.9009250390449,-6.35155141952373,-12.1006661898002,5.96942152196237,-19.5323154363513,-53.6240861194935,-7.6002586695036,76.1446756848348,-28.6782267016417,3.85820757142295,-17.2920743309608
11.5901692803146,-6.38802948677201,-12.0384672217184,5.78552456051151,-19.2678943167592,-53.1845621863257,-7.63096107120969,76.3251250689455,-28.4823088779013,3.66072781562568,-17.0687841981132
12.2789099481277,-6.42215109208918,-11.9731497716169,5.60158691252737,-18.9545249211931,-52.7069952402231,-7.65336128862367,76.4814912358921,-28.2910053516786,3.4556273520413,-16.8281971301394
12.9641148421387,-6.45185967160653,-11.905301806916,5.41858075927254,-18.5916772636448,-52.190424134934,-7.66604694240342,76.6075118020974,-28.1051410472341,3.24474793803264,-16.5706451084295
13.6427013232767,-6.47496696418976,-11.835523523217,5.23755066803038,-18.1796244379911,-51.6341738508454,-7.66793079164599,76.6967632434043,-27.9255484627883,3.03010456035113,-16.2966245237978
14.3115439965122,-6.48917733494277,-11.7644153791023,5.05960246762286,-17.7194371249041,-51.0378796117626,-7.65827402066411,76.7427365399098,-27.7530413304273,2.8138236694636,-16.0067969725979
14.9674830948024,-6.49211464499152,-11.6925664469619,4.88588900984354,-17.2129495670276,-50.4015090774628,-7.63669347769747,76.7389185696856,-27.5883895867318,2.59807379625545,-15.7019819857688
15.6073339075671,-6.48135127937944,-11.6205434266124,4.71759306547043,-16.6626987826901,-49.7253819407381,-7.60315395512499,76.6788774290309,-27.4322980123415,2.38499093390419,-15.3831401415458
16.2278975890246,-6.45443890823963,-11.5488806681572,4.55590773143487,-16.0718402992969,-49.0101860682398,-7.5579476477786,76.5563495140151,-27.2853906117964,2.17660188256544,-15.0513462576523
16.825973648588,-6.40894053635612,-11.478071538803,4.4020148339289,-15.4440449483549,-48.2569892034404,-7.50166369923625,76.3653259631081,-27.1482021449158,1.97474936761509,-14.7077537126387
17.3983743700524,-6.34246339343842,-11.4085614397309,4.25706189836492,-14.7833821812579,-47.4672452153379,-7.43515117006023,76.1001359721097,-27.0211772601678,1.78102303359584,-14.3535522040314
