Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,75.661293,-213.019623,341.834015,81.928955,-274.624695,346.813568,136.824402,-269.147858,320.743286,130.208694,-206.893600,329.257233,179.249573,-218.172333,189.364990,159.635971,-274.352661,165.709976,171.552200,-255.390762,84.157562,180.681900,-198.587570,111.278725,176.225159,-128.755463,69.544174,199.151871,-135.071503,12.842727,184.782516,-36.589619,17.875069,167.525269,-63.691578,75.830757,147.032669,41.719208,84.180573,195.915375,30.715281,71.472069,197.118866,56.707069,61.127415,169.653778,62.954338,98.036476,149.216980,169.335007,51.146896,-151.571609,-216.309708,347.296906,-157.806030,-273.701416,347.101532,-211.964569,-277.941925,315.308716,-205.106430,-207.936829,322.224579,-245.801056,-204.523895,184.098953,-237.190598,-269.720001,186.377838,-246.540314,-254.827347,111.349098,-254.707581,-192.531097,103.595192,-242.464905,-129.635284,74.888672,-277.892426,-114.745308,31.237240,-266.094452,-32.714127,43.041744,-221.095825,-48.818054,82.340240,-200.611511,65.325554,83.320114,-247.701065,59.157261,78.452835,-256.895447,84.464844,60.560360,-234.299637,92.521271,95.388710,-188.991501,177.851242,52.450493,-35.351421,-173.803772,317.792389,,,,,,,,,,,,,,,,145.518890,86.572182,70.971092,88.285950,102.776360,49.498295,,,,,,,,,,,,,,,,-196.279984,105.284355,71.316811,-149.694870,108.521698,49.708309
2,0,75.673935,-213.024551,341.828461,81.956024,-274.650757,346.812714,136.821030,-269.149994,320.746765,130.201126,-206.898361,329.251892,179.239105,-218.107819,189.374847,159.646072,-274.357910,165.707886,171.578217,-255.376038,84.153427,180.717163,-198.534622,111.328514,176.259232,-128.751419,69.538986,199.164597,-135.066650,12.857323,184.802505,-36.584015,17.866423,167.510468,-63.680283,75.842155,147.026016,41.721851,84.184746,195.936951,30.718658,71.484138,197.198746,56.689766,61.161625,169.603027,62.875404,97.948280,149.201920,169.346786,51.167488,-151.559311,-216.318115,347.275909,-158.176529,-272.931183,347.404022,-211.949402,-277.973022,315.288788,-205.105652,-207.926498,322.229919,-245.796967,-204.553848,184.055496,-237.192322,-269.708557,186.402023,-246.530945,-254.816330,111.343643,-254.711502,-192.539215,103.602821,-242.422073,-129.664352,74.876740,-277.887329,-114.740601,31.241638,-266.085754,-32.707943,43.045727,-221.016190,-48.874207,82.283249,-200.597672,65.339828,83.317055,-247.701706,59.150734,78.453812,-256.884186,84.463982,60.526188,-234.283844,92.517937,95.379570,-188.987747,177.852951,52.447681,-35.358116,-173.806763,317.780334,,,,,,,,,,,,,,,,145.525436,86.579529,70.968506,88.246933,102.800079,49.514034,,,,,,,,,,,,,,,,-196.256165,105.298294,71.308296,-149.686508,108.523354,49.708435
3,0,75.653442,-213.022720,341.823364,81.928680,-274.622559,346.779388,136.813354,-269.129364,320.695801,130.173553,-206.861832,329.246765,179.233688,-218.096100,189.345352,159.659149,-274.334869,165.694672,171.588181,-255.357986,84.147179,180.726166,-198.471298,111.324623,176.245682,-128.751022,69.542557,199.175568,-135.069656,12.827297,184.719421,-36.525024,17.841135,167.547134,-63.654518,75.879288,147.015839,41.745800,84.205009,195.931824,30.714809,71.457176,197.162247,56.722919,61.150112,169.629517,62.982933,98.011650,149.217224,169.347595,51.164886,-151.567123,-216.325241,347.274902,-158.197906,-272.951447,347.388641,-211.906372,-277.972748,315.240143,-205.092407,-207.948212,322.214966,-245.769760,-204.596100,184.044983,-237.187439,-269.720642,186.382187,-246.538986,-254.847702,111.304253,-254.662033,-192.576874,103.576675,-242.431396,-129.665131,74.878975,-277.876892,-114.747971,31.219097,-266.098389,-32.688763,43.049683,-221.127991,-48.790222,82.374634,-200.605606,65.317131,83.305214,-247.688339,59.155441,78.428787,-256.636688,84.444054,60.489025,-234.281998,92.533844,95.361069,-188.986542,177.861008,52.443108,-35.363441,-173.806702,317.775055,,,,,,,,,,,,,,,,145.532944,86.574562,70.973221,88.294762,102.779633,49.500568,,,,,,,,,,,,,,,,-196.266571,105.294685,71.319763,-149.694122,108.521461,49.717014
4,0,75.668327,-213.020203,341.786774,81.954269,-274.659485,346.782013,136.795059,-269.143097,320.684967,130.168610,-206.865402,329.230621,179.252304,-218.070953,189.316147,159.683578,-274.332001,165.675171,171.640335,-255.335831,84.126091,180.713181,-198.478500,111.298584,176.272842,-128.745758,69.510651,199.152206,-135.061996,12.820688,184.780960,-36.577427,17.834225,167.543198,-63.660702,75.855133,147.034912,41.731468,84.193886,195.927338,30.710463,71.461250,197.111572,56.700333,61.111507,169.644989,62.971489,98.009445,149.203873,169.349625,51.165470,-151.554916,-216.321457,347.270111,-157.775009,-273.817841,347.064636,-211.959152,-278.013306,315.260040,-205.087982,-207.960846,322.193573,-245.768387,-204.599411,184.026932,-237.163712,-269.760742,186.328537,-246.518463,-254.866928,111.257370,-254.678757,-192.595108,103.520950,-242.412476,-129.696854,74.807747,-277.853760,-114.734970,31.208853,-266.126617,-32.695755,43.055317,-221.087524,-48.809597,82.341011,-200.613007,65.327171,83.315109,-247.683365,59.163658,78.423203,-256.643127,84.438347,60.486824,-234.298325,92.528679,95.384331,-188.991989,177.854248,52.453411,-35.374962,-173.816879,317.776855,,,,,,,,,,,,,,,,145.534729,86.580795,70.966003,88.255638,102.807762,49.508774,,,,,,,,,,,,,,,,-196.272186,105.300049,71.322800,-149.717850,108.563843,49.722012
5,0,75.655792,-213.022461,341.773254,81.940826,-274.670624,346.769104,136.802139,-269.147522,320.671509,130.163589,-206.880707,329.219391,179.224091,-218.078979,189.304550,159.730133,-274.307770,165.657990,171.647690,-255.342636,84.136337,180.701126,-198.467133,111.298477,176.286880,-128.746292,69.503571,199.176697,-135.061996,12.807000,184.781281,-36.586395,17.847631,167.550339,-63.659027,75.850090,147.052826,41.716278,84.182823,195.903992,30.706665,71.458488,197.185043,56.670158,61.148560,169.614990,62.844620,97.890259,149.198303,169.345062,51.159264,-151.540741,-216.338913,347.240631,-158.189713,-273.003479,347.319153,-211.961746,-278.027191,315.224060,-205.108322,-207.998718,322.176300,-245.855606,-204.648712,184.061600,-237.140793,-269.780701,186.283905,-246.514343,-254.870743,111.247070,-254.668213,-192.599594,103.481743,-242.422394,-129.671036,74.803932,-277.869293,-114.754837,31.189796,-266.086243,-32.695621,43.020592,-221.111862,-48.806419,82.372940,-200.596848,65.325554,83.323097,-247.668701,59.170391,78.407661,-256.856384,84.456635,60.514683,-234.310608,92.531334,95.392250,-189.004425,177.843460,52.454704,-35.387920,-173.828873,317.760620,,,,,,,,,,,,,,,,145.531525,86.577805,70.964569,88.313309,102.787003,49.459270,,,,,,,,,,,,,,,,-196.287415,105.306656,71.330963,-149.737885,108.561165,49.720722
6,0,75.698708,-213.083893,341.805145,81.940674,-274.668030,346.780151,136.832367,-269.194061,320.674530,130.199310,-206.905090,329.218109,179.245422,-218.070023,189.321854,159.739929,-274.334198,165.671051,171.642929,-255.354141,84.115982,180.711731,-198.478119,111.292427,176.268921,-128.739639,69.527878,199.167694,-135.058701,12.814862,184.813660,-36.595791,17.903963,167.571075,-63.651630,75.877975,147.035812,41.728260,84.188423,195.940109,30.719580,71.465538,197.208084,56.742771,61.183853,169.617645,62.829659,97.922813,149.196976,169.341919,51.155907,-151.509644,-216.355591,347.212952,-158.189545,-273.028687,347.319153,-211.944931,-278.035950,315.210571,-205.080322,-208.035065,322.139618,-245.883850,-204.667374,184.060394,-237.139450,-269.795227,186.287674,-246.499115,-254.870361,111.226982,-254.674728,-192.597092,103.484848,-242.406143,-129.694946,74.793266,-277.846710,-114.745087,31.187021,-266.069183,-32.683044,43.055405,-221.149033,-48.763901,82.411629,-200.624146,65.326180,83.320969,-247.689545,59.167240,78.428780,-256.634216,84.454697,60.524158,-234.292328,92.518448,95.389771,-188.991867,177.858627,52.457642,-35.407982,-173.844910,317.743347,,,,,,,,,,,,,,,,145.527969,86.577362,70.963005,88.284508,102.769966,49.490135,,,,,,,,,,,,,,,,-196.271774,105.308533,71.318291,-149.711853,108.533409,49.701126
7,0,75.678963,-213.091217,341.799927,81.935211,-274.674072,346.769379,136.850693,-269.225922,320.681793,130.184174,-206.914673,329.225098,179.245346,-218.068527,189.315369,159.773682,-274.358948,165.674484,171.665756,-255.341110,84.116791,180.710388,-198.462418,111.295723,176.303940,-128.744965,69.512016,199.195282,-135.055176,12.832982,184.805893,-36.580154,17.865898,167.548065,-63.660606,75.852829,147.027542,41.712349,84.165909,195.987183,30.750521,71.467957,197.175278,56.657246,61.143543,169.606476,62.982059,98.048714,149.194901,169.340515,51.162579,-151.539978,-216.359024,347.225159,-158.226273,-273.027588,347.327698,-211.947327,-278.049225,315.213989,-205.064453,-208.033310,322.121185,-245.778671,-204.620422,184.009689,-237.123215,-269.790619,186.275391,-246.490036,-254.890350,111.198639,-254.677795,-192.598679,103.495186,-242.394165,-129.685028,74.790276,-277.823029,-114.778900,31.172619,-266.092194,-32.699188,43.015915,-221.108261,-48.786816,82.379768,-200.633759,65.338326,83.324936,-247.694687,59.156921,78.426430,-256.628479,84.454735,60.519802,-234.298386,92.535927,95.384506,-188.997787,177.851700,52.472649,-35.377266,-173.910187,317.740479,,,,,,,,,,,,,,,,145.528137,86.582878,70.963860,88.289986,102.735374,49.489052,,,,,,,,,,,,,,,,-196.284454,105.303207,71.315659,-149.703247,108.534851,49.706856
8,0,75.656616,-213.096817,341.765961,81.934219,-274.677063,346.771576,136.839905,-269.205566,320.681366,130.182541,-206.916763,329.227173,179.226349,-218.108475,189.344833,159.765747,-274.383148,165.687363,171.668365,-255.356522,84.147484,180.681137,-198.501068,111.291878,176.312668,-128.744797,69.505051,199.200745,-135.054642,12.841793,184.794998,-36.588505,17.855310,167.565292,-63.659286,75.848221,147.038452,41.720779,84.179314,195.924774,30.721479,71.448837,197.138992,56.712456,61.131474,169.569901,62.838634,97.924011,149.194275,169.343338,51.163280,-151.562469,-216.360809,347.254272,-158.228226,-273.013000,347.326660,-211.939316,-278.090637,315.185577,-205.066681,-208.052322,322.107910,-245.743851,-204.604294,183.975433,-237.103470,-269.843201,186.268280,-246.474304,-254.864395,111.228683,-254.667633,-192.588623,103.498718,-242.366333,-129.665878,74.823555,-277.817993,-114.784615,31.174627,-266.060364,-32.696266,43.023628,-221.128815,-48.765789,82.411018,-201.420334,64.886002,82.836861,-247.682770,59.166683,78.437531,-256.783661,84.438347,60.443172,-234.276459,92.527626,95.370773,-188.990601,177.862350,52.472317,-35.363953,-173.904968,317.737305,,,,,,,,,,,,,,,,145.534195,86.578773,70.970413,88.283653,102.769341,49.492825,,,,,,,,,,,,,,,,-196.289520,105.328026,71.323875,-149.696823,108.525154,49.709290
9,0,75.635460,-213.112137,341.798767,81.928307,-274.726715,346.778839,136.809830,-269.242981,320.682770,130.174423,-206.938766,329.219421,179.240250,-218.099274,189.379227,159.766632,-274.375458,165.699615,171.676132,-255.370148,84.147636,180.689514,-198.491241,111.316505,176.287857,-128.750992,69.531174,199.201553,-135.066727,12.862344,184.795883,-36.586510,17.859596,167.545059,-63.661560,75.865318,147.043213,41.724831,84.186783,195.962814,30.736757,71.464745,197.185410,56.667095,61.151684,169.601196,62.978058,98.033165,149.193741,169.346802,51.175198,-151.590988,-216.375412,347.269562,-158.210815,-273.052155,347.320068,-211.930511,-278.105713,315.160339,-205.028732,-208.108978,322.080444,-245.749542,-204.639053,183.933350,-237.108673,-269.840851,186.274292,-246.471542,-254.893600,111.225121,-254.676498,-192.587387,103.509918,-242.385071,-129.678925,74.778725,-277.801025,-114.791496,31.155804,-266.079254,-32.689205,43.038628,-220.978775,-48.866570,82.270409,-200.614014,65.339432,83.329933,-247.698029,59.160931,78.451645,-256.651245,84.433464,60.484581,-234.298889,92.518089,95.393242,-188.997833,177.858017,52.477325,-35.374245,-173.914307,317.734955,,,,,,,,,,,,,,,,145.539124,86.578949,70.956322,88.283966,102.728386,49.478382,,,,,,,,,,,,,,,,-196.286148,105.323761,71.315155,-149.714859,108.534286,49.714207
