Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,74.612343,-221.789658,342.883942,78.656937,-283.711334,344.210846,133.823364,-278.630310,318.752380,129.265991,-216.709518,330.601318,180.026321,-223.321808,189.337494,159.742096,-278.479858,163.945709,172.108887,-257.164276,83.011848,181.830246,-201.223480,111.923889,178.274109,-128.714081,69.625114,199.925140,-134.879074,12.501207,184.851395,-36.586712,17.819113,168.918930,-63.691826,76.100327,147.764709,41.493599,84.917923,196.556137,30.708492,71.340591,197.588257,56.551762,61.137436,170.960052,62.020756,98.099823,148.480453,168.952560,51.305050,-153.064224,-215.578964,347.282135,-163.583344,-271.859161,341.756897,-218.861404,-269.288422,311.610413,-206.932297,-200.805649,325.431915,-246.186691,-193.364777,181.586777,-242.965820,-259.872955,185.347336,-248.743378,-246.409927,109.646324,-251.161072,-184.003693,99.972946,-231.302063,-131.229263,73.244965,-263.703094,-111.664307,29.049568,-242.668076,-31.605982,42.298344,-200.812943,-53.496372,82.522636,-170.418106,60.761551,81.523811,-218.608292,56.757370,80.337227,-227.608704,81.833549,61.708435,-202.652344,90.773750,94.417023,-172.049545,173.660187,52.340916,-34.600349,-179.572525,319.694916,,,,,,,,,,,,,,,,145.696823,86.297264,71.890953,88.904373,102.494797,49.488018,,,,,,,,,,,,,,,,-167.005539,101.338829,67.337105,-121.432243,98.681824,54.620701
2,0,74.595337,-221.784119,342.898834,78.660362,-283.704865,344.218506,133.815765,-278.625061,318.749542,129.225815,-216.724930,330.610657,180.046997,-223.314590,189.353348,159.762787,-278.492767,163.963760,172.105118,-257.166321,83.029800,181.818939,-201.230072,111.919838,178.296738,-128.727463,69.627365,199.896622,-134.908569,12.525144,184.842270,-36.589573,17.840881,168.911301,-63.703335,76.133331,147.612091,41.675449,84.814484,196.517517,30.688818,71.355392,197.547638,56.545242,61.131294,172.281784,61.381023,96.813919,148.477676,168.971786,51.328827,-153.078232,-215.589020,347.287872,-163.587799,-271.879700,341.748322,-218.870499,-269.264740,311.606384,-206.963608,-200.757111,325.460541,-246.203430,-193.334778,181.573608,-243.142365,-259.369720,185.451004,-248.744385,-246.412994,109.628265,-251.154541,-183.997635,99.955528,-231.323746,-131.237289,73.245872,-263.725525,-111.629639,29.040792,-242.696671,-31.590532,42.325356,-200.758377,-53.512283,82.517822,-170.354584,60.737587,81.532654,-218.594360,56.762939,80.323898,-227.619781,81.803520,61.649330,-202.653458,90.788353,94.427788,-172.055054,173.651718,52.345039,-34.610607,-179.551193,319.735870,,,,,,,,,,,,,,,,145.691895,86.296913,71.888809,88.847305,102.558479,49.689423,,,,,,,,,,,,,,,,-166.990280,101.349503,67.335861,-123.039719,97.498413,53.533886
3,0,74.521614,-221.725235,342.941345,78.598061,-283.701752,344.277008,133.810440,-278.621887,318.771973,129.231277,-216.728333,330.635162,180.022797,-223.306808,189.341675,159.757294,-278.465515,163.967468,172.124344,-257.158508,83.021500,181.816086,-201.180923,111.953186,178.258072,-128.722504,69.621597,199.928131,-134.892532,12.516710,184.834732,-36.562496,17.781420,168.906250,-63.697800,76.107788,147.730179,41.496788,84.901649,196.492157,30.693859,71.297165,197.578735,56.546505,61.140228,170.877579,61.974289,97.932755,148.468323,168.969788,51.319286,-153.067749,-215.586426,347.269440,-163.556732,-271.897369,341.675751,-218.869263,-269.254822,311.595917,-206.987320,-200.747482,325.471130,-246.215668,-193.304718,181.585114,-242.954987,-259.927002,185.345123,-248.764938,-246.390976,109.631676,-251.209793,-183.953995,99.990829,-231.333588,-131.240372,73.248787,-263.725281,-111.640610,29.009876,-242.693375,-31.579800,42.313866,-200.840042,-53.492657,82.548737,-170.370697,60.747566,81.528778,-218.604584,56.749901,80.322090,-227.618958,81.826332,61.692738,-202.617340,90.760216,94.418510,-172.053558,173.655685,52.341801,-34.631935,-179.499542,319.740387,,,,,,,,,,,,,,,,145.723663,86.310204,71.860481,88.865715,102.465599,49.470016,,,,,,,,,,,,,,,,-167.022522,101.346153,67.345345,-121.437836,98.683189,54.625355
4,0,74.552185,-221.768402,342.981110,78.587547,-283.710571,344.284119,133.815567,-278.631165,318.767914,129.238632,-216.723709,330.630493,180.055649,-223.309982,189.328568,159.802078,-278.480103,163.992752,172.134659,-257.158539,83.044128,181.841690,-201.241165,111.916954,178.262497,-128.725098,69.638519,199.900085,-134.849686,12.494247,184.846893,-36.569157,17.823631,168.918640,-63.682495,76.112167,147.615982,41.668091,84.790497,196.527161,30.685207,71.309059,197.626328,56.579002,61.171608,171.068298,61.920628,97.946266,148.472794,168.964294,51.301338,-153.067810,-215.585236,347.243561,-163.568726,-271.867401,341.643066,-218.882462,-269.223022,311.564789,-206.987244,-200.738724,325.471008,-246.193848,-193.319794,181.573975,-242.953049,-259.900360,185.342316,-248.775711,-246.385300,109.642166,-251.204605,-183.930481,100.029373,-231.331711,-131.237610,73.243080,-263.727539,-111.640984,29.008823,-242.715714,-31.582829,42.329910,-200.841812,-53.486244,82.551605,-170.367722,60.748020,81.529480,-218.601059,56.768215,80.285408,-227.608368,81.828026,61.664070,-202.627777,90.785080,94.420113,-172.051300,173.656113,52.344765,-34.618061,-179.509048,319.731171,,,,,,,,,,,,,,,,145.704926,86.298325,71.885460,88.924667,102.469498,49.490334,,,,,,,,,,,,,,,,-167.004791,101.339043,67.343559,-121.468544,98.627563,54.605949
5,0,74.529808,-221.726227,342.968628,78.518311,-283.660889,344.341034,133.800598,-278.641846,318.757660,129.233047,-216.724136,330.621002,180.042923,-223.310226,189.318741,159.831253,-278.491974,163.988495,172.154663,-257.126068,83.025269,181.812897,-201.194931,111.941994,178.323380,-128.718674,69.647446,199.936600,-134.895874,12.506230,184.818756,-36.566193,17.758839,168.937134,-63.681133,76.115265,147.639587,41.672504,84.821281,196.537247,30.687244,71.296860,197.612549,56.574043,61.159615,171.377640,61.858799,97.773651,148.485748,168.964706,51.306900,-153.244110,-215.535294,347.234772,-163.567963,-271.869049,341.611450,-218.890564,-269.208008,311.575409,-207.007278,-200.695068,325.462158,-246.216766,-193.304749,181.560242,-243.167358,-259.302643,185.465729,-248.778381,-246.398178,109.659393,-251.210602,-183.927505,100.036491,-231.358078,-131.247375,73.277153,-263.713043,-111.635979,28.980698,-242.684021,-31.587402,42.311203,-200.822052,-53.491226,82.540123,-170.359680,60.735905,81.526367,-218.583038,56.788063,80.299294,-227.599075,81.765160,61.535694,-202.605347,90.775665,94.450478,-172.037445,173.663864,52.346165,-34.617748,-179.468506,319.755615,,,,,,,,,,,,,,,,145.736130,86.309891,71.859917,88.930328,102.517685,49.496983,,,,,,,,,,,,,,,,-167.010361,101.341286,67.338783,-121.425774,98.664597,54.618427
6,0,74.561470,-221.717621,342.990051,78.591675,-283.705750,344.312653,133.812836,-278.649109,318.802490,129.232269,-216.728821,330.661133,180.024918,-223.322952,189.369324,159.851532,-278.497498,164.023544,172.197342,-257.147858,83.054779,181.836716,-201.245377,111.975075,178.323288,-128.697388,69.674110,199.943893,-134.883453,12.533422,184.814484,-36.597607,17.791376,168.933975,-63.672878,76.155151,147.635773,41.644867,84.834671,196.552109,30.720997,71.305672,197.670349,56.591198,61.184254,171.138901,61.879856,97.961945,148.494614,168.965363,51.315273,-153.076355,-215.559128,347.253387,-163.616776,-271.809448,341.627136,-218.923401,-269.142426,311.582550,-207.007553,-200.672592,325.486633,-246.225876,-193.281281,181.588882,-242.986954,-259.800110,185.405502,-248.772858,-246.362061,109.672813,-251.209137,-183.923538,100.028938,-231.363129,-131.247589,73.273865,-263.724670,-111.631569,28.992197,-242.682678,-31.592749,42.305088,-200.829971,-53.485474,82.555473,-170.333145,60.717628,81.527000,-218.590927,56.787907,80.308693,-227.609085,81.825966,61.668674,-202.568848,90.777870,94.456841,-172.040176,173.666153,52.352497,-34.629337,-179.484039,319.788757,,,,,,,,,,,,,,,,145.707535,86.299423,71.887238,88.893661,102.490097,49.511116,,,,,,,,,,,,,,,,-166.989792,101.348076,67.334770,-121.406197,98.676781,54.595070
7,0,74.561249,-221.731506,343.002136,78.628685,-283.712860,344.287262,133.809906,-278.625275,318.844574,129.242310,-216.724350,330.730347,180.039673,-223.298279,189.441574,159.856110,-278.505615,164.050659,172.215927,-257.148193,83.133179,181.865067,-201.200272,112.046989,178.299530,-128.709625,69.672112,199.950989,-134.868164,12.565188,184.856750,-36.588329,17.848587,168.955170,-63.666126,76.145004,147.750687,41.498848,84.913597,196.578293,30.722742,71.340225,197.571716,56.549656,61.143726,170.891693,62.021660,98.019257,148.484543,168.952026,51.298702,-153.125870,-215.491180,347.293121,-163.613358,-271.765228,341.632385,-218.926178,-269.125610,311.613556,-207.001831,-200.637985,325.489746,-246.259262,-193.291595,181.581650,-243.059738,-259.658997,185.451767,-248.753738,-246.384109,109.677071,-251.192276,-183.927078,100.014488,-231.331848,-131.237106,73.237938,-263.744049,-111.619102,29.025581,-242.701340,-31.591940,42.330246,-200.801727,-53.508595,82.526169,-170.284912,60.751999,81.478638,-218.579071,56.766098,80.314095,-227.616516,81.818222,61.637280,-202.590134,90.784828,94.466110,-172.046463,173.665466,52.355553,-34.634445,-179.475555,319.804230,,,,,,,,,,,,,,,,145.711960,86.301239,71.880188,88.909180,102.456413,49.483646,,,,,,,,,,,,,,,,-167.007065,101.353462,67.350822,-121.411926,98.673027,54.598328
8,0,74.571381,-221.713959,343.051208,78.520447,-283.668396,344.340179,133.786484,-278.628815,318.901703,129.248672,-216.742020,330.782440,180.052841,-223.304031,189.509949,159.857590,-278.505249,164.087189,172.191467,-257.134125,83.156311,181.870819,-201.215652,112.096863,178.361588,-128.710251,69.725204,199.970566,-134.882843,12.601083,184.814362,-36.604721,17.835564,168.942734,-63.672371,76.177666,147.633942,41.615746,84.839439,196.570694,30.719543,71.320808,197.568756,56.545452,61.127697,171.015137,61.876980,97.934418,148.491730,168.960602,51.322433,-153.139435,-215.476715,347.326019,-163.639847,-271.724335,341.674713,-218.933029,-269.104553,311.589294,-207.030396,-200.584137,325.479980,-246.258575,-193.243744,181.567841,-243.205917,-259.236542,185.540146,-248.790390,-246.341202,109.690674,-251.196945,-183.934830,99.961754,-231.334686,-131.238922,73.236710,-263.749146,-111.620346,29.026442,-242.694260,-31.590115,42.323238,-200.796722,-53.527203,82.520126,-170.271881,60.747341,81.475304,-218.576187,56.759628,80.299049,-227.608292,81.789696,61.573109,-202.565964,90.744080,94.444557,-172.042557,173.660400,52.363743,-34.624447,-179.482208,319.815674,,,,,,,,,,,,,,,,145.731842,86.314018,71.847458,88.900459,102.486519,49.484562,,,,,,,,,,,,,,,,-167.021164,101.340843,67.336220,-121.393600,98.672867,54.589573
9,0,74.559250,-221.689865,343.074158,78.563004,-283.664917,344.400208,133.801941,-278.640167,318.932617,129.261398,-216.733444,330.811249,180.060776,-223.305405,189.575653,159.848816,-278.511200,164.126282,172.224503,-257.174133,83.201462,181.883560,-201.197739,112.154419,178.377289,-128.710434,69.745987,199.986282,-134.874512,12.615723,184.841537,-36.592163,17.857836,168.930969,-63.655258,76.202126,147.642593,41.600819,84.836441,196.541367,30.710541,71.309174,197.581894,56.544399,61.137547,171.192001,61.852909,97.837074,148.493027,168.962524,51.310852,-153.132858,-215.467010,347.303833,-163.655701,-271.684662,341.629517,-218.956863,-269.052643,311.561493,-207.024597,-200.561783,325.456909,-246.294174,-193.213181,181.542480,-243.209732,-259.206970,185.516830,-248.778885,-246.319977,109.684334,-251.247055,-183.882690,99.962578,-231.364639,-131.258255,73.193985,-263.758850,-111.613937,28.985567,-242.667450,-31.584154,42.298870,-200.817505,-53.525208,82.530647,-170.283386,60.709614,81.483955,-218.557312,56.733376,80.273361,-227.630096,81.813637,61.641754,-202.580292,90.747658,94.441948,-172.042801,173.659332,52.364429,-34.653709,-179.423172,319.858490,,,,,,,,,,,,,,,,145.698227,86.297935,71.881393,88.910278,102.474518,49.500851,,,,,,,,,,,,,,,,-167.032349,101.355591,67.342087,-121.415878,98.659981,54.595074
