Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,67.889206,-268.135071,340.732452,69.940125,-330.034424,337.421234,125.685913,-324.974365,312.573547,122.810364,-263.985077,329.245361,173.680817,-255.159698,189.242599,150.203400,-304.214935,155.417282,161.618362,-269.705261,78.989754,174.552353,-220.186829,116.674263,165.930191,-125.758827,72.220421,186.561630,-132.616745,14.956285,166.446533,-35.571369,17.972445,153.038025,-61.055397,76.934906,129.949417,43.561398,84.697487,177.194519,27.473532,71.037399,181.247421,53.500195,61.215492,155.818726,60.845604,98.563667,146.718460,170.171936,51.144127,-157.508072,-260.558563,342.783264,-165.373077,-317.005951,335.262085,-219.389755,-315.471436,303.140900,-210.991989,-247.300659,319.429810,-244.785995,-222.373383,179.579895,-242.452530,-289.027191,171.869675,-246.394028,-262.849792,99.246460,-247.848907,-199.662582,100.519745,-227.062820,-132.408234,73.640213,-257.162933,-113.893379,27.295650,-236.350052,-33.687412,39.572857,-196.663406,-54.571194,82.277168,-171.011948,64.499260,81.533211,-216.409546,50.446026,79.310371,-230.294983,73.765114,61.487965,-207.720398,86.383598,94.700768,-181.439606,177.197403,52.071079,-40.679832,-216.783203,318.623138,,,,,,,,,,,,,,,,133.460587,88.936836,72.740112,83.598289,114.784142,48.884377,,,,,,,,,,,,,,,,-173.546173,104.409393,68.141487,-124.391678,113.794426,50.319466
2,0,67.838852,-268.132507,340.704407,69.919365,-330.003693,337.424103,125.654533,-324.990356,312.570007,122.793549,-263.974701,329.244934,173.668579,-255.137527,189.232147,150.186417,-304.212006,155.415009,161.627136,-269.679413,79.009453,174.538589,-220.177261,116.677681,165.924225,-125.762016,72.183380,186.522018,-132.626160,14.957288,166.429993,-35.560108,17.937428,153.033371,-61.055523,76.924286,129.948792,43.564232,84.708893,177.199219,27.472893,71.029228,181.246338,53.490654,61.218990,155.845764,60.852364,98.543861,146.730240,170.189331,51.172684,-157.512863,-260.568634,342.766937,-165.378891,-317.054565,335.200073,-219.429428,-315.431152,303.111603,-211.026169,-247.256119,319.414032,-244.786926,-222.381516,179.569016,-242.439453,-289.028503,171.840591,-246.362823,-262.849976,99.226044,-247.843658,-199.665649,100.501434,-227.052460,-132.413940,73.631165,-257.162506,-113.893227,27.285299,-236.326797,-33.733845,39.576355,-196.637360,-54.573818,82.259026,-170.980576,64.498131,81.533272,-216.408798,50.450020,79.309593,-230.314911,73.788406,61.541565,-207.708328,86.397858,94.700218,-181.412521,177.212158,52.099342,-40.681171,-216.760971,318.604156,,,,,,,,,,,,,,,,133.459808,88.899467,72.740952,83.619667,114.802887,48.914486,,,,,,,,,,,,,,,,-173.534058,104.397888,68.140060,-124.385452,113.799789,50.321434
3,0,67.846153,-268.110229,340.728699,69.885704,-329.986359,337.424652,125.623436,-324.958313,312.567596,122.789413,-263.984039,329.232971,173.614182,-255.114883,189.224472,150.160950,-304.176422,155.409454,161.619019,-269.690002,78.999733,174.487961,-220.195755,116.699623,165.909576,-125.761894,72.224998,186.499268,-132.627533,14.943635,166.343521,-35.492817,17.890575,153.014984,-61.057243,76.927101,129.965469,43.575993,84.700729,177.196350,27.466986,71.025818,181.246872,53.485916,61.212227,155.837143,60.835758,98.540062,146.756042,170.160202,51.175617,-157.525497,-260.551636,342.750031,-165.398300,-317.040802,335.210419,-219.419724,-315.429413,303.093842,-211.046173,-247.254883,319.361633,-244.799469,-222.372055,179.553619,-242.452698,-289.027344,171.832565,-246.335693,-262.854584,99.216705,-247.837799,-199.659805,100.488457,-227.013260,-132.432938,73.619286,-257.140900,-113.889366,27.272825,-236.357758,-33.713165,39.595867,-196.611191,-54.559669,82.234550,-170.968903,64.528717,81.549973,-216.408966,50.451950,79.310539,-230.297241,73.765205,61.515938,-207.715408,86.385345,94.704369,-181.406158,177.214798,52.100033,-40.696297,-216.723572,318.571930,,,,,,,,,,,,,,,,133.458603,88.939453,72.759109,83.624298,114.802811,48.917156,,,,,,,,,,,,,,,,-173.557266,104.451714,68.159569,-124.377121,113.821060,50.338596
4,0,67.825806,-268.102051,340.737762,69.885651,-329.986420,337.440155,125.592293,-324.941528,312.576447,122.780594,-263.986511,329.245636,173.581314,-255.131210,189.234634,150.141556,-304.189117,155.401001,161.593079,-269.684387,79.006523,174.463760,-220.196045,116.720329,165.881332,-125.785355,72.201553,186.472397,-132.643524,14.959042,166.405045,-35.584751,17.948666,153.018646,-61.072613,76.927956,130.059235,43.551590,84.593407,177.201538,27.467127,71.025955,181.250946,53.478256,61.216858,155.909805,60.837727,98.464951,146.765869,170.163879,51.178310,-157.530807,-260.549438,342.719086,-165.409393,-317.002136,335.226044,-219.434128,-315.426483,303.071594,-211.058090,-247.267731,319.337769,-244.814453,-222.363693,179.526855,-242.444565,-289.039337,171.771805,-246.347076,-262.837311,99.210495,-247.855469,-199.667923,100.431648,-226.991196,-132.427521,73.579216,-257.128174,-113.887604,27.266781,-236.331650,-33.723518,39.580059,-196.604736,-54.554108,82.233253,-171.012848,64.510506,81.540596,-216.417572,50.453835,79.319054,-230.310379,73.767639,61.522415,-207.728699,86.383400,94.689919,-181.417191,177.217789,52.096302,-40.736664,-216.713425,318.567047,,,,,,,,,,,,,,,,133.478760,88.909195,72.739250,83.619934,114.805603,48.918716,,,,,,,,,,,,,,,,-173.533951,104.409920,68.134354,-124.379333,113.813187,50.312943
5,0,67.810959,-268.094574,340.748169,69.834007,-329.995911,337.446716,125.577568,-324.948853,312.565521,122.765396,-263.997070,329.261719,173.542709,-255.142685,189.235489,150.091644,-304.197174,155.409317,161.574875,-269.694916,79.010750,174.442947,-220.196533,116.720413,165.859787,-125.790771,72.193695,186.455551,-132.666443,14.976088,166.359222,-35.591732,17.952484,152.993744,-61.077675,76.927498,129.955124,43.564075,84.697495,177.177811,27.458479,71.025978,181.217209,53.469658,61.204136,155.859711,60.784611,98.550369,146.758041,170.163559,51.159821,-157.573959,-260.532257,342.696564,-165.423096,-317.053833,335.165527,-219.462967,-315.431030,303.042694,-211.064896,-247.275711,319.252319,-244.786285,-222.354095,179.469528,-242.476837,-289.033478,171.735962,-246.367264,-262.830383,99.145866,-247.829514,-199.648315,100.385643,-226.981735,-132.416702,73.562523,-257.127686,-113.882729,27.258810,-236.330338,-33.687237,39.557159,-196.567841,-54.583546,82.214867,-171.038300,64.522247,81.544456,-216.427322,50.440842,79.326851,-230.348846,73.774040,61.526764,-207.760452,86.354759,94.740677,-181.443344,177.196045,52.071808,-40.751842,-216.713791,318.541412,,,,,,,,,,,,,,,,133.468369,88.906509,72.745651,83.626884,114.805847,48.915684,,,,,,,,,,,,,,,,-173.580719,104.440964,68.150032,-124.384827,113.809441,50.322289
6,0,67.787743,-268.060028,340.753143,69.805702,-329.965057,337.469482,125.546036,-324.966553,312.586426,122.737541,-264.002350,329.272858,173.509766,-255.153717,189.275940,150.044922,-304.214050,155.404907,161.521606,-269.711426,79.006989,174.391739,-220.245865,116.698158,165.828323,-125.785339,72.203804,186.467209,-132.655914,14.987380,166.370804,-35.597057,17.942511,152.983231,-61.079842,76.923386,129.949844,43.562054,84.693703,177.193115,27.470213,71.031609,181.220795,53.483086,61.212330,155.828247,60.830288,98.540337,146.757080,170.168472,51.161945,-157.579407,-260.547882,342.680878,-165.431625,-317.025391,335.165039,-219.463486,-315.435974,302.990814,-211.109543,-247.291245,319.221985,-244.803833,-222.338440,179.445129,-242.475281,-289.038208,171.699081,-246.356277,-262.813507,99.113930,-247.824768,-199.630554,100.358482,-227.005981,-132.441208,73.520325,-257.139679,-113.875435,27.236174,-236.310226,-33.732727,39.546162,-196.584595,-54.592110,82.216881,-171.030273,64.542351,81.584816,-216.433838,50.443596,79.317001,-230.316238,73.745338,61.518181,-207.766724,86.355850,94.740120,-181.486176,177.167526,52.096939,-40.776295,-216.694260,318.525391,,,,,,,,,,,,,,,,133.449188,88.934402,72.749008,83.616180,114.806847,48.913139,,,,,,,,,,,,,,,,-173.607986,104.466553,68.188316,-124.402321,113.805107,50.330280
7,0,67.760941,-268.051392,340.757538,69.799088,-329.936035,337.496582,125.525505,-324.962860,312.593292,122.672585,-263.951172,329.247864,173.479218,-255.169632,189.252823,149.999924,-304.249451,155.428116,161.482788,-269.745178,79.015083,174.383194,-220.228470,116.708939,165.819290,-125.778572,72.200546,186.460526,-132.667023,14.989899,166.325455,-35.599621,17.925282,152.973175,-61.083130,76.914772,129.947357,43.563515,84.694359,177.159332,27.457314,71.018433,181.179993,53.461906,61.212574,155.792786,60.816696,98.510757,146.755936,170.169968,51.161850,-157.652847,-260.516113,342.664063,-165.456726,-317.046417,335.133148,-219.453705,-315.480743,302.953339,-211.107819,-247.309479,319.183105,-244.803635,-222.343124,179.426132,-242.514893,-289.033112,171.637024,-246.406494,-262.782806,99.076096,-247.804382,-199.629227,100.270538,-227.010742,-132.447495,73.514610,-257.135742,-113.877991,27.192011,-236.329208,-33.724037,39.546150,-196.597885,-54.596184,82.209404,-171.095749,64.539322,81.573692,-216.465134,50.419922,79.286507,-230.365311,73.774757,61.530930,-207.775162,86.349121,94.734489,-181.474045,177.213058,52.071156,-40.796627,-216.692184,318.516815,,,,,,,,,,,,,,,,133.454849,88.900703,72.744621,83.620300,114.806664,48.911064,,,,,,,,,,,,,,,,-173.627380,104.464302,68.186317,-124.400726,113.821068,50.326469
8,0,67.720375,-268.064056,340.742889,69.796143,-329.935089,337.482513,125.538559,-324.963715,312.582916,122.656158,-263.947510,329.233856,173.498581,-255.186172,189.246857,149.968399,-304.258484,155.415527,161.432098,-269.733063,78.980339,174.372681,-220.240021,116.687134,165.760178,-125.754593,72.181351,186.439575,-132.687653,14.972621,166.354858,-35.601875,17.927008,152.977753,-61.078789,76.909126,129.942291,43.562965,84.678886,177.171188,27.447941,71.016174,181.184158,53.459427,61.201149,155.797791,60.806461,98.505325,146.735046,170.184189,51.155617,-157.641418,-260.551880,342.641022,-165.455521,-317.092316,335.086517,-219.452164,-315.490417,302.876282,-211.137802,-247.320816,319.130005,-244.780029,-222.339722,179.369095,-242.526031,-289.041931,171.573639,-246.430725,-262.774780,99.018822,-247.793762,-199.618195,100.247551,-227.003418,-132.474792,73.497284,-257.120117,-113.875412,27.167400,-236.334442,-33.730900,39.540016,-196.583588,-54.601830,82.203636,-171.088028,64.557404,81.592331,-216.473038,50.410583,79.283363,-230.364166,73.747856,61.518322,-207.858978,86.355003,94.713272,-181.496948,177.200623,52.105003,-40.828453,-216.701019,318.499115,,,,,,,,,,,,,,,,133.447083,88.934341,72.750275,83.588509,114.788391,48.879047,,,,,,,,,,,,,,,,-173.640305,104.474815,68.194550,-124.430893,113.809937,50.359962
9,0,67.708382,-268.066101,340.728210,69.769951,-329.948486,337.469025,125.520706,-324.950836,312.599182,122.634880,-263.925262,329.228363,173.482010,-255.170639,189.248764,149.966293,-304.276276,155.415039,161.416718,-269.764923,78.975311,174.351776,-220.270294,116.663094,165.752502,-125.759346,72.185608,186.446335,-132.676086,14.978160,166.353271,-35.596939,17.946283,152.960358,-61.090645,76.893646,129.948898,43.565601,84.683350,177.183701,27.464603,71.029533,181.186981,53.472134,61.206593,155.795044,60.802170,98.496681,146.758621,170.170868,51.158909,-157.658447,-260.594238,342.586761,-165.448654,-317.070038,335.078430,-219.439377,-315.521820,302.833557,-211.102310,-247.338852,319.068970,-244.775818,-222.341873,179.365112,-242.526367,-289.067566,171.521286,-246.395691,-262.781616,98.987556,-247.761719,-199.604324,100.216530,-226.988159,-132.467896,73.482712,-257.100525,-113.878922,27.140816,-236.350403,-33.723015,39.548615,-196.567245,-54.612782,82.186035,-171.114334,64.562317,81.628769,-216.472717,50.422852,79.261574,-230.356400,73.743919,61.506771,-207.845932,86.363968,94.712372,-181.497437,177.207626,52.096111,-40.869633,-216.693481,318.502869,,,,,,,,,,,,,,,,133.452820,88.903427,72.750763,83.623161,114.807976,48.916168,,,,,,,,,,,,,,,,-173.674088,104.487495,68.218163,-124.426529,113.817612,50.361633
