Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,64.114388,-269.003174,346.758636,65.914940,-330.999542,344.180145,121.654129,-326.474518,319.182861,119.058556,-265.301971,335.118744,173.247925,-255.137924,201.474030,154.619308,-304.363953,165.114868,174.625519,-269.515656,90.711594,182.099335,-219.785538,129.591278,171.921509,-123.775864,82.018471,201.933777,-132.060654,29.241581,179.540787,-34.704189,24.538286,157.603241,-59.355633,82.031197,134.142899,44.783466,83.728569,182.702087,31.774775,72.019753,185.358658,57.798428,61.855854,158.132065,63.872307,98.221588,143.566116,171.795517,51.233723,-159.953186,-260.934784,344.512451,-167.444153,-319.957275,338.120667,-220.603622,-317.347168,304.843903,-213.424805,-249.071564,321.331177,-248.148621,-223.909622,182.230377,-244.389206,-290.610504,174.058044,-249.098785,-264.079132,101.508301,-251.865738,-200.838455,103.318855,-230.581467,-131.849609,75.500160,-260.082001,-113.859436,28.700092,-238.105560,-33.737373,39.338158,-199.041351,-54.279549,82.797134,-171.757446,63.524513,81.294266,-217.317368,49.936329,78.897461,-230.891251,73.461777,61.222561,-208.638702,85.540047,94.763702,-181.785110,176.880188,52.090767,-43.428738,-214.651825,321.665955,,,,,,,,,,,,,,,,134.817062,89.853218,71.197723,81.125046,110.093796,49.034794,,,,,,,,,,,,,,,,-174.189667,104.035263,68.667961,-124.485512,113.550575,50.157391
2,0,64.097420,-268.997192,346.743988,65.915573,-330.993286,344.156647,121.650894,-326.466125,319.166992,119.034195,-265.271637,335.133911,173.087524,-255.067703,201.379776,154.586060,-304.369843,165.102509,174.620071,-269.517578,90.705490,182.138855,-219.762543,129.610062,171.903214,-123.782364,82.010811,201.905518,-132.061325,29.233128,179.547165,-34.699142,24.516607,157.605865,-59.361633,82.030380,134.122147,44.783493,83.738434,182.724640,31.781990,72.025574,185.377106,57.815720,61.869328,158.135117,63.860783,98.231125,143.593246,171.801666,51.223682,-159.924927,-260.954224,344.481628,-167.455307,-319.983582,338.094940,-220.614578,-317.349426,304.817719,-213.395935,-249.104492,321.321472,-248.179565,-223.917740,182.221786,-244.388947,-290.605225,174.019760,-249.081390,-264.096619,101.505936,-251.819458,-200.889755,103.306831,-230.574036,-131.851471,75.501274,-260.048431,-113.903725,28.694510,-238.116776,-33.728100,39.354401,-198.977097,-54.281548,82.761139,-171.741821,63.545307,81.322411,-217.308182,49.953087,78.897331,-230.881424,73.463623,61.224564,-208.644470,85.538452,94.749321,-181.765793,176.892410,52.054012,-43.423119,-214.655548,321.645996,,,,,,,,,,,,,,,,134.846634,89.823608,71.195076,81.128105,110.094070,49.039509,,,,,,,,,,,,,,,,-174.174774,104.040642,68.654297,-124.470596,113.558319,50.114071
3,0,64.088776,-269.012146,346.726044,65.905228,-330.997925,344.135040,121.654053,-326.471313,319.157318,119.063477,-265.271667,335.084900,173.077148,-255.054886,201.334763,154.563156,-304.373230,165.082138,174.587570,-269.479401,90.675995,182.094040,-219.794449,129.545456,171.912399,-123.768112,82.011635,201.891388,-132.077927,29.205925,179.550385,-34.695774,24.506212,157.591644,-59.363155,82.021492,134.138657,44.794609,83.717125,182.733810,31.787434,72.028305,185.379852,57.823090,61.871750,158.137955,63.858120,98.234596,143.602966,171.822067,51.235592,-159.913788,-260.959595,344.504761,-167.393784,-319.927246,337.996429,-220.593277,-317.357819,304.811462,-213.403397,-249.107239,321.324524,-248.145477,-223.932053,182.204330,-244.306946,-290.659790,174.022278,-249.060120,-264.102631,101.465828,-251.809753,-200.889618,103.295273,-230.562912,-131.847549,75.497871,-260.031555,-113.908096,28.676373,-238.113495,-33.733662,39.368584,-198.983124,-54.272064,82.810806,-171.742905,63.530727,81.295433,-217.296005,49.943012,78.878632,-230.876846,73.499390,61.261944,-208.630402,85.545616,94.753891,-181.757813,176.887756,52.058754,-43.403111,-214.629959,321.615540,,,,,,,,,,,,,,,,134.881454,89.842003,71.162193,81.123505,110.095901,49.038254,,,,,,,,,,,,,,,,-174.090912,104.004562,68.636070,-124.465370,113.564613,50.120201
4,0,64.091545,-268.995789,346.726135,65.906364,-331.003174,344.117920,121.625580,-326.457031,319.147827,119.032242,-265.266693,335.096191,173.093124,-255.056595,201.335815,154.588440,-304.339020,165.068100,174.567245,-269.491272,90.677032,182.089783,-219.772995,129.559021,171.904938,-123.780403,82.001816,201.889069,-132.067688,29.205343,179.540619,-34.709457,24.526155,157.592987,-59.382683,82.028145,134.142868,44.796864,83.717506,182.738220,31.784304,72.008957,185.369965,57.799561,61.856056,158.124878,63.847401,98.235161,143.603363,171.820236,51.225006,-159.912430,-260.977051,344.472229,-167.398254,-319.987610,338.028961,-220.579132,-317.365143,304.797638,-213.393173,-249.119003,321.322479,-248.125122,-223.944901,182.168808,-244.294266,-290.645569,174.023697,-249.020416,-264.112152,101.474922,-251.803696,-200.886475,103.291588,-230.553818,-131.873917,75.491608,-260.003815,-113.907753,28.659359,-238.095200,-33.741554,39.347317,-198.949036,-54.265022,82.775917,-171.761292,63.543461,81.278877,-217.325516,49.964352,78.890877,-230.885742,73.472923,61.204929,-208.651718,85.531990,94.755241,-181.769272,176.915146,52.065063,-43.417324,-214.618759,321.656250,,,,,,,,,,,,,,,,134.847916,89.830795,71.193390,81.127731,110.096138,49.037006,,,,,,,,,,,,,,,,-174.162277,104.030365,68.650291,-124.481483,113.559357,50.153400
5,0,64.094986,-268.995300,346.713654,65.901222,-331.002472,344.125580,121.591606,-326.492279,319.141479,119.041229,-265.278687,335.075256,173.229538,-255.130829,201.414246,154.598236,-304.355713,165.078033,174.585251,-269.489960,90.650681,182.076462,-219.768539,129.549973,171.897491,-123.786560,81.993286,201.890274,-132.080643,29.197140,179.517715,-34.629055,24.490587,157.574112,-59.372578,82.022507,134.153793,44.792641,83.730728,182.747498,31.791903,72.014648,185.365891,57.798737,61.856987,158.150665,63.860191,98.216606,143.613708,171.821564,51.231350,-159.879135,-260.993073,344.460968,-167.388489,-319.968384,337.990936,-220.544861,-317.401154,304.763428,-213.381927,-249.126129,321.282837,-248.113876,-223.965240,182.166489,-244.275681,-290.666412,173.998581,-248.986938,-264.137573,101.438248,-251.783310,-200.884598,103.282318,-230.502716,-131.896530,75.480667,-260.007050,-113.887558,28.663750,-238.095718,-33.731445,39.355061,-198.941666,-54.271126,82.766693,-171.713760,63.558704,81.318230,-217.334351,49.969448,78.910454,-230.881836,73.464928,61.200314,-208.641663,85.526306,94.754982,-181.749588,176.898575,52.066448,-43.378422,-214.602356,321.611786,,,,,,,,,,,,,,,,134.888138,89.840752,71.165298,81.130386,110.099808,49.036522,,,,,,,,,,,,,,,,-174.163559,104.048393,68.640816,-124.483597,113.564270,50.127048
6,0,64.089699,-269.000549,346.698883,65.866661,-330.988922,344.113037,121.604713,-326.477936,319.122192,119.040665,-265.289490,335.053131,173.067932,-255.037003,201.323883,154.608063,-304.351868,165.044388,174.573257,-269.491028,90.638496,182.057144,-219.766678,129.525391,171.894882,-123.774658,81.993561,201.894836,-132.083984,29.193899,179.538986,-34.698570,24.502453,157.577652,-59.385452,82.013832,134.144531,44.803802,83.733459,182.734711,31.790171,72.011147,185.370010,57.787922,61.853546,158.121567,63.858101,98.238716,143.595001,171.815536,51.232376,-159.861481,-261.006561,344.438385,-167.386261,-319.961853,338.032501,-220.553452,-317.411926,304.767578,-213.371292,-249.124649,321.267212,-248.103897,-223.963974,182.163773,-244.259415,-290.667816,173.975861,-248.979401,-264.147278,101.435501,-251.766418,-200.872681,103.256996,-230.501297,-131.893524,75.473038,-259.991638,-113.895302,28.642670,-238.102051,-33.740040,39.346897,-198.930298,-54.272335,82.768997,-171.694138,63.535446,81.344238,-217.288864,49.927753,78.895027,-230.856659,73.485329,61.245377,-208.655350,85.523849,94.759712,-181.777161,176.872070,52.073826,-43.427380,-214.559525,321.602722,,,,,,,,,,,,,,,,134.863739,89.832680,71.194695,81.140335,110.105080,49.039429,,,,,,,,,,,,,,,,-174.203598,104.049675,68.677940,-124.511597,113.564346,50.161369
7,0,64.062630,-268.992279,346.709625,65.844849,-330.956146,344.127960,121.569443,-326.505188,319.092407,119.050728,-265.277130,335.049713,173.035034,-255.053574,201.301697,154.622879,-304.343933,165.049026,174.576874,-269.484161,90.641068,182.071243,-219.744553,129.543228,171.875549,-123.786186,81.989395,201.897614,-132.082520,29.198084,179.560532,-34.690090,24.507675,157.578888,-59.387348,82.000000,134.157440,44.732983,83.793777,182.722778,31.781212,72.010780,185.391739,57.773552,61.844433,158.110809,63.868725,98.245575,143.598282,171.816772,51.212917,-159.876617,-261.025909,344.449585,-167.402237,-319.972107,337.996338,-220.573288,-317.423767,304.753906,-213.386810,-249.163269,321.223999,-248.097992,-223.979874,182.133041,-244.274277,-290.702454,173.949234,-248.963272,-264.168884,101.408478,-251.725220,-200.916046,103.234863,-230.467377,-131.870544,75.426903,-259.981506,-113.878143,28.638464,-238.107574,-33.734035,39.356407,-198.916504,-54.315865,82.742531,-171.722305,63.533730,81.340424,-217.301193,49.926300,78.894501,-230.869522,73.473396,61.213150,-208.647400,85.529007,94.759171,-181.804672,176.894485,52.099194,-43.450478,-214.545059,321.612305,,,,,,,,,,,,,,,,134.863602,89.835854,71.193810,81.143005,110.107658,49.038418,,,,,,,,,,,,,,,,-174.167496,104.024254,68.644760,-124.506088,113.558380,50.152103
8,0,64.049217,-268.949951,346.690155,65.802246,-330.934174,344.129333,121.542694,-326.449249,319.115784,119.008835,-265.227753,335.079224,173.024170,-255.056076,201.296951,154.607132,-304.361938,165.046936,174.593353,-269.489441,90.643959,182.041443,-219.703720,129.545044,171.871048,-123.790939,81.977890,201.905411,-132.077362,29.216391,179.534164,-34.691448,24.507721,157.566269,-59.404984,81.977440,134.133057,44.804291,83.736786,182.733887,31.776779,72.004234,185.368591,57.789268,61.837025,158.111435,63.860252,98.233932,143.599167,171.818069,51.218807,-159.899246,-261.012970,344.423126,-167.384933,-320.022125,337.985474,-220.566589,-317.430542,304.739258,-213.361801,-249.165176,321.183167,-248.087051,-223.987823,182.117371,-244.278137,-290.675507,173.926956,-248.994400,-264.134583,101.380356,-251.720840,-200.929199,103.173820,-230.469177,-131.869507,75.416092,-259.978729,-113.875023,28.596987,-238.085464,-33.726322,39.332523,-198.926941,-54.312580,82.742332,-171.711365,63.544682,81.358536,-217.263062,49.928017,78.858353,-230.891647,73.500664,61.253296,-208.664368,85.510620,94.780685,-181.787369,176.873154,52.097004,-43.466335,-214.543686,321.598755,,,,,,,,,,,,,,,,134.860489,89.840401,71.197739,81.143936,110.106834,49.033813,,,,,,,,,,,,,,,,-174.186325,104.020851,68.673485,-124.498154,113.568092,50.153885
9,0,64.030907,-268.937408,346.681335,65.794113,-330.876831,344.133301,121.549484,-326.432831,319.109894,119.019264,-265.206726,335.054626,173.064468,-255.047592,201.332077,154.592285,-304.359924,165.012680,174.570877,-269.495697,90.635132,182.029007,-219.714554,129.528152,171.876862,-123.770493,81.977745,201.912460,-132.070221,29.205793,179.543121,-34.692955,24.527016,157.551239,-59.391624,81.974113,134.119354,44.801640,83.746460,182.746964,31.782576,71.992432,185.363037,57.765324,61.840897,158.121490,63.860947,98.221176,143.596329,171.809662,51.196861,-159.872147,-261.040649,344.359131,-167.445450,-319.950165,337.918701,-220.579483,-317.441101,304.677612,-213.383224,-249.179886,321.125488,-248.060959,-224.014008,182.062027,-244.292557,-290.680206,173.856110,-249.000183,-264.137207,101.330696,-251.717545,-200.921616,103.143196,-230.457733,-131.860413,75.406555,-259.978119,-113.887169,28.549631,-238.091919,-33.724300,39.321331,-198.935181,-54.334957,82.725594,-171.753494,63.542156,81.314926,-217.308914,49.932125,78.869492,-230.885895,73.505882,61.254581,-208.653687,85.525948,94.762871,-181.801590,176.861633,52.074593,-43.463390,-214.509064,321.584869,,,,,,,,,,,,,,,,134.864212,89.835770,71.194153,81.138298,110.107895,49.034351,,,,,,,,,,,,,,,,-174.243073,104.075859,68.680565,-124.515495,113.561615,50.149658
