Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.994883521301533,-12.0160338595674,-14.3419103047686,4.67270509518448,-21.1820714853032,-47.3319491121987,-7.02261413165203,71.1650866659516,-24.0213683552896,-2.65674236894654,-18.1795632434071
1.31488852411493,-12.1226225398915,-14.3191908781001,4.59843533613871,-21.0342524422632,-47.1286387062927,-6.91385197109809,71.0760497396949,-23.7697717369694,-2.154606371123,-18.6293574989795
1.67399304534768,-12.2306986320907,-14.2973995491375,4.5257989392949,-20.8665938685024,-46.8981497048069,-6.79268123006339,70.9733321586289,-23.516621717033,-1.66303803019373,-19.0659129950485
2.07145281333566,-12.3387560549995,-14.2762651958028,4.45535277378567,-20.6774110896974,-46.6397675470449,-6.6582497001509,70.8553081870054,-23.2638168548848,-1.1865849345572,-19.484828173368
2.50650395850712,-12.4451586387203,-14.2554713989017,4.38764179677403,-20.4650668693743,-46.3529511876658,-6.5098159980104,70.7202865570114,-23.0132705963533,-0.72948762787037,-19.8820156066066
2.97815095510838,-12.5481528974148,-14.2346600098785,4.32319162652243,-20.2280098943779,-46.0373375181876,-6.34678712691434,70.5665244725956,-22.7668860111399,-0.295610291172096,-20.2537695921263
3.4850730391906,-12.6458825487744,-14.2134356518497,4.26250168541449,-19.9648137552761,-45.6927429583629,-6.16875518012206,70.392242929636,-22.5265324358979,0.111610874555502,-20.5968152582426
4.02558084944496,-12.7364045413169,-14.1913711465711,4.20603908090996,-19.6742149495225,-45.3191623473612,-5.97553161778867,70.1956431307875,-22.2940242092541,0.489200926873169,-20.9083386142966
4.59759842563363,-12.8177063464855,-14.1680138527829,4.15423334969635,-19.3551484378761,-44.9167653776117,-5.767177555483,69.9749237583398,-22.0711014973876,0.834661668968924,-21.1859981828087
5.19866041862385,-12.8877242726933,-14.1428928845943,4.10747213863825,-19.0067793956737,-44.4858909127173,-5.54402859996927,69.7282988619795,-21.8594130403247,1.14597087677783,-21.4279198349887
5.82591992790582,-12.9443625638415,-14.1155271525769,4.06609784116471,-18.6285300013952,-44.0270396051137,-5.30671294102067,69.4540161144186,-21.6605005186017,1.42156753142477,-21.6326771922791
6.47616465896539,-12.985513058739,-14.0854341381908,4.03040515603368,-18.2201003617149,-43.5408652708369,-5.05616163305492,69.1503751750482,-21.4757841708504,1.66032576980433,-21.7992604360787
7.14584007363326,-13.0090752119305,-14.0521392785876,4.00063949329792,-17.7814829503368,-43.0281654832931,-4.79361025563589,68.8157458716907,-21.30654930083,1.86152041367738,-21.9270365646979
7.83107863591239,-13.0129763084462,-14.0151858075862,3.97699612440639,-17.3129702126616,-42.4898718155842,-4.52059141304928,68.4485858658952,-21.1539333943406,2.02478681422201,-22.0157040631233
