Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,69.747498,-229.549194,346.592377,75.391327,-291.426636,347.322266,131.409912,-284.575836,324.225372,124.605484,-223.036301,336.748108,177.302444,-227.388687,197.085754,158.126511,-282.565979,170.814651,170.650894,-259.786377,90.214859,179.261566,-204.240463,119.841606,172.115784,-126.824005,74.883781,193.633789,-134.039932,17.884216,172.758652,-36.662941,19.195482,159.000137,-62.300541,78.698128,133.671310,42.670387,85.602936,182.154541,28.992777,71.989006,184.410172,54.942898,61.775391,158.241989,61.440350,98.601288,145.830841,167.612427,51.505611,-158.978561,-227.498596,344.276611,-166.880341,-282.881622,338.251129,-220.928116,-283.378418,306.322784,-212.839127,-214.714737,321.387604,-249.329788,-204.049362,176.916519,-243.761276,-269.828278,178.781403,-249.162537,-253.985550,103.427917,-253.720932,-191.208588,95.909561,-239.747406,-133.321518,69.489059,-270.907440,-114.709656,23.995459,-255.650726,-34.004089,39.972988,-214.651352,-53.968025,81.828270,-189.112030,60.897907,83.282166,-236.490265,57.499462,78.978256,-243.767197,83.296219,60.722233,-220.612457,90.623566,95.342438,-182.172562,174.439514,52.507263,-40.795944,-187.715286,321.830139,,,,,,,,,,,,,,,,133.666275,86.631523,71.789856,78.177109,105.511147,49.343529,,,,,,,,,,,,,,,,-183.422150,101.437927,70.898643,-139.072845,104.906387,48.716934
2,0,69.720932,-229.571976,346.598694,75.375648,-291.432526,347.330536,131.396652,-284.604340,324.216095,124.600899,-223.043991,336.766907,177.294876,-227.387924,197.111588,158.113068,-282.565521,170.810181,170.662109,-259.781525,90.250458,179.266144,-204.237656,119.863152,172.115814,-126.816589,74.872581,193.766769,-134.069107,17.961700,172.731033,-36.665840,19.178593,158.985962,-62.299858,78.711136,133.643997,42.712273,85.640457,182.144577,29.047981,71.979240,184.417709,54.960819,61.738770,158.239960,61.437134,98.615891,145.830902,167.624634,51.520584,-158.992462,-227.481659,344.288940,-166.898758,-282.896576,338.219116,-220.958801,-283.371918,306.312653,-212.824234,-214.717422,321.408325,-249.568359,-203.351410,177.276871,-243.747910,-269.827026,178.771927,-249.152008,-253.980988,103.460159,-253.775650,-191.172592,95.941391,-239.751053,-133.324753,69.490784,-270.915497,-114.720047,24.018778,-255.626984,-34.047283,39.953415,-214.648682,-53.969021,81.821541,-189.099960,60.903587,83.280388,-236.484589,57.493736,78.980156,-243.749588,83.307671,60.720463,-220.599106,90.626282,95.339348,-182.172653,174.431885,52.511669,-40.798035,-187.733337,321.807526,,,,,,,,,,,,,,,,133.690277,86.643753,71.758644,78.181290,105.520668,49.356682,,,,,,,,,,,,,,,,-183.424271,101.426292,70.894516,-139.084900,104.894623,48.732235
3,0,69.782433,-229.506866,346.750397,75.340576,-291.429840,347.385132,131.386780,-284.598358,324.236786,124.589317,-223.049789,336.767059,177.293457,-227.395264,197.093277,158.093521,-282.560028,170.840240,170.652512,-259.829498,90.277817,179.269455,-204.237991,119.907387,172.122849,-126.803589,74.912819,193.621124,-134.037628,17.909681,172.723145,-36.665401,19.181135,159.001053,-62.292313,78.712700,133.625778,42.625217,85.597824,182.157928,29.036907,71.979195,184.421967,54.938370,61.774647,158.227982,61.423328,98.605766,145.830414,167.597778,51.517254,-159.006943,-227.523529,344.274414,-166.919037,-282.916382,338.210052,-220.974228,-283.390381,306.303864,-212.852310,-214.746231,321.399384,-249.373566,-204.048859,176.931198,-243.760742,-269.824738,178.780518,-249.173340,-253.972382,103.431107,-253.775864,-191.179611,95.941216,-239.734955,-133.317963,69.458511,-270.912323,-114.717499,24.009682,-255.617706,-34.052429,39.954056,-214.656143,-53.976292,81.821503,-189.103577,60.901684,83.258446,-236.469315,57.502300,78.960144,-243.766251,83.287117,60.686985,-220.601379,90.622070,95.326324,-182.140869,174.410004,52.498901,-40.810375,-187.737076,321.815063,,,,,,,,,,,,,,,,133.673569,86.629944,71.791153,78.127838,105.481209,49.338249,,,,,,,,,,,,,,,,-183.431702,101.434547,70.907150,-139.095413,104.898300,48.735062
4,0,69.718315,-229.579910,346.609589,75.362122,-291.446838,347.327881,131.355148,-284.600677,324.209930,124.584435,-223.057114,336.773773,177.310303,-227.407608,197.083633,158.084625,-282.570618,170.824127,170.648209,-259.788605,90.232956,179.261734,-204.257370,119.888718,172.144455,-126.792549,74.909454,193.646515,-134.031418,17.906702,172.726349,-36.669167,19.176348,159.008102,-62.295788,78.715919,133.669678,42.669815,85.609818,182.141220,29.040699,71.982368,184.411942,54.953655,61.742168,158.266129,61.434795,98.579247,145.823029,167.606750,51.487797,-159.026230,-227.549026,344.275330,-166.949753,-282.902954,338.216278,-220.985352,-283.405762,306.292267,-212.883743,-214.751160,321.410858,-249.357544,-204.062164,176.933624,-243.747696,-269.822388,178.770569,-249.186920,-253.966690,103.415726,-253.784485,-191.183517,95.942711,-239.755844,-133.328735,69.489044,-270.912994,-114.711044,23.996794,-255.608765,-34.053787,39.942280,-214.654388,-53.967869,81.824814,-189.115753,60.898232,83.261391,-236.500580,57.489475,78.984589,-243.763519,83.285149,60.675377,-220.594833,90.620049,95.333412,-182.167511,174.437271,52.506256,-40.818924,-187.761444,321.817169,,,,,,,,,,,,,,,,133.701202,86.647766,71.754700,78.185699,105.483131,49.342945,,,,,,,,,,,,,,,,-183.409210,101.423981,70.880783,-139.085739,104.901192,48.728268
5,0,69.715759,-229.581543,346.601837,75.330658,-291.467560,347.302460,131.347519,-284.618591,324.187775,124.579292,-223.060638,336.761871,177.268555,-227.412079,197.078384,158.090027,-282.591644,170.829895,170.642731,-259.832001,90.256882,179.246902,-204.263519,119.880974,172.147934,-126.797829,74.922554,193.643616,-134.029114,17.918711,172.716507,-36.676651,19.155394,158.995071,-62.301010,78.711670,133.678726,42.657307,85.595245,182.148727,29.030336,71.988670,184.408112,54.934731,61.757961,158.214767,61.449368,98.590858,145.837433,167.579330,51.499695,-159.021667,-227.570587,344.231903,-166.984360,-282.894135,338.180603,-220.996689,-283.417114,306.276154,-212.897491,-214.760315,321.419403,-249.399673,-204.042114,176.931458,-243.744781,-269.864471,178.779388,-249.149567,-254.002060,103.405037,-253.817474,-191.210190,95.899803,-239.751801,-133.327103,69.479034,-270.919861,-114.725220,23.985006,-255.629715,-34.049797,39.954575,-214.652893,-53.980431,81.820435,-189.114014,60.901394,83.259232,-236.475388,57.498165,78.956535,-243.769302,83.287331,60.679386,-220.590103,90.628700,95.335487,-182.136673,174.407364,52.498692,-40.849888,-187.759796,321.872101,,,,,,,,,,,,,,,,133.669601,86.626633,71.789291,78.173904,105.512543,49.342506,,,,,,,,,,,,,,,,-183.439606,101.422440,70.891884,-139.082565,104.907906,48.731762
6,0,69.698212,-229.593765,346.601532,75.309364,-291.481323,347.303894,131.329803,-284.653412,324.201782,124.555550,-223.072861,336.771423,177.282684,-227.434509,197.084427,158.070267,-282.616577,170.834106,170.632751,-259.852295,90.251297,179.267746,-204.272324,119.896095,172.160583,-126.784309,74.944908,193.608810,-134.042557,17.908205,172.734818,-36.663765,19.179842,158.998444,-62.292519,78.707314,133.720184,42.620522,85.540535,182.146606,29.040756,71.987648,184.437744,54.957775,61.790535,158.222427,61.439396,98.590828,145.829147,167.578934,51.488300,-159.044327,-227.573715,344.242615,-166.977158,-282.956787,338.161469,-221.021240,-283.445923,306.245331,-212.917633,-214.786377,321.381958,-249.436646,-204.025772,176.950317,-243.730774,-269.895508,178.721954,-249.167923,-254.000671,103.381760,-253.838531,-191.228989,95.908936,-239.784164,-133.348618,69.448532,-270.919861,-114.724434,23.960100,-255.659576,-34.015415,39.956650,-214.656189,-53.976646,81.813629,-189.137314,60.890850,83.250641,-236.477661,57.511951,78.973228,-243.770142,83.291428,60.671619,-220.592148,90.627197,95.335358,-182.183426,174.423676,52.514332,-40.854202,-187.767899,321.870636,,,,,,,,,,,,,,,,133.736008,86.622002,71.743095,78.179024,105.514351,49.351997,,,,,,,,,,,,,,,,-183.443527,101.441193,70.896820,-139.098373,104.904655,48.719410
7,0,69.731140,-229.565674,346.713623,75.259308,-291.434235,347.384338,131.317276,-284.680267,324.205994,124.542839,-223.091049,336.787476,177.268021,-227.424057,197.103500,158.071548,-282.616455,170.833405,170.626419,-259.864624,90.250526,179.267502,-204.280365,119.890327,172.125885,-126.790642,74.925484,193.645660,-134.023346,17.924200,172.724655,-36.667095,19.172028,158.997620,-62.286804,78.719933,133.708221,42.576817,85.533730,182.149277,28.989277,71.960274,184.437180,54.959381,61.804001,158.202057,61.442867,98.584045,145.822388,167.572754,51.490276,-159.048447,-227.601807,344.240723,-166.979752,-282.978577,338.118774,-221.023331,-283.445770,306.227081,-212.934555,-214.800247,321.380219,-249.451233,-204.048157,176.933334,-243.728241,-269.900055,178.702438,-249.141815,-254.032639,103.347618,-253.840332,-191.222794,95.907761,-239.781464,-133.347290,69.440041,-270.912445,-114.725281,23.957125,-255.645401,-34.006413,39.945591,-214.656067,-53.991085,81.809395,-189.111938,60.892979,83.264160,-236.510529,57.485954,78.945564,-243.770279,83.289032,60.669426,-220.598923,90.629631,95.320412,-182.170151,174.407410,52.515266,-40.875668,-187.780273,321.853241,,,,,,,,,,,,,,,,133.668640,86.629524,71.788506,78.129723,105.471695,49.333824,,,,,,,,,,,,,,,,-183.458237,101.448196,70.901283,-139.097656,104.905907,48.745670
8,0,69.674240,-229.602936,346.591431,75.310165,-291.492432,347.287689,131.321716,-284.695465,324.199005,124.532990,-223.095932,336.789398,177.302200,-227.480042,197.095932,158.081024,-282.625824,170.834595,170.648407,-259.865143,90.260551,179.289948,-204.325226,119.912590,172.152496,-126.784790,74.927902,193.613266,-134.057953,17.945272,172.757355,-36.661980,19.171144,159.003860,-62.289600,78.707680,133.672211,42.617519,85.573425,182.142639,29.012922,71.960342,184.457779,54.960400,61.801399,158.201752,61.461521,98.587708,145.797363,167.615570,51.488873,-159.066391,-227.613190,344.228607,-167.024796,-282.921356,338.124756,-221.023514,-283.452454,306.239624,-212.939545,-214.801422,321.360809,-249.432175,-204.057999,176.891525,-243.719025,-269.898590,178.687302,-249.142975,-254.019760,103.346001,-253.831543,-191.213806,95.897301,-239.749985,-133.333588,69.401917,-270.922424,-114.736336,23.927774,-255.623581,-34.046227,39.927094,-214.646866,-53.996326,81.813011,-189.132675,60.887280,83.272308,-236.506699,57.489658,78.985107,-243.771133,83.287987,60.661572,-220.593750,90.618484,95.322815,-182.151718,174.402786,52.508743,-40.884171,-187.798279,321.867645,,,,,,,,,,,,,,,,133.668259,86.630959,71.789627,78.185959,105.509155,49.333153,,,,,,,,,,,,,,,,-183.440903,101.452744,70.895836,-139.103088,104.900703,48.717365
9,0,69.676201,-229.617371,346.609192,75.300301,-291.497314,347.294891,131.319641,-284.704315,324.195038,124.532722,-223.092529,336.804840,177.316666,-227.468491,197.105682,158.097900,-282.620087,170.847610,170.619629,-259.866699,90.259781,179.294144,-204.329498,119.914017,172.153946,-126.779778,74.937653,193.607056,-134.056488,17.956675,172.750793,-36.661682,19.162252,159.005524,-62.297962,78.699326,133.660095,42.625008,85.574005,182.140060,29.021957,71.992592,184.415237,54.958626,61.794289,158.213196,61.467697,98.575195,145.816238,167.606384,51.478996,-159.079163,-227.604660,344.243774,-167.030167,-282.969788,338.123901,-221.020920,-283.468201,306.221527,-212.933273,-214.815842,321.352600,-249.457016,-204.056763,176.897263,-243.713226,-269.920258,178.677475,-249.139542,-254.034576,103.312286,-253.790207,-191.253128,95.868896,-239.751190,-133.332458,69.401978,-270.905121,-114.719833,23.961521,-255.633957,-34.006470,39.929443,-214.635803,-53.997437,81.809990,-189.126007,60.893311,83.279701,-236.501465,57.483612,78.970360,-243.771118,83.287193,60.667519,-220.606781,90.633163,95.335777,-182.152954,174.411133,52.516178,-40.880581,-187.786392,321.866760,,,,,,,,,,,,,,,,133.676926,86.633698,71.783012,78.145279,105.484016,49.328415,,,,,,,,,,,,,,,,-183.448593,101.458458,70.904160,-139.109146,104.892761,48.731384
