Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
2.39831093220282,-8.83897164679506,-6.98572223305708,8.33207136864269,-17.660180787223,-49.5794363271981,-5.71744228494161,60.3106505488299,-28.9819660340186,2.73808084642667,-20.6322779818855
3.00837893808603,-8.86709670041516,-6.93074052622419,8.23782428140352,-17.7822862354537,-49.4222578301213,-5.81888386891139,60.4678755821098,-28.5405021710197,3.216237842914,-21.103767758566
3.68791742720992,-8.89656061036547,-6.87294334824558,8.14704459782143,-17.920979724344,-49.2432584353189,-5.9228136229189,60.667616754987,-28.0717113779316,3.69370584593952,-21.5499634040248
4.4296127810998,-8.92719567011208,-6.81241247511057,8.05985867278099,-18.0755324065228,-49.0408187490459,-6.02798696303417,60.9122254862519,-27.5743179484095,4.16326991149512,-21.9631477844183
5.22740598922713,-8.95883526317893,-6.74924499061132,7.97629970020143,-18.2449547278785,-48.8133229784266,-6.13322009438674,61.2036942666669,-27.0469098662223,4.61777044844258,-22.3361295800289
6.07562837991916,-8.99131936682705,-6.6835528626797,7.89630871395796,-18.4280068997761,-48.5591737076751,-6.23742722394387,61.5436255808427,-26.4879578758164,5.05027933151603,-22.6624115684747
6.96858536559393,-9.02449982511252,-6.61546234515823,7.81973702346646,-18.6232145256076,-48.2768079695494,-6.33965363432366,61.9332075513483,-25.8958466540612,5.45426670762373,-22.9363338004459
7.90036447221238,-9.0582451893613,-6.54511316101015,7.74634989516476,-18.8288892125234,-47.964714449459,-6.43910345870934,62.3731965075001,-25.2689182748932,5.82375695108884,-23.1531909791501
8.86476144932842,-9.09244495395184,-6.47265742484724,7.67583129798136,-19.0431538624067,-47.6214516009284,-6.53516130191833,62.8639065036194,-24.6055274554292,6.15347289893774,-23.3093244824602
9.85527261412548,-9.12701304520157,-6.3982582716788,7.60778954457744,-19.2639721802625,-47.2456664060849,-6.62740715574273,63.4052056755666,-23.9041073019092,6.43896737548023,-23.4021897340862
10.8651267340059,-9.16189044817515,-6.32208817668229,7.54176367703791,-19.4891817672272,-46.8361134898399,-6.71562433155404,63.9965192350562,-23.1632434938179,6.67674016785405,-23.4303991261593
11.8873417282753,-9.19704688175527,-6.24432697533717,7.477230463995,-19.7165299924316,-46.3916742938833,-6.79980037326362,64.6368388524884,-22.3817541205762,6.86433723423546,-23.3937396356026
12.9147973791208,-9.23248145974537,-6.16515961850099,7.41361189581196,-19.9437116826113,-45.9113760334965,-6.88012112503329,65.3247381569776,-21.5587717744537,7.00042733872065,-23.2931629981785
13.9403182666699,-9.26822230809771,-6.08477371652189,7.35028308586656,-20.1684075518573,-45.3944101865525,-6.9569583160378,66.0583940733796,-20.6938240445632,7.08484996792669,-23.1307452626089
14.9567627505549,-9.30432514600709,-6.00335693766518,7.28658050866552,-20.3883222362406,-44.8401502850847,-7.03085118837186,66.8356137146294,-19.7869082749419,7.11862781219041,-22.9096122502318
15.9571147141139,-9.34087087879613,-5.92109433147971,7.22181052731795,-20.6012208127855,-44.2481687816895,-7.10248282999122,67.6538665537991,-18.8385563673304,7.10393773184897,-22.6338283155522
16.9345753164651,-9.37796228909612,-5.8381656516691,7.15525818004196,-20.8049627685723,-43.6182527406379,-7.17265197968192,68.5103216094334,-17.8498855516602,7.04403620174147,-22.3082480277321
17.8826523417006,-9.41571994667022,-5.75474275774766,7.08619620369671,-20.9975325279355,-42.9504180628062,-7.24224114442623,69.4018893734536,-16.8226314394301,6.94313865151936,-21.938333834004
18.7952449881729,-9.45427748467969,-5.67098717918844,7.01389426921513,-21.1770658234246,-42.2449219066388,-7.3121819102515,70.3252681703677,-15.7591603341647,6.80625648750037,-21.5299469405659
19.6667221552863,-9.49377641065344,-5.58704792726801,6.93762838987786,-21.3418713944163,-41.5022729262439,-7.38341833722622,71.2769945419189,-14.6624586976127,6.63900021616019,-21.0891227835749
20.4919924878429,-9.53436063444399,-5.5030596360694,6.8566904418792,-21.4904477056732,-40.7232389205531,-7.4568693159874,72.2534970957292,-13.5360988302364,6.44736116002798,-20.6218456490785
21.2665646433618,-9.57617090450775,-5.4191411042005,6.77039771120599,-21.6214945839947,-39.9088514788622,-7.53339074108139,73.2511530428181,-12.3841811569578,6.23748694227627,-20.1338384063561
21.986596463093,-9.61933934891212,-5.33539429336168,6.67810235450973,-21.7339198590462,-39.0604072201714,-7.61373834039173,74.2663463893216,-11.2112549215712,6.01546659299017,-19.6303824347794
22.6489319557644,-9.66398431784425,-5.25190382044232,6.57920063780313,-21.8268412539122,-38.1794652572631,-7.69853200241544,75.295526466172,-10.022220471787,5.78713957100807,-19.1161796359829
23.2511252452308,-9.71020571796977,-5.16873695769746,6.47314179897218,-21.8995838983221,-37.2678405724772,-7.78822247010616,76.3352652122949,-8.82221753853686,5.55793949645566,-18.5952634651431
23.7914508888288,-9.75808101358402,-5.08594413150806,6.35943636977752,-21.9516739312747,-36.3275930742249,-7.88306131688817,77.3823114136002,-7.61650486222672,5.33277870633813,-18.0709601473712
24.2689002416325,-9.80766204393422,-5.00355988487343,6.23766378940149,-21.9828287183151,-35.3610122165126,-7.98307517434596,78.4336399815208,-6.41033710404144,5.11597483730626,-17.5458957724034
24.6831638222162,-9.85897277053686,-4.92160424355941,6.10747914373467,-21.9929442333366,-34.3705972104944,-8.08804522590139,79.4864943615849,-5.20884515000159,4.91121637236604,-17.022040718976
25.0345999273479,-9.91200802429468,-4.84008440337309,5.9686188728491,-21.9820801521672,-33.3590330329699,-8.19749299819343,80.5384203102675,-4.01692566128313,4.72156104891498,-16.5007804053231
25.3241900457082,-9.96673327286583,-4.7589966394747,5.82090530406045,-21.9504431858205,-32.3291626294579,-8.31067345035189,81.5872895650834,-2.83914507737028,4.54945945075508,-15.9830008006103
25.5534819334614,-10.0230853788436,-4.67832833051611,5.66424988927729,-21.8983691549449,-31.2839559007795,-8.42657625746851,82.631312338216,-1.67966229820475,4.39679588904681,-15.469178174837
25.7245215356223,-10.080974274201,-4.59805999224437,5.49865505236591,-21.8263042798292,-30.2264762324818,-8.54393598743753,83.6690380549654,-0.542173035623008,4.26493945535629,-14.9594646787902
25.8397752634219,-10.1402854401014,-4.51816722734516,5.3242145851039,-21.7347861361249,-29.1598454593908,-8.66125156974939,84.6993442990695,0.570122575335382,4.15479945141389,-14.4537639458152
25.9020444634073,-10.2008830552768,-4.43862251896209,5.14111256912505,-21.6244247088771,-28.0872082414459,-8.77681505821545,85.7214144829856,1.65452897542335,4.06688087616493,-13.9517935062213
25.9143742294593,-10.2626136611763,-4.35939682045395,4.94962084500146,-21.4958839683028,-27.0116968553633,-8.88874922200326,86.7347052969078,2.70884207398942,4.00133702816023,-13.4531330805108
25.8799590005777,-10.3253101879148,-4.28046091912446,4.75009509537756,-21.3498643874356,-25.9363973789409,-8.99505299930723,87.7389054694334,3.73131658154261,3.95801743087929,-12.9572596113973
25.8020476368577,-10.388796190121,-4.20178657445048,4.54296965251067,-21.1870868173375,-24.8643181652303,-9.09365335945951,88.7338877641147,4.72061735268769,3.93651017048394,-12.463571176464
25.6838508510225,-10.4528901525824,-4.12334745161472,4.32875117701772,-21.0082781207614,-23.7983613796326,-9.18246167896898,89.7196564171829,5.67575903578373,3.93617838158193,-11.9714027338778
25.5284539678955,-10.5174097386567,-4.04511988961127,4.10801138087217,-20.8141589325701,-22.7412982132457,-9.25943237486733,90.6962923804567,6.59603872303327,3.95619109558453,-11.4800370493909
25.3387379637753,-10.5821758686113,-3.96708355933716,3.88137898332045,-20.6054338635291,-21.6957482026552,-9.32262129534548,91.6638987691241,7.48096636318635,3.99554901776245,-10.9887141830132
25.1173115797508,-10.6470165311043,-3.88922207763721,3.64953109566736,-20.3827843945633,-20.6641628955069,-9.37024129038043,92.6225488329626,8.3301974581658,4.05310600154785,-10.4966426293196
24.8664569931624,-10.7117702492911,-3.81152364289422,3.41318423338532,-20.1468646203265,-19.6488139175623,-9.40071249700637,93.5722385795427,9.14347205345691,4.127587010272,-10.0030146722723
24.5880910671825,-10.7762891417761,-3.73398174284919,3.17308515468312,-19.8982998959218,-18.6517853292709,-9.41270516055521,94.5128458924294,9.92056331479814,4.21760322336721,-9.50702780913149
24.2837435924723,-10.8404415340281,-3.65659595757367,2.9300017244798,-19.637688328904,-17.6749700108539,-9.4051732388434,95.4440976304853,10.6612381435439,4.32166473642388,-9.00791328679643
23.9545532161121,-10.904114084141,-3.57937284625075,2.68471400015337,-19.3656049511834,-16.7200696869612,-9.37737755789133,96.3655457947208,11.3652313967564,4.43819110359315,-8.5049719277094
23.6012809656368,-10.9672133869241,-3.50232687310651,2.43800572724815,-19.082608305582,-15.7885981008298,-9.32889785854008,97.2765534305572,12.0322344021756,4.5655198247496,-7.99761653530649
23.2243404752231,-11.0296670151886,-3.42548130157936,2.19065641639825,-18.7892490884764,-14.881886778477,-9.25963364940823,98.1762905136106,12.6618976341326,4.70191280522678,-7.48541929348317
22.8238432666538,-11.0914239521716,-3.34886897113524,1.94343414605833,-18.4860804038029,-14.0010927853213,-9.16979432926554,99.0637396591499,13.2538466728315,4.84556081796539,-6.96816175807944
22.3996567864525,-11.1524543695223,-3.27253287063487,1.69708920088623,-18.1736691078542,-13.1472078661128,-9.05987953720062,99.9377111072799,13.807709916661,4.99458608914219,-6.44588434639796
21.9514723989814,-11.2127487143525,-3.19652643504671,1.45234861584615,-17.852607663211,-12.3210683701624,-8.93065111338531,100.796866074042,14.3231559518052,5.14704332145744,-5.91893173525439
21.4788802137616,-11.2723160874322,-3.12091351377797,1.20991165371432,-17.5235258782069,-11.5233653968637,-8.78309839145797,101.639747232603,14.7999380013486,5.3009197444187,-5.38799034697797
20.9814474952766,-11.3311819217888,-3.04576798259986,0.970446199919157,-17.1871018884268,-10.7546546525792,-8.61839878398141,102.464814811206,15.2379424824082,5.4541350722276,-4.85411419556023
20.4587974577897,-11.3893850038327,-2.97117299249528,0.734586014957696,-16.844071742375,-10.0153655878154,-8.437875757259,103.27048657848,15.6372384137289,5.60454247934052,-4.31873582051805
19.9106854632672,-11.4469739124294,-2.89721986593697,0.502928743684645,-16.4952369910093,-9.30580947808191,-8.24295631539485,104.055179844247,15.9981242716847,5.74993182544648,-3.78365985003522
19.3370699836343,-11.504002979149,-2.82400666386838,0.276034546229177,-16.1414697553637,-8.62618621696524,-8.03513002375364,104.817353546687,16.3211689282608,5.88803636238804,-3.25103784955078
18.7381761205451,-11.5605278918953,-2.75163645560894,0.054425191192841,-15.7837148555259,-7.97658970033358,-7.81591140489682,105.555548533157,16.6072435480363,6.01654402545068,-2.72332442586353
18.1145499582708,-11.6166010750467,-2.68021533032355,-0.161416558524658,-15.4229887187035,-7.35701178874885,-7.5868072503879,106.268424277085,16.8575417845377,6.13311413394762,-2.20321594584176
