Trajectories
100
,,ADL010:RSHO1,,,ADL010:RSHO2,,,ADL010:RSHO3,,,ADL010:RSHO4,,,ADL010:RUAR1,,,ADL010:RUAR2,,,ADL010:RUAR3,,,ADL010:RUAR4,,,ADL010:RLAR1,,,ADL010:RLAR2,,,ADL010:RLAR3,,,ADL010:RLAR4,,,ADL010:RHAN1,,,ADL010:RHAN2,,,ADL010:RHAN3,,,ADL010:RHAN4,,,ADL010:RFTP,,,ADL010:LSHO1,,,ADL010:LSHO2,,,ADL010:LSHO3,,,ADL010:LSHO4,,,ADL010:LUAR1,,,ADL010:LUAR2,,,ADL010:LUAR3,,,ADL010:LUAR4,,,ADL010:LLAR1,,,ADL010:LLAR2,,,ADL010:LLAR3,,,ADL010:LLAR4,,,ADL010:LHAN1,,,ADL010:LHAN2,,,ADL010:LHAN3,,,ADL010:LHAN4,,,ADL010:LFTP,,,ADL010:STRN,,,ADL010:RGTH,,,ADL010:RLEP,,,ADL010:RMEP,,,ADL010:RSPR,,,ADL010:RSPU,,,ADL010:RFB,,,ADL010:RTHUM,,,ADL010:LGTH,,,ADL010:LLEP,,,ADL010:LMEP,,,ADL010:LSPR,,,ADL010:LSPU,,,ADL010:LFB,,,ADL010:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,79.402939,-260.081421,338.653564,84.008537,-322.079559,336.605164,137.910553,-315.438690,308.761414,133.637711,-254.247070,324.100311,180.214081,-246.454285,183.737366,159.082001,-296.549500,150.272278,170.075958,-262.658508,73.507561,180.695618,-212.153900,110.898544,171.676941,-127.050308,68.992134,194.917999,-131.647598,12.510917,179.507462,-33.946568,20.111624,161.860886,-62.275749,76.881927,144.133606,46.360565,85.853271,191.697235,33.340965,69.965324,193.725098,59.466022,60.124836,169.599701,65.005707,98.752213,150.622833,174.480820,50.816551,-147.848969,-256.568817,344.481812,-157.247864,-311.934082,336.064575,-211.760880,-309.491394,305.080109,-201.536545,-241.823532,322.449554,-239.836334,-219.373734,183.677856,-237.251556,-284.762878,177.527466,-244.187241,-259.396637,104.857857,-246.432709,-196.338287,105.272507,-227.599899,-126.188156,77.119301,-262.918701,-108.764771,34.147995,-246.187790,-27.762890,46.338413,-201.220840,-46.747181,84.530434,-179.034927,69.158318,82.910477,-225.784027,60.971516,80.173805,-236.487106,85.531235,61.433132,-212.606827,95.822083,94.605484,-180.997742,181.176010,52.224354,-30.260059,-215.241852,316.629944,,,,,,,,,,,,,,,,144.276154,92.434647,74.287888,94.291924,115.905930,48.811493,,,,,,,,,,,,,,,,-177.261887,109.078552,68.515770,-135.753571,117.556412,47.765057
2,0,79.427094,-260.084015,338.635712,84.057648,-322.099945,336.609802,137.935226,-315.451202,308.779327,133.666626,-254.235596,324.094910,180.244263,-246.445313,183.739594,159.087189,-296.525024,150.267792,170.085602,-262.668823,73.507553,180.693283,-212.154785,110.891075,171.687469,-127.055244,68.988327,194.922760,-131.642670,12.505809,179.499115,-33.950752,20.076921,161.865021,-62.279835,76.881012,144.153946,46.366508,85.840279,191.715881,33.351089,69.980965,193.738480,59.472233,60.114372,169.600449,65.003914,98.758606,150.658585,174.469177,50.815094,-147.887634,-256.530670,344.524139,-157.251022,-311.901428,336.060547,-211.744629,-309.477081,305.080627,-201.531830,-241.816605,322.456390,-239.827759,-219.363174,183.682373,-237.239929,-284.762329,177.544617,-244.166275,-259.390991,104.865356,-246.428940,-196.326813,105.271988,-227.588196,-126.185265,77.122414,-262.913330,-108.756332,34.156841,-246.187729,-27.773489,46.349026,-201.215485,-46.750164,84.522339,-179.026337,69.163963,82.898605,-225.804428,60.954121,80.187370,-236.532166,85.541267,61.500324,-212.672134,95.821220,94.655197,-180.990692,181.184692,52.221363,-30.228634,-215.234695,316.605499,,,,,,,,,,,,,,,,144.284225,92.434174,74.287148,94.319626,115.916092,48.777073,,,,,,,,,,,,,,,,-177.281082,109.076332,68.516678,-135.752457,117.542053,47.771633
3,0,79.470909,-260.104797,338.639191,84.058136,-322.095581,336.604126,137.952927,-315.458344,308.759155,133.694916,-254.268143,324.100281,180.260696,-246.444229,183.737091,159.111694,-296.539948,150.263184,170.063477,-262.657013,73.475761,180.692245,-212.163391,110.874557,171.696823,-127.046165,68.993401,194.935501,-131.642319,12.504576,179.504684,-33.946102,20.066156,161.868561,-62.280369,76.871513,144.161697,46.359940,85.839020,191.700378,33.344231,69.949814,193.761978,59.475052,60.152054,169.591705,64.998596,98.763878,150.644577,174.493546,50.818504,-147.835617,-256.544495,344.507538,-157.227692,-311.910767,336.065277,-211.740601,-309.484436,305.077606,-201.497238,-241.850861,322.472351,-239.809937,-219.362961,183.678040,-237.189484,-284.761932,177.515167,-244.144562,-259.416840,104.837524,-246.404922,-196.305176,105.306213,-227.578674,-126.181511,77.120613,-262.897583,-108.797806,34.161797,-246.193909,-27.766054,46.354546,-201.209076,-46.745914,84.521881,-179.034592,69.171471,82.903595,-225.827225,60.985985,80.171776,-236.504959,85.529808,61.463997,-212.778854,95.838577,94.664108,-181.000076,181.182724,52.214508,-30.226042,-215.230469,316.642975,,,,,,,,,,,,,,,,144.278549,92.435204,74.286072,94.321617,115.917374,48.779247,,,,,,,,,,,,,,,,-177.284760,109.062668,68.505913,-135.739609,117.555374,47.766899
4,0,79.489670,-260.145508,338.635284,84.068489,-322.095520,336.586639,137.974289,-315.496063,308.734192,133.705215,-254.268234,324.077667,180.250732,-246.445557,183.671844,159.083206,-296.526855,150.236069,170.073486,-262.669678,73.482300,180.698471,-212.152496,110.871796,171.710266,-127.053261,68.988434,194.920609,-131.643738,12.504346,179.493301,-33.942474,20.075430,161.881088,-62.319725,76.900352,144.246262,46.304485,85.837379,191.716721,33.296791,69.957275,193.755554,59.473595,60.158901,169.613342,65.002312,98.740173,150.668060,174.463120,50.811203,-147.810699,-256.599030,344.452515,-157.043716,-312.528656,335.903717,-211.725204,-309.477631,305.073639,-201.470444,-241.828384,322.490204,-239.806366,-219.356262,183.691803,-237.181366,-284.767822,177.502716,-244.132782,-259.399719,104.845444,-246.403549,-196.309418,105.320343,-227.584564,-126.183212,77.122391,-262.871246,-108.801300,34.162899,-246.207672,-27.770769,46.359562,-201.204132,-46.743362,84.523460,-179.030991,69.156357,82.908966,-225.854034,60.935284,80.223831,-236.546188,85.569527,61.517395,-212.624496,95.798752,94.649384,-180.996628,181.180634,52.222137,-30.227861,-215.240784,316.657654,,,,,,,,,,,,,,,,144.280762,92.434761,74.288727,94.294189,115.906822,48.806473,,,,,,,,,,,,,,,,-177.277802,109.067276,68.520554,-135.750275,117.561462,47.760880
5,0,79.473099,-260.104279,338.615173,84.082527,-322.098206,336.558258,137.980972,-315.521637,308.717560,133.700912,-254.269363,324.076752,180.262070,-246.448196,183.666321,159.065811,-296.550842,150.196854,170.067001,-262.681732,73.463013,180.701630,-212.172043,110.866226,171.663208,-127.057938,68.978714,194.894501,-131.650513,12.484599,179.468369,-33.949940,20.065758,161.876999,-62.327412,76.860703,144.145554,46.352436,85.853661,191.685135,33.343868,69.940559,193.737991,59.475594,60.117153,169.543610,65.049736,98.763451,150.643021,174.485046,50.821106,-147.807373,-256.596527,344.447723,-157.018326,-312.532928,335.912354,-211.707993,-309.477020,305.060699,-201.465790,-241.835159,322.479523,-239.783569,-219.344818,183.706970,-237.190430,-284.786377,177.516815,-244.144379,-259.433441,104.858170,-246.403305,-196.309158,105.329239,-227.581573,-126.183228,77.121346,-262.842499,-108.798050,34.125832,-246.167496,-27.767609,46.324257,-201.201996,-46.737122,84.522720,-179.040268,69.137642,82.886703,-225.814026,60.955757,80.196747,-236.516571,85.543671,61.471088,-212.732956,95.842003,94.690186,-180.992569,181.187027,52.225147,-30.180813,-215.229507,316.623413,,,,,,,,,,,,,,,,144.281860,92.438759,74.283783,94.318306,115.916176,48.774387,,,,,,,,,,,,,,,,-177.301910,109.064476,68.507042,-135.748932,117.552597,47.752735
6,0,79.492195,-260.139221,338.606171,84.086891,-322.106476,336.537109,138.012253,-315.510193,308.693268,133.715439,-254.260269,324.058929,180.248322,-246.471100,183.637299,159.094894,-296.550354,150.181290,170.060318,-262.668976,73.442947,180.695511,-212.184311,110.835800,171.693176,-127.050934,68.977318,194.909821,-131.642487,12.493659,179.478119,-33.958855,20.056948,161.867584,-62.332664,76.876869,144.171555,46.351017,85.842781,191.705200,33.348167,69.946724,193.728928,59.470470,60.118637,169.541702,65.068001,98.759605,150.635330,174.478516,50.799568,-147.768387,-256.612701,344.436737,-157.057495,-312.447174,335.930695,-211.669449,-309.514465,305.051300,-201.453262,-241.840057,322.455658,-239.785629,-219.329605,183.713776,-237.153778,-284.800842,177.519882,-244.117874,-259.430664,104.850136,-246.407242,-196.311600,105.331474,-227.578308,-126.177948,77.122444,-262.867493,-108.810982,34.105408,-246.165680,-27.760361,46.328926,-201.200333,-46.730412,84.514977,-179.038849,69.100990,82.879440,-225.846817,60.983517,80.197067,-236.554047,85.548790,61.508102,-212.792038,95.847298,94.707787,-181.001923,181.179886,52.227863,-30.162882,-215.287933,316.626923,,,,,,,,,,,,,,,,144.274185,92.440079,74.284203,94.321327,115.923546,48.775585,,,,,,,,,,,,,,,,-177.303192,109.066483,68.503418,-135.753479,117.551743,47.757210
7,0,79.520813,-260.140839,338.588135,84.095642,-322.102264,336.535583,138.028244,-315.512726,308.693359,133.734924,-254.263489,324.026794,180.264145,-246.445297,183.631958,159.074509,-296.524353,150.161896,170.067047,-262.681427,73.443703,180.724808,-212.164993,110.838799,171.691406,-127.056374,68.948814,194.911682,-131.646912,12.465629,179.501129,-33.955410,20.058462,161.864090,-62.340481,76.871178,144.247833,46.304291,85.834007,191.703583,33.342125,69.940964,193.737442,59.468185,60.100800,169.542023,65.063080,98.704399,150.633728,174.488342,50.805058,-147.716705,-256.646210,344.402527,-157.199127,-311.903290,336.042480,-211.647537,-309.514282,305.044861,-201.432129,-241.835266,322.451935,-239.761780,-219.323853,183.714142,-237.136276,-284.803040,177.513474,-244.094986,-259.457214,104.832512,-246.412277,-196.317398,105.343056,-227.573883,-126.177086,77.118690,-262.890961,-108.766258,34.143990,-246.230515,-27.712612,46.347469,-201.223724,-46.741924,84.548264,-179.018723,69.090691,82.857101,-225.839462,60.980953,80.189323,-236.554718,85.551201,61.502193,-212.813705,95.861794,94.678307,-181.004028,181.177979,52.233295,-30.160730,-215.286850,316.629547,,,,,,,,,,,,,,,,144.279373,92.439293,74.279831,94.290321,115.910179,48.803707,,,,,,,,,,,,,,,,-177.305374,109.074570,68.518494,-135.762131,117.556145,47.761127
8,0,79.531715,-260.118774,338.569702,84.104332,-322.128937,336.530579,138.041992,-315.512543,308.688477,133.742554,-254.279770,324.003693,180.289246,-246.442245,183.641144,159.098389,-296.529388,150.197723,170.084885,-262.680969,73.438057,180.737503,-212.152100,110.805313,171.686859,-127.052650,68.945007,194.928574,-131.643463,12.443219,179.534485,-33.956505,20.068727,161.871338,-62.326214,76.860909,144.193588,46.355938,85.836052,191.707504,33.291187,69.918449,193.745819,59.483685,60.101261,169.600250,65.038666,98.736214,150.639908,174.494217,50.802071,-147.744507,-256.597565,344.441101,-157.002487,-312.388489,335.943542,-211.630569,-309.496460,305.077850,-201.401901,-241.836105,322.436951,-239.764313,-219.332489,183.723740,-237.143463,-284.802032,177.515778,-244.127869,-259.388611,104.858017,-246.405792,-196.310806,105.336029,-227.573502,-126.172768,77.112305,-262.872986,-108.766663,34.142296,-246.194534,-27.703960,46.332455,-201.224976,-46.736534,84.543961,-179.048798,69.072250,82.827675,-225.846146,60.953754,80.222557,-236.567062,85.525826,61.502949,-212.763702,95.809998,94.696060,-181.002792,181.174728,52.235069,-30.163115,-215.286499,316.624603,,,,,,,,,,,,,,,,144.288986,92.441544,74.283821,94.292969,115.918259,48.799332,,,,,,,,,,,,,,,,-177.318680,109.070297,68.489960,-135.763474,117.553566,47.753937
9,0,79.522530,-260.121033,338.577698,84.093231,-322.110291,336.517853,138.052246,-315.501190,308.657501,133.767029,-254.274124,324.042877,180.293640,-246.441010,183.654282,159.092896,-296.487122,150.167786,170.065125,-262.647339,73.421265,180.742981,-212.151169,110.805809,171.687790,-127.067818,68.937813,194.928574,-131.630234,12.455879,179.504944,-33.963600,20.066116,161.863541,-62.334606,76.833382,144.184753,46.355919,85.842636,191.697311,33.356945,69.959610,193.717453,59.468521,60.107632,169.543762,65.095764,98.763321,150.624603,174.494705,50.802105,-147.721069,-256.591248,344.421051,-157.179291,-311.893463,336.121704,-211.648743,-309.482178,305.109009,-201.413727,-241.818268,322.469421,-239.739944,-219.373840,183.722107,-237.163681,-284.778900,177.564972,-244.135406,-259.380493,104.906425,-246.416016,-196.318756,105.350327,-227.562637,-126.168938,77.114601,-262.866577,-108.792755,34.165031,-246.171097,-27.722672,46.295826,-201.200272,-46.734592,84.504013,-179.053574,69.025192,82.782997,-225.857391,60.979980,80.217590,-236.499466,85.511688,61.417809,-212.773590,95.861229,94.681198,-181.001297,181.184875,52.244911,-30.148535,-215.254974,316.616852,,,,,,,,,,,,,,,,144.281097,92.440338,74.287949,94.297997,115.914070,48.796757,,,,,,,,,,,,,,,,-177.304886,109.061867,68.492081,-135.754929,117.541718,47.759029
